DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.03.20 00:07:28 269,TFT_SIDE5.46,0,RETRY,-0.0061,-0.0282,-0.0272,-0.0027,0.0053,-0.00137,True,639.211086540152,479.446017626194,.\Image\Alignment\2017\03\20\00.07.28 269\Head1.jpg,True,644.810195589449,483.67629871267,.\Image\Alignment\2017\03\20\00.07.28 269\Head2.jpg,True,644.521996970734,485.162016187306,.\Image\Alignment\2017\03\20\00.07.28 269\Head3.jpg,True,638.309064731951,483.403275881456,.\Image\Alignment\2017\03\20\00.07.28 269\Head4.jpg
2017.03.20 00:07:30 081,TFT_SIDE5.46,0,RETRY,0.001,0.0036,0.0029,0.0007,-0.0009,0.0001,True,639.924593693253,479.90991530333,.\Image\Alignment\2017\03\20\00.07.30 081\Head1.jpg,True,639.097651144913,482.694138293681,.\Image\Alignment\2017\03\20\00.07.30 081\Head2.jpg,True,639.267837977244,482.661781449142,.\Image\Alignment\2017\03\20\00.07.30 081\Head3.jpg,True,640.00806687043,479.610534129774,.\Image\Alignment\2017\03\20\00.07.30 081\Head4.jpg
2017.03.20 00:07:31 852,TFT_SIDE5.46,0,RETRY,0.0001,-0.0005,-0.0027,0.001,-0.0002,0.00013,True,640.196922535264,480.126313826474,.\Image\Alignment\2017\03\20\00.07.31 852\Head1.jpg,True,639.972998806995,482.915273075335,.\Image\Alignment\2017\03\20\00.07.31 852\Head2.jpg,True,640.551870554476,483.007039709265,.\Image\Alignment\2017\03\20\00.07.31 852\Head3.jpg,True,639.955135363566,479.752479622247,.\Image\Alignment\2017\03\20\00.07.31 852\Head4.jpg
2017.03.20 00:07:33 582,TFT_SIDE5.46,0,RETRY,0.0003,0.0018,0.0045,0.0015,-0.0025,-0.00021,True,639.549821259137,479.034163497847,.\Image\Alignment\2017\03\20\00.07.33 582\Head1.jpg,True,639.220186204855,482.240652905855,.\Image\Alignment\2017\03\20\00.07.33 582\Head2.jpg,True,638.496381429273,482.395170358401,.\Image\Alignment\2017\03\20\00.07.33 582\Head3.jpg,True,639.238564991002,479.654120581249,.\Image\Alignment\2017\03\20\00.07.33 582\Head4.jpg
2017.03.20 00:07:35 435,TFT_SIDE5.46,0,RETRY,0.0027,-0.0012,-0.002,0.0002,0.001,0.00034,True,639.877608055239,480.767346410552,.\Image\Alignment\2017\03\20\00.07.35 435\Head1.jpg,True,640.350744594945,483.236103215186,.\Image\Alignment\2017\03\20\00.07.35 435\Head2.jpg,True,640.555940921877,483.220573762378,.\Image\Alignment\2017\03\20\00.07.35 435\Head3.jpg,True,640.561278815563,479.775192059901,.\Image\Alignment\2017\03\20\00.07.35 435\Head4.jpg
2017.03.20 00:07:37 248,TFT_SIDE5.46,0,RETRY,-0.0008,0.0005,0.0003,-0.0003,-0.0004,-0.00015,True,639.958004754062,479.679587149684,.\Image\Alignment\2017\03\20\00.07.37 248\Head1.jpg,True,639.15000461041,482.729670880339,.\Image\Alignment\2017\03\20\00.07.37 248\Head2.jpg,True,639.189228042974,483.122286937471,.\Image\Alignment\2017\03\20\00.07.37 248\Head3.jpg,True,639.816497219955,480.116410548182,.\Image\Alignment\2017\03\20\00.07.37 248\Head4.jpg
2017.03.20 00:07:38 964,TFT_SIDE5.46,0,OK,-0.0008,0.0014,0.0021,0.0008,0,0,True,640.22333426573,479.96823640387,.\Image\Alignment\2017\03\20\00.07.38 964\Head1.jpg,True,639.631166527664,482.668251732374,.\Image\Alignment\2017\03\20\00.07.38 964\Head2.jpg,True,639.445793570967,483.003103183408,.\Image\Alignment\2017\03\20\00.07.38 964\Head3.jpg,True,639.785615469783,480.202336423961,.\Image\Alignment\2017\03\20\00.07.38 964\Head4.jpg
2017.03.20 00:07:54 866,TFT_SIDE5.46,90,RETRY,-0.7603,-0.6202,-0.7578,-0.5911,0.0562,0.0156,True,865.707000819674,520.986518676423,.\Image\Alignment\2017\03\20\00.07.54 866\Head1.jpg,True,806.97817617112,500.907412038346,.\Image\Alignment\2017\03\20\00.07.54 866\Head2.jpg,True,843.325005409069,499.6169439054,.\Image\Alignment\2017\03\20\00.07.54 866\Head3.jpg,True,819.888486981215,477.940505401705,.\Image\Alignment\2017\03\20\00.07.54 866\Head4.jpg
2017.03.20 00:07:56 720,TFT_SIDE5.46,90,RETRY,-0.0101,0.0759,0.0759,-0.0139,0.0398,-0.00209,True,639.664411911688,487.116454636711,.\Image\Alignment\2017\03\20\00.07.56 720\Head1.jpg,True,618.965330669662,492.51911239447,.\Image\Alignment\2017\03\20\00.07.56 720\Head2.jpg,True,618.938211438228,493.236764590235,.\Image\Alignment\2017\03\20\00.07.56 720\Head3.jpg,True,640.623356214564,492.964467210284,.\Image\Alignment\2017\03\20\00.07.56 720\Head4.jpg
2017.03.20 00:07:58 491,TFT_SIDE5.46,90,RETRY,0.0027,-0.007,-0.0076,0.0045,-0.0055,0.00044,True,639.914155379995,479.256138911808,.\Image\Alignment\2017\03\20\00.07.58 491\Head1.jpg,True,642.36474354697,481.911438207026,.\Image\Alignment\2017\03\20\00.07.58 491\Head2.jpg,True,642.524930110425,481.448601076197,.\Image\Alignment\2017\03\20\00.07.58 491\Head3.jpg,True,639.441763490621,478.018879255417,.\Image\Alignment\2017\03\20\00.07.58 491\Head4.jpg
2017.03.20 00:08:00 290,TFT_SIDE5.46,90,RETRY,-0.0022,0.0016,0.0039,-0.0024,0.001,-0.00017,True,640.337446090164,479.980557345722,.\Image\Alignment\2017\03\20\00.08.00 290\Head1.jpg,True,639.992830624497,483.488649068971,.\Image\Alignment\2017\03\20\00.08.00 290\Head2.jpg,True,639.361552287763,483.104645344577,.\Image\Alignment\2017\03\20\00.08.00 290\Head3.jpg,True,640.398830722234,480.463358789151,.\Image\Alignment\2017\03\20\00.08.00 290\Head4.jpg
2017.03.20 00:08:02 128,TFT_SIDE5.46,90,OK,0.0012,-0.0019,-0.0026,0.0024,0,0,True,639.688045850846,480.000703413102,.\Image\Alignment\2017\03\20\00.08.02 128\Head1.jpg,True,640.512668548566,483.173388240186,.\Image\Alignment\2017\03\20\00.08.02 128\Head2.jpg,True,640.698682435738,482.743658281758,.\Image\Alignment\2017\03\20\00.08.02 128\Head3.jpg,True,639.366732509832,479.922788462469,.\Image\Alignment\2017\03\20\00.08.02 128\Head4.jpg
2017.03.20 00:10:53 222,TFT_SIDE5.46,0,RETRY,-0.9033,-0.6761,-0.815,-0.7406,0.5699,0.00669,True,893.176188013975,641.664048116075,.\Image\Alignment\2017\03\20\00.10.53 222\Head1.jpg,True,833.944050834098,634.4609463573,.\Image\Alignment\2017\03\20\00.10.53 222\Head2.jpg,True,870.133350579823,627.458737988422,.\Image\Alignment\2017\03\20\00.10.53 222\Head3.jpg,True,848.240637801586,622.705962056242,.\Image\Alignment\2017\03\20\00.10.53 222\Head4.jpg
2017.03.20 00:10:55 157,TFT_SIDE5.46,0,RETRY,0.0046,-0.008,-0.0055,0.0099,-0.007,0.00111,True,640.745393617551,479.734486675943,.\Image\Alignment\2017\03\20\00.10.55 157\Head1.jpg,True,643.288804611261,481.149694290756,.\Image\Alignment\2017\03\20\00.10.55 157\Head2.jpg,True,642.633753753309,480.517313950723,.\Image\Alignment\2017\03\20\00.10.55 157\Head3.jpg,True,639.348001355756,476.50744219651,.\Image\Alignment\2017\03\20\00.10.55 157\Head4.jpg
2017.03.20 00:10:57 010,TFT_SIDE5.46,0,RETRY,-0.0019,-0.0013,-0.0028,-0.003,0.0012,-0.00014,True,640.241584895278,480.107440832699,.\Image\Alignment\2017\03\20\00.10.57 010\Head1.jpg,True,639.544772797338,483.003064710005,.\Image\Alignment\2017\03\20\00.10.57 010\Head2.jpg,True,639.927412261207,483.445067592143,.\Image\Alignment\2017\03\20\00.10.57 010\Head3.jpg,True,640.535080139283,480.524778594761,.\Image\Alignment\2017\03\20\00.10.57 010\Head4.jpg
2017.03.20 00:10:58 823,TFT_SIDE5.46,0,OK,0.0007,0.0021,0.003,0,0,0,True,639.813326310833,480.06001056511,.\Image\Alignment\2017\03\20\00.10.58 823\Head1.jpg,True,639.443528017794,482.934596614598,.\Image\Alignment\2017\03\20\00.10.58 823\Head2.jpg,True,639.192203110292,483.012209979506,.\Image\Alignment\2017\03\20\00.10.58 823\Head3.jpg,True,640.003855704843,480.190305033243,.\Image\Alignment\2017\03\20\00.10.58 823\Head4.jpg
2017.03.20 00:11:14 728,TFT_SIDE5.46,90,RETRY,-0.7884,-0.5474,-0.6823,-0.6185,-0.0081,-0.00388,True,844.899214690792,471.178020766433,.\Image\Alignment\2017\03\20\00.11.14 728\Head1.jpg,True,786.470430464427,477.907202701892,.\Image\Alignment\2017\03\20\00.11.14 728\Head2.jpg,True,822.211072967355,477.587084481613,.\Image\Alignment\2017\03\20\00.11.14 728\Head3.jpg,True,798.992795484218,482.948280073556,.\Image\Alignment\2017\03\20\00.11.14 728\Head4.jpg
2017.03.20 00:11:16 595,TFT_SIDE5.46,90,RETRY,-0.0009,-0.0211,-0.0266,0,-0.0013,0.00039,True,640.810592617489,480.299976883609,.\Image\Alignment\2017\03\20\00.11.16 595\Head1.jpg,True,646.122439574168,483.287217468122,.\Image\Alignment\2017\03\20\00.11.16 595\Head2.jpg,True,647.552910586619,482.851922957029,.\Image\Alignment\2017\03\20\00.11.16 595\Head3.jpg,True,640.568963683916,479.211294118349,.\Image\Alignment\2017\03\20\00.11.16 595\Head4.jpg
2017.03.20 00:11:18 339,TFT_SIDE5.46,90,OK,0.0017,-0.0019,0.0021,-0.001,0,0,True,639.536452231986,480.023652327431,.\Image\Alignment\2017\03\20\00.11.18 339\Head1.jpg,True,640.493573343459,483.42895237101,.\Image\Alignment\2017\03\20\00.11.18 339\Head2.jpg,True,639.452015936027,483.191102348624,.\Image\Alignment\2017\03\20\00.11.18 339\Head3.jpg,True,640.277518338606,479.961079874229,.\Image\Alignment\2017\03\20\00.11.18 339\Head4.jpg
2017.03.20 00:14:15 968,TFT_SIDE5.46,0,RETRY,-1.0559,-0.7555,-0.8937,-0.8969,0.5353,0.00706,True,934.608738363066,632.956322005057,.\Image\Alignment\2017\03\20\00.14.15 968\Head1.jpg,True,875.523220564535,643.372119013409,.\Image\Alignment\2017\03\20\00.14.15 968\Head2.jpg,True,911.526770679813,625.30625110758,.\Image\Alignment\2017\03\20\00.14.15 968\Head3.jpg,True,890.532118873381,613.151094111704,.\Image\Alignment\2017\03\20\00.14.15 968\Head4.jpg
2017.03.20 00:14:17 877,TFT_SIDE5.46,0,RETRY,0.0396,-0.0448,-0.0466,0.0444,0.016,0.00604,True,640.080644857081,492.989700124339,.\Image\Alignment\2017\03\20\00.14.17 877\Head1.jpg,True,661.925570652924,489.985503142269,.\Image\Alignment\2017\03\20\00.14.17 877\Head2.jpg,True,662.373123419,484.569728256498,.\Image\Alignment\2017\03\20\00.14.17 877\Head3.jpg,True,638.827935992439,475.440660704642,.\Image\Alignment\2017\03\20\00.14.17 877\Head4.jpg
2017.03.20 00:14:19 743,TFT_SIDE5.46,0,RETRY,-0.001,-0.0013,-0.001,0.002,0,0.00022,True,640.665859015984,480.317754189772,.\Image\Alignment\2017\03\20\00.14.19 743\Head1.jpg,True,639.764124335289,482.94363914261,.\Image\Alignment\2017\03\20\00.14.19 743\Head2.jpg,True,639.648709336632,483.267041891782,.\Image\Alignment\2017\03\20\00.14.19 743\Head3.jpg,True,639.847877986974,479.679804942168,.\Image\Alignment\2017\03\20\00.14.19 743\Head4.jpg
2017.03.20 00:14:21 514,TFT_SIDE5.46,0,OK,0.0002,0.0022,0.0037,-0.0002,0,0,True,639.948904476009,479.925747226456,.\Image\Alignment\2017\03\20\00.14.21 514\Head1.jpg,True,639.40099375685,482.982617464526,.\Image\Alignment\2017\03\20\00.14.21 514\Head2.jpg,True,639.017057507072,483.300133023977,.\Image\Alignment\2017\03\20\00.14.21 514\Head3.jpg,True,640.05662447311,479.976461029164,.\Image\Alignment\2017\03\20\00.14.21 514\Head4.jpg
2017.03.20 00:14:39 826,TFT_SIDE5.46,90,RETRY,-0.7745,-0.5713,-0.7075,-0.604,-0.1358,0.00212,True,849.883571583084,447.148538766757,.\Image\Alignment\2017\03\20\00.14.39 826\Head1.jpg,True,791.724183466539,447.092046445121,.\Image\Alignment\2017\03\20\00.14.39 826\Head2.jpg,True,827.883407387299,447.803425485114,.\Image\Alignment\2017\03\20\00.14.39 826\Head3.jpg,True,803.995800780713,442.184945851275,.\Image\Alignment\2017\03\20\00.14.39 826\Head4.jpg
2017.03.20 00:14:41 705,TFT_SIDE5.46,90,RETRY,-0.0003,0.0164,0.0168,-0.0031,0.0122,-0.00066,True,639.114272748458,482.151496044562,.\Image\Alignment\2017\03\20\00.14.41 705\Head1.jpg,True,635.446852792379,485.744664362045,.\Image\Alignment\2017\03\20\00.14.41 705\Head2.jpg,True,635.312413153233,485.909990213016,.\Image\Alignment\2017\03\20\00.14.41 705\Head3.jpg,True,639.854518260138,483.992310628517,.\Image\Alignment\2017\03\20\00.14.41 705\Head4.jpg
2017.03.20 00:14:43 532,TFT_SIDE5.46,90,OK,-0.0013,-0.005,-0.0049,-0.0006,0,0,True,640.35098039558,479.625411391207,.\Image\Alignment\2017\03\20\00.14.43 532\Head1.jpg,True,641.346294245,482.318113678143,.\Image\Alignment\2017\03\20\00.14.43 532\Head2.jpg,True,641.296248819657,482.093221445437,.\Image\Alignment\2017\03\20\00.14.43 532\Head3.jpg,True,640.155297307619,479.487017541914,.\Image\Alignment\2017\03\20\00.14.43 532\Head4.jpg
2017.03.20 00:18:48 172,TFT_SIDE5.46,0,RETRY,-0.8419,-0.6198,-0.7544,-0.6805,0.5386,0.03222,True,921.848200190567,670.433857318779,.\Image\Alignment\2017\03\20\00.18.48 172\Head1.jpg,True,863.566501152322,641.323818477084,.\Image\Alignment\2017\03\20\00.18.48 172\Head2.jpg,True,898.660175854352,610.047245855893,.\Image\Alignment\2017\03\20\00.18.48 172\Head3.jpg,True,877.324077497743,577.560788283932,.\Image\Alignment\2017\03\20\00.18.48 172\Head4.jpg
2017.03.20 00:18:50 039,TFT_SIDE5.46,0,RETRY,-0.0016,-0.0053,-0.0102,0.0017,0.0024,-0.00019,True,640.097495696406,480.357376131487,.\Image\Alignment\2017\03\20\00.18.50 039\Head1.jpg,True,641.302467814661,483.552353670189,.\Image\Alignment\2017\03\20\00.18.50 039\Head2.jpg,True,642.57558427333,483.623663957041,.\Image\Alignment\2017\03\20\00.18.50 039\Head3.jpg,True,639.215798052107,480.894255705867,.\Image\Alignment\2017\03\20\00.18.50 039\Head4.jpg
2017.03.20 00:18:51 785,TFT_SIDE5.46,0,RETRY,-0.0004,-0.0058,-0.0054,-0.0007,0.0016,0.00018,True,640.434449207292,480.697728468125,.\Image\Alignment\2017\03\20\00.18.51 785\Head1.jpg,True,640.49127940412,483.405596744367,.\Image\Alignment\2017\03\20\00.18.51 785\Head2.jpg,True,640.38021735093,483.976766020659,.\Image\Alignment\2017\03\20\00.18.51 785\Head3.jpg,True,640.514619626751,480.171297990317,.\Image\Alignment\2017\03\20\00.18.51 785\Head4.jpg
2017.03.20 00:18:53 622,TFT_SIDE5.46,0,RETRY,-0.0027,0.0004,0.0028,-0.0001,0,-0.00031,True,640.168123132584,479.561236554646,.\Image\Alignment\2017\03\20\00.18.53 622\Head1.jpg,True,638.828973665398,482.806144053661,.\Image\Alignment\2017\03\20\00.18.53 622\Head2.jpg,True,638.168646319101,483.383287364592,.\Image\Alignment\2017\03\20\00.18.53 622\Head3.jpg,True,639.495343705305,480.452540902369,.\Image\Alignment\2017\03\20\00.18.53 622\Head4.jpg
2017.03.20 00:18:55 366,TFT_SIDE5.46,0,OK,0.0001,0.0024,0.0003,-0.0011,0,0,True,639.971375629772,480.023721587017,.\Image\Alignment\2017\03\20\00.18.55 366\Head1.jpg,True,639.359177120646,482.871709496646,.\Image\Alignment\2017\03\20\00.18.55 366\Head2.jpg,True,639.922462461445,483.058094830227,.\Image\Alignment\2017\03\20\00.18.55 366\Head3.jpg,True,640.289746740967,479.88923777524,.\Image\Alignment\2017\03\20\00.18.55 366\Head4.jpg
2017.03.20 00:19:11 232,TFT_SIDE5.46,90,RETRY,-0.7565,-0.6091,-0.7431,-0.5871,-0.0039,0.02273,True,875.048691018119,516.909734061268,.\Image\Alignment\2017\03\20\00.19.11 232\Head1.jpg,True,817.014467179445,494.881566287214,.\Image\Alignment\2017\03\20\00.19.11 232\Head2.jpg,True,852.465728024297,481.709828713818,.\Image\Alignment\2017\03\20\00.19.11 232\Head3.jpg,True,829.267118844151,453.895246789407,.\Image\Alignment\2017\03\20\00.19.11 232\Head4.jpg
2017.03.20 00:19:13 004,TFT_SIDE5.46,90,RETRY,-0.0103,0.0654,0.0641,-0.0128,0.0531,-0.002,True,639.842488511698,490.814799295986,.\Image\Alignment\2017\03\20\00.19.13 004\Head1.jpg,True,622.059225022162,496.241094661636,.\Image\Alignment\2017\03\20\00.19.13 004\Head2.jpg,True,622.362573754777,496.699585163482,.\Image\Alignment\2017\03\20\00.19.13 004\Head3.jpg,True,640.452356669987,496.396935821546,.\Image\Alignment\2017\03\20\00.19.13 004\Head4.jpg
2017.03.20 00:19:14 804,TFT_SIDE5.46,90,OK,0.0009,-0.0075,-0.008,0.001,0,0,True,639.747655429627,478.872165136064,.\Image\Alignment\2017\03\20\00.19.14 804\Head1.jpg,True,642.004667071356,482.181119229762,.\Image\Alignment\2017\03\20\00.19.14 804\Head2.jpg,True,642.145525807884,481.679987804782,.\Image\Alignment\2017\03\20\00.19.14 804\Head3.jpg,True,639.737506075924,478.757082526144,.\Image\Alignment\2017\03\20\00.19.14 804\Head4.jpg
2017.03.20 00:23:50 907,TFT_SIDE5.46,0,RETRY,-0.7551,-0.5381,-0.6764,-0.5939,0.6015,0.02217,True,880.915747165998,672.613086928156,.\Image\Alignment\2017\03\20\00.23.50 907\Head1.jpg,True,822.140966496155,627.224102762403,.\Image\Alignment\2017\03\20\00.23.50 907\Head2.jpg,True,858.273029333762,606.579964302184,.\Image\Alignment\2017\03\20\00.23.50 907\Head3.jpg,True,836.471014098472,608.634370799018,.\Image\Alignment\2017\03\20\00.23.50 907\Head4.jpg
2017.03.20 00:23:52 747,TFT_SIDE5.46,0,RETRY,-0.004,-0.0067,-0.008,0.0001,-0.0254,-0.00087,True,639.532089094,471.950017811068,.\Image\Alignment\2017\03\20\00.23.52 747\Head1.jpg,True,639.200058696637,475.584781212984,.\Image\Alignment\2017\03\20\00.23.52 747\Head2.jpg,True,639.557468909097,476.991418837969,.\Image\Alignment\2017\03\20\00.23.52 747\Head3.jpg,True,638.47751487771,474.493808292765,.\Image\Alignment\2017\03\20\00.23.52 747\Head4.jpg
2017.03.20 00:23:54 585,TFT_SIDE5.46,0,OK,0.0018,0.0042,0.0047,0.0024,0,0,True,639.506824862126,480.129968704935,.\Image\Alignment\2017\03\20\00.23.54 585\Head1.jpg,True,638.886604311448,482.803620647573,.\Image\Alignment\2017\03\20\00.23.54 585\Head2.jpg,True,638.745285937539,483.016325563394,.\Image\Alignment\2017\03\20\00.23.54 585\Head3.jpg,True,639.349042747903,479.930403567975,.\Image\Alignment\2017\03\20\00.23.54 585\Head4.jpg
