DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.03.29 00:09:19 584,TFT_SIDE5.46,0,RETRY,0.0011,-0.0454,-0.0446,0.0031,0.0049,0.00013,True,639.940700938958,481.514261407059,.\Image\Alignment\2017\03\29\00.09.19 584\Head1.jpg,True,649.874297933858,483.76952958797,.\Image\Alignment\2017\03\29\00.09.19 584\Head2.jpg,True,649.649632316406,484.99893692956,.\Image\Alignment\2017\03\29\00.09.19 584\Head3.jpg,True,639.419734708571,481.116964983037,.\Image\Alignment\2017\03\29\00.09.19 584\Head4.jpg
2017.03.29 00:09:21 342,TFT_SIDE5.46,0,RETRY,0.0007,0.0002,0.004,0.0041,0.0012,0.00025,True,640.260702520837,480.677685000639,.\Image\Alignment\2017\03\29\00.09.21 342\Head1.jpg,True,638.57001161539,482.817632453664,.\Image\Alignment\2017\03\29\00.09.21 342\Head2.jpg,True,637.526672673344,483.569658759463,.\Image\Alignment\2017\03\29\00.09.21 342\Head3.jpg,True,639.359401032142,479.94425066214,.\Image\Alignment\2017\03\29\00.09.21 342\Head4.jpg
2017.03.29 00:09:23 101,TFT_SIDE5.46,0,RETRY,-0.0022,0.0011,-0.002,-0.0032,0.0001,-0.00021,True,640.221726083777,479.726269802586,.\Image\Alignment\2017\03\29\00.09.23 101\Head1.jpg,True,637.440242808255,482.572048830689,.\Image\Alignment\2017\03\29\00.09.23 101\Head2.jpg,True,638.249327053513,483.800527047977,.\Image\Alignment\2017\03\29\00.09.23 101\Head3.jpg,True,640.480421513765,480.325187573222,.\Image\Alignment\2017\03\29\00.09.23 101\Head4.jpg
2017.03.29 00:09:24 709,TFT_SIDE5.46,0,OK,0.0003,0.005,0.0084,-0.0005,0,0,True,639.927726283951,479.810801540833,.\Image\Alignment\2017\03\29\00.09.24 709\Head1.jpg,True,638.664064080725,482.632453139451,.\Image\Alignment\2017\03\29\00.09.24 709\Head2.jpg,True,637.768729119287,483.512784848386,.\Image\Alignment\2017\03\29\00.09.24 709\Head3.jpg,True,640.128110899615,479.759341020181,.\Image\Alignment\2017\03\29\00.09.24 709\Head4.jpg
2017.03.29 00:09:43 131,TFT_SIDE5.46,90,RETRY,-0.6145,-0.5022,-0.6422,-0.4495,0.065,0.02128,True,835.028989915431,532.875479028736,.\Image\Alignment\2017\03\29\00.09.43 131\Head1.jpg,True,777.110387341217,503.576941251114,.\Image\Alignment\2017\03\29\00.09.43 131\Head2.jpg,True,814.098186358055,500.825289082235,.\Image\Alignment\2017\03\29\00.09.43 131\Head3.jpg,True,790.446529284248,473.673423137839,.\Image\Alignment\2017\03\29\00.09.43 131\Head4.jpg
2017.03.29 00:09:44 945,TFT_SIDE5.46,90,RETRY,-0.0122,0.095,0.095,-0.0131,0.053,-0.00208,True,640.262883172525,490.684158761325,.\Image\Alignment\2017\03\29\00.09.44 945\Head1.jpg,True,612.770874214597,496.015120796929,.\Image\Alignment\2017\03\29\00.09.44 945\Head2.jpg,True,612.741700262756,497.741362334351,.\Image\Alignment\2017\03\29\00.09.44 945\Head3.jpg,True,640.406322467003,496.47678565342,.\Image\Alignment\2017\03\29\00.09.44 945\Head4.jpg
2017.03.29 00:09:46 798,TFT_SIDE5.46,90,RETRY,0.0012,-0.0047,-0.0055,0.0016,-0.0044,0.00028,True,640.086690628494,479.299115944049,.\Image\Alignment\2017\03\29\00.09.46 798\Head1.jpg,True,641.063792340748,482.204474588264,.\Image\Alignment\2017\03\29\00.09.46 798\Head2.jpg,True,641.279243314451,482.371925984597,.\Image\Alignment\2017\03\29\00.09.46 798\Head3.jpg,True,639.970042000033,478.525935670504,.\Image\Alignment\2017\03\29\00.09.46 798\Head4.jpg
2017.03.29 00:09:48 435,TFT_SIDE5.46,90,OK,0.0006,0.0017,0.0034,0,0,0,True,639.846843846866,480.020954771951,.\Image\Alignment\2017\03\29\00.09.48 435\Head1.jpg,True,639.55098461806,483.237154071438,.\Image\Alignment\2017\03\29\00.09.48 435\Head2.jpg,True,639.097323739581,483.575487363477,.\Image\Alignment\2017\03\29\00.09.48 435\Head3.jpg,True,640.005755388311,480.246040158357,.\Image\Alignment\2017\03\29\00.09.48 435\Head4.jpg
2017.03.29 00:11:13 112,TFT_SIDE5.46,0,RETRY,-0.9059,-0.6825,-0.822,-0.7483,0.3724,0.01377,True,906.354860476419,599.234349785321,.\Image\Alignment\2017\03\29\00.11.13 112\Head1.jpg,True,848.798333635556,590.931699783878,.\Image\Alignment\2017\03\29\00.11.13 112\Head2.jpg,True,885.345903484732,576.778031325248,.\Image\Alignment\2017\03\29\00.11.13 112\Head3.jpg,True,863.028171798271,560.013762447205,.\Image\Alignment\2017\03\29\00.11.13 112\Head4.jpg
2017.03.29 00:11:14 952,TFT_SIDE5.46,0,RETRY,-0.0058,-0.0261,-0.0274,-0.0033,0.0112,-0.00051,True,640.657177894548,482.25677873563,.\Image\Alignment\2017\03\29\00.11.14 952\Head1.jpg,True,643.606606375148,485.001249125584,.\Image\Alignment\2017\03\29\00.11.14 952\Head2.jpg,True,643.944183077202,486.831608089043,.\Image\Alignment\2017\03\29\00.11.14 952\Head3.jpg,True,639.973134365877,483.73302680862,.\Image\Alignment\2017\03\29\00.11.14 952\Head4.jpg
2017.03.29 00:11:16 697,TFT_SIDE5.46,0,OK,-0.0013,0.0073,0.0089,-0.0003,0,0,True,640.356571979465,479.947414300057,.\Image\Alignment\2017\03\29\00.11.16 697\Head1.jpg,True,638.054400118437,482.624720686997,.\Image\Alignment\2017\03\29\00.11.16 697\Head2.jpg,True,637.626359912794,483.493816312239,.\Image\Alignment\2017\03\29\00.11.16 697\Head3.jpg,True,640.075140364911,480.037712702131,.\Image\Alignment\2017\03\29\00.11.16 697\Head4.jpg
2017.03.29 00:11:35 110,TFT_SIDE5.46,90,RETRY,-0.6081,-0.4083,-0.5479,-0.4455,-0.041,0.00232,True,805.774303984603,472.817061570292,.\Image\Alignment\2017\03\29\00.11.35 110\Head1.jpg,True,749.472515522769,475.256478234379,.\Image\Alignment\2017\03\29\00.11.35 110\Head2.jpg,True,786.474466986976,474.855828682452,.\Image\Alignment\2017\03\29\00.11.35 110\Head3.jpg,True,761.989215311689,466.961865818005,.\Image\Alignment\2017\03\29\00.11.35 110\Head4.jpg
2017.03.29 00:11:36 938,TFT_SIDE5.46,90,RETRY,-0.0066,0.0086,0.0093,-0.0075,0.0154,-0.00108,True,640.188509531943,482.305761762298,.\Image\Alignment\2017\03\29\00.11.36 938\Head1.jpg,True,636.937540569813,486.871997602677,.\Image\Alignment\2017\03\29\00.11.36 938\Head2.jpg,True,636.724381559826,487.584160301001,.\Image\Alignment\2017\03\29\00.11.36 938\Head3.jpg,True,640.395164678333,485.341743237405,.\Image\Alignment\2017\03\29\00.11.36 938\Head4.jpg
2017.03.29 00:11:38 751,TFT_SIDE5.46,90,RETRY,0.0011,-0.0041,-0.0032,0.0006,-0.0021,0.00019,True,639.979930085773,479.757566142438,.\Image\Alignment\2017\03\29\00.11.38 751\Head1.jpg,True,640.918266103665,482.898681907592,.\Image\Alignment\2017\03\29\00.11.38 751\Head2.jpg,True,640.650458102481,483.06746617399,.\Image\Alignment\2017\03\29\00.11.38 751\Head3.jpg,True,640.113478287089,479.235113422138,.\Image\Alignment\2017\03\29\00.11.38 751\Head4.jpg
2017.03.29 00:11:40 482,TFT_SIDE5.46,90,OK,-0.0007,0.0018,0.0002,-0.0001,0,0,True,640.19423231675,480.077295759883,.\Image\Alignment\2017\03\29\00.11.40 482\Head1.jpg,True,639.518420476614,483.343118614242,.\Image\Alignment\2017\03\29\00.11.40 482\Head2.jpg,True,639.959683635307,483.634338867025,.\Image\Alignment\2017\03\29\00.11.40 482\Head3.jpg,True,640.026237592709,479.987666815889,.\Image\Alignment\2017\03\29\00.11.40 482\Head4.jpg
2017.03.29 00:13:17 846,TFT_SIDE5.46,0,RETRY,-0.7837,-0.6877,-0.8253,-0.626,0.4902,0.03108,True,904.279422687961,655.844564962925,.\Image\Alignment\2017\03\29\00.13.17 846\Head1.jpg,True,847.306997389087,610.874720448941,.\Image\Alignment\2017\03\29\00.13.17 846\Head2.jpg,True,883.270253217721,598.289324745136,.\Image\Alignment\2017\03\29\00.13.17 846\Head3.jpg,True,860.901680735075,566.253958143275,.\Image\Alignment\2017\03\29\00.13.17 846\Head4.jpg
2017.03.29 00:13:19 727,TFT_SIDE5.46,0,RETRY,-0.0126,0.0974,0.0943,-0.0093,-0.0155,-0.00197,True,639.888687244441,473.010120334177,.\Image\Alignment\2017\03\29\00.13.19 727\Head1.jpg,True,608.850828865501,477.729333126537,.\Image\Alignment\2017\03\29\00.13.19 727\Head2.jpg,True,609.695598085005,480.504247857141,.\Image\Alignment\2017\03\29\00.13.19 727\Head3.jpg,True,639.024066702458,478.730508357103,.\Image\Alignment\2017\03\29\00.13.19 727\Head4.jpg
2017.03.29 00:13:21 486,TFT_SIDE5.46,0,OK,0.0019,0.0092,0.008,-0.0002,0,0,True,639.501479238106,479.912400553526,.\Image\Alignment\2017\03\29\00.13.21 486\Head1.jpg,True,637.553256523891,482.56986254298,.\Image\Alignment\2017\03\29\00.13.21 486\Head2.jpg,True,637.864360314408,483.597314481066,.\Image\Alignment\2017\03\29\00.13.21 486\Head3.jpg,True,640.054735171343,479.931030946821,.\Image\Alignment\2017\03\29\00.13.21 486\Head4.jpg
2017.03.29 00:13:39 969,TFT_SIDE5.46,90,RETRY,-0.6643,-0.5694,-0.7076,-0.502,0.0171,0.02514,True,853.932804485966,526.557305973082,.\Image\Alignment\2017\03\29\00.13.39 969\Head1.jpg,True,797.110658669148,501.831270301315,.\Image\Alignment\2017\03\29\00.13.39 969\Head2.jpg,True,833.63687571009,497.166805853276,.\Image\Alignment\2017\03\29\00.13.39 969\Head3.jpg,True,810.092624369974,456.636753259756,.\Image\Alignment\2017\03\29\00.13.39 969\Head4.jpg
2017.03.29 00:13:41 810,TFT_SIDE5.46,90,RETRY,-0.042,0.0972,0.0963,-0.042,0.0898,-0.00719,True,640.782601958363,491.968158237747,.\Image\Alignment\2017\03\29\00.13.41 810\Head1.jpg,True,609.407899046914,503.438456204355,.\Image\Alignment\2017\03\29\00.13.41 810\Head2.jpg,True,609.569807259339,507.704527272452,.\Image\Alignment\2017\03\29\00.13.41 810\Head3.jpg,True,640.647064281042,512.112153055688,.\Image\Alignment\2017\03\29\00.13.41 810\Head4.jpg
2017.03.29 00:13:43 665,TFT_SIDE5.46,90,RETRY,0.0053,-0.0218,-0.021,0.0041,-0.0142,0.00062,True,639.486486487047,477.255666715561,.\Image\Alignment\2017\03\29\00.13.43 665\Head1.jpg,True,645.674370965457,479.77404292532,.\Image\Alignment\2017\03\29\00.13.43 665\Head2.jpg,True,645.455993981603,479.907360606723,.\Image\Alignment\2017\03\29\00.13.43 665\Head3.jpg,True,639.816106970134,475.530410331247,.\Image\Alignment\2017\03\29\00.13.43 665\Head4.jpg
2017.03.29 00:13:45 505,TFT_SIDE5.46,90,OK,-0.0023,0.004,0.0028,-0.0012,0,0,True,640.616287672494,480.004684495241,.\Image\Alignment\2017\03\29\00.13.45 505\Head1.jpg,True,638.922296033365,483.659066433263,.\Image\Alignment\2017\03\29\00.13.45 505\Head2.jpg,True,639.253572180973,483.937928876012,.\Image\Alignment\2017\03\29\00.13.45 505\Head3.jpg,True,640.311913361865,480.211294890322,.\Image\Alignment\2017\03\29\00.13.45 505\Head4.jpg
2017.03.29 00:23:50 151,TFT_SIDE5.46,0,RETRY,-0.809,-0.5295,-0.6712,-0.6531,0.5188,0.0238,True,898.186507865929,652.883215285414,.\Image\Alignment\2017\03\29\00.23.50 151\Head1.jpg,True,840.045898548782,651.729501512732,.\Image\Alignment\2017\03\29\00.23.50 151\Head2.jpg,True,877.002156833985,620.114611297235,.\Image\Alignment\2017\03\29\00.23.50 151\Head3.jpg,True,855.194551529081,584.372712180202,.\Image\Alignment\2017\03\29\00.23.50 151\Head4.jpg
2017.03.29 00:23:51 937,TFT_SIDE5.46,0,RETRY,0.0488,-0.0221,-0.0234,0.0555,0.0366,0.00701,True,639.35928731455,499.906220905019,.\Image\Alignment\2017\03\29\00.23.51 937\Head1.jpg,True,656.503340267252,495.571547039063,.\Image\Alignment\2017\03\29\00.23.51 937\Head2.jpg,True,656.802521248061,489.810046502294,.\Image\Alignment\2017\03\29\00.23.51 937\Head3.jpg,True,637.565346679076,479.5181351396,.\Image\Alignment\2017\03\29\00.23.51 937\Head4.jpg
2017.03.29 00:23:53 696,TFT_SIDE5.46,0,OK,0,0.0071,0.0064,-0.0018,0,0,True,639.998635687909,480.101319309862,.\Image\Alignment\2017\03\29\00.23.53 696\Head1.jpg,True,638.113622879333,482.5641926824,.\Image\Alignment\2017\03\29\00.23.53 696\Head2.jpg,True,638.280746165183,483.56955946643,.\Image\Alignment\2017\03\29\00.23.53 696\Head3.jpg,True,640.469082765442,480.049479135982,.\Image\Alignment\2017\03\29\00.23.53 696\Head4.jpg
2017.03.29 00:24:12 222,TFT_SIDE5.46,90,RETRY,-0.779,-0.6386,-0.7775,-0.6175,0.0813,0.02081,True,878.273559387166,536.431670984764,.\Image\Alignment\2017\03\29\00.24.12 222\Head1.jpg,True,821.569989109896,515.84673614058,.\Image\Alignment\2017\03\29\00.24.12 222\Head2.jpg,True,858.22389250295,505.71038924582,.\Image\Alignment\2017\03\29\00.24.12 222\Head3.jpg,True,834.44442197307,478.760975132993,.\Image\Alignment\2017\03\29\00.24.12 222\Head4.jpg
2017.03.29 00:24:14 049,TFT_SIDE5.46,90,RETRY,-0.0091,0.0662,0.0656,-0.0113,0.0459,-0.00136,True,640.458398344967,489.984699112972,.\Image\Alignment\2017\03\29\00.24.14 049\Head1.jpg,True,621.248980749555,494.633987669698,.\Image\Alignment\2017\03\29\00.24.14 049\Head2.jpg,True,621.346109598966,495.646132406602,.\Image\Alignment\2017\03\29\00.24.14 049\Head3.jpg,True,640.984801056682,493.772070821293,.\Image\Alignment\2017\03\29\00.24.14 049\Head4.jpg
2017.03.29 00:24:15 876,TFT_SIDE5.46,90,RETRY,0.0019,-0.0044,-0.0055,0.0027,-0.0026,0.00015,True,639.696344256146,479.544925179483,.\Image\Alignment\2017\03\29\00.24.15 876\Head1.jpg,True,640.799473092752,482.503511764509,.\Image\Alignment\2017\03\29\00.24.15 876\Head2.jpg,True,641.082318275497,482.854716458449,.\Image\Alignment\2017\03\29\00.24.15 876\Head3.jpg,True,639.489958617725,479.128386629438,.\Image\Alignment\2017\03\29\00.24.15 876\Head4.jpg
2017.03.29 00:24:17 553,TFT_SIDE5.46,90,OK,-0.0011,0.0017,0.0022,-0.0009,0,0,True,640.303516880334,479.906114098717,.\Image\Alignment\2017\03\29\00.24.17 553\Head1.jpg,True,639.537637242068,483.051589256101,.\Image\Alignment\2017\03\29\00.24.17 553\Head2.jpg,True,639.405808505404,483.5278362358,.\Image\Alignment\2017\03\29\00.24.17 553\Head3.jpg,True,640.248231552398,479.937284874295,.\Image\Alignment\2017\03\29\00.24.17 553\Head4.jpg
2017.03.29 00:31:36 690,TFT_SIDE5.46,0,RETRY,-0.7063,-0.4977,-0.6398,-0.5465,0.5963,0.04192,True,902.75016884971,699.9424543594,.\Image\Alignment\2017\03\29\00.31.36 690\Head1.jpg,True,844.089428646716,661.38394171625,.\Image\Alignment\2017\03\29\00.31.36 690\Head2.jpg,True,881.141254414596,622.956304432563,.\Image\Alignment\2017\03\29\00.31.36 690\Head3.jpg,True,858.721183806281,578.755018924328,.\Image\Alignment\2017\03\29\00.31.36 690\Head4.jpg
2017.03.29 00:31:38 641,TFT_SIDE5.46,0,RETRY,-0.0015,-0.0018,-0.003,-0.0005,0.0005,-0.00033,True,639.815256948169,479.666626418699,.\Image\Alignment\2017\03\29\00.31.38 641\Head1.jpg,True,638.098294440309,482.610111823767,.\Image\Alignment\2017\03\29\00.31.38 641\Head2.jpg,True,638.397709734387,483.913853112227,.\Image\Alignment\2017\03\29\00.31.38 641\Head3.jpg,True,639.546214494509,480.618333009387,.\Image\Alignment\2017\03\29\00.31.38 641\Head4.jpg
2017.03.29 00:31:40 372,TFT_SIDE5.46,0,OK,0.001,0.0074,0.0069,-0.0006,0,0,True,639.729510489324,479.815650848811,.\Image\Alignment\2017\03\29\00.31.40 372\Head1.jpg,True,638.037628518355,482.404123020525,.\Image\Alignment\2017\03\29\00.31.40 372\Head2.jpg,True,638.154849978364,483.387305102895,.\Image\Alignment\2017\03\29\00.31.40 372\Head3.jpg,True,640.164002615727,479.75245006051,.\Image\Alignment\2017\03\29\00.31.40 372\Head4.jpg
2017.03.29 00:31:58 939,TFT_SIDE5.46,90,RETRY,-0.8083,-0.7037,-0.8414,-0.6467,0.1069,0.03233,True,902.848249373343,562.576596347688,.\Image\Alignment\2017\03\29\00.31.58 939\Head1.jpg,True,845.305779384478,529.116298514531,.\Image\Alignment\2017\03\29\00.31.58 939\Head2.jpg,True,881.614328396723,513.157541146751,.\Image\Alignment\2017\03\29\00.31.58 939\Head3.jpg,True,858.912882280678,472.549814219409,.\Image\Alignment\2017\03\29\00.31.58 939\Head4.jpg
2017.03.29 00:32:00 794,TFT_SIDE5.46,90,RETRY,-0.0136,0.0994,0.0994,-0.0149,0.0689,-0.00214,True,640.55125019645,494.817125473139,.\Image\Alignment\2017\03\29\00.32.00 794\Head1.jpg,True,612.083659564928,500.288817509787,.\Image\Alignment\2017\03\29\00.32.00 794\Head2.jpg,True,612.028444616385,501.573021197782,.\Image\Alignment\2017\03\29\00.32.00 794\Head3.jpg,True,640.777764630381,500.767223827965,.\Image\Alignment\2017\03\29\00.32.00 794\Head4.jpg
2017.03.29 00:32:02 579,TFT_SIDE5.46,90,OK,0.0005,-0.0044,-0.0063,0.0021,0,0,True,639.861606066409,478.868428196593,.\Image\Alignment\2017\03\29\00.32.02 579\Head1.jpg,True,641.184673688324,481.939453471581,.\Image\Alignment\2017\03\29\00.32.02 579\Head2.jpg,True,641.675827198085,482.280148562441,.\Image\Alignment\2017\03\29\00.32.02 579\Head3.jpg,True,639.447910851389,478.7519528695,.\Image\Alignment\2017\03\29\00.32.02 579\Head4.jpg
2017.03.29 00:33:41 403,TFT_SIDE5.46,0,RETRY,-0.7905,-0.585,-0.7261,-0.6342,0.5481,0.02771,True,900.151779177376,666.418045740402,.\Image\Alignment\2017\03\29\00.33.41 403\Head1.jpg,True,842.258578248239,643.420447064955,.\Image\Alignment\2017\03\29\00.33.41 403\Head2.jpg,True,879.087166092242,618.664059345923,.\Image\Alignment\2017\03\29\00.33.41 403\Head3.jpg,True,857.055662245239,586.518102419256,.\Image\Alignment\2017\03\29\00.33.41 403\Head4.jpg
2017.03.29 00:33:43 257,TFT_SIDE5.46,0,RETRY,0.0011,0.0037,0.0035,0.0059,0.0077,-0.00029,True,639.200273109441,481.632197675718,.\Image\Alignment\2017\03\29\00.33.43 257\Head1.jpg,True,636.705679340123,484.189182507793,.\Image\Alignment\2017\03\29\00.33.43 257\Head2.jpg,True,636.746832650511,485.445832058876,.\Image\Alignment\2017\03\29\00.33.43 257\Head3.jpg,True,637.89826082502,482.452117430813,.\Image\Alignment\2017\03\29\00.33.43 257\Head4.jpg
2017.03.29 00:33:45 029,TFT_SIDE5.46,0,RETRY,0.0004,-0.0003,-0.0009,0.0002,-0.0008,0.00015,True,640.157576204085,479.991218706698,.\Image\Alignment\2017\03\29\00.33.45 029\Head1.jpg,True,638.297250934868,482.274861528193,.\Image\Alignment\2017\03\29\00.33.45 029\Head2.jpg,True,638.461412625282,483.238755994696,.\Image\Alignment\2017\03\29\00.33.45 029\Head3.jpg,True,640.218581146708,479.561262462226,.\Image\Alignment\2017\03\29\00.33.45 029\Head4.jpg
2017.03.29 00:33:46 828,TFT_SIDE5.46,0,OK,0.0003,0.0096,0.0088,0.0003,0,0,True,639.912721814624,479.988898287544,.\Image\Alignment\2017\03\29\00.33.46 828\Head1.jpg,True,637.442469960927,481.984710439054,.\Image\Alignment\2017\03\29\00.33.46 828\Head2.jpg,True,637.658507281903,483.143861147416,.\Image\Alignment\2017\03\29\00.33.46 828\Head3.jpg,True,639.912970651873,479.982704872156,.\Image\Alignment\2017\03\29\00.33.46 828\Head4.jpg
2017.03.29 00:34:05 463,TFT_SIDE5.46,90,RETRY,-0.7746,-0.6237,-0.7627,-0.613,0.0625,0.01771,True,872.607299553625,526.217422446665,.\Image\Alignment\2017\03\29\00.34.05 463\Head1.jpg,True,815.916939825338,509.167563818329,.\Image\Alignment\2017\03\29\00.34.05 463\Head2.jpg,True,852.63895617651,500.557779177438,.\Image\Alignment\2017\03\29\00.34.05 463\Head3.jpg,True,828.776059675992,477.265954768986,.\Image\Alignment\2017\03\29\00.34.05 463\Head4.jpg
2017.03.29 00:34:07 316,TFT_SIDE5.46,90,RETRY,-0.0091,0.0558,0.0563,-0.0094,0.0388,-0.00132,True,640.50559476339,488.149028620448,.\Image\Alignment\2017\03\29\00.34.07 316\Head1.jpg,True,624.213746276171,492.965229752454,.\Image\Alignment\2017\03\29\00.34.07 316\Head2.jpg,True,624.048614337082,493.79277622966,.\Image\Alignment\2017\03\29\00.34.07 316\Head3.jpg,True,640.54971076372,491.838169221952,.\Image\Alignment\2017\03\29\00.34.07 316\Head4.jpg
