DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.03.18 00:03:41 074,TFT_SIDE5.46,0,RETRY,-0.8098,-0.623,-0.7669,-0.6547,0.533,0.02703,True,904.101408118664,661.393016023748,.\Image\Alignment\2017\03\18\00.03.41 074\Head1.jpg,True,845.627122666545,636.377603882151,.\Image\Alignment\2017\03\18\00.03.41 074\Head2.jpg,True,883.200478383236,615.317339902609,.\Image\Alignment\2017\03\18\00.03.41 074\Head3.jpg,True,861.336754060901,583.497736920555,.\Image\Alignment\2017\03\18\00.03.41 074\Head4.jpg
2017.03.18 00:03:42 983,TFT_SIDE5.46,0,RETRY,-0.0085,0.0147,0.0167,-0.0064,0.007,-0.00154,True,639.54591038407,479.648980378689,.\Image\Alignment\2017\03\18\00.03.42 983\Head1.jpg,True,632.141633730655,483.999884834973,.\Image\Alignment\2017\03\18\00.03.42 983\Head2.jpg,True,631.583176834411,486.133927549943,.\Image\Alignment\2017\03\18\00.03.42 983\Head3.jpg,True,638.983999150623,484.106438258592,.\Image\Alignment\2017\03\18\00.03.42 983\Head4.jpg
2017.03.18 00:03:44 754,TFT_SIDE5.46,0,RETRY,-0.0013,0.0026,0.0033,-0.0005,0.0024,0.00019,True,640.67905951248,480.900465913949,.\Image\Alignment\2017\03\18\00.03.44 754\Head1.jpg,True,639.545172515721,483.854194114604,.\Image\Alignment\2017\03\18\00.03.44 754\Head2.jpg,True,639.349818002309,483.72066948952,.\Image\Alignment\2017\03\18\00.03.44 754\Head3.jpg,True,640.47690743623,480.352956015817,.\Image\Alignment\2017\03\18\00.03.44 754\Head4.jpg
2017.03.18 00:03:46 512,TFT_SIDE5.46,0,RETRY,0.0003,-0.0031,-0.0035,-0.0015,-0.0006,-0.00015,True,639.671710295855,479.640518730802,.\Image\Alignment\2017\03\18\00.03.46 512\Head1.jpg,True,639.627097897837,482.714857209521,.\Image\Alignment\2017\03\18\00.03.46 512\Head2.jpg,True,639.72309935397,483.36936189349,.\Image\Alignment\2017\03\18\00.03.46 512\Head3.jpg,True,640.139814943761,480.067582466925,.\Image\Alignment\2017\03\18\00.03.46 512\Head4.jpg
2017.03.18 00:03:48 325,TFT_SIDE5.46,0,OK,-0.0004,0.0051,0.0028,0.002,0,0,True,640.111105103838,479.8419987826,.\Image\Alignment\2017\03\18\00.03.48 325\Head1.jpg,True,638.628445145716,482.859157478964,.\Image\Alignment\2017\03\18\00.03.48 325\Head2.jpg,True,639.246016368664,483.425770242171,.\Image\Alignment\2017\03\18\00.03.48 325\Head3.jpg,True,639.463192344864,479.960584838951,.\Image\Alignment\2017\03\18\00.03.48 325\Head4.jpg
2017.03.18 00:04:04 130,TFT_SIDE5.46,90,RETRY,-0.7297,-0.586,-0.7244,-0.5668,0.0059,0.02027,True,864.321714528698,515.401500807366,.\Image\Alignment\2017\03\18\00.04.04 130\Head1.jpg,True,806.850560395477,501.223367465198,.\Image\Alignment\2017\03\18\00.04.04 130\Head2.jpg,True,843.423708911559,491.729104302849,.\Image\Alignment\2017\03\18\00.04.04 130\Head3.jpg,True,820.278161390808,459.255541831546,.\Image\Alignment\2017\03\18\00.04.04 130\Head4.jpg
2017.03.18 00:04:05 970,TFT_SIDE5.46,90,RETRY,-0.0348,0.0554,0.0572,-0.0359,0.0748,-0.00601,True,640.575647273517,489.913736782188,.\Image\Alignment\2017\03\18\00.04.05 970\Head1.jpg,True,621.77844245593,499.614017745498,.\Image\Alignment\2017\03\18\00.04.05 970\Head2.jpg,True,621.250377401681,502.753941476464,.\Image\Alignment\2017\03\18\00.04.05 970\Head3.jpg,True,640.748927927631,506.771511269007,.\Image\Alignment\2017\03\18\00.04.05 970\Head4.jpg
2017.03.18 00:04:07 673,TFT_SIDE5.46,90,RETRY,0.004,-0.017,-0.0177,0.0016,-0.0136,0.00032,True,639.395102721735,476.908246393471,.\Image\Alignment\2017\03\18\00.04.07 673\Head1.jpg,True,644.903531485282,479.751807857242,.\Image\Alignment\2017\03\18\00.04.07 673\Head2.jpg,True,645.097700595101,479.415520208712,.\Image\Alignment\2017\03\18\00.04.07 673\Head3.jpg,True,640.052237770249,476.010846001566,.\Image\Alignment\2017\03\18\00.04.07 673\Head4.jpg
2017.03.18 00:04:09 431,TFT_SIDE5.46,90,OK,-0.0011,0.001,0.0007,0.0007,0,0,True,640.285943986149,480.459230718009,.\Image\Alignment\2017\03\18\00.04.09 431\Head1.jpg,True,639.732749586873,483.68068195157,.\Image\Alignment\2017\03\18\00.04.09 431\Head2.jpg,True,639.822357254029,483.439236247032,.\Image\Alignment\2017\03\18\00.04.09 431\Head3.jpg,True,639.82190744871,480.654808270309,.\Image\Alignment\2017\03\18\00.04.09 431\Head4.jpg
2017.03.18 00:07:12 015,TFT_SIDE5.46,0,RETRY,-0.8891,-0.6978,-0.8374,-0.7346,0.529,0.00332,True,883.43404288143,625.852709412742,.\Image\Alignment\2017\03\18\00.07.12 015\Head1.jpg,True,825.102199427293,625.334391951924,.\Image\Alignment\2017\03\18\00.07.12 015\Head2.jpg,True,861.495064287986,626.285986202851,.\Image\Alignment\2017\03\18\00.07.12 015\Head3.jpg,True,840.766514549456,616.662795099932,.\Image\Alignment\2017\03\18\00.07.12 015\Head4.jpg
2017.03.18 00:07:13 883,TFT_SIDE5.46,0,RETRY,-0.001,0.0184,0.0167,0.0028,0.0097,-0.00031,True,639.737238399077,482.140094478029,.\Image\Alignment\2017\03\18\00.07.13 883\Head1.jpg,True,633.47112984053,485.200323106131,.\Image\Alignment\2017\03\18\00.07.13 883\Head2.jpg,True,633.913008993335,486.077454074546,.\Image\Alignment\2017\03\18\00.07.13 883\Head3.jpg,True,638.697215355509,483.016706717322,.\Image\Alignment\2017\03\18\00.07.13 883\Head4.jpg
2017.03.18 00:07:15 666,TFT_SIDE5.46,0,OK,-0.0006,0.0043,0.0041,-0.0002,0,0,True,640.152505563557,479.912069673949,.\Image\Alignment\2017\03\18\00.07.15 666\Head1.jpg,True,638.863025086228,482.725330764623,.\Image\Alignment\2017\03\18\00.07.15 666\Head2.jpg,True,638.910593574144,483.087605544464,.\Image\Alignment\2017\03\18\00.07.15 666\Head3.jpg,True,640.049017184173,479.721968124441,.\Image\Alignment\2017\03\18\00.07.15 666\Head4.jpg
2017.03.18 00:07:31 590,TFT_SIDE5.46,90,RETRY,-0.7596,-0.4797,-0.6143,-0.5977,0.0108,-0.00832,True,830.782748317231,468.778248115522,.\Image\Alignment\2017\03\18\00.07.31 590\Head1.jpg,True,773.86853071277,481.319958385092,.\Image\Alignment\2017\03\18\00.07.31 590\Head2.jpg,True,809.536647373046,476.028609421697,.\Image\Alignment\2017\03\18\00.07.31 590\Head3.jpg,True,787.008020538958,492.971002060713,.\Image\Alignment\2017\03\18\00.07.31 590\Head4.jpg
2017.03.18 00:07:33 443,TFT_SIDE5.46,90,RETRY,0,-0.0633,-0.0655,-0.0005,-0.014,0.00024,True,640.347190873363,476.673314047159,.\Image\Alignment\2017\03\18\00.07.33 443\Head1.jpg,True,657.535675685739,479.607416219781,.\Image\Alignment\2017\03\18\00.07.33 443\Head2.jpg,True,658.107228366711,479.022246315734,.\Image\Alignment\2017\03\18\00.07.33 443\Head3.jpg,True,640.488592820689,476.014304669747,.\Image\Alignment\2017\03\18\00.07.33 443\Head4.jpg
2017.03.18 00:07:35 188,TFT_SIDE5.46,90,OK,-0.0001,-0.0016,-0.0017,0.0009,0,0,True,640.021752842922,480.205233302754,.\Image\Alignment\2017\03\18\00.07.35 188\Head1.jpg,True,640.416515645267,483.213892225564,.\Image\Alignment\2017\03\18\00.07.35 188\Head2.jpg,True,640.46143953978,482.989219476733,.\Image\Alignment\2017\03\18\00.07.35 188\Head3.jpg,True,639.748012616765,479.940100049997,.\Image\Alignment\2017\03\18\00.07.35 188\Head4.jpg
2017.03.18 00:10:51 992,TFT_SIDE5.46,0,RETRY,-0.8327,-0.5457,-0.686,-0.6755,0.5266,0.01595,True,890.665086065085,643.556727007982,.\Image\Alignment\2017\03\18\00.10.51 992\Head1.jpg,True,832.002706357072,613.270083835004,.\Image\Alignment\2017\03\18\00.10.51 992\Head2.jpg,True,868.723874858365,588.380818552478,.\Image\Alignment\2017\03\18\00.10.51 992\Head3.jpg,True,847.301856315961,597.77451907729,.\Image\Alignment\2017\03\18\00.10.51 992\Head4.jpg
2017.03.18 00:10:53 818,TFT_SIDE5.46,0,RETRY,0.0232,-0.0539,-0.0553,0.0248,-0.0066,0.00344,True,639.877323819982,483.197748442906,.\Image\Alignment\2017\03\18\00.10.53 818\Head1.jpg,True,658.802321707153,482.397402063426,.\Image\Alignment\2017\03\18\00.10.53 818\Head2.jpg,True,659.147624591,480.012656516723,.\Image\Alignment\2017\03\18\00.10.53 818\Head3.jpg,True,639.456288031351,473.23938826884,.\Image\Alignment\2017\03\18\00.10.53 818\Head4.jpg
2017.03.18 00:10:55 562,TFT_SIDE5.46,0,RETRY,-0.0009,0.0011,0.0007,-0.0014,0.001,-0.00035,True,639.639602227849,479.758649887024,.\Image\Alignment\2017\03\18\00.10.55 562\Head1.jpg,True,638.09520897936,482.843917214327,.\Image\Alignment\2017\03\18\00.10.55 562\Head2.jpg,True,638.186038842631,483.722249226619,.\Image\Alignment\2017\03\18\00.10.55 562\Head3.jpg,True,639.771201502335,480.761596002578,.\Image\Alignment\2017\03\18\00.10.55 562\Head4.jpg
2017.03.18 00:10:57 375,TFT_SIDE5.46,0,OK,-0.0013,0.0043,0.0033,0.0006,0,0,True,640.335151972877,479.939350905009,.\Image\Alignment\2017\03\18\00.10.57 375\Head1.jpg,True,638.84506934711,482.500435740805,.\Image\Alignment\2017\03\18\00.10.57 375\Head2.jpg,True,639.10711750158,483.121603281752,.\Image\Alignment\2017\03\18\00.10.57 375\Head3.jpg,True,639.82701304968,479.907273719989,.\Image\Alignment\2017\03\18\00.10.57 375\Head4.jpg
2017.03.18 00:11:13 251,TFT_SIDE5.46,90,RETRY,-0.7124,-0.5956,-0.7351,-0.5511,0.028,0.01263,True,848.590946940428,508.498869839092,.\Image\Alignment\2017\03\18\00.11.13 251\Head1.jpg,True,791.532326385665,491.801153436486,.\Image\Alignment\2017\03\18\00.11.13 251\Head2.jpg,True,828.377924576852,498.620333065666,.\Image\Alignment\2017\03\18\00.11.13 251\Head3.jpg,True,804.969498373394,473.7736731575,.\Image\Alignment\2017\03\18\00.11.13 251\Head4.jpg
2017.03.18 00:11:15 092,TFT_SIDE5.46,90,RETRY,-0.0285,0.0862,0.0874,-0.0288,0.061,-0.00535,True,639.84333964218,487.34212768352,.\Image\Alignment\2017\03\18\00.11.15 092\Head1.jpg,True,613.980101545532,496.494578477953,.\Image\Alignment\2017\03\18\00.11.15 092\Head2.jpg,True,613.600378526127,499.26139047838,.\Image\Alignment\2017\03\18\00.11.15 092\Head3.jpg,True,639.823093479851,502.34430656394,.\Image\Alignment\2017\03\18\00.11.15 092\Head4.jpg
2017.03.18 00:11:16 822,TFT_SIDE5.46,90,RETRY,0.0024,-0.0174,-0.0174,0.0026,-0.0106,0.00038,True,639.913052584266,477.811850159577,.\Image\Alignment\2017\03\18\00.11.16 822\Head1.jpg,True,644.773246242527,480.578744011735,.\Image\Alignment\2017\03\18\00.11.16 822\Head2.jpg,True,644.775154424077,480.458707168506,.\Image\Alignment\2017\03\18\00.11.16 822\Head3.jpg,True,639.87695074242,476.762143941306,.\Image\Alignment\2017\03\18\00.11.16 822\Head4.jpg
2017.03.18 00:11:18 621,TFT_SIDE5.46,90,OK,-0.0004,0.0022,0.0027,0.0005,0,0,True,640.105303076726,480.288082892898,.\Image\Alignment\2017\03\18\00.11.18 621\Head1.jpg,True,639.4240195215,483.489287140179,.\Image\Alignment\2017\03\18\00.11.18 621\Head2.jpg,True,639.291715033817,483.321127371847,.\Image\Alignment\2017\03\18\00.11.18 621\Head3.jpg,True,639.869444149512,480.231230887693,.\Image\Alignment\2017\03\18\00.11.18 621\Head4.jpg
2017.03.18 01:23:07 763,TFT_SIDE5.46,0,RETRY,-0.8212,-0.5784,-0.7225,-0.6636,0.5063,0.01398,True,884.118779706568,635.298281420768,.\Image\Alignment\2017\03\18\01.23.07 763\Head1.jpg,True,825.289199460095,641.376511757158,.\Image\Alignment\2017\03\18\01.23.07 763\Head2.jpg,True,862.870771303255,624.886469961284,.\Image\Alignment\2017\03\18\01.23.07 763\Head3.jpg,True,840.698438929084,595.213539995178,.\Image\Alignment\2017\03\18\01.23.07 763\Head4.jpg
2017.03.18 01:23:09 602,TFT_SIDE5.46,0,RETRY,0.06,0.0292,0.028,0.0611,0.0246,0.00928,True,640.361245144528,499.965811473132,.\Image\Alignment\2017\03\18\01.23.09 602\Head1.jpg,True,647.166230206981,493.777157773651,.\Image\Alignment\2017\03\18\01.23.09 602\Head2.jpg,True,647.457604916018,485.634839314953,.\Image\Alignment\2017\03\18\01.23.09 602\Head3.jpg,True,640.068304629551,473.037741515267,.\Image\Alignment\2017\03\18\01.23.09 602\Head4.jpg
2017.03.18 01:23:11 360,TFT_SIDE5.46,0,RETRY,-0.0016,0.0011,0.001,-0.0004,0.0024,-0.00046,True,639.608415624903,479.972896573077,.\Image\Alignment\2017\03\18\01.23.11 360\Head1.jpg,True,637.923750946316,483.493066886402,.\Image\Alignment\2017\03\18\01.23.11 360\Head2.jpg,True,637.929453794065,484.467115443997,.\Image\Alignment\2017\03\18\01.23.11 360\Head3.jpg,True,639.295409095806,481.299401784421,.\Image\Alignment\2017\03\18\01.23.11 360\Head4.jpg
2017.03.18 01:23:13 118,TFT_SIDE5.46,0,RETRY,0.0009,0.0017,0.001,-0.0028,0,-0.00021,True,639.386524858563,479.70094803218,.\Image\Alignment\2017\03\18\01.23.13 118\Head1.jpg,True,638.619912705178,482.816062915345,.\Image\Alignment\2017\03\18\01.23.13 118\Head2.jpg,True,638.792932477983,483.319359157211,.\Image\Alignment\2017\03\18\01.23.13 118\Head3.jpg,True,640.37899452172,480.306773192528,.\Image\Alignment\2017\03\18\01.23.13 118\Head4.jpg
2017.03.18 01:23:14 768,TFT_SIDE5.46,0,RETRY,-0.0002,-0.0032,-0.0029,0.0024,-0.0005,0.00014,True,640.296076873264,480.05935856535,.\Image\Alignment\2017\03\18\01.23.14 768\Head1.jpg,True,639.805547765547,482.677996124418,.\Image\Alignment\2017\03\18\01.23.14 768\Head2.jpg,True,639.702511056744,483.252432840945,.\Image\Alignment\2017\03\18\01.23.14 768\Head3.jpg,True,639.623035742481,479.646798890715,.\Image\Alignment\2017\03\18\01.23.14 768\Head4.jpg
2017.03.18 01:23:16 579,TFT_SIDE5.46,0,OK,-0.0001,0.0059,0.006,-0.0008,0,0,True,640.016082392435,479.881387036402,.\Image\Alignment\2017\03\18\01.23.16 579\Head1.jpg,True,638.43079633964,482.821584966718,.\Image\Alignment\2017\03\18\01.23.16 579\Head2.jpg,True,638.404644347717,483.395625146132,.\Image\Alignment\2017\03\18\01.23.16 579\Head3.jpg,True,640.216187717572,480.139812533702,.\Image\Alignment\2017\03\18\01.23.16 579\Head4.jpg
2017.03.18 01:23:32 579,TFT_SIDE5.46,90,RETRY,-0.7467,-0.5709,-0.7119,-0.5843,0.094,0.01298,True,858.282701115054,526.695867864138,.\Image\Alignment\2017\03\18\01.23.32 579\Head1.jpg,True,799.763771586785,515.944048171431,.\Image\Alignment\2017\03\18\01.23.32 579\Head2.jpg,True,836.981581963698,509.2328898373,.\Image\Alignment\2017\03\18\01.23.32 579\Head3.jpg,True,814.250477656072,490.961849508533,.\Image\Alignment\2017\03\18\01.23.32 579\Head4.jpg
2017.03.18 01:23:34 447,TFT_SIDE5.46,90,RETRY,-0.0103,0.0381,0.0398,-0.0096,0.0339,-0.00187,True,640.048164644434,485.914945902972,.\Image\Alignment\2017\03\18\01.23.34 447\Head1.jpg,True,629.150443172733,491.479033991314,.\Image\Alignment\2017\03\18\01.23.34 447\Head2.jpg,True,628.677647375908,492.099824339724,.\Image\Alignment\2017\03\18\01.23.34 447\Head3.jpg,True,639.798767859945,491.150661661904,.\Image\Alignment\2017\03\18\01.23.34 447\Head4.jpg
2017.03.18 01:23:36 189,TFT_SIDE5.46,90,OK,0.0015,-0.0068,-0.0077,0.0007,0,0,True,639.608609752409,478.948929521795,.\Image\Alignment\2017\03\18\01.23.36 189\Head1.jpg,True,641.806104407467,482.381749277077,.\Image\Alignment\2017\03\18\01.23.36 189\Head2.jpg,True,642.043204926567,481.938436363375,.\Image\Alignment\2017\03\18\01.23.36 189\Head3.jpg,True,639.809601260237,478.80489383527,.\Image\Alignment\2017\03\18\01.23.36 189\Head4.jpg
2017.03.18 01:30:36 955,TFT_SIDE5.46,0,RETRY,-0.7283,-0.5141,-0.6569,-0.5699,0.6286,0.02723,True,882.690142642613,687.201258847349,.\Image\Alignment\2017\03\18\01.30.36 955\Head1.jpg,True,823.391025085693,657.067909161818,.\Image\Alignment\2017\03\18\01.30.36 955\Head2.jpg,True,860.618820115181,632.26345435164,.\Image\Alignment\2017\03\18\01.30.36 955\Head3.jpg,True,838.988222072172,608.526362171143,.\Image\Alignment\2017\03\18\01.30.36 955\Head4.jpg
2017.03.18 01:30:38 835,TFT_SIDE5.46,0,RETRY,-0.0032,-0.0012,-0.0004,0.0003,-0.0131,-0.00072,True,639.568792794619,475.466761301768,.\Image\Alignment\2017\03\18\01.30.38 835\Head1.jpg,True,638.48193241165,479.207489104848,.\Image\Alignment\2017\03\18\01.30.38 835\Head2.jpg,True,638.285460475246,480.200588825573,.\Image\Alignment\2017\03\18\01.30.38 835\Head3.jpg,True,638.647439980756,477.570454792423,.\Image\Alignment\2017\03\18\01.30.38 835\Head4.jpg
2017.03.18 01:30:40 674,TFT_SIDE5.46,0,RETRY,-0.002,-0.0033,-0.0034,-0.004,0.0021,-0.00014,True,640.285577405686,480.348707320247,.\Image\Alignment\2017\03\18\01.30.40 674\Head1.jpg,True,639.602770036993,483.098226367138,.\Image\Alignment\2017\03\18\01.30.40 674\Head2.jpg,True,639.624814431371,483.789420345334,.\Image\Alignment\2017\03\18\01.30.40 674\Head3.jpg,True,640.809194517613,480.769809345419,.\Image\Alignment\2017\03\18\01.30.40 674\Head4.jpg
2017.03.18 01:30:42 446,TFT_SIDE5.46,0,OK,0.0008,0.0043,0.0037,0.002,0,0,True,639.790155967005,479.948398848281,.\Image\Alignment\2017\03\18\01.30.42 446\Head1.jpg,True,638.840099603481,482.713228989966,.\Image\Alignment\2017\03\18\01.30.42 446\Head2.jpg,True,639.004284104905,483.210615916653,.\Image\Alignment\2017\03\18\01.30.42 446\Head3.jpg,True,639.4684611394,479.681699222788,.\Image\Alignment\2017\03\18\01.30.42 446\Head4.jpg
2017.03.18 01:30:58 378,TFT_SIDE5.46,90,RETRY,-0.8309,-0.6634,-0.804,-0.6672,0.1209,0.01702,True,886.658202012431,540.637500030653,.\Image\Alignment\2017\03\18\01.30.58 378\Head1.jpg,True,828.483223017148,524.986557278547,.\Image\Alignment\2017\03\18\01.30.58 378\Head2.jpg,True,865.550525876717,514.596779515788,.\Image\Alignment\2017\03\18\01.30.58 378\Head3.jpg,True,842.13661010447,493.621522681267,.\Image\Alignment\2017\03\18\01.30.58 378\Head4.jpg
2017.03.18 01:31:00 259,TFT_SIDE5.46,90,RETRY,-0.0098,0.0456,0.0456,-0.0099,0.0377,-0.00154,True,640.401764123326,487.489712017089,.\Image\Alignment\2017\03\18\01.31.00 259\Head1.jpg,True,627.274783823034,492.557822348934,.\Image\Alignment\2017\03\18\01.31.00 259\Head2.jpg,True,627.230773414536,493.068917538517,.\Image\Alignment\2017\03\18\01.31.00 259\Head3.jpg,True,640.362516649033,491.780568449491,.\Image\Alignment\2017\03\18\01.31.00 259\Head4.jpg
2017.03.18 01:31:02 074,TFT_SIDE5.46,90,OK,0.0003,-0.0052,-0.0044,-0.0008,0,0,True,639.906767674836,479.13410105127,.\Image\Alignment\2017\03\18\01.31.02 074\Head1.jpg,True,641.378116399831,482.483123166075,.\Image\Alignment\2017\03\18\01.31.02 074\Head2.jpg,True,641.173401802346,482.233040843027,.\Image\Alignment\2017\03\18\01.31.02 074\Head3.jpg,True,640.225957081383,478.946538295306,.\Image\Alignment\2017\03\18\01.31.02 074\Head4.jpg
2017.03.18 01:34:15 424,TFT_SIDE5.46,0,RETRY,-0.8102,-0.5858,-0.7302,-0.6549,0.4936,0.03265,True,914.113959670673,659.040262129104,.\Image\Alignment\2017\03\18\01.34.15 424\Head1.jpg,True,854.359079978915,649.500871350631,.\Image\Alignment\2017\03\18\01.34.15 424\Head2.jpg,True,892.044747354289,618.285043547492,.\Image\Alignment\2017\03\18\01.34.15 424\Head3.jpg,True,871.342409802331,564.946729176211,.\Image\Alignment\2017\03\18\01.34.15 424\Head4.jpg
2017.03.18 01:34:17 290,TFT_SIDE5.46,0,RETRY,-0.0012,-0.01,-0.0086,0.0033,0.0469,-0.00014,True,640.079653231717,492.315326601649,.\Image\Alignment\2017\03\18\01.34.17 290\Head1.jpg,True,641.718292147093,495.105309847793,.\Image\Alignment\2017\03\18\01.34.17 290\Head2.jpg,True,641.299111030071,495.6184058201,.\Image\Alignment\2017\03\18\01.34.17 290\Head3.jpg,True,638.811300135134,492.663600948853,.\Image\Alignment\2017\03\18\01.34.17 290\Head4.jpg
