DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.03.05 00:05:16 709,TFT_SIDE5.46,90,OK,0,-0.0002,-0.0013,0.0002,0,0,True,639.998557765104,480.040562143691,.\Image\Alignment\2017\03\05\00.05.16 709\Head1.jpg,True,640.042670975412,485.313694067901,.\Image\Alignment\2017\03\05\00.05.16 709\Head2.jpg,True,640.352228935838,482.28764035696,.\Image\Alignment\2017\03\05\00.05.16 709\Head3.jpg,True,639.94521878829,479.876656432511,.\Image\Alignment\2017\03\05\00.05.16 709\Head4.jpg
2017.03.05 00:10:47 493,TFT_SIDE5.46,0,RETRY,-0.5798,-0.573,-0.7078,-0.6532,0.5971,0.04592,True,875.99064170773,705.967122720142,.\Image\Alignment\2017\03\05\00.10.47 493\Head1.jpg,True,877.935796574692,668.036188621203,.\Image\Alignment\2017\03\05\00.10.47 493\Head2.jpg,True,913.071325502841,622.141383385463,.\Image\Alignment\2017\03\05\00.10.47 493\Head3.jpg,True,894.163278615505,573.356989342499,.\Image\Alignment\2017\03\05\00.10.47 493\Head4.jpg
2017.03.05 00:10:49 347,TFT_SIDE5.46,0,RETRY,-0.0389,-0.0437,-0.0468,-0.038,0.0101,-0.00589,True,639.993182833724,474.168223726471,.\Image\Alignment\2017\03\05\00.10.49 347\Head1.jpg,True,644.700284603249,484.549073733732,.\Image\Alignment\2017\03\05\00.10.49 347\Head2.jpg,True,645.503981147044,488.346380203082,.\Image\Alignment\2017\03\05\00.10.49 347\Head3.jpg,True,639.711847805212,491.245085971489,.\Image\Alignment\2017\03\05\00.10.49 347\Head4.jpg
2017.03.05 00:10:51 104,TFT_SIDE5.46,0,RETRY,0.0013,-0.0012,0.0019,-0.0003,0.0018,0.00019,True,640.003479459043,480.745761947002,.\Image\Alignment\2017\03\05\00.10.51 104\Head1.jpg,True,644.336865527897,485.184013443879,.\Image\Alignment\2017\03\05\00.10.51 104\Head2.jpg,True,643.485558970831,482.997135024635,.\Image\Alignment\2017\03\05\00.10.51 104\Head3.jpg,True,640.410265813381,480.187017712468,.\Image\Alignment\2017\03\05\00.10.51 104\Head4.jpg
2017.03.05 00:10:52 805,TFT_SIDE5.46,0,RETRY,-0.0015,-0.0132,-0.0154,0.001,0,0,True,640.412731946933,479.955475017409,.\Image\Alignment\2017\03\05\00.10.52 805\Head1.jpg,True,643.53071455223,484.678074622006,.\Image\Alignment\2017\03\05\00.10.52 805\Head2.jpg,True,644.109007127116,483.062103743241,.\Image\Alignment\2017\03\05\00.10.52 805\Head3.jpg,True,639.731052283407,480.190514891827,.\Image\Alignment\2017\03\05\00.10.52 805\Head4.jpg
2017.03.05 00:10:54 126,TFT_SIDE5.46,0,OK,0.0009,0,0.0006,0.0006,0,0,True,639.755679819569,479.774741862764,.\Image\Alignment\2017\03\05\00.10.54 126\Head1.jpg,True,640.004132511601,484.373850667406,.\Image\Alignment\2017\03\05\00.10.54 126\Head2.jpg,True,639.842031685373,482.866672738933,.\Image\Alignment\2017\03\05\00.10.54 126\Head3.jpg,True,639.842103241896,480.003987338367,.\Image\Alignment\2017\03\05\00.10.54 126\Head4.jpg
2017.03.05 00:11:12 987,TFT_SIDE5.46,90,RETRY,-0.5776,-0.7122,-0.8468,-0.6466,-0.0605,0.03127,True,839.651026268014,516.128066313875,.\Image\Alignment\2017\03\05\00.11.12 987\Head1.jpg,True,842.174203332194,477.876501461666,.\Image\Alignment\2017\03\05\00.11.12 987\Head2.jpg,True,877.803017371115,466.855326565573,.\Image\Alignment\2017\03\05\00.11.12 987\Head3.jpg,True,857.556347256427,429.262182435508,.\Image\Alignment\2017\03\05\00.11.12 987\Head4.jpg
2017.03.05 00:11:14 799,TFT_SIDE5.46,90,RETRY,-0.0162,0.1257,0.1261,-0.0189,0.0705,-0.00283,True,640.246074321449,494.100406267338,.\Image\Alignment\2017\03\05\00.11.14 799\Head1.jpg,True,607.805254118013,502.101543948823,.\Image\Alignment\2017\03\05\00.11.14 799\Head2.jpg,True,607.642357704825,500.889360002629,.\Image\Alignment\2017\03\05\00.11.14 799\Head3.jpg,True,640.835933914904,501.992235645171,.\Image\Alignment\2017\03\05\00.11.14 799\Head4.jpg
2017.03.05 00:11:16 690,TFT_SIDE5.46,90,RETRY,0.0003,-0.009,-0.0083,0.0018,-0.0047,0.00016,True,640.149291084437,479.012612410833,.\Image\Alignment\2017\03\05\00.11.16 690\Head1.jpg,True,645.539437455314,483.783033450588,.\Image\Alignment\2017\03\05\00.11.16 690\Head2.jpg,True,645.334613860113,480.92061915986,.\Image\Alignment\2017\03\05\00.11.16 690\Head3.jpg,True,639.747075964648,478.56260718705,.\Image\Alignment\2017\03\05\00.11.16 690\Head4.jpg
2017.03.05 00:11:18 515,TFT_SIDE5.46,90,RETRY,0.0013,-0.0098,-0.0101,0.0005,0,0,True,639.654477924348,480.163778440379,.\Image\Alignment\2017\03\05\00.11.18 515\Head1.jpg,True,642.611826461708,485.1192510775,.\Image\Alignment\2017\03\05\00.11.18 515\Head2.jpg,True,642.684544822445,482.394821608617,.\Image\Alignment\2017\03\05\00.11.18 515\Head3.jpg,True,639.877677752649,480.065798496527,.\Image\Alignment\2017\03\05\00.11.18 515\Head4.jpg
2017.03.05 00:11:19 918,TFT_SIDE5.46,90,OK,-0.0008,-0.0005,0,0.0005,0,0,True,640.209747094665,480.402257398001,.\Image\Alignment\2017\03\05\00.11.19 918\Head1.jpg,True,640.14438583263,485.283036367078,.\Image\Alignment\2017\03\05\00.11.19 918\Head2.jpg,True,640.005651439171,482.234670344723,.\Image\Alignment\2017\03\05\00.11.19 918\Head3.jpg,True,639.862790262362,479.927499500352,.\Image\Alignment\2017\03\05\00.11.19 918\Head4.jpg
2017.03.05 00:14:53 219,TFT_SIDE5.46,0,RETRY,-0.6517,-0.6062,-0.7429,-0.7301,0.5624,0.03278,True,872.030623983816,677.590969012208,.\Image\Alignment\2017\03\05\00.14.53 219\Head1.jpg,True,874.367240096139,649.654186846892,.\Image\Alignment\2017\03\05\00.14.53 219\Head2.jpg,True,910.01371509611,610.532488131928,.\Image\Alignment\2017\03\05\00.14.53 219\Head3.jpg,True,891.494786682683,583.122954572089,.\Image\Alignment\2017\03\05\00.14.53 219\Head4.jpg
2017.03.05 00:14:55 111,TFT_SIDE5.46,0,RETRY,0.0153,-0.0368,-0.038,0.0175,-0.0113,0.00198,True,639.404801393261,479.867964216403,.\Image\Alignment\2017\03\05\00.14.55 111\Head1.jpg,True,655.355507115647,482.354603809753,.\Image\Alignment\2017\03\05\00.14.55 111\Head2.jpg,True,655.668458346897,479.356628475324,.\Image\Alignment\2017\03\05\00.14.55 111\Head3.jpg,True,638.847019583957,474.117342862883,.\Image\Alignment\2017\03\05\00.14.55 111\Head4.jpg
2017.03.05 00:14:56 923,TFT_SIDE5.46,0,RETRY,-0.0028,0.0034,0.0061,0.0004,0.0007,0.00014,True,640.978645677473,480.382234086013,.\Image\Alignment\2017\03\05\00.14.56 923\Head1.jpg,True,642.513236597962,484.971632402978,.\Image\Alignment\2017\03\05\00.14.56 923\Head2.jpg,True,641.793789972911,483.107173062525,.\Image\Alignment\2017\03\05\00.14.56 923\Head3.jpg,True,640.145373504276,479.984290752773,.\Image\Alignment\2017\03\05\00.14.56 923\Head4.jpg
2017.03.05 00:14:58 569,TFT_SIDE5.46,0,RETRY,0.0011,-0.0121,-0.0154,0,0,0,True,639.696837443498,480.087957504321,.\Image\Alignment\2017\03\05\00.14.58 569\Head1.jpg,True,643.233299390491,484.790761489898,.\Image\Alignment\2017\03\05\00.14.58 569\Head2.jpg,True,644.115361053365,483.144596232882,.\Image\Alignment\2017\03\05\00.14.58 569\Head3.jpg,True,639.997591149229,480.172152793788,.\Image\Alignment\2017\03\05\00.14.58 569\Head4.jpg
2017.03.05 00:15:00 097,TFT_SIDE5.46,0,OK,-0.002,0.0005,0.0008,0.0001,0,0,True,640.541521804373,480.093129229052,.\Image\Alignment\2017\03\05\00.15.00 097\Head1.jpg,True,639.860519842968,484.736926195178,.\Image\Alignment\2017\03\05\00.15.00 097\Head2.jpg,True,639.796125857658,483.066653247484,.\Image\Alignment\2017\03\05\00.15.00 097\Head3.jpg,True,639.978393304888,479.971045664305,.\Image\Alignment\2017\03\05\00.15.00 097\Head4.jpg
2017.03.05 00:15:18 726,TFT_SIDE5.46,90,RETRY,-0.5288,-0.6143,-0.7437,-0.598,-0.0673,0.02486,True,817.321831666212,503.59612592071,.\Image\Alignment\2017\03\05\00.15.18 726\Head1.jpg,True,820.86748963945,480.568522412838,.\Image\Alignment\2017\03\05\00.15.18 726\Head2.jpg,True,855.165595608177,465.140808998591,.\Image\Alignment\2017\03\05\00.15.18 726\Head3.jpg,True,835.335268893342,434.653297116794,.\Image\Alignment\2017\03\05\00.15.18 726\Head4.jpg
2017.03.05 00:15:20 538,TFT_SIDE5.46,90,RETRY,-0.0089,0.0785,0.0769,-0.0087,0.0552,-0.00153,True,640.164779867061,492.189998084726,.\Image\Alignment\2017\03\05\00.15.20 538\Head1.jpg,True,620.852595780225,498.318989684929,.\Image\Alignment\2017\03\05\00.15.20 538\Head2.jpg,True,621.237951138938,496.689113465098,.\Image\Alignment\2017\03\05\00.15.20 538\Head3.jpg,True,640.031461653455,496.434316689838,.\Image\Alignment\2017\03\05\00.15.20 538\Head4.jpg
2017.03.05 00:15:22 417,TFT_SIDE5.46,90,RETRY,0.0017,-0.0048,-0.0049,-0.0008,-0.0033,0.00033,True,640.030049013101,479.681271106952,.\Image\Alignment\2017\03\05\00.15.22 417\Head1.jpg,True,644.232226774562,483.722523670358,.\Image\Alignment\2017\03\05\00.15.22 417\Head2.jpg,True,644.248296490432,481.025775003455,.\Image\Alignment\2017\03\05\00.15.22 417\Head3.jpg,True,640.689131076015,478.755688125165,.\Image\Alignment\2017\03\05\00.15.22 417\Head4.jpg
2017.03.05 00:15:24 065,TFT_SIDE5.46,90,OK,0.0014,-0.0076,-0.0097,0.0002,0,0,True,639.613747056366,480.203843512393,.\Image\Alignment\2017\03\05\00.15.24 065\Head1.jpg,True,642.013748797722,484.849613798455,.\Image\Alignment\2017\03\05\00.15.24 065\Head2.jpg,True,642.599952831445,482.281285274418,.\Image\Alignment\2017\03\05\00.15.24 065\Head3.jpg,True,639.951795603256,480.282254060166,.\Image\Alignment\2017\03\05\00.15.24 065\Head4.jpg
2017.03.05 00:18:16 931,TFT_SIDE5.46,0,RETRY,-0.6631,-0.7123,-0.8478,-0.7382,0.5573,0.03251,True,874.596282717488,675.849900373804,.\Image\Alignment\2017\03\05\00.18.16 931\Head1.jpg,True,876.771115635859,640.886975385406,.\Image\Alignment\2017\03\05\00.18.16 931\Head2.jpg,True,912.090309236186,615.866142513463,.\Image\Alignment\2017\03\05\00.18.16 931\Head3.jpg,True,893.190626910505,582.179602809415,.\Image\Alignment\2017\03\05\00.18.16 931\Head4.jpg
2017.03.05 00:18:18 755,TFT_SIDE5.46,0,RETRY,-0.0223,0.0281,0.0248,-0.018,-0.0123,-0.00332,True,640.075837570434,471.902232724449,.\Image\Alignment\2017\03\05\00.18.18 755\Head1.jpg,True,629.388157766556,479.17950666059,.\Image\Alignment\2017\03\05\00.18.18 755\Head2.jpg,True,630.264542682943,480.873919790826,.\Image\Alignment\2017\03\05\00.18.18 755\Head3.jpg,True,638.947531065366,481.55438588509,.\Image\Alignment\2017\03\05\00.18.18 755\Head4.jpg
2017.03.05 00:18:20 581,TFT_SIDE5.46,0,RETRY,-0.0013,-0.004,0.0011,-0.0007,0.0005,-0.00037,True,639.707759081224,479.594264177556,.\Image\Alignment\2017\03\05\00.18.20 581\Head1.jpg,True,643.316148060795,484.217785116965,.\Image\Alignment\2017\03\05\00.18.20 581\Head2.jpg,True,641.959732634951,482.987240440304,.\Image\Alignment\2017\03\05\00.18.20 581\Head3.jpg,True,639.535040834249,480.664139932367,.\Image\Alignment\2017\03\05\00.18.20 581\Head4.jpg
2017.03.05 00:18:22 324,TFT_SIDE5.46,0,RETRY,0.0005,-0.0111,-0.0122,-0.002,0,0,True,639.865948713872,480.036901758868,.\Image\Alignment\2017\03\05\00.18.22 324\Head1.jpg,True,642.958961896928,484.237275692661,.\Image\Alignment\2017\03\05\00.18.22 324\Head2.jpg,True,643.254618060248,482.88157611131,.\Image\Alignment\2017\03\05\00.18.22 324\Head3.jpg,True,640.5415372312,479.990578912982,.\Image\Alignment\2017\03\05\00.18.22 324\Head4.jpg
2017.03.05 00:18:23 741,TFT_SIDE5.46,0,OK,-0.0004,0.001,-0.0003,0.0009,0,0,True,640.113757084785,480.044789696569,.\Image\Alignment\2017\03\05\00.18.23 741\Head1.jpg,True,639.741538146049,484.354209434464,.\Image\Alignment\2017\03\05\00.18.23 741\Head2.jpg,True,640.071265243175,482.746856260872,.\Image\Alignment\2017\03\05\00.18.23 741\Head3.jpg,True,639.759376364894,479.915733397092,.\Image\Alignment\2017\03\05\00.18.23 741\Head4.jpg
2017.03.05 00:18:42 562,TFT_SIDE5.46,90,RETRY,-0.5224,-0.5853,-0.7205,-0.5901,-0.1034,0.0193,True,807.52854493791,484.645085765886,.\Image\Alignment\2017\03\05\00.18.42 562\Head1.jpg,True,810.334763548955,469.105509710002,.\Image\Alignment\2017\03\05\00.18.42 562\Head2.jpg,True,846.184123403064,456.257536951758,.\Image\Alignment\2017\03\05\00.18.42 562\Head3.jpg,True,825.215141406469,431.343797655327,.\Image\Alignment\2017\03\05\00.18.42 562\Head4.jpg
2017.03.05 00:18:44 209,TFT_SIDE5.46,90,RETRY,-0.0081,0.0575,0.0592,-0.0108,0.0449,-0.00142,True,640.10009335105,489.616337598892,.\Image\Alignment\2017\03\05\00.18.44 209\Head1.jpg,True,627.072650137043,496.130248003418,.\Image\Alignment\2017\03\05\00.18.44 209\Head2.jpg,True,626.562273567016,493.93929380525,.\Image\Alignment\2017\03\05\00.18.44 209\Head3.jpg,True,640.7617000207,493.571034035991,.\Image\Alignment\2017\03\05\00.18.44 209\Head4.jpg
2017.03.05 00:18:46 075,TFT_SIDE5.46,90,RETRY,-0.0003,-0.016,-0.0167,0.0011,0,0,True,640.090681001397,479.080384680483,.\Image\Alignment\2017\03\05\00.18.46 075\Head1.jpg,True,644.264134436315,484.119384400233,.\Image\Alignment\2017\03\05\00.18.46 075\Head2.jpg,True,644.449096416989,481.179085776362,.\Image\Alignment\2017\03\05\00.18.46 075\Head3.jpg,True,639.701590612915,479.0045304114,.\Image\Alignment\2017\03\05\00.18.46 075\Head4.jpg
2017.03.05 00:18:47 410,TFT_SIDE5.46,90,OK,0,0.0006,0.0007,-0.0007,0,0,True,640.009675450869,479.150287815103,.\Image\Alignment\2017\03\05\00.18.47 410\Head1.jpg,True,639.837979092542,484.021002694991,.\Image\Alignment\2017\03\05\00.18.47 410\Head2.jpg,True,639.820654264895,481.214813221844,.\Image\Alignment\2017\03\05\00.18.47 410\Head3.jpg,True,640.19257025211,479.04494355699,.\Image\Alignment\2017\03\05\00.18.47 410\Head4.jpg
2017.03.05 00:22:19 051,TFT_SIDE5.46,0,RETRY,-0.6526,-0.5612,-0.6977,-0.7276,0.6637,0.04034,True,885.60599099102,715.618458334572,.\Image\Alignment\2017\03\05\00.22.19 051\Head1.jpg,True,887.795194933083,670.081594807314,.\Image\Alignment\2017\03\05\00.22.19 051\Head2.jpg,True,923.373657453527,617.118596263548,.\Image\Alignment\2017\03\05\00.22.19 051\Head3.jpg,True,904.030502811453,599.181292433403,.\Image\Alignment\2017\03\05\00.22.19 051\Head4.jpg
2017.03.05 00:22:20 903,TFT_SIDE5.46,0,RETRY,0.0528,-0.0411,-0.0423,0.0558,0.0237,0.00786,True,639.752835968251,497.677320247628,.\Image\Alignment\2017\03\05\00.22.20 903\Head1.jpg,True,667.548624734458,494.216303764375,.\Image\Alignment\2017\03\05\00.22.20 903\Head2.jpg,True,667.830332508597,485.198165937431,.\Image\Alignment\2017\03\05\00.22.20 903\Head3.jpg,True,638.980584825515,474.861632378905,.\Image\Alignment\2017\03\05\00.22.20 903\Head4.jpg
2017.03.05 00:22:22 729,TFT_SIDE5.46,0,OK,-0.0008,-0.0082,-0.0089,0.0009,0,0,True,640.204331435138,479.966239438488,.\Image\Alignment\2017\03\05\00.22.22 729\Head1.jpg,True,642.175372076785,484.350807786043,.\Image\Alignment\2017\03\05\00.22.22 729\Head2.jpg,True,642.364565826564,483.10795377537,.\Image\Alignment\2017\03\05\00.22.22 729\Head3.jpg,True,639.771790580213,480.079023856379,.\Image\Alignment\2017\03\05\00.22.22 729\Head4.jpg
2017.03.05 00:22:41 412,TFT_SIDE5.46,90,RETRY,-0.6556,-0.782,-0.9147,-0.7249,-0.0562,0.03933,True,872.201348803982,530.800704059111,.\Image\Alignment\2017\03\05\00.22.41 412\Head1.jpg,True,875.223102130411,492.666694714469,.\Image\Alignment\2017\03\05\00.22.41 412\Head2.jpg,True,910.329632087357,468.462898007439,.\Image\Alignment\2017\03\05\00.22.41 412\Head3.jpg,True,890.099319965869,421.398321785036,.\Image\Alignment\2017\03\05\00.22.41 412\Head4.jpg
2017.03.05 00:22:43 305,TFT_SIDE5.46,90,RETRY,-0.0171,0.1174,0.1176,-0.0178,0.086,-0.00256,True,640.862498578793,498.684463788816,.\Image\Alignment\2017\03\05\00.22.43 305\Head1.jpg,True,610.512155742412,506.659977842987,.\Image\Alignment\2017\03\05\00.22.43 305\Head2.jpg,True,610.393391083581,504.988440275003,.\Image\Alignment\2017\03\05\00.22.43 305\Head3.jpg,True,640.928256843014,505.805829592591,.\Image\Alignment\2017\03\05\00.22.43 305\Head4.jpg
2017.03.05 00:22:45 184,TFT_SIDE5.46,90,RETRY,0.001,-0.0084,-0.0091,0.0012,-0.0053,0.00031,True,640.175756712256,479.092701114806,.\Image\Alignment\2017\03\05\00.22.45 184\Head1.jpg,True,645.546537818021,483.898959498612,.\Image\Alignment\2017\03\05\00.22.45 184\Head2.jpg,True,645.740245078404,480.877819886899,.\Image\Alignment\2017\03\05\00.22.45 184\Head3.jpg,True,640.131070366234,478.233151017849,.\Image\Alignment\2017\03\05\00.22.45 184\Head4.jpg
2017.03.05 00:22:46 912,TFT_SIDE5.46,90,RETRY,-0.0001,-0.0108,-0.0104,0.0007,0,0,True,640.028301207063,480.060035086833,.\Image\Alignment\2017\03\05\00.22.46 912\Head1.jpg,True,642.878281816509,484.883325606307,.\Image\Alignment\2017\03\05\00.22.46 912\Head2.jpg,True,642.767076166121,482.491745248459,.\Image\Alignment\2017\03\05\00.22.46 912\Head3.jpg,True,639.805103038103,480.331757453177,.\Image\Alignment\2017\03\05\00.22.46 912\Head4.jpg
2017.03.05 00:22:48 220,TFT_SIDE5.46,90,OK,0.0009,0.0007,-0.0007,-0.0006,0,0,True,639.748536183939,479.975051183409,.\Image\Alignment\2017\03\05\00.22.48 220\Head1.jpg,True,639.808620969981,485.579818606728,.\Image\Alignment\2017\03\05\00.22.48 220\Head2.jpg,True,640.18749549592,482.274840447381,.\Image\Alignment\2017\03\05\00.22.48 220\Head3.jpg,True,640.166971387995,480.118855655108,.\Image\Alignment\2017\03\05\00.22.48 220\Head4.jpg
