DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.03.25 00:04:20 380,TFT_SIDE5.46,0,RETRY,0.0005,0.0011,0.003,-0.0002,0.0027,0.00011,True,640.062324599929,480.878432170802,.\Image\Alignment\2017\03\25\00.04.20 380\Head1.jpg,True,639.557481257951,483.566385162004,.\Image\Alignment\2017\03\25\00.04.20 380\Head2.jpg,True,639.030212371096,483.643840439407,.\Image\Alignment\2017\03\25\00.04.20 380\Head3.jpg,True,640.232821567471,480.568628113719,.\Image\Alignment\2017\03\25\00.04.20 380\Head4.jpg
2017.03.25 00:04:22 206,TFT_SIDE5.46,0,OK,-0.0004,0.0005,-0.0001,-0.0015,0,0,True,640.098759307394,479.865810887087,.\Image\Alignment\2017\03\25\00.04.22 206\Head1.jpg,True,639.861978079231,482.51731483958,.\Image\Alignment\2017\03\25\00.04.22 206\Head2.jpg,True,640.025923826978,483.106292435553,.\Image\Alignment\2017\03\25\00.04.22 206\Head3.jpg,True,640.408764694637,479.826006915497,.\Image\Alignment\2017\03\25\00.04.22 206\Head4.jpg
2017.03.25 00:04:40 493,TFT_SIDE5.46,90,RETRY,-0.7929,-0.685,-0.8228,-0.6294,0.0229,0.01646,True,875.654716084866,513.537651542481,.\Image\Alignment\2017\03\25\00.04.40 493\Head1.jpg,True,818.854672433347,494.942287614125,.\Image\Alignment\2017\03\25\00.04.40 493\Head2.jpg,True,855.236711251107,498.5767079275,.\Image\Alignment\2017\03\25\00.04.40 493\Head3.jpg,True,831.387542582645,468.16504428184,.\Image\Alignment\2017\03\25\00.04.40 493\Head4.jpg
2017.03.25 00:04:42 360,TFT_SIDE5.46,90,RETRY,-0.0342,0.0891,0.0905,-0.0335,0.0714,-0.00603,True,640.377961978755,488.992007314029,.\Image\Alignment\2017\03\25\00.04.42 360\Head1.jpg,True,612.701966366787,498.832374530099,.\Image\Alignment\2017\03\25\00.04.42 360\Head2.jpg,True,612.281517811803,502.061137550121,.\Image\Alignment\2017\03\25\00.04.42 360\Head3.jpg,True,640.080536593593,505.895403379086,.\Image\Alignment\2017\03\25\00.04.42 360\Head4.jpg
2017.03.25 00:04:44 172,TFT_SIDE5.46,90,RETRY,0.0028,-0.018,-0.0187,0.0035,-0.0116,0.00021,True,639.562679779364,477.258716296263,.\Image\Alignment\2017\03\25\00.04.44 172\Head1.jpg,True,645.025070458065,480.305504450544,.\Image\Alignment\2017\03\25\00.04.44 172\Head2.jpg,True,645.205068070846,480.110037916676,.\Image\Alignment\2017\03\25\00.04.44 172\Head3.jpg,True,639.385066994076,476.68429781318,.\Image\Alignment\2017\03\25\00.04.44 172\Head4.jpg
2017.03.25 00:04:45 943,TFT_SIDE5.46,90,OK,-0.0013,0.0002,0.001,-0.0018,0,0,True,640.342680385623,480.103153994581,.\Image\Alignment\2017\03\25\00.04.45 943\Head1.jpg,True,639.938057740227,483.055573743629,.\Image\Alignment\2017\03\25\00.04.45 943\Head2.jpg,True,639.736725699366,483.166647101104,.\Image\Alignment\2017\03\25\00.04.45 943\Head3.jpg,True,640.487489639989,479.958679907146,.\Image\Alignment\2017\03\25\00.04.45 943\Head4.jpg
2017.03.25 00:08:12 924,TFT_SIDE5.46,0,RETRY,-0.7484,-0.2814,-0.4197,-0.5915,0.499,0.02643,True,886.649390129345,651.445676139399,.\Image\Alignment\2017\03\25\00.08.12 924\Head1.jpg,True,828.934764397356,648.913507942894,.\Image\Alignment\2017\03\25\00.08.12 924\Head2.jpg,True,865.147359237544,587.283107719686,.\Image\Alignment\2017\03\25\00.08.12 924\Head3.jpg,True,843.497361570224,575.248338649029,.\Image\Alignment\2017\03\25\00.08.12 924\Head4.jpg
2017.03.25 00:08:14 818,TFT_SIDE5.46,0,RETRY,0.0593,-0.2013,-0.2034,0.0646,0.0401,0.0089,True,639.883349502094,503.561496540949,.\Image\Alignment\2017\03\25\00.08.14 818\Head1.jpg,True,707.395715782793,497.035077588645,.\Image\Alignment\2017\03\25\00.08.14 818\Head2.jpg,True,707.843189897723,489.657056516684,.\Image\Alignment\2017\03\25\00.08.14 818\Head3.jpg,True,638.469746456414,477.695757060125,.\Image\Alignment\2017\03\25\00.08.14 818\Head4.jpg
2017.03.25 00:08:16 574,TFT_SIDE5.46,0,RETRY,-0.0008,0.0035,0.0041,-0.0001,0.0014,0.00049,True,641.061342019569,481.085983291452,.\Image\Alignment\2017\03\25\00.08.16 574\Head1.jpg,True,638.731163744367,483.05957810809,.\Image\Alignment\2017\03\25\00.08.16 574\Head2.jpg,True,638.559170271596,483.235349945608,.\Image\Alignment\2017\03\25\00.08.16 574\Head3.jpg,True,640.89166213622,479.680579781371,.\Image\Alignment\2017\03\25\00.08.16 574\Head4.jpg
2017.03.25 00:08:18 264,TFT_SIDE5.46,0,OK,-0.0001,0.0012,0.0024,-0.0013,0,0,True,640.034952362172,479.773603055415,.\Image\Alignment\2017\03\25\00.08.18 264\Head1.jpg,True,639.675812009657,482.469393033125,.\Image\Alignment\2017\03\25\00.08.18 264\Head2.jpg,True,639.367966413982,483.055376626675,.\Image\Alignment\2017\03\25\00.08.18 264\Head3.jpg,True,640.340537321157,480.030151832106,.\Image\Alignment\2017\03\25\00.08.18 264\Head4.jpg
2017.03.25 00:08:36 576,TFT_SIDE5.46,90,RETRY,-0.7309,-0.6735,-0.8111,-0.568,0.1025,0.03059,True,879.634289203156,558.500655359636,.\Image\Alignment\2017\03\25\00.08.36 576\Head1.jpg,True,822.830652613703,523.094576497096,.\Image\Alignment\2017\03\25\00.08.36 576\Head2.jpg,True,859.105888652959,520.29918685164,.\Image\Alignment\2017\03\25\00.08.36 576\Head3.jpg,True,835.438603594538,473.260392783121,.\Image\Alignment\2017\03\25\00.08.36 576\Head4.jpg
2017.03.25 00:08:38 430,TFT_SIDE5.46,90,RETRY,-0.0409,0.138,0.1377,-0.038,0.1061,-0.0068,True,641.076397443902,496.965664742279,.\Image\Alignment\2017\03\25\00.08.38 430\Head1.jpg,True,599.252978514426,507.832105568084,.\Image\Alignment\2017\03\25\00.08.38 430\Head2.jpg,True,599.240003417859,511.436426175909,.\Image\Alignment\2017\03\25\00.08.38 430\Head3.jpg,True,640.142438156768,515.989687991783,.\Image\Alignment\2017\03\25\00.08.38 430\Head4.jpg
2017.03.25 00:08:40 217,TFT_SIDE5.46,90,RETRY,0.0042,-0.0222,-0.0216,0.0011,-0.0141,0.00045,True,639.543206088381,476.984320977977,.\Image\Alignment\2017\03\25\00.08.40 217\Head1.jpg,True,646.357071645684,480.046440584656,.\Image\Alignment\2017\03\25\00.08.40 217\Head2.jpg,True,646.193145511134,479.653632185827,.\Image\Alignment\2017\03\25\00.08.40 217\Head3.jpg,True,640.370988264162,475.719433456922,.\Image\Alignment\2017\03\25\00.08.40 217\Head4.jpg
2017.03.25 00:08:41 933,TFT_SIDE5.46,90,OK,-0.002,0.0013,0.0011,-0.0006,0,0,True,640.522530333442,480.454645963235,.\Image\Alignment\2017\03\25\00.08.41 933\Head1.jpg,True,639.666432286104,483.673721065441,.\Image\Alignment\2017\03\25\00.08.41 933\Head2.jpg,True,639.711903140904,483.594937720179,.\Image\Alignment\2017\03\25\00.08.41 933\Head3.jpg,True,640.159483678828,480.267503521793,.\Image\Alignment\2017\03\25\00.08.41 933\Head4.jpg
2017.03.25 00:12:00 704,TFT_SIDE5.46,0,RETRY,-0.8196,-0.5968,-0.7362,-0.6604,0.4676,0.02701,True,906.683326018602,643.882758915521,.\Image\Alignment\2017\03\25\00.12.00 704\Head1.jpg,True,848.344927159709,620.247965957779,.\Image\Alignment\2017\03\25\00.12.00 704\Head2.jpg,True,884.79430348086,593.895861794727,.\Image\Alignment\2017\03\25\00.12.00 704\Head3.jpg,True,862.883369771944,566.154368351632,.\Image\Alignment\2017\03\25\00.12.00 704\Head4.jpg
2017.03.25 00:12:02 583,TFT_SIDE5.46,0,RETRY,-0.0032,-0.0125,-0.0127,-0.0031,0.0045,-0.00095,True,639.188053375136,479.817335367051,.\Image\Alignment\2017\03\25\00.12.02 583\Head1.jpg,True,641.128842296027,483.182314273789,.\Image\Alignment\2017\03\25\00.12.02 583\Head2.jpg,True,641.162553877956,484.390546365172,.\Image\Alignment\2017\03\25\00.12.02 583\Head3.jpg,True,639.13854212723,482.565605852943,.\Image\Alignment\2017\03\25\00.12.02 583\Head4.jpg
2017.03.25 00:12:04 341,TFT_SIDE5.46,0,RETRY,-0.0006,-0.0051,-0.0057,0.0035,0.0011,0.00021,True,640.537572863839,480.588880489797,.\Image\Alignment\2017\03\25\00.12.04 341\Head1.jpg,True,640.345190164945,483.054852581929,.\Image\Alignment\2017\03\25\00.12.04 341\Head2.jpg,True,640.492861720389,483.605721750625,.\Image\Alignment\2017\03\25\00.12.04 341\Head3.jpg,True,639.446783704215,479.978746955221,.\Image\Alignment\2017\03\25\00.12.04 341\Head4.jpg
2017.03.25 00:12:06 141,TFT_SIDE5.46,0,RETRY,-0.0013,0.001,0.0012,-0.0034,0.0001,-0.00022,True,639.959976453834,479.720703205428,.\Image\Alignment\2017\03\25\00.12.06 141\Head1.jpg,True,638.444276184732,482.689420463377,.\Image\Alignment\2017\03\25\00.12.06 141\Head2.jpg,True,638.366468988902,483.395315964387,.\Image\Alignment\2017\03\25\00.12.06 141\Head3.jpg,True,640.516377634274,480.356369426769,.\Image\Alignment\2017\03\25\00.12.06 141\Head4.jpg
2017.03.25 00:12:07 955,TFT_SIDE5.46,0,OK,0.0003,0.0031,0.0034,0.0002,0,0,True,639.924308390735,480.138220148639,.\Image\Alignment\2017\03\25\00.12.07 955\Head1.jpg,True,639.182990012584,482.59973687169,.\Image\Alignment\2017\03\25\00.12.07 955\Head2.jpg,True,639.0923997707,483.19038041299,.\Image\Alignment\2017\03\25\00.12.07 955\Head3.jpg,True,639.943125991078,480.005364931242,.\Image\Alignment\2017\03\25\00.12.07 955\Head4.jpg
2017.03.25 00:12:26 360,TFT_SIDE5.46,90,RETRY,-0.6926,-0.5403,-0.6762,-0.5316,0.0229,0.01644,True,848.83703081855,513.52889711937,.\Image\Alignment\2017\03\25\00.12.26 360\Head1.jpg,True,792.657296030047,498.017142230943,.\Image\Alignment\2017\03\25\00.12.26 360\Head2.jpg,True,828.581242340956,490.336308663248,.\Image\Alignment\2017\03\25\00.12.26 360\Head3.jpg,True,805.308637620589,468.085194569893,.\Image\Alignment\2017\03\25\00.12.26 360\Head4.jpg
2017.03.25 00:12:28 157,TFT_SIDE5.46,90,RETRY,-0.008,0.0527,0.0533,-0.0063,0.0427,-0.00133,True,640.213959487664,489.164909026223,.\Image\Alignment\2017\03\25\00.12.28 157\Head1.jpg,True,624.783034326269,493.402436977639,.\Image\Alignment\2017\03\25\00.12.28 157\Head2.jpg,True,624.580583442056,494.459429391107,.\Image\Alignment\2017\03\25\00.12.28 157\Head3.jpg,True,639.705375776656,492.866732654654,.\Image\Alignment\2017\03\25\00.12.28 157\Head4.jpg
2017.03.25 00:12:29 956,TFT_SIDE5.46,90,RETRY,0.0009,-0.0042,-0.0046,0.002,-0.0036,0.00016,True,639.978634236925,479.287046699753,.\Image\Alignment\2017\03\25\00.12.29 956\Head1.jpg,True,640.68697260109,481.998052109071,.\Image\Alignment\2017\03\25\00.12.29 956\Head2.jpg,True,640.757575043713,482.406153125212,.\Image\Alignment\2017\03\25\00.12.29 956\Head3.jpg,True,639.70117885045,478.850765733173,.\Image\Alignment\2017\03\25\00.12.29 956\Head4.jpg
2017.03.25 00:12:31 673,TFT_SIDE5.46,90,OK,-0.001,0.0033,0.0029,-0.0006,0,0,True,640.270863781377,480.254105784444,.\Image\Alignment\2017\03\25\00.12.31 673\Head1.jpg,True,639.109018493175,483.149834629602,.\Image\Alignment\2017\03\25\00.12.31 673\Head2.jpg,True,639.219283611831,483.306325768863,.\Image\Alignment\2017\03\25\00.12.31 673\Head3.jpg,True,640.1506141138,480.381950038042,.\Image\Alignment\2017\03\25\00.12.31 673\Head4.jpg
2017.03.25 00:15:36 611,TFT_SIDE5.46,0,RETRY,-0.7273,-0.5379,-0.6773,-0.5666,0.5222,0.0393,True,903.728274303139,676.335048568252,.\Image\Alignment\2017\03\25\00.15.36 611\Head1.jpg,True,845.65473830722,638.571319272075,.\Image\Alignment\2017\03\25\00.15.36 611\Head2.jpg,True,882.048466676871,605.131663157679,.\Image\Alignment\2017\03\25\00.15.36 611\Head3.jpg,True,859.543688046732,562.838921126343,.\Image\Alignment\2017\03\25\00.15.36 611\Head4.jpg
2017.03.25 00:15:38 342,TFT_SIDE5.46,0,RETRY,-0.0126,0.0099,0.0098,-0.011,-0.0019,-0.00196,True,639.903110753934,476.64057764268,.\Image\Alignment\2017\03\25\00.15.38 342\Head1.jpg,True,633.104480539662,481.141251168091,.\Image\Alignment\2017\03\25\00.15.38 342\Head2.jpg,True,633.113006090878,483.457650115469,.\Image\Alignment\2017\03\25\00.15.38 342\Head3.jpg,True,639.453254484332,482.337740386475,.\Image\Alignment\2017\03\25\00.15.38 342\Head4.jpg
2017.03.25 00:15:40 060,TFT_SIDE5.46,0,OK,0.0001,0.0013,0.0021,0.0006,0,0,True,639.9656010285,479.854546061038,.\Image\Alignment\2017\03\25\00.15.40 060\Head1.jpg,True,639.641223301848,482.532577385977,.\Image\Alignment\2017\03\25\00.15.40 060\Head2.jpg,True,639.452202521112,483.102346644815,.\Image\Alignment\2017\03\25\00.15.40 060\Head3.jpg,True,639.847995326873,480.000438841532,.\Image\Alignment\2017\03\25\00.15.40 060\Head4.jpg
2017.03.25 00:15:58 413,TFT_SIDE5.46,90,RETRY,-0.7388,-0.6151,-0.7533,-0.5732,0.0859,0.02779,True,877.676205882344,549.358804037598,.\Image\Alignment\2017\03\25\00.15.58 413\Head1.jpg,True,820.334507139792,520.603390507941,.\Image\Alignment\2017\03\25\00.15.58 413\Head2.jpg,True,856.797493238627,505.88225969987,.\Image\Alignment\2017\03\25\00.15.58 413\Head3.jpg,True,832.790190822399,472.011205187963,.\Image\Alignment\2017\03\25\00.15.58 413\Head4.jpg
2017.03.25 00:16:00 306,TFT_SIDE5.46,90,RETRY,-0.0086,0.0835,0.0839,-0.0126,0.0649,-0.002,True,639.403080742748,493.988662330315,.\Image\Alignment\2017\03\25\00.16.00 306\Head1.jpg,True,616.231319105926,499.187242150277,.\Image\Alignment\2017\03\25\00.16.00 306\Head2.jpg,True,616.093351935666,500.544680303903,.\Image\Alignment\2017\03\25\00.16.00 306\Head3.jpg,True,640.385155554285,499.560375880187,.\Image\Alignment\2017\03\25\00.16.00 306\Head4.jpg
2017.03.25 00:16:02 146,TFT_SIDE5.46,90,RETRY,0.0014,-0.0039,-0.0028,0.0029,-0.0045,0.00025,True,639.985374489953,479.221663164714,.\Image\Alignment\2017\03\25\00.16.02 146\Head1.jpg,True,641.443806574631,482.392539930736,.\Image\Alignment\2017\03\25\00.16.02 146\Head2.jpg,True,641.126375210978,482.032598414055,.\Image\Alignment\2017\03\25\00.16.02 146\Head3.jpg,True,639.593458050646,478.525404987557,.\Image\Alignment\2017\03\25\00.16.02 146\Head4.jpg
2017.03.25 00:16:03 918,TFT_SIDE5.46,90,RETRY,-0.0003,0.001,-0.0001,0,0.001,0.00012,True,640.248873395727,480.460469526024,.\Image\Alignment\2017\03\25\00.16.03 918\Head1.jpg,True,639.722964219554,483.373287252984,.\Image\Alignment\2017\03\25\00.16.03 918\Head2.jpg,True,640.018229787908,483.380756858443,.\Image\Alignment\2017\03\25\00.16.03 918\Head3.jpg,True,640.17772918755,480.123514565125,.\Image\Alignment\2017\03\25\00.16.03 918\Head4.jpg
2017.03.25 00:16:05 607,TFT_SIDE5.46,90,OK,0.0009,0.0007,0.0016,0.0012,0,0,True,639.755276419145,479.952575767025,.\Image\Alignment\2017\03\25\00.16.05 607\Head1.jpg,True,639.804503683187,483.333859066087,.\Image\Alignment\2017\03\25\00.16.05 607\Head2.jpg,True,639.574610475634,483.548785945214,.\Image\Alignment\2017\03\25\00.16.05 607\Head3.jpg,True,639.676738960917,480.223423675563,.\Image\Alignment\2017\03\25\00.16.05 607\Head4.jpg
2017.03.25 00:40:24 906,TFT_SIDE5.46,0,RETRY,-0.8599,-0.5906,-0.7335,-0.7004,0.5431,0.01405,True,894.565786718968,645.201086265518,.\Image\Alignment\2017\03\25\00.40.24 906\Head1.jpg,True,835.75202142216,642.613563019618,.\Image\Alignment\2017\03\25\00.40.24 906\Head2.jpg,True,873.037337291268,622.212083823862,.\Image\Alignment\2017\03\25\00.40.24 906\Head3.jpg,True,850.559779582712,604.926199990072,.\Image\Alignment\2017\03\25\00.40.24 906\Head4.jpg
2017.03.25 00:40:26 784,TFT_SIDE5.46,0,RETRY,0.021,-0.0375,-0.0353,0.0246,0.0305,0.00348,True,640.540279634536,493.182726891984,.\Image\Alignment\2017\03\25\00.40.26 784\Head1.jpg,True,655.347043945559,492.984428659174,.\Image\Alignment\2017\03\25\00.40.26 784\Head2.jpg,True,654.717490758951,490.08749096044,.\Image\Alignment\2017\03\25\00.40.26 784\Head3.jpg,True,639.568249928973,483.051799238976,.\Image\Alignment\2017\03\25\00.40.26 784\Head4.jpg
2017.03.25 00:40:28 568,TFT_SIDE5.46,0,RETRY,-0.0017,0.0015,-0.0019,-0.0019,0.0009,-0.0002,True,640.114667406371,479.962256315723,.\Image\Alignment\2017\03\25\00.40.28 568\Head1.jpg,True,638.388488293393,483.093970186507,.\Image\Alignment\2017\03\25\00.40.28 568\Head2.jpg,True,639.274656313348,483.752886704998,.\Image\Alignment\2017\03\25\00.40.28 568\Head3.jpg,True,640.165506178047,480.535159232934,.\Image\Alignment\2017\03\25\00.40.28 568\Head4.jpg
2017.03.25 00:40:30 242,TFT_SIDE5.46,0,OK,0.002,0.0037,0.0052,0.0018,0,0,True,639.479198277989,480.102269067224,.\Image\Alignment\2017\03\25\00.40.30 242\Head1.jpg,True,639.003975075876,482.73715659471,.\Image\Alignment\2017\03\25\00.40.30 242\Head2.jpg,True,638.625570018979,483.394565794609,.\Image\Alignment\2017\03\25\00.40.30 242\Head3.jpg,True,639.522038481215,479.985122171402,.\Image\Alignment\2017\03\25\00.40.30 242\Head4.jpg
2017.03.25 00:40:48 696,TFT_SIDE5.46,90,RETRY,-0.8014,-0.6392,-0.7812,-0.6375,0.0101,0.00607,True,862.85767234504,492.701977246466,.\Image\Alignment\2017\03\25\00.40.48 696\Head1.jpg,True,804.772570803284,483.926067714518,.\Image\Alignment\2017\03\25\00.40.48 696\Head2.jpg,True,842.324754314072,489.256371978246,.\Image\Alignment\2017\03\25\00.40.48 696\Head3.jpg,True,818.465641748474,476.525430190131,.\Image\Alignment\2017\03\25\00.40.48 696\Head4.jpg
2017.03.25 00:40:50 492,TFT_SIDE5.46,90,RETRY,-0.0029,0.0522,0.0515,-0.0027,0.0392,-0.00068,True,639.797475768081,489.317419438501,.\Image\Alignment\2017\03\25\00.40.50 492\Head1.jpg,True,625.503653539517,493.037956381915,.\Image\Alignment\2017\03\25\00.40.50 492\Head2.jpg,True,625.665105917157,493.555089166253,.\Image\Alignment\2017\03\25\00.40.50 492\Head3.jpg,True,639.676181119375,491.201734889787,.\Image\Alignment\2017\03\25\00.40.50 492\Head4.jpg
2017.03.25 00:40:52 276,TFT_SIDE5.46,90,RETRY,-0.0005,-0.0017,0,-0.0009,-0.0016,0.00012,True,640.30165367156,479.764826645294,.\Image\Alignment\2017\03\25\00.40.52 276\Head1.jpg,True,640.924005285719,483.059647976263,.\Image\Alignment\2017\03\25\00.40.52 276\Head2.jpg,True,640.461090662449,482.638754737424,.\Image\Alignment\2017\03\25\00.40.52 276\Head3.jpg,True,640.415568368562,479.435785595765,.\Image\Alignment\2017\03\25\00.40.52 276\Head4.jpg
2017.03.25 00:40:53 991,TFT_SIDE5.46,90,OK,0.0013,-0.0005,0.0001,0.0012,0,0,True,639.665243702688,479.693891658656,.\Image\Alignment\2017\03\25\00.40.53 991\Head1.jpg,True,640.139004997535,483.041402449852,.\Image\Alignment\2017\03\25\00.40.53 991\Head2.jpg,True,639.961752749286,483.062860323425,.\Image\Alignment\2017\03\25\00.40.53 991\Head3.jpg,True,639.675227046004,479.908043442846,.\Image\Alignment\2017\03\25\00.40.53 991\Head4.jpg
2017.03.25 00:44:22 202,TFT_SIDE5.46,0,RETRY,-0.7479,-0.5826,-0.722,-0.5896,0.4981,0.03403,True,899.921290535475,662.238867011514,.\Image\Alignment\2017\03\25\00.44.22 202\Head1.jpg,True,842.431896744408,626.96382150331,.\Image\Alignment\2017\03\25\00.44.22 202\Head2.jpg,True,878.831899746512,601.771926711408,.\Image\Alignment\2017\03\25\00.44.22 202\Head3.jpg,True,856.396026980952,564.063544612918,.\Image\Alignment\2017\03\25\00.44.22 202\Head4.jpg
2017.03.25 00:44:24 037,TFT_SIDE5.46,0,RETRY,-0.0036,0.0449,0.0425,0.0005,-0.0181,-0.0002,True,640.602140509368,474.8687914791,.\Image\Alignment\2017\03\25\00.44.24 037\Head1.jpg,True,627.469031476771,478.124396735746,.\Image\Alignment\2017\03\25\00.44.24 037\Head2.jpg,True,628.129651526184,478.410497976432,.\Image\Alignment\2017\03\25\00.44.24 037\Head3.jpg,True,639.529545918789,475.476686414367,.\Image\Alignment\2017\03\25\00.44.24 037\Head4.jpg
