DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.03.04 00:04:54 773,TFT_SIDE5.46,0,RETRY,-0.5532,-0.5509,-0.6816,-0.6169,0.6737,0.03844,True,855.682313249072,715.524425896687,.\Image\Alignment\2017\03\04\00.04.54 773\Head1.jpg,True,856.70477396862,681.979461223336,.\Image\Alignment\2017\03\04\00.04.54 773\Head2.jpg,True,890.664797708157,644.405015069293,.\Image\Alignment\2017\03\04\00.04.54 773\Head3.jpg,True,871.192201300172,604.430949435128,.\Image\Alignment\2017\03\04\00.04.54 773\Head4.jpg
2017.03.04 00:04:56 654,TFT_SIDE5.46,0,RETRY,-0.002,-0.0005,-0.0003,-0.0004,0.0091,-0.00019,True,640.19543642029,482.140070577717,.\Image\Alignment\2017\03\04\00.04.56 654\Head1.jpg,True,643.302878450926,486.830222328887,.\Image\Alignment\2017\03\04\00.04.56 654\Head2.jpg,True,643.233531521572,485.103986922646,.\Image\Alignment\2017\03\04\00.04.56 654\Head3.jpg,True,639.758159559522,482.694542871297,.\Image\Alignment\2017\03\04\00.04.56 654\Head4.jpg
2017.03.04 00:04:58 286,TFT_SIDE5.46,0,RETRY,0.0014,-0.0118,-0.0131,0.0009,0,0,True,639.622182042766,479.999763269301,.\Image\Alignment\2017\03\04\00.04.58 286\Head1.jpg,True,643.140123554697,484.309386630847,.\Image\Alignment\2017\03\04\00.04.58 286\Head2.jpg,True,643.482928884665,482.543485466204,.\Image\Alignment\2017\03\04\00.04.58 286\Head3.jpg,True,639.766702236444,479.755218228609,.\Image\Alignment\2017\03\04\00.04.58 286\Head4.jpg
2017.03.04 00:04:59 732,TFT_SIDE5.46,0,OK,0,-0.0006,0.0004,0.0005,0,0,True,640.010010391569,479.965531537841,.\Image\Alignment\2017\03\04\00.04.59 732\Head1.jpg,True,640.169795077483,484.302873184535,.\Image\Alignment\2017\03\04\00.04.59 732\Head2.jpg,True,639.898299165462,482.55593600138,.\Image\Alignment\2017\03\04\00.04.59 732\Head3.jpg,True,639.868219615304,479.746879117736,.\Image\Alignment\2017\03\04\00.04.59 732\Head4.jpg
2017.03.04 00:05:18 443,TFT_SIDE5.46,90,RETRY,-0.6612,-0.7577,-0.8845,-0.7213,0.0151,0.02916,True,858.942589167503,532.780416994869,.\Image\Alignment\2017\03\04\00.05.18 443\Head1.jpg,True,861.729509984725,505.322690884523,.\Image\Alignment\2017\03\04\00.05.18 443\Head2.jpg,True,895.221724982115,487.504148375424,.\Image\Alignment\2017\03\04\00.05.18 443\Head3.jpg,True,874.283925273014,451.84622754558,.\Image\Alignment\2017\03\04\00.05.18 443\Head4.jpg
2017.03.04 00:05:20 280,TFT_SIDE5.46,90,RETRY,-0.0138,0.0901,0.0892,-0.0138,0.0697,-0.0022,True,640.502223515882,494.927560616886,.\Image\Alignment\2017\03\04\00.05.20 280\Head1.jpg,True,617.801209874263,502.32432279638,.\Image\Alignment\2017\03\04\00.05.20 280\Head2.jpg,True,617.960495135902,500.662200637162,.\Image\Alignment\2017\03\04\00.05.20 280\Head3.jpg,True,640.414474655221,501.046705939475,.\Image\Alignment\2017\03\04\00.05.20 280\Head4.jpg
2017.03.04 00:05:22 145,TFT_SIDE5.46,90,RETRY,0.0009,-0.0185,-0.0189,0.0013,0,0,True,639.758638762085,478.775543072209,.\Image\Alignment\2017\03\04\00.05.22 145\Head1.jpg,True,644.946553750863,483.731597746896,.\Image\Alignment\2017\03\04\00.05.22 145\Head2.jpg,True,645.02672268407,480.859149281687,.\Image\Alignment\2017\03\04\00.05.22 145\Head3.jpg,True,639.659148483675,478.593249815833,.\Image\Alignment\2017\03\04\00.05.22 145\Head4.jpg
2017.03.04 00:05:23 480,TFT_SIDE5.46,90,OK,0.0002,0.0001,0.0014,-0.0005,0,0,True,639.940344424725,478.822191375702,.\Image\Alignment\2017\03\04\00.05.23 480\Head1.jpg,True,639.980001562179,483.763678289837,.\Image\Alignment\2017\03\04\00.05.23 480\Head2.jpg,True,639.621016136383,480.886254775481,.\Image\Alignment\2017\03\04\00.05.23 480\Head3.jpg,True,640.12795679408,478.5591409734,.\Image\Alignment\2017\03\04\00.05.23 480\Head4.jpg
2017.03.04 00:07:28 114,TFT_SIDE5.46,0,RETRY,-0.5597,-0.6364,-0.7651,-0.6263,0.6601,0.0379,True,856.46745065097,711.129904198662,.\Image\Alignment\2017\03\04\00.07.28 114\Head1.jpg,True,858.23123376546,676.887912360941,.\Image\Alignment\2017\03\04\00.07.28 114\Head2.jpg,True,891.622064799185,650.910833527078,.\Image\Alignment\2017\03\04\00.07.28 114\Head3.jpg,True,872.784081985632,601.617099908587,.\Image\Alignment\2017\03\04\00.07.28 114\Head4.jpg
2017.03.04 00:07:29 952,TFT_SIDE5.46,0,RETRY,-0.0257,0.0536,0.0489,-0.0208,0.0106,-0.00364,True,640.431886741246,477.565575586066,.\Image\Alignment\2017\03\04\00.07.29 952\Head1.jpg,True,621.882659531919,485.236031446771,.\Image\Alignment\2017\03\04\00.07.29 952\Head2.jpg,True,623.128602399445,487.297802297132,.\Image\Alignment\2017\03\04\00.07.29 952\Head3.jpg,True,639.106983154369,488.124607788091,.\Image\Alignment\2017\03\04\00.07.29 952\Head4.jpg
2017.03.04 00:07:31 803,TFT_SIDE5.46,0,RETRY,-0.001,-0.0021,0.0053,-0.0016,0.0002,-0.00031,True,639.716518683111,479.61032156429,.\Image\Alignment\2017\03\04\00.07.31 803\Head1.jpg,True,643.6995182066,484.596467705591,.\Image\Alignment\2017\03\04\00.07.31 803\Head2.jpg,True,641.736344020993,482.874821101006,.\Image\Alignment\2017\03\04\00.07.31 803\Head3.jpg,True,639.871395142217,480.512547581049,.\Image\Alignment\2017\03\04\00.07.31 803\Head4.jpg
2017.03.04 00:07:33 479,TFT_SIDE5.46,0,RETRY,-0.0006,-0.0017,-0.0067,0.0008,0.0011,0.00012,True,640.386052982914,480.460794003753,.\Image\Alignment\2017\03\04\00.07.33 479\Head1.jpg,True,643.141464105265,484.345551223436,.\Image\Alignment\2017\03\04\00.07.33 479\Head2.jpg,True,644.446042017037,482.894668368898,.\Image\Alignment\2017\03\04\00.07.33 479\Head3.jpg,True,640.005348152184,480.108412750064,.\Image\Alignment\2017\03\04\00.07.33 479\Head4.jpg
2017.03.04 00:07:35 235,TFT_SIDE5.46,0,OK,0.001,-0.0079,-0.0094,-0.0002,0,0,True,639.728234719619,479.835330390938,.\Image\Alignment\2017\03\04\00.07.35 235\Head1.jpg,True,642.100386685466,483.967484461632,.\Image\Alignment\2017\03\04\00.07.35 235\Head2.jpg,True,642.498824394502,482.606608330103,.\Image\Alignment\2017\03\04\00.07.35 235\Head3.jpg,True,640.050388447376,479.947969420848,.\Image\Alignment\2017\03\04\00.07.35 235\Head4.jpg
2017.03.04 00:07:53 891,TFT_SIDE5.46,90,RETRY,-0.66,-0.6969,-0.8228,-0.7208,-0.0138,0.02297,True,849.622763869312,514.671086923503,.\Image\Alignment\2017\03\04\00.07.53 891\Head1.jpg,True,852.466482116448,497.943159028584,.\Image\Alignment\2017\03\04\00.07.53 891\Head2.jpg,True,885.771323396456,473.794869336682,.\Image\Alignment\2017\03\04\00.07.53 891\Head3.jpg,True,865.193670277187,451.157477279219,.\Image\Alignment\2017\03\04\00.07.53 891\Head4.jpg
2017.03.04 00:07:55 674,TFT_SIDE5.46,90,RETRY,-0.002,0.034,0.0315,-0.001,0.0616,-3E-05,True,640.511439275909,496.401728239871,.\Image\Alignment\2017\03\04\00.07.55 674\Head1.jpg,True,633.961963522491,501.369279636562,.\Image\Alignment\2017\03\04\00.07.55 674\Head2.jpg,True,634.550297385565,498.617379491196,.\Image\Alignment\2017\03\04\00.07.55 674\Head3.jpg,True,640.151641762875,496.413642751388,.\Image\Alignment\2017\03\04\00.07.55 674\Head4.jpg
2017.03.04 00:07:57 567,TFT_SIDE5.46,90,RETRY,-0.001,-0.0016,-0.0002,0.0005,-0.0001,-0.00011,True,640.10560884754,479.790158167835,.\Image\Alignment\2017\03\04\00.07.57 567\Head1.jpg,True,643.067931534454,484.708271282731,.\Image\Alignment\2017\03\04\00.07.57 567\Head2.jpg,True,642.675651275679,482.30693371185,.\Image\Alignment\2017\03\04\00.07.57 567\Head3.jpg,True,639.71057384515,480.104964532039,.\Image\Alignment\2017\03\04\00.07.57 567\Head4.jpg
2017.03.04 00:07:59 271,TFT_SIDE5.46,90,OK,0.0013,-0.0095,-0.0091,-0.0011,0,0,True,639.656224492257,479.751911260177,.\Image\Alignment\2017\03\04\00.07.59 271\Head1.jpg,True,642.525309580635,484.824897449722,.\Image\Alignment\2017\03\04\00.07.59 271\Head2.jpg,True,642.425876767325,481.833644163243,.\Image\Alignment\2017\03\04\00.07.59 271\Head3.jpg,True,640.299776045031,479.638590996735,.\Image\Alignment\2017\03\04\00.07.59 271\Head4.jpg
2017.03.04 00:11:09 872,TFT_SIDE5.46,0,RETRY,-0.5269,-0.6283,-0.7599,-0.5902,0.6262,0.04444,True,859.258196097481,711.561099213059,.\Image\Alignment\2017\03\04\00.11.09 872\Head1.jpg,True,860.508039044738,664.386875467344,.\Image\Alignment\2017\03\04\00.11.09 872\Head2.jpg,True,894.737123656292,635.996723318367,.\Image\Alignment\2017\03\04\00.11.09 872\Head3.jpg,True,874.754761871671,583.125181629393,.\Image\Alignment\2017\03\04\00.11.09 872\Head4.jpg
2017.03.04 00:11:11 807,TFT_SIDE5.46,0,RETRY,-0.0174,0.0872,0.0873,-0.0168,-0.005,-0.00287,True,639.574666124176,474.517563520833,.\Image\Alignment\2017\03\04\00.11.11 807\Head1.jpg,True,615.010741414969,481.926596742535,.\Image\Alignment\2017\03\04\00.11.11 807\Head2.jpg,True,614.984947936717,482.834784455364,.\Image\Alignment\2017\03\04\00.11.11 807\Head3.jpg,True,639.404309390909,482.850176545047,.\Image\Alignment\2017\03\04\00.11.11 807\Head4.jpg
2017.03.04 00:11:13 687,TFT_SIDE5.46,0,RETRY,-0.0001,-0.0135,-0.0133,0.0006,0,0,True,640.013954514379,480.021689540097,.\Image\Alignment\2017\03\04\00.11.13 687\Head1.jpg,True,643.587442733912,484.60638633007,.\Image\Alignment\2017\03\04\00.11.13 687\Head2.jpg,True,643.535591853848,482.858124175931,.\Image\Alignment\2017\03\04\00.11.13 687\Head3.jpg,True,639.851544080811,480.048914252871,.\Image\Alignment\2017\03\04\00.11.13 687\Head4.jpg
2017.03.04 00:11:15 117,TFT_SIDE5.46,0,OK,0.0004,0.0004,0.0018,-0.0006,0,0,True,639.893661552574,479.918293161709,.\Image\Alignment\2017\03\04\00.11.15 117\Head1.jpg,True,639.900018145172,484.161853745798,.\Image\Alignment\2017\03\04\00.11.15 117\Head2.jpg,True,639.510998334069,482.257441427758,.\Image\Alignment\2017\03\04\00.11.15 117\Head3.jpg,True,640.161087992401,479.302865545578,.\Image\Alignment\2017\03\04\00.11.15 117\Head4.jpg
2017.03.04 00:11:33 786,TFT_SIDE5.46,90,RETRY,-0.6071,-0.7475,-0.8767,-0.6681,0.0191,0.03085,True,846.925393015685,536.677203736744,.\Image\Alignment\2017\03\04\00.11.33 786\Head1.jpg,True,848.995412916993,491.447296815081,.\Image\Alignment\2017\03\04\00.11.33 786\Head2.jpg,True,883.133361329925,482.779251514719,.\Image\Alignment\2017\03\04\00.11.33 786\Head3.jpg,True,862.561676399341,450.927616196466,.\Image\Alignment\2017\03\04\00.11.33 786\Head4.jpg
2017.03.04 00:11:35 651,TFT_SIDE5.46,90,RETRY,-0.0061,0.1376,0.1403,-0.0046,0.0711,-0.00069,True,640.636044684956,497.837784147671,.\Image\Alignment\2017\03\04\00.11.35 651\Head1.jpg,True,606.187643980936,503.320706506994,.\Image\Alignment\2017\03\04\00.11.35 651\Head2.jpg,True,605.42186064395,500.685081299742,.\Image\Alignment\2017\03\04\00.11.35 651\Head3.jpg,True,640.137173170266,499.699443391116,.\Image\Alignment\2017\03\04\00.11.35 651\Head4.jpg
2017.03.04 00:11:37 504,TFT_SIDE5.46,90,RETRY,0.001,-0.0036,-0.0045,0.0003,-0.001,0.00019,True,639.997212327571,480.0586154303,.\Image\Alignment\2017\03\04\00.11.37 504\Head1.jpg,True,644.004679880567,484.49702866236,.\Image\Alignment\2017\03\04\00.11.37 504\Head2.jpg,True,644.223570564683,481.720307184054,.\Image\Alignment\2017\03\04\00.11.37 504\Head3.jpg,True,640.210930863478,479.522265641231,.\Image\Alignment\2017\03\04\00.11.37 504\Head4.jpg
2017.03.04 00:11:39 221,TFT_SIDE5.46,90,RETRY,-0.0011,0.0014,0.0015,-0.0002,0.0001,-0.00012,True,640.115949653335,479.817391759191,.\Image\Alignment\2017\03\04\00.11.39 221\Head1.jpg,True,642.518509883934,484.414078422739,.\Image\Alignment\2017\03\04\00.11.39 221\Head2.jpg,True,642.472790324919,481.784048021244,.\Image\Alignment\2017\03\04\00.11.39 221\Head3.jpg,True,639.882561871165,480.16643382489,.\Image\Alignment\2017\03\04\00.11.39 221\Head4.jpg
2017.03.04 00:11:41 006,TFT_SIDE5.46,90,RETRY,-0.0004,-0.0135,-0.0129,-0.0006,0,0,True,640.093638061823,480.007382623903,.\Image\Alignment\2017\03\04\00.11.41 006\Head1.jpg,True,643.611360728469,484.534772827599,.\Image\Alignment\2017\03\04\00.11.41 006\Head2.jpg,True,643.445438468735,481.818019582958,.\Image\Alignment\2017\03\04\00.11.41 006\Head3.jpg,True,640.170912922095,479.914967053423,.\Image\Alignment\2017\03\04\00.11.41 006\Head4.jpg
2017.03.04 00:11:42 531,TFT_SIDE5.46,90,OK,-0.0003,0.002,0.0014,-0.0002,0,0,True,640.067135401037,480.09312618619,.\Image\Alignment\2017\03\04\00.11.42 531\Head1.jpg,True,639.463876524166,484.687655839483,.\Image\Alignment\2017\03\04\00.11.42 531\Head2.jpg,True,639.613777213985,481.959478287296,.\Image\Alignment\2017\03\04\00.11.42 531\Head3.jpg,True,640.065324157993,480.037000366322,.\Image\Alignment\2017\03\04\00.11.42 531\Head4.jpg
2017.03.04 00:14:39 229,TFT_SIDE5.46,0,RETRY,-0.6817,-0.4862,-0.6172,-0.7462,0.6776,0.01277,True,844.735943358096,679.270087811457,.\Image\Alignment\2017\03\04\00.14.39 229\Head1.jpg,True,846.162490777758,680.736245495364,.\Image\Alignment\2017\03\04\00.14.39 229\Head2.jpg,True,880.220362679782,639.494841209476,.\Image\Alignment\2017\03\04\00.14.39 229\Head3.jpg,True,860.313949225954,642.572019855839,.\Image\Alignment\2017\03\04\00.14.39 229\Head4.jpg
2017.03.04 00:14:41 121,TFT_SIDE5.46,0,RETRY,0.0379,-0.1555,-0.1556,0.0415,0.0022,0.00609,True,640.628701398695,489.380289459295,.\Image\Alignment\2017\03\04\00.14.41 121\Head1.jpg,True,694.672599533935,487.222498980741,.\Image\Alignment\2017\03\04\00.14.41 121\Head2.jpg,True,694.656705605135,480.0996402184,.\Image\Alignment\2017\03\04\00.14.41 121\Head3.jpg,True,639.698040947346,471.720467666501,.\Image\Alignment\2017\03\04\00.14.41 121\Head4.jpg
2017.03.04 00:14:42 974,TFT_SIDE5.46,0,RETRY,0.0011,-0.0076,-0.0022,-0.0019,0.0007,-0.00023,True,639.306372170126,479.854051441132,.\Image\Alignment\2017\03\04\00.14.42 974\Head1.jpg,True,643.777468029474,484.575376379929,.\Image\Alignment\2017\03\04\00.14.42 974\Head2.jpg,True,642.325013493414,483.614435179168,.\Image\Alignment\2017\03\04\00.14.42 974\Head3.jpg,True,640.117339233106,480.506829241467,.\Image\Alignment\2017\03\04\00.14.42 974\Head4.jpg
2017.03.04 00:14:44 744,TFT_SIDE5.46,0,RETRY,-0.0017,0.0074,0.0035,0.0001,0.0001,-0.00014,True,640.220403853421,479.839056626409,.\Image\Alignment\2017\03\04\00.14.44 744\Head1.jpg,True,641.190924610791,484.475253804706,.\Image\Alignment\2017\03\04\00.14.44 744\Head2.jpg,True,642.19419727006,482.758186509545,.\Image\Alignment\2017\03\04\00.14.44 744\Head3.jpg,True,639.727752520069,480.237736710303,.\Image\Alignment\2017\03\04\00.14.44 744\Head4.jpg
2017.03.04 00:14:46 597,TFT_SIDE5.46,0,RETRY,-0.0005,-0.0149,-0.0136,-0.0007,0,0,True,640.135391451986,480.21510013053,.\Image\Alignment\2017\03\04\00.14.46 597\Head1.jpg,True,643.980860757473,484.304665483996,.\Image\Alignment\2017\03\04\00.14.46 597\Head2.jpg,True,643.627575482285,482.630261307753,.\Image\Alignment\2017\03\04\00.14.46 597\Head3.jpg,True,640.18800001963,479.934595634114,.\Image\Alignment\2017\03\04\00.14.46 597\Head4.jpg
2017.03.04 00:14:47 932,TFT_SIDE5.46,0,OK,-0.0005,0.0013,0.0006,-0.0002,0,0,True,640.132716172191,480.197699365744,.\Image\Alignment\2017\03\04\00.14.47 932\Head1.jpg,True,639.658628373914,484.346229283634,.\Image\Alignment\2017\03\04\00.14.47 932\Head2.jpg,True,639.848989172109,482.814591136842,.\Image\Alignment\2017\03\04\00.14.47 932\Head3.jpg,True,640.04182323414,480.060418411591,.\Image\Alignment\2017\03\04\00.14.47 932\Head4.jpg
2017.03.04 00:15:06 817,TFT_SIDE5.46,90,RETRY,-0.6544,-0.7024,-0.8279,-0.7154,-0.0447,0.01032,True,829.741999999659,485.237434751988,.\Image\Alignment\2017\03\04\00.15.06 817\Head1.jpg,True,832.850798345077,481.266343619414,.\Image\Alignment\2017\03\04\00.15.06 817\Head2.jpg,True,866.047231539319,476.358763125271,.\Image\Alignment\2017\03\04\00.15.06 817\Head3.jpg,True,845.439730723075,457.257964681528,.\Image\Alignment\2017\03\04\00.15.06 817\Head4.jpg
2017.03.04 00:15:08 697,TFT_SIDE5.46,90,RETRY,-0.0212,0.0393,0.039,-0.022,0.0405,-0.00391,True,639.982569928836,484.275112556321,.\Image\Alignment\2017\03\04\00.15.08 697\Head1.jpg,True,630.1282139857,493.800259381349,.\Image\Alignment\2017\03\04\00.15.08 697\Head2.jpg,True,630.180009180912,493.236924678784,.\Image\Alignment\2017\03\04\00.15.08 697\Head3.jpg,True,640.127368948956,495.256620243493,.\Image\Alignment\2017\03\04\00.15.08 697\Head4.jpg
2017.03.04 00:15:10 481,TFT_SIDE5.46,90,RETRY,0.0043,-0.0111,-0.0126,0.0039,-0.0088,0.00039,True,639.406745155837,478.296375187607,.\Image\Alignment\2017\03\04\00.15.10 481\Head1.jpg,True,646.146766790083,483.134043059386,.\Image\Alignment\2017\03\04\00.15.10 481\Head2.jpg,True,646.545311925868,480.217226714324,.\Image\Alignment\2017\03\04\00.15.10 481\Head3.jpg,True,639.524906233226,477.216163568568,.\Image\Alignment\2017\03\04\00.15.10 481\Head4.jpg
2017.03.04 00:15:12 238,TFT_SIDE5.46,90,RETRY,-0.0006,0.0019,0.0017,0.0001,0.0014,0.00019,True,640.421286677069,480.685095363748,.\Image\Alignment\2017\03\04\00.15.12 238\Head1.jpg,True,642.511877701138,485.66886784792,.\Image\Alignment\2017\03\04\00.15.12 238\Head2.jpg,True,642.55398810003,482.905629292827,.\Image\Alignment\2017\03\04\00.15.12 238\Head3.jpg,True,640.23295546438,480.155655175987,.\Image\Alignment\2017\03\04\00.15.12 238\Head4.jpg
2017.03.04 00:15:13 967,TFT_SIDE5.46,90,RETRY,-0.0014,0.0009,0.0008,-0.0015,0.0011,-0.00028,True,639.969342340505,479.823496355115,.\Image\Alignment\2017\03\04\00.15.13 967\Head1.jpg,True,642.811912488708,485.473608110404,.\Image\Alignment\2017\03\04\00.15.13 967\Head2.jpg,True,642.80429325152,482.697879505196,.\Image\Alignment\2017\03\04\00.15.13 967\Head3.jpg,True,639.997381842336,480.609559523337,.\Image\Alignment\2017\03\04\00.15.13 967\Head4.jpg
2017.03.04 00:15:15 748,TFT_SIDE5.46,90,RETRY,0.0015,-0.013,-0.0127,0.001,0,0,True,639.601126747543,479.740266591109,.\Image\Alignment\2017\03\04\00.15.15 748\Head1.jpg,True,643.465275205247,485.34142252519,.\Image\Alignment\2017\03\04\00.15.15 748\Head2.jpg,True,643.395657774866,481.941095946664,.\Image\Alignment\2017\03\04\00.15.15 748\Head3.jpg,True,639.729828809391,479.534342325073,.\Image\Alignment\2017\03\04\00.15.15 748\Head4.jpg
2017.03.04 00:15:17 301,TFT_SIDE5.46,90,OK,-0.0026,-0.0001,0.0001,-0.0015,0,0,True,640.693947180665,479.860812845908,.\Image\Alignment\2017\03\04\00.15.17 301\Head1.jpg,True,640.019963536123,484.882903421458,.\Image\Alignment\2017\03\04\00.15.17 301\Head2.jpg,True,639.967401564448,482.058028834871,.\Image\Alignment\2017\03\04\00.15.17 301\Head3.jpg,True,640.406835020724,479.338365151588,.\Image\Alignment\2017\03\04\00.15.17 301\Head4.jpg
2017.03.04 00:18:26 768,TFT_SIDE5.46,0,RETRY,-0.5638,-0.5526,-0.6811,-0.6317,0.6624,0.02693,True,838.225576512185,695.804281965947,.\Image\Alignment\2017\03\04\00.18.26 768\Head1.jpg,True,840.909982112025,674.553771568259,.\Image\Alignment\2017\03\04\00.18.26 768\Head2.jpg,True,874.287655479281,645.812166128815,.\Image\Alignment\2017\03\04\00.18.26 768\Head3.jpg,True,854.866395248646,618.015395592696,.\Image\Alignment\2017\03\04\00.18.26 768\Head4.jpg
