DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.03.22 00:06:55 681,TFT_SIDE5.46,0,RETRY,0.0171,-0.032,-0.0345,0.0194,-0.0123,0.00262,True,640.044752121904,480.505044757274,.\Image\Alignment\2017\03\22\00.06.55 681\Head1.jpg,True,651.732729876606,480.641013715711,.\Image\Alignment\2017\03\22\00.06.55 681\Head2.jpg,True,652.378647120179,478.922549571299,.\Image\Alignment\2017\03\22\00.06.55 681\Head3.jpg,True,639.478160733944,472.914840756324,.\Image\Alignment\2017\03\22\00.06.55 681\Head4.jpg
2017.03.22 00:06:57 397,TFT_SIDE5.46,0,OK,-0.0005,0.0037,0.0065,0.0009,0,0,True,640.128755866784,480.002661476183,.\Image\Alignment\2017\03\22\00.06.57 397\Head1.jpg,True,639.011283007804,482.761294673593,.\Image\Alignment\2017\03\22\00.06.57 397\Head2.jpg,True,638.254888543974,483.471994160046,.\Image\Alignment\2017\03\22\00.06.57 397\Head3.jpg,True,639.766923983281,480.05105501076,.\Image\Alignment\2017\03\22\00.06.57 397\Head4.jpg
2017.03.22 00:07:13 440,TFT_SIDE5.46,90,RETRY,-0.7532,-0.5566,-0.6955,-0.5861,0.0705,0.00478,True,848.103537261595,506.66969427513,.\Image\Alignment\2017\03\22\00.07.13 440\Head1.jpg,True,789.668250644268,504.458149400258,.\Image\Alignment\2017\03\22\00.07.13 440\Head2.jpg,True,826.362831899007,503.473089867122,.\Image\Alignment\2017\03\22\00.07.13 440\Head3.jpg,True,802.836567393919,493.992880677683,.\Image\Alignment\2017\03\22\00.07.13 440\Head4.jpg
2017.03.22 00:07:15 265,TFT_SIDE5.46,90,RETRY,-0.0062,0.0195,0.0203,-0.0036,0.0129,-0.00093,True,640.304841686515,481.902163464149,.\Image\Alignment\2017\03\22\00.07.15 265\Head1.jpg,True,634.169645066432,486.270498923314,.\Image\Alignment\2017\03\22\00.07.15 265\Head2.jpg,True,633.952022277078,486.839147731695,.\Image\Alignment\2017\03\22\00.07.15 265\Head3.jpg,True,639.598748521921,484.49451884218,.\Image\Alignment\2017\03\22\00.07.15 265\Head4.jpg
2017.03.22 00:07:17 092,TFT_SIDE5.46,90,RETRY,0.0018,-0.0042,-0.0037,-0.0012,-0.0013,0.00014,True,639.720331162392,479.886734070438,.\Image\Alignment\2017\03\22\00.07.17 092\Head1.jpg,True,641.198747973758,483.074612536038,.\Image\Alignment\2017\03\22\00.07.17 092\Head2.jpg,True,641.06454036879,482.998377508687,.\Image\Alignment\2017\03\22\00.07.17 092\Head3.jpg,True,640.531953493059,479.506374328264,.\Image\Alignment\2017\03\22\00.07.17 092\Head4.jpg
2017.03.22 00:07:18 893,TFT_SIDE5.46,90,RETRY,-0.0001,0.002,-0.0011,0.0006,-0.0003,-0.00011,True,639.870396501179,479.738535017906,.\Image\Alignment\2017\03\22\00.07.18 893\Head1.jpg,True,639.000760369111,483.094945329821,.\Image\Alignment\2017\03\22\00.07.18 893\Head2.jpg,True,639.831374791035,483.516687929067,.\Image\Alignment\2017\03\22\00.07.18 893\Head3.jpg,True,639.67603752657,480.034997188864,.\Image\Alignment\2017\03\22\00.07.18 893\Head4.jpg
2017.03.22 00:07:20 611,TFT_SIDE5.46,90,OK,-0.0008,-0.0003,0.0016,-0.0002,0,0,True,640.219548218416,480.017261464779,.\Image\Alignment\2017\03\22\00.07.20 611\Head1.jpg,True,640.085426925668,483.145590535101,.\Image\Alignment\2017\03\22\00.07.20 611\Head2.jpg,True,639.582699203085,483.18833475483,.\Image\Alignment\2017\03\22\00.07.20 611\Head3.jpg,True,640.06187731811,479.785735281285,.\Image\Alignment\2017\03\22\00.07.20 611\Head4.jpg
2017.03.22 00:10:15 347,TFT_SIDE5.46,0,RETRY,-0.8295,-0.5505,-0.6908,-0.6659,0.5009,0.02291,True,902.091856659501,646.82131107542,.\Image\Alignment\2017\03\22\00.10.15 347\Head1.jpg,True,843.167230761644,619.807763913627,.\Image\Alignment\2017\03\22\00.10.15 347\Head2.jpg,True,879.879179178133,589.548529366933,.\Image\Alignment\2017\03\22\00.10.15 347\Head3.jpg,True,857.07447661021,580.902497033843,.\Image\Alignment\2017\03\22\00.10.15 347\Head4.jpg
2017.03.22 00:10:17 227,TFT_SIDE5.46,0,RETRY,0.0147,-0.0542,-0.0551,0.016,-0.0096,0.00194,True,639.493648939454,480.248629318607,.\Image\Alignment\2017\03\22\00.10.17 227\Head1.jpg,True,655.94624452643,480.929811531629,.\Image\Alignment\2017\03\22\00.10.17 227\Head2.jpg,True,656.154765915093,480.146773009017,.\Image\Alignment\2017\03\22\00.10.17 227\Head3.jpg,True,639.177984253471,474.631608986895,.\Image\Alignment\2017\03\22\00.10.17 227\Head4.jpg
2017.03.22 00:10:19 080,TFT_SIDE5.46,0,RETRY,-0.0035,0,0.002,-0.0021,0.0011,-0.0003,True,640.407441710065,479.870941843579,.\Image\Alignment\2017\03\22\00.10.19 080\Head1.jpg,True,637.988387056324,482.818547726746,.\Image\Alignment\2017\03\22\00.10.19 080\Head2.jpg,True,637.442278227008,483.90689148806,.\Image\Alignment\2017\03\22\00.10.19 080\Head3.jpg,True,640.040508970963,480.729128593532,.\Image\Alignment\2017\03\22\00.10.19 080\Head4.jpg
2017.03.22 00:10:20 867,TFT_SIDE5.46,0,RETRY,0.0013,0.0004,-0.0001,0.0003,0.0009,0.00012,True,639.874754569731,480.419145464649,.\Image\Alignment\2017\03\22\00.10.20 867\Head1.jpg,True,638.835518599338,483.182017287854,.\Image\Alignment\2017\03\22\00.10.20 867\Head2.jpg,True,638.95978000797,483.756896690075,.\Image\Alignment\2017\03\22\00.10.20 867\Head3.jpg,True,640.140689231627,480.065635954267,.\Image\Alignment\2017\03\22\00.10.20 867\Head4.jpg
2017.03.22 00:10:22 652,TFT_SIDE5.46,0,OK,-0.0005,0.005,0.0045,0.0002,0,0,True,640.135879353552,479.972070527282,.\Image\Alignment\2017\03\22\00.10.22 652\Head1.jpg,True,638.657972966898,482.640132585062,.\Image\Alignment\2017\03\22\00.10.22 652\Head2.jpg,True,638.803352346887,483.468429541959,.\Image\Alignment\2017\03\22\00.10.22 652\Head3.jpg,True,639.943823329957,479.923794921794,.\Image\Alignment\2017\03\22\00.10.22 652\Head4.jpg
2017.03.22 00:10:38 560,TFT_SIDE5.46,90,RETRY,-0.7161,-0.5105,-0.6441,-0.5461,0.0388,0.01458,True,852.433734363442,514.654055896819,.\Image\Alignment\2017\03\22\00.10.38 560\Head1.jpg,True,794.414369775719,502.506488348507,.\Image\Alignment\2017\03\22\00.10.38 560\Head2.jpg,True,829.73319939488,485.977787900682,.\Image\Alignment\2017\03\22\00.10.38 560\Head3.jpg,True,806.465628088477,474.422107939442,.\Image\Alignment\2017\03\22\00.10.38 560\Head4.jpg
2017.03.22 00:10:40 453,TFT_SIDE5.46,90,RETRY,-0.0065,0.0103,0.0062,-0.0077,0.035,-0.00126,True,639.90520397293,487.239987070505,.\Image\Alignment\2017\03\22\00.10.40 453\Head1.jpg,True,636.341956149604,492.009797753845,.\Image\Alignment\2017\03\22\00.10.40 453\Head2.jpg,True,637.382026112193,492.843843999509,.\Image\Alignment\2017\03\22\00.10.40 453\Head3.jpg,True,640.171396614261,490.755954043709,.\Image\Alignment\2017\03\22\00.10.40 453\Head4.jpg
2017.03.22 00:10:42 238,TFT_SIDE5.46,90,RETRY,0.0018,-0.0017,-0.0025,0.0023,-0.0026,0.00011,True,639.670970714915,479.492054320921,.\Image\Alignment\2017\03\22\00.10.42 238\Head1.jpg,True,640.635936140852,482.870405655964,.\Image\Alignment\2017\03\22\00.10.42 238\Head2.jpg,True,640.848678758326,482.69863789599,.\Image\Alignment\2017\03\22\00.10.42 238\Head3.jpg,True,639.550239118088,479.186951557952,.\Image\Alignment\2017\03\22\00.10.42 238\Head4.jpg
2017.03.22 00:10:44 023,TFT_SIDE5.46,90,OK,-0.0007,-0.0009,-0.0009,-0.002,0,0,True,640.193748384031,480.103286052252,.\Image\Alignment\2017\03\22\00.10.44 023\Head1.jpg,True,640.251010368833,483.437296658627,.\Image\Alignment\2017\03\22\00.10.44 023\Head2.jpg,True,640.229782486132,483.441828625419,.\Image\Alignment\2017\03\22\00.10.44 023\Head3.jpg,True,640.527935220474,480.19952833794,.\Image\Alignment\2017\03\22\00.10.44 023\Head4.jpg
2017.03.22 00:13:31 000,TFT_SIDE5.46,0,RETRY,-0.7981,-0.5836,-0.7236,-0.6363,0.566,0.02218,True,892.424880460076,663.137498570808,.\Image\Alignment\2017\03\22\00.13.31 000\Head1.jpg,True,833.145053521098,643.900865491904,.\Image\Alignment\2017\03\22\00.13.31 000\Head2.jpg,True,869.641286584261,623.901148692107,.\Image\Alignment\2017\03\22\00.13.31 000\Head3.jpg,True,847.819964164175,599.239035795045,.\Image\Alignment\2017\03\22\00.13.31 000\Head4.jpg
2017.03.22 00:13:32 880,TFT_SIDE5.46,0,RETRY,-0.003,0.0011,-0.0003,0,-0.0011,-0.00058,True,639.779754314141,478.877863645335,.\Image\Alignment\2017\03\22\00.13.32 880\Head1.jpg,True,638.651567925535,482.51374018588,.\Image\Alignment\2017\03\22\00.13.32 880\Head2.jpg,True,639.023898362211,483.086457887168,.\Image\Alignment\2017\03\22\00.13.32 880\Head3.jpg,True,638.989360336413,480.542436503702,.\Image\Alignment\2017\03\22\00.13.32 880\Head4.jpg
2017.03.22 00:13:34 583,TFT_SIDE5.46,0,OK,0.0013,0,0.0013,-0.0005,0,0,True,639.645788783359,480.429105358104,.\Image\Alignment\2017\03\22\00.13.34 583\Head1.jpg,True,640.007465229587,483.621578175797,.\Image\Alignment\2017\03\22\00.13.34 583\Head2.jpg,True,639.64782540574,483.909144891582,.\Image\Alignment\2017\03\22\00.13.34 583\Head3.jpg,True,640.124519721254,480.352383974074,.\Image\Alignment\2017\03\22\00.13.34 583\Head4.jpg
2017.03.22 00:13:50 567,TFT_SIDE5.46,90,RETRY,-0.7916,-0.6121,-0.7503,-0.6229,0.0604,0.01111,True,867.543231338303,514.595786235719,.\Image\Alignment\2017\03\22\00.13.50 567\Head1.jpg,True,809.285567518501,506.677673944908,.\Image\Alignment\2017\03\22\00.13.50 567\Head2.jpg,True,845.78673205676,501.305209170526,.\Image\Alignment\2017\03\22\00.13.50 567\Head3.jpg,True,821.828399484033,484.20332663945,.\Image\Alignment\2017\03\22\00.13.50 567\Head4.jpg
2017.03.22 00:13:52 352,TFT_SIDE5.46,90,RETRY,-0.0036,0.0353,0.0361,-0.0041,0.0297,-0.00085,True,639.726221500307,486.493956145959,.\Image\Alignment\2017\03\22\00.13.52 352\Head1.jpg,True,629.88756344273,490.552814510075,.\Image\Alignment\2017\03\22\00.13.52 352\Head2.jpg,True,629.646498077855,491.18695013769,.\Image\Alignment\2017\03\22\00.13.52 352\Head3.jpg,True,639.823224828546,488.863177317439,.\Image\Alignment\2017\03\22\00.13.52 352\Head4.jpg
2017.03.22 00:13:54 163,TFT_SIDE5.46,90,OK,0.0017,-0.0017,0.0002,-0.001,0,0,True,639.54993940341,479.574867382303,.\Image\Alignment\2017\03\22\00.13.54 163\Head1.jpg,True,640.457339003033,482.621260164857,.\Image\Alignment\2017\03\22\00.13.54 163\Head2.jpg,True,639.951029307301,482.90650725501,.\Image\Alignment\2017\03\22\00.13.54 163\Head3.jpg,True,640.254543217545,479.568173374732,.\Image\Alignment\2017\03\22\00.13.54 163\Head4.jpg
2017.03.22 00:16:58 348,TFT_SIDE5.46,0,RETRY,-0.8612,-0.5931,-0.7321,-0.7,0.3665,0.01562,True,897.682242991304,600.350520195629,.\Image\Alignment\2017\03\22\00.16.58 348\Head1.jpg,True,838.802417662337,595.317652532216,.\Image\Alignment\2017\03\22\00.16.58 348\Head2.jpg,True,875.235092714717,573.609206746818,.\Image\Alignment\2017\03\22\00.16.58 348\Head3.jpg,True,853.445273540682,555.72004422845,.\Image\Alignment\2017\03\22\00.16.58 348\Head4.jpg
2017.03.22 00:17:00 200,TFT_SIDE5.46,0,RETRY,0.0077,-0.0483,-0.047,0.0131,0.0023,0.00177,True,641.055620538095,483.159143314533,.\Image\Alignment\2017\03\22\00.17.00 200\Head1.jpg,True,654.639631555545,484.131133531581,.\Image\Alignment\2017\03\22\00.17.00 200\Head2.jpg,True,654.279050757156,483.191746135319,.\Image\Alignment\2017\03\22\00.17.00 200\Head3.jpg,True,639.637818281351,478.029907564993,.\Image\Alignment\2017\03\22\00.17.00 200\Head4.jpg
2017.03.22 00:17:02 068,TFT_SIDE5.46,0,RETRY,-0.0021,-0.001,-0.0016,-0.0038,0.0012,-0.0004,True,639.852864479481,479.731436156659,.\Image\Alignment\2017\03\22\00.17.02 068\Head1.jpg,True,638.550347678531,482.93517029706,.\Image\Alignment\2017\03\22\00.17.02 068\Head2.jpg,True,638.693583342708,483.872791689403,.\Image\Alignment\2017\03\22\00.17.02 068\Head3.jpg,True,640.293725856805,480.905342584307,.\Image\Alignment\2017\03\22\00.17.02 068\Head4.jpg
2017.03.22 00:17:03 810,TFT_SIDE5.46,0,RETRY,0.0018,0.0021,0.0012,0.0011,0.0004,0.0002,True,639.860544180217,480.402221548855,.\Image\Alignment\2017\03\22\00.17.03 810\Head1.jpg,True,638.926492089547,483.133579984305,.\Image\Alignment\2017\03\22\00.17.03 810\Head2.jpg,True,639.15130947368,483.413582189853,.\Image\Alignment\2017\03\22\00.17.03 810\Head3.jpg,True,640.057495602008,479.83229943163,.\Image\Alignment\2017\03\22\00.17.03 810\Head4.jpg
2017.03.22 00:17:05 417,TFT_SIDE5.46,0,OK,-0.0005,0.003,0.0028,0.0002,0,0,True,640.135199161309,480.039163831571,.\Image\Alignment\2017\03\22\00.17.05 417\Head1.jpg,True,639.194425297728,483.001575854834,.\Image\Alignment\2017\03\22\00.17.05 417\Head2.jpg,True,639.240975673536,483.579969683137,.\Image\Alignment\2017\03\22\00.17.05 417\Head3.jpg,True,639.943542334464,479.973155400296,.\Image\Alignment\2017\03\22\00.17.05 417\Head4.jpg
2017.03.22 00:17:21 419,TFT_SIDE5.46,90,RETRY,-0.6164,-0.4038,-0.5408,-0.4508,-0.0012,0.00143,True,806.684317721937,481.945203979181,.\Image\Alignment\2017\03\22\00.17.21 419\Head1.jpg,True,750.359689338172,491.101156023327,.\Image\Alignment\2017\03\22\00.17.21 419\Head2.jpg,True,786.607714557911,488.800949090408,.\Image\Alignment\2017\03\22\00.17.21 419\Head3.jpg,True,762.054406420082,478.579645175304,.\Image\Alignment\2017\03\22\00.17.21 419\Head4.jpg
2017.03.22 00:17:23 298,TFT_SIDE5.46,90,RETRY,0.0203,0.0104,0.0104,0.0231,0.0283,0.00479,True,641.53513223433,495.537050645412,.\Image\Alignment\2017\03\22\00.17.23 298\Head1.jpg,True,639.858961731593,493.012484470207,.\Image\Alignment\2017\03\22\00.17.23 298\Head2.jpg,True,639.81872269439,490.609021712155,.\Image\Alignment\2017\03\22\00.17.23 298\Head3.jpg,True,640.770671361781,482.043268078178,.\Image\Alignment\2017\03\22\00.17.23 298\Head4.jpg
2017.03.22 00:17:25 111,TFT_SIDE5.46,90,RETRY,-0.0007,0.0151,0.0137,-0.0028,0.0103,-0.00063,True,639.272049261253,481.687187401687,.\Image\Alignment\2017\03\22\00.17.25 111\Head1.jpg,True,635.366915191345,485.718247810691,.\Image\Alignment\2017\03\22\00.17.25 111\Head2.jpg,True,635.723203799371,486.26631397215,.\Image\Alignment\2017\03\22\00.17.25 111\Head3.jpg,True,639.821792972485,483.44368666791,.\Image\Alignment\2017\03\22\00.17.25 111\Head4.jpg
2017.03.22 00:17:26 896,TFT_SIDE5.46,90,RETRY,-0.0004,-0.002,-0.0003,0.0016,-0.0013,0.00014,True,640.308300978083,479.881964558781,.\Image\Alignment\2017\03\22\00.17.26 896\Head1.jpg,True,640.565437847025,482.97610203317,.\Image\Alignment\2017\03\22\00.17.26 896\Head2.jpg,True,640.100995806134,482.943757601589,.\Image\Alignment\2017\03\22\00.17.26 896\Head3.jpg,True,639.780428515283,479.491578731823,.\Image\Alignment\2017\03\22\00.17.26 896\Head4.jpg
2017.03.22 00:17:28 722,TFT_SIDE5.46,90,OK,0.0004,0.0012,0.0005,-0.0002,0,0,True,639.883951930026,479.861485435256,.\Image\Alignment\2017\03\22\00.17.28 722\Head1.jpg,True,639.690888820344,483.08073301249,.\Image\Alignment\2017\03\22\00.17.28 722\Head2.jpg,True,639.855531204594,483.295891160015,.\Image\Alignment\2017\03\22\00.17.28 722\Head3.jpg,True,640.062130225501,480.04050590118,.\Image\Alignment\2017\03\22\00.17.28 722\Head4.jpg
2017.03.22 00:21:26 709,TFT_SIDE5.46,0,RETRY,-0.7727,-0.7287,-0.8689,-0.6081,0.4733,0.02767,True,895.307369457614,646.366196004843,.\Image\Alignment\2017\03\22\00.21.26 709\Head1.jpg,True,836.113130965447,621.971019370354,.\Image\Alignment\2017\03\22\00.21.26 709\Head2.jpg,True,872.670567502266,621.430520382707,.\Image\Alignment\2017\03\22\00.21.26 709\Head3.jpg,True,850.116385140563,566.653804478245,.\Image\Alignment\2017\03\22\00.21.26 709\Head4.jpg
2017.03.22 00:21:28 548,TFT_SIDE5.46,0,RETRY,-0.0116,0.1604,0.1616,-0.0094,0.0806,-0.00186,True,639.823116882097,498.822934955283,.\Image\Alignment\2017\03\22\00.21.28 548\Head1.jpg,True,593.165845960954,503.352810912546,.\Image\Alignment\2017\03\22\00.21.28 548\Head2.jpg,True,592.804350972787,505.490401569535,.\Image\Alignment\2017\03\22\00.21.28 548\Head3.jpg,True,639.122488633462,504.129165759624,.\Image\Alignment\2017\03\22\00.21.28 548\Head4.jpg
2017.03.22 00:21:30 427,TFT_SIDE5.46,0,RETRY,-0.0015,-0.0064,-0.0025,0.0009,0.0004,-0.00017,True,640.118316290295,479.871227042472,.\Image\Alignment\2017\03\22\00.21.30 427\Head1.jpg,True,640.083120307843,482.859956747397,.\Image\Alignment\2017\03\22\00.21.30 427\Head2.jpg,True,639.026311465494,483.749025230311,.\Image\Alignment\2017\03\22\00.21.30 427\Head3.jpg,True,639.478977171641,480.350132179369,.\Image\Alignment\2017\03\22\00.21.30 427\Head4.jpg
2017.03.22 00:21:32 116,TFT_SIDE5.46,0,OK,-0.0001,0.007,0.0024,-0.0008,0,0,True,640.0216861083,480.271360210731,.\Image\Alignment\2017\03\22\00.21.32 116\Head1.jpg,True,638.140765311472,482.862574050373,.\Image\Alignment\2017\03\22\00.21.32 116\Head2.jpg,True,639.360126328883,483.510711018863,.\Image\Alignment\2017\03\22\00.21.32 116\Head3.jpg,True,640.221568116325,480.454254710151,.\Image\Alignment\2017\03\22\00.21.32 116\Head4.jpg
2017.03.22 00:21:48 006,TFT_SIDE5.46,90,RETRY,-0.7981,-0.6097,-0.7487,-0.6324,0.0524,0.01164,True,870.063630309732,513.330213604054,.\Image\Alignment\2017\03\22\00.21.48 006\Head1.jpg,True,812.032777209434,510.969051090984,.\Image\Alignment\2017\03\22\00.21.48 006\Head2.jpg,True,848.72579230709,502.517759729606,.\Image\Alignment\2017\03\22\00.21.48 006\Head3.jpg,True,825.142863099533,481.467804234448,.\Image\Alignment\2017\03\22\00.21.48 006\Head4.jpg
2017.03.22 00:21:49 818,TFT_SIDE5.46,90,RETRY,0.0174,0.0335,0.0372,0.0183,0.0471,0.00311,True,639.89118036992,497.768992246156,.\Image\Alignment\2017\03\22\00.21.49 818\Head1.jpg,True,632.84717284483,497.766002432159,.\Image\Alignment\2017\03\22\00.21.49 818\Head2.jpg,True,631.82059849432,496.133142113701,.\Image\Alignment\2017\03\22\00.21.49 818\Head3.jpg,True,639.587036489933,488.960681696895,.\Image\Alignment\2017\03\22\00.21.49 818\Head4.jpg
2017.03.22 00:21:51 629,TFT_SIDE5.46,90,RETRY,-0.0035,0.0106,0.0095,-0.001,0.0061,-9E-05,True,640.80614920612,481.484465709369,.\Image\Alignment\2017\03\22\00.21.51 629\Head1.jpg,True,637.254881872315,484.89740878912,.\Image\Alignment\2017\03\22\00.21.51 629\Head2.jpg,True,637.541169570745,484.820156896595,.\Image\Alignment\2017\03\22\00.21.51 629\Head3.jpg,True,640.129990120762,481.732394027016,.\Image\Alignment\2017\03\22\00.21.51 629\Head4.jpg
2017.03.22 00:21:53 346,TFT_SIDE5.46,90,OK,0.0015,0.0001,-0.0009,0.0003,0,0,True,639.60091108283,479.842881907138,.\Image\Alignment\2017\03\22\00.21.53 346\Head1.jpg,True,639.972073605485,483.17895331202,.\Image\Alignment\2017\03\22\00.21.53 346\Head2.jpg,True,640.249398938078,483.334373285259,.\Image\Alignment\2017\03\22\00.21.53 346\Head3.jpg,True,639.917641827335,479.987154865038,.\Image\Alignment\2017\03\22\00.21.53 346\Head4.jpg
2017.03.22 00:24:48 223,TFT_SIDE5.46,0,RETRY,-0.8322,-0.82,-0.9588,-0.6702,0.5485,0.0323,True,919.379194199568,673.190720293081,.\Image\Alignment\2017\03\22\00.24.48 223\Head1.jpg,True,859.962378475083,613.751512939853,.\Image\Alignment\2017\03\22\00.24.48 223\Head2.jpg,True,896.16213084206,613.516763224735,.\Image\Alignment\2017\03\22\00.24.48 223\Head3.jpg,True,874.718996338541,580.068146586315,.\Image\Alignment\2017\03\22\00.24.48 223\Head4.jpg
