DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.03.26 00:07:59 889,TFT_SIDE5.46,0,RETRY,0.0213,0.1956,0.1967,0.0258,0.0593,0.00359,True,640.667161606782,501.020751717738,.\Image\Alignment\2017\03\26\00.07.59 889\Head1.jpg,True,592.898580011955,500.31571944758,.\Image\Alignment\2017\03\26\00.07.59 889\Head2.jpg,True,592.588724905158,497.483917692401,.\Image\Alignment\2017\03\26\00.07.59 889\Head3.jpg,True,639.382553866034,490.557372705554,.\Image\Alignment\2017\03\26\00.07.59 889\Head4.jpg
2017.03.26 00:08:01 633,TFT_SIDE5.46,0,OK,-0.0023,0.0056,0.0047,-0.0019,0,0,True,640.619553990194,480.628743529331,.\Image\Alignment\2017\03\26\00.08.01 633\Head1.jpg,True,638.505446196582,483.118574168784,.\Image\Alignment\2017\03\26\00.08.01 633\Head2.jpg,True,638.750665622382,483.618732780834,.\Image\Alignment\2017\03\26\00.08.01 633\Head3.jpg,True,640.507615887115,480.661757083235,.\Image\Alignment\2017\03\26\00.08.01 633\Head4.jpg
2017.03.26 00:08:20 121,TFT_SIDE5.46,90,RETRY,-0.6558,-0.4438,-0.5829,-0.4905,-0.0175,0.00158,True,817.431432988393,477.851075523938,.\Image\Alignment\2017\03\26\00.08.20 121\Head1.jpg,True,759.916133270192,479.797300804319,.\Image\Alignment\2017\03\26\00.08.20 121\Head2.jpg,True,796.765212867226,478.518667195682,.\Image\Alignment\2017\03\26\00.08.20 121\Head3.jpg,True,772.869745342563,474.11125343559,.\Image\Alignment\2017\03\26\00.08.20 121\Head4.jpg
2017.03.26 00:08:21 893,TFT_SIDE5.46,90,RETRY,-0.0038,0.0002,0,-0.0054,0.0109,-0.00068,True,640.019450563492,481.75870052715,.\Image\Alignment\2017\03\26\00.08.21 893\Head1.jpg,True,639.224794561402,485.771127536794,.\Image\Alignment\2017\03\26\00.08.21 893\Head2.jpg,True,639.251247523048,486.422446019593,.\Image\Alignment\2017\03\26\00.08.21 893\Head3.jpg,True,640.427597044437,483.66852200834,.\Image\Alignment\2017\03\26\00.08.21 893\Head4.jpg
2017.03.26 00:08:23 678,TFT_SIDE5.46,90,OK,0.0014,-0.0007,-0.0004,-0.0003,0,0,True,639.613694080676,479.850509476152,.\Image\Alignment\2017\03\26\00.08.23 678\Head1.jpg,True,640.181273412116,483.058397772125,.\Image\Alignment\2017\03\26\00.08.23 678\Head2.jpg,True,640.115859314355,483.329843000616,.\Image\Alignment\2017\03\26\00.08.23 678\Head3.jpg,True,640.085331051117,479.814779933977,.\Image\Alignment\2017\03\26\00.08.23 678\Head4.jpg
2017.03.26 00:14:24 535,TFT_SIDE5.46,0,RETRY,-0.9392,-0.7209,-0.8577,-0.7818,0.4555,0.00732,True,903.865430074706,612.020701001699,.\Image\Alignment\2017\03\26\00.14.24 535\Head1.jpg,True,846.445055496776,605.91960820835,.\Image\Alignment\2017\03\26\00.14.24 535\Head2.jpg,True,882.197591590286,598.621985346192,.\Image\Alignment\2017\03\26\00.14.24 535\Head3.jpg,True,860.459149815573,591.418540419242,.\Image\Alignment\2017\03\26\00.14.24 535\Head4.jpg
2017.03.26 00:14:26 387,TFT_SIDE5.46,0,RETRY,0.0093,0.0013,-0.0012,0.0149,-0.0092,0.00165,True,640.431768168976,479.932371486217,.\Image\Alignment\2017\03\26\00.14.26 387\Head1.jpg,True,641.577638430247,481.248779020145,.\Image\Alignment\2017\03\26\00.14.26 387\Head2.jpg,True,642.252862980547,480.197966692219,.\Image\Alignment\2017\03\26\00.14.26 387\Head3.jpg,True,638.952441416843,475.156314871488,.\Image\Alignment\2017\03\26\00.14.26 387\Head4.jpg
2017.03.26 00:14:28 187,TFT_SIDE5.46,0,OK,0.0001,0.0032,0.0039,-0.0009,0,0,True,639.967127266701,480.442589114491,.\Image\Alignment\2017\03\26\00.14.28 187\Head1.jpg,True,639.143946027395,483.237453323141,.\Image\Alignment\2017\03\26\00.14.28 187\Head2.jpg,True,638.95460541739,483.780876380709,.\Image\Alignment\2017\03\26\00.14.28 187\Head3.jpg,True,640.239158808645,480.322175375755,.\Image\Alignment\2017\03\26\00.14.28 187\Head4.jpg
2017.03.26 00:14:46 663,TFT_SIDE5.46,90,RETRY,-0.6708,-0.456,-0.5949,-0.5092,-0.0457,-0.00205,True,816.157222329527,464.232067526113,.\Image\Alignment\2017\03\26\00.14.46 663\Head1.jpg,True,759.944487265316,471.29673855719,.\Image\Alignment\2017\03\26\00.14.46 663\Head2.jpg,True,796.752599383963,472.954911085054,.\Image\Alignment\2017\03\26\00.14.46 663\Head3.jpg,True,772.611298181472,470.753373543405,.\Image\Alignment\2017\03\26\00.14.46 663\Head4.jpg
2017.03.26 00:14:48 408,TFT_SIDE5.46,90,RETRY,-0.0048,-0.0054,-0.0049,-0.0023,0.0061,-0.00032,True,640.830286667275,481.104269178027,.\Image\Alignment\2017\03\26\00.14.48 408\Head1.jpg,True,641.138349841604,484.892417432335,.\Image\Alignment\2017\03\26\00.14.48 408\Head2.jpg,True,640.997222897633,485.157432815631,.\Image\Alignment\2017\03\26\00.14.48 408\Head3.jpg,True,640.151632677716,481.991699866615,.\Image\Alignment\2017\03\26\00.14.48 408\Head4.jpg
2017.03.26 00:14:50 207,TFT_SIDE5.46,90,OK,0.0005,-0.0008,0.0001,-0.0009,0,0,True,639.867097588971,479.641272291375,.\Image\Alignment\2017\03\26\00.14.50 207\Head1.jpg,True,640.209066724594,483.098414726018,.\Image\Alignment\2017\03\26\00.14.50 207\Head2.jpg,True,639.98246101549,483.4939755841,.\Image\Alignment\2017\03\26\00.14.50 207\Head3.jpg,True,640.237963782381,479.753973284489,.\Image\Alignment\2017\03\26\00.14.50 207\Head4.jpg
2017.03.26 00:18:12 686,TFT_SIDE5.46,0,RETRY,-0.9388,-0.7424,-0.883,-0.7816,0.3505,0.00733,True,903.76517119301,584.024641863276,.\Image\Alignment\2017\03\26\00.18.12 686\Head1.jpg,True,846.626961251864,580.451799394004,.\Image\Alignment\2017\03\26\00.18.12 686\Head2.jpg,True,883.473987546385,576.17708029029,.\Image\Alignment\2017\03\26\00.18.12 686\Head3.jpg,True,860.554191837846,563.51062087554,.\Image\Alignment\2017\03\26\00.18.12 686\Head4.jpg
2017.03.26 00:18:14 526,TFT_SIDE5.46,0,RETRY,-0.025,-0.0181,-0.0162,-0.0204,-0.0095,-0.00331,True,640.832179824773,472.669189000861,.\Image\Alignment\2017\03\26\00.18.14 526\Head1.jpg,True,636.565634588079,478.44578506866,.\Image\Alignment\2017\03\26\00.18.14 526\Head2.jpg,True,636.049673301135,482.946359365412,.\Image\Alignment\2017\03\26\00.18.14 526\Head3.jpg,True,639.584738776191,482.288020255478,.\Image\Alignment\2017\03\26\00.18.14 526\Head4.jpg
2017.03.26 00:18:16 214,TFT_SIDE5.46,0,OK,-0.0003,0.009,0.0091,-0.0012,0,0,True,640.087550821943,480.349788429225,.\Image\Alignment\2017\03\26\00.18.16 214\Head1.jpg,True,637.606963862774,483.643565565762,.\Image\Alignment\2017\03\26\00.18.16 214\Head2.jpg,True,637.583993956932,484.216209389421,.\Image\Alignment\2017\03\26\00.18.16 214\Head3.jpg,True,640.307617895955,480.596346287831,.\Image\Alignment\2017\03\26\00.18.16 214\Head4.jpg
2017.03.26 00:18:34 564,TFT_SIDE5.46,90,RETRY,-0.5796,-0.3404,-0.4775,-0.4184,-0.0758,-0.00933,True,781.200900648744,444.031399309775,.\Image\Alignment\2017\03\26\00.18.34 564\Head1.jpg,True,724.675835237838,459.933782798758,.\Image\Alignment\2017\03\26\00.18.34 564\Head2.jpg,True,761.071562988227,465.630803903743,.\Image\Alignment\2017\03\26\00.18.34 564\Head3.jpg,True,737.910906277814,470.89692254384,.\Image\Alignment\2017\03\26\00.18.34 564\Head4.jpg
2017.03.26 00:18:36 445,TFT_SIDE5.46,90,RETRY,0.01,-0.0236,-0.0244,0.0116,-0.0053,0.00225,True,640.586150882008,482.337303917111,.\Image\Alignment\2017\03\26\00.18.36 445\Head1.jpg,True,647.732790904197,483.10063918564,.\Image\Alignment\2017\03\26\00.18.36 445\Head2.jpg,True,647.926576033212,481.795114609828,.\Image\Alignment\2017\03\26\00.18.36 445\Head3.jpg,True,640.174186144509,476.010588071196,.\Image\Alignment\2017\03\26\00.18.36 445\Head4.jpg
2017.03.26 00:18:38 108,TFT_SIDE5.46,90,OK,0.0002,0.0043,0.0063,0.0002,0,0,True,639.93956293598,481.15676487641,.\Image\Alignment\2017\03\26\00.18.38 108\Head1.jpg,True,638.848100093623,484.455606275814,.\Image\Alignment\2017\03\26\00.18.38 108\Head2.jpg,True,638.316608802698,484.476186286907,.\Image\Alignment\2017\03\26\00.18.38 108\Head3.jpg,True,639.947663695279,481.02728007195,.\Image\Alignment\2017\03\26\00.18.38 108\Head4.jpg
2017.03.26 00:27:52 199,TFT_SIDE5.46,0,RETRY,-0.8613,-0.5937,-0.7332,-0.7019,0.3382,0.01876,True,903.255326276947,597.363600706578,.\Image\Alignment\2017\03\26\00.27.52 199\Head1.jpg,True,845.45457201542,587.043487816279,.\Image\Alignment\2017\03\26\00.27.52 199\Head2.jpg,True,882.048029639361,561.821760490306,.\Image\Alignment\2017\03\26\00.27.52 199\Head3.jpg,True,859.545156566512,543.6823079309,.\Image\Alignment\2017\03\26\00.27.52 199\Head4.jpg
2017.03.26 00:27:54 080,TFT_SIDE5.46,0,RETRY,0.0004,-0.0583,-0.0574,0.0045,-0.0036,1E-05,True,639.91162597816,479.058574938569,.\Image\Alignment\2017\03\26\00.27.54 080\Head1.jpg,True,654.253652144833,481.522026034996,.\Image\Alignment\2017\03\26\00.27.54 080\Head2.jpg,True,653.988065453861,482.254973557159,.\Image\Alignment\2017\03\26\00.27.54 080\Head3.jpg,True,638.811899055379,479.034151864444,.\Image\Alignment\2017\03\26\00.27.54 080\Head4.jpg
2017.03.26 00:27:55 783,TFT_SIDE5.46,0,RETRY,-0.0002,-0.0011,-0.0026,-0.0019,-0.0007,-0.00012,True,639.833502032027,479.624614184239,.\Image\Alignment\2017\03\26\00.27.55 783\Head1.jpg,True,638.637945166209,482.409584309641,.\Image\Alignment\2017\03\26\00.27.55 783\Head2.jpg,True,639.013649160554,483.317046001677,.\Image\Alignment\2017\03\26\00.27.55 783\Head3.jpg,True,640.296532651967,479.985001562547,.\Image\Alignment\2017\03\26\00.27.55 783\Head4.jpg
2017.03.26 00:27:57 609,TFT_SIDE5.46,0,RETRY,-0.0006,0.0021,0.0028,0.0008,0.0005,0.00012,True,640.376717111541,480.290603065829,.\Image\Alignment\2017\03\26\00.27.57 609\Head1.jpg,True,638.390727480229,482.625319121043,.\Image\Alignment\2017\03\26\00.27.57 609\Head2.jpg,True,638.205532516643,483.193774195766,.\Image\Alignment\2017\03\26\00.27.57 609\Head3.jpg,True,639.983383498854,479.954662825904,.\Image\Alignment\2017\03\26\00.27.57 609\Head4.jpg
2017.03.26 00:27:59 381,TFT_SIDE5.46,0,RETRY,-0.0014,-0.0076,-0.0109,-0.0029,0.0016,-0.00045,True,639.596469153084,479.791449791103,.\Image\Alignment\2017\03\26\00.27.59 381\Head1.jpg,True,638.504103814309,481.701472711771,.\Image\Alignment\2017\03\26\00.27.59 381\Head2.jpg,True,639.360851197653,483.625836200405,.\Image\Alignment\2017\03\26\00.27.59 381\Head3.jpg,True,639.977356581963,481.082342633241,.\Image\Alignment\2017\03\26\00.27.59 381\Head4.jpg
2017.03.26 00:28:01 044,TFT_SIDE5.46,0,RETRY,0.0035,0.0093,0.0116,0.0053,-0.0038,0.00053,True,639.983041815988,479.745442289319,.\Image\Alignment\2017\03\26\00.28.01 044\Head1.jpg,True,637.461481335971,482.479745009389,.\Image\Alignment\2017\03\26\00.28.01 044\Head2.jpg,True,636.8595823395,482.49925824219,.\Image\Alignment\2017\03\26\00.28.01 044\Head3.jpg,True,639.531907010583,478.221748331474,.\Image\Alignment\2017\03\26\00.28.01 044\Head4.jpg
2017.03.26 00:28:02 761,TFT_SIDE5.46,0,OK,0.0011,0.0062,0.005,0.0002,0,0,True,639.709003052954,480.232313684544,.\Image\Alignment\2017\03\26\00.28.02 761\Head1.jpg,True,638.349534432937,482.404002262487,.\Image\Alignment\2017\03\26\00.28.02 761\Head2.jpg,True,638.653788751186,483.263051028128,.\Image\Alignment\2017\03\26\00.28.02 761\Head3.jpg,True,639.956374686175,480.32211278323,.\Image\Alignment\2017\03\26\00.28.02 761\Head4.jpg
2017.03.26 00:28:21 302,TFT_SIDE5.46,90,RETRY,-0.5594,-0.3748,-0.5183,-0.3975,0.0038,0.00781,True,800.730991632227,493.996579392078,.\Image\Alignment\2017\03\26\00.28.21 302\Head1.jpg,True,743.263884371277,488.915283649332,.\Image\Alignment\2017\03\26\00.28.21 302\Head2.jpg,True,781.277752247712,486.029014290517,.\Image\Alignment\2017\03\26\00.28.21 302\Head3.jpg,True,757.13675345282,472.617245336349,.\Image\Alignment\2017\03\26\00.28.21 302\Head4.jpg
2017.03.26 00:28:23 223,TFT_SIDE5.46,90,RETRY,-0.0049,0.028,0.0309,-0.0016,0.0244,-0.00077,True,640.185754362221,485.233300008827,.\Image\Alignment\2017\03\26\00.28.23 223\Head1.jpg,True,631.867270107503,489.473937437923,.\Image\Alignment\2017\03\26\00.28.23 223\Head2.jpg,True,631.049655413233,490.083663121133,.\Image\Alignment\2017\03\26\00.28.23 223\Head3.jpg,True,639.280130488518,487.379915130753,.\Image\Alignment\2017\03\26\00.28.23 223\Head4.jpg
2017.03.26 00:28:25 104,TFT_SIDE5.46,90,OK,0.002,-0.0027,-0.0023,0.0005,0,0,True,639.477594245766,479.761973118512,.\Image\Alignment\2017\03\26\00.28.25 104\Head1.jpg,True,640.707966240722,483.081742050893,.\Image\Alignment\2017\03\26\00.28.25 104\Head2.jpg,True,640.624110738804,483.397078963427,.\Image\Alignment\2017\03\26\00.28.25 104\Head3.jpg,True,639.85851116272,479.641025415638,.\Image\Alignment\2017\03\26\00.28.25 104\Head4.jpg
2017.03.26 01:34:24 492,TFT_SIDE5.46,0,RETRY,-0.7541,-0.5342,-0.6769,-0.5947,0.5889,0.03522,True,903.691944243115,688.233036761189,.\Image\Alignment\2017\03\26\01.34.24 492\Head1.jpg,True,845.582268052924,659.371903931324,.\Image\Alignment\2017\03\26\01.34.24 492\Head2.jpg,True,882.794430990156,625.431217425982,.\Image\Alignment\2017\03\26\01.34.24 492\Head3.jpg,True,859.743117163242,586.500647562232,.\Image\Alignment\2017\03\26\01.34.24 492\Head4.jpg
2017.03.26 01:34:26 359,TFT_SIDE5.46,0,RETRY,-0.0231,-0.0295,-0.0281,-0.0211,-0.0116,-0.00355,True,639.889296030583,471.775285041772,.\Image\Alignment\2017\03\26\01.34.26 359\Head1.jpg,True,640.860127559323,478.394542893647,.\Image\Alignment\2017\03\26\01.34.26 359\Head2.jpg,True,640.45610656223,482.223518655289,.\Image\Alignment\2017\03\26\01.34.26 359\Head3.jpg,True,639.350855960035,482.090712262836,.\Image\Alignment\2017\03\26\01.34.26 359\Head4.jpg
2017.03.26 01:34:28 089,TFT_SIDE5.46,0,RETRY,-0.0014,-0.0033,-0.0029,-0.0008,0.0005,-0.00027,True,639.888954630166,479.74646364853,.\Image\Alignment\2017\03\26\01.34.28 089\Head1.jpg,True,639.295640217069,483.137621697869,.\Image\Alignment\2017\03\26\01.34.28 089\Head2.jpg,True,639.158792002249,484.003108363724,.\Image\Alignment\2017\03\26\01.34.28 089\Head3.jpg,True,639.731272368939,480.532576257286,.\Image\Alignment\2017\03\26\01.34.28 089\Head4.jpg
2017.03.26 01:34:29 848,TFT_SIDE5.46,0,OK,0.0014,0.0047,0.004,0.0006,0,0,True,639.615593213314,479.86045667519,.\Image\Alignment\2017\03\26\01.34.29 848\Head1.jpg,True,638.753359557414,482.976319203517,.\Image\Alignment\2017\03\26\01.34.29 848\Head2.jpg,True,638.939328267689,483.568843013146,.\Image\Alignment\2017\03\26\01.34.29 848\Head3.jpg,True,639.83454728157,479.968254476757,.\Image\Alignment\2017\03\26\01.34.29 848\Head4.jpg
2017.03.26 01:34:48 332,TFT_SIDE5.46,90,RETRY,-0.7977,-0.6568,-0.7983,-0.6363,0.0605,0.0221,True,885.155722521661,533.044394432895,.\Image\Alignment\2017\03\26\01.34.48 332\Head1.jpg,True,827.826481172401,511.782825529164,.\Image\Alignment\2017\03\26\01.34.48 332\Head2.jpg,True,865.19199752005,500.369683339575,.\Image\Alignment\2017\03\26\01.34.48 332\Head3.jpg,True,841.362141930579,471.776180096695,.\Image\Alignment\2017\03\26\01.34.48 332\Head4.jpg
2017.03.26 01:34:50 131,TFT_SIDE5.46,90,RETRY,-0.0101,0.0679,0.0695,-0.0081,0.0532,-0.00172,True,640.209039112548,491.30475599274,.\Image\Alignment\2017\03\26\01.34.50 131\Head1.jpg,True,620.88260220844,496.409107215801,.\Image\Alignment\2017\03\26\01.34.50 131\Head2.jpg,True,620.406834503275,497.334776908766,.\Image\Alignment\2017\03\26\01.34.50 131\Head3.jpg,True,639.603418953606,496.103827274382,.\Image\Alignment\2017\03\26\01.34.50 131\Head4.jpg
2017.03.26 01:34:51 904,TFT_SIDE5.46,90,RETRY,0.0014,-0.0065,-0.005,0.0006,-0.0038,0.00027,True,640.024461982193,479.433860927081,.\Image\Alignment\2017\03\26\01.34.51 904\Head1.jpg,True,641.843192044774,482.407478440981,.\Image\Alignment\2017\03\26\01.34.51 904\Head2.jpg,True,641.42810205072,482.314216208118,.\Image\Alignment\2017\03\26\01.34.51 904\Head3.jpg,True,640.245205607042,478.665788654524,.\Image\Alignment\2017\03\26\01.34.51 904\Head4.jpg
2017.03.26 01:34:53 593,TFT_SIDE5.46,90,OK,0.0003,0.0022,0.0014,0.0007,0,0,True,639.925685465045,480.013897973959,.\Image\Alignment\2017\03\26\01.34.53 593\Head1.jpg,True,639.413331198058,483.421951560451,.\Image\Alignment\2017\03\26\01.34.53 593\Head2.jpg,True,639.624088286346,483.595719931612,.\Image\Alignment\2017\03\26\01.34.53 593\Head3.jpg,True,639.826117526059,480.041177881685,.\Image\Alignment\2017\03\26\01.34.53 593\Head4.jpg
2017.03.26 01:37:36 407,TFT_SIDE5.46,0,RETRY,-0.8866,-0.6897,-0.8315,-0.7315,0.3677,0.01364,True,900.972264189379,597.788796728576,.\Image\Alignment\2017\03\26\01.37.36 407\Head1.jpg,True,843.246676446512,586.864697284794,.\Image\Alignment\2017\03\26\01.37.36 407\Head2.jpg,True,880.396843941662,576.774238498596,.\Image\Alignment\2017\03\26\01.37.36 407\Head3.jpg,True,858.341605253483,558.925502716079,.\Image\Alignment\2017\03\26\01.37.36 407\Head4.jpg
2017.03.26 01:37:38 191,TFT_SIDE5.46,0,RETRY,-0.0034,0.01,0.0107,0.0008,0.0012,0,True,640.921036003204,480.325602045528,.\Image\Alignment\2017\03\26\01.37.38 191\Head1.jpg,True,636.705247052764,483.792137365937,.\Image\Alignment\2017\03\26\01.37.38 191\Head2.jpg,True,636.489191026828,484.134236971638,.\Image\Alignment\2017\03\26\01.37.38 191\Head3.jpg,True,639.798465377752,480.317648376118,.\Image\Alignment\2017\03\26\01.37.38 191\Head4.jpg
2017.03.26 01:37:39 990,TFT_SIDE5.46,0,OK,0.0001,0.0025,0.0016,0.0003,0,0,True,639.974545453437,480.597850652982,.\Image\Alignment\2017\03\26\01.37.39 990\Head1.jpg,True,639.321107515013,483.666515248812,.\Image\Alignment\2017\03\26\01.37.39 990\Head2.jpg,True,639.565607871295,484.088514784034,.\Image\Alignment\2017\03\26\01.37.39 990\Head3.jpg,True,639.921023156665,480.738659021275,.\Image\Alignment\2017\03\26\01.37.39 990\Head4.jpg
2017.03.26 01:37:58 355,TFT_SIDE5.46,90,RETRY,-0.5955,-0.3549,-0.4886,-0.4323,-0.0472,0.00277,True,803.043408253203,471.92691798737,.\Image\Alignment\2017\03\26\01.37.58 355\Head1.jpg,True,746.652980168797,476.614122451123,.\Image\Alignment\2017\03\26\01.37.58 355\Head2.jpg,True,782.111978700562,465.796999830481,.\Image\Alignment\2017\03\26\01.37.58 355\Head3.jpg,True,759.126999967202,464.813063082598,.\Image\Alignment\2017\03\26\01.37.58 355\Head4.jpg
2017.03.26 01:38:00 139,TFT_SIDE5.46,90,RETRY,-0.0038,-0.0326,-0.0364,-0.0049,0.0445,-0.00074,True,639.93791812285,490.641536154976,.\Image\Alignment\2017\03\26\01.38.00 139\Head1.jpg,True,647.751836860928,494.67920044723,.\Image\Alignment\2017\03\26\01.38.00 139\Head2.jpg,True,648.694388786178,495.545693738443,.\Image\Alignment\2017\03\26\01.38.00 139\Head3.jpg,True,640.179431538472,492.687116427613,.\Image\Alignment\2017\03\26\01.38.00 139\Head4.jpg
2017.03.26 01:38:01 950,TFT_SIDE5.46,90,OK,-0.0005,-0.0006,-0.0014,-0.0003,0,0,True,640.124683946799,479.808538037549,.\Image\Alignment\2017\03\26\01.38.01 950\Head1.jpg,True,640.16504770438,483.045666445979,.\Image\Alignment\2017\03\26\01.38.01 950\Head2.jpg,True,640.374799156946,483.257079114765,.\Image\Alignment\2017\03\26\01.38.01 950\Head3.jpg,True,640.067160799537,479.638786377815,.\Image\Alignment\2017\03\26\01.38.01 950\Head4.jpg
