DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.03.02 00:00:58 761,TFT_SIDE5.46,90,OK,-0.0007,-0.0006,0.0004,-0.0001,0,0,True,640.194906461812,480.09249943523,.\Image\Alignment\2017\03\02\00.00.58 761\Head1.jpg,True,640.16692519864,484.807091143237,.\Image\Alignment\2017\03\02\00.00.58 761\Head2.jpg,True,639.902978819164,481.918550759375,.\Image\Alignment\2017\03\02\00.00.58 761\Head3.jpg,True,640.035017376725,480.305632585579,.\Image\Alignment\2017\03\02\00.00.58 761\Head4.jpg
2017.03.02 00:04:07 155,TFT_SIDE5.46,0,RETRY,-0.5663,-0.5681,-0.6969,-0.6318,0.6928,0.03908,True,860.326366469915,721.554195030267,.\Image\Alignment\2017\03\02\00.04.07 155\Head1.jpg,True,862.384274242048,689.362514814775,.\Image\Alignment\2017\03\02\00.04.07 155\Head2.jpg,True,895.815985194305,651.195057197377,.\Image\Alignment\2017\03\02\00.04.07 155\Head3.jpg,True,876.272487112508,608.603357210619,.\Image\Alignment\2017\03\02\00.04.07 155\Head4.jpg
2017.03.02 00:04:09 018,TFT_SIDE5.46,0,RETRY,-0.0076,-0.0078,-0.0087,-0.0041,-0.0178,-0.00092,True,640.405026897702,473.928605072019,.\Image\Alignment\2017\03\02\00.04.09 018\Head1.jpg,True,643.038996923432,479.529825382984,.\Image\Alignment\2017\03\02\00.04.09 018\Head2.jpg,True,643.27650305014,479.01041621027,.\Image\Alignment\2017\03\02\00.04.09 018\Head3.jpg,True,639.501172920479,476.610973031829,.\Image\Alignment\2017\03\02\00.04.09 018\Head4.jpg
2017.03.02 00:04:10 789,TFT_SIDE5.46,0,RETRY,0.0008,-0.0116,-0.0086,-0.0023,0,0,True,639.782806302594,480.546870108758,.\Image\Alignment\2017\03\02\00.04.10 789\Head1.jpg,True,643.082974198334,484.87608447248,.\Image\Alignment\2017\03\02\00.04.10 789\Head2.jpg,True,642.290350698395,483.76111752063,.\Image\Alignment\2017\03\02\00.04.10 789\Head3.jpg,True,640.608032951129,480.534087525333,.\Image\Alignment\2017\03\02\00.04.10 789\Head4.jpg
2017.03.02 00:04:12 301,TFT_SIDE5.46,0,OK,-0.0005,0.0026,0.0004,0.0025,0,0,True,640.131700581931,480.400578819746,.\Image\Alignment\2017\03\02\00.04.12 301\Head1.jpg,True,639.298431634453,484.826253689121,.\Image\Alignment\2017\03\02\00.04.12 301\Head2.jpg,True,639.905301784826,483.328100528035,.\Image\Alignment\2017\03\02\00.04.12 301\Head3.jpg,True,639.333103972125,480.583908049738,.\Image\Alignment\2017\03\02\00.04.12 301\Head4.jpg
2017.03.02 00:04:31 066,TFT_SIDE5.46,90,RETRY,-0.6559,-0.7483,-0.8731,-0.7132,-0.0026,0.02865,True,856.795862367693,527.206551901499,.\Image\Alignment\2017\03\02\00.04.31 066\Head1.jpg,True,859.189013161763,500.200613702329,.\Image\Alignment\2017\03\02\00.04.31 066\Head2.jpg,True,892.169416052291,482.421198655553,.\Image\Alignment\2017\03\02\00.04.31 066\Head3.jpg,True,871.420545294303,447.699619027859,.\Image\Alignment\2017\03\02\00.04.31 066\Head4.jpg
2017.03.02 00:04:32 959,TFT_SIDE5.46,90,RETRY,-0.0125,0.0879,0.0843,-0.0153,0.0665,-0.00218,True,640.17851643106,494.091751697564,.\Image\Alignment\2017\03\02\00.04.32 959\Head1.jpg,True,618.501506841652,501.484763911079,.\Image\Alignment\2017\03\02\00.04.32 959\Head2.jpg,True,619.39865714816,499.714108543276,.\Image\Alignment\2017\03\02\00.04.32 959\Head3.jpg,True,640.836322104058,500.170858532459,.\Image\Alignment\2017\03\02\00.04.32 959\Head4.jpg
2017.03.02 00:04:34 838,TFT_SIDE5.46,90,RETRY,0.002,-0.0074,-0.0057,0.0017,-0.0058,0.00019,True,639.750971871104,478.77203979918,.\Image\Alignment\2017\03\02\00.04.34 838\Head1.jpg,True,645.089361221028,483.547987373737,.\Image\Alignment\2017\03\02\00.04.34 838\Head2.jpg,True,644.628006379512,480.692894971227,.\Image\Alignment\2017\03\02\00.04.34 838\Head3.jpg,True,639.834901469637,478.232202948181,.\Image\Alignment\2017\03\02\00.04.34 838\Head4.jpg
2017.03.02 00:04:36 486,TFT_SIDE5.46,90,RETRY,0.0007,0.0015,0.0017,0.0002,0.0005,0.00012,True,640.00219369016,480.345021532455,.\Image\Alignment\2017\03\02\00.04.36 486\Head1.jpg,True,642.777582971535,485.322893272236,.\Image\Alignment\2017\03\02\00.04.36 486\Head2.jpg,True,642.724186551123,482.420437452997,.\Image\Alignment\2017\03\02\00.04.36 486\Head3.jpg,True,640.127705762381,479.996743144944,.\Image\Alignment\2017\03\02\00.04.36 486\Head4.jpg
2017.03.02 00:04:38 255,TFT_SIDE5.46,90,RETRY,-0.0014,-0.0101,-0.0122,-0.0007,0,0,True,640.3812020465,479.953872951493,.\Image\Alignment\2017\03\02\00.04.38 255\Head1.jpg,True,642.690330655315,484.808189597719,.\Image\Alignment\2017\03\02\00.04.38 255\Head2.jpg,True,643.2508256546,482.138550040527,.\Image\Alignment\2017\03\02\00.04.38 255\Head3.jpg,True,640.179398083135,480.180812353191,.\Image\Alignment\2017\03\02\00.04.38 255\Head4.jpg
2017.03.02 00:04:39 563,TFT_SIDE5.46,90,OK,0.0014,-0.0007,0.0012,0.0005,0,0,True,639.616617593707,480.071645469012,.\Image\Alignment\2017\03\02\00.04.39 563\Head1.jpg,True,640.199494319726,485.082121711047,.\Image\Alignment\2017\03\02\00.04.39 563\Head2.jpg,True,639.682722600681,482.144119550422,.\Image\Alignment\2017\03\02\00.04.39 563\Head3.jpg,True,639.874347051023,479.998056632942,.\Image\Alignment\2017\03\02\00.04.39 563\Head4.jpg
2017.03.02 00:07:46 180,TFT_SIDE5.46,0,RETRY,-0.5137,-0.5135,-0.6435,-0.5822,0.6964,0.03129,True,832.529274859103,711.222017817433,.\Image\Alignment\2017\03\02\00.07.46 180\Head1.jpg,True,834.774177211611,684.658350177657,.\Image\Alignment\2017\03\02\00.07.46 180\Head2.jpg,True,868.515206330182,653.57454967391,.\Image\Alignment\2017\03\02\00.07.46 180\Head3.jpg,True,849.324763338175,620.711885622607,.\Image\Alignment\2017\03\02\00.07.46 180\Head4.jpg
2017.03.02 00:07:48 074,TFT_SIDE5.46,0,RETRY,-0.022,-0.0224,-0.023,-0.0165,-0.0113,-0.00329,True,640.055803255379,472.231906436559,.\Image\Alignment\2017\03\02\00.07.48 074\Head1.jpg,True,642.861907346901,479.303755728011,.\Image\Alignment\2017\03\02\00.07.48 074\Head2.jpg,True,643.022266364525,480.999533743088,.\Image\Alignment\2017\03\02\00.07.48 074\Head3.jpg,True,638.6147777341,481.781149481783,.\Image\Alignment\2017\03\02\00.07.48 074\Head4.jpg
2017.03.02 00:07:49 818,TFT_SIDE5.46,0,RETRY,-0.0007,-0.0023,0.0017,-0.0002,0.0001,-0.00023,True,639.790062043135,479.703920608226,.\Image\Alignment\2017\03\02\00.07.49 818\Head1.jpg,True,643.253497008829,484.459519307393,.\Image\Alignment\2017\03\02\00.07.49 818\Head2.jpg,True,642.199115883427,483.012519540011,.\Image\Alignment\2017\03\02\00.07.49 818\Head3.jpg,True,639.665092843829,480.356974174804,.\Image\Alignment\2017\03\02\00.07.49 818\Head4.jpg
2017.03.02 00:07:51 561,TFT_SIDE5.46,0,RETRY,-0.0013,-0.0116,-0.0134,-0.0008,0,0,True,640.341040313893,480.346162076298,.\Image\Alignment\2017\03\02\00.07.51 561\Head1.jpg,True,643.099832267977,484.873256994373,.\Image\Alignment\2017\03\02\00.07.51 561\Head2.jpg,True,643.565228627174,483.091144797705,.\Image\Alignment\2017\03\02\00.07.51 561\Head3.jpg,True,640.22549780624,480.278779840835,.\Image\Alignment\2017\03\02\00.07.51 561\Head4.jpg
2017.03.02 00:07:52 977,TFT_SIDE5.46,0,OK,0.0011,0.0014,0.0006,-0.0008,0,0,True,639.706916125357,480.492783136589,.\Image\Alignment\2017\03\02\00.07.52 977\Head1.jpg,True,639.617453765057,484.658263359127,.\Image\Alignment\2017\03\02\00.07.52 977\Head2.jpg,True,639.842727773531,483.186547978718,.\Image\Alignment\2017\03\02\00.07.52 977\Head3.jpg,True,640.223022869523,480.487596478415,.\Image\Alignment\2017\03\02\00.07.52 977\Head4.jpg
2017.03.02 00:08:11 772,TFT_SIDE5.46,90,RETRY,-0.6672,-0.7275,-0.8549,-0.7292,0.0555,0.01796,True,844.267991348399,524.783492813581,.\Image\Alignment\2017\03\02\00.08.11 772\Head1.jpg,True,846.945821555884,510.584293624228,.\Image\Alignment\2017\03\02\00.08.11 772\Head2.jpg,True,880.57391921505,498.910364994238,.\Image\Alignment\2017\03\02\00.08.11 772\Head3.jpg,True,860.072390359041,475.272550053564,.\Image\Alignment\2017\03\02\00.08.11 772\Head4.jpg
2017.03.02 00:08:13 541,TFT_SIDE5.46,90,RETRY,-0.008,0.0563,0.0578,-0.0066,0.042,-0.00119,True,640.40213333179,489.225537540444,.\Image\Alignment\2017\03\02\00.08.13 541\Head1.jpg,True,627.507682956765,495.553614014273,.\Image\Alignment\2017\03\02\00.08.13 541\Head2.jpg,True,627.07265844427,493.250341903458,.\Image\Alignment\2017\03\02\00.08.13 541\Head3.jpg,True,639.983598615125,492.541192975415,.\Image\Alignment\2017\03\02\00.08.13 541\Head4.jpg
2017.03.02 00:08:15 313,TFT_SIDE5.46,90,RETRY,0.001,-0.0147,-0.0162,0.0005,0,0,True,639.731258070912,479.401393401528,.\Image\Alignment\2017\03\02\00.08.15 313\Head1.jpg,True,643.926625882994,484.493284786312,.\Image\Alignment\2017\03\02\00.08.15 313\Head2.jpg,True,644.325681208728,481.489601727162,.\Image\Alignment\2017\03\02\00.08.15 313\Head3.jpg,True,639.858893869923,479.31430186825,.\Image\Alignment\2017\03\02\00.08.15 313\Head4.jpg
2017.03.02 00:08:16 743,TFT_SIDE5.46,90,OK,-0.0009,-0.0008,0.0003,-0.0014,0,0,True,640.243166077616,479.602389938446,.\Image\Alignment\2017\03\02\00.08.16 743\Head1.jpg,True,640.207401206404,484.616510679474,.\Image\Alignment\2017\03\02\00.08.16 743\Head2.jpg,True,639.930847686039,481.552857610656,.\Image\Alignment\2017\03\02\00.08.16 743\Head3.jpg,True,640.363495269588,479.419315308363,.\Image\Alignment\2017\03\02\00.08.16 743\Head4.jpg
2017.03.02 00:11:32 099,TFT_SIDE5.46,0,RETRY,-0.5124,-0.4657,-0.5939,-0.5758,0.5975,0.03278,True,834.805405563156,686.97606378587,.\Image\Alignment\2017\03\02\00.11.32 099\Head1.jpg,True,836.893439562541,670.541286996082,.\Image\Alignment\2017\03\02\00.11.32 099\Head2.jpg,True,870.234033809339,631.351675331495,.\Image\Alignment\2017\03\02\00.11.32 099\Head3.jpg,True,850.377460988363,592.269931506035,.\Image\Alignment\2017\03\02\00.11.32 099\Head4.jpg
2017.03.02 00:11:34 007,TFT_SIDE5.46,0,RETRY,-0.0055,-0.051,-0.0531,-0.0036,0.09,-0.00103,True,639.654587614624,502.529720267574,.\Image\Alignment\2017\03\02\00.11.34 007\Head1.jpg,True,654.719374937353,507.595345098307,.\Image\Alignment\2017\03\02\00.11.34 007\Head2.jpg,True,655.168516450058,507.007331245638,.\Image\Alignment\2017\03\02\00.11.34 007\Head3.jpg,True,639.035685446803,505.423732389938,.\Image\Alignment\2017\03\02\00.11.34 007\Head4.jpg
2017.03.02 00:11:35 804,TFT_SIDE5.46,0,RETRY,0.0015,-0.0115,-0.0116,-0.0002,0,0,True,639.602714782661,480.039894755238,.\Image\Alignment\2017\03\02\00.11.35 804\Head1.jpg,True,643.065800110763,484.429274866509,.\Image\Alignment\2017\03\02\00.11.35 804\Head2.jpg,True,643.092569264539,482.916817428664,.\Image\Alignment\2017\03\02\00.11.35 804\Head3.jpg,True,640.05270673498,480.103769674297,.\Image\Alignment\2017\03\02\00.11.35 804\Head4.jpg
2017.03.02 00:11:37 207,TFT_SIDE5.46,0,OK,-0.0004,-0.001,0.0001,0.0039,0,0,True,640.114381103808,479.672087074108,.\Image\Alignment\2017\03\02\00.11.37 207\Head1.jpg,True,640.278172677578,484.215833149152,.\Image\Alignment\2017\03\02\00.11.37 207\Head2.jpg,True,639.970537294877,482.796944346874,.\Image\Alignment\2017\03\02\00.11.37 207\Head3.jpg,True,638.969059386567,479.311406712726,.\Image\Alignment\2017\03\02\00.11.37 207\Head4.jpg
2017.03.02 00:11:56 026,TFT_SIDE5.46,90,RETRY,-0.6659,-0.7404,-0.8652,-0.7266,0.0675,0.02234,True,850.29447393875,535.325317654813,.\Image\Alignment\2017\03\02\00.11.56 026\Head1.jpg,True,853.269762719314,515.322138183819,.\Image\Alignment\2017\03\02\00.11.56 026\Head2.jpg,True,886.191229299813,501.011796748254,.\Image\Alignment\2017\03\02\00.11.56 026\Head3.jpg,True,865.729053507193,473.487073130182,.\Image\Alignment\2017\03\02\00.11.56 026\Head4.jpg
2017.03.02 00:11:57 754,TFT_SIDE5.46,90,RETRY,-0.0124,0.069,0.0672,-0.0131,0.0525,-0.00206,True,640.318306452288,490.567360918958,.\Image\Alignment\2017\03\02\00.11.57 754\Head1.jpg,True,623.45642502778,497.951724394737,.\Image\Alignment\2017\03\02\00.11.57 754\Head2.jpg,True,623.887013671614,496.246621046473,.\Image\Alignment\2017\03\02\00.11.57 754\Head3.jpg,True,640.447214419095,496.317670096528,.\Image\Alignment\2017\03\02\00.11.57 754\Head4.jpg
2017.03.02 00:11:59 605,TFT_SIDE5.46,90,RETRY,0.001,-0.0065,-0.0062,0.001,-0.0039,0.00017,True,639.977258972756,479.246124191664,.\Image\Alignment\2017\03\02\00.11.59 605\Head1.jpg,True,644.88706948856,484.080364212892,.\Image\Alignment\2017\03\02\00.11.59 605\Head2.jpg,True,644.804165038533,481.204486605487,.\Image\Alignment\2017\03\02\00.11.59 605\Head3.jpg,True,639.97239109524,478.779209116129,.\Image\Alignment\2017\03\02\00.11.59 605\Head4.jpg
2017.03.02 00:12:01 404,TFT_SIDE5.46,90,RETRY,0.0003,-0.0115,-0.0109,-0.0007,0,0,True,639.927387738867,480.331076531195,.\Image\Alignment\2017\03\02\00.12.01 404\Head1.jpg,True,643.067102990814,485.156052993764,.\Image\Alignment\2017\03\02\00.12.01 404\Head2.jpg,True,642.896159679534,482.492786782347,.\Image\Alignment\2017\03\02\00.12.01 404\Head3.jpg,True,640.193798057519,480.168559934691,.\Image\Alignment\2017\03\02\00.12.01 404\Head4.jpg
2017.03.02 00:12:02 833,TFT_SIDE5.46,90,OK,0,0.0007,0,0.0013,0,0,True,640.010115597841,480.375700649763,.\Image\Alignment\2017\03\02\00.12.02 833\Head1.jpg,True,639.812280345433,485.16159325466,.\Image\Alignment\2017\03\02\00.12.02 833\Head2.jpg,True,639.986944825907,482.311900850104,.\Image\Alignment\2017\03\02\00.12.02 833\Head3.jpg,True,639.665250243339,480.117446485228,.\Image\Alignment\2017\03\02\00.12.02 833\Head4.jpg
2017.03.02 00:15:15 451,TFT_SIDE5.46,0,RETRY,-0.5356,-0.5879,-0.7185,-0.5981,0.5331,0.02888,True,834.114831190706,664.113935732128,.\Image\Alignment\2017\03\02\00.15.15 451\Head1.jpg,True,834.997731723301,622.224091035777,.\Image\Alignment\2017\03\02\00.15.15 451\Head2.jpg,True,869.087148329173,601.824083034601,.\Image\Alignment\2017\03\02\00.15.15 451\Head3.jpg,True,849.513426372975,580.796730113331,.\Image\Alignment\2017\03\02\00.15.15 451\Head4.jpg
2017.03.02 00:15:17 331,TFT_SIDE5.46,0,RETRY,-0.0268,0.0253,0.0248,-0.0267,0.026,-0.00459,True,639.058613001932,480.285282513277,.\Image\Alignment\2017\03\02\00.15.17 331\Head1.jpg,True,628.063954680639,489.015042292164,.\Image\Alignment\2017\03\02\00.15.17 331\Head2.jpg,True,628.152871391226,491.83010966427,.\Image\Alignment\2017\03\02\00.15.17 331\Head3.jpg,True,638.983217552894,493.573145082964,.\Image\Alignment\2017\03\02\00.15.17 331\Head4.jpg
2017.03.02 00:15:19 060,TFT_SIDE5.46,0,RETRY,-0.0016,-0.0112,-0.0105,0.0011,0,0,True,640.42864886646,480.483259455888,.\Image\Alignment\2017\03\02\00.15.19 060\Head1.jpg,True,642.98706559209,484.545087595399,.\Image\Alignment\2017\03\02\00.15.19 060\Head2.jpg,True,642.790902516301,483.379886909862,.\Image\Alignment\2017\03\02\00.15.19 060\Head3.jpg,True,639.711577016187,480.206890571637,.\Image\Alignment\2017\03\02\00.15.19 060\Head4.jpg
2017.03.02 00:15:20 477,TFT_SIDE5.46,0,OK,0.0003,-0.0003,-0.0005,-0.0023,0,0,True,639.91860896273,480.35126053505,.\Image\Alignment\2017\03\02\00.15.20 477\Head1.jpg,True,640.091268343629,484.660390015193,.\Image\Alignment\2017\03\02\00.15.20 477\Head2.jpg,True,640.138489046734,483.298568567596,.\Image\Alignment\2017\03\02\00.15.20 477\Head3.jpg,True,640.612669049249,480.679683140128,.\Image\Alignment\2017\03\02\00.15.20 477\Head4.jpg
2017.03.02 00:15:39 339,TFT_SIDE5.46,90,RETRY,-0.5442,-0.596,-0.7216,-0.6042,0.034,0.01442,True,806.279788968573,513.116275615256,.\Image\Alignment\2017\03\02\00.15.39 339\Head1.jpg,True,809.606104529743,502.494080079573,.\Image\Alignment\2017\03\02\00.15.39 339\Head2.jpg,True,842.788945894867,492.900735523585,.\Image\Alignment\2017\03\02\00.15.39 339\Head3.jpg,True,821.703310242363,473.395612190013,.\Image\Alignment\2017\03\02\00.15.39 339\Head4.jpg
2017.03.02 00:15:41 233,TFT_SIDE5.46,90,RETRY,-0.009,0.0463,0.048,-0.0077,0.039,-0.00156,True,640.14887657626,487.804183913716,.\Image\Alignment\2017\03\02\00.15.41 233\Head1.jpg,True,629.704049719819,494.355672800537,.\Image\Alignment\2017\03\02\00.15.41 233\Head2.jpg,True,629.220116968657,492.469107718347,.\Image\Alignment\2017\03\02\00.15.41 233\Head3.jpg,True,639.736835346201,492.151229111944,.\Image\Alignment\2017\03\02\00.15.41 233\Head4.jpg
2017.03.02 00:15:43 058,TFT_SIDE5.46,90,RETRY,0.0016,-0.0029,-0.004,0.0027,-0.003,0.00018,True,639.835369428104,479.49479754248,.\Image\Alignment\2017\03\02\00.15.43 058\Head1.jpg,True,643.796269425104,483.947524277715,.\Image\Alignment\2017\03\02\00.15.43 058\Head2.jpg,True,644.076055037343,481.185275976131,.\Image\Alignment\2017\03\02\00.15.43 058\Head3.jpg,True,639.559573533717,478.986653811781,.\Image\Alignment\2017\03\02\00.15.43 058\Head4.jpg
2017.03.02 00:15:44 883,TFT_SIDE5.46,90,RETRY,-0.0004,-0.0102,-0.0101,-0.0013,0,0,True,640.100240834997,480.156032840157,.\Image\Alignment\2017\03\02\00.15.44 883\Head1.jpg,True,642.73149209718,484.616314738707,.\Image\Alignment\2017\03\02\00.15.44 883\Head2.jpg,True,642.692253494224,481.949357807191,.\Image\Alignment\2017\03\02\00.15.44 883\Head3.jpg,True,640.335432136221,479.967435590044,.\Image\Alignment\2017\03\02\00.15.44 883\Head4.jpg
2017.03.02 00:15:46 408,TFT_SIDE5.46,90,OK,0.0011,-0.0012,-0.0007,-0.0001,0,0,True,639.712992470205,479.749784564573,.\Image\Alignment\2017\03\02\00.15.46 408\Head1.jpg,True,640.321081132713,484.530103492889,.\Image\Alignment\2017\03\02\00.15.46 408\Head2.jpg,True,640.192484756179,481.640067674404,.\Image\Alignment\2017\03\02\00.15.46 408\Head3.jpg,True,640.015354723555,480.214523561121,.\Image\Alignment\2017\03\02\00.15.46 408\Head4.jpg
2017.03.02 00:18:45 490,TFT_SIDE5.46,0,RETRY,-0.433,-0.4195,-0.5467,-0.5028,0.7467,0.04044,True,827.110365463895,737.922526079086,.\Image\Alignment\2017\03\02\00.18.45 490\Head1.jpg,True,830.237975113801,705.203303763581,.\Image\Alignment\2017\03\02\00.18.45 490\Head2.jpg,True,863.203736107585,662.915507621903,.\Image\Alignment\2017\03\02\00.18.45 490\Head3.jpg,True,844.277314514363,620.788147759837,.\Image\Alignment\2017\03\02\00.18.45 490\Head4.jpg
2017.03.02 00:18:47 437,TFT_SIDE5.46,0,RETRY,-0.0041,-0.0164,-0.0201,0.0014,0.0078,-0.00032,True,640.539498095782,481.605941303626,.\Image\Alignment\2017\03\02\00.18.47 437\Head1.jpg,True,647.065956865191,486.201954975721,.\Image\Alignment\2017\03\02\00.18.47 437\Head2.jpg,True,648.021897397103,484.74646217182,.\Image\Alignment\2017\03\02\00.18.47 437\Head3.jpg,True,639.043526770355,482.522995034815,.\Image\Alignment\2017\03\02\00.18.47 437\Head4.jpg
2017.03.02 00:18:49 194,TFT_SIDE5.46,0,RETRY,-0.0018,-0.0149,-0.0147,-0.0017,0,0,True,640.477432963215,480.125544652043,.\Image\Alignment\2017\03\02\00.18.49 194\Head1.jpg,True,643.977170109848,484.571287939889,.\Image\Alignment\2017\03\02\00.18.49 194\Head2.jpg,True,643.917095083717,483.206726376265,.\Image\Alignment\2017\03\02\00.18.49 194\Head3.jpg,True,640.463370962259,480.297462718562,.\Image\Alignment\2017\03\02\00.18.49 194\Head4.jpg
2017.03.02 00:18:50 635,TFT_SIDE5.46,0,OK,-0.0007,0.0009,0.0016,0.0011,0,0,True,640.181821349001,480.254355144999,.\Image\Alignment\2017\03\02\00.18.50 635\Head1.jpg,True,639.751354807058,484.820465241717,.\Image\Alignment\2017\03\02\00.18.50 635\Head2.jpg,True,639.582597786697,483.136472012073,.\Image\Alignment\2017\03\02\00.18.50 635\Head3.jpg,True,639.715539899752,480.343734644813,.\Image\Alignment\2017\03\02\00.18.50 635\Head4.jpg
