DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.03.23 00:04:27 931,TFT_SIDE5.46,0,RETRY,-0.7098,-0.5792,-0.7205,-0.5597,0.4343,0.02978,True,882.250741888995,639.035189395126,.\Image\Alignment\2017\03\23\00.04.27 931\Head1.jpg,True,825.725464675747,613.952316287926,.\Image\Alignment\2017\03\23\00.04.27 931\Head2.jpg,True,862.695812580576,597.331803776679,.\Image\Alignment\2017\03\23\00.04.27 931\Head3.jpg,True,841.018184767495,553.176663109231,.\Image\Alignment\2017\03\23\00.04.27 931\Head4.jpg
2017.03.23 00:04:29 785,TFT_SIDE5.46,0,RETRY,-0.0162,0.0635,0.0634,-0.0079,0.0214,-0.00248,True,639.952733148619,482.13416799561,.\Image\Alignment\2017\03\23\00.04.29 785\Head1.jpg,True,617.806377123385,487.428379160965,.\Image\Alignment\2017\03\23\00.04.29 785\Head2.jpg,True,617.815116658098,490.260790385937,.\Image\Alignment\2017\03\23\00.04.29 785\Head3.jpg,True,637.698867929583,489.288207002018,.\Image\Alignment\2017\03\23\00.04.29 785\Head4.jpg
2017.03.23 00:04:31 555,TFT_SIDE5.46,0,OK,0.0003,0.0022,0.0027,0.0015,0,0,True,639.913992531042,479.678203859147,.\Image\Alignment\2017\03\23\00.04.31 555\Head1.jpg,True,639.421878990444,482.587121268214,.\Image\Alignment\2017\03\23\00.04.31 555\Head2.jpg,True,639.282426614471,483.155405745751,.\Image\Alignment\2017\03\23\00.04.31 555\Head3.jpg,True,639.596458526511,479.846851125178,.\Image\Alignment\2017\03\23\00.04.31 555\Head4.jpg
2017.03.23 00:04:49 857,TFT_SIDE5.46,90,RETRY,-0.6568,-0.5182,-0.655,-0.4939,0.0982,0.02055,True,845.250243483864,540.511406551471,.\Image\Alignment\2017\03\23\00.04.49 857\Head1.jpg,True,788.395168127737,524.332090453849,.\Image\Alignment\2017\03\23\00.04.49 857\Head2.jpg,True,824.480345413143,515.164118441619,.\Image\Alignment\2017\03\23\00.04.49 857\Head3.jpg,True,801.167350870757,483.38692666833,.\Image\Alignment\2017\03\23\00.04.49 857\Head4.jpg
2017.03.23 00:04:51 752,TFT_SIDE5.46,90,RETRY,-0.0261,0.0611,0.0599,-0.0257,0.0705,-0.00442,True,640.550129695827,491.433491337458,.\Image\Alignment\2017\03\23\00.04.51 752\Head1.jpg,True,620.788498226231,498.92962154421,.\Image\Alignment\2017\03\23\00.04.51 752\Head2.jpg,True,621.052043969265,501.594376948219,.\Image\Alignment\2017\03\23\00.04.51 752\Head3.jpg,True,640.33284956539,503.812747302751,.\Image\Alignment\2017\03\23\00.04.51 752\Head4.jpg
2017.03.23 00:04:53 618,TFT_SIDE5.46,90,RETRY,0.0011,-0.0145,-0.0141,0.0011,-0.0084,0.00021,True,639.999341505342,478.11041672167,.\Image\Alignment\2017\03\23\00.04.53 618\Head1.jpg,True,643.600881155693,480.368948003453,.\Image\Alignment\2017\03\23\00.04.53 618\Head2.jpg,True,643.499663138015,480.603730701513,.\Image\Alignment\2017\03\23\00.04.53 618\Head3.jpg,True,640.011006224974,477.535733504312,.\Image\Alignment\2017\03\23\00.04.53 618\Head4.jpg
2017.03.23 00:04:55 363,TFT_SIDE5.46,90,OK,0.0004,0.0031,0.0029,0.0007,0,0,True,639.902852768568,480.087157336264,.\Image\Alignment\2017\03\23\00.04.55 363\Head1.jpg,True,639.17723039724,482.787004527421,.\Image\Alignment\2017\03\23\00.04.55 363\Head2.jpg,True,639.217741824067,483.032864430447,.\Image\Alignment\2017\03\23\00.04.55 363\Head3.jpg,True,639.817816771361,480.138849821748,.\Image\Alignment\2017\03\23\00.04.55 363\Head4.jpg
2017.03.23 00:08:46 709,TFT_SIDE5.46,0,RETRY,-0.714,-0.4806,-0.6164,-0.5562,0.4592,0.02528,True,875.424651321792,639.135905705993,.\Image\Alignment\2017\03\23\00.08.46 709\Head1.jpg,True,818.212749199396,618.053962455311,.\Image\Alignment\2017\03\23\00.08.46 709\Head2.jpg,True,853.736267417613,591.194584414798,.\Image\Alignment\2017\03\23\00.08.46 709\Head3.jpg,True,832.134661677567,566.265323300537,.\Image\Alignment\2017\03\23\00.08.46 709\Head4.jpg
2017.03.23 00:08:48 589,TFT_SIDE5.46,0,RETRY,-0.026,-0.0545,-0.0587,-0.0247,-0.0082,-0.00377,True,640.281125389958,472.358378020926,.\Image\Alignment\2017\03\23\00.08.48 589\Head1.jpg,True,645.608731879649,478.14215021082,.\Image\Alignment\2017\03\23\00.08.48 589\Head2.jpg,True,646.705509461144,483.019592432582,.\Image\Alignment\2017\03\23\00.08.48 589\Head3.jpg,True,639.934386583725,483.303384247598,.\Image\Alignment\2017\03\23\00.08.48 589\Head4.jpg
2017.03.23 00:08:50 429,TFT_SIDE5.46,0,RETRY,-0.0011,-0.0034,-0.0005,-0.0009,0.0003,0.00013,True,640.530542243929,480.275923074098,.\Image\Alignment\2017\03\23\00.08.50 429\Head1.jpg,True,639.19063735314,482.600696075326,.\Image\Alignment\2017\03\23\00.08.50 429\Head2.jpg,True,638.407665145364,483.529810668516,.\Image\Alignment\2017\03\23\00.08.50 429\Head3.jpg,True,640.467578013236,479.900081223276,.\Image\Alignment\2017\03\23\00.08.50 429\Head4.jpg
2017.03.23 00:08:52 133,TFT_SIDE5.46,0,OK,-0.0008,0.0093,0.0089,0.0016,0,0,True,640.212314795506,480.465162055418,.\Image\Alignment\2017\03\23\00.08.52 133\Head1.jpg,True,637.512739942572,482.880884737741,.\Image\Alignment\2017\03\23\00.08.52 133\Head2.jpg,True,637.622358985152,483.639213204344,.\Image\Alignment\2017\03\23\00.08.52 133\Head3.jpg,True,639.560403250861,480.344528180523,.\Image\Alignment\2017\03\23\00.08.52 133\Head4.jpg
2017.03.23 00:09:08 077,TFT_SIDE5.46,90,RETRY,-0.6736,-0.5347,-0.6726,-0.5103,0.1159,0.01107,True,835.986316678627,529.338037196824,.\Image\Alignment\2017\03\23\00.09.08 077\Head1.jpg,True,778.710302816698,511.950039017314,.\Image\Alignment\2017\03\23\00.09.08 077\Head2.jpg,True,815.086184753848,515.646322175989,.\Image\Alignment\2017\03\23\00.09.08 077\Head3.jpg,True,791.757725125532,498.848768437733,.\Image\Alignment\2017\03\23\00.09.08 077\Head4.jpg
2017.03.23 00:09:09 919,TFT_SIDE5.46,90,RETRY,-0.0032,0.0724,0.0723,-0.005,0.032,-0.0008,True,639.6947549812,487.222528276264,.\Image\Alignment\2017\03\23\00.09.09 919\Head1.jpg,True,620.103537498662,491.213609495382,.\Image\Alignment\2017\03\23\00.09.09 919\Head2.jpg,True,620.103879770549,491.749955094966,.\Image\Alignment\2017\03\23\00.09.09 919\Head3.jpg,True,640.133663510646,489.431462471514,.\Image\Alignment\2017\03\23\00.09.09 919\Head4.jpg
2017.03.23 00:09:11 679,TFT_SIDE5.46,90,RETRY,0.001,-0.0036,-0.0052,0.0005,-0.0012,-0.00015,True,639.512246851134,479.423374751845,.\Image\Alignment\2017\03\23\00.09.11 679\Head1.jpg,True,640.502847842757,482.449975906914,.\Image\Alignment\2017\03\23\00.09.11 679\Head2.jpg,True,640.912961325729,482.864823040737,.\Image\Alignment\2017\03\23\00.09.11 679\Head3.jpg,True,639.637788756065,479.85111720119,.\Image\Alignment\2017\03\23\00.09.11 679\Head4.jpg
2017.03.23 00:09:13 436,TFT_SIDE5.46,90,RETRY,-0.0007,-0.0004,0.0031,0.002,-0.0015,0.00018,True,640.435265708184,479.904953047558,.\Image\Alignment\2017\03\23\00.09.13 436\Head1.jpg,True,640.089390638721,482.80941426256,.\Image\Alignment\2017\03\23\00.09.13 436\Head2.jpg,True,639.14644011475,482.821036849274,.\Image\Alignment\2017\03\23\00.09.13 436\Head3.jpg,True,639.736260635585,479.406676072369,.\Image\Alignment\2017\03\23\00.09.13 436\Head4.jpg
2017.03.23 00:09:15 169,TFT_SIDE5.46,90,OK,-0.0002,0.0022,-0.0008,-0.0013,0,0,True,640.042122969713,480.430943776536,.\Image\Alignment\2017\03\23\00.09.15 169\Head1.jpg,True,639.406279851129,483.25802901745,.\Image\Alignment\2017\03\23\00.09.15 169\Head2.jpg,True,640.219092665232,483.338595530505,.\Image\Alignment\2017\03\23\00.09.15 169\Head3.jpg,True,640.346511722975,480.366514246948,.\Image\Alignment\2017\03\23\00.09.15 169\Head4.jpg
2017.03.23 00:12:25 036,TFT_SIDE5.46,0,RETRY,-0.5996,-0.3837,-0.5209,-0.4419,0.61,0.03857,True,868.307252472563,698.721282258581,.\Image\Alignment\2017\03\23\00.12.25 036\Head1.jpg,True,810.72033372829,662.261999347391,.\Image\Alignment\2017\03\23\00.12.25 036\Head2.jpg,True,846.493558410033,625.392662251579,.\Image\Alignment\2017\03\23\00.12.25 036\Head3.jpg,True,824.95880063221,587.094437332289,.\Image\Alignment\2017\03\23\00.12.25 036\Head4.jpg
2017.03.23 00:12:26 940,TFT_SIDE5.46,0,RETRY,0.0127,0.0053,0.0032,0.0157,-0.002,0.00221,True,640.513047117734,482.65634628894,.\Image\Alignment\2017\03\23\00.12.26 940\Head1.jpg,True,640.848437975035,483.091038226876,.\Image\Alignment\2017\03\23\00.12.26 940\Head2.jpg,True,641.387729653224,481.85974596038,.\Image\Alignment\2017\03\23\00.12.26 940\Head3.jpg,True,639.720034403693,476.256485491305,.\Image\Alignment\2017\03\23\00.12.26 940\Head4.jpg
2017.03.23 00:12:28 725,TFT_SIDE5.46,0,RETRY,-0.0001,0.0035,-0.0026,-0.0008,0.0022,0.00015,True,640.283405401375,480.794893372404,.\Image\Alignment\2017\03\23\00.12.28 725\Head1.jpg,True,637.976792614704,483.341820577403,.\Image\Alignment\2017\03\23\00.12.28 725\Head2.jpg,True,639.572089854606,483.937931430023,.\Image\Alignment\2017\03\23\00.12.28 725\Head3.jpg,True,640.475431568712,480.356623444144,.\Image\Alignment\2017\03\23\00.12.28 725\Head4.jpg
2017.03.23 00:12:30 414,TFT_SIDE5.46,0,RETRY,-0.0002,-0.0035,0.0044,0.0021,-0.0019,-0.00015,True,639.789136794016,479.264693908853,.\Image\Alignment\2017\03\23\00.12.30 414\Head1.jpg,True,639.640538722922,482.254618098095,.\Image\Alignment\2017\03\23\00.12.30 414\Head2.jpg,True,637.520128744427,482.954506982312,.\Image\Alignment\2017\03\23\00.12.30 414\Head3.jpg,True,639.186666669993,479.699739773008,.\Image\Alignment\2017\03\23\00.12.30 414\Head4.jpg
2017.03.23 00:12:32 199,TFT_SIDE5.46,0,OK,-0.0013,0.0065,0.0024,-0.0011,0,0,True,640.348619387112,479.909941141155,.\Image\Alignment\2017\03\23\00.12.32 199\Head1.jpg,True,638.266377363126,482.764990502042,.\Image\Alignment\2017\03\23\00.12.32 199\Head2.jpg,True,639.37181367609,483.385560925849,.\Image\Alignment\2017\03\23\00.12.32 199\Head3.jpg,True,640.302641121863,479.920219908225,.\Image\Alignment\2017\03\23\00.12.32 199\Head4.jpg
2017.03.23 00:12:48 136,TFT_SIDE5.46,90,RETRY,-0.8185,-0.7082,-0.8442,-0.6532,0.2284,0.03228,True,905.499736786982,594.953833568167,.\Image\Alignment\2017\03\23\00.12.48 136\Head1.jpg,True,848.386027821723,562.1981316817,.\Image\Alignment\2017\03\23\00.12.48 136\Head2.jpg,True,884.104907109417,544.540477790455,.\Image\Alignment\2017\03\23\00.12.48 136\Head3.jpg,True,860.423689899898,504.930548633768,.\Image\Alignment\2017\03\23\00.12.48 136\Head4.jpg
2017.03.23 00:12:50 043,TFT_SIDE5.46,90,RETRY,-0.0165,0.0964,0.0915,-0.0185,0.0786,-0.00282,True,640.323438549522,496.258798434752,.\Image\Alignment\2017\03\23\00.12.50 043\Head1.jpg,True,612.259398276151,502.211692334584,.\Image\Alignment\2017\03\23\00.12.50 043\Head2.jpg,True,613.509732940579,504.064781546542,.\Image\Alignment\2017\03\23\00.12.50 043\Head3.jpg,True,640.753130219107,504.111576088877,.\Image\Alignment\2017\03\23\00.12.50 043\Head4.jpg
2017.03.23 00:12:51 829,TFT_SIDE5.46,90,RETRY,0.0028,-0.0108,-0.0074,0.0019,-0.0071,0.0002,True,639.531770653803,478.446710941596,.\Image\Alignment\2017\03\23\00.12.51 829\Head1.jpg,True,642.708971463621,481.01159158732,.\Image\Alignment\2017\03\23\00.12.51 829\Head2.jpg,True,641.786491577866,481.176252691782,.\Image\Alignment\2017\03\23\00.12.51 829\Head3.jpg,True,639.789252838906,477.888750776199,.\Image\Alignment\2017\03\23\00.12.51 829\Head4.jpg
2017.03.23 00:12:53 533,TFT_SIDE5.46,90,OK,-0.0016,0.0021,0.0024,0.0001,0,0,True,640.437923529996,480.234227856576,.\Image\Alignment\2017\03\23\00.12.53 533\Head1.jpg,True,639.431044080014,483.01121455153,.\Image\Alignment\2017\03\23\00.12.53 533\Head2.jpg,True,639.367894726098,483.338513707435,.\Image\Alignment\2017\03\23\00.12.53 533\Head3.jpg,True,639.97496477182,480.25278612444,.\Image\Alignment\2017\03\23\00.12.53 533\Head4.jpg
2017.03.23 00:15:33 978,TFT_SIDE5.46,0,RETRY,-0.69,-0.4548,-0.5966,-0.5306,0.4471,0.03174,True,880.403122454589,645.28812058521,.\Image\Alignment\2017\03\23\00.15.33 978\Head1.jpg,True,821.618662728844,623.35409590143,.\Image\Alignment\2017\03\23\00.15.33 978\Head2.jpg,True,858.727483465259,590.89436146188,.\Image\Alignment\2017\03\23\00.15.33 978\Head3.jpg,True,836.731562121725,553.721415129875,.\Image\Alignment\2017\03\23\00.15.33 978\Head4.jpg
2017.03.23 00:15:35 843,TFT_SIDE5.46,0,RETRY,0.0042,-0.0256,-0.0234,0.0056,0.009,0.00025,True,639.315374400925,482.773702504512,.\Image\Alignment\2017\03\23\00.15.35 843\Head1.jpg,True,645.105073138045,484.561579614166,.\Image\Alignment\2017\03\23\00.15.35 843\Head2.jpg,True,644.511162029273,485.500719615495,.\Image\Alignment\2017\03\23\00.15.35 843\Head3.jpg,True,638.941193091033,482.037220545107,.\Image\Alignment\2017\03\23\00.15.35 843\Head4.jpg
2017.03.23 00:15:37 534,TFT_SIDE5.46,0,OK,0.0005,0.008,0.0076,-0.0014,0,0,True,639.878922302025,480.155955789215,.\Image\Alignment\2017\03\23\00.15.37 534\Head1.jpg,True,637.878003646144,483.084259157056,.\Image\Alignment\2017\03\23\00.15.37 534\Head2.jpg,True,637.973521786874,483.535659912605,.\Image\Alignment\2017\03\23\00.15.37 534\Head3.jpg,True,640.372480940738,480.302810323942,.\Image\Alignment\2017\03\23\00.15.37 534\Head4.jpg
2017.03.23 00:15:53 495,TFT_SIDE5.46,90,RETRY,-0.6706,-0.533,-0.668,-0.5094,0.1483,0.02257,True,851.893943067431,557.266893494061,.\Image\Alignment\2017\03\23\00.15.53 495\Head1.jpg,True,795.64377257762,535.663780224614,.\Image\Alignment\2017\03\23\00.15.53 495\Head2.jpg,True,831.229955893127,523.480298543344,.\Image\Alignment\2017\03\23\00.15.53 495\Head3.jpg,True,808.142812705621,494.440027999921,.\Image\Alignment\2017\03\23\00.15.53 495\Head4.jpg
2017.03.23 00:15:55 377,TFT_SIDE5.46,90,RETRY,-0.0115,0.0665,0.0657,-0.0105,0.0556,-0.00168,True,640.641988191157,492.019805431339,.\Image\Alignment\2017\03\23\00.15.55 377\Head1.jpg,True,621.021808425612,496.882277894077,.\Image\Alignment\2017\03\23\00.15.55 377\Head2.jpg,True,621.195481837994,498.010304075034,.\Image\Alignment\2017\03\23\00.15.55 377\Head3.jpg,True,640.306354852546,496.694787657286,.\Image\Alignment\2017\03\23\00.15.55 377\Head4.jpg
2017.03.23 00:15:57 107,TFT_SIDE5.46,90,OK,0.0001,-0.0013,-0.0053,0.0001,0,0,True,639.976573237341,478.903270917666,.\Image\Alignment\2017\03\23\00.15.57 107\Head1.jpg,True,640.358732410023,481.89698610945,.\Image\Alignment\2017\03\23\00.15.57 107\Head2.jpg,True,641.424607087439,482.351762110995,.\Image\Alignment\2017\03\23\00.15.57 107\Head3.jpg,True,639.986495775071,478.840762016076,.\Image\Alignment\2017\03\23\00.15.57 107\Head4.jpg
2017.03.23 00:18:59 216,TFT_SIDE5.46,0,RETRY,-0.6286,-0.3706,-0.5111,-0.4704,0.5374,0.03539,True,870.436850896074,674.701804583459,.\Image\Alignment\2017\03\23\00.18.59 216\Head1.jpg,True,811.872613939177,648.414814008768,.\Image\Alignment\2017\03\23\00.18.59 216\Head2.jpg,True,848.588050053308,609.015935719487,.\Image\Alignment\2017\03\23\00.18.59 216\Head3.jpg,True,827.026102500164,572.401064723113,.\Image\Alignment\2017\03\23\00.18.59 216\Head4.jpg
2017.03.23 00:19:01 111,TFT_SIDE5.46,0,RETRY,-0.0037,-0.0501,-0.0508,-0.0022,0.0014,-0.00052,True,640.077341992026,479.621277668031,.\Image\Alignment\2017\03\23\00.19.01 111\Head1.jpg,True,651.337607049405,482.947794479582,.\Image\Alignment\2017\03\23\00.19.01 111\Head2.jpg,True,651.482741735598,484.070726020189,.\Image\Alignment\2017\03\23\00.19.01 111\Head3.jpg,True,639.66155285245,481.134251414304,.\Image\Alignment\2017\03\23\00.19.01 111\Head4.jpg
2017.03.23 00:19:02 814,TFT_SIDE5.46,0,RETRY,-0.003,-0.0038,-0.0023,-0.0007,0.0013,-0.00019,True,640.457635380079,480.076453305553,.\Image\Alignment\2017\03\23\00.19.02 814\Head1.jpg,True,639.602277377874,483.036977641742,.\Image\Alignment\2017\03\23\00.19.02 814\Head2.jpg,True,639.199097405078,483.805283430603,.\Image\Alignment\2017\03\23\00.19.02 814\Head3.jpg,True,639.848044279237,480.628283133319,.\Image\Alignment\2017\03\23\00.19.02 814\Head4.jpg
2017.03.23 00:19:04 571,TFT_SIDE5.46,0,OK,0.0016,0.0045,0.0046,0.0002,0,0,True,639.562884682011,480.222611221613,.\Image\Alignment\2017\03\23\00.19.04 571\Head1.jpg,True,638.789897493303,482.748869018719,.\Image\Alignment\2017\03\23\00.19.04 571\Head2.jpg,True,638.764540440309,483.709224716386,.\Image\Alignment\2017\03\23\00.19.04 571\Head3.jpg,True,639.95263842048,480.20625994203,.\Image\Alignment\2017\03\23\00.19.04 571\Head4.jpg
2017.03.23 00:19:20 338,TFT_SIDE5.46,90,RETRY,-0.7464,-0.6326,-0.7716,-0.5799,0.1866,0.02733,True,879.069232014327,575.479461847746,.\Image\Alignment\2017\03\23\00.19.20 338\Head1.jpg,True,821.05352951399,547.990286648278,.\Image\Alignment\2017\03\23\00.19.20 338\Head2.jpg,True,857.623728168728,536.880574210092,.\Image\Alignment\2017\03\23\00.19.20 338\Head3.jpg,True,833.775444913752,499.306939970335,.\Image\Alignment\2017\03\23\00.19.20 338\Head4.jpg
2017.03.23 00:19:22 206,TFT_SIDE5.46,90,RETRY,-0.021,0.0891,0.0919,-0.0231,0.0746,-0.00395,True,639.883339169437,493.30304762454,.\Image\Alignment\2017\03\23\00.19.22 206\Head1.jpg,True,613.578299854364,500.936375570064,.\Image\Alignment\2017\03\23\00.19.22 206\Head2.jpg,True,612.761944381651,503.367000400304,.\Image\Alignment\2017\03\23\00.19.22 206\Head3.jpg,True,640.339986735086,504.351117886661,.\Image\Alignment\2017\03\23\00.19.22 206\Head4.jpg
2017.03.23 00:19:23 990,TFT_SIDE5.46,90,RETRY,0.0027,-0.011,-0.012,0.0003,-0.0072,0.00014,True,639.47473972475,478.299724797271,.\Image\Alignment\2017\03\23\00.19.23 990\Head1.jpg,True,642.655094576198,481.149105685859,.\Image\Alignment\2017\03\23\00.19.23 990\Head2.jpg,True,642.920098654463,481.394510334875,.\Image\Alignment\2017\03\23\00.19.23 990\Head3.jpg,True,640.128661313935,477.924876724114,.\Image\Alignment\2017\03\23\00.19.23 990\Head4.jpg
2017.03.23 00:19:25 680,TFT_SIDE5.46,90,OK,-0.0014,0.0006,0.0023,-0.0011,0,0,True,640.374436727516,480.062494995498,.\Image\Alignment\2017\03\23\00.19.25 680\Head1.jpg,True,639.83757499049,482.731000341006,.\Image\Alignment\2017\03\23\00.19.25 680\Head2.jpg,True,639.381479591469,483.185656911688,.\Image\Alignment\2017\03\23\00.19.25 680\Head3.jpg,True,640.296434753909,479.837925762754,.\Image\Alignment\2017\03\23\00.19.25 680\Head4.jpg
2017.03.23 00:23:12 878,TFT_SIDE5.46,0,RETRY,-0.7221,-0.4569,-0.5969,-0.5665,0.4304,0.02093,True,869.897147290489,625.146053546436,.\Image\Alignment\2017\03\23\00.23.12 878\Head1.jpg,True,812.451183714749,610.539326617103,.\Image\Alignment\2017\03\23\00.23.12 878\Head2.jpg,True,849.126329246181,583.365392934572,.\Image\Alignment\2017\03\23\00.23.12 878\Head3.jpg,True,827.21937301742,564.905336648397,.\Image\Alignment\2017\03\23\00.23.12 878\Head4.jpg
2017.03.23 00:23:14 744,TFT_SIDE5.46,0,RETRY,0.0181,-0.039,-0.0382,0.0228,-0.005,0.00257,True,639.700059937523,482.368888798892,.\Image\Alignment\2017\03\23\00.23.14 744\Head1.jpg,True,653.769832938927,482.595992399559,.\Image\Alignment\2017\03\23\00.23.14 744\Head2.jpg,True,653.547715729936,480.773253387999,.\Image\Alignment\2017\03\23\00.23.14 744\Head3.jpg,True,638.467023795157,474.916258876247,.\Image\Alignment\2017\03\23\00.23.14 744\Head4.jpg
