DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.03.08 00:01:32 899,TFT_SIDE5.46,90,OK,0,0.0004,-0.0005,0.001,0,0,True,639.993742765732,479.951077614025,.\Image\Alignment\2017\03\08\00.01.32 899\Head1.jpg,True,639.899645452697,484.847902869879,.\Image\Alignment\2017\03\08\00.01.32 899\Head2.jpg,True,640.127618056834,482.094766274582,.\Image\Alignment\2017\03\08\00.01.32 899\Head3.jpg,True,639.745393372502,479.807236523693,.\Image\Alignment\2017\03\08\00.01.32 899\Head4.jpg
2017.03.08 00:05:19 901,TFT_SIDE5.46,0,RETRY,-0.9302,-0.8349,-0.9699,-1.0071,0.5691,-0.01552,True,861.140721218732,609.181108109092,.\Image\Alignment\2017\03\08\00.05.19 901\Head1.jpg,True,863.82296317745,633.131614534871,.\Image\Alignment\2017\03\08\00.05.19 901\Head2.jpg,True,898.953599220798,632.956312875047,.\Image\Alignment\2017\03\08\00.05.19 901\Head3.jpg,True,879.988142502646,654.754946649442,.\Image\Alignment\2017\03\08\00.05.19 901\Head4.jpg
2017.03.08 00:05:21 794,TFT_SIDE5.46,0,RETRY,0.0215,-0.0801,-0.0794,0.0276,0.0048,0.00345,True,640.351944249568,486.255689686928,.\Image\Alignment\2017\03\08\00.05.21 794\Head1.jpg,True,669.395932194167,487.035211674725,.\Image\Alignment\2017\03\08\00.05.21 794\Head2.jpg,True,669.185072058147,482.690950558944,.\Image\Alignment\2017\03\08\00.05.21 794\Head3.jpg,True,638.744982291643,476.238878854008,.\Image\Alignment\2017\03\08\00.05.21 794\Head4.jpg
2017.03.08 00:05:23 646,TFT_SIDE5.46,0,RETRY,-0.0019,-0.0072,-0.0064,-0.0025,0.0014,-0.00017,True,640.201257889914,480.117817673127,.\Image\Alignment\2017\03\08\00.05.23 646\Head1.jpg,True,642.650600110026,484.182635232138,.\Image\Alignment\2017\03\08\00.05.23 646\Head2.jpg,True,642.422139652277,483.7876755564,.\Image\Alignment\2017\03\08\00.05.23 646\Head3.jpg,True,640.348132985291,480.620396224511,.\Image\Alignment\2017\03\08\00.05.23 646\Head4.jpg
2017.03.08 00:05:25 472,TFT_SIDE5.46,0,OK,0.0003,-0.0036,-0.0042,0.001,0,0,True,639.914568820299,480.07830937048,.\Image\Alignment\2017\03\08\00.05.25 472\Head1.jpg,True,640.956078562215,484.414429317318,.\Image\Alignment\2017\03\08\00.05.25 472\Head2.jpg,True,641.118883910755,483.006147649432,.\Image\Alignment\2017\03\08\00.05.25 472\Head3.jpg,True,639.721861599211,480.178970120497,.\Image\Alignment\2017\03\08\00.05.25 472\Head4.jpg
2017.03.08 00:05:44 050,TFT_SIDE5.46,90,RETRY,-0.5537,-0.5048,-0.6361,-0.6201,-0.2532,-0.02288,True,754.530081545901,374.009669920701,.\Image\Alignment\2017\03\08\00.05.44 050\Head1.jpg,True,758.135383431807,404.752111774485,.\Image\Alignment\2017\03\08\00.05.44 050\Head2.jpg,True,793.138566975027,419.900956617263,.\Image\Alignment\2017\03\08\00.05.44 050\Head3.jpg,True,772.106406540563,439.327759955288,.\Image\Alignment\2017\03\08\00.05.44 050\Head4.jpg
2017.03.08 00:05:45 917,TFT_SIDE5.46,90,RETRY,-0.0092,-0.0568,-0.0585,-0.005,-0.0308,-0.0007,True,641.434158011994,470.609627628473,.\Image\Alignment\2017\03\08\00.05.45 917\Head1.jpg,True,657.14239770935,476.190011093525,.\Image\Alignment\2017\03\08\00.05.45 917\Head2.jpg,True,657.610020319066,474.372118337735,.\Image\Alignment\2017\03\08\00.05.45 917\Head3.jpg,True,640.357034475884,472.617039304289,.\Image\Alignment\2017\03\08\00.05.45 917\Head4.jpg
2017.03.08 00:05:47 701,TFT_SIDE5.46,90,RETRY,0.0013,-0.0024,-0.0005,-0.0022,-0.0003,-0.0001,True,639.501800725309,479.743492344073,.\Image\Alignment\2017\03\08\00.05.47 701\Head1.jpg,True,643.190955970389,484.483889388666,.\Image\Alignment\2017\03\08\00.05.47 701\Head2.jpg,True,642.677277231136,482.16068243003,.\Image\Alignment\2017\03\08\00.05.47 701\Head3.jpg,True,640.42764262517,480.03167068827,.\Image\Alignment\2017\03\08\00.05.47 701\Head4.jpg
2017.03.08 00:05:49 417,TFT_SIDE5.46,90,RETRY,0.001,-0.0108,-0.0096,-0.0011,0,0,True,639.725070942318,479.631294434502,.\Image\Alignment\2017\03\08\00.05.49 417\Head1.jpg,True,642.880588662684,484.47706179194,.\Image\Alignment\2017\03\08\00.05.49 417\Head2.jpg,True,642.555447528553,481.861468963868,.\Image\Alignment\2017\03\08\00.05.49 417\Head3.jpg,True,640.306213776087,479.871474660954,.\Image\Alignment\2017\03\08\00.05.49 417\Head4.jpg
2017.03.08 00:05:50 739,TFT_SIDE5.46,90,OK,-0.0004,0.0005,0.0004,0.0004,0,0,True,640.098880689096,479.61839533996,.\Image\Alignment\2017\03\08\00.05.50 739\Head1.jpg,True,639.871413554679,484.388165510369,.\Image\Alignment\2017\03\08\00.05.50 739\Head2.jpg,True,639.896789569217,481.868850979324,.\Image\Alignment\2017\03\08\00.05.50 739\Head3.jpg,True,639.886122198978,479.751585242678,.\Image\Alignment\2017\03\08\00.05.50 739\Head4.jpg
2017.03.08 00:08:55 006,TFT_SIDE5.46,0,RETRY,-0.905,-0.6512,-0.7865,-0.979,0.5534,0.00891,True,897.553617560304,640.486139007045,.\Image\Alignment\2017\03\08\00.08.55 006\Head1.jpg,True,899.779845363284,654.267101366417,.\Image\Alignment\2017\03\08\00.08.55 006\Head2.jpg,True,935.08818104334,607.864249076511,.\Image\Alignment\2017\03\08\00.08.55 006\Head3.jpg,True,915.61548505145,615.397402983133,.\Image\Alignment\2017\03\08\00.08.55 006\Head4.jpg
2017.03.08 00:08:56 846,TFT_SIDE5.46,0,RETRY,0.0672,-0.1943,-0.1941,0.0713,0.0339,0.01045,True,640.492314328868,504.143930171975,.\Image\Alignment\2017\03\08\00.08.56 846\Head1.jpg,True,711.395770972398,497.94334487261,.\Image\Alignment\2017\03\08\00.08.56 846\Head2.jpg,True,711.255532903278,487.368077857294,.\Image\Alignment\2017\03\08\00.08.56 846\Head3.jpg,True,639.423675294649,473.796137964703,.\Image\Alignment\2017\03\08\00.08.56 846\Head4.jpg
2017.03.08 00:08:58 726,TFT_SIDE5.46,0,RETRY,-0.0016,0.0111,0.011,-0.0016,0.0007,-0.00039,True,639.735756288616,479.626406397725,.\Image\Alignment\2017\03\08\00.08.58 726\Head1.jpg,True,640.938864009031,485.234667710965,.\Image\Alignment\2017\03\08\00.08.58 726\Head2.jpg,True,640.950658497369,483.114591346197,.\Image\Alignment\2017\03\08\00.08.58 726\Head3.jpg,True,639.728213000563,480.769365212011,.\Image\Alignment\2017\03\08\00.08.58 726\Head4.jpg
2017.03.08 00:09:00 551,TFT_SIDE5.46,0,RETRY,0,-0.008,-0.008,0.0018,0.0007,0.0002,True,640.340647420227,480.47761343524,.\Image\Alignment\2017\03\08\00.09.00 551\Head1.jpg,True,644.888615504502,484.72887899448,.\Image\Alignment\2017\03\08\00.09.00 551\Head2.jpg,True,644.855945837453,483.234747847287,.\Image\Alignment\2017\03\08\00.09.00 551\Head3.jpg,True,639.872972362018,479.897308078166,.\Image\Alignment\2017\03\08\00.09.00 551\Head4.jpg
2017.03.08 00:09:02 336,TFT_SIDE5.46,0,RETRY,-0.0017,0.0001,-0.0015,-0.0005,-0.0007,-0.0001,True,640.275597704868,479.677042989831,.\Image\Alignment\2017\03\08\00.09.02 336\Head1.jpg,True,642.296029988387,484.156034695228,.\Image\Alignment\2017\03\08\00.09.02 336\Head2.jpg,True,642.694594914217,482.896637386092,.\Image\Alignment\2017\03\08\00.09.02 336\Head3.jpg,True,639.941342566147,479.976661914753,.\Image\Alignment\2017\03\08\00.09.02 336\Head4.jpg
2017.03.08 00:09:04 011,TFT_SIDE5.46,0,OK,0.0011,-0.009,-0.0081,-0.001,0,0,True,639.706627132499,480.099523514126,.\Image\Alignment\2017\03\08\00.09.04 011\Head1.jpg,True,642.403469039328,484.617996585838,.\Image\Alignment\2017\03\08\00.09.04 011\Head2.jpg,True,642.169377227726,483.071065152675,.\Image\Alignment\2017\03\08\00.09.04 011\Head3.jpg,True,640.279860960556,480.139174562081,.\Image\Alignment\2017\03\08\00.09.04 011\Head4.jpg
2017.03.08 00:09:22 655,TFT_SIDE5.46,90,RETRY,-0.565,-0.5988,-0.7306,-0.6314,-0.2355,0.0087,True,803.469691904813,431.618552777811,.\Image\Alignment\2017\03\08\00.09.22 655\Head1.jpg,True,807.030179515855,427.79785271119,.\Image\Alignment\2017\03\08\00.09.22 655\Head2.jpg,True,842.115552845929,421.233578391035,.\Image\Alignment\2017\03\08\00.09.22 655\Head3.jpg,True,820.958697405533,408.27531647388,.\Image\Alignment\2017\03\08\00.09.22 655\Head4.jpg
2017.03.08 00:09:24 534,TFT_SIDE5.46,90,RETRY,-0.0064,0.0275,0.0283,-0.0087,0.0251,-0.0015,True,639.522486091366,484.192220653688,.\Image\Alignment\2017\03\08\00.09.24 534\Head1.jpg,True,634.843167061284,490.460499727694,.\Image\Alignment\2017\03\08\00.09.24 534\Head2.jpg,True,634.602626280022,488.464812436077,.\Image\Alignment\2017\03\08\00.09.24 534\Head3.jpg,True,640.090220196611,488.401758781337,.\Image\Alignment\2017\03\08\00.09.24 534\Head4.jpg
2017.03.08 00:09:26 360,TFT_SIDE5.46,90,RETRY,0,-0.0055,-0.0063,0.0004,-0.0039,0.00011,True,640.1569130155,479.149737314747,.\Image\Alignment\2017\03\08\00.09.26 360\Head1.jpg,True,644.241612802016,483.655732429138,.\Image\Alignment\2017\03\08\00.09.26 360\Head2.jpg,True,644.430169622857,481.129787475862,.\Image\Alignment\2017\03\08\00.09.26 360\Head3.jpg,True,640.060045236182,478.840573124727,.\Image\Alignment\2017\03\08\00.09.26 360\Head4.jpg
2017.03.08 00:09:28 049,TFT_SIDE5.46,90,OK,0.0001,-0.0092,-0.0081,-0.0003,0,0,True,639.975902761801,480.392543780853,.\Image\Alignment\2017\03\08\00.09.28 049\Head1.jpg,True,642.451784165956,485.025110556188,.\Image\Alignment\2017\03\08\00.09.28 049\Head2.jpg,True,642.167147799011,482.414169265404,.\Image\Alignment\2017\03\08\00.09.28 049\Head3.jpg,True,640.087686874042,480.141626888362,.\Image\Alignment\2017\03\08\00.09.28 049\Head4.jpg
2017.03.08 00:12:55 069,TFT_SIDE5.46,0,RETRY,-0.729,-0.7113,-0.8482,-0.7986,0.5053,0.0241,True,877.339174455773,649.734590526259,.\Image\Alignment\2017\03\08\00.12.55 069\Head1.jpg,True,879.319633348326,632.801410087622,.\Image\Alignment\2017\03\08\00.12.55 069\Head2.jpg,True,915.068752556301,606.249122292884,.\Image\Alignment\2017\03\08\00.12.55 069\Head3.jpg,True,894.467151269514,580.531525900065,.\Image\Alignment\2017\03\08\00.12.55 069\Head4.jpg
2017.03.08 00:12:56 975,TFT_SIDE5.46,0,RETRY,-0.0029,-0.026,-0.0257,-0.0029,-0.0168,-0.00083,True,639.298128042565,474.322500058795,.\Image\Alignment\2017\03\08\00.12.56 975\Head1.jpg,True,647.011174869642,479.082324739755,.\Image\Alignment\2017\03\08\00.12.56 975\Head2.jpg,True,646.92854612415,479.049854783347,.\Image\Alignment\2017\03\08\00.12.56 975\Head3.jpg,True,639.332364652284,476.74573740503,.\Image\Alignment\2017\03\08\00.12.56 975\Head4.jpg
2017.03.08 00:12:58 690,TFT_SIDE5.46,0,RETRY,-0.0012,0.0052,0.0061,-0.0001,-0.0003,-0.00013,True,640.102479016208,479.72519310357,.\Image\Alignment\2017\03\08\00.12.58 690\Head1.jpg,True,642.024849592271,484.898326980349,.\Image\Alignment\2017\03\08\00.12.58 690\Head2.jpg,True,641.748739863167,483.046178626883,.\Image\Alignment\2017\03\08\00.12.58 690\Head3.jpg,True,639.810667544613,480.097797673284,.\Image\Alignment\2017\03\08\00.12.58 690\Head4.jpg
2017.03.08 00:13:00 462,TFT_SIDE5.46,0,RETRY,-0.0005,-0.0075,-0.007,-0.0004,0.0022,0.00015,True,640.401280570353,480.80055508511,.\Image\Alignment\2017\03\08\00.13.00 462\Head1.jpg,True,644.487971014616,484.897268173077,.\Image\Alignment\2017\03\08\00.13.00 462\Head2.jpg,True,644.3471246171,483.544286530469,.\Image\Alignment\2017\03\08\00.13.00 462\Head3.jpg,True,640.379462207344,480.365921496895,.\Image\Alignment\2017\03\08\00.13.00 462\Head4.jpg
2017.03.08 00:13:02 246,TFT_SIDE5.46,0,OK,0.0018,-0.0054,-0.0077,0,0,0,True,639.526482136925,479.832797464133,.\Image\Alignment\2017\03\08\00.13.02 246\Head1.jpg,True,641.434732666399,484.266132364871,.\Image\Alignment\2017\03\08\00.13.02 246\Head2.jpg,True,642.046277374676,483.128718876229,.\Image\Alignment\2017\03\08\00.13.02 246\Head3.jpg,True,639.989038745101,480.05519430863,.\Image\Alignment\2017\03\08\00.13.02 246\Head4.jpg
2017.03.08 00:13:20 904,TFT_SIDE5.46,90,RETRY,-0.465,-0.5189,-0.6507,-0.5306,-0.1398,0.01379,True,784.18217962987,465.704830568865,.\Image\Alignment\2017\03\08\00.13.20 904\Head1.jpg,True,787.466462056914,455.464817566451,.\Image\Alignment\2017\03\08\00.13.20 904\Head2.jpg,True,822.468014767494,447.315380504655,.\Image\Alignment\2017\03\08\00.13.20 904\Head3.jpg,True,801.423921445287,427.831415555073,.\Image\Alignment\2017\03\08\00.13.20 904\Head4.jpg
2017.03.08 00:13:22 783,TFT_SIDE5.46,90,RETRY,-0.0073,0.0483,0.0487,-0.0116,0.0371,-0.00176,True,639.406462705962,486.967120664335,.\Image\Alignment\2017\03\08\00.13.22 783\Head1.jpg,True,628.940239514459,493.928531589501,.\Image\Alignment\2017\03\08\00.13.22 783\Head2.jpg,True,628.801626705475,492.25498761307,.\Image\Alignment\2017\03\08\00.13.22 783\Head3.jpg,True,640.480627675969,491.887363335832,.\Image\Alignment\2017\03\08\00.13.22 783\Head4.jpg
2017.03.08 00:13:24 677,TFT_SIDE5.46,90,RETRY,-0.0011,-0.0053,-0.0068,0.0021,-0.0038,-0.00012,True,640.109320787189,478.799652071396,.\Image\Alignment\2017\03\08\00.13.24 677\Head1.jpg,True,644.188431479453,483.925283451567,.\Image\Alignment\2017\03\08\00.13.24 677\Head2.jpg,True,644.569731346478,481.398184227194,.\Image\Alignment\2017\03\08\00.13.24 677\Head3.jpg,True,639.278163556753,479.136189789628,.\Image\Alignment\2017\03\08\00.13.24 677\Head4.jpg
2017.03.08 00:13:26 325,TFT_SIDE5.46,90,RETRY,-0.0006,-0.0125,-0.0102,-0.0005,0,0,True,640.168604354168,479.803808100221,.\Image\Alignment\2017\03\08\00.13.26 325\Head1.jpg,True,643.342310849499,484.731968720468,.\Image\Alignment\2017\03\08\00.13.26 325\Head2.jpg,True,642.716860185188,481.986601207644,.\Image\Alignment\2017\03\08\00.13.26 325\Head3.jpg,True,640.136113684175,479.570420507588,.\Image\Alignment\2017\03\08\00.13.26 325\Head4.jpg
2017.03.08 00:13:27 729,TFT_SIDE5.46,90,OK,0,0.0005,-0.001,-0.0002,0,0,True,640.00607977289,479.80900161125,.\Image\Alignment\2017\03\08\00.13.27 729\Head1.jpg,True,639.879434026575,484.641007626094,.\Image\Alignment\2017\03\08\00.13.27 729\Head2.jpg,True,640.259695398568,481.907659618293,.\Image\Alignment\2017\03\08\00.13.27 729\Head3.jpg,True,640.044415969204,479.858823792685,.\Image\Alignment\2017\03\08\00.13.27 729\Head4.jpg
2017.03.08 00:16:19 174,TFT_SIDE5.46,0,RETRY,-0.6777,-0.6642,-0.8021,-0.7492,0.5559,0.01628,True,849.836853379843,651.883304200634,.\Image\Alignment\2017\03\08\00.16.19 174\Head1.jpg,True,851.666023742911,641.781376071067,.\Image\Alignment\2017\03\08\00.16.19 174\Head2.jpg,True,887.603643943874,623.424553689665,.\Image\Alignment\2017\03\08\00.16.19 174\Head3.jpg,True,867.47362922545,605.171871903547,.\Image\Alignment\2017\03\08\00.16.19 174\Head4.jpg
2017.03.08 00:16:20 999,TFT_SIDE5.46,0,RETRY,-0.0002,-0.0148,-0.0138,0.0014,-0.0203,-0.0002,True,639.694058191325,474.297644177206,.\Image\Alignment\2017\03\08\00.16.20 999\Head1.jpg,True,646.468407970416,478.877942850039,.\Image\Alignment\2017\03\08\00.16.20 999\Head2.jpg,True,646.198151812199,477.51133445671,.\Image\Alignment\2017\03\08\00.16.20 999\Head3.jpg,True,639.291514141786,474.88629104351,.\Image\Alignment\2017\03\08\00.16.20 999\Head4.jpg
2017.03.08 00:16:22 864,TFT_SIDE5.46,0,RETRY,0.0001,-0.011,-0.0094,0.0006,0,0,True,639.968157825272,480.016616243018,.\Image\Alignment\2017\03\08\00.16.22 864\Head1.jpg,True,642.945623561343,484.097330436277,.\Image\Alignment\2017\03\08\00.16.22 864\Head2.jpg,True,642.508934400306,482.995550255045,.\Image\Alignment\2017\03\08\00.16.22 864\Head3.jpg,True,639.833151240546,479.975051371021,.\Image\Alignment\2017\03\08\00.16.22 864\Head4.jpg
2017.03.08 00:16:24 308,TFT_SIDE5.46,0,OK,0.0015,0.0016,-0.0007,-0.0013,0,0,True,639.598674297615,479.617372665008,.\Image\Alignment\2017\03\08\00.16.24 308\Head1.jpg,True,639.585780790622,483.871212461127,.\Image\Alignment\2017\03\08\00.16.24 308\Head2.jpg,True,640.192983193964,482.516525103444,.\Image\Alignment\2017\03\08\00.16.24 308\Head3.jpg,True,640.335367573322,479.340849143855,.\Image\Alignment\2017\03\08\00.16.24 308\Head4.jpg
2017.03.08 00:16:42 947,TFT_SIDE5.46,90,RETRY,-0.5187,-0.5382,-0.6684,-0.5865,-0.0662,0.00462,True,785.217360709225,469.965081345532,.\Image\Alignment\2017\03\08\00.16.42 947\Head1.jpg,True,788.818979733561,469.807255657846,.\Image\Alignment\2017\03\08\00.16.42 947\Head2.jpg,True,823.333443258635,465.113302870635,.\Image\Alignment\2017\03\08\00.16.42 947\Head3.jpg,True,802.90285298677,457.825458166519,.\Image\Alignment\2017\03\08\00.16.42 947\Head4.jpg
2017.03.08 00:16:44 786,TFT_SIDE5.46,90,RETRY,-0.0014,0.017,0.0151,0.0002,0.0159,-0.00031,True,639.931905932339,483.7238233627,.\Image\Alignment\2017\03\08\00.16.44 786\Head1.jpg,True,638.248563806246,489.049846845454,.\Image\Alignment\2017\03\08\00.16.44 786\Head2.jpg,True,638.711648060643,486.517409086353,.\Image\Alignment\2017\03\08\00.16.44 786\Head3.jpg,True,639.476921249998,484.566984999685,.\Image\Alignment\2017\03\08\00.16.44 786\Head4.jpg
2017.03.08 00:16:46 516,TFT_SIDE5.46,90,RETRY,-0.0013,-0.0134,-0.0138,-0.0011,0,0,True,640.343905136579,480.108178010714,.\Image\Alignment\2017\03\08\00.16.46 516\Head1.jpg,True,643.568735473902,485.088128173638,.\Image\Alignment\2017\03\08\00.16.46 516\Head2.jpg,True,643.68444322301,482.44985020399,.\Image\Alignment\2017\03\08\00.16.46 516\Head3.jpg,True,640.29216950129,479.939394327653,.\Image\Alignment\2017\03\08\00.16.46 516\Head4.jpg
2017.03.08 00:16:47 837,TFT_SIDE5.46,90,OK,0.0018,0.0011,0.0027,-0.0009,0,0,True,639.514587856502,479.951732500766,.\Image\Alignment\2017\03\08\00.16.47 837\Head1.jpg,True,639.71552545245,484.740648664695,.\Image\Alignment\2017\03\08\00.16.47 837\Head2.jpg,True,639.269498991721,482.015014011902,.\Image\Alignment\2017\03\08\00.16.47 837\Head3.jpg,True,640.246903887176,479.908981029524,.\Image\Alignment\2017\03\08\00.16.47 837\Head4.jpg
2017.03.08 00:19:57 143,TFT_SIDE5.46,0,RETRY,-0.7185,-0.7617,-0.8967,-0.7912,0.532,0.01353,True,855.884619537208,641.508897821743,.\Image\Alignment\2017\03\08\00.19.57 143\Head1.jpg,True,858.274412936976,633.295285252508,.\Image\Alignment\2017\03\08\00.19.57 143\Head2.jpg,True,893.438850599087,625.503037441897,.\Image\Alignment\2017\03\08\00.19.57 143\Head3.jpg,True,873.811359461128,602.846860308083,.\Image\Alignment\2017\03\08\00.19.57 143\Head4.jpg
2017.03.08 00:19:59 023,TFT_SIDE5.46,0,RETRY,-0.0089,0.0322,0.0311,-0.0071,0.0034,-0.00121,True,640.262749538756,479.171499737133,.\Image\Alignment\2017\03\08\00.19.59 023\Head1.jpg,True,632.359090426102,484.57024093516,.\Image\Alignment\2017\03\08\00.19.59 023\Head2.jpg,True,632.637277958523,484.044801429534,.\Image\Alignment\2017\03\08\00.19.59 023\Head3.jpg,True,639.746690643798,482.664030421362,.\Image\Alignment\2017\03\08\00.19.59 023\Head4.jpg
2017.03.08 00:20:00 684,TFT_SIDE5.46,0,RETRY,-0.0009,-0.0046,-0.0062,-0.0003,0.0025,0.00021,True,640.604215930652,480.962519266371,.\Image\Alignment\2017\03\08\00.20.00 684\Head1.jpg,True,643.446469718838,484.732470655047,.\Image\Alignment\2017\03\08\00.20.00 684\Head2.jpg,True,643.871369234726,483.524682133379,.\Image\Alignment\2017\03\08\00.20.00 684\Head3.jpg,True,640.459538134668,480.346947525459,.\Image\Alignment\2017\03\08\00.20.00 684\Head4.jpg
