DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.03.01 00:04:11 724,TFT_SIDE5.46,90,RETRY,-0.585,-0.6575,-0.7871,-0.6455,-0.105,0.02109,True,826.845118605939,487.198909856579,.\Image\Alignment\2017\03\01\00.04.11 724\Head1.jpg,True,829.137113129403,468.682459171524,.\Image\Alignment\2017\03\01\00.04.11 724\Head2.jpg,True,863.497528767639,456.22543776418,.\Image\Alignment\2017\03\01\00.04.11 724\Head3.jpg,True,842.556972385113,428.939285944077,.\Image\Alignment\2017\03\01\00.04.11 724\Head4.jpg
2017.03.01 00:04:13 577,TFT_SIDE5.46,90,RETRY,-0.006,0.0709,0.0712,-0.0085,0.0495,-0.00114,True,639.939421831247,491.289483502351,.\Image\Alignment\2017\03\01\00.04.13 577\Head1.jpg,True,623.356618446562,497.30792315186,.\Image\Alignment\2017\03\01\00.04.13 577\Head2.jpg,True,623.230768696555,495.248783386504,.\Image\Alignment\2017\03\01\00.04.13 577\Head3.jpg,True,640.539881722073,494.46646151383,.\Image\Alignment\2017\03\01\00.04.13 577\Head4.jpg
2017.03.01 00:04:15 484,TFT_SIDE5.46,90,RETRY,0.0024,-0.006,-0.0035,0.002,-0.0031,0.00023,True,639.692322124282,479.558678581341,.\Image\Alignment\2017\03\01\00.04.15 484\Head1.jpg,True,644.588518153861,484.123378046158,.\Image\Alignment\2017\03\01\00.04.15 484\Head2.jpg,True,643.905891966018,481.396163861173,.\Image\Alignment\2017\03\01\00.04.15 484\Head3.jpg,True,639.805857481657,478.910356277707,.\Image\Alignment\2017\03\01\00.04.15 484\Head4.jpg
2017.03.01 00:04:17 322,TFT_SIDE5.46,90,RETRY,-0.002,-0.0082,-0.012,0.0001,0,0,True,640.520446971731,480.47344379782,.\Image\Alignment\2017\03\01\00.04.17 322\Head1.jpg,True,642.195159437376,485.28547071908,.\Image\Alignment\2017\03\01\00.04.17 322\Head2.jpg,True,643.192558090677,482.727520370687,.\Image\Alignment\2017\03\01\00.04.17 322\Head3.jpg,True,639.961794608223,480.634302986015,.\Image\Alignment\2017\03\01\00.04.17 322\Head4.jpg
2017.03.01 00:04:18 820,TFT_SIDE5.46,90,OK,-0.0004,-0.0013,0,0.0006,0,0,True,640.096602509203,480.367610140754,.\Image\Alignment\2017\03\01\00.04.18 820\Head1.jpg,True,640.351573758506,485.297203341755,.\Image\Alignment\2017\03\01\00.04.18 820\Head2.jpg,True,640.0004770275,482.682138632428,.\Image\Alignment\2017\03\01\00.04.18 820\Head3.jpg,True,639.838845030712,480.51747549747,.\Image\Alignment\2017\03\01\00.04.18 820\Head4.jpg
2017.03.01 00:07:11 857,TFT_SIDE5.46,0,RETRY,-0.6961,-0.7113,-0.8443,-0.7646,0.6244,0.03608,True,889.712574953476,698.930464344464,.\Image\Alignment\2017\03\01\00.07.11 857\Head1.jpg,True,891.70174785926,666.841743545078,.\Image\Alignment\2017\03\01\00.07.11 857\Head2.jpg,True,926.292735686974,633.563408540502,.\Image\Alignment\2017\03\01\00.07.11 857\Head3.jpg,True,906.416221181841,594.902990505024,.\Image\Alignment\2017\03\01\00.07.11 857\Head4.jpg
2017.03.01 00:07:13 696,TFT_SIDE5.46,0,RETRY,-0.0055,0.005,0.002,-0.0055,0.0067,-0.00103,True,639.661098072899,480.29982672466,.\Image\Alignment\2017\03\01\00.07.13 696\Head1.jpg,True,638.803973835824,485.211101748428,.\Image\Alignment\2017\03\01\00.07.13 696\Head2.jpg,True,639.564436888293,485.140010367776,.\Image\Alignment\2017\03\01\00.07.13 696\Head3.jpg,True,639.630226661246,483.286252897204,.\Image\Alignment\2017\03\01\00.07.13 696\Head4.jpg
2017.03.01 00:07:15 562,TFT_SIDE5.46,0,RETRY,-0.0028,0.0011,0.0028,-0.0013,0.002,-0.00032,True,640.172519030951,480.060949722905,.\Image\Alignment\2017\03\01\00.07.15 562\Head1.jpg,True,642.014041794953,484.369316131459,.\Image\Alignment\2017\03\01\00.07.15 562\Head2.jpg,True,641.5445113715,483.117865135887,.\Image\Alignment\2017\03\01\00.07.15 562\Head3.jpg,True,639.788723773018,480.989515309695,.\Image\Alignment\2017\03\01\00.07.15 562\Head4.jpg
2017.03.01 00:07:17 292,TFT_SIDE5.46,0,RETRY,0.0003,-0.0119,-0.011,-0.002,0,0,True,639.927044899453,479.730576846497,.\Image\Alignment\2017\03\01\00.07.17 292\Head1.jpg,True,643.167741274224,484.132805244147,.\Image\Alignment\2017\03\01\00.07.17 292\Head2.jpg,True,642.941000217549,482.535591183485,.\Image\Alignment\2017\03\01\00.07.17 292\Head3.jpg,True,640.530265199695,479.623438275543,.\Image\Alignment\2017\03\01\00.07.17 292\Head4.jpg
2017.03.01 00:07:18 805,TFT_SIDE5.46,0,OK,-0.0003,0.0004,-0.0013,0,0,0,True,640.068424412508,479.750696986356,.\Image\Alignment\2017\03\01\00.07.18 805\Head1.jpg,True,639.897208338018,484.05992689062,.\Image\Alignment\2017\03\01\00.07.18 805\Head2.jpg,True,640.35233003106,482.589954874195,.\Image\Alignment\2017\03\01\00.07.18 805\Head3.jpg,True,639.98985699223,479.679911123628,.\Image\Alignment\2017\03\01\00.07.18 805\Head4.jpg
2017.03.01 00:07:37 515,TFT_SIDE5.46,90,RETRY,-0.6069,-0.6856,-0.8149,-0.6721,-0.1277,0.0251,True,838.528191107989,487.871599290901,.\Image\Alignment\2017\03\01\00.07.37 515\Head1.jpg,True,841.839652885073,465.473436596237,.\Image\Alignment\2017\03\01\00.07.37 515\Head2.jpg,True,876.154953970303,448.265752466786,.\Image\Alignment\2017\03\01\00.07.37 515\Head3.jpg,True,855.485379215278,418.408347405776,.\Image\Alignment\2017\03\01\00.07.37 515\Head4.jpg
2017.03.01 00:07:39 408,TFT_SIDE5.46,90,RETRY,-0.012,0.0729,0.072,-0.0115,0.0571,-0.00181,True,640.575746285569,492.22209847637,.\Image\Alignment\2017\03\01\00.07.39 408\Head1.jpg,True,622.769152574038,499.113515690011,.\Image\Alignment\2017\03\01\00.07.39 408\Head2.jpg,True,622.941279304965,497.105454372072,.\Image\Alignment\2017\03\01\00.07.39 408\Head3.jpg,True,640.374494599656,497.268258328794,.\Image\Alignment\2017\03\01\00.07.39 408\Head4.jpg
2017.03.01 00:07:41 191,TFT_SIDE5.46,90,RETRY,0.0002,-0.0081,-0.007,-0.0003,-0.0035,0.00018,True,640.223426087705,479.383732243808,.\Image\Alignment\2017\03\01\00.07.41 191\Head1.jpg,True,645.196005110789,483.951982044927,.\Image\Alignment\2017\03\01\00.07.41 191\Head2.jpg,True,644.887505321286,481.191155228948,.\Image\Alignment\2017\03\01\00.07.41 191\Head3.jpg,True,640.361590296199,478.869523700043,.\Image\Alignment\2017\03\01\00.07.41 191\Head4.jpg
2017.03.01 00:07:43 043,TFT_SIDE5.46,90,RETRY,0.0016,-0.0101,-0.0097,-0.0002,0,0,True,639.569637977273,479.86173232541,.\Image\Alignment\2017\03\01\00.07.43 043\Head1.jpg,True,642.684072878574,484.728022483615,.\Image\Alignment\2017\03\01\00.07.43 043\Head2.jpg,True,642.578676844471,482.144107946223,.\Image\Alignment\2017\03\01\00.07.43 043\Head3.jpg,True,640.053166460365,479.944809025529,.\Image\Alignment\2017\03\01\00.07.43 043\Head4.jpg
2017.03.01 00:07:44 446,TFT_SIDE5.46,90,OK,-0.0001,-0.0001,-0.0007,0.0003,0,0,True,640.030411561113,479.918536947117,.\Image\Alignment\2017\03\01\00.07.44 446\Head1.jpg,True,640.035931993093,484.797179314215,.\Image\Alignment\2017\03\01\00.07.44 446\Head2.jpg,True,640.174889926305,481.898053404918,.\Image\Alignment\2017\03\01\00.07.44 446\Head3.jpg,True,639.924902185712,479.964343564892,.\Image\Alignment\2017\03\01\00.07.44 446\Head4.jpg
2017.03.01 00:10:41 221,TFT_SIDE5.46,0,RETRY,-0.6505,-0.625,-0.7586,-0.719,0.6045,0.02634,True,860.33802544611,679.474810732198,.\Image\Alignment\2017\03\01\00.10.41 221\Head1.jpg,True,861.787148633542,657.269833365458,.\Image\Alignment\2017\03\01\00.10.41 221\Head2.jpg,True,896.570840652524,627.708163254455,.\Image\Alignment\2017\03\01\00.10.41 221\Head3.jpg,True,877.117828998851,603.563587313366,.\Image\Alignment\2017\03\01\00.10.41 221\Head4.jpg
2017.03.01 00:10:43 100,TFT_SIDE5.46,0,RETRY,0.0171,-0.0067,-0.0048,0.0208,-0.0033,0.00224,True,639.389792563057,482.355927055093,.\Image\Alignment\2017\03\01\00.10.43 100\Head1.jpg,True,649.21671013085,484.385596355628,.\Image\Alignment\2017\03\01\00.10.43 100\Head2.jpg,True,648.693342629859,480.348098930515,.\Image\Alignment\2017\03\01\00.10.43 100\Head3.jpg,True,638.406851277321,475.851955147103,.\Image\Alignment\2017\03\01\00.10.43 100\Head4.jpg
2017.03.01 00:10:44 830,TFT_SIDE5.46,0,RETRY,-0.0012,-0.0037,-0.003,-0.0007,0.0014,0.00019,True,640.66763081628,480.655236565484,.\Image\Alignment\2017\03\01\00.10.44 830\Head1.jpg,True,643.834591237355,484.666131338648,.\Image\Alignment\2017\03\01\00.10.44 830\Head2.jpg,True,643.640782164018,483.11866692063,.\Image\Alignment\2017\03\01\00.10.44 830\Head3.jpg,True,640.522263103854,480.0992403754,.\Image\Alignment\2017\03\01\00.10.44 830\Head4.jpg
2017.03.01 00:10:46 669,TFT_SIDE5.46,0,RETRY,0.0005,-0.0095,-0.0107,0.0005,0,0,True,639.855619609192,480.219201326293,.\Image\Alignment\2017\03\01\00.10.46 669\Head1.jpg,True,642.529365293011,484.394704395874,.\Image\Alignment\2017\03\01\00.10.46 669\Head2.jpg,True,642.85304133844,482.891306798706,.\Image\Alignment\2017\03\01\00.10.46 669\Head3.jpg,True,639.876212257822,480.065263422652,.\Image\Alignment\2017\03\01\00.10.46 669\Head4.jpg
2017.03.01 00:10:48 181,TFT_SIDE5.46,0,OK,-0.0006,0,-0.001,-0.0012,0,0,True,640.150279627012,480.057251756356,.\Image\Alignment\2017\03\01\00.10.48 181\Head1.jpg,True,640.012500219672,484.414325636801,.\Image\Alignment\2017\03\01\00.10.48 181\Head2.jpg,True,640.261305177158,483.034367126542,.\Image\Alignment\2017\03\01\00.10.48 181\Head3.jpg,True,640.310602223093,480.089091061077,.\Image\Alignment\2017\03\01\00.10.48 181\Head4.jpg
2017.03.01 00:11:09 244,TFT_SIDE5.46,90,RETRY,-0.5788,-0.6463,-0.7769,-0.6409,-0.0485,0.01974,True,823.250953785339,500.030720091767,.\Image\Alignment\2017\03\01\00.11.09 244\Head1.jpg,True,825.715419498079,482.898744372401,.\Image\Alignment\2017\03\01\00.11.09 244\Head2.jpg,True,860.27976040926,470.857168838868,.\Image\Alignment\2017\03\01\00.11.09 244\Head3.jpg,True,839.288547042802,445.491335457493,.\Image\Alignment\2017\03\01\00.11.09 244\Head4.jpg
2017.03.01 00:11:11 095,TFT_SIDE5.46,90,RETRY,-0.0127,0.0627,0.0627,-0.0133,0.0472,-0.00212,True,640.311703408959,489.0444840846,.\Image\Alignment\2017\03\01\00.11.11 095\Head1.jpg,True,625.193659490879,496.479536487669,.\Image\Alignment\2017\03\01\00.11.11 095\Head2.jpg,True,625.152474926098,494.735560628187,.\Image\Alignment\2017\03\01\00.11.11 095\Head3.jpg,True,640.406973332184,494.971997586302,.\Image\Alignment\2017\03\01\00.11.11 095\Head4.jpg
2017.03.01 00:11:12 838,TFT_SIDE5.46,90,RETRY,0.0018,-0.0072,-0.0071,0.0016,-0.0041,0.00018,True,639.78462169621,479.213730991996,.\Image\Alignment\2017\03\01\00.11.12 838\Head1.jpg,True,645.049300588912,483.858263464172,.\Image\Alignment\2017\03\01\00.11.12 838\Head2.jpg,True,645.023039871577,481.001866726353,.\Image\Alignment\2017\03\01\00.11.12 838\Head3.jpg,True,639.84634650609,478.71306474986,.\Image\Alignment\2017\03\01\00.11.12 838\Head4.jpg
2017.03.01 00:11:14 609,TFT_SIDE5.46,90,RETRY,-0.0017,-0.0107,-0.0095,-0.0012,0,0,True,640.46140363732,480.10427764385,.\Image\Alignment\2017\03\01\00.11.14 609\Head1.jpg,True,642.848892693829,485.063465066784,.\Image\Alignment\2017\03\01\00.11.14 609\Head2.jpg,True,642.530592105568,482.230524220122,.\Image\Alignment\2017\03\01\00.11.14 609\Head3.jpg,True,640.326348246474,480.026476674039,.\Image\Alignment\2017\03\01\00.11.14 609\Head4.jpg
2017.03.01 00:11:16 052,TFT_SIDE5.46,90,OK,0.0007,0.0005,0.0011,0.0015,0,0,True,639.804993541057,480.163930694736,.\Image\Alignment\2017\03\01\00.11.16 052\Head1.jpg,True,639.861274549459,485.134663856889,.\Image\Alignment\2017\03\01\00.11.16 052\Head2.jpg,True,639.694239120283,482.318481345052,.\Image\Alignment\2017\03\01\00.11.16 052\Head3.jpg,True,639.596474160971,480.025401374872,.\Image\Alignment\2017\03\01\00.11.16 052\Head4.jpg
2017.03.01 00:14:20 367,TFT_SIDE5.46,0,RETRY,-0.567,-0.6389,-0.7701,-0.6337,0.7041,0.03454,True,852.514455566245,717.998953962281,.\Image\Alignment\2017\03\01\00.14.20 367\Head1.jpg,True,854.431489203115,663.572547166636,.\Image\Alignment\2017\03\01\00.14.20 367\Head2.jpg,True,888.544102162868,640.023215515334,.\Image\Alignment\2017\03\01\00.14.20 367\Head3.jpg,True,868.750799723804,618.155572844858,.\Image\Alignment\2017\03\01\00.14.20 367\Head4.jpg
2017.03.01 00:14:22 219,TFT_SIDE5.46,0,RETRY,-0.0144,0.0544,0.0536,-0.0145,-0.0045,-0.0024,True,639.611259284726,475.319728036629,.\Image\Alignment\2017\03\01\00.14.22 219\Head1.jpg,True,623.691939122496,481.59736767985,.\Image\Alignment\2017\03\01\00.14.22 219\Head2.jpg,True,623.911867100619,482.557573588955,.\Image\Alignment\2017\03\01\00.14.22 219\Head3.jpg,True,639.620180590046,482.28831448297,.\Image\Alignment\2017\03\01\00.14.22 219\Head4.jpg
2017.03.01 00:14:24 071,TFT_SIDE5.46,0,RETRY,-0.0028,-0.0017,-0.0005,-0.0029,0.001,-0.0003,True,640.206025475335,479.833218600844,.\Image\Alignment\2017\03\01\00.14.24 071\Head1.jpg,True,642.363960783263,484.137636512307,.\Image\Alignment\2017\03\01\00.14.24 071\Head2.jpg,True,642.01961413247,483.101078141877,.\Image\Alignment\2017\03\01\00.14.24 071\Head3.jpg,True,640.23437251912,480.704102788123,.\Image\Alignment\2017\03\01\00.14.24 071\Head4.jpg
2017.03.01 00:14:25 799,TFT_SIDE5.46,0,RETRY,0.0009,-0.0085,-0.0103,0.0009,0,0,True,639.749431965042,479.818697145027,.\Image\Alignment\2017\03\01\00.14.25 799\Head1.jpg,True,642.278706051291,484.219832643172,.\Image\Alignment\2017\03\01\00.14.25 799\Head2.jpg,True,642.734655114863,482.696752211096,.\Image\Alignment\2017\03\01\00.14.25 799\Head3.jpg,True,639.747106164998,479.661202607503,.\Image\Alignment\2017\03\01\00.14.25 799\Head4.jpg
2017.03.01 00:14:27 175,TFT_SIDE5.46,0,OK,-0.0013,0.0005,0.0005,-0.0001,0,0,True,640.334190933878,479.809766176505,.\Image\Alignment\2017\03\01\00.14.27 175\Head1.jpg,True,639.870471127948,484.142985316372,.\Image\Alignment\2017\03\01\00.14.27 175\Head2.jpg,True,639.865084436309,482.719797110478,.\Image\Alignment\2017\03\01\00.14.27 175\Head3.jpg,True,640.031304962017,479.635446138918,.\Image\Alignment\2017\03\01\00.14.27 175\Head4.jpg
2017.03.01 00:14:45 924,TFT_SIDE5.46,90,RETRY,-0.7007,-0.7617,-0.8907,-0.7654,-0.0179,0.018,True,853.270027655809,505.258633079927,.\Image\Alignment\2017\03\01\00.14.45 924\Head1.jpg,True,856.121727915515,494.631303406961,.\Image\Alignment\2017\03\01\00.14.45 924\Head2.jpg,True,890.191422399443,482.926282353852,.\Image\Alignment\2017\03\01\00.14.45 924\Head3.jpg,True,869.859833688285,455.74949537915,.\Image\Alignment\2017\03\01\00.14.45 924\Head4.jpg
2017.03.01 00:14:47 775,TFT_SIDE5.46,90,RETRY,0.0138,0.067,0.0677,0.0145,0.059,0.00297,True,640.635999189716,500.690699429782,.\Image\Alignment\2017\03\01\00.14.47 775\Head1.jpg,True,627.497887522563,502.454030261685,.\Image\Alignment\2017\03\01\00.14.47 775\Head2.jpg,True,627.248653996033,497.56639045734,.\Image\Alignment\2017\03\01\00.14.47 775\Head3.jpg,True,640.386334065804,492.286851589404,.\Image\Alignment\2017\03\01\00.14.47 775\Head4.jpg
2017.03.01 00:14:49 639,TFT_SIDE5.46,90,RETRY,-0.0021,0.0074,0.0058,-0.0004,0.0058,-0.00014,True,640.368872874362,481.320940342981,.\Image\Alignment\2017\03\01\00.14.49 639\Head1.jpg,True,640.904942694972,486.21116163292,.\Image\Alignment\2017\03\01\00.14.49 639\Head2.jpg,True,641.313918671578,483.57446871702,.\Image\Alignment\2017\03\01\00.14.49 639\Head3.jpg,True,639.908886208211,481.699275886825,.\Image\Alignment\2017\03\01\00.14.49 639\Head4.jpg
2017.03.01 00:14:51 397,TFT_SIDE5.46,90,RETRY,0.0024,-0.0008,0.0001,-0.0011,0.0003,-0.00011,True,639.202695716524,479.902148750494,.\Image\Alignment\2017\03\01\00.14.51 397\Head1.jpg,True,643.158220256327,484.717031306611,.\Image\Alignment\2017\03\01\00.14.51 397\Head2.jpg,True,642.924544984731,482.016887886352,.\Image\Alignment\2017\03\01\00.14.51 397\Head3.jpg,True,640.129698056198,480.22219688074,.\Image\Alignment\2017\03\01\00.14.51 397\Head4.jpg
2017.03.01 00:14:53 125,TFT_SIDE5.46,90,RETRY,-0.0022,-0.0127,-0.0124,0.0005,0,0,True,640.58262261547,480.044846272786,.\Image\Alignment\2017\03\01\00.14.53 125\Head1.jpg,True,643.384345432583,484.792471428442,.\Image\Alignment\2017\03\01\00.14.53 125\Head2.jpg,True,643.318570071753,481.897828823963,.\Image\Alignment\2017\03\01\00.14.53 125\Head3.jpg,True,639.866061114343,479.885520453367,.\Image\Alignment\2017\03\01\00.14.53 125\Head4.jpg
2017.03.01 00:14:54 501,TFT_SIDE5.46,90,OK,0.0011,-0.001,0,-0.0003,0,0,True,639.711755034384,480.07572995767,.\Image\Alignment\2017\03\01\00.14.54 501\Head1.jpg,True,640.269266088525,484.759905475647,.\Image\Alignment\2017\03\01\00.14.54 501\Head2.jpg,True,640.011015107122,481.813702861243,.\Image\Alignment\2017\03\01\00.14.54 501\Head3.jpg,True,640.091522128007,479.683035277213,.\Image\Alignment\2017\03\01\00.14.54 501\Head4.jpg
2017.03.01 00:17:58 590,TFT_SIDE5.46,0,RETRY,-0.4107,-0.3937,-0.5287,-0.4767,0.7339,0.03938,True,819.294077919589,732.972149384178,.\Image\Alignment\2017\03\01\00.17.58 590\Head1.jpg,True,820.574411433442,698.144507149397,.\Image\Alignment\2017\03\01\00.17.58 590\Head2.jpg,True,855.61694045332,657.369723997568,.\Image\Alignment\2017\03\01\00.17.58 590\Head3.jpg,True,835.478206691848,618.889809380834,.\Image\Alignment\2017\03\01\00.17.58 590\Head4.jpg
2017.03.01 00:18:00 455,TFT_SIDE5.46,0,RETRY,-0.0004,-0.0118,-0.012,0.0015,0.0021,-7E-05,True,639.963329640627,480.449373001375,.\Image\Alignment\2017\03\01\00.18.00 455\Head1.jpg,True,647.17182386714,485.282799721853,.\Image\Alignment\2017\03\01\00.18.00 455\Head2.jpg,True,647.195313624107,483.10302205003,.\Image\Alignment\2017\03\01\00.18.00 455\Head3.jpg,True,639.476346577176,480.660898494027,.\Image\Alignment\2017\03\01\00.18.00 455\Head4.jpg
2017.03.01 00:18:02 211,TFT_SIDE5.46,0,RETRY,-0.0009,-0.0155,-0.0148,-0.0003,0,0,True,640.239192795695,480.10641507813,.\Image\Alignment\2017\03\01\00.18.02 211\Head1.jpg,True,644.134603950043,484.461253339735,.\Image\Alignment\2017\03\01\00.18.02 211\Head2.jpg,True,643.935482606479,483.003499259632,.\Image\Alignment\2017\03\01\00.18.02 211\Head3.jpg,True,640.080573089837,480.133085963863,.\Image\Alignment\2017\03\01\00.18.02 211\Head4.jpg
2017.03.01 00:18:03 615,TFT_SIDE5.46,0,OK,-0.0002,-0.0013,-0.0003,-0.0003,0,0,True,640.061047948089,480.61551472017,.\Image\Alignment\2017\03\01\00.18.03 615\Head1.jpg,True,640.339770161065,484.948406217454,.\Image\Alignment\2017\03\01\00.18.03 615\Head2.jpg,True,640.06886389323,483.362311796317,.\Image\Alignment\2017\03\01\00.18.03 615\Head3.jpg,True,640.068588875855,480.620327868296,.\Image\Alignment\2017\03\01\00.18.03 615\Head4.jpg
2017.03.01 00:18:22 335,TFT_SIDE5.46,90,RETRY,-0.7166,-0.8118,-0.9405,-0.7781,0.1542,0.02949,True,874.21323899135,570.456574436888,.\Image\Alignment\2017\03\01\00.18.22 335\Head1.jpg,True,876.583143878208,543.594572898572,.\Image\Alignment\2017\03\01\00.18.22 335\Head2.jpg,True,910.431766654608,525.404383834898,.\Image\Alignment\2017\03\01\00.18.22 335\Head3.jpg,True,889.678470060343,488.523803932331,.\Image\Alignment\2017\03\01\00.18.22 335\Head4.jpg
