DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.03.14 00:07:08 882,TFT_SIDE5.46,90,RETRY,-0.8904,-0.7475,-0.8894,-0.7287,0.1202,0.02255,True,910.572890272147,549.736606054597,.\Image\Alignment\2017\03\14\00.07.08 882\Head1.jpg,True,852.103048973491,528.267366961657,.\Image\Alignment\2017\03\14\00.07.08 882\Head2.jpg,True,889.49517112171,516.780905803432,.\Image\Alignment\2017\03\14\00.07.08 882\Head3.jpg,True,866.513633779106,487.27611595091,.\Image\Alignment\2017\03\14\00.07.08 882\Head4.jpg
2017.03.14 00:07:10 628,TFT_SIDE5.46,90,RETRY,-0.0127,0.0686,0.0656,-0.0169,0.0514,-0.00254,True,639.723904078696,489.479320416804,.\Image\Alignment\2017\03\14\00.07.10 628\Head1.jpg,True,620.086236448123,495.671146877013,.\Image\Alignment\2017\03\14\00.07.10 628\Head2.jpg,True,620.836227090961,497.160623405837,.\Image\Alignment\2017\03\14\00.07.10 628\Head3.jpg,True,640.771418972913,496.569618488514,.\Image\Alignment\2017\03\14\00.07.10 628\Head4.jpg
2017.03.14 00:07:12 427,TFT_SIDE5.46,90,OK,0.0034,-0.0064,-0.0057,0.0054,0,0,True,639.080213857107,478.240721308879,.\Image\Alignment\2017\03\14\00.07.12 427\Head1.jpg,True,641.715688058411,481.972093560248,.\Image\Alignment\2017\03\14\00.07.12 427\Head2.jpg,True,641.525343834273,481.908678720221,.\Image\Alignment\2017\03\14\00.07.12 427\Head3.jpg,True,638.560857800064,478.517051725405,.\Image\Alignment\2017\03\14\00.07.12 427\Head4.jpg
2017.03.14 00:09:08 780,TFT_SIDE5.46,0,RETRY,-0.72,-0.5462,-0.692,-0.5652,0.7262,0.02815,True,882.104639375098,714.601229579592,.\Image\Alignment\2017\03\14\00.09.08 780\Head1.jpg,True,822.929451798275,683.173746154987,.\Image\Alignment\2017\03\14\00.09.08 780\Head2.jpg,True,860.833918999323,663.290663269366,.\Image\Alignment\2017\03\14\00.09.08 780\Head3.jpg,True,839.220512268434,633.13955300525,.\Image\Alignment\2017\03\14\00.09.08 780\Head4.jpg
2017.03.14 00:09:10 579,TFT_SIDE5.46,0,RETRY,0.0236,0.0621,0.062,0.0271,-0.0094,0.00309,True,639.135815336815,481.946838882994,.\Image\Alignment\2017\03\14\00.09.10 579\Head1.jpg,True,627.349162561947,481.897641875633,.\Image\Alignment\2017\03\14\00.09.10 579\Head2.jpg,True,627.381334247473,479.747229366683,.\Image\Alignment\2017\03\14\00.09.10 579\Head3.jpg,True,638.245005722546,472.988071660238,.\Image\Alignment\2017\03\14\00.09.10 579\Head4.jpg
2017.03.14 00:09:12 365,TFT_SIDE5.46,0,OK,-0.0025,0.0057,0.0045,0.0001,0,0,True,640.656796455901,480.641290295515,.\Image\Alignment\2017\03\14\00.09.12 365\Head1.jpg,True,638.486539551569,482.851497179536,.\Image\Alignment\2017\03\14\00.09.12 365\Head2.jpg,True,638.793089294599,483.491175133033,.\Image\Alignment\2017\03\14\00.09.12 365\Head3.jpg,True,639.977074869146,480.352299855047,.\Image\Alignment\2017\03\14\00.09.12 365\Head4.jpg
2017.03.14 00:09:28 329,TFT_SIDE5.46,90,RETRY,-0.9278,-0.7902,-0.9336,-0.7683,0.1349,0.02195,True,919.701517806983,552.637924710687,.\Image\Alignment\2017\03\14\00.09.28 329\Head1.jpg,True,861.497240378302,531.24517667884,.\Image\Alignment\2017\03\14\00.09.28 329\Head2.jpg,True,899.24827285708,521.591544262608,.\Image\Alignment\2017\03\14\00.09.28 329\Head3.jpg,True,876.168409579773,491.900071966231,.\Image\Alignment\2017\03\14\00.09.28 329\Head4.jpg
2017.03.14 00:09:30 211,TFT_SIDE5.46,90,RETRY,-0.0098,0.0733,0.0734,-0.0114,0.0487,-0.00154,True,640.381127464147,490.410418077047,.\Image\Alignment\2017\03\14\00.09.30 211\Head1.jpg,True,619.485763040877,495.642100725284,.\Image\Alignment\2017\03\14\00.09.30 211\Head2.jpg,True,619.401035385586,496.528642375563,.\Image\Alignment\2017\03\14\00.09.30 211\Head3.jpg,True,640.736907829302,494.70264667122,.\Image\Alignment\2017\03\14\00.09.30 211\Head4.jpg
2017.03.14 00:09:31 941,TFT_SIDE5.46,90,OK,0.0003,-0.0053,-0.0056,0.0002,0,0,True,639.907698134759,479.074030801014,.\Image\Alignment\2017\03\14\00.09.31 941\Head1.jpg,True,641.413948184438,482.709135230214,.\Image\Alignment\2017\03\14\00.09.31 941\Head2.jpg,True,641.500534139525,482.60951560076,.\Image\Alignment\2017\03\14\00.09.31 941\Head3.jpg,True,639.934244076465,478.920107853933,.\Image\Alignment\2017\03\14\00.09.31 941\Head4.jpg
2017.03.14 00:15:42 131,TFT_SIDE5.46,0,RETRY,-0.7111,-0.4813,-0.6271,-0.5542,0.6688,0.02782,True,879.12517495083,698.795390869532,.\Image\Alignment\2017\03\14\00.15.42 131\Head1.jpg,True,820.200516021518,671.82621190878,.\Image\Alignment\2017\03\14\00.15.42 131\Head2.jpg,True,858.175622564559,643.993547249959,.\Image\Alignment\2017\03\14\00.15.42 131\Head3.jpg,True,835.795021748468,618.350698343562,.\Image\Alignment\2017\03\14\00.15.42 131\Head4.jpg
2017.03.14 00:15:43 971,TFT_SIDE5.46,0,RETRY,0.0072,-0.0097,-0.0105,0.0071,-0.003,0.00092,True,639.70627091603,480.519451535222,.\Image\Alignment\2017\03\14\00.15.43 971\Head1.jpg,True,642.621109947904,482.72695117317,.\Image\Alignment\2017\03\14\00.15.43 971\Head2.jpg,True,642.834396741044,482.710270351389,.\Image\Alignment\2017\03\14\00.15.43 971\Head3.jpg,True,639.739197603406,477.864176236007,.\Image\Alignment\2017\03\14\00.15.43 971\Head4.jpg
2017.03.14 00:15:45 702,TFT_SIDE5.46,0,OK,-0.0022,0.0031,0.0023,-0.0015,0,0,True,640.577613025896,480.298421663884,.\Image\Alignment\2017\03\14\00.15.45 702\Head1.jpg,True,639.16359177226,483.231319168307,.\Image\Alignment\2017\03\14\00.15.45 702\Head2.jpg,True,639.385594736386,484.074727987428,.\Image\Alignment\2017\03\14\00.15.45 702\Head3.jpg,True,640.403534697993,480.316000457504,.\Image\Alignment\2017\03\14\00.15.45 702\Head4.jpg
2017.03.14 00:16:01 651,TFT_SIDE5.46,90,RETRY,-0.8821,-0.7332,-0.877,-0.7268,0.1238,0.01889,True,903.052691990903,544.551804234641,.\Image\Alignment\2017\03\14\00.16.01 651\Head1.jpg,True,845.623409144586,526.943989380565,.\Image\Alignment\2017\03\14\00.16.01 651\Head2.jpg,True,883.514419742147,517.888742491771,.\Image\Alignment\2017\03\14\00.16.01 651\Head3.jpg,True,860.688595432193,492.369157131216,.\Image\Alignment\2017\03\14\00.16.01 651\Head4.jpg
2017.03.14 00:16:03 559,TFT_SIDE5.46,90,RETRY,-0.0088,0.062,0.0621,-0.0056,0.0449,-0.00111,True,640.729424276401,490.135703111632,.\Image\Alignment\2017\03\14\00.16.03 559\Head1.jpg,True,622.923706857153,494.962997943458,.\Image\Alignment\2017\03\14\00.16.03 559\Head2.jpg,True,622.853144861599,495.456250742749,.\Image\Alignment\2017\03\14\00.16.03 559\Head3.jpg,True,639.823891331271,493.224332691139,.\Image\Alignment\2017\03\14\00.16.03 559\Head4.jpg
2017.03.14 00:16:05 302,TFT_SIDE5.46,90,OK,0.0005,-0.003,-0.0039,-0.0004,0,0,True,639.854859225766,479.121898171052,.\Image\Alignment\2017\03\14\00.16.05 302\Head1.jpg,True,640.797557882407,482.815476543887,.\Image\Alignment\2017\03\14\00.16.05 302\Head2.jpg,True,641.031840971485,483.031669749045,.\Image\Alignment\2017\03\14\00.16.05 302\Head3.jpg,True,640.094246815704,479.249342551564,.\Image\Alignment\2017\03\14\00.16.05 302\Head4.jpg
2017.03.14 00:17:38 658,TFT_SIDE5.46,0,RETRY,-0.6696,-0.4535,-0.599,-0.5145,0.6626,0.03866,True,887.181367082689,712.901022847088,.\Image\Alignment\2017\03\14\00.17.38 658\Head1.jpg,True,828.556221490049,683.416714271286,.\Image\Alignment\2017\03\14\00.17.38 658\Head2.jpg,True,866.431765173538,647.008453775302,.\Image\Alignment\2017\03\14\00.17.38 658\Head3.jpg,True,844.358682983053,601.043990837161,.\Image\Alignment\2017\03\14\00.17.38 658\Head4.jpg
2017.03.14 00:17:40 581,TFT_SIDE5.46,0,RETRY,0.012,0.0068,0.0057,0.0144,-0.0104,0.00173,True,639.85451422637,479.736980813757,.\Image\Alignment\2017\03\14\00.17.40 581\Head1.jpg,True,639.594742325407,481.040648801635,.\Image\Alignment\2017\03\14\00.17.40 581\Head2.jpg,True,639.902166331694,480.265786985375,.\Image\Alignment\2017\03\14\00.17.40 581\Head3.jpg,True,639.22390139517,474.726997674889,.\Image\Alignment\2017\03\14\00.17.40 581\Head4.jpg
2017.03.14 00:17:42 339,TFT_SIDE5.46,0,OK,-0.0012,0.0058,0.0058,-0.0005,0,0,True,640.318933938929,480.385185758125,.\Image\Alignment\2017\03\14\00.17.42 339\Head1.jpg,True,638.455342242023,483.424466854526,.\Image\Alignment\2017\03\14\00.17.42 339\Head2.jpg,True,638.461507850342,484.252755584536,.\Image\Alignment\2017\03\14\00.17.42 339\Head3.jpg,True,640.129227966456,480.569236323491,.\Image\Alignment\2017\03\14\00.17.42 339\Head4.jpg
2017.03.14 00:17:58 201,TFT_SIDE5.46,90,RETRY,-0.8597,-0.7477,-0.8886,-0.6973,0.153,0.03176,True,915.748924584348,573.944622355722,.\Image\Alignment\2017\03\14\00.17.58 201\Head1.jpg,True,858.12601904608,542.387000802768,.\Image\Alignment\2017\03\14\00.17.58 201\Head2.jpg,True,895.227114230041,525.445571575808,.\Image\Alignment\2017\03\14\00.17.58 201\Head3.jpg,True,871.486708173589,485.522184592861,.\Image\Alignment\2017\03\14\00.17.58 201\Head4.jpg
2017.03.14 00:18:00 069,TFT_SIDE5.46,90,RETRY,-0.0174,0.0948,0.094,-0.0193,0.0697,-0.00259,True,640.893594907606,494.268687125807,.\Image\Alignment\2017\03\14\00.18.00 069\Head1.jpg,True,613.298016390523,500.268551554189,.\Image\Alignment\2017\03\14\00.18.00 069\Head2.jpg,True,613.452626436279,501.56359598236,.\Image\Alignment\2017\03\14\00.18.00 069\Head3.jpg,True,641.288366323626,501.509250453162,.\Image\Alignment\2017\03\14\00.18.00 069\Head4.jpg
2017.03.14 00:18:01 718,TFT_SIDE5.46,90,OK,0.0037,-0.0072,-0.0073,0.001,0,0,True,639.013132481877,478.36303785132,.\Image\Alignment\2017\03\14\00.18.01 718\Head1.jpg,True,641.909853600197,481.493219529577,.\Image\Alignment\2017\03\14\00.18.01 718\Head2.jpg,True,641.9377220948,481.702441287474,.\Image\Alignment\2017\03\14\00.18.01 718\Head3.jpg,True,639.733102905195,478.136749932236,.\Image\Alignment\2017\03\14\00.18.01 718\Head4.jpg
2017.03.14 00:19:58 616,TFT_SIDE5.46,0,RETRY,-0.6844,-0.4733,-0.6185,-0.5285,0.5881,0.03853,True,890.885630524451,692.814593233507,.\Image\Alignment\2017\03\14\00.19.58 616\Head1.jpg,True,831.899047348431,658.200505785603,.\Image\Alignment\2017\03\14\00.19.58 616\Head2.jpg,True,869.77561131626,622.851980340411,.\Image\Alignment\2017\03\14\00.19.58 616\Head3.jpg,True,847.958479244822,581.439540997491,.\Image\Alignment\2017\03\14\00.19.58 616\Head4.jpg
2017.03.14 00:20:00 495,TFT_SIDE5.46,0,RETRY,-0.0123,-0.0115,-0.0146,-0.0135,-0.0001,-0.00221,True,639.388056297996,476.763170701602,.\Image\Alignment\2017\03\14\00.20.00 495\Head1.jpg,True,637.658664334748,482.015772635643,.\Image\Alignment\2017\03\14\00.20.00 495\Head2.jpg,True,638.470230720972,484.962158445992,.\Image\Alignment\2017\03\14\00.20.00 495\Head3.jpg,True,639.688883005624,483.177949539144,.\Image\Alignment\2017\03\14\00.20.00 495\Head4.jpg
2017.03.14 00:20:02 254,TFT_SIDE5.46,0,OK,0.0007,0.0051,0.0073,0.0006,0,0,True,639.826313140113,479.94967245107,.\Image\Alignment\2017\03\14\00.20.02 254\Head1.jpg,True,638.628092817544,483.034389143007,.\Image\Alignment\2017\03\14\00.20.02 254\Head2.jpg,True,638.050484762061,483.945291931814,.\Image\Alignment\2017\03\14\00.20.02 254\Head3.jpg,True,639.843481349085,479.782052000253,.\Image\Alignment\2017\03\14\00.20.02 254\Head4.jpg
2017.03.14 00:20:18 178,TFT_SIDE5.46,90,RETRY,-0.8039,-0.6761,-0.8166,-0.6445,0.1226,0.02616,True,892.715887775904,556.441240026686,.\Image\Alignment\2017\03\14\00.20.18 178\Head1.jpg,True,835.127698135192,530.371681532983,.\Image\Alignment\2017\03\14\00.20.18 178\Head2.jpg,True,872.152425427915,516.997045589829,.\Image\Alignment\2017\03\14\00.20.18 178\Head3.jpg,True,849.356893603635,483.712411709192,.\Image\Alignment\2017\03\14\00.20.18 178\Head4.jpg
2017.03.14 00:20:19 909,TFT_SIDE5.46,90,RETRY,-0.0083,0.0832,0.0809,-0.0104,0.0575,-0.00125,True,640.395754669528,493.239354923839,.\Image\Alignment\2017\03\14\00.20.19 909\Head1.jpg,True,617.113377872194,498.175016664295,.\Image\Alignment\2017\03\14\00.20.19 909\Head2.jpg,True,617.670062533163,498.814162196057,.\Image\Alignment\2017\03\14\00.20.19 909\Head3.jpg,True,640.888885298388,496.711341932619,.\Image\Alignment\2017\03\14\00.20.19 909\Head4.jpg
2017.03.14 00:20:21 695,TFT_SIDE5.46,90,RETRY,0.0036,-0.0034,-0.0033,0.004,-0.0027,0.00027,True,639.437348412669,479.722215517329,.\Image\Alignment\2017\03\14\00.20.21 695\Head1.jpg,True,640.958766305872,483.026664265302,.\Image\Alignment\2017\03\14\00.20.21 695\Head2.jpg,True,640.921725592888,482.988940947753,.\Image\Alignment\2017\03\14\00.20.21 695\Head3.jpg,True,639.337025581868,478.972636839859,.\Image\Alignment\2017\03\14\00.20.21 695\Head4.jpg
2017.03.14 00:20:23 521,TFT_SIDE5.46,90,RETRY,-0.0025,0.0008,0.0002,-0.0008,0.0005,-0.00017,True,640.410187962769,479.857044502347,.\Image\Alignment\2017\03\14\00.20.23 521\Head1.jpg,True,639.563853363105,483.293311880492,.\Image\Alignment\2017\03\14\00.20.23 521\Head2.jpg,True,639.710352553153,483.4920711409,.\Image\Alignment\2017\03\14\00.20.23 521\Head3.jpg,True,639.968102760899,480.338833647057,.\Image\Alignment\2017\03\14\00.20.23 521\Head4.jpg
2017.03.14 00:20:25 265,TFT_SIDE5.46,90,OK,0.0025,0.001,0.0012,-0.0015,0,0,True,639.335472009322,479.940706152592,.\Image\Alignment\2017\03\14\00.20.25 265\Head1.jpg,True,639.722646698181,483.228556752439,.\Image\Alignment\2017\03\14\00.20.25 265\Head2.jpg,True,639.678748424912,483.316728998741,.\Image\Alignment\2017\03\14\00.20.25 265\Head3.jpg,True,640.409824017495,479.904226879767,.\Image\Alignment\2017\03\14\00.20.25 265\Head4.jpg
2017.03.14 00:22:57 709,TFT_SIDE5.46,0,RETRY,-0.6388,-0.4248,-0.5722,-0.4835,0.568,0.03937,True,880.185260556794,688.672713521414,.\Image\Alignment\2017\03\14\00.22.57 709\Head1.jpg,True,821.232215258047,651.819383693794,.\Image\Alignment\2017\03\14\00.22.57 709\Head2.jpg,True,859.726305716684,615.225852616471,.\Image\Alignment\2017\03\14\00.22.57 709\Head3.jpg,True,837.483367907155,574.839251868524,.\Image\Alignment\2017\03\14\00.22.57 709\Head4.jpg
2017.03.14 00:22:59 630,TFT_SIDE5.46,0,RETRY,0.0022,0.001,0.0035,0.0079,0.0062,0.00085,True,640.923992090425,482.89480701011,.\Image\Alignment\2017\03\14\00.22.59 630\Head1.jpg,True,640.010679202739,485.26642847728,.\Image\Alignment\2017\03\14\00.22.59 630\Head2.jpg,True,639.343040589079,485.110019467636,.\Image\Alignment\2017\03\14\00.22.59 630\Head3.jpg,True,639.398336748331,480.421533251099,.\Image\Alignment\2017\03\14\00.22.59 630\Head4.jpg
2017.03.14 00:23:01 363,TFT_SIDE5.46,0,RETRY,-0.0014,-0.0008,-0.0024,-0.0032,0.0021,-0.00014,True,640.127573803567,480.369435672339,.\Image\Alignment\2017\03\14\00.23.01 363\Head1.jpg,True,638.702379012847,483.188994675348,.\Image\Alignment\2017\03\14\00.23.01 363\Head2.jpg,True,639.112031423102,484.018645007483,.\Image\Alignment\2017\03\14\00.23.01 363\Head3.jpg,True,640.615577739158,480.774418633372,.\Image\Alignment\2017\03\14\00.23.01 363\Head4.jpg
2017.03.14 00:23:03 161,TFT_SIDE5.46,0,OK,-0.0002,0.0039,0.0057,-0.0003,0,0,True,640.058719690327,479.915125824691,.\Image\Alignment\2017\03\14\00.23.03 161\Head1.jpg,True,638.968491458183,482.879649683863,.\Image\Alignment\2017\03\14\00.23.03 161\Head2.jpg,True,638.474579301571,483.729582967215,.\Image\Alignment\2017\03\14\00.23.03 161\Head3.jpg,True,640.092905252246,480.076471984383,.\Image\Alignment\2017\03\14\00.23.03 161\Head4.jpg
2017.03.14 00:23:19 126,TFT_SIDE5.46,90,RETRY,-0.8024,-0.654,-0.7946,-0.6415,0.1553,0.0278,True,894.695216063264,567.90758296455,.\Image\Alignment\2017\03\14\00.23.19 126\Head1.jpg,True,836.812548440506,547.557199960051,.\Image\Alignment\2017\03\14\00.23.19 126\Head2.jpg,True,873.812084083668,527.279195839612,.\Image\Alignment\2017\03\14\00.23.19 126\Head3.jpg,True,850.87996013971,490.541685218663,.\Image\Alignment\2017\03\14\00.23.19 126\Head4.jpg
2017.03.14 00:23:20 952,TFT_SIDE5.46,90,RETRY,0.0037,0.0666,0.0658,0.004,0.0808,0.0011,True,640.628536864938,503.396041625019,.\Image\Alignment\2017\03\14\00.23.20 952\Head1.jpg,True,622.810476235327,505.283889670212,.\Image\Alignment\2017\03\14\00.23.20 952\Head2.jpg,True,622.966487053048,504.752186786719,.\Image\Alignment\2017\03\14\00.23.20 952\Head3.jpg,True,640.431676503852,500.230403692431,.\Image\Alignment\2017\03\14\00.23.20 952\Head4.jpg
2017.03.14 00:23:22 780,TFT_SIDE5.46,90,OK,-0.001,0.0046,0.0042,-0.0007,0,0,True,640.263676671952,480.400408224318,.\Image\Alignment\2017\03\14\00.23.22 780\Head1.jpg,True,638.770831936063,483.452520783414,.\Image\Alignment\2017\03\14\00.23.22 780\Head2.jpg,True,638.873016696749,483.778135967514,.\Image\Alignment\2017\03\14\00.23.22 780\Head3.jpg,True,640.174255507432,480.396176283947,.\Image\Alignment\2017\03\14\00.23.22 780\Head4.jpg
2017.03.14 00:28:48 717,TFT_SIDE5.46,0,RETRY,-0.8844,-0.6819,-0.8269,-0.7296,0.5523,0.00877,True,891.79409376052,639.978546574031,.\Image\Alignment\2017\03\14\00.28.48 717\Head1.jpg,True,832.610219512758,649.331706889841,.\Image\Alignment\2017\03\14\00.28.48 717\Head2.jpg,True,870.384258614727,643.903740592019,.\Image\Alignment\2017\03\14\00.28.48 717\Head3.jpg,True,849.020047079934,614.999502082506,.\Image\Alignment\2017\03\14\00.28.48 717\Head4.jpg
2017.03.14 00:28:50 502,TFT_SIDE5.46,0,RETRY,0.0705,0.0786,0.0775,0.0767,0.0327,0.01104,True,640.646345596781,504.673321538144,.\Image\Alignment\2017\03\14\00.28.50 502\Head1.jpg,True,636.298981058981,496.731351472736,.\Image\Alignment\2017\03\14\00.28.50 502\Head2.jpg,True,636.579715433022,487.306382317076,.\Image\Alignment\2017\03\14\00.28.50 502\Head3.jpg,True,639.010333362688,472.633809766625,.\Image\Alignment\2017\03\14\00.28.50 502\Head4.jpg
2017.03.14 00:28:52 356,TFT_SIDE5.46,0,RETRY,-0.0003,0.0042,0.0037,-0.0008,0.0016,-0.00021,True,639.694689653782,480.123181065436,.\Image\Alignment\2017\03\14\00.28.52 356\Head1.jpg,True,637.656097869909,483.392459735061,.\Image\Alignment\2017\03\14\00.28.52 356\Head2.jpg,True,637.774828507904,484.05465527035,.\Image\Alignment\2017\03\14\00.28.52 356\Head3.jpg,True,639.826808140944,480.741935277317,.\Image\Alignment\2017\03\14\00.28.52 356\Head4.jpg
2017.03.14 00:28:54 073,TFT_SIDE5.46,0,RETRY,-0.0011,-0.0041,-0.0037,-0.0029,-0.0011,-0.00027,True,639.823229286727,479.31959259674,.\Image\Alignment\2017\03\14\00.28.54 073\Head1.jpg,True,639.01267481073,482.380979242879,.\Image\Alignment\2017\03\14\00.28.54 073\Head2.jpg,True,638.899151665999,483.515204831673,.\Image\Alignment\2017\03\14\00.28.54 073\Head3.jpg,True,640.289120031967,480.100350525145,.\Image\Alignment\2017\03\14\00.28.54 073\Head4.jpg
2017.03.14 00:28:55 844,TFT_SIDE5.46,0,RETRY,0,0.0014,0.0014,0.0009,-0.0004,0.0001,True,640.180532287105,480.04225216049,.\Image\Alignment\2017\03\14\00.28.55 844\Head1.jpg,True,638.482946090154,482.99397395103,.\Image\Alignment\2017\03\14\00.28.55 844\Head2.jpg,True,638.468211068464,483.612815167538,.\Image\Alignment\2017\03\14\00.28.55 844\Head3.jpg,True,639.951386996532,479.740738360169,.\Image\Alignment\2017\03\14\00.28.55 844\Head4.jpg
