DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.03.21 00:12:50 695,TFT_SIDE5.46,0,OK,-0.0009,0.0027,0.0046,-0.001,0,0,True,640.234787918114,480.167126981872,.\Image\Alignment\2017\03\21\00.12.50 695\Head1.jpg,True,639.277867020422,482.927853394441,.\Image\Alignment\2017\03\21\00.12.50 695\Head2.jpg,True,638.768293429067,483.623953881105,.\Image\Alignment\2017\03\21\00.12.50 695\Head3.jpg,True,640.253541942783,480.294929038706,.\Image\Alignment\2017\03\21\00.12.50 695\Head4.jpg
2017.03.21 00:13:06 668,TFT_SIDE5.46,90,RETRY,-0.7781,-0.6475,-0.7879,-0.6117,0.0466,0.02586,True,885.381265088683,535.647188943497,.\Image\Alignment\2017\03\21\00.13.06 668\Head1.jpg,True,826.696526598658,510.507528919885,.\Image\Alignment\2017\03\21\00.13.06 668\Head2.jpg,True,863.782612134318,497.858066081266,.\Image\Alignment\2017\03\21\00.13.06 668\Head3.jpg,True,840.294117053691,463.802477311331,.\Image\Alignment\2017\03\21\00.13.06 668\Head4.jpg
2017.03.21 00:13:08 495,TFT_SIDE5.46,90,RETRY,-0.0156,0.0833,0.0837,-0.0129,0.0641,-0.00239,True,640.71412918634,493.106671370066,.\Image\Alignment\2017\03\21\00.13.08 495\Head1.jpg,True,616.823844833835,498.977630293067,.\Image\Alignment\2017\03\21\00.13.08 495\Head2.jpg,True,616.638166981091,499.863903110098,.\Image\Alignment\2017\03\21\00.13.08 495\Head3.jpg,True,639.910000072383,499.760990870384,.\Image\Alignment\2017\03\21\00.13.08 495\Head4.jpg
2017.03.21 00:13:10 253,TFT_SIDE5.46,90,RETRY,0.0009,-0.0076,-0.0084,0.0034,-0.0052,0.00021,True,640.064221964049,478.956189162198,.\Image\Alignment\2017\03\21\00.13.10 253\Head1.jpg,True,642.494254048273,482.183436190207,.\Image\Alignment\2017\03\21\00.13.10 253\Head2.jpg,True,642.697880421337,481.767068559663,.\Image\Alignment\2017\03\21\00.13.10 253\Head3.jpg,True,639.399795313805,478.370195827677,.\Image\Alignment\2017\03\21\00.13.10 253\Head4.jpg
2017.03.21 00:13:12 011,TFT_SIDE5.46,90,OK,-0.0012,-0.0013,0.0016,-0.002,0,0,True,640.331234419427,480.094502360708,.\Image\Alignment\2017\03\21\00.13.12 011\Head1.jpg,True,640.353767610411,483.428407138563,.\Image\Alignment\2017\03\21\00.13.12 011\Head2.jpg,True,639.571504183946,483.24493283848,.\Image\Alignment\2017\03\21\00.13.12 011\Head3.jpg,True,640.537818229223,480.220203697773,.\Image\Alignment\2017\03\21\00.13.12 011\Head4.jpg
2017.03.21 00:19:14 185,TFT_SIDE5.46,0,RETRY,-0.8298,-0.6895,-0.8302,-0.6672,0.5488,0.01729,True,892.23932454123,651.429934458907,.\Image\Alignment\2017\03\21\00.19.14 185\Head1.jpg,True,832.560895346386,645.91647807993,.\Image\Alignment\2017\03\21\00.19.14 185\Head2.jpg,True,869.176696393492,641.619009234946,.\Image\Alignment\2017\03\21\00.19.14 185\Head3.jpg,True,847.439640833839,601.736115325877,.\Image\Alignment\2017\03\21\00.19.14 185\Head4.jpg
2017.03.21 00:19:16 133,TFT_SIDE5.46,0,RETRY,-0.0663,0.0057,0.0051,-0.0653,0.0306,-0.00975,True,640.5109744247,474.067578240104,.\Image\Alignment\2017\03\21\00.19.16 133\Head1.jpg,True,619.299544401667,486.099053698117,.\Image\Alignment\2017\03\21\00.19.16 133\Head2.jpg,True,619.398368350732,496.534874266493,.\Image\Alignment\2017\03\21\00.19.16 133\Head3.jpg,True,640.134189742444,502.320446409715,.\Image\Alignment\2017\03\21\00.19.16 133\Head4.jpg
2017.03.21 00:19:17 986,TFT_SIDE5.46,0,RETRY,-0.0003,0.0046,0.0053,0.0013,0.0025,0.00012,True,640.291348506139,480.84267182482,.\Image\Alignment\2017\03\21\00.19.17 986\Head1.jpg,True,638.265284528765,483.519689167814,.\Image\Alignment\2017\03\21\00.19.17 986\Head2.jpg,True,638.081348414026,483.791443851752,.\Image\Alignment\2017\03\21\00.19.17 986\Head3.jpg,True,639.861440330315,480.481252008306,.\Image\Alignment\2017\03\21\00.19.17 986\Head4.jpg
2017.03.21 00:19:19 636,TFT_SIDE5.46,0,OK,0.001,0.004,0.0022,-0.0006,0,0,True,639.728196811329,479.603311453976,.\Image\Alignment\2017\03\21\00.19.19 636\Head1.jpg,True,638.922184598289,482.264638447754,.\Image\Alignment\2017\03\21\00.19.19 636\Head2.jpg,True,639.418990693154,482.752846315177,.\Image\Alignment\2017\03\21\00.19.19 636\Head3.jpg,True,640.162109508961,479.55380363772,.\Image\Alignment\2017\03\21\00.19.19 636\Head4.jpg
2017.03.21 00:19:35 610,TFT_SIDE5.46,90,RETRY,-0.8067,-0.5775,-0.7165,-0.6407,-0.0042,-0.00377,True,849.951312126272,472.39274797496,.\Image\Alignment\2017\03\21\00.19.35 610\Head1.jpg,True,791.203357225923,480.486927615395,.\Image\Alignment\2017\03\21\00.19.35 610\Head2.jpg,True,828.009681790943,483.179560773186,.\Image\Alignment\2017\03\21\00.19.35 610\Head3.jpg,True,805.061426354736,483.888304517639,.\Image\Alignment\2017\03\21\00.19.35 610\Head4.jpg
2017.03.21 00:19:37 341,TFT_SIDE5.46,90,RETRY,-0.0015,-0.0113,-0.011,-0.0025,-0.0037,0.00016,True,640.638995613091,479.265906426777,.\Image\Alignment\2017\03\21\00.19.37 341\Head1.jpg,True,643.492001234845,482.6189658753,.\Image\Alignment\2017\03\21\00.19.37 341\Head2.jpg,True,643.413554818018,482.177380729151,.\Image\Alignment\2017\03\21\00.19.37 341\Head3.jpg,True,640.913784974465,478.824246364162,.\Image\Alignment\2017\03\21\00.19.37 341\Head4.jpg
2017.03.21 00:19:39 097,TFT_SIDE5.46,90,OK,-0.0004,-0.0016,0,0.0017,0,0,True,640.116333817585,480.585882061365,.\Image\Alignment\2017\03\21\00.19.39 097\Head1.jpg,True,640.417011408542,484.01722185118,.\Image\Alignment\2017\03\21\00.19.39 097\Head2.jpg,True,639.987994306888,483.547847552023,.\Image\Alignment\2017\03\21\00.19.39 097\Head3.jpg,True,639.540829665203,480.43805891729,.\Image\Alignment\2017\03\21\00.19.39 097\Head4.jpg
2017.03.21 00:30:24 858,TFT_SIDE5.46,0,RETRY,-0.8628,-0.5838,-0.7231,-0.6995,0.5453,0.00963,True,887.548529012538,639.36894943082,.\Image\Alignment\2017\03\21\00.30.24 858\Head1.jpg,True,828.015876685813,623.492275869323,.\Image\Alignment\2017\03\21\00.30.24 858\Head2.jpg,True,864.382142593481,606.3022850286,.\Image\Alignment\2017\03\21\00.30.24 858\Head3.jpg,True,842.517616592188,611.883581765926,.\Image\Alignment\2017\03\21\00.30.24 858\Head4.jpg
2017.03.21 00:30:26 779,TFT_SIDE5.46,0,RETRY,0.0254,-0.0373,-0.0377,0.0287,0.0126,0.00391,True,640.106226894954,489.021766421985,.\Image\Alignment\2017\03\21\00.30.26 779\Head1.jpg,True,656.129111568086,487.983487496437,.\Image\Alignment\2017\03\21\00.30.26 779\Head2.jpg,True,656.203920351179,484.635065940017,.\Image\Alignment\2017\03\21\00.30.26 779\Head3.jpg,True,639.227022126697,477.676427162946,.\Image\Alignment\2017\03\21\00.30.26 779\Head4.jpg
2017.03.21 00:30:28 619,TFT_SIDE5.46,0,RETRY,-0.0006,-0.0017,-0.0039,0.0004,0.0007,0.00018,True,640.469499257043,480.455332216082,.\Image\Alignment\2017\03\21\00.30.28 619\Head1.jpg,True,639.813440822772,483.241744136145,.\Image\Alignment\2017\03\21\00.30.28 619\Head2.jpg,True,640.394199683032,483.587067788722,.\Image\Alignment\2017\03\21\00.30.28 619\Head3.jpg,True,640.204575281384,479.938311321692,.\Image\Alignment\2017\03\21\00.30.28 619\Head4.jpg
2017.03.21 00:30:30 376,TFT_SIDE5.46,0,OK,-0.001,0.0027,0.0045,-0.0007,0,0,True,640.25603453969,480.019900355773,.\Image\Alignment\2017\03\21\00.30.30 376\Head1.jpg,True,639.286798772406,483.044769811082,.\Image\Alignment\2017\03\21\00.30.30 376\Head2.jpg,True,638.800293941133,483.583102060488,.\Image\Alignment\2017\03\21\00.30.30 376\Head3.jpg,True,640.192407167715,480.202750287893,.\Image\Alignment\2017\03\21\00.30.30 376\Head4.jpg
2017.03.21 00:30:46 400,TFT_SIDE5.46,90,RETRY,-0.7843,-0.5763,-0.7149,-0.6146,0.0402,0.0026,True,853.238428278868,494.924402525098,.\Image\Alignment\2017\03\21\00.30.46 400\Head1.jpg,True,794.627281484699,495.41800669329,.\Image\Alignment\2017\03\21\00.30.46 400\Head2.jpg,True,831.252782499505,494.71041208433,.\Image\Alignment\2017\03\21\00.30.46 400\Head3.jpg,True,807.300420219555,488.429564992966,.\Image\Alignment\2017\03\21\00.30.46 400\Head4.jpg
2017.03.21 00:30:48 173,TFT_SIDE5.46,90,RETRY,-0.0014,0.0101,0.0137,-0.0054,0.0132,-0.0007,True,639.36200780982,482.362199698816,.\Image\Alignment\2017\03\21\00.30.48 173\Head1.jpg,True,637.277186066479,486.468486724839,.\Image\Alignment\2017\03\21\00.30.48 173\Head2.jpg,True,636.311298831934,486.482650563297,.\Image\Alignment\2017\03\21\00.30.48 173\Head3.jpg,True,640.404479370249,484.310691722098,.\Image\Alignment\2017\03\21\00.30.48 173\Head4.jpg
2017.03.21 00:30:49 956,TFT_SIDE5.46,90,RETRY,-0.0023,-0.0037,-0.0057,0.0013,-0.0012,0.00014,True,640.803550342238,479.90104667662,.\Image\Alignment\2017\03\21\00.30.49 956\Head1.jpg,True,641.305011417073,483.081440370975,.\Image\Alignment\2017\03\21\00.30.49 956\Head2.jpg,True,641.830992734347,482.794492931832,.\Image\Alignment\2017\03\21\00.30.49 956\Head3.jpg,True,639.867247265917,479.514094837847,.\Image\Alignment\2017\03\21\00.30.49 956\Head4.jpg
2017.03.21 00:30:51 660,TFT_SIDE5.46,90,OK,0.0009,-0.0002,0.0006,-0.0017,0,0,True,639.74776316237,480.019672976205,.\Image\Alignment\2017\03\21\00.30.51 660\Head1.jpg,True,640.044296293239,483.474087490866,.\Image\Alignment\2017\03\21\00.30.51 660\Head2.jpg,True,639.834035212587,483.012509828718,.\Image\Alignment\2017\03\21\00.30.51 660\Head3.jpg,True,640.449867172602,479.867321269939,.\Image\Alignment\2017\03\21\00.30.51 660\Head4.jpg
2017.03.21 00:34:07 407,TFT_SIDE5.46,0,RETRY,-0.8687,-0.6273,-0.7676,-0.7063,0.6384,0.00664,True,883.871320847767,659.881427374636,.\Image\Alignment\2017\03\21\00.34.07 407\Head1.jpg,True,824.823352868644,661.201317200634,.\Image\Alignment\2017\03\21\00.34.07 407\Head2.jpg,True,861.292474263083,652.074818345798,.\Image\Alignment\2017\03\21\00.34.07 407\Head3.jpg,True,838.959702788415,640.933872052642,.\Image\Alignment\2017\03\21\00.34.07 407\Head4.jpg
2017.03.21 00:34:09 355,TFT_SIDE5.46,0,RETRY,-0.004,-0.031,-0.0319,-0.0022,0.0095,-0.00029,True,640.543451623111,482.114975193576,.\Image\Alignment\2017\03\21\00.34.09 355\Head1.jpg,True,646.552897143719,485.008688228186,.\Image\Alignment\2017\03\21\00.34.09 355\Head2.jpg,True,646.760577680551,485.954247773683,.\Image\Alignment\2017\03\21\00.34.09 355\Head3.jpg,True,640.057941734926,482.95565406961,.\Image\Alignment\2017\03\21\00.34.09 355\Head4.jpg
2017.03.21 00:34:11 140,TFT_SIDE5.46,0,RETRY,0.0017,0.0005,0.0032,0.0028,0.0006,0.00018,True,639.870953943836,480.411133806475,.\Image\Alignment\2017\03\21\00.34.11 140\Head1.jpg,True,639.274928276305,483.212102800054,.\Image\Alignment\2017\03\21\00.34.11 140\Head2.jpg,True,638.553067887998,483.529036945449,.\Image\Alignment\2017\03\21\00.34.11 140\Head3.jpg,True,639.558351401778,479.889296699651,.\Image\Alignment\2017\03\21\00.34.11 140\Head4.jpg
2017.03.21 00:34:12 926,TFT_SIDE5.46,0,RETRY,-0.004,0.0014,-0.002,-0.0016,0,-0.00023,True,640.668655418227,479.669010619864,.\Image\Alignment\2017\03\21\00.34.12 926\Head1.jpg,True,638.928770734262,482.913955281934,.\Image\Alignment\2017\03\21\00.34.12 926\Head2.jpg,True,639.825316051843,483.293543764717,.\Image\Alignment\2017\03\21\00.34.12 926\Head3.jpg,True,640.022341853389,480.339132403852,.\Image\Alignment\2017\03\21\00.34.12 926\Head4.jpg
2017.03.21 00:34:14 752,TFT_SIDE5.46,0,RETRY,0.0025,-0.0016,-0.001,0.0005,0.0001,0.00018,True,639.657800449502,480.301817652408,.\Image\Alignment\2017\03\21\00.34.14 752\Head1.jpg,True,639.76903658148,483.088197642867,.\Image\Alignment\2017\03\21\00.34.14 752\Head2.jpg,True,639.61892289888,483.440069886954,.\Image\Alignment\2017\03\21\00.34.14 752\Head3.jpg,True,640.191768517003,479.771653517521,.\Image\Alignment\2017\03\21\00.34.14 752\Head4.jpg
2017.03.21 00:34:16 537,TFT_SIDE5.46,0,RETRY,-0.0015,-0.0012,0.0002,0.0005,-0.0001,-0.0001,True,640.210084212308,479.823517562768,.\Image\Alignment\2017\03\21\00.34.16 537\Head1.jpg,True,639.578287100626,483.020450964599,.\Image\Alignment\2017\03\21\00.34.16 537\Head2.jpg,True,639.19815532465,483.425037864721,.\Image\Alignment\2017\03\21\00.34.16 537\Head3.jpg,True,639.68187047218,480.122261381269,.\Image\Alignment\2017\03\21\00.34.16 537\Head4.jpg
2017.03.21 00:34:18 418,TFT_SIDE5.46,0,RETRY,-0.0023,0.0028,0.007,-0.0059,0.0013,-0.00044,True,639.845595676461,479.700543154621,.\Image\Alignment\2017\03\21\00.34.18 418\Head1.jpg,True,639.753013677301,482.44248136604,.\Image\Alignment\2017\03\21\00.34.18 418\Head2.jpg,True,638.609660437155,482.169217300475,.\Image\Alignment\2017\03\21\00.34.18 418\Head3.jpg,True,640.780712455197,480.97706156098,.\Image\Alignment\2017\03\21\00.34.18 418\Head4.jpg
2017.03.21 00:34:20 244,TFT_SIDE5.46,0,RETRY,0.0057,-0.0009,-0.0038,0.0064,-0.0024,0.00056,True,639.472209986067,480.166847212323,.\Image\Alignment\2017\03\21\00.34.20 244\Head1.jpg,True,640.343321351593,482.222205305737,.\Image\Alignment\2017\03\21\00.34.20 244\Head2.jpg,True,641.11414751899,482.169672567406,.\Image\Alignment\2017\03\21\00.34.20 244\Head3.jpg,True,639.297118973289,478.52911161385,.\Image\Alignment\2017\03\21\00.34.20 244\Head4.jpg
2017.03.21 00:34:22 071,TFT_SIDE5.46,0,RETRY,0.0023,0.0039,0.0022,0.0011,-0.0009,0.00014,True,639.630247463819,479.967387552236,.\Image\Alignment\2017\03\21\00.34.22 071\Head1.jpg,True,638.528990275433,482.942735460923,.\Image\Alignment\2017\03\21\00.34.22 071\Head2.jpg,True,638.963192970959,483.178203176758,.\Image\Alignment\2017\03\21\00.34.22 071\Head3.jpg,True,639.952804181698,479.548832121842,.\Image\Alignment\2017\03\21\00.34.22 071\Head4.jpg
2017.03.21 00:34:23 788,TFT_SIDE5.46,0,OK,-0.0015,0.0014,0.0023,0.0025,0,0,True,640.390427568876,479.622529765386,.\Image\Alignment\2017\03\21\00.34.23 788\Head1.jpg,True,639.624208787552,482.836806061839,.\Image\Alignment\2017\03\21\00.34.23 788\Head2.jpg,True,639.387441482286,483.401943256669,.\Image\Alignment\2017\03\21\00.34.23 788\Head3.jpg,True,639.325038218177,479.850271611897,.\Image\Alignment\2017\03\21\00.34.23 788\Head4.jpg
2017.03.21 00:34:39 731,TFT_SIDE5.46,90,RETRY,-0.895,-0.5952,-0.731,-0.7291,0.001,-0.00871,True,866.373560437989,465.488607038199,.\Image\Alignment\2017\03\21\00.34.39 731\Head1.jpg,True,808.266656970825,486.343685113489,.\Image\Alignment\2017\03\21\00.34.39 731\Head2.jpg,True,844.208786276645,477.779565332911,.\Image\Alignment\2017\03\21\00.34.39 731\Head3.jpg,True,821.417588595581,490.973977843472,.\Image\Alignment\2017\03\21\00.34.39 731\Head4.jpg
2017.03.21 00:34:41 626,TFT_SIDE5.46,90,RETRY,0.02,-0.0758,-0.0754,0.0225,0.0069,0.00408,True,640.588184259671,488.653871200667,.\Image\Alignment\2017\03\21\00.34.41 626\Head1.jpg,True,662.644084661563,487.024191813889,.\Image\Alignment\2017\03\21\00.34.41 626\Head2.jpg,True,662.496803389022,484.816562380145,.\Image\Alignment\2017\03\21\00.34.41 626\Head3.jpg,True,639.933014674028,477.166768024306,.\Image\Alignment\2017\03\21\00.34.41 626\Head4.jpg
2017.03.21 00:34:43 369,TFT_SIDE5.46,90,RETRY,-0.004,0.0134,0.0127,-0.0034,0.0081,-0.00036,True,640.538899799943,481.564396895792,.\Image\Alignment\2017\03\21\00.34.43 369\Head1.jpg,True,636.675128681125,485.136225420758,.\Image\Alignment\2017\03\21\00.34.43 369\Head2.jpg,True,636.855123004421,484.91115079316,.\Image\Alignment\2017\03\21\00.34.43 369\Head3.jpg,True,640.376933156105,482.573113216067,.\Image\Alignment\2017\03\21\00.34.43 369\Head4.jpg
2017.03.21 00:34:45 071,TFT_SIDE5.46,90,OK,0.0014,-0.0033,-0.0025,0.0014,0,0,True,639.622954820576,480.000170127547,.\Image\Alignment\2017\03\21\00.34.45 071\Head1.jpg,True,640.882874700316,482.762053631135,.\Image\Alignment\2017\03\21\00.34.45 071\Head2.jpg,True,640.676243323707,482.657778459987,.\Image\Alignment\2017\03\21\00.34.45 071\Head3.jpg,True,639.620990174889,479.757355884187,.\Image\Alignment\2017\03\21\00.34.45 071\Head4.jpg
2017.03.21 00:37:32 711,TFT_SIDE5.46,0,RETRY,-0.7649,-0.6202,-0.7563,-0.6027,0.5932,0.02973,True,896.88794110795,681.384234860766,.\Image\Alignment\2017\03\21\00.37.32 711\Head1.jpg,True,838.20165913977,661.268532995897,.\Image\Alignment\2017\03\21\00.37.32 711\Head2.jpg,True,873.602822711588,643.826093862291,.\Image\Alignment\2017\03\21\00.37.32 711\Head3.jpg,True,852.183417753648,595.548315265206,.\Image\Alignment\2017\03\21\00.37.32 711\Head4.jpg
2017.03.21 00:37:34 672,TFT_SIDE5.46,0,RETRY,-0.0374,0.0296,0.0265,-0.0335,0.0335,-0.00592,True,639.563264108847,480.388572680539,.\Image\Alignment\2017\03\21\00.37.34 672\Head1.jpg,True,620.31432875404,488.760400846377,.\Image\Alignment\2017\03\21\00.37.34 672\Head2.jpg,True,621.106740394477,495.164164512775,.\Image\Alignment\2017\03\21\00.37.34 672\Head3.jpg,True,638.446871819845,497.503693966255,.\Image\Alignment\2017\03\21\00.37.34 672\Head4.jpg
2017.03.21 00:37:36 511,TFT_SIDE5.46,0,RETRY,-0.0005,0.0003,-0.0023,-0.0002,-0.0005,-0.00016,True,639.854939485453,479.620596796021,.\Image\Alignment\2017\03\21\00.37.36 511\Head1.jpg,True,638.305483415216,482.731658279318,.\Image\Alignment\2017\03\21\00.37.36 511\Head2.jpg,True,638.986446678289,483.612570279259,.\Image\Alignment\2017\03\21\00.37.36 511\Head3.jpg,True,639.767501820616,480.090274023518,.\Image\Alignment\2017\03\21\00.37.36 511\Head4.jpg
2017.03.21 00:37:38 309,TFT_SIDE5.46,0,OK,-0.0002,0.0047,0.0063,-0.0018,0,0,True,640.057766526171,480.330688136829,.\Image\Alignment\2017\03\21\00.37.38 309\Head1.jpg,True,638.754293752476,483.051534079088,.\Image\Alignment\2017\03\21\00.37.38 309\Head2.jpg,True,638.31204850967,483.662765601375,.\Image\Alignment\2017\03\21\00.37.38 309\Head3.jpg,True,640.491255072664,480.588723169559,.\Image\Alignment\2017\03\21\00.37.38 309\Head4.jpg
2017.03.21 00:37:54 241,TFT_SIDE5.46,90,RETRY,-0.8494,-0.6759,-0.8123,-0.6792,0.0556,0.01398,True,887.160173617298,518.111931103091,.\Image\Alignment\2017\03\21\00.37.54 241\Head1.jpg,True,828.108750093013,505.851770868491,.\Image\Alignment\2017\03\21\00.37.54 241\Head2.jpg,True,864.141333352232,498.816692111845,.\Image\Alignment\2017\03\21\00.37.54 241\Head3.jpg,True,841.001369646599,479.724895754862,.\Image\Alignment\2017\03\21\00.37.54 241\Head4.jpg
2017.03.21 00:37:56 093,TFT_SIDE5.46,90,RETRY,-0.0078,0.0451,0.0436,-0.01,0.0322,-0.00153,True,639.86387165222,486.037987015275,.\Image\Alignment\2017\03\21\00.37.56 093\Head1.jpg,True,627.154465150534,490.928525309153,.\Image\Alignment\2017\03\21\00.37.56 093\Head2.jpg,True,627.50889227922,491.681185122276,.\Image\Alignment\2017\03\21\00.37.56 093\Head3.jpg,True,640.390699855559,490.324535617164,.\Image\Alignment\2017\03\21\00.37.56 093\Head4.jpg
2017.03.21 00:37:57 932,TFT_SIDE5.46,90,OK,0.0007,-0.0069,-0.0056,0.0007,0,0,True,639.810283243251,479.219863892319,.\Image\Alignment\2017\03\21\00.37.57 932\Head1.jpg,True,641.8460343373,482.550689213866,.\Image\Alignment\2017\03\21\00.37.57 932\Head2.jpg,True,641.502573513005,482.388151651514,.\Image\Alignment\2017\03\21\00.37.57 932\Head3.jpg,True,639.815985014541,479.438329737865,.\Image\Alignment\2017\03\21\00.37.57 932\Head4.jpg
