DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.03.15 00:06:53 253,TFT_SIDE5.46,90,RETRY,-0.7706,-0.6073,-0.7485,-0.6159,0.1097,0.0129,True,864.562338803432,530.754318515554,.\Image\Alignment\2017\03\15\00.06.53 253\Head1.jpg,True,807.764518649479,518.771471266944,.\Image\Alignment\2017\03\15\00.06.53 253\Head2.jpg,True,844.992999483907,513.630709010499,.\Image\Alignment\2017\03\15\00.06.53 253\Head3.jpg,True,822.510270974075,495.262216830739,.\Image\Alignment\2017\03\15\00.06.53 253\Head4.jpg
2017.03.15 00:06:55 026,TFT_SIDE5.46,90,RETRY,-0.009,0.0468,0.0438,-0.0098,0.0298,-0.00174,True,639.870082360925,485.048349046897,.\Image\Alignment\2017\03\15\00.06.55 026\Head1.jpg,True,626.542811584349,490.355063862406,.\Image\Alignment\2017\03\15\00.06.55 026\Head2.jpg,True,627.309833811595,491.237104801022,.\Image\Alignment\2017\03\15\00.06.55 026\Head3.jpg,True,640.047526338705,489.928177265912,.\Image\Alignment\2017\03\15\00.06.55 026\Head4.jpg
2017.03.15 00:06:56 782,TFT_SIDE5.46,90,OK,0.0021,-0.0064,-0.0042,0.0001,0,0,True,639.452726786345,478.764596596521,.\Image\Alignment\2017\03\15\00.06.56 782\Head1.jpg,True,641.718081438165,482.424890358273,.\Image\Alignment\2017\03\15\00.06.56 782\Head2.jpg,True,641.129843306445,482.159066225685,.\Image\Alignment\2017\03\15\00.06.56 782\Head3.jpg,True,639.975970948466,478.726796148922,.\Image\Alignment\2017\03\15\00.06.56 782\Head4.jpg
2017.03.15 00:08:56 253,TFT_SIDE5.46,0,RETRY,-0.7691,-0.6442,-0.7927,-0.6203,0.5709,0.02242,True,885.097440339491,664.81197383958,.\Image\Alignment\2017\03\15\00.08.56 253\Head1.jpg,True,826.755729945731,641.42800261638,.\Image\Alignment\2017\03\15\00.08.56 253\Head2.jpg,True,865.482522553193,633.703583723543,.\Image\Alignment\2017\03\15\00.08.56 253\Head3.jpg,True,843.98658043914,600.182461251146,.\Image\Alignment\2017\03\15\00.08.56 253\Head4.jpg
2017.03.15 00:08:58 161,TFT_SIDE5.46,0,RETRY,0.0302,0.1113,0.1138,0.0361,0.053,0.00457,True,640.01898159253,500.745109844631,.\Image\Alignment\2017\03\15\00.08.58 161\Head1.jpg,True,616.494492163279,498.646190202194,.\Image\Alignment\2017\03\15\00.08.58 161\Head2.jpg,True,615.808670492975,495.229951789845,.\Image\Alignment\2017\03\15\00.08.58 161\Head3.jpg,True,638.396815754714,487.422765934636,.\Image\Alignment\2017\03\15\00.08.58 161\Head4.jpg
2017.03.15 00:09:00 055,TFT_SIDE5.46,0,RETRY,-0.0016,0.0099,0.0088,-0.0032,-0.0008,-0.00028,True,639.930026056123,479.367408783088,.\Image\Alignment\2017\03\15\00.09.00 055\Head1.jpg,True,637.348939354937,483.312991971964,.\Image\Alignment\2017\03\15\00.09.00 055\Head2.jpg,True,637.654861570191,483.308853745127,.\Image\Alignment\2017\03\15\00.09.00 055\Head3.jpg,True,640.36644189544,480.18682595794,.\Image\Alignment\2017\03\15\00.09.00 055\Head4.jpg
2017.03.15 00:09:01 923,TFT_SIDE5.46,0,RETRY,-0.0001,-0.0101,-0.01,-0.001,0.0005,-0.00012,True,639.810184755333,479.953955105585,.\Image\Alignment\2017\03\15\00.09.01 923\Head1.jpg,True,640.554758244008,482.781667689255,.\Image\Alignment\2017\03\15\00.09.01 923\Head2.jpg,True,640.533916306628,483.94401133423,.\Image\Alignment\2017\03\15\00.09.01 923\Head3.jpg,True,640.063907785594,480.298821615007,.\Image\Alignment\2017\03\15\00.09.01 923\Head4.jpg
2017.03.15 00:09:03 681,TFT_SIDE5.46,0,OK,-0.0008,0.0064,0.0082,0.0011,0,0,True,640.20359310128,480.193365352357,.\Image\Alignment\2017\03\15\00.09.03 681\Head1.jpg,True,638.281627015831,482.909132627071,.\Image\Alignment\2017\03\15\00.09.03 681\Head2.jpg,True,637.81323780387,483.499093356993,.\Image\Alignment\2017\03\15\00.09.03 681\Head3.jpg,True,639.712536602588,479.987263364248,.\Image\Alignment\2017\03\15\00.09.03 681\Head4.jpg
2017.03.15 00:09:19 647,TFT_SIDE5.46,90,RETRY,-0.8223,-0.6152,-0.7567,-0.6697,0.0988,0.01765,True,885.262731339474,535.809956140638,.\Image\Alignment\2017\03\15\00.09.19 647\Head1.jpg,True,828.711685654209,520.358866072665,.\Image\Alignment\2017\03\15\00.09.19 647\Head2.jpg,True,866.068532382706,498.021528762216,.\Image\Alignment\2017\03\15\00.09.19 647\Head3.jpg,True,843.744221262673,487.057296218311,.\Image\Alignment\2017\03\15\00.09.19 647\Head4.jpg
2017.03.15 00:09:21 419,TFT_SIDE5.46,90,RETRY,-0.0125,0.0012,-0.0011,-0.0109,0.0436,-0.00187,True,640.642216476359,488.513873765358,.\Image\Alignment\2017\03\15\00.09.21 419\Head1.jpg,True,638.732540075088,494.131097493073,.\Image\Alignment\2017\03\15\00.09.21 419\Head2.jpg,True,639.265173045396,495.00964467219,.\Image\Alignment\2017\03\15\00.09.21 419\Head3.jpg,True,640.132837227003,493.722883850428,.\Image\Alignment\2017\03\15\00.09.21 419\Head4.jpg
2017.03.15 00:09:23 069,TFT_SIDE5.46,90,OK,-0.0002,-0.0086,-0.0075,-0.0003,0,0,True,640.041878198148,479.164616573072,.\Image\Alignment\2017\03\15\00.09.23 069\Head1.jpg,True,642.282081055679,482.766374394623,.\Image\Alignment\2017\03\15\00.09.23 069\Head2.jpg,True,642.009027707756,482.695065408682,.\Image\Alignment\2017\03\15\00.09.23 069\Head3.jpg,True,640.088264313691,479.024885531597,.\Image\Alignment\2017\03\15\00.09.23 069\Head4.jpg
2017.03.15 00:12:24 404,TFT_SIDE5.46,0,RETRY,-0.8123,-0.6625,-0.8043,-0.6582,0.5677,0.01807,True,888.951356940834,657.636515980313,.\Image\Alignment\2017\03\15\00.12.24 404\Head1.jpg,True,830.934921926476,644.895487166012,.\Image\Alignment\2017\03\15\00.12.24 404\Head2.jpg,True,867.882761916695,637.553282312869,.\Image\Alignment\2017\03\15\00.12.24 404\Head3.jpg,True,846.40818100914,605.641012215551,.\Image\Alignment\2017\03\15\00.12.24 404\Head4.jpg
2017.03.15 00:12:26 312,TFT_SIDE5.46,0,RETRY,0.053,0.1155,0.111,0.0554,0.0478,0.00819,True,640.300391215188,504.588000976834,.\Image\Alignment\2017\03\15\00.12.26 312\Head1.jpg,True,622.297259258943,499.182934694979,.\Image\Alignment\2017\03\15\00.12.26 312\Head2.jpg,True,623.467546629149,492.011511958554,.\Image\Alignment\2017\03\15\00.12.26 312\Head3.jpg,True,639.632761427826,480.800527567582,.\Image\Alignment\2017\03\15\00.12.26 312\Head4.jpg
2017.03.15 00:12:28 112,TFT_SIDE5.46,0,RETRY,-0.0009,0,0.0005,0.0001,-0.0001,-0.00044,True,639.468973769408,479.330987205247,.\Image\Alignment\2017\03\15\00.12.28 112\Head1.jpg,True,637.939048815587,482.30764351129,.\Image\Alignment\2017\03\15\00.12.28 112\Head2.jpg,True,637.787999338947,483.434433610483,.\Image\Alignment\2017\03\15\00.12.28 112\Head3.jpg,True,639.200617543443,480.602082561881,.\Image\Alignment\2017\03\15\00.12.28 112\Head4.jpg
2017.03.15 00:12:29 830,TFT_SIDE5.46,0,OK,0.0009,0.0051,0.0069,0.0031,0,0,True,639.761056319991,479.932914594314,.\Image\Alignment\2017\03\15\00.12.29 830\Head1.jpg,True,638.646940996206,482.441643428757,.\Image\Alignment\2017\03\15\00.12.29 830\Head2.jpg,True,638.164365193609,483.730556518023,.\Image\Alignment\2017\03\15\00.12.29 830\Head3.jpg,True,639.172917920814,479.750947160278,.\Image\Alignment\2017\03\15\00.12.29 830\Head4.jpg
2017.03.15 00:12:45 783,TFT_SIDE5.46,90,RETRY,-0.8188,-0.6614,-0.8038,-0.6627,0.0846,0.01659,True,882.775432018574,530.232116553051,.\Image\Alignment\2017\03\15\00.12.45 783\Head1.jpg,True,825.186037857237,516.721300098277,.\Image\Alignment\2017\03\15\00.12.45 783\Head2.jpg,True,862.775297732905,508.833973470731,.\Image\Alignment\2017\03\15\00.12.45 783\Head3.jpg,True,840.349770263001,484.459126048232,.\Image\Alignment\2017\03\15\00.12.45 783\Head4.jpg
2017.03.15 00:12:47 651,TFT_SIDE5.46,90,RETRY,-0.0091,0.0551,0.0532,-0.0101,0.0407,-0.00151,True,640.250937904286,488.329495709218,.\Image\Alignment\2017\03\15\00.12.47 651\Head1.jpg,True,624.923595103491,493.865281695596,.\Image\Alignment\2017\03\15\00.12.47 651\Head2.jpg,True,625.3871857102,494.225042583573,.\Image\Alignment\2017\03\15\00.12.47 651\Head3.jpg,True,640.456803096004,492.550597809589,.\Image\Alignment\2017\03\15\00.12.47 651\Head4.jpg
2017.03.15 00:12:49 503,TFT_SIDE5.46,90,OK,-0.0004,-0.0075,-0.0064,0.0017,0,0,True,640.095562859134,479.579553309955,.\Image\Alignment\2017\03\15\00.12.49 503\Head1.jpg,True,641.986854062941,482.828324743742,.\Image\Alignment\2017\03\15\00.12.49 503\Head2.jpg,True,641.715516262987,483.059261133171,.\Image\Alignment\2017\03\15\00.12.49 503\Head3.jpg,True,639.534125012206,479.612734724683,.\Image\Alignment\2017\03\15\00.12.49 503\Head4.jpg
2017.03.15 00:15:47 561,TFT_SIDE5.46,0,RETRY,-0.7377,-0.537,-0.6837,-0.5868,0.6248,0.02662,True,884.13328177928,685.316842515924,.\Image\Alignment\2017\03\15\00.15.47 561\Head1.jpg,True,824.998604374486,657.402060969366,.\Image\Alignment\2017\03\15\00.15.47 561\Head2.jpg,True,863.259603753216,635.054375961238,.\Image\Alignment\2017\03\15\00.15.47 561\Head3.jpg,True,842.410131508062,608.420055940534,.\Image\Alignment\2017\03\15\00.15.47 561\Head4.jpg
2017.03.15 00:15:49 443,TFT_SIDE5.46,0,RETRY,-0.0029,0.0065,0.0089,0.0019,-0.0058,-0.00089,True,639.211002173629,477.164590652536,.\Image\Alignment\2017\03\15\00.15.49 443\Head1.jpg,True,635.72637717387,480.73366314025,.\Image\Alignment\2017\03\15\00.15.49 443\Head2.jpg,True,635.084696535864,482.105398215784,.\Image\Alignment\2017\03\15\00.15.49 443\Head3.jpg,True,637.920885031544,479.745237191158,.\Image\Alignment\2017\03\15\00.15.49 443\Head4.jpg
2017.03.15 00:15:51 282,TFT_SIDE5.46,0,OK,-0.0006,0.005,0.0019,-0.0029,0,0,True,640.168182614542,480.232744262191,.\Image\Alignment\2017\03\15\00.15.51 282\Head1.jpg,True,638.678755359841,483.392103943805,.\Image\Alignment\2017\03\15\00.15.51 282\Head2.jpg,True,639.486263615583,483.449739035573,.\Image\Alignment\2017\03\15\00.15.51 282\Head3.jpg,True,640.76914340053,480.209948916555,.\Image\Alignment\2017\03\15\00.15.51 282\Head4.jpg
2017.03.15 00:16:07 197,TFT_SIDE5.46,90,RETRY,-0.8245,-0.6711,-0.8118,-0.6687,0.1106,0.01618,True,883.726298799249,536.473931365359,.\Image\Alignment\2017\03\15\00.16.07 197\Head1.jpg,True,826.265109096962,519.744890891689,.\Image\Alignment\2017\03\15\00.16.07 197\Head2.jpg,True,863.376143377573,513.24196243773,.\Image\Alignment\2017\03\15\00.16.07 197\Head3.jpg,True,841.332763461456,491.836799052744,.\Image\Alignment\2017\03\15\00.16.07 197\Head4.jpg
2017.03.15 00:16:09 062,TFT_SIDE5.46,90,RETRY,-0.0077,0.0572,0.0574,-0.0084,0.0316,-0.00152,True,639.869654537549,485.912760304688,.\Image\Alignment\2017\03\15\00.16.09 062\Head1.jpg,True,624.181692120247,491.342906829104,.\Image\Alignment\2017\03\15\00.16.09 062\Head2.jpg,True,624.107183061033,491.850290487557,.\Image\Alignment\2017\03\15\00.16.09 062\Head3.jpg,True,639.989335629052,490.146195492167,.\Image\Alignment\2017\03\15\00.16.09 062\Head4.jpg
2017.03.15 00:16:10 780,TFT_SIDE5.46,90,OK,0.0008,-0.0045,-0.0073,0.0008,0,0,True,639.797265699802,479.353303746383,.\Image\Alignment\2017\03\15\00.16.10 780\Head1.jpg,True,641.209777749273,482.901646330568,.\Image\Alignment\2017\03\15\00.16.10 780\Head2.jpg,True,641.951030072434,482.876402662384,.\Image\Alignment\2017\03\15\00.16.10 780\Head3.jpg,True,639.798808409985,479.375035112752,.\Image\Alignment\2017\03\15\00.16.10 780\Head4.jpg
2017.03.15 00:19:14 978,TFT_SIDE5.46,0,RETRY,-0.6959,-0.6249,-0.7704,-0.5432,0.5187,0.03416,True,886.24834828067,667.91649576021,.\Image\Alignment\2017\03\15\00.19.14 978\Head1.jpg,True,827.798028478141,636.922851959442,.\Image\Alignment\2017\03\15\00.19.14 978\Head2.jpg,True,865.765365065387,625.823047430724,.\Image\Alignment\2017\03\15\00.19.14 978\Head3.jpg,True,844.245413468353,569.293284909954,.\Image\Alignment\2017\03\15\00.19.14 978\Head4.jpg
2017.03.15 00:19:16 833,TFT_SIDE5.46,0,RETRY,-0.0667,0.0777,0.0769,-0.0642,0.0394,-0.00994,True,640.270229839162,476.149185392797,.\Image\Alignment\2017\03\15\00.19.16 833\Head1.jpg,True,601.598598827126,489.159979006439,.\Image\Alignment\2017\03\15\00.19.16 833\Head2.jpg,True,601.768213923621,498.753600491256,.\Image\Alignment\2017\03\15\00.19.16 833\Head3.jpg,True,639.513120431656,504.925785448814,.\Image\Alignment\2017\03\15\00.19.16 833\Head4.jpg
2017.03.15 00:19:18 578,TFT_SIDE5.46,0,RETRY,0.0001,-0.0042,-0.0042,-0.0005,0.0031,-0.00032,True,639.413730434462,480.370077485873,.\Image\Alignment\2017\03\15\00.19.18 578\Head1.jpg,True,639.464261438036,483.207529662314,.\Image\Alignment\2017\03\15\00.19.18 578\Head2.jpg,True,639.444126840034,484.112104116666,.\Image\Alignment\2017\03\15\00.19.18 578\Head3.jpg,True,639.578722754299,481.291794669367,.\Image\Alignment\2017\03\15\00.19.18 578\Head4.jpg
2017.03.15 00:19:20 323,TFT_SIDE5.46,0,OK,0,0.0041,0.003,0.0012,0,0,True,640.010332846778,479.789038038357,.\Image\Alignment\2017\03\15\00.19.20 323\Head1.jpg,True,638.898952610613,482.705436649377,.\Image\Alignment\2017\03\15\00.19.20 323\Head2.jpg,True,639.198034538647,483.639067144637,.\Image\Alignment\2017\03\15\00.19.20 323\Head3.jpg,True,639.680447151002,479.774939595081,.\Image\Alignment\2017\03\15\00.19.20 323\Head4.jpg
2017.03.15 00:19:36 279,TFT_SIDE5.46,90,RETRY,-0.7632,-0.6048,-0.7472,-0.6103,0.0873,0.01411,True,864.331311596945,526.81454446998,.\Image\Alignment\2017\03\15\00.19.36 279\Head1.jpg,True,807.493083275917,513.622950490004,.\Image\Alignment\2017\03\15\00.19.36 279\Head2.jpg,True,845.079034504308,508.108323727105,.\Image\Alignment\2017\03\15\00.19.36 279\Head3.jpg,True,822.822636406497,487.925311690331,.\Image\Alignment\2017\03\15\00.19.36 279\Head4.jpg
2017.03.15 00:19:38 092,TFT_SIDE5.46,90,RETRY,-0.0078,0.0509,0.0484,-0.0087,0.033,-0.00146,True,639.984052478829,486.387189654631,.\Image\Alignment\2017\03\15\00.19.38 092\Head1.jpg,True,625.289042995021,491.356513620931,.\Image\Alignment\2017\03\15\00.19.38 092\Head2.jpg,True,625.913171750365,492.391006400992,.\Image\Alignment\2017\03\15\00.19.38 092\Head3.jpg,True,640.156958431787,490.450316715743,.\Image\Alignment\2017\03\15\00.19.38 092\Head4.jpg
2017.03.15 00:19:39 810,TFT_SIDE5.46,90,OK,-0.0001,-0.0055,-0.0037,0.0029,0,0,True,640.022487220371,479.139117748101,.\Image\Alignment\2017\03\15\00.19.39 810\Head1.jpg,True,641.472631212805,482.509867599486,.\Image\Alignment\2017\03\15\00.19.39 810\Head2.jpg,True,640.996747256358,482.719265685022,.\Image\Alignment\2017\03\15\00.19.39 810\Head3.jpg,True,639.236073071505,479.035175923916,.\Image\Alignment\2017\03\15\00.19.39 810\Head4.jpg
2017.03.15 00:22:40 182,TFT_SIDE5.46,0,RETRY,-0.8484,-0.6501,-0.7951,-0.6968,0.5355,0.01097,True,886.066897930394,638.707217494179,.\Image\Alignment\2017\03\15\00.22.40 182\Head1.jpg,True,827.895079981141,629.829986006125,.\Image\Alignment\2017\03\15\00.22.40 182\Head2.jpg,True,865.726188183947,622.341395633627,.\Image\Alignment\2017\03\15\00.22.40 182\Head3.jpg,True,844.165091815836,607.353791243118,.\Image\Alignment\2017\03\15\00.22.40 182\Head4.jpg
2017.03.15 00:22:42 063,TFT_SIDE5.46,0,RETRY,-0.0063,0.0084,0.0074,-0.0032,0.0056,-0.00023,True,641.277481108776,481.16483266469,.\Image\Alignment\2017\03\15\00.22.42 063\Head1.jpg,True,636.095064015072,484.438701532141,.\Image\Alignment\2017\03\15\00.22.42 063\Head2.jpg,True,636.323734974019,485.345729464985,.\Image\Alignment\2017\03\15\00.22.42 063\Head3.jpg,True,640.434877034826,481.83402993452,.\Image\Alignment\2017\03\15\00.22.42 063\Head4.jpg
2017.03.15 00:22:43 753,TFT_SIDE5.46,0,OK,0.0006,0.0041,0.003,0.0018,0,0,True,639.852098416478,479.965833842204,.\Image\Alignment\2017\03\15\00.22.43 753\Head1.jpg,True,638.917030009611,483.670124307564,.\Image\Alignment\2017\03\15\00.22.43 753\Head2.jpg,True,639.198491829346,483.289734536191,.\Image\Alignment\2017\03\15\00.22.43 753\Head3.jpg,True,639.515950624953,480.218699811173,.\Image\Alignment\2017\03\15\00.22.43 753\Head4.jpg
2017.03.15 00:22:59 765,TFT_SIDE5.46,90,RETRY,-0.7538,-0.5343,-0.6773,-0.5968,0.0236,-0.00086,True,840.082173162654,484.718018237733,.\Image\Alignment\2017\03\15\00.22.59 765\Head1.jpg,True,783.259324063936,489.979080678537,.\Image\Alignment\2017\03\15\00.22.59 765\Head2.jpg,True,821.0975771832,489.411989025844,.\Image\Alignment\2017\03\15\00.22.59 765\Head3.jpg,True,797.571670653143,487.927029608846,.\Image\Alignment\2017\03\15\00.22.59 765\Head4.jpg
2017.03.15 00:23:01 660,TFT_SIDE5.46,90,RETRY,-0.0042,-0.0093,-0.0094,-0.0022,0.002,-0.0001,True,640.969845501995,480.361023551683,.\Image\Alignment\2017\03\15\00.23.01 660\Head1.jpg,True,642.370441179235,483.627098167534,.\Image\Alignment\2017\03\15\00.23.01 660\Head2.jpg,True,642.392311256458,483.718044701838,.\Image\Alignment\2017\03\15\00.23.01 660\Head3.jpg,True,640.44502996298,480.644194928083,.\Image\Alignment\2017\03\15\00.23.01 660\Head4.jpg
2017.03.15 00:23:03 406,TFT_SIDE5.46,90,RETRY,0.0022,0.0012,0.002,0.0001,-0.0008,0.00015,True,639.636889696935,480.052231655385,.\Image\Alignment\2017\03\15\00.23.03 406\Head1.jpg,True,639.931969783755,483.386486144964,.\Image\Alignment\2017\03\15\00.23.03 406\Head2.jpg,True,639.707707512541,483.165816557995,.\Image\Alignment\2017\03\15\00.23.03 406\Head3.jpg,True,640.187303618946,479.626102443106,.\Image\Alignment\2017\03\15\00.23.03 406\Head4.jpg
2017.03.15 00:23:05 177,TFT_SIDE5.46,90,OK,-0.0016,-0.0005,0.0004,-0.0011,0,0,True,640.432050529865,480.114522265754,.\Image\Alignment\2017\03\15\00.23.05 177\Head1.jpg,True,640.140732792978,483.499125829188,.\Image\Alignment\2017\03\15\00.23.05 177\Head2.jpg,True,639.884345691263,483.449867767789,.\Image\Alignment\2017\03\15\00.23.05 177\Head3.jpg,True,640.285024214888,480.168656622416,.\Image\Alignment\2017\03\15\00.23.05 177\Head4.jpg
2017.03.15 00:26:11 259,TFT_SIDE5.46,0,RETRY,-0.6897,-0.6925,-0.838,-0.5384,0.4843,0.03388,True,884.119874761582,658.358332741193,.\Image\Alignment\2017\03\15\00.26.11 259\Head1.jpg,True,826.815078728887,627.117008230332,.\Image\Alignment\2017\03\15\00.26.11 259\Head2.jpg,True,864.764294843231,626.379576917768,.\Image\Alignment\2017\03\15\00.26.11 259\Head3.jpg,True,842.529344355514,560.552772104895,.\Image\Alignment\2017\03\15\00.26.11 259\Head4.jpg
2017.03.15 00:26:13 220,TFT_SIDE5.46,0,RETRY,-0.0054,0.2099,0.21,-0.0025,0.0883,-0.00059,True,640.411912628429,502.701045637938,.\Image\Alignment\2017\03\15\00.26.13 220\Head1.jpg,True,582.898286462849,507.065347780965,.\Image\Alignment\2017\03\15\00.26.13 220\Head2.jpg,True,582.814765974315,507.588993431233,.\Image\Alignment\2017\03\15\00.26.13 220\Head3.jpg,True,639.515708082022,504.31349660792,.\Image\Alignment\2017\03\15\00.26.13 220\Head4.jpg
2017.03.15 00:26:14 966,TFT_SIDE5.46,0,OK,-0.0017,-0.0001,0.0008,0.0006,0,0,True,640.443090756489,480.986024130948,.\Image\Alignment\2017\03\15\00.26.14 966\Head1.jpg,True,640.014802331101,483.966488005029,.\Image\Alignment\2017\03\15\00.26.14 966\Head2.jpg,True,639.773465916818,483.999984290899,.\Image\Alignment\2017\03\15\00.26.14 966\Head3.jpg,True,639.830950127368,481.066805035919,.\Image\Alignment\2017\03\15\00.26.14 966\Head4.jpg
