DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.03.06 00:20:30 499,TFT_SIDE5.46,0,RETRY,-0.4564,-0.5204,-0.6592,-0.534,0.7367,0.04572,True,842.671099129218,742.937485135167,.\Image\Alignment\2017\03\06\00.20.30 499\Head1.jpg,True,845.300867709851,697.891363707782,.\Image\Alignment\2017\03\06\00.20.30 499\Head2.jpg,True,881.328542368029,662.100570691529,.\Image\Alignment\2017\03\06\00.20.30 499\Head3.jpg,True,861.900304826966,610.588692062903,.\Image\Alignment\2017\03\06\00.20.30 499\Head4.jpg
2017.03.06 00:20:32 336,TFT_SIDE5.46,0,RETRY,-0.0251,0.0373,0.0362,-0.0219,-0.0095,-0.00354,True,640.440062423784,472.332918210543,.\Image\Alignment\2017\03\06\00.20.32 336\Head1.jpg,True,626.369246028485,480.290210994714,.\Image\Alignment\2017\03\06\00.20.32 336\Head2.jpg,True,626.650898913352,482.28221904735,.\Image\Alignment\2017\03\06\00.20.32 336\Head3.jpg,True,639.606024026444,482.618078093182,.\Image\Alignment\2017\03\06\00.20.32 336\Head4.jpg
2017.03.06 00:20:34 092,TFT_SIDE5.46,0,RETRY,-0.0002,-0.0107,-0.0102,0.0004,0,0,True,640.049409440622,480.556738562195,.\Image\Alignment\2017\03\06\00.20.34 092\Head1.jpg,True,642.861522440573,485.084583954481,.\Image\Alignment\2017\03\06\00.20.34 092\Head2.jpg,True,642.712148847016,483.424969025098,.\Image\Alignment\2017\03\06\00.20.34 092\Head3.jpg,True,639.88080664221,480.344542708567,.\Image\Alignment\2017\03\06\00.20.34 092\Head4.jpg
2017.03.06 00:20:35 510,TFT_SIDE5.46,0,OK,-0.0009,-0.0015,0,-0.0008,0,0,True,640.228996103444,480.723599114521,.\Image\Alignment\2017\03\06\00.20.35 510\Head1.jpg,True,640.392273725654,485.069739763316,.\Image\Alignment\2017\03\06\00.20.35 510\Head2.jpg,True,640.011337521635,483.540256023179,.\Image\Alignment\2017\03\06\00.20.35 510\Head3.jpg,True,640.206782589668,480.341198220655,.\Image\Alignment\2017\03\06\00.20.35 510\Head4.jpg
2017.03.06 00:20:54 315,TFT_SIDE5.46,90,RETRY,-0.7015,-0.8158,-0.9542,-0.7735,0.0727,0.03312,True,875.462157836341,554.806805149378,.\Image\Alignment\2017\03\06\00.20.54 315\Head1.jpg,True,878.498129355749,522.838038304659,.\Image\Alignment\2017\03\06\00.20.54 315\Head2.jpg,True,915.011261818653,503.875486720236,.\Image\Alignment\2017\03\06\00.20.54 315\Head3.jpg,True,893.866723277558,462.743948558392,.\Image\Alignment\2017\03\06\00.20.54 315\Head4.jpg
2017.03.06 00:20:56 222,TFT_SIDE5.46,90,RETRY,-0.0146,0.1057,0.1082,-0.0143,0.0737,-0.00211,True,640.862058955954,496.148099721797,.\Image\Alignment\2017\03\06\00.20.56 222\Head1.jpg,True,613.767753297666,503.702881179966,.\Image\Alignment\2017\03\06\00.20.56 222\Head2.jpg,True,613.030182644618,501.9175844361,.\Image\Alignment\2017\03\06\00.20.56 222\Head3.jpg,True,640.668401085041,502.005653530605,.\Image\Alignment\2017\03\06\00.20.56 222\Head4.jpg
2017.03.06 00:20:58 061,TFT_SIDE5.46,90,RETRY,0.0015,-0.0071,-0.0067,0.0019,-0.0034,0.00014,True,639.796309123232,479.311752130004,.\Image\Alignment\2017\03\06\00.20.58 061\Head1.jpg,True,645.094063735479,484.492012817214,.\Image\Alignment\2017\03\06\00.20.58 061\Head2.jpg,True,644.974186099927,481.567663595554,.\Image\Alignment\2017\03\06\00.20.58 061\Head3.jpg,True,639.703730926351,478.930868651338,.\Image\Alignment\2017\03\06\00.20.58 061\Head4.jpg
2017.03.06 00:20:59 750,TFT_SIDE5.46,90,RETRY,-0.0017,-0.0092,-0.0115,0.0002,0,0,True,640.443431820076,479.976842683096,.\Image\Alignment\2017\03\06\00.20.59 750\Head1.jpg,True,642.451976915045,485.262523439072,.\Image\Alignment\2017\03\06\00.20.59 750\Head2.jpg,True,643.06732624344,482.40177670413,.\Image\Alignment\2017\03\06\00.20.59 750\Head3.jpg,True,639.935029761377,480.048910777232,.\Image\Alignment\2017\03\06\00.20.59 750\Head4.jpg
2017.03.06 00:21:01 208,TFT_SIDE5.46,90,OK,0.0016,-0.0013,-0.0004,-0.0015,0,0,True,639.570982643773,479.919097464703,.\Image\Alignment\2017\03\06\00.21.01 208\Head1.jpg,True,640.355423748611,485.472477016706,.\Image\Alignment\2017\03\06\00.21.01 208\Head2.jpg,True,640.100134399556,482.316353372789,.\Image\Alignment\2017\03\06\00.21.01 208\Head3.jpg,True,640.407175689722,479.946654418182,.\Image\Alignment\2017\03\06\00.21.01 208\Head4.jpg
2017.03.06 01:13:56 800,TFT_SIDE5.46,0,RETRY,-0.5537,-0.4503,-0.5901,-0.6282,0.7028,0.0318,True,844.121782015148,713.657726286411,.\Image\Alignment\2017\03\06\01.13.56 800\Head1.jpg,True,845.954003039597,699.596526983461,.\Image\Alignment\2017\03\06\01.13.56 800\Head2.jpg,True,882.300464129434,653.257298718808,.\Image\Alignment\2017\03\06\01.13.56 800\Head3.jpg,True,862.472713800558,621.729633714714,.\Image\Alignment\2017\03\06\01.13.56 800\Head4.jpg
2017.03.06 01:13:58 706,TFT_SIDE5.46,0,RETRY,0.055,-0.0453,-0.0449,0.0563,0.0178,0.00811,True,639.610588745127,496.484258627529,.\Image\Alignment\2017\03\06\01.13.58 706\Head1.jpg,True,669.788160201151,493.337707496019,.\Image\Alignment\2017\03\06\01.13.58 706\Head2.jpg,True,669.659935449928,483.709466257073,.\Image\Alignment\2017\03\06\01.13.58 706\Head3.jpg,True,639.28948259114,472.944469104979,.\Image\Alignment\2017\03\06\01.13.58 706\Head4.jpg
2017.03.06 01:14:00 517,TFT_SIDE5.46,0,RETRY,0.0001,-0.0014,-0.0019,0.0008,0.0011,0.00053,True,640.917473375958,481.052654535102,.\Image\Alignment\2017\03\06\01.14.00 517\Head1.jpg,True,644.339156113841,485.514983569853,.\Image\Alignment\2017\03\06\01.14.00 517\Head2.jpg,True,644.452796097373,483.358917034246,.\Image\Alignment\2017\03\06\01.14.00 517\Head3.jpg,True,640.717787552458,479.516357660383,.\Image\Alignment\2017\03\06\01.14.00 517\Head4.jpg
2017.03.06 01:14:02 289,TFT_SIDE5.46,0,RETRY,-0.0015,-0.0056,-0.0039,-0.0005,0.0005,-0.00023,True,640.008905012079,479.802667968407,.\Image\Alignment\2017\03\06\01.14.02 289\Head1.jpg,True,643.750675112861,484.599301944189,.\Image\Alignment\2017\03\06\01.14.02 289\Head2.jpg,True,643.300057173008,483.367185313215,.\Image\Alignment\2017\03\06\01.14.02 289\Head3.jpg,True,639.73627257614,480.454187258863,.\Image\Alignment\2017\03\06\01.14.02 289\Head4.jpg
2017.03.06 01:14:04 019,TFT_SIDE5.46,0,RETRY,0.0004,0.004,0.0021,0,0.0008,0.0001,True,640.078770094214,480.365112138573,.\Image\Alignment\2017\03\06\01.14.04 019\Head1.jpg,True,642.325263782856,484.976828180155,.\Image\Alignment\2017\03\06\01.14.04 019\Head2.jpg,True,642.806733750575,483.133940398228,.\Image\Alignment\2017\03\06\01.14.04 019\Head3.jpg,True,640.179643110024,480.063731740395,.\Image\Alignment\2017\03\06\01.14.04 019\Head4.jpg
2017.03.06 01:14:05 789,TFT_SIDE5.46,0,RETRY,0.0008,-0.0122,-0.0117,-0.0007,0,0,True,639.789836717078,479.664058569979,.\Image\Alignment\2017\03\06\01.14.05 789\Head1.jpg,True,643.246032736565,484.358996223138,.\Image\Alignment\2017\03\06\01.14.05 789\Head2.jpg,True,643.109574831058,483.117262775819,.\Image\Alignment\2017\03\06\01.14.05 789\Head3.jpg,True,640.182048367001,479.858918020396,.\Image\Alignment\2017\03\06\01.14.05 789\Head4.jpg
2017.03.06 01:14:07 137,TFT_SIDE5.46,0,OK,-0.0005,0.0025,0.001,0.0003,0,0,True,640.144548951022,479.880786722001,.\Image\Alignment\2017\03\06\01.14.07 137\Head1.jpg,True,639.324767529394,485.211273293066,.\Image\Alignment\2017\03\06\01.14.07 137\Head2.jpg,True,639.741444157637,482.122323903644,.\Image\Alignment\2017\03\06\01.14.07 137\Head3.jpg,True,639.923759800742,479.434335771803,.\Image\Alignment\2017\03\06\01.14.07 137\Head4.jpg
2017.03.06 01:14:28 355,TFT_SIDE5.46,90,RETRY,-0.695,-0.7753,-0.9071,-0.7636,0.0609,0.03176,True,871.735376175096,549.368702796905,.\Image\Alignment\2017\03\06\01.14.28 355\Head1.jpg,True,874.865992412757,519.748943658165,.\Image\Alignment\2017\03\06\01.14.28 355\Head2.jpg,True,909.661502601248,494.234792992534,.\Image\Alignment\2017\03\06\01.14.28 355\Head3.jpg,True,889.258859622068,461.139324492678,.\Image\Alignment\2017\03\06\01.14.28 355\Head4.jpg
2017.03.06 01:14:30 179,TFT_SIDE5.46,90,RETRY,-0.0181,0.0712,0.0682,-0.0183,0.0692,-0.00297,True,640.544071130573,493.518193872245,.\Image\Alignment\2017\03\06\01.14.30 179\Head1.jpg,True,622.287676765991,502.099841728498,.\Image\Alignment\2017\03\06\01.14.30 179\Head2.jpg,True,623.007666367784,500.944628530912,.\Image\Alignment\2017\03\06\01.14.30 179\Head3.jpg,True,640.489937532167,501.80429808927,.\Image\Alignment\2017\03\06\01.14.30 179\Head4.jpg
2017.03.06 01:14:32 059,TFT_SIDE5.46,90,RETRY,0.0021,-0.0087,-0.0087,0.0013,-0.0051,0.0002,True,639.729087484873,478.967558784352,.\Image\Alignment\2017\03\06\01.14.32 059\Head1.jpg,True,645.465421488072,483.949898331724,.\Image\Alignment\2017\03\06\01.14.32 059\Head2.jpg,True,645.431330987967,481.088961585593,.\Image\Alignment\2017\03\06\01.14.32 059\Head3.jpg,True,639.949951763845,478.418973207791,.\Image\Alignment\2017\03\06\01.14.32 059\Head4.jpg
2017.03.06 01:14:33 831,TFT_SIDE5.46,90,RETRY,-0.0002,-0.0092,-0.011,-0.0014,0,0,True,640.062612924374,480.268892981679,.\Image\Alignment\2017\03\06\01.14.33 831\Head1.jpg,True,642.461493393327,485.405664142829,.\Image\Alignment\2017\03\06\01.14.33 831\Head2.jpg,True,642.93476864872,482.489790451894,.\Image\Alignment\2017\03\06\01.14.33 831\Head3.jpg,True,640.362132661603,480.123567088182,.\Image\Alignment\2017\03\06\01.14.33 831\Head4.jpg
2017.03.06 01:14:35 152,TFT_SIDE5.46,90,OK,0.0005,-0.0014,0.0009,0.0016,0,0,True,639.870803898511,480.112312957625,.\Image\Alignment\2017\03\06\01.14.35 152\Head1.jpg,True,640.369718902876,485.255313921716,.\Image\Alignment\2017\03\06\01.14.35 152\Head2.jpg,True,639.760830454365,482.383716974083,.\Image\Alignment\2017\03\06\01.14.35 152\Head3.jpg,True,639.569174388069,480.22984541992,.\Image\Alignment\2017\03\06\01.14.35 152\Head4.jpg
2017.03.06 01:24:46 233,TFT_SIDE5.46,0,RETRY,-0.4953,-0.4925,-0.6304,-0.5712,0.7665,0.04151,True,845.643541238624,744.776344918144,.\Image\Alignment\2017\03\06\01.24.46 233\Head1.jpg,True,846.942414958762,710.277571580764,.\Image\Alignment\2017\03\06\01.24.46 233\Head2.jpg,True,882.711921795808,669.528722521873,.\Image\Alignment\2017\03\06\01.24.46 233\Head3.jpg,True,864.343043148285,624.611029455681,.\Image\Alignment\2017\03\06\01.24.46 233\Head4.jpg
2017.03.06 01:24:48 030,TFT_SIDE5.46,0,RETRY,-0.0018,-0.0047,-0.0062,0.0006,-0.0186,-0.00023,True,640.063876485726,474.712076860318,.\Image\Alignment\2017\03\06\01.24.48 030\Head1.jpg,True,643.283918754496,479.74941483389,.\Image\Alignment\2017\03\06\01.24.48 030\Head2.jpg,True,643.682097113903,478.652500750253,.\Image\Alignment\2017\03\06\01.24.48 030\Head3.jpg,True,639.469600339659,475.387427729169,.\Image\Alignment\2017\03\06\01.24.48 030\Head4.jpg
2017.03.06 01:24:49 787,TFT_SIDE5.46,0,RETRY,-0.0005,-0.002,-0.0013,-0.0008,0.0018,-0.0001,True,639.951128908713,480.33909068647,.\Image\Alignment\2017\03\06\01.24.49 787\Head1.jpg,True,643.200673315962,484.969767882243,.\Image\Alignment\2017\03\06\01.24.49 787\Head2.jpg,True,642.98302791853,483.523267933696,.\Image\Alignment\2017\03\06\01.24.49 787\Head3.jpg,True,640.019799646257,480.630849636992,.\Image\Alignment\2017\03\06\01.24.49 787\Head4.jpg
2017.03.06 01:24:51 447,TFT_SIDE5.46,0,RETRY,-0.0007,-0.0117,-0.0114,-0.0011,0,0,True,640.199385690531,480.157169300796,.\Image\Alignment\2017\03\06\01.24.51 447\Head1.jpg,True,643.121779630335,484.679624645938,.\Image\Alignment\2017\03\06\01.24.51 447\Head2.jpg,True,643.03628835039,483.236602447523,.\Image\Alignment\2017\03\06\01.24.51 447\Head3.jpg,True,640.299795172207,480.07367640917,.\Image\Alignment\2017\03\06\01.24.51 447\Head4.jpg
2017.03.06 01:24:52 795,TFT_SIDE5.46,0,OK,0,0.0006,0.0008,0.0013,0,0,True,640.008184311253,480.182728931397,.\Image\Alignment\2017\03\06\01.24.52 795\Head1.jpg,True,639.852833706036,484.82997302869,.\Image\Alignment\2017\03\06\01.24.52 795\Head2.jpg,True,639.785519406733,483.358968908824,.\Image\Alignment\2017\03\06\01.24.52 795\Head3.jpg,True,639.642600798386,480.282772061381,.\Image\Alignment\2017\03\06\01.24.52 795\Head4.jpg
2017.03.06 01:25:11 602,TFT_SIDE5.46,90,RETRY,-0.7265,-0.8299,-0.9646,-0.7952,0.0592,0.03221,True,880.818204226704,549.648132323918,.\Image\Alignment\2017\03\06\01.25.11 602\Head1.jpg,True,883.267073608958,518.856461903795,.\Image\Alignment\2017\03\06\01.25.11 602\Head2.jpg,True,918.803077841351,498.97653573189,.\Image\Alignment\2017\03\06\01.25.11 602\Head3.jpg,True,898.306540758523,460.206179033541,.\Image\Alignment\2017\03\06\01.25.11 602\Head4.jpg
2017.03.06 01:25:13 563,TFT_SIDE5.46,90,RETRY,-0.0142,0.0961,0.0971,-0.0145,0.0716,-0.00238,True,640.342956173384,495.14673114914,.\Image\Alignment\2017\03\06\01.25.13 563\Head1.jpg,True,616.224165569673,503.017095055135,.\Image\Alignment\2017\03\06\01.25.13 563\Head2.jpg,True,615.883256341071,501.326881998569,.\Image\Alignment\2017\03\06\01.25.13 563\Head3.jpg,True,640.339804262167,501.771934593886,.\Image\Alignment\2017\03\06\01.25.13 563\Head4.jpg
2017.03.06 01:25:15 279,TFT_SIDE5.46,90,RETRY,0.0004,-0.0191,-0.0198,0.0001,0,0,True,639.886344644689,478.894298350503,.\Image\Alignment\2017\03\06\01.25.15 279\Head1.jpg,True,645.08194301832,483.971993593289,.\Image\Alignment\2017\03\06\01.25.15 279\Head2.jpg,True,645.277717488447,481.194919394602,.\Image\Alignment\2017\03\06\01.25.15 279\Head3.jpg,True,639.969736886517,478.676400957243,.\Image\Alignment\2017\03\06\01.25.15 279\Head4.jpg
2017.03.06 01:25:16 613,TFT_SIDE5.46,90,OK,0.0001,-0.0004,-0.0002,-0.0009,0,0,True,639.964919497002,478.833835135653,.\Image\Alignment\2017\03\06\01.25.16 613\Head1.jpg,True,640.113889444078,484.013505832158,.\Image\Alignment\2017\03\06\01.25.16 613\Head2.jpg,True,640.047615531,481.276591726523,.\Image\Alignment\2017\03\06\01.25.16 613\Head3.jpg,True,640.234524729322,478.562840651832,.\Image\Alignment\2017\03\06\01.25.16 613\Head4.jpg
2017.03.06 01:28:40 417,TFT_SIDE5.46,0,RETRY,-0.5443,-0.5908,-0.7296,-0.6202,0.7634,0.03849,True,853.404140287286,739.563905689529,.\Image\Alignment\2017\03\06\01.28.40 417\Head1.jpg,True,854.748255534314,703.289951569568,.\Image\Alignment\2017\03\06\01.28.40 417\Head2.jpg,True,890.742039576615,672.594679996846,.\Image\Alignment\2017\03\06\01.28.40 417\Head3.jpg,True,872.059054841922,628.19716415058,.\Image\Alignment\2017\03\06\01.28.40 417\Head4.jpg
2017.03.06 01:28:42 241,TFT_SIDE5.46,0,RETRY,-0.0026,0.047,0.0491,0.0013,0.0002,-0.0003,True,640.15363849381,479.629744349196,.\Image\Alignment\2017\03\06\01.28.42 241\Head1.jpg,True,630.550916848416,484.794353416021,.\Image\Alignment\2017\03\06\01.28.42 241\Head2.jpg,True,629.994421015322,483.098323035035,.\Image\Alignment\2017\03\06\01.28.42 241\Head3.jpg,True,639.109764673323,480.499623941637,.\Image\Alignment\2017\03\06\01.28.42 241\Head4.jpg
2017.03.06 01:28:43 999,TFT_SIDE5.46,0,RETRY,0.0002,-0.0142,-0.0165,-0.0004,0,0,True,639.95305697575,480.330593274549,.\Image\Alignment\2017\03\06\01.28.43 999\Head1.jpg,True,643.785390909322,484.80738028364,.\Image\Alignment\2017\03\06\01.28.43 999\Head2.jpg,True,644.399113367436,483.699090114553,.\Image\Alignment\2017\03\06\01.28.43 999\Head3.jpg,True,640.102637270613,480.341968214166,.\Image\Alignment\2017\03\06\01.28.43 999\Head4.jpg
2017.03.06 01:28:45 361,TFT_SIDE5.46,0,OK,0.0004,-0.0013,0.0021,0.0002,0,0,True,639.899133106836,480.306795673138,.\Image\Alignment\2017\03\06\01.28.45 361\Head1.jpg,True,640.35752234904,484.85300362425,.\Image\Alignment\2017\03\06\01.28.45 361\Head2.jpg,True,639.438457587065,483.480028161879,.\Image\Alignment\2017\03\06\01.28.45 361\Head3.jpg,True,639.959223981824,480.518690600015,.\Image\Alignment\2017\03\06\01.28.45 361\Head4.jpg
2017.03.06 01:29:04 155,TFT_SIDE5.46,90,RETRY,-0.7411,-0.8307,-0.9659,-0.8097,0.0154,0.02899,True,880.037955311398,532.573117091815,.\Image\Alignment\2017\03\06\01.29.04 155\Head1.jpg,True,882.534267898367,507.707170805734,.\Image\Alignment\2017\03\06\01.29.04 155\Head2.jpg,True,918.217060226295,488.697599550524,.\Image\Alignment\2017\03\06\01.29.04 155\Head3.jpg,True,897.566759215982,452.21901459952,.\Image\Alignment\2017\03\06\01.29.04 155\Head4.jpg
2017.03.06 01:29:06 034,TFT_SIDE5.46,90,RETRY,-0.0123,0.0836,0.0819,-0.0155,0.0681,-0.00239,True,639.84089445035,494.173747818601,.\Image\Alignment\2017\03\06\01.29.06 034\Head1.jpg,True,619.435093697197,502.228780005436,.\Image\Alignment\2017\03\06\01.29.06 034\Head2.jpg,True,619.81539074821,500.661854680888,.\Image\Alignment\2017\03\06\01.29.06 034\Head3.jpg,True,640.579668801845,500.833179436193,.\Image\Alignment\2017\03\06\01.29.06 034\Head4.jpg
2017.03.06 01:29:07 805,TFT_SIDE5.46,90,RETRY,0.0002,-0.0065,-0.005,0.0024,-0.0057,0.00024,True,640.296922339734,478.875430369877,.\Image\Alignment\2017\03\06\01.29.07 805\Head1.jpg,True,645.160398231809,484.133145292062,.\Image\Alignment\2017\03\06\01.29.07 805\Head2.jpg,True,644.752234441846,480.998584936127,.\Image\Alignment\2017\03\06\01.29.07 805\Head3.jpg,True,639.712582210435,478.209234230023,.\Image\Alignment\2017\03\06\01.29.07 805\Head4.jpg
2017.03.06 01:29:09 683,TFT_SIDE5.46,90,RETRY,0,-0.0107,-0.0117,-0.0002,0,0,True,640.012788540445,480.4429435431,.\Image\Alignment\2017\03\06\01.29.09 683\Head1.jpg,True,642.845951611002,485.719586694702,.\Image\Alignment\2017\03\06\01.29.09 683\Head2.jpg,True,643.113799296023,482.788367334027,.\Image\Alignment\2017\03\06\01.29.09 683\Head3.jpg,True,640.048290968336,480.287401405105,.\Image\Alignment\2017\03\06\01.29.09 683\Head4.jpg
2017.03.06 01:29:11 127,TFT_SIDE5.46,90,OK,-0.0001,-0.0002,-0.0004,0.0004,0,0,True,640.01889708401,480.391154614344,.\Image\Alignment\2017\03\06\01.29.11 127\Head1.jpg,True,640.057721601773,485.664028028451,.\Image\Alignment\2017\03\06\01.29.11 127\Head2.jpg,True,640.110696916533,482.67021242966,.\Image\Alignment\2017\03\06\01.29.11 127\Head3.jpg,True,639.900194604349,480.408231441742,.\Image\Alignment\2017\03\06\01.29.11 127\Head4.jpg
2017.03.06 01:32:20 777,TFT_SIDE5.46,0,RETRY,-0.5332,-0.4083,-0.5464,-0.6097,0.7392,0.04806,True,867.315668867298,746.997577011532,.\Image\Alignment\2017\03\06\01.32.20 777\Head1.jpg,True,869.022135912136,707.560123435522,.\Image\Alignment\2017\03\06\01.32.20 777\Head2.jpg,True,904.969053005932,642.570945155784,.\Image\Alignment\2017\03\06\01.32.20 777\Head3.jpg,True,886.160715938634,607.977674953867,.\Image\Alignment\2017\03\06\01.32.20 777\Head4.jpg
2017.03.06 01:32:22 630,TFT_SIDE5.46,0,RETRY,-0.0608,-0.187,-0.1885,-0.0578,0.0209,-0.00925,True,639.921872794955,472.199947751505,.\Image\Alignment\2017\03\06\01.32.22 630\Head1.jpg,True,675.747402426439,485.554849670122,.\Image\Alignment\2017\03\06\01.32.22 630\Head2.jpg,True,676.063203817811,493.313345324029,.\Image\Alignment\2017\03\06\01.32.22 630\Head3.jpg,True,639.046147880553,499.005324100469,.\Image\Alignment\2017\03\06\01.32.22 630\Head4.jpg
