DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.03.09 01:35:05 781,TFT_SIDE5.46,90,OK,0.0005,-0.0089,-0.0086,-0.0009,0,0,True,639.872598486166,480.083022985318,.\Image\Alignment\2017\03\09\01.35.05 781\Head1.jpg,True,642.367584310846,485.072786014446,.\Image\Alignment\2017\03\09\01.35.05 781\Head2.jpg,True,642.280341800323,482.49466615074,.\Image\Alignment\2017\03\09\01.35.05 781\Head3.jpg,True,640.234597258768,480.173420539375,.\Image\Alignment\2017\03\09\01.35.05 781\Head4.jpg
2017.03.09 01:36:36 434,TFT_SIDE5.46,0,RETRY,-0.4794,-0.4756,-0.6148,-0.5557,0.6397,0.03267,True,825.784681164635,698.067242554563,.\Image\Alignment\2017\03\09\01.36.36 434\Head1.jpg,True,827.986356753798,671.851374289903,.\Image\Alignment\2017\03\09\01.36.36 434\Head2.jpg,True,864.245229462051,638.949047409436,.\Image\Alignment\2017\03\09\01.36.36 434\Head3.jpg,True,844.768915064116,603.620253978157,.\Image\Alignment\2017\03\09\01.36.36 434\Head4.jpg
2017.03.09 01:36:38 315,TFT_SIDE5.46,0,RETRY,0.0033,-0.0009,0.0014,0.0076,0.0038,0.00024,True,639.538115952616,481.361795125614,.\Image\Alignment\2017\03\09\01.36.38 315\Head1.jpg,True,643.671324205052,485.891396249889,.\Image\Alignment\2017\03\09\01.36.38 315\Head2.jpg,True,643.053880934742,484.015002740537,.\Image\Alignment\2017\03\09\01.36.38 315\Head3.jpg,True,638.377090600213,480.664678198671,.\Image\Alignment\2017\03\09\01.36.38 315\Head4.jpg
2017.03.09 01:36:40 072,TFT_SIDE5.46,0,RETRY,-0.0004,-0.0019,-0.0009,-0.0001,0,0.00014,True,640.350170940587,480.205731215172,.\Image\Alignment\2017\03\09\01.36.40 072\Head1.jpg,True,643.363080631635,484.791385513685,.\Image\Alignment\2017\03\09\01.36.40 072\Head2.jpg,True,643.081443849457,483.236114524838,.\Image\Alignment\2017\03\09\01.36.40 072\Head3.jpg,True,640.270064364549,479.789447841787,.\Image\Alignment\2017\03\09\01.36.40 072\Head4.jpg
2017.03.09 01:36:41 830,TFT_SIDE5.46,0,RETRY,0.0029,0.0048,0.0043,0.0002,-0.0009,0.00015,True,639.488292718426,479.965102797302,.\Image\Alignment\2017\03\09\01.36.41 830\Head1.jpg,True,642.067271242752,485.119842472324,.\Image\Alignment\2017\03\09\01.36.41 830\Head2.jpg,True,642.204485498608,483.29309150327,.\Image\Alignment\2017\03\09\01.36.41 830\Head3.jpg,True,640.20114169891,479.52989124613,.\Image\Alignment\2017\03\09\01.36.41 830\Head4.jpg
2017.03.09 01:36:43 559,TFT_SIDE5.46,0,RETRY,0.0012,-0.0127,-0.0109,0.0037,0,0,True,639.685584946781,479.159323678988,.\Image\Alignment\2017\03\09\01.36.43 559\Head1.jpg,True,643.385881468645,484.669437117928,.\Image\Alignment\2017\03\09\01.36.43 559\Head2.jpg,True,642.89913851601,482.820535186891,.\Image\Alignment\2017\03\09\01.36.43 559\Head3.jpg,True,639.025526285089,479.427240464665,.\Image\Alignment\2017\03\09\01.36.43 559\Head4.jpg
2017.03.09 01:36:44 880,TFT_SIDE5.46,0,OK,0.0002,0.0009,0.0021,0.0002,0,0,True,639.943136406497,479.500260633962,.\Image\Alignment\2017\03\09\01.36.44 880\Head1.jpg,True,639.757769447083,484.562466239795,.\Image\Alignment\2017\03\09\01.36.44 880\Head2.jpg,True,639.431496596476,482.94624771787,.\Image\Alignment\2017\03\09\01.36.44 880\Head3.jpg,True,639.934457241542,479.630748310701,.\Image\Alignment\2017\03\09\01.36.44 880\Head4.jpg
2017.03.09 01:37:03 783,TFT_SIDE5.46,90,RETRY,-0.6241,-0.6986,-0.8293,-0.6912,0.0991,0.02366,True,841.055410117361,545.984786293974,.\Image\Alignment\2017\03\09\01.37.03 783\Head1.jpg,True,844.622197762572,525.749306370974,.\Image\Alignment\2017\03\09\01.37.03 783\Head2.jpg,True,879.08334308526,509.178196004573,.\Image\Alignment\2017\03\09\01.37.03 783\Head3.jpg,True,858.172349802854,480.35913653863,.\Image\Alignment\2017\03\09\01.37.03 783\Head4.jpg
2017.03.09 01:37:05 650,TFT_SIDE5.46,90,RETRY,-0.011,0.0669,0.0648,-0.0111,0.0571,-0.00173,True,640.42896709898,492.34295769608,.\Image\Alignment\2017\03\09\01.37.05 650\Head1.jpg,True,624.187512209455,499.028530683738,.\Image\Alignment\2017\03\09\01.37.05 650\Head2.jpg,True,624.699130588128,497.166522432714,.\Image\Alignment\2017\03\09\01.37.05 650\Head3.jpg,True,640.373757226478,497.156446314131,.\Image\Alignment\2017\03\09\01.37.05 650\Head4.jpg
2017.03.09 01:37:07 461,TFT_SIDE5.46,90,RETRY,0.0015,-0.0048,-0.0042,0.0045,-0.0042,0.00018,True,639.845061158331,479.184562382549,.\Image\Alignment\2017\03\09\01.37.07 461\Head1.jpg,True,644.473467569036,483.963521391422,.\Image\Alignment\2017\03\09\01.37.07 461\Head2.jpg,True,644.311076759538,481.045130572179,.\Image\Alignment\2017\03\09\01.37.07 461\Head3.jpg,True,639.070555031873,478.685379957899,.\Image\Alignment\2017\03\09\01.37.07 461\Head4.jpg
2017.03.09 01:37:09 110,TFT_SIDE5.46,90,RETRY,-0.001,-0.0106,-0.0099,-0.0041,0,0,True,640.266289233607,480.13656898673,.\Image\Alignment\2017\03\09\01.37.09 110\Head1.jpg,True,642.822348816773,484.916959261812,.\Image\Alignment\2017\03\09\01.37.09 110\Head2.jpg,True,642.648600138835,482.240925151745,.\Image\Alignment\2017\03\09\01.37.09 110\Head3.jpg,True,641.099200730725,480.224879692267,.\Image\Alignment\2017\03\09\01.37.09 110\Head4.jpg
2017.03.09 01:37:10 484,TFT_SIDE5.46,90,OK,-0.0002,-0.0013,-0.0001,0.001,0,0,True,640.063846174185,480.274323502147,.\Image\Alignment\2017\03\09\01.37.10 484\Head1.jpg,True,640.342538346386,485.019410927696,.\Image\Alignment\2017\03\09\01.37.10 484\Head2.jpg,True,640.033098415558,482.332497936563,.\Image\Alignment\2017\03\09\01.37.10 484\Head3.jpg,True,639.741569748094,480.333188601231,.\Image\Alignment\2017\03\09\01.37.10 484\Head4.jpg
2017.03.09 01:51:01 075,TFT_SIDE5.46,0,RETRY,-0.5234,-0.4329,-0.5709,-0.5972,0.7274,0.03477,True,841.265039577456,724.529083027236,.\Image\Alignment\2017\03\09\01.51.01 075\Head1.jpg,True,843.512517930653,704.943490100378,.\Image\Alignment\2017\03\09\01.51.01 075\Head2.jpg,True,879.38377015722,657.392154198473,.\Image\Alignment\2017\03\09\01.51.01 075\Head3.jpg,True,859.422545167287,623.955520261023,.\Image\Alignment\2017\03\09\01.51.01 075\Head4.jpg
2017.03.09 01:51:02 982,TFT_SIDE5.46,0,RETRY,0.0013,-0.0917,-0.0907,0.0044,0.0068,0.00024,True,640.082352006469,482.143439649016,.\Image\Alignment\2017\03\09\01.51.02 982\Head1.jpg,True,667.403544433898,486.622096572739,.\Image\Alignment\2017\03\09\01.51.02 982\Head2.jpg,True,667.08865563601,485.058152981711,.\Image\Alignment\2017\03\09\01.51.02 982\Head3.jpg,True,639.229913476618,481.45008897256,.\Image\Alignment\2017\03\09\01.51.02 982\Head4.jpg
2017.03.09 01:51:04 793,TFT_SIDE5.46,0,RETRY,-0.0011,-0.0115,-0.0115,-0.0007,0,0,True,640.303267533232,480.595004205874,.\Image\Alignment\2017\03\09\01.51.04 793\Head1.jpg,True,643.060251697809,485.296781415395,.\Image\Alignment\2017\03\09\01.51.04 793\Head2.jpg,True,643.068991772037,483.830779294661,.\Image\Alignment\2017\03\09\01.51.04 793\Head3.jpg,True,640.192921997877,480.391752111788,.\Image\Alignment\2017\03\09\01.51.04 793\Head4.jpg
2017.03.09 01:51:06 101,TFT_SIDE5.46,0,OK,0.0004,-0.0003,0.0005,0.0008,0,0,True,639.902560500441,480.246780390912,.\Image\Alignment\2017\03\09\01.51.06 101\Head1.jpg,True,640.080589491419,485.220509284479,.\Image\Alignment\2017\03\09\01.51.06 101\Head2.jpg,True,639.85830590512,483.718640222845,.\Image\Alignment\2017\03\09\01.51.06 101\Head3.jpg,True,639.78550355096,480.368702826683,.\Image\Alignment\2017\03\09\01.51.06 101\Head4.jpg
2017.03.09 01:51:24 867,TFT_SIDE5.46,90,RETRY,-0.7222,-0.751,-0.8812,-0.7882,0.0095,0.02436,True,868.245236997927,523.226997421745,.\Image\Alignment\2017\03\09\01.51.24 867\Head1.jpg,True,871.503597142206,511.88106320329,.\Image\Alignment\2017\03\09\01.51.24 867\Head2.jpg,True,905.901474383745,483.520329553611,.\Image\Alignment\2017\03\09\01.51.24 867\Head3.jpg,True,885.128087658002,455.867063634041,.\Image\Alignment\2017\03\09\01.51.24 867\Head4.jpg
2017.03.09 01:51:26 652,TFT_SIDE5.46,90,RETRY,-0.0068,0.0225,0.0203,-0.0063,0.0946,-0.00089,True,640.524075399812,503.764664875084,.\Image\Alignment\2017\03\09\01.51.26 652\Head1.jpg,True,635.999994956539,509.288477282503,.\Image\Alignment\2017\03\09\01.51.26 652\Head2.jpg,True,636.494810161073,507.465285312439,.\Image\Alignment\2017\03\09\01.51.26 652\Head3.jpg,True,640.28083677116,506.185322974116,.\Image\Alignment\2017\03\09\01.51.26 652\Head4.jpg
2017.03.09 01:51:28 531,TFT_SIDE5.46,90,RETRY,0.0003,-0.0017,-0.0041,-0.0005,-0.0013,0.00016,True,640.140567918589,479.916568622259,.\Image\Alignment\2017\03\09\01.51.28 531\Head1.jpg,True,643.176176197399,484.485513293748,.\Image\Alignment\2017\03\09\01.51.28 531\Head2.jpg,True,643.781974268452,482.009370122931,.\Image\Alignment\2017\03\09\01.51.28 531\Head3.jpg,True,640.361385496655,479.469057246944,.\Image\Alignment\2017\03\09\01.51.28 531\Head4.jpg
2017.03.09 01:51:30 275,TFT_SIDE5.46,90,OK,-0.0002,-0.0097,-0.0076,0.0003,0,0,True,640.057302717273,479.813619539824,.\Image\Alignment\2017\03\09\01.51.30 275\Head1.jpg,True,642.579630917843,484.719908267406,.\Image\Alignment\2017\03\09\01.51.30 275\Head2.jpg,True,642.028078898329,482.122990306996,.\Image\Alignment\2017\03\09\01.51.30 275\Head3.jpg,True,639.925841595063,479.703948413637,.\Image\Alignment\2017\03\09\01.51.30 275\Head4.jpg
2017.03.09 01:54:30 023,TFT_SIDE5.46,0,RETRY,-0.5773,-0.5864,-0.7216,-0.6489,0.6784,0.02227,True,833.612454958259,693.304671891047,.\Image\Alignment\2017\03\09\01.54.30 023\Head1.jpg,True,835.792795738704,675.237933738828,.\Image\Alignment\2017\03\09\01.54.30 023\Head2.jpg,True,870.902609499199,654.200055776296,.\Image\Alignment\2017\03\09\01.54.30 023\Head3.jpg,True,851.183770439535,628.995372259052,.\Image\Alignment\2017\03\09\01.54.30 023\Head4.jpg
2017.03.09 01:54:31 928,TFT_SIDE5.46,0,RETRY,-0.0039,0.0075,0.0059,-0.0031,0.0084,-0.00074,True,639.743759977422,481.180112594525,.\Image\Alignment\2017\03\09\01.54.31 928\Head1.jpg,True,640.424581008662,487.018047042912,.\Image\Alignment\2017\03\09\01.54.31 928\Head2.jpg,True,640.827291579468,485.697770902884,.\Image\Alignment\2017\03\09\01.54.31 928\Head3.jpg,True,639.496313061303,483.323956968147,.\Image\Alignment\2017\03\09\01.54.31 928\Head4.jpg
2017.03.09 01:54:33 725,TFT_SIDE5.46,0,RETRY,-0.0011,-0.008,-0.0074,-0.0006,0.0018,-0.00028,True,639.814690110297,480.077537973296,.\Image\Alignment\2017\03\09\01.54.33 725\Head1.jpg,True,643.969914511528,484.580334195745,.\Image\Alignment\2017\03\09\01.54.33 725\Head2.jpg,True,643.805852509862,483.580265130695,.\Image\Alignment\2017\03\09\01.54.33 725\Head3.jpg,True,639.685100843113,480.87285282049,.\Image\Alignment\2017\03\09\01.54.33 725\Head4.jpg
2017.03.09 01:54:35 455,TFT_SIDE5.46,0,RETRY,-0.0002,0.0023,0.0016,0.0011,-0.0006,0.00027,True,640.543975161784,480.236055368848,.\Image\Alignment\2017\03\09\01.54.35 455\Head1.jpg,True,642.182425935617,484.305588795925,.\Image\Alignment\2017\03\09\01.54.35 455\Head2.jpg,True,642.370630666867,482.778389341883,.\Image\Alignment\2017\03\09\01.54.35 455\Head3.jpg,True,640.182686680063,479.451312813066,.\Image\Alignment\2017\03\09\01.54.35 455\Head4.jpg
2017.03.09 01:54:37 293,TFT_SIDE5.46,0,RETRY,-0.0004,-0.0111,-0.0091,0.0023,0,0,True,640.098582409103,479.911858234813,.\Image\Alignment\2017\03\09\01.54.37 293\Head1.jpg,True,642.947983822091,484.679388684193,.\Image\Alignment\2017\03\09\01.54.37 293\Head2.jpg,True,642.416648012488,483.158448144551,.\Image\Alignment\2017\03\09\01.54.37 293\Head3.jpg,True,639.397964750916,479.997606228177,.\Image\Alignment\2017\03\09\01.54.37 293\Head4.jpg
2017.03.09 01:54:38 697,TFT_SIDE5.46,0,OK,-0.0003,0.0015,-0.0009,-0.0024,0,0,True,640.074311990288,480.043462418886,.\Image\Alignment\2017\03\09\01.54.38 697\Head1.jpg,True,639.605661029082,484.5539847806,.\Image\Alignment\2017\03\09\01.54.38 697\Head2.jpg,True,640.240301126638,483.25687348575,.\Image\Alignment\2017\03\09\01.54.38 697\Head3.jpg,True,640.632847887826,480.084653777977,.\Image\Alignment\2017\03\09\01.54.38 697\Head4.jpg
2017.03.09 01:54:59 818,TFT_SIDE5.46,90,RETRY,-0.6987,-0.6625,-0.7948,-0.7647,-0.0002,0.00715,True,836.988126561506,491.797003282215,.\Image\Alignment\2017\03\09\01.54.59 818\Head1.jpg,True,839.647070755626,496.052857184131,.\Image\Alignment\2017\03\09\01.54.59 818\Head2.jpg,True,874.653601702399,475.237625159112,.\Image\Alignment\2017\03\09\01.54.59 818\Head3.jpg,True,853.913517707022,472.734263928508,.\Image\Alignment\2017\03\09\01.54.59 818\Head4.jpg
2017.03.09 01:55:01 656,TFT_SIDE5.46,90,RETRY,0.0167,-0.0273,-0.0319,0.0187,0.0395,0.00336,True,640.419985514959,496.145728421936,.\Image\Alignment\2017\03\09\01.55.01 656\Head1.jpg,True,651.850949771842,497.157409975918,.\Image\Alignment\2017\03\09\01.55.01 656\Head2.jpg,True,652.997770170954,492.998596903529,.\Image\Alignment\2017\03\09\01.55.01 656\Head3.jpg,True,639.862813474814,486.646926574284,.\Image\Alignment\2017\03\09\01.55.01 656\Head4.jpg
2017.03.09 01:55:03 440,TFT_SIDE5.46,90,RETRY,-0.0009,0.0081,0.0118,0.0006,0.0065,-0.0002,True,639.938924389641,481.412945929884,.\Image\Alignment\2017\03\09\01.55.03 440\Head1.jpg,True,640.555721768317,486.545467404142,.\Image\Alignment\2017\03\09\01.55.03 440\Head2.jpg,True,639.551898604978,484.065046633931,.\Image\Alignment\2017\03\09\01.55.03 440\Head3.jpg,True,639.536318714697,481.966749796115,.\Image\Alignment\2017\03\09\01.55.03 440\Head4.jpg
2017.03.09 01:55:05 238,TFT_SIDE5.46,90,RETRY,-0.0004,-0.01,-0.0103,-0.0014,0,0,True,640.108788360264,479.764365935833,.\Image\Alignment\2017\03\09\01.55.05 238\Head1.jpg,True,642.654172387621,484.868438506787,.\Image\Alignment\2017\03\09\01.55.05 238\Head2.jpg,True,642.7395223878,482.061846842708,.\Image\Alignment\2017\03\09\01.55.05 238\Head3.jpg,True,640.36900844843,479.828609012742,.\Image\Alignment\2017\03\09\01.55.05 238\Head4.jpg
2017.03.09 01:55:06 710,TFT_SIDE5.46,90,OK,0.0024,-0.0001,-0.0011,0.0008,0,0,True,639.369793849343,479.667810361539,.\Image\Alignment\2017\03\09\01.55.06 710\Head1.jpg,True,640.033272045409,484.92633401026,.\Image\Alignment\2017\03\09\01.55.06 710\Head2.jpg,True,640.302351562508,482.059015486172,.\Image\Alignment\2017\03\09\01.55.06 710\Head3.jpg,True,639.785069640658,479.760329217399,.\Image\Alignment\2017\03\09\01.55.06 710\Head4.jpg
2017.03.09 01:58:05 211,TFT_SIDE5.46,0,RETRY,-0.5942,-0.6427,-0.779,-0.668,0.6059,0.03304,True,857.118074358289,689.596726339874,.\Image\Alignment\2017\03\09\01.58.05 211\Head1.jpg,True,859.217808973001,655.205610168908,.\Image\Alignment\2017\03\09\01.58.05 211\Head2.jpg,True,894.696695897299,629.616187917303,.\Image\Alignment\2017\03\09\01.58.05 211\Head3.jpg,True,875.360192236627,594.253185227807,.\Image\Alignment\2017\03\09\01.58.05 211\Head4.jpg
2017.03.09 01:58:07 090,TFT_SIDE5.46,0,RETRY,-0.0033,0.0439,0.0461,0.0002,-0.0287,-0.00054,True,639.93406669345,471.564725565421,.\Image\Alignment\2017\03\09\01.58.07 090\Head1.jpg,True,630.281321936632,476.92149167121,.\Image\Alignment\2017\03\09\01.58.07 090\Head2.jpg,True,629.723902397352,475.821064677341,.\Image\Alignment\2017\03\09\01.58.07 090\Head3.jpg,True,639.043018704269,473.14204403723,.\Image\Alignment\2017\03\09\01.58.07 090\Head4.jpg
