DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.04.14 14:21:14 600,I5057,0,RETRY,0,0,0,0,0.0044,0.27219,True,866.993862823799,761.33386050214,.\Image\Alignment\True\2017\04\14\14.21.14 600\Head1.jpg,True,864.766391844917,594.925937184157,.\Image\Alignment\True\2017\04\14\14.21.14 600\Head2.jpg,True,865.460383204866,355.469374681362,.\Image\Alignment\True\2017\04\14\14.21.14 600\Head3.jpg,True,867.248589571913,203.555500800662,.\Image\Alignment\True\2017\04\14\14.21.14 600\Head4.jpg
2017.04.14 14:21:16 552,I5057,0,RETRY,0,0,0,0,0.0021,0.00061,True,640.442719021279,481.558868731259,.\Image\Alignment\True\2017\04\14\14.21.16 552\Head1.jpg,True,638.917049741229,477.25312600215,.\Image\Alignment\True\2017\04\14\14.21.16 552\Head2.jpg,True,638.59950263609,478.619000341411,.\Image\Alignment\True\2017\04\14\14.21.16 552\Head3.jpg,True,640.397248233479,480.307318006782,.\Image\Alignment\True\2017\04\14\14.21.16 552\Head4.jpg
2017.04.14 14:21:18 261,I5057,0,OK,0.0005,0.0062,0.0071,0.0003,-0.0004,-4E-05,True,639.8726685195,481.573146563378,.\Image\Alignment\True\2017\04\14\14.21.18 261\Head1.jpg,True,638.337532976126,477.626060353564,.\Image\Alignment\True\2017\04\14\14.21.18 261\Head2.jpg,True,638.113964581135,479.543237079254,.\Image\Alignment\True\2017\04\14\14.21.18 261\Head3.jpg,True,639.910942265124,481.660185744456,.\Image\Alignment\True\2017\04\14\14.21.18 261\Head4.jpg
2017.04.14 14:21:53 825,I5057,0,LEFT_NG,,,,,,,False,,,.\Image\Alignment\False\2017\04\14\14.21.53 825\Head1.jpg,True,1051.14576266327,695.144234690017,.\Image\Alignment\True\2017\04\14\14.21.53 825\Head2.jpg,True,1053.28513116697,256.95011370294,.\Image\Alignment\True\2017\04\14\14.21.53 825\Head3.jpg,False,,,.\Image\Alignment\False\2017\04\14\14.21.53 825\Head4.jpg
2017.04.14 14:22:17 642,I5057,0,RETRY,-1.41,-1.5418,-1.5498,-1.4475,-0.0358,0.3699,True,1016,882.047174196478,.\Image\Alignment\True\2017\04\14\14.22.17 642\Head1.jpg,True,1051.14576266327,695.144234690017,.\Image\Alignment\True\2017\04\14\14.22.17 642\Head2.jpg,True,1053.28513116697,256.95011370294,.\Image\Alignment\True\2017\04\14\14.22.17 642\Head3.jpg,True,1026,124.047174196478,.\Image\Alignment\True\2017\04\14\14.22.17 642\Head4.jpg
2017.04.14 14:22:19 350,I5057,0,RETRY,0,0,0,0,0.0373,0.12778,True,370.91352594494,604.090391113378,.\Image\Alignment\True\2017\04\14\14.22.19 350\Head1.jpg,True,334.824684734009,523.502117074106,.\Image\Alignment\True\2017\04\14\14.22.19 350\Head2.jpg,True,333.131284341307,410.614285856481,.\Image\Alignment\True\2017\04\14\14.22.19 350\Head3.jpg,True,360.916955029697,341.971500773326,.\Image\Alignment\True\2017\04\14\14.22.19 350\Head4.jpg
2017.04.14 14:22:21 264,I5057,0,RETRY,0,0,0,0,-0.0014,0.00019,True,264.04513466044,482.691036713968,.\Image\Alignment\True\2017\04\14\14.22.21 264\Head1.jpg,True,228.788984555843,478.293468645532,.\Image\Alignment\True\2017\04\14\14.22.21 264\Head2.jpg,True,226.804774983737,478.48865441226,.\Image\Alignment\True\2017\04\14\14.22.21 264\Head3.jpg,True,254.869162331879,482.047918262713,.\Image\Alignment\True\2017\04\14\14.22.21 264\Head4.jpg
2017.04.14 14:22:23 083,I5057,0,RETRY,0,0,0,0,0.0007,0.0001,True,263.944833367258,482.02181961644,.\Image\Alignment\True\2017\04\14\14.22.23 083\Head1.jpg,True,228.752238050216,477.768223398194,.\Image\Alignment\True\2017\04\14\14.22.23 083\Head2.jpg,True,226.779215600737,477.871276923955,.\Image\Alignment\True\2017\04\14\14.22.23 083\Head3.jpg,True,254.887683128743,481.549973048476,.\Image\Alignment\True\2017\04\14\14.22.23 083\Head4.jpg
2017.04.14 14:22:24 834,I5057,0,RETRY,1.41,1.5434,1.551,1.4451,0,-3E-05,True,263.996432377393,482.112209097365,.\Image\Alignment\True\2017\04\14\14.22.24 834\Head1.jpg,True,228.43303599459,477.804495684462,.\Image\Alignment\True\2017\04\14\14.22.24 834\Head2.jpg,True,226.410588113507,478.146103045259,.\Image\Alignment\True\2017\04\14\14.22.24 834\Head3.jpg,True,254.644814283338,481.913571970744,.\Image\Alignment\True\2017\04\14\14.22.24 834\Head4.jpg
2017.04.14 14:22:26 695,I5057,0,OK,0.0004,0.0031,0.0051,0.0011,-0.0007,-1E-05,True,639.884127004386,481.725515822127,.\Image\Alignment\True\2017\04\14\14.22.26 695\Head1.jpg,True,639.186402834921,477.729030727822,.\Image\Alignment\True\2017\04\14\14.22.26 695\Head2.jpg,True,638.629000245214,479.557661408163,.\Image\Alignment\True\2017\04\14\14.22.26 695\Head3.jpg,True,639.697809069206,481.748602699415,.\Image\Alignment\True\2017\04\14\14.22.26 695\Head4.jpg
2017.04.14 14:22:47 710,I5057,0,LEFT_NG,,,,,,,False,,,.\Image\Alignment\False\2017\04\14\14.22.47 710\Head1.jpg,True,1094.75083356294,718.412675813166,.\Image\Alignment\True\2017\04\14\14.22.47 710\Head2.jpg,True,1096.96789713054,233.999591910319,.\Image\Alignment\True\2017\04\14\14.22.47 710\Head3.jpg,False,,,.\Image\Alignment\False\2017\04\14\14.22.47 710\Head4.jpg
2017.04.14 14:23:04 128,I5057,0,RETRY,-1.0125,-1.7053,-1.7136,-1.6575,-0.0608,0.37322,True,910,898.206133861743,.\Image\Alignment\True\2017\04\14\14.23.04 128\Head1.jpg,True,1094.75083356294,718.412675813166,.\Image\Alignment\True\2017\04\14\14.23.04 128\Head2.jpg,True,1096.96789713054,233.999591910319,.\Image\Alignment\True\2017\04\14\14.23.04 128\Head3.jpg,True,1082,134.206133861743,.\Image\Alignment\True\2017\04\14\14.23.04 128\Head4.jpg
2017.04.14 14:23:06 040,I5057,0,RETRY,0,0,0,0,0.0614,0.17558,True,517.025326615617,647.361854211836,.\Image\Alignment\True\2017\04\14\14.23.06 040\Head1.jpg,True,332.070004808078,538.24875037538,.\Image\Alignment\True\2017\04\14\14.23.06 040\Head2.jpg,True,330.546983320274,382.393513203657,.\Image\Alignment\True\2017\04\14\14.23.06 040\Head3.jpg,True,344.882245243346,286.502276409098,.\Image\Alignment\True\2017\04\14\14.23.06 040\Head4.jpg
2017.04.14 14:23:07 996,I5057,0,RETRY,0,0,0,0,-0.0012,0.00128,True,371.130610668222,483.65612003849,.\Image\Alignment\True\2017\04\14\14.23.07 996\Head1.jpg,True,186.68540091007,478.761343255352,.\Image\Alignment\True\2017\04\14\14.23.07 996\Head2.jpg,True,184.72133641897,477.815136424534,.\Image\Alignment\True\2017\04\14\14.23.07 996\Head3.jpg,True,199.273177101562,481.00297020364,.\Image\Alignment\True\2017\04\14\14.23.07 996\Head4.jpg
2017.04.14 14:23:09 745,I5057,0,RETRY,1.0117,1.7045,1.7117,1.6571,0.0011,1E-05,True,370.208571842454,481.757845026642,.\Image\Alignment\True\2017\04\14\14.23.09 745\Head1.jpg,True,185.473723088959,477.646427043206,.\Image\Alignment\True\2017\04\14\14.23.09 745\Head2.jpg,True,183.55948251125,477.741992694653,.\Image\Alignment\True\2017\04\14\14.23.09 745\Head3.jpg,True,198.110093269828,481.704078054141,.\Image\Alignment\True\2017\04\14\14.23.09 745\Head4.jpg
2017.04.14 14:23:11 591,I5057,0,RETRY,0,0,0,0,0.0013,0.00011,True,639.986779576294,481.338648286333,.\Image\Alignment\True\2017\04\14\14.23.11 591\Head1.jpg,True,638.629956368739,477.152364095649,.\Image\Alignment\True\2017\04\14\14.23.11 591\Head2.jpg,True,637.713015204538,478.991735509504,.\Image\Alignment\True\2017\04\14\14.23.11 591\Head3.jpg,True,639.060825898159,481.119960832356,.\Image\Alignment\True\2017\04\14\14.23.11 591\Head4.jpg
2017.04.14 14:23:13 340,I5057,0,RETRY,0,0,0,0,-0.0003,-0.00013,True,639.959225338406,481.502969055576,.\Image\Alignment\True\2017\04\14\14.23.13 340\Head1.jpg,True,638.512345607305,477.579770693046,.\Image\Alignment\True\2017\04\14\14.23.13 340\Head2.jpg,True,637.691052506563,479.502295930933,.\Image\Alignment\True\2017\04\14\14.23.13 340\Head3.jpg,True,638.932250811266,481.767285841045,.\Image\Alignment\True\2017\04\14\14.23.13 340\Head4.jpg
2017.04.14 14:23:15 064,I5057,0,OK,0.0004,0.0044,0.0073,0.0034,0.0005,2E-05,True,639.905127880379,481.351704753701,.\Image\Alignment\True\2017\04\14\14.23.15 064\Head1.jpg,True,638.820549482685,477.493158038275,.\Image\Alignment\True\2017\04\14\14.23.15 064\Head2.jpg,True,638.048936970669,479.320783264717,.\Image\Alignment\True\2017\04\14\14.23.15 064\Head3.jpg,True,639.091943007837,481.309390084285,.\Image\Alignment\True\2017\04\14\14.23.15 064\Head4.jpg
2017.04.14 14:35:57 033,I5057,0,RETRY,-0.0942,-0.1076,-0.1147,-0.1025,0.1013,-0.00469,True,661.192909585753,452.06669511215,.\Image\Alignment\True\2017\04\14\14.35.57 033\Head1.jpg,True,659.33255646856,444.068993716356,.\Image\Alignment\True\2017\04\14\14.35.57 033\Head2.jpg,True,661.295226199077,454.039102282551,.\Image\Alignment\True\2017\04\14\14.35.57 033\Head3.jpg,True,663.381017932868,461.755315777641,.\Image\Alignment\True\2017\04\14\14.35.57 033\Head4.jpg
2017.04.14 14:35:58 819,I5057,0,RETRY,-0.0151,-0.0002,0.0014,-0.014,0.0001,-0.00472,True,640.080890379156,476.583857095961,.\Image\Alignment\True\2017\04\14\14.35.58 819\Head1.jpg,True,634.444552598484,475.558391598997,.\Image\Alignment\True\2017\04\14\14.35.58 819\Head2.jpg,True,634.031218109745,481.519822104662,.\Image\Alignment\True\2017\04\14\14.35.58 819\Head3.jpg,True,639.795237836068,486.263069478906,.\Image\Alignment\True\2017\04\14\14.35.58 819\Head4.jpg
2017.04.14 14:36:00 557,I5057,0,RETRY,-0.002,-0.0021,-0.0023,-0.0008,-0.0013,-0.0001,True,640.455244021795,481.780320294329,.\Image\Alignment\True\2017\04\14\14.36.00 557\Head1.jpg,True,638.839094807576,477.915704367636,.\Image\Alignment\True\2017\04\14\14.36.00 557\Head2.jpg,True,638.910801788171,479.736056736141,.\Image\Alignment\True\2017\04\14\14.36.00 557\Head3.jpg,True,640.131456942166,481.988150973489,.\Image\Alignment\True\2017\04\14\14.36.00 557\Head4.jpg
2017.04.14 14:36:02 337,I5057,0,OK,-0.0004,0.0056,0.0053,-0.0004,-0.0025,6E-05,True,640.098613056402,482.05190295609,.\Image\Alignment\True\2017\04\14\14.36.02 337\Head1.jpg,True,638.493359640608,478.468333063012,.\Image\Alignment\True\2017\04\14\14.36.02 337\Head2.jpg,True,638.578404961119,480.225786661781,.\Image\Alignment\True\2017\04\14\14.36.02 337\Head3.jpg,True,640.109710446291,481.928226743517,.\Image\Alignment\True\2017\04\14\14.36.02 337\Head4.jpg
2017.04.14 14:36:16 740,I5057,90,RETRY,0.3592,0.1375,0.2213,0.1907,0.3168,-0.01888,True,524.264620344548,381.445097028285,.\Image\Alignment\True\2017\04\14\14.36.16 740\Head1.jpg,True,581.466651327049,388.569605949587,.\Image\Alignment\True\2017\04\14\14.36.16 740\Head2.jpg,True,559.499437320614,399.687151827405,.\Image\Alignment\True\2017\04\14\14.36.16 740\Head3.jpg,True,569.607912726447,412.325202275261,.\Image\Alignment\True\2017\04\14\14.36.16 740\Head4.jpg
2017.04.14 14:36:18 493,I5057,90,RETRY,0.0008,0.0003,-0.0003,0.0013,0.003,0.00014,True,639.916991564224,480.677660381944,.\Image\Alignment\True\2017\04\14\14.36.18 493\Head1.jpg,True,637.721874089709,477.271831306236,.\Image\Alignment\True\2017\04\14\14.36.18 493\Head2.jpg,True,637.91038828597,478.395497889662,.\Image\Alignment\True\2017\04\14\14.36.18 493\Head3.jpg,True,639.793832292086,480.455357935861,.\Image\Alignment\True\2017\04\14\14.36.18 493\Head4.jpg
2017.04.14 14:36:20 260,I5057,90,OK,0.0007,0.0089,0.0088,0.0002,-0.0001,0,True,639.815632192169,481.448589899223,.\Image\Alignment\True\2017\04\14\14.36.20 260\Head1.jpg,True,637.631893326385,478.044649866823,.\Image\Alignment\True\2017\04\14\14.36.20 260\Head2.jpg,True,637.663059659533,479.205113420584,.\Image\Alignment\True\2017\04\14\14.36.20 260\Head3.jpg,True,639.953972670455,481.45118160812,.\Image\Alignment\True\2017\04\14\14.36.20 260\Head4.jpg
2017.04.14 14:38:12 253,I5057,0,RETRY,-0.1311,-0.1304,-0.1376,-0.1401,0.0989,-0.01964,True,658.565052861692,447.518030151534,.\Image\Alignment\True\2017\04\14\14.38.12 253\Head1.jpg,True,656.385100212898,429.777884341984,.\Image\Alignment\True\2017\04\14\14.38.12 253\Head2.jpg,True,658.369409902946,449.362149259529,.\Image\Alignment\True\2017\04\14\14.38.12 253\Head3.jpg,True,660.973838350887,487.807749312943,.\Image\Alignment\True\2017\04\14\14.38.12 253\Head4.jpg
2017.04.14 14:38:14 101,I5057,0,RETRY,-0.0007,-0.0018,-0.0013,0.0003,-0.0487,-0.00068,True,639.639853006223,493.861935629587,.\Image\Alignment\True\2017\04\14\14.38.14 101\Head1.jpg,True,638.182157105162,490.206569721846,.\Image\Alignment\True\2017\04\14\14.38.14 101\Head2.jpg,True,637.995701615527,492.657572420404,.\Image\Alignment\True\2017\04\14\14.38.14 101\Head3.jpg,True,639.355837364879,495.210634845215,.\Image\Alignment\True\2017\04\14\14.38.14 101\Head4.jpg
2017.04.14 14:38:15 978,I5057,0,OK,-0.0026,0.0059,0.0049,-0.0028,-0.0021,-8E-05,True,640.686737219395,482.047997585768,.\Image\Alignment\True\2017\04\14\14.38.15 978\Head1.jpg,True,638.435514559831,478.04457989098,.\Image\Alignment\True\2017\04\14\14.38.15 978\Head2.jpg,True,638.694023932727,479.97915187882,.\Image\Alignment\True\2017\04\14\14.38.15 978\Head3.jpg,True,640.737475158595,482.196615587928,.\Image\Alignment\True\2017\04\14\14.38.15 978\Head4.jpg
2017.04.14 14:38:32 659,I5057,90,RETRY,0.307,0.0862,0.1709,0.1403,0.3402,-0.02969,True,526.899555508071,366.281187607708,.\Image\Alignment\True\2017\04\14\14.38.32 659\Head1.jpg,True,583.595153776757,379.500697941067,.\Image\Alignment\True\2017\04\14\14.38.32 659\Head2.jpg,True,561.416147367077,396.607380767071,.\Image\Alignment\True\2017\04\14\14.38.32 659\Head3.jpg,True,571.758632886907,414.704342816127,.\Image\Alignment\True\2017\04\14\14.38.32 659\Head4.jpg
2017.04.14 14:38:34 505,I5057,90,RETRY,0.0013,0.0007,-0.0008,0.0003,0.0027,-0.00021,True,639.437503768152,480.685694237422,.\Image\Alignment\True\2017\04\14\14.38.34 505\Head1.jpg,True,637.528789265407,477.097695529316,.\Image\Alignment\True\2017\04\14\14.38.34 505\Head2.jpg,True,637.948242403583,478.270729134831,.\Image\Alignment\True\2017\04\14\14.38.34 505\Head3.jpg,True,639.716245993721,481.021409046787,.\Image\Alignment\True\2017\04\14\14.38.34 505\Head4.jpg
2017.04.14 14:38:36 367,I5057,90,RETRY,0.0006,-0.0001,0.0004,-0.0004,-0.0002,0.00013,True,639.973463374197,481.592171271789,.\Image\Alignment\True\2017\04\14\14.38.36 367\Head1.jpg,True,637.829681514441,478.038692686118,.\Image\Alignment\True\2017\04\14\14.38.36 367\Head2.jpg,True,637.698376333766,479.173984876583,.\Image\Alignment\True\2017\04\14\14.38.36 367\Head3.jpg,True,640.251075407502,481.380732043753,.\Image\Alignment\True\2017\04\14\14.38.36 367\Head4.jpg
2017.04.14 14:38:38 092,I5057,90,OK,-0.0009,0.0086,0.0087,0.0002,0.0001,5E-05,True,640.239689070191,481.462945941446,.\Image\Alignment\True\2017\04\14\14.38.38 092\Head1.jpg,True,637.699147177026,477.90995613799,.\Image\Alignment\True\2017\04\14\14.38.38 092\Head2.jpg,True,637.672974826747,479.125217076126,.\Image\Alignment\True\2017\04\14\14.38.38 092\Head3.jpg,True,639.95946611787,481.379165517077,.\Image\Alignment\True\2017\04\14\14.38.38 092\Head4.jpg
2017.04.14 14:42:55 559,I5057,0,RETRY,-0.005,-0.0509,-0.057,-0.0151,0.1101,-0.00256,True,639.163739368575,441.786852658196,.\Image\Alignment\True\2017\04\14\14.42.55 559\Head1.jpg,True,637.463794415551,448.216007748826,.\Image\Alignment\True\2017\04\14\14.42.55 559\Head2.jpg,True,639.125252382563,465.385929170141,.\Image\Alignment\True\2017\04\14\14.42.55 559\Head3.jpg,True,641.880054615106,447.142749150363,.\Image\Alignment\True\2017\04\14\14.42.55 559\Head4.jpg
2017.04.14 14:42:57 448,I5057,0,RETRY,-0.0194,-0.0192,-0.0282,-0.0283,-0.0123,-0.0151,True,632.562948384412,469.010881919941,.\Image\Alignment\True\2017\04\14\14.42.57 448\Head1.jpg,True,630.749218972028,474.441012131498,.\Image\Alignment\True\2017\04\14\14.42.57 448\Head2.jpg,True,633.106965563192,489.744611934779,.\Image\Alignment\True\2017\04\14\14.42.57 448\Head3.jpg,True,634.984424058868,499.94373441309,.\Image\Alignment\True\2017\04\14\14.42.57 448\Head4.jpg
