DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.04.04 00:10:30 501,TFT_SIDE5.46,90,RETRY,-0.0087,0.0399,0.0392,-0.0061,0.0352,-0.00118,True,640.602859835098,487.410531565767,.\Image\Alignment\2017\04\04\00.10.30 501\Head1.jpg,True,628.332772591233,492.037426949017,.\Image\Alignment\2017\04\04\00.10.30 501\Head2.jpg,True,628.47862207853,492.978597404976,.\Image\Alignment\2017\04\04\00.10.30 501\Head3.jpg,True,639.878846410153,490.702355728837,.\Image\Alignment\2017\04\04\00.10.30 501\Head4.jpg
2017.04.04 00:10:32 327,TFT_SIDE5.46,90,OK,0.0017,-0.0019,-0.0017,0.0008,0,0,True,639.541919401431,479.393605285395,.\Image\Alignment\2017\04\04\00.10.32 327\Head1.jpg,True,640.50338718857,482.874924622661,.\Image\Alignment\2017\04\04\00.10.32 327\Head2.jpg,True,640.445303922084,483.088749327298,.\Image\Alignment\2017\04\04\00.10.32 327\Head3.jpg,True,639.775098320696,479.437223752368,.\Image\Alignment\2017\04\04\00.10.32 327\Head4.jpg
2017.04.04 00:13:32 267,TFT_SIDE5.46,0,RETRY,-0.5542,-0.5444,-0.7039,-0.4299,0.6609,0.0368,True,853.079050050681,709.737683403819,.\Image\Alignment\2017\04\04\00.13.32 267\Head1.jpg,True,797.506940977982,648.848716504092,.\Image\Alignment\2017\04\04\00.13.32 267\Head2.jpg,True,839.1180070341,642.534138347199,.\Image\Alignment\2017\04\04\00.13.32 267\Head3.jpg,True,818.568562924944,603.15432422277,.\Image\Alignment\2017\04\04\00.13.32 267\Head4.jpg
2017.04.04 00:13:34 148,TFT_SIDE5.46,0,RETRY,0.0075,0.1981,0.1995,0.0115,-0.0186,0.0012,True,640.099332953246,476.780562227377,.\Image\Alignment\2017\04\04\00.13.34 148\Head1.jpg,True,587.982841340218,478.846736887431,.\Image\Alignment\2017\04\04\00.13.34 148\Head2.jpg,True,587.665238672104,478.327996296426,.\Image\Alignment\2017\04\04\00.13.34 148\Head3.jpg,True,639.066289951572,473.318781232286,.\Image\Alignment\2017\04\04\00.13.34 148\Head4.jpg
2017.04.04 00:13:35 878,TFT_SIDE5.46,0,OK,-0.0005,0.0055,0.0037,-0.0012,0,0,True,640.14570419958,480.255801744687,.\Image\Alignment\2017\04\04\00.13.35 878\Head1.jpg,True,638.544242282397,483.43995263406,.\Image\Alignment\2017\04\04\00.13.35 878\Head2.jpg,True,639.026008078644,484.150611581848,.\Image\Alignment\2017\04\04\00.13.35 878\Head3.jpg,True,640.318445335755,480.229480562182,.\Image\Alignment\2017\04\04\00.13.35 878\Head4.jpg
2017.04.04 00:13:54 299,TFT_SIDE5.46,90,RETRY,-0.8238,-0.7662,-0.9216,-0.6945,0.2583,0.0293,True,902.593523228775,597.921861881826,.\Image\Alignment\2017\04\04\00.13.54 299\Head1.jpg,True,847.458843387731,556.604370799501,.\Image\Alignment\2017\04\04\00.13.54 299\Head2.jpg,True,888.325717346169,553.923857476736,.\Image\Alignment\2017\04\04\00.13.54 299\Head3.jpg,True,867.049484401391,516.295094990159,.\Image\Alignment\2017\04\04\00.13.54 299\Head4.jpg
2017.04.04 00:13:56 135,TFT_SIDE5.46,90,RETRY,-0.0171,0.1371,0.1381,-0.0155,0.0713,-0.00272,True,640.620940565683,494.495433517926,.\Image\Alignment\2017\04\04\00.13.56 135\Head1.jpg,True,601.633278543606,501.11571862439,.\Image\Alignment\2017\04\04\00.13.56 135\Head2.jpg,True,601.294054112927,502.767404017251,.\Image\Alignment\2017\04\04\00.13.56 135\Head3.jpg,True,640.107234646068,502.07948569299,.\Image\Alignment\2017\04\04\00.13.56 135\Head4.jpg
2017.04.04 00:13:57 879,TFT_SIDE5.46,90,OK,0.0025,-0.0076,-0.0066,0.0017,0,0,True,639.330581094713,478.542253905725,.\Image\Alignment\2017\04\04\00.13.57 879\Head1.jpg,True,642.019548659211,482.225159285381,.\Image\Alignment\2017\04\04\00.13.57 879\Head2.jpg,True,641.74738786083,482.339762827762,.\Image\Alignment\2017\04\04\00.13.57 879\Head3.jpg,True,639.53699752709,478.410376282131,.\Image\Alignment\2017\04\04\00.13.57 879\Head4.jpg
2017.04.04 00:16:56 439,TFT_SIDE5.46,0,RETRY,-0.6704,-0.4218,-0.5804,-0.5444,0.3889,0.02594,True,864.918232896041,621.33381944486,.\Image\Alignment\2017\04\04\00.16.56 439\Head1.jpg,True,809.345854050712,616.628388704497,.\Image\Alignment\2017\04\04\00.16.56 439\Head2.jpg,True,850.934523817139,586.065037265901,.\Image\Alignment\2017\04\04\00.16.56 439\Head3.jpg,True,830.218558466062,546.640910870317,.\Image\Alignment\2017\04\04\00.16.56 439\Head4.jpg
2017.04.04 00:16:58 308,TFT_SIDE5.46,0,RETRY,0.0365,-0.0125,-0.0118,0.0377,0.0314,0.00506,True,639.175839760117,495.692970656951,.\Image\Alignment\2017\04\04\00.16.58 308\Head1.jpg,True,650.916890089151,493.768661989561,.\Image\Alignment\2017\04\04\00.16.58 308\Head2.jpg,True,650.691758462289,489.64556210286,.\Image\Alignment\2017\04\04\00.16.58 308\Head3.jpg,True,638.844289342132,480.991715722377,.\Image\Alignment\2017\04\04\00.16.58 308\Head4.jpg
2017.04.04 00:17:00 092,TFT_SIDE5.46,0,RETRY,0.0003,0.0021,0.0005,0.0026,-0.0002,0.00021,True,640.298043104594,480.260221540626,.\Image\Alignment\2017\04\04\00.17.00 092\Head1.jpg,True,638.271681361791,483.036973236123,.\Image\Alignment\2017\04\04\00.17.00 092\Head2.jpg,True,638.677028700974,483.678022655541,.\Image\Alignment\2017\04\04\00.17.00 092\Head3.jpg,True,639.677699307019,479.643656282321,.\Image\Alignment\2017\04\04\00.17.00 092\Head4.jpg
2017.04.04 00:17:01 809,TFT_SIDE5.46,0,OK,0.0016,0.0054,0.0039,-0.0021,0,0,True,639.571807670494,479.94179871067,.\Image\Alignment\2017\04\04\00.17.01 809\Head1.jpg,True,638.560016892366,483.071435834161,.\Image\Alignment\2017\04\04\00.17.01 809\Head2.jpg,True,638.963933641131,483.768997129618,.\Image\Alignment\2017\04\04\00.17.01 809\Head3.jpg,True,640.560865575936,480.191858730117,.\Image\Alignment\2017\04\04\00.17.01 809\Head4.jpg
2017.04.04 00:17:20 204,TFT_SIDE5.46,90,RETRY,-0.6074,-0.5067,-0.6633,-0.4779,0.1863,0.02151,True,833.484198407518,565.651334329539,.\Image\Alignment\2017\04\04\00.17.20 204\Head1.jpg,True,778.898667073748,537.253815932071,.\Image\Alignment\2017\04\04\00.17.20 204\Head2.jpg,True,820.180268439545,533.975829128149,.\Image\Alignment\2017\04\04\00.17.20 204\Head3.jpg,True,798.187430755066,505.707669886061,.\Image\Alignment\2017\04\04\00.17.20 204\Head4.jpg
2017.04.04 00:17:22 004,TFT_SIDE5.46,90,RETRY,-0.0093,0.0943,0.0973,-0.0076,0.0536,-0.00135,True,640.543751473864,492.058491609217,.\Image\Alignment\2017\04\04\00.17.22 004\Head1.jpg,True,613.621254602346,496.980753675052,.\Image\Alignment\2017\04\04\00.17.22 004\Head2.jpg,True,612.764584975808,498.104393809188,.\Image\Alignment\2017\04\04\00.17.22 004\Head3.jpg,True,639.997962294191,495.795354765973,.\Image\Alignment\2017\04\04\00.17.22 004\Head4.jpg
2017.04.04 00:17:23 815,TFT_SIDE5.46,90,OK,-0.001,-0.0017,-0.0015,0.0004,0,0,True,640.256975288336,478.941169070803,.\Image\Alignment\2017\04\04\00.17.23 815\Head1.jpg,True,640.454320144084,482.359895215616,.\Image\Alignment\2017\04\04\00.17.23 815\Head2.jpg,True,640.397867007659,482.826219574943,.\Image\Alignment\2017\04\04\00.17.23 815\Head3.jpg,True,639.887974118221,478.886652423286,.\Image\Alignment\2017\04\04\00.17.23 815\Head4.jpg
2017.04.04 00:20:18 662,TFT_SIDE5.46,0,RETRY,-0.7724,-0.5626,-0.7217,-0.6502,0.4854,0.02662,True,893.372318636114,648.090848173614,.\Image\Alignment\2017\04\04\00.20.18 662\Head1.jpg,True,838.05936425621,630.172507806252,.\Image\Alignment\2017\04\04\00.20.18 662\Head2.jpg,True,879.699639715476,604.461714595401,.\Image\Alignment\2017\04\04\00.20.18 662\Head3.jpg,True,859.446766219205,571.444531256367,.\Image\Alignment\2017\04\04\00.20.18 662\Head4.jpg
2017.04.04 00:20:20 517,TFT_SIDE5.46,0,RETRY,-0.0315,-0.0415,-0.0438,-0.0265,0.0004,-0.00475,True,640.012649334901,473.242892741117,.\Image\Alignment\2017\04\04\00.20.20 517\Head1.jpg,True,641.056123219303,480.809166877978,.\Image\Alignment\2017\04\04\00.20.20 517\Head2.jpg,True,641.658833843436,486.26880932713,.\Image\Alignment\2017\04\04\00.20.20 517\Head3.jpg,True,638.681242328704,487.016673634788,.\Image\Alignment\2017\04\04\00.20.20 517\Head4.jpg
2017.04.04 00:20:22 261,TFT_SIDE5.46,0,OK,-0.0012,0.0018,0.0064,-0.0005,0,0,True,640.311430100222,480.22238452329,.\Image\Alignment\2017\04\04\00.20.22 261\Head1.jpg,True,639.518726409733,483.683674127686,.\Image\Alignment\2017\04\04\00.20.22 261\Head2.jpg,True,638.290997274809,483.992260281372,.\Image\Alignment\2017\04\04\00.20.22 261\Head3.jpg,True,640.146043888219,480.16781764843,.\Image\Alignment\2017\04\04\00.20.22 261\Head4.jpg
2017.04.04 00:20:40 822,TFT_SIDE5.46,90,RETRY,-0.6809,-0.5133,-0.667,-0.548,0.0348,0.01155,True,838.613101858719,508.512299866718,.\Image\Alignment\2017\04\04\00.20.40 822\Head1.jpg,True,783.838643758768,499.379869839482,.\Image\Alignment\2017\04\04\00.20.40 822\Head2.jpg,True,824.494924675693,493.197493839179,.\Image\Alignment\2017\04\04\00.20.40 822\Head3.jpg,True,802.587265712396,476.798096119799,.\Image\Alignment\2017\04\04\00.20.40 822\Head4.jpg
2017.04.04 00:20:42 648,TFT_SIDE5.46,90,RETRY,-0.0053,0.0344,0.0338,-0.0051,0.0308,-0.00107,True,639.87414594012,486.437538979271,.\Image\Alignment\2017\04\04\00.20.42 648\Head1.jpg,True,629.817840301492,490.733198615924,.\Image\Alignment\2017\04\04\00.20.42 648\Head2.jpg,True,629.943555709288,491.657340624077,.\Image\Alignment\2017\04\04\00.20.42 648\Head3.jpg,True,639.762889138352,489.415798031209,.\Image\Alignment\2017\04\04\00.20.42 648\Head4.jpg
2017.04.04 00:20:44 474,TFT_SIDE5.46,90,RETRY,0.0026,-0.0033,-0.0041,0.0012,-0.0021,0.00022,True,639.609767454885,479.797811373327,.\Image\Alignment\2017\04\04\00.20.44 474\Head1.jpg,True,640.724853347558,482.753662794473,.\Image\Alignment\2017\04\04\00.20.44 474\Head2.jpg,True,640.919062248409,482.890997365731,.\Image\Alignment\2017\04\04\00.20.44 474\Head3.jpg,True,639.990211185458,479.191462562719,.\Image\Alignment\2017\04\04\00.20.44 474\Head4.jpg
2017.04.04 00:20:46 082,TFT_SIDE5.46,90,OK,-0.0015,0.002,0.0038,-0.0001,0,0,True,640.388539527382,479.907364207134,.\Image\Alignment\2017\04\04\00.20.46 082\Head1.jpg,True,639.470836013974,483.139350345019,.\Image\Alignment\2017\04\04\00.20.46 082\Head2.jpg,True,638.983484025566,483.478786598255,.\Image\Alignment\2017\04\04\00.20.46 082\Head3.jpg,True,640.014099827351,480.141944832474,.\Image\Alignment\2017\04\04\00.20.46 082\Head4.jpg
2017.04.04 00:23:48 022,TFT_SIDE5.46,0,RETRY,-0.662,-0.5174,-0.6739,-0.54,0.5699,0.03814,True,884.238601912198,687.404440252743,.\Image\Alignment\2017\04\04\00.23.48 022\Head1.jpg,True,829.336366243087,651.764060699858,.\Image\Alignment\2017\04\04\00.23.48 022\Head2.jpg,True,870.214485198961,624.224570390116,.\Image\Alignment\2017\04\04\00.23.48 022\Head3.jpg,True,850.357503898785,577.174339287049,.\Image\Alignment\2017\04\04\00.23.48 022\Head4.jpg
2017.04.04 00:23:49 862,TFT_SIDE5.46,0,RETRY,-0.0044,0.0501,0.0478,0.0006,0.0028,-0.00013,True,640.928911484473,480.55404208572,.\Image\Alignment\2017\04\04\00.23.49 862\Head1.jpg,True,624.555444814325,483.878162328905,.\Image\Alignment\2017\04\04\00.23.49 862\Head2.jpg,True,625.176895789713,484.990182563789,.\Image\Alignment\2017\04\04\00.23.49 862\Head3.jpg,True,639.588663289394,480.940639082104,.\Image\Alignment\2017\04\04\00.23.49 862\Head4.jpg
2017.04.04 00:23:51 703,TFT_SIDE5.46,0,RETRY,-0.0007,-0.0012,-0.0022,-0.0004,0.0015,-0.00011,True,639.982327288567,480.246462166074,.\Image\Alignment\2017\04\04\00.23.51 703\Head1.jpg,True,638.305959311836,483.065552689863,.\Image\Alignment\2017\04\04\00.23.51 703\Head2.jpg,True,638.562319795216,484.162230873339,.\Image\Alignment\2017\04\04\00.23.51 703\Head3.jpg,True,639.917803685883,480.567464117201,.\Image\Alignment\2017\04\04\00.23.51 703\Head4.jpg
2017.04.04 00:23:53 420,TFT_SIDE5.46,0,OK,0.0005,0.007,0.0081,0.0004,0,0,True,639.875895810297,480.043527204882,.\Image\Alignment\2017\04\04\00.23.53 420\Head1.jpg,True,638.134818486168,483.012687223485,.\Image\Alignment\2017\04\04\00.23.53 420\Head2.jpg,True,637.830858136762,483.823862398322,.\Image\Alignment\2017\04\04\00.23.53 420\Head3.jpg,True,639.891721258842,479.880203511702,.\Image\Alignment\2017\04\04\00.23.53 420\Head4.jpg
2017.04.04 00:24:14 200,TFT_SIDE5.46,90,RETRY,-0.7607,-0.6467,-0.7996,-0.6265,0.1403,0.02888,True,885.11585515559,565.705276689525,.\Image\Alignment\2017\04\04\00.24.14 200\Head1.jpg,True,829.43312947701,537.727863418482,.\Image\Alignment\2017\04\04\00.24.14 200\Head2.jpg,True,869.742574569396,522.406642834946,.\Image\Alignment\2017\04\04\00.24.14 200\Head3.jpg,True,848.483688208176,485.307079461506,.\Image\Alignment\2017\04\04\00.24.14 200\Head4.jpg
2017.04.04 00:24:16 094,TFT_SIDE5.46,90,RETRY,-0.0106,0.0872,0.0842,-0.0144,0.0676,-0.00219,True,639.655196858621,494.396961239811,.\Image\Alignment\2017\04\04\00.24.16 094\Head1.jpg,True,615.347412708545,500.644008674795,.\Image\Alignment\2017\04\04\00.24.16 094\Head2.jpg,True,616.078239066294,501.920658421633,.\Image\Alignment\2017\04\04\00.24.16 094\Head3.jpg,True,640.593099239456,500.49076875567,.\Image\Alignment\2017\04\04\00.24.16 094\Head4.jpg
2017.04.04 00:24:17 907,TFT_SIDE5.46,90,RETRY,0.0018,-0.0057,-0.0064,0.0009,-0.0051,-0.0001,True,639.374826658416,478.457719191022,.\Image\Alignment\2017\04\04\00.24.17 907\Head1.jpg,True,641.48722436038,482.509227593613,.\Image\Alignment\2017\04\04\00.24.17 907\Head2.jpg,True,641.677307711769,482.53243223155,.\Image\Alignment\2017\04\04\00.24.17 907\Head3.jpg,True,639.609381249145,478.755519891557,.\Image\Alignment\2017\04\04\00.24.17 907\Head4.jpg
2017.04.04 00:24:19 665,TFT_SIDE5.46,90,RETRY,-0.0001,-0.0002,-0.001,0.0025,-0.0008,0.00022,True,640.360905281517,480.169198430016,.\Image\Alignment\2017\04\04\00.24.19 665\Head1.jpg,True,639.864818571219,483.598520082367,.\Image\Alignment\2017\04\04\00.24.19 665\Head2.jpg,True,640.047464478479,483.779907667934,.\Image\Alignment\2017\04\04\00.24.19 665\Head3.jpg,True,639.660614214039,479.543490878621,.\Image\Alignment\2017\04\04\00.24.19 665\Head4.jpg
2017.04.04 00:24:21 451,TFT_SIDE5.46,90,OK,-0.0001,0.0011,0.0023,-0.0026,0,0,True,640.021718300712,480.156068945366,.\Image\Alignment\2017\04\04\00.24.21 451\Head1.jpg,True,639.700720384317,484.041333493792,.\Image\Alignment\2017\04\04\00.24.21 451\Head2.jpg,True,639.395842484181,484.175603279201,.\Image\Alignment\2017\04\04\00.24.21 451\Head3.jpg,True,640.704210256887,480.43089283003,.\Image\Alignment\2017\04\04\00.24.21 451\Head4.jpg
