DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.04.15 15:01:19 548,I5057,0,RETRY,0.0003,0.0002,0.0019,,0.0063,-0.00015,True,639.915410707475,479.239660002781,.\Image\Alignment\True\2017\04\15\15.01.19 548\Head1.jpg,True,639.937407617669,476.248667587806,.\Image\Alignment\True\2017\04\15\15.01.19 548\Head2.jpg,True,639.486051938917,479.464561707278,.\Image\Alignment\True\2017\04\15\15.01.19 548\Head3.jpg,,,,
2017.04.15 15:01:25 271,I5057,0,RETRY,0.0597,0.0836,0.0615,,-0.0831,0.00972,True,632.221206254818,510.050800469005,.\Image\Alignment\True\2017\04\15\15.01.25 271\Head1.jpg,True,630.444818509266,500.911469685659,.\Image\Alignment\True\2017\04\15\15.01.25 271\Head2.jpg,True,631.700505236379,495.52165208437,.\Image\Alignment\True\2017\04\15\15.01.25 271\Head3.jpg,,,,
2017.04.15 15:01:27 090,I5057,0,RETRY,0.001,0.002,0.002,,0.0129,4E-05,True,639.771290329731,477.640068235854,.\Image\Alignment\True\2017\04\15\15.01.27 090\Head1.jpg,True,644.027966305992,474.41351499436,.\Image\Alignment\True\2017\04\15\15.01.27 090\Head2.jpg,True,639.51045664555,477.586775713122,.\Image\Alignment\True\2017\04\15\15.01.27 090\Head3.jpg,,,,
2017.04.15 15:01:28 951,I5057,0,RETRY,0.0008,0.0006,0.0006,,0.0007,0.00011,True,639.877895097673,481.01471723836,.\Image\Alignment\True\2017\04\15\15.01.28 951\Head1.jpg,True,644.657601165214,477.582218160702,.\Image\Alignment\True\2017\04\15\15.01.28 951\Head2.jpg,True,639.927015438211,480.846977443785,.\Image\Alignment\True\2017\04\15\15.01.28 951\Head3.jpg,,,,
2017.04.15 15:01:30 619,I5057,0,RETRY,0.0057,0.0058,0.0068,,0.0036,0.0001,True,638.562331701003,480.157243611268,.\Image\Alignment\True\2017\04\15\15.01.30 619\Head1.jpg,True,642.909099904813,476.986336203534,.\Image\Alignment\True\2017\04\15\15.01.30 619\Head2.jpg,True,638.278610813058,479.999446210534,.\Image\Alignment\True\2017\04\15\15.01.30 619\Head3.jpg,,,,
2017.04.15 15:05:28 483,I5057,0,RETRY,,-0.5025,0.5175,,-0.0938,0.50581,,,,,True,774,726,.\Image\Alignment\True\2017\04\15\15.05.28 483\Head2.jpg,True,502,284,.\Image\Alignment\True\2017\04\15\15.05.28 483\Head3.jpg,,,,
2017.04.15 15:05:44 676,I5057,0,LEFT_NG,,,,,,,,,,,False,,,.\Image\Alignment\False\2017\04\15\15.05.44 676\Head2.jpg,True,642.096139052497,482.042408479983,.\Image\Alignment\True\2017\04\15\15.05.44 676\Head3.jpg,,,,
2017.04.15 15:06:07 025,I5057,0,LEFT_NG,,,,,,,,,,,False,,,.\Image\Alignment\False\2017\04\15\15.06.07 025\Head2.jpg,False,,,.\Image\Alignment\False\2017\04\15\15.06.07 025\Head3.jpg,,,,
2017.04.15 15:06:26 251,I5057,0,RETRY,,-0.0975,-0.03,,-0.0375,0.32631,,,,,True,666,634,.\Image\Alignment\True\2017\04\15\15.06.26 251\Head2.jpg,True,648,346,.\Image\Alignment\True\2017\04\15\15.06.26 251\Head3.jpg,,,,
2017.04.15 15:06:29 512,I5057,0,LEFT_NG,,,,,,,,,,,False,,,.\Image\Alignment\False\2017\04\15\15.06.29 512\Head2.jpg,False,,,.\Image\Alignment\False\2017\04\15\15.06.29 512\Head3.jpg,,,,
2017.04.15 15:06:37 648,I5057,0,RETRY,,-0.03,-0.06,,0.0337,0.25625,,,,,True,648,584,.\Image\Alignment\True\2017\04\15\15.06.37 648\Head2.jpg,True,656,358,.\Image\Alignment\True\2017\04\15\15.06.37 648\Head3.jpg,,,,
2017.04.15 15:06:39 150,I5057,0,RIGHT_NG,,,,,,,,,,,True,1071.86855781796,369.338123255652,.\Image\Alignment\True\2017\04\15\15.06.39 150\Head2.jpg,False,,,.\Image\Alignment\False\2017\04\15\15.06.39 150\Head3.jpg,,,,
