DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.11.28 08:44:36 629,TFT_SIDE5.46,90,RETRY,0.002,0.0242,0.026,0.0026,0,0,True,639.458204875882,480.687837095258,.\Image\Alignment\2016\11\28\08.44.36 629\Head1.jpg,True,633.543439626288,478.950952834392,.\Image\Alignment\2016\11\28\08.44.36 629\Head2.jpg,True,633.064655807129,482.587168192528,.\Image\Alignment\2016\11\28\08.44.36 629\Head3.jpg,True,639.295933559361,481.19883025485,.\Image\Alignment\2016\11\28\08.44.36 629\Head4.jpg
2016.11.28 08:44:38 037,TFT_SIDE5.46,90,OK,-0.0011,-0.0002,-0.001,-0.0015,0,0,True,640.300220912662,480.792847887708,.\Image\Alignment\2016\11\28\08.44.38 037\Head1.jpg,True,640.053397749702,478.769853529624,.\Image\Alignment\2016\11\28\08.44.38 037\Head2.jpg,True,640.274791569664,482.409255087586,.\Image\Alignment\2016\11\28\08.44.38 037\Head3.jpg,True,640.401777779317,481.143637777111,.\Image\Alignment\2016\11\28\08.44.38 037\Head4.jpg
2016.11.28 09:31:44 416,TFT_SIDE5.46,0,RETRY,0.0095,,,-0.4616,0.1458,-0.00326,True,631.6737461784,514.202304163739,.\Image\Alignment\2016\11\28\09.31.44 416\Head1.jpg,,,,,,,,,True,756.887040652211,523.979703772152,.\Image\Alignment\2016\11\28\09.31.44 416\Head4.jpg
2016.11.28 09:31:46 006,TFT_SIDE5.46,0,OK,-0.0006,,,0.0017,0.0041,-0.00013,True,639.943091664904,480.909600760809,.\Image\Alignment\2016\11\28\09.31.46 006\Head1.jpg,,,,,,,,,True,639.319472301575,481.273637795467,.\Image\Alignment\2016\11\28\09.31.46 006\Head4.jpg
2016.11.28 09:32:09 130,TFT_SIDE5.46,90,RETRY,-0.4394,-0.2426,-0.1241,-0.9208,1.1968,-0.00441,True,751.168336330795,791.911002167404,.\Image\Alignment\2016\11\28\09.32.09 130\Head1.jpg,True,687.739021676613,793.41317074903,.\Image\Alignment\2016\11\28\09.32.09 130\Head2.jpg,True,655.00291046568,802.058502023083,.\Image\Alignment\2016\11\28\09.32.09 130\Head3.jpg,True,877.272636181592,804.035068076243,.\Image\Alignment\2016\11\28\09.32.09 130\Head4.jpg
2016.11.28 09:32:11 087,TFT_SIDE5.46,90,RETRY,0.0023,0.019,0.0211,0.003,-0.0081,0.00024,True,639.736082694147,478.257099577838,.\Image\Alignment\2016\11\28\09.32.11 087\Head1.jpg,True,628.948768765651,476.14683105526,.\Image\Alignment\2016\11\28\09.32.11 087\Head2.jpg,True,628.397530466851,479.167078024845,.\Image\Alignment\2016\11\28\09.32.11 087\Head3.jpg,True,639.572602769501,477.576921145546,.\Image\Alignment\2016\11\28\09.32.11 087\Head4.jpg
2016.11.28 09:32:12 942,TFT_SIDE5.46,90,RETRY,-0.0016,0.0235,0.022,-0.0007,0,0,True,640.425718302851,480.262358045111,.\Image\Alignment\2016\11\28\09.32.12 942\Head1.jpg,True,633.742067972804,478.421922221037,.\Image\Alignment\2016\11\28\09.32.12 942\Head2.jpg,True,634.128735271764,481.739834977841,.\Image\Alignment\2016\11\28\09.32.12 942\Head3.jpg,True,640.195216716823,480.316342112326,.\Image\Alignment\2016\11\28\09.32.12 942\Head4.jpg
2016.11.28 09:32:14 361,TFT_SIDE5.46,90,OK,0.0004,-0.0002,0.0001,-0.0006,0,0,True,639.882672956326,480.336545948066,.\Image\Alignment\2016\11\28\09.32.14 361\Head1.jpg,True,640.046698205584,478.440196920446,.\Image\Alignment\2016\11\28\09.32.14 361\Head2.jpg,True,639.971440849413,481.871439120589,.\Image\Alignment\2016\11\28\09.32.14 361\Head3.jpg,True,640.166829123925,480.269724734437,.\Image\Alignment\2016\11\28\09.32.14 361\Head4.jpg
2016.11.28 09:34:07 366,TFT_SIDE5.46,0,RETRY,-0.0004,,,-0.4741,0.1093,-0.00074,True,638.805920573958,508.087687442395,.\Image\Alignment\2016\11\28\09.34.07 366\Head1.jpg,,,,,,,,,True,764.736877027757,510.662722185844,.\Image\Alignment\2016\11\28\09.34.07 366\Head4.jpg
2016.11.28 09:34:08 956,TFT_SIDE5.46,0,OK,0,,,0.0006,0.0035,0.00034,True,640.598745512092,481.428842476023,.\Image\Alignment\2016\11\28\09.34.08 956\Head1.jpg,,,,,,,,,True,640.442448211111,480.440337302366,.\Image\Alignment\2016\11\28\09.34.08 956\Head4.jpg
2016.11.28 09:34:32 000,TFT_SIDE5.46,90,RETRY,-0.3943,-0.1895,-0.0717,-0.8761,1.1743,-0.00104,True,744.009212638578,791.619249937674,.\Image\Alignment\2016\11\28\09.34.32 000\Head1.jpg,True,680.801389072336,790.708594740061,.\Image\Alignment\2016\11\28\09.34.32 000\Head2.jpg,True,648.282008858834,795.661846234327,.\Image\Alignment\2016\11\28\09.34.32 000\Head3.jpg,True,870.285928254591,794.266588869188,.\Image\Alignment\2016\11\28\09.34.32 000\Head4.jpg
2016.11.28 09:34:33 904,TFT_SIDE5.46,90,RETRY,-0.001,0.0037,0.0043,-0.001,0.0069,-0.00038,True,639.723127141182,481.201631968575,.\Image\Alignment\2016\11\28\09.34.33 904\Head1.jpg,True,631.533849663168,479.823230625365,.\Image\Alignment\2016\11\28\09.34.33 904\Head2.jpg,True,631.357709687333,483.609290837916,.\Image\Alignment\2016\11\28\09.34.33 904\Head3.jpg,True,639.718159388012,482.259715953917,.\Image\Alignment\2016\11\28\09.34.33 904\Head4.jpg
2016.11.28 09:34:35 717,TFT_SIDE5.46,90,RETRY,-0.0016,0.0249,0.0262,-0.0001,0,0,True,640.424451054099,479.723891944898,.\Image\Alignment\2016\11\28\09.34.35 717\Head1.jpg,True,633.364013855397,477.921211808682,.\Image\Alignment\2016\11\28\09.34.35 717\Head2.jpg,True,633.002142389208,481.099155766572,.\Image\Alignment\2016\11\28\09.34.35 717\Head3.jpg,True,640.024221943305,479.517033539582,.\Image\Alignment\2016\11\28\09.34.35 717\Head4.jpg
2016.11.28 09:34:37 215,TFT_SIDE5.46,90,OK,0.0011,0.0002,-0.0009,0.0001,0,0,True,639.705025165607,479.799896093559,.\Image\Alignment\2016\11\28\09.34.37 215\Head1.jpg,True,639.941351848729,478.021594493477,.\Image\Alignment\2016\11\28\09.34.37 215\Head2.jpg,True,640.23232206804,481.29247855038,.\Image\Alignment\2016\11\28\09.34.37 215\Head3.jpg,True,639.967792474769,479.640160267446,.\Image\Alignment\2016\11\28\09.34.37 215\Head4.jpg
2016.11.28 09:37:16 427,TFT_SIDE5.46,0,RETRY,0.0151,,,-0.4558,0.1,-0.00495,True,627.148713886345,499.543119998905,.\Image\Alignment\2016\11\28\09.37.16 427\Head1.jpg,,,,,,,,,True,752.368026229785,514.244177896881,.\Image\Alignment\2016\11\28\09.37.16 427\Head4.jpg
2016.11.28 09:37:17 964,TFT_SIDE5.46,0,OK,-0.0006,,,0.0014,0.0023,-4E-05,True,640.101664030211,480.54411442258,.\Image\Alignment\2016\11\28\09.37.17 964\Head1.jpg,,,,,,,,,True,639.545268463469,480.656963003464,.\Image\Alignment\2016\11\28\09.37.17 964\Head4.jpg
2016.11.28 09:37:41 038,TFT_SIDE5.46,90,RETRY,-0.3974,-0.2068,-0.0896,-0.8741,1.2069,-0.00601,True,737.624960825866,791.890731101235,.\Image\Alignment\2016\11\28\09.37.41 038\Head1.jpg,True,672.834898397325,794.522302413103,.\Image\Alignment\2016\11\28\09.37.41 038\Head2.jpg,True,640.431351920789,805.874190104741,.\Image\Alignment\2016\11\28\09.37.41 038\Head3.jpg,True,862.502314922623,808.436382724807,.\Image\Alignment\2016\11\28\09.37.41 038\Head4.jpg
2016.11.28 09:37:42 985,TFT_SIDE5.46,90,RETRY,0.0079,0.0161,0.0201,0.0081,-0.0093,0.00081,True,639.074699077494,478.907874946203,.\Image\Alignment\2016\11\28\09.37.42 985\Head1.jpg,True,626.589881623876,473.806807644357,.\Image\Alignment\2016\11\28\09.37.42 985\Head2.jpg,True,625.538875078118,478.412147677873,.\Image\Alignment\2016\11\28\09.37.42 985\Head3.jpg,True,639.038724565836,476.620398421467,.\Image\Alignment\2016\11\28\09.37.42 985\Head4.jpg
2016.11.28 09:37:44 829,TFT_SIDE5.46,90,RETRY,0.0013,0.039,0.0398,0.0001,0,0,True,639.666323067836,479.698897310349,.\Image\Alignment\2016\11\28\09.37.44 829\Head1.jpg,True,629.588012032078,476.530728712702,.\Image\Alignment\2016\11\28\09.37.44 829\Head2.jpg,True,629.376496250698,481.347358645724,.\Image\Alignment\2016\11\28\09.37.44 829\Head3.jpg,True,639.966016409362,480.819799707128,.\Image\Alignment\2016\11\28\09.37.44 829\Head4.jpg
2016.11.28 09:37:46 264,TFT_SIDE5.46,90,OK,-0.0018,0.0019,-0.0009,0.0004,0,0,True,640.491811065333,479.075064905702,.\Image\Alignment\2016\11\28\09.37.46 264\Head1.jpg,True,639.498060198741,477.16441117073,.\Image\Alignment\2016\11\28\09.37.46 264\Head2.jpg,True,640.252452017915,481.118640328969,.\Image\Alignment\2016\11\28\09.37.46 264\Head3.jpg,True,639.892381670265,480.058148641546,.\Image\Alignment\2016\11\28\09.37.46 264\Head4.jpg
2016.11.28 09:40:02 141,TFT_SIDE5.46,0,RETRY,0.0417,,,-0.428,0.1505,-0.00454,True,620.759857270964,513.588989038794,.\Image\Alignment\2016\11\28\09.40.02 141\Head1.jpg,,,,,,,,,True,745.630809608827,527.031610300976,.\Image\Alignment\2016\11\28\09.40.02 141\Head4.jpg
2016.11.28 09:40:03 697,TFT_SIDE5.46,0,OK,-0.0023,,,-0.0014,0.0022,-0.00023,True,640.186924254135,480.255862364295,.\Image\Alignment\2016\11\28\09.40.03 697\Head1.jpg,,,,,,,,,True,639.952434393324,480.928375911,.\Image\Alignment\2016\11\28\09.40.03 697\Head4.jpg
2016.11.28 09:40:26 893,TFT_SIDE5.46,90,RETRY,-0.4414,-0.237,-0.1192,-0.9205,1.2343,-0.00566,True,749.905966817393,799.777746577046,.\Image\Alignment\2016\11\28\09.40.26 893\Head1.jpg,True,686.546174099365,802.356263036252,.\Image\Alignment\2016\11\28\09.40.26 893\Head2.jpg,True,653.969063524323,810.847453564089,.\Image\Alignment\2016\11\28\09.40.26 893\Head3.jpg,True,875.338392443725,815.363923411995,.\Image\Alignment\2016\11\28\09.40.26 893\Head4.jpg
2016.11.28 09:40:28 790,TFT_SIDE5.46,90,RETRY,0.0009,0.024,0.0256,0.0002,-0.0171,-1E-05,True,639.740537571831,475.427680690337,.\Image\Alignment\2016\11\28\09.40.28 790\Head1.jpg,True,631.120471968785,475.181134645692,.\Image\Alignment\2016\11\28\09.40.28 790\Head2.jpg,True,630.72038560018,476.430179708569,.\Image\Alignment\2016\11\28\09.40.28 790\Head3.jpg,True,639.969195139606,475.460553124314,.\Image\Alignment\2016\11\28\09.40.28 790\Head4.jpg
2016.11.28 09:40:30 634,TFT_SIDE5.46,90,RETRY,0.0024,-0.011,-0.0112,0.0032,-0.0005,0.00049,True,640.075300773146,480.678590548576,.\Image\Alignment\2016\11\28\09.40.30 634\Head1.jpg,True,637.289306462337,479.280422465157,.\Image\Alignment\2016\11\28\09.40.30 634\Head2.jpg,True,637.333824285835,482.143471408862,.\Image\Alignment\2016\11\28\09.40.30 634\Head3.jpg,True,639.843509802223,479.309279010026,.\Image\Alignment\2016\11\28\09.40.30 634\Head4.jpg
2016.11.28 09:40:32 426,TFT_SIDE5.46,90,RETRY,0.0004,0.023,0.0246,0,0,0,True,639.896805038986,480.366287985256,.\Image\Alignment\2016\11\28\09.40.32 426\Head1.jpg,True,633.869204207276,478.736159663203,.\Image\Alignment\2016\11\28\09.40.32 426\Head2.jpg,True,633.432695424337,482.135627331269,.\Image\Alignment\2016\11\28\09.40.32 426\Head3.jpg,True,639.996413775696,480.879729636419,.\Image\Alignment\2016\11\28\09.40.32 426\Head4.jpg
2016.11.28 09:40:33 899,TFT_SIDE5.46,90,OK,0.0003,0.0009,-0.0003,-0.0001,0,0,True,639.909457083863,480.540085721552,.\Image\Alignment\2016\11\28\09.40.33 899\Head1.jpg,True,639.764594756557,478.631559835067,.\Image\Alignment\2016\11\28\09.40.33 899\Head2.jpg,True,640.066679308294,482.269870914487,.\Image\Alignment\2016\11\28\09.40.33 899\Head3.jpg,True,640.032943488853,480.867575256028,.\Image\Alignment\2016\11\28\09.40.33 899\Head4.jpg
2016.11.28 10:00:43 297,TFT_SIDE5.46,0,RETRY,0.0686,,,-0.4006,0.0867,0.00038,True,622.380614267316,503.703371480964,.\Image\Alignment\2016\11\28\10.00.43 297\Head1.jpg,,,,,,,,,True,747.203873216611,502.964188566938,.\Image\Alignment\2016\11\28\10.00.43 297\Head4.jpg
2016.11.28 10:00:44 838,TFT_SIDE5.46,0,OK,-0.0018,,,-0.0007,0.0016,0,True,640.498804560469,480.44008162764,.\Image\Alignment\2016\11\28\10.00.44 838\Head1.jpg,,,,,,,,,True,640.197907913068,480.432039226002,.\Image\Alignment\2016\11\28\10.00.44 838\Head4.jpg
2016.11.28 10:01:07 931,TFT_SIDE5.46,90,RETRY,-0.3792,-0.1602,-0.0425,-0.8551,1.2471,-0.00049,True,740.803131111442,811.993105274897,.\Image\Alignment\2016\11\28\10.01.07 931\Head1.jpg,True,676.302041414224,809.351993605247,.\Image\Alignment\2016\11\28\10.01.07 931\Head2.jpg,True,643.712789321243,812.628610542137,.\Image\Alignment\2016\11\28\10.01.07 931\Head3.jpg,True,865.424008569382,812.967137209538,.\Image\Alignment\2016\11\28\10.01.07 931\Head4.jpg
2016.11.28 10:01:09 854,TFT_SIDE5.46,90,RETRY,0.0022,0.023,0.0249,0.0011,0,0,True,639.402858346438,480.175818510861,.\Image\Alignment\2016\11\28\10.01.09 854\Head1.jpg,True,633.863861168398,478.348350037715,.\Image\Alignment\2016\11\28\10.01.09 854\Head2.jpg,True,633.358680012919,481.593607592259,.\Image\Alignment\2016\11\28\10.01.09 854\Head3.jpg,True,639.715252483713,480.003553000932,.\Image\Alignment\2016\11\28\10.01.09 854\Head4.jpg
2016.11.28 10:01:11 277,TFT_SIDE5.46,90,OK,-0.0009,-0.0006,-0.0012,0.0004,0,0,True,640.227210018885,480.240105964724,.\Image\Alignment\2016\11\28\10.01.11 277\Head1.jpg,True,640.16064071789,478.446873651302,.\Image\Alignment\2016\11\28\10.01.11 277\Head2.jpg,True,640.317781058611,481.613658992918,.\Image\Alignment\2016\11\28\10.01.11 277\Head3.jpg,True,639.898860859933,479.963368359569,.\Image\Alignment\2016\11\28\10.01.11 277\Head4.jpg
2016.11.28 10:02:54 485,TFT_SIDE5.46,0,RETRY,-0.0087,,,-0.4772,0.1256,-0.00522,True,633.003855430846,505.972810223431,.\Image\Alignment\2016\11\28\10.02.54 485\Head1.jpg,,,,,,,,,True,757.534447906044,521.470232424688,.\Image\Alignment\2016\11\28\10.02.54 485\Head4.jpg
2016.11.28 10:02:56 131,TFT_SIDE5.46,0,OK,-0.0013,,,0.0002,0.0029,-0.00019,True,640.007770968834,480.506165260251,.\Image\Alignment\2016\11\28\10.02.56 131\Head1.jpg,,,,,,,,,True,639.610833148984,481.049803365067,.\Image\Alignment\2016\11\28\10.02.56 131\Head4.jpg
2016.11.28 10:03:19 173,TFT_SIDE5.46,90,RETRY,-0.4217,-0.2098,-0.0921,-0.898,1.187,-0.00633,True,743.643477274089,786.032412060391,.\Image\Alignment\2016\11\28\10.03.19 173\Head1.jpg,True,679.251380975392,789.811470182034,.\Image\Alignment\2016\11\28\10.03.19 173\Head2.jpg,True,646.758969433581,798.304456621522,.\Image\Alignment\2016\11\28\10.03.19 173\Head3.jpg,True,868.437268590252,803.527809682441,.\Image\Alignment\2016\11\28\10.03.19 173\Head4.jpg
2016.11.28 10:03:21 069,TFT_SIDE5.46,90,RETRY,-0.0003,0.0174,0.0183,0.0009,-0.0174,3E-05,True,640.114344658861,475.412123573657,.\Image\Alignment\2016\11\28\10.03.21 069\Head1.jpg,True,632.105519317854,474.43500476302,.\Image\Alignment\2016\11\28\10.03.21 069\Head2.jpg,True,631.874270866785,476.08207279513,.\Image\Alignment\2016\11\28\10.03.21 069\Head3.jpg,True,639.835196681074,475.333374983977,.\Image\Alignment\2016\11\28\10.03.21 069\Head4.jpg
2016.11.28 10:03:22 872,TFT_SIDE5.46,90,RETRY,0.0039,-0.0062,-0.0071,0.0022,-0.0026,0.00023,True,639.277417158148,479.686946364675,.\Image\Alignment\2016\11\28\10.03.22 872\Head1.jpg,True,636.322429567014,478.354902841574,.\Image\Alignment\2016\11\28\10.03.22 872\Head2.jpg,True,636.543001203654,481.061753150245,.\Image\Alignment\2016\11\28\10.03.22 872\Head3.jpg,True,639.735053483598,479.053535935691,.\Image\Alignment\2016\11\28\10.03.22 872\Head4.jpg
2016.11.28 10:03:24 637,TFT_SIDE5.46,90,RETRY,-0.0007,0.0203,0.0226,-0.0002,0,0,True,640.19015877962,481.320494030515,.\Image\Alignment\2016\11\28\10.03.24 637\Head1.jpg,True,634.583324169211,479.252652005521,.\Image\Alignment\2016\11\28\10.03.24 637\Head2.jpg,True,633.982047925598,482.318413218463,.\Image\Alignment\2016\11\28\10.03.24 637\Head3.jpg,True,640.060187273898,480.717528771743,.\Image\Alignment\2016\11\28\10.03.24 637\Head4.jpg
2016.11.28 10:03:26 044,TFT_SIDE5.46,90,OK,0.0009,0.001,-0.0004,-0.0004,0,0,True,639.767873619545,481.399949751604,.\Image\Alignment\2016\11\28\10.03.26 044\Head1.jpg,True,639.73346878929,479.014922941143,.\Image\Alignment\2016\11\28\10.03.26 044\Head2.jpg,True,640.111815705348,482.369472983439,.\Image\Alignment\2016\11\28\10.03.26 044\Head3.jpg,True,640.116524379426,480.669399261991,.\Image\Alignment\2016\11\28\10.03.26 044\Head4.jpg
2016.11.28 10:05:40 181,TFT_SIDE5.46,0,RETRY,-0.0121,,,-0.4822,0.1241,-0.00321,True,637.525808995314,508.466003874152,.\Image\Alignment\2016\11\28\10.05.40 181\Head1.jpg,,,,,,,,,True,762.465218589012,518.158251640785,.\Image\Alignment\2016\11\28\10.05.40 181\Head4.jpg
2016.11.28 10:05:41 827,TFT_SIDE5.46,0,OK,0.0001,,,0.0008,0.0028,-9E-05,True,639.816476492596,480.629694943695,.\Image\Alignment\2016\11\28\10.05.41 827\Head1.jpg,,,,,,,,,True,639.624913802756,480.885987406666,.\Image\Alignment\2016\11\28\10.05.41 827\Head4.jpg
2016.11.28 10:06:04 917,TFT_SIDE5.46,90,RETRY,-0.4196,-0.2174,-0.0973,-0.8962,1.1805,-0.00383,True,746.7128098953,788.534849743716,.\Image\Alignment\2016\11\28\10.06.04 917\Head1.jpg,True,682.432738649503,788.816201751772,.\Image\Alignment\2016\11\28\10.06.04 917\Head2.jpg,True,649.280506134937,796.729163699863,.\Image\Alignment\2016\11\28\10.06.04 917\Head3.jpg,True,871.58996206105,799.024580301216,.\Image\Alignment\2016\11\28\10.06.04 917\Head4.jpg
2016.11.28 10:06:06 800,TFT_SIDE5.46,90,RETRY,0.0018,0.0297,0.0313,0.001,-0.0079,-0.00015,True,639.296718693407,477.630518878177,.\Image\Alignment\2016\11\28\10.06.06 800\Head1.jpg,True,629.739710319037,476.342207340033,.\Image\Alignment\2016\11\28\10.06.06 800\Head2.jpg,True,629.35059117417,477.507710442246,.\Image\Alignment\2016\11\28\10.06.06 800\Head3.jpg,True,639.514820485547,478.064169142829,.\Image\Alignment\2016\11\28\10.06.06 800\Head4.jpg
2016.11.28 10:06:08 513,TFT_SIDE5.46,90,RETRY,0.0017,-0.0088,-0.0095,0.0018,-0.003,0.00032,True,640.016474733682,479.732880753284,.\Image\Alignment\2016\11\28\10.06.08 513\Head1.jpg,True,637.711492922503,477.348639901006,.\Image\Alignment\2016\11\28\10.06.08 513\Head2.jpg,True,637.899081807329,479.697205090196,.\Image\Alignment\2016\11\28\10.06.08 513\Head3.jpg,True,639.977565614351,478.843611741446,.\Image\Alignment\2016\11\28\10.06.08 513\Head4.jpg
2016.11.28 10:06:10 263,TFT_SIDE5.46,90,RETRY,-0.0009,-0.0066,-0.0063,-0.0002,-0.0005,-0.00011,True,640.087935098768,479.68365576486,.\Image\Alignment\2016\11\28\10.06.10 263\Head1.jpg,True,634.712309245491,477.663077540936,.\Image\Alignment\2016\11\28\10.06.10 263\Head2.jpg,True,634.644964020634,481.231260712014,.\Image\Alignment\2016\11\28\10.06.10 263\Head3.jpg,True,639.887862609205,479.985828568816,.\Image\Alignment\2016\11\28\10.06.10 263\Head4.jpg
2016.11.28 10:06:12 041,TFT_SIDE5.46,90,RETRY,0.0001,0.0247,0.0256,0,0,0,True,639.98372055061,480.016857446694,.\Image\Alignment\2016\11\28\10.06.12 041\Head1.jpg,True,633.41415228795,477.957847925023,.\Image\Alignment\2016\11\28\10.06.12 041\Head2.jpg,True,633.182834229443,481.279530818533,.\Image\Alignment\2016\11\28\10.06.12 041\Head3.jpg,True,640.005801607753,479.878767509663,.\Image\Alignment\2016\11\28\10.06.12 041\Head4.jpg
2016.11.28 10:06:13 413,TFT_SIDE5.46,90,OK,-0.0001,0.0007,-0.0003,-0.0002,0,0,True,640.026245995314,480.094982868555,.\Image\Alignment\2016\11\28\10.06.13 413\Head1.jpg,True,639.803492205838,477.963600051652,.\Image\Alignment\2016\11\28\10.06.13 413\Head2.jpg,True,640.068112875586,481.382744835223,.\Image\Alignment\2016\11\28\10.06.13 413\Head3.jpg,True,640.049239759158,479.9795247436,.\Image\Alignment\2016\11\28\10.06.13 413\Head4.jpg
2016.11.28 13:05:18 322,TFT_SIDE5.46,0,RETRY,-0.0413,,,-0.5139,0.0856,-0.01237,True,628.927192650188,484.936649468356,.\Image\Alignment\2016\11\28\13.05.18 322\Head1.jpg,,,,,,,,,True,754.575549186027,521.168806422935,.\Image\Alignment\2016\11\28\13.05.18 322\Head4.jpg
2016.11.28 13:05:19 928,TFT_SIDE5.46,0,OK,0.0009,,,0.0009,0.0036,-0.00022,True,639.356120064604,480.651398375524,.\Image\Alignment\2016\11\28\13.05.19 928\Head1.jpg,,,,,,,,,True,639.354541525868,481.286996904767,.\Image\Alignment\2016\11\28\13.05.19 928\Head4.jpg
