DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.11.27 10:50:20 587,TFT_SIDE5.46,90,LEFT_NG,,,,,,,False,,,.\Image\Alignment\2016\11\27\10.50.20 587\Head1.jpg,False,,,.\Image\Alignment\2016\11\27\10.50.20 587\Head2.jpg,False,,,.\Image\Alignment\2016\11\27\10.50.20 587\Head3.jpg,False,,,.\Image\Alignment\2016\11\27\10.50.20 587\Head4.jpg
2016.11.27 10:50:33 261,TFT_SIDE5.46,90,RETRY,-0.2634,-0.05,0.0743,-0.7386,-0.5153,-0.00085,True,708.995065520034,341.002545764137,.\Image\Alignment\2016\11\27\10.50.33 261\Head1.jpg,True,645.345804011498,340.783068860994,.\Image\Alignment\2016\11\27\10.50.33 261\Head2.jpg,True,612.854459426484,344.776716324309,.\Image\Alignment\2016\11\27\10.50.33 261\Head3.jpg,True,835.939797837657,344.792653693784,.\Image\Alignment\2016\11\27\10.50.33 261\Head4.jpg
2016.11.27 10:50:35 182,TFT_SIDE5.46,90,RETRY,0.0007,0.0245,0.0242,-0.0011,0,0,True,639.820452349715,479.874151243599,.\Image\Alignment\2016\11\27\10.50.35 182\Head1.jpg,True,633.476599908276,478.035509069495,.\Image\Alignment\2016\11\27\10.50.35 182\Head2.jpg,True,633.54791130271,480.946312036263,.\Image\Alignment\2016\11\27\10.50.35 182\Head3.jpg,True,640.305972337686,479.664072056232,.\Image\Alignment\2016\11\27\10.50.35 182\Head4.jpg
2016.11.27 10:50:36 603,TFT_SIDE5.46,90,OK,-0.0009,0.0009,0.0003,-0.0001,0,0,True,640.249356447893,479.821151224883,.\Image\Alignment\2016\11\27\10.50.36 603\Head1.jpg,True,639.755941329711,477.998448806862,.\Image\Alignment\2016\11\27\10.50.36 603\Head2.jpg,True,639.926903751237,480.897956651129,.\Image\Alignment\2016\11\27\10.50.36 603\Head3.jpg,True,640.036820707433,479.624726524521,.\Image\Alignment\2016\11\27\10.50.36 603\Head4.jpg
2016.11.27 10:58:53 695,TFT_SIDE5.46,0,RETRY,-0.3663,,,-0.8342,0.1628,-0.0001,True,737.652212040231,523.218838585632,.\Image\Alignment\2016\11\27\10.58.53 695\Head1.jpg,,,,,,,,,True,861.651994286525,524.364728085984,.\Image\Alignment\2016\11\27\10.58.53 695\Head4.jpg
2016.11.27 10:58:55 342,TFT_SIDE5.46,0,OK,-0.0011,,,0.0014,0.0035,-0.00013,True,640.072607974916,480.736235257319,.\Image\Alignment\2016\11\27\10.58.55 342\Head1.jpg,,,,,,,,,True,639.393363804684,481.106044437044,.\Image\Alignment\2016\11\27\10.58.55 342\Head4.jpg
2016.11.27 10:59:18 380,TFT_SIDE5.46,90,RETRY,-0.4519,-0.2418,-0.1189,-0.9284,0.813,-0.00064,True,759.906863358754,695.810747325272,.\Image\Alignment\2016\11\27\10.59.18 380\Head1.jpg,True,696.592172472502,694.382985142076,.\Image\Alignment\2016\11\27\10.59.18 380\Head2.jpg,True,663.066701611067,698.393759735541,.\Image\Alignment\2016\11\27\10.59.18 380\Head3.jpg,True,885.202266628803,697.851433512868,.\Image\Alignment\2016\11\27\10.59.18 380\Head4.jpg
2016.11.27 10:59:20 197,TFT_SIDE5.46,90,RETRY,-0.0002,0.0058,0.0052,-0.0006,0.0019,-0.00027,True,639.670528415826,480.04722051584,.\Image\Alignment\2016\11\27\10.59.20 197\Head1.jpg,True,632.47584375703,479.031723589943,.\Image\Alignment\2016\11\27\10.59.20 197\Head2.jpg,True,632.645258165611,482.049100088753,.\Image\Alignment\2016\11\27\10.59.20 197\Head3.jpg,True,639.772972421546,480.809364010538,.\Image\Alignment\2016\11\27\10.59.20 197\Head4.jpg
2016.11.27 10:59:21 990,TFT_SIDE5.46,90,RETRY,-0.0007,0.0203,0.0209,-0.0001,0,0,True,640.183843061152,479.931564624727,.\Image\Alignment\2016\11\27\10.59.21 990\Head1.jpg,True,634.577289794386,478.453307503288,.\Image\Alignment\2016\11\27\10.59.21 990\Head2.jpg,True,634.42445151334,481.203466529009,.\Image\Alignment\2016\11\27\10.59.21 990\Head3.jpg,True,640.030093503108,479.925331841932,.\Image\Alignment\2016\11\27\10.59.21 990\Head4.jpg
2016.11.27 10:59:23 320,TFT_SIDE5.46,90,OK,-0.0003,0.0003,-0.0002,0.0001,0,0,True,640.090661538086,479.877950416222,.\Image\Alignment\2016\11\27\10.59.23 320\Head1.jpg,True,639.928131404826,478.333139679204,.\Image\Alignment\2016\11\27\10.59.23 320\Head2.jpg,True,640.043634025135,481.240157900262,.\Image\Alignment\2016\11\27\10.59.23 320\Head3.jpg,True,639.964604692455,479.7005636039,.\Image\Alignment\2016\11\27\10.59.23 320\Head4.jpg
2016.11.27 13:05:23 033,TFT_SIDE5.46,0,RETRY,-0.2576,,,-0.7284,0.1733,-0.00654,True,697.13054140447,516.717758605066,.\Image\Alignment\2016\11\27\13.05.23 033\Head1.jpg,,,,,,,,,True,821.979904636092,536.297406210533,.\Image\Alignment\2016\11\27\13.05.23 033\Head4.jpg
2016.11.27 13:05:24 560,TFT_SIDE5.46,0,OK,0.0027,,,0.0021,0.0025,0.00012,True,639.503458852767,480.825668599409,.\Image\Alignment\2016\11\27\13.05.24 560\Head1.jpg,,,,,,,,,True,639.655398217966,480.478418656259,.\Image\Alignment\2016\11\27\13.05.24 560\Head4.jpg
2016.11.27 13:05:47 668,TFT_SIDE5.46,90,RETRY,-0.4717,-0.2839,-0.1634,-0.945,0.9386,-0.00735,True,755.482544234786,717.977370670365,.\Image\Alignment\2016\11\27\13.05.47 668\Head1.jpg,True,690.857364275918,722.909863009354,.\Image\Alignment\2016\11\27\13.05.47 668\Head2.jpg,True,657.838439197072,735.541498387857,.\Image\Alignment\2016\11\27\13.05.47 668\Head3.jpg,True,879.731875741106,738.697260475019,.\Image\Alignment\2016\11\27\13.05.47 668\Head4.jpg
2016.11.27 13:05:49 564,TFT_SIDE5.46,90,RETRY,0.0036,0.032,0.0346,0.0022,-0.0136,0.00035,True,639.540852108141,476.969325113565,.\Image\Alignment\2016\11\27\13.05.49 564\Head1.jpg,True,625.655616626758,474.900171198197,.\Image\Alignment\2016\11\27\13.05.49 564\Head2.jpg,True,624.969795707666,477.829356282335,.\Image\Alignment\2016\11\27\13.05.49 564\Head3.jpg,True,639.930462268087,476.00809752375,.\Image\Alignment\2016\11\27\13.05.49 564\Head4.jpg
2016.11.27 13:05:51 330,TFT_SIDE5.46,90,RETRY,-0.0015,0.0245,0.0217,-0.0002,0,0,True,640.388214001006,480.585533958803,.\Image\Alignment\2016\11\27\13.05.51 330\Head1.jpg,True,633.468528038528,478.758861756866,.\Image\Alignment\2016\11\27\13.05.51 330\Head2.jpg,True,634.205456384807,481.783242230882,.\Image\Alignment\2016\11\27\13.05.51 330\Head3.jpg,True,640.040493239931,480.571728772202,.\Image\Alignment\2016\11\27\13.05.51 330\Head4.jpg
2016.11.27 13:05:52 726,TFT_SIDE5.46,90,OK,0.0017,0.0001,0.0013,-0.0003,0,0,True,639.559367890261,480.655053746594,.\Image\Alignment\2016\11\27\13.05.52 726\Head1.jpg,True,639.97400024765,478.523672712438,.\Image\Alignment\2016\11\27\13.05.52 726\Head2.jpg,True,639.6468878786,481.929404894716,.\Image\Alignment\2016\11\27\13.05.52 726\Head3.jpg,True,640.088803293684,480.378510368557,.\Image\Alignment\2016\11\27\13.05.52 726\Head4.jpg
2016.11.27 13:12:25 631,TFT_SIDE5.46,0,RETRY,-0.0722,,,-0.5383,0.0651,-0.00345,True,653.110479840179,492.358368418059,.\Image\Alignment\2016\11\27\13.12.25 631\Head1.jpg,,,,,,,,,True,777.028228411086,502.893906203235,.\Image\Alignment\2016\11\27\13.12.25 631\Head4.jpg
2016.11.27 13:12:27 263,TFT_SIDE5.46,0,OK,-0.0025,,,-0.0002,0.0016,-0.00029,True,640.139204748185,480.019941060996,.\Image\Alignment\2016\11\27\13.12.27 263\Head1.jpg,,,,,,,,,True,639.544784611025,480.85323426015,.\Image\Alignment\2016\11\27\13.12.27 263\Head4.jpg
2016.11.27 13:12:50 393,TFT_SIDE5.46,90,RETRY,-0.3573,-0.1524,-0.0316,-0.8327,1.1165,-0.00441,True,729.215415216206,770.466390220013,.\Image\Alignment\2016\11\27\13.12.50 393\Head1.jpg,True,665.182181925606,772.705120295835,.\Image\Alignment\2016\11\27\13.12.50 393\Head2.jpg,True,631.929101830168,780.537579354751,.\Image\Alignment\2016\11\27\13.12.50 393\Head3.jpg,True,853.921093989677,782.586212878629,.\Image\Alignment\2016\11\27\13.12.50 393\Head4.jpg
2016.11.27 13:12:52 303,TFT_SIDE5.46,90,RETRY,0.0022,0.0153,0.0162,0.0015,-0.0082,0.00037,True,639.952786641557,478.431977389748,.\Image\Alignment\2016\11\27\13.12.52 303\Head1.jpg,True,630.600986154529,476.575822908499,.\Image\Alignment\2016\11\27\13.12.52 303\Head2.jpg,True,630.370841906476,479.260206236441,.\Image\Alignment\2016\11\27\13.12.52 303\Head3.jpg,True,640.163618749303,477.389499160342,.\Image\Alignment\2016\11\27\13.12.52 303\Head4.jpg
2016.11.27 13:12:54 121,TFT_SIDE5.46,90,RETRY,-0.0013,0.021,0.0214,0.001,0,0,True,640.356056703979,480.169756279749,.\Image\Alignment\2016\11\27\13.12.54 121\Head1.jpg,True,634.403548869042,478.944966915525,.\Image\Alignment\2016\11\27\13.12.54 121\Head2.jpg,True,634.280997966262,482.032526515592,.\Image\Alignment\2016\11\27\13.12.54 121\Head3.jpg,True,639.722802819646,480.486738246597,.\Image\Alignment\2016\11\27\13.12.54 121\Head4.jpg
2016.11.27 13:12:55 530,TFT_SIDE5.46,90,OK,0.0019,0.0002,-0.0012,0.0001,0,0,True,639.481399775172,480.240759661042,.\Image\Alignment\2016\11\27\13.12.55 530\Head1.jpg,True,639.951916987004,478.968975988097,.\Image\Alignment\2016\11\27\13.12.55 530\Head2.jpg,True,640.308797364247,482.104736290928,.\Image\Alignment\2016\11\27\13.12.55 530\Head3.jpg,True,639.964634977073,480.529922698412,.\Image\Alignment\2016\11\27\13.12.55 530\Head4.jpg
2016.11.27 13:14:38 595,TFT_SIDE5.46,0,RETRY,-0.0734,,,-0.5412,0.0802,-0.00231,True,655.492099267264,498.056003065468,.\Image\Alignment\2016\11\27\13.14.38 595\Head1.jpg,,,,,,,,,True,779.843225934533,505.26626350558,.\Image\Alignment\2016\11\27\13.14.38 595\Head4.jpg
2016.11.27 13:14:40 200,TFT_SIDE5.46,0,OK,0.0003,,,0.0016,0.0014,-7E-05,True,639.790324292585,480.281331958074,.\Image\Alignment\2016\11\27\13.14.40 200\Head1.jpg,,,,,,,,,True,639.430610547607,480.488252436855,.\Image\Alignment\2016\11\27\13.14.40 200\Head4.jpg
2016.11.27 13:15:03 237,TFT_SIDE5.46,90,RETRY,-0.3757,-0.1829,-0.0602,-0.8522,1.1129,-0.0031,True,736.037509353443,771.738313447273,.\Image\Alignment\2016\11\27\13.15.03 237\Head1.jpg,True,672.24759668157,772.314486222966,.\Image\Alignment\2016\11\27\13.15.03 237\Head2.jpg,True,638.485972580537,780.697912968364,.\Image\Alignment\2016\11\27\13.15.03 237\Head3.jpg,True,861.028443258558,780.193941239761,.\Image\Alignment\2016\11\27\13.15.03 237\Head4.jpg
2016.11.27 13:15:05 067,TFT_SIDE5.46,90,RETRY,0.0061,0.0271,0.0291,0.0048,-0.0031,0.00066,True,639.314727241419,480.30023836902,.\Image\Alignment\2016\11\27\13.15.05 067\Head1.jpg,True,627.16630663884,478.429704072736,.\Image\Alignment\2016\11\27\13.15.05 067\Head2.jpg,True,626.646426223202,481.259371778792,.\Image\Alignment\2016\11\27\13.15.05 067\Head3.jpg,True,639.670299387767,478.449877277937,.\Image\Alignment\2016\11\27\13.15.05 067\Head4.jpg
2016.11.27 13:15:06 846,TFT_SIDE5.46,90,RETRY,-0.0017,-0.0067,-0.0084,-0.0012,-0.0011,-0.00041,True,639.849550578648,479.022176265187,.\Image\Alignment\2016\11\27\13.15.06 846\Head1.jpg,True,633.319696034984,478.505950713355,.\Image\Alignment\2016\11\27\13.15.06 846\Head2.jpg,True,633.77946793931,482.795575931846,.\Image\Alignment\2016\11\27\13.15.06 846\Head3.jpg,True,639.71963746534,480.170024867918,.\Image\Alignment\2016\11\27\13.15.06 846\Head4.jpg
2016.11.27 13:15:08 530,TFT_SIDE5.46,90,RETRY,0.0014,0.0077,0.0068,0.0019,0.0011,-1E-05,True,639.61238566101,480.277532714299,.\Image\Alignment\2016\11\27\13.15.08 530\Head1.jpg,True,631.728652892843,478.459903151384,.\Image\Alignment\2016\11\27\13.15.08 530\Head2.jpg,True,631.982532485663,481.601285729859,.\Image\Alignment\2016\11\27\13.15.08 530\Head3.jpg,True,639.471049915039,480.303824295871,.\Image\Alignment\2016\11\27\13.15.08 530\Head4.jpg
2016.11.27 13:15:10 230,TFT_SIDE5.46,90,RETRY,-0.0017,0.0221,0.0222,-0.0006,0,0,True,640.460131795306,479.936451606558,.\Image\Alignment\2016\11\27\13.15.10 230\Head1.jpg,True,634.104367591041,478.533928286439,.\Image\Alignment\2016\11\27\13.15.10 230\Head2.jpg,True,634.092410665138,481.635859790986,.\Image\Alignment\2016\11\27\13.15.10 230\Head3.jpg,True,640.168206796658,479.943134514348,.\Image\Alignment\2016\11\27\13.15.10 230\Head4.jpg
2016.11.27 13:15:11 680,TFT_SIDE5.46,90,OK,0.0018,0.001,-0.0001,0.0012,0,0,True,639.52764027525,480.001923026926,.\Image\Alignment\2016\11\27\13.15.11 680\Head1.jpg,True,639.733683764102,478.346009142294,.\Image\Alignment\2016\11\27\13.15.11 680\Head2.jpg,True,640.018935597148,481.480857827053,.\Image\Alignment\2016\11\27\13.15.11 680\Head3.jpg,True,639.669691013568,480.034624277414,.\Image\Alignment\2016\11\27\13.15.11 680\Head4.jpg
2016.11.27 13:21:11 084,TFT_SIDE5.46,0,RETRY,-0.1428,,,-0.6101,0.1903,-0.00622,True,667.057974199418,521.76310612428,.\Image\Alignment\2016\11\27\13.21.11 084\Head1.jpg,,,,,,,,,True,791.041653101039,540.246405284988,.\Image\Alignment\2016\11\27\13.21.11 084\Head4.jpg
2016.11.27 13:21:12 638,TFT_SIDE5.46,0,OK,0.0001,,,0.0002,0.004,-0.00015,True,639.693559482982,480.853072237852,.\Image\Alignment\2016\11\27\13.21.12 638\Head1.jpg,,,,,,,,,True,639.660361673547,481.288879845528,.\Image\Alignment\2016\11\27\13.21.12 638\Head4.jpg
2016.11.27 13:21:35 717,TFT_SIDE5.46,90,RETRY,-0.4843,-0.2785,-0.1613,-0.9613,1.0536,-0.00736,True,758.844794401579,748.651747480745,.\Image\Alignment\2016\11\27\13.21.35 717\Head1.jpg,True,694.849632151366,754.425771913853,.\Image\Alignment\2016\11\27\13.21.35 717\Head2.jpg,True,662.582245709283,764.320016162337,.\Image\Alignment\2016\11\27\13.21.35 717\Head3.jpg,True,883.936210820744,769.274542554744,.\Image\Alignment\2016\11\27\13.21.35 717\Head4.jpg
2016.11.27 13:21:37 599,TFT_SIDE5.46,90,RETRY,0.0021,0.016,0.0198,0.0012,-0.017,0.00058,True,640.272175125217,476.428965407022,.\Image\Alignment\2016\11\27\13.21.37 599\Head1.jpg,True,631.507416866456,474.702918444345,.\Image\Alignment\2016\11\27\13.21.37 599\Head2.jpg,True,630.514749116375,476.831671229281,.\Image\Alignment\2016\11\27\13.21.37 599\Head3.jpg,True,640.527404903664,474.825214557491,.\Image\Alignment\2016\11\27\13.21.37 599\Head4.jpg
2016.11.27 13:21:39 362,TFT_SIDE5.46,90,RETRY,-0.0008,0.0196,0.0184,0.0012,0,0,True,640.209623697249,480.692886628995,.\Image\Alignment\2016\11\27\13.21.39 362\Head1.jpg,True,634.786548769421,479.222783129756,.\Image\Alignment\2016\11\27\13.21.39 362\Head2.jpg,True,635.099221915457,482.310299147227,.\Image\Alignment\2016\11\27\13.21.39 362\Head3.jpg,True,639.667089399784,480.762037561223,.\Image\Alignment\2016\11\27\13.21.39 362\Head4.jpg
2016.11.27 13:21:40 785,TFT_SIDE5.46,90,OK,-0.0001,0.0003,0.0002,-0.0002,0,0,True,640.013868958621,480.53459005955,.\Image\Alignment\2016\11\27\13.21.40 785\Head1.jpg,True,639.914127540759,479.272271191777,.\Image\Alignment\2016\11\27\13.21.40 785\Head2.jpg,True,639.95122034368,482.144753539738,.\Image\Alignment\2016\11\27\13.21.40 785\Head3.jpg,True,640.0433624047,480.544736364694,.\Image\Alignment\2016\11\27\13.21.40 785\Head4.jpg
2016.11.27 13:23:23 746,TFT_SIDE5.46,0,RETRY,-0.0223,,,-0.4905,0.0957,-0.00391,True,638.998476130552,499.876995990689,.\Image\Alignment\2016\11\27\13.23.23 746\Head1.jpg,,,,,,,,,True,763.45159618088,511.620082660647,.\Image\Alignment\2016\11\27\13.23.23 746\Head4.jpg
2016.11.27 13:23:25 298,TFT_SIDE5.46,0,OK,0.001,,,0.0013,0.0025,-0.00011,True,639.531111851701,480.503230040436,.\Image\Alignment\2016\11\27\13.23.25 298\Head1.jpg,,,,,,,,,True,639.461767896627,480.82057967766,.\Image\Alignment\2016\11\27\13.23.25 298\Head4.jpg
2016.11.27 13:23:48 442,TFT_SIDE5.46,90,RETRY,-0.3898,-0.1804,-0.0621,-0.8665,1.1656,-0.00479,True,737.369010510162,782.932685034687,.\Image\Alignment\2016\11\27\13.23.48 442\Head1.jpg,True,673.24570401675,787.335445494632,.\Image\Alignment\2016\11\27\13.23.48 442\Head2.jpg,True,640.57692014946,794.88705952277,.\Image\Alignment\2016\11\27\13.23.48 442\Head3.jpg,True,862.299598152907,796.103088572749,.\Image\Alignment\2016\11\27\13.23.48 442\Head4.jpg
2016.11.27 13:23:50 364,TFT_SIDE5.46,90,RETRY,0.006,0.016,0.0194,0.0051,-0.0038,0.00082,True,639.580370991617,480.367193575812,.\Image\Alignment\2016\11\27\13.23.50 364\Head1.jpg,True,631.413677820185,478.618301250082,.\Image\Alignment\2016\11\27\13.23.50 364\Head2.jpg,True,630.516518581809,480.793540213843,.\Image\Alignment\2016\11\27\13.23.50 364\Head3.jpg,True,639.826790430972,478.073253396217,.\Image\Alignment\2016\11\27\13.23.50 364\Head4.jpg
2016.11.27 13:23:52 181,TFT_SIDE5.46,90,RETRY,0.0002,0.0216,0.0208,0.0014,0,0,True,639.934653713287,479.922910465412,.\Image\Alignment\2016\11\27\13.23.52 181\Head1.jpg,True,634.245044067095,479.026477877747,.\Image\Alignment\2016\11\27\13.23.52 181\Head2.jpg,True,634.463196014665,482.344760711379,.\Image\Alignment\2016\11\27\13.23.52 181\Head3.jpg,True,639.624314029335,480.900940715235,.\Image\Alignment\2016\11\27\13.23.52 181\Head4.jpg
2016.11.27 13:23:53 512,TFT_SIDE5.46,90,OK,0.0007,-0.0015,-0.0019,0.0012,0,0,True,639.801325735042,479.387842668367,.\Image\Alignment\2016\11\27\13.23.53 512\Head1.jpg,True,640.403766393696,478.545227309217,.\Image\Alignment\2016\11\27\13.23.53 512\Head2.jpg,True,640.497209917987,481.973156724802,.\Image\Alignment\2016\11\27\13.23.53 512\Head3.jpg,True,639.679770282351,480.575390655929,.\Image\Alignment\2016\11\27\13.23.53 512\Head4.jpg
2016.11.27 13:26:09 523,TFT_SIDE5.46,0,RETRY,-0.0112,,,-0.4798,0.1353,-0.01501,True,616.166970342907,494.392454568705,.\Image\Alignment\2016\11\27\13.26.09 523\Head1.jpg,,,,,,,,,True,740.712115640387,538.15138374246,.\Image\Alignment\2016\11\27\13.26.09 523\Head4.jpg
2016.11.27 13:26:11 115,TFT_SIDE5.46,0,RETRY,0.0003,,,0.0015,0.0053,-0.00027,True,639.439845217206,481.009036157266,.\Image\Alignment\2016\11\27\13.26.11 115\Head1.jpg,,,,,,,,,True,639.096246830403,481.787778413219,.\Image\Alignment\2016\11\27\13.26.11 115\Head4.jpg
2016.11.27 13:26:12 748,TFT_SIDE5.46,0,OK,-0.0015,,,-0.0009,0.0001,-3E-05,True,640.346512066737,479.996616913177,.\Image\Alignment\2016\11\27\13.26.12 748\Head1.jpg,,,,,,,,,True,640.192605673386,480.081433226486,.\Image\Alignment\2016\11\27\13.26.12 748\Head4.jpg
2016.11.27 13:26:35 845,TFT_SIDE5.46,90,RETRY,-0.4342,-0.2686,-0.1486,-0.9104,1.2075,-0.01698,True,731.533918899245,773.400717804365,.\Image\Alignment\2016\11\27\13.26.35 845\Head1.jpg,True,668.228131594468,787.380874560722,.\Image\Alignment\2016\11\27\13.26.35 845\Head2.jpg,True,635.073562367339,809.447197196562,.\Image\Alignment\2016\11\27\13.26.35 845\Head3.jpg,True,856.275955441429,820.771070373837,.\Image\Alignment\2016\11\27\13.26.35 845\Head4.jpg
2016.11.27 13:26:37 792,TFT_SIDE5.46,90,RETRY,0.0052,0.0612,0.0622,0.0049,-0.0425,0.00125,True,640.413656101603,470.775087363971,.\Image\Alignment\2016\11\27\13.26.37 792\Head1.jpg,True,620.761589780691,469.517445812449,.\Image\Alignment\2016\11\27\13.26.37 792\Head2.jpg,True,620.54758210458,470.972959300029,.\Image\Alignment\2016\11\27\13.26.37 792\Head3.jpg,True,640.554616870566,467.309147183257,.\Image\Alignment\2016\11\27\13.26.37 792\Head4.jpg
2016.11.27 13:26:39 505,TFT_SIDE5.46,90,RETRY,0.0017,-0.0035,-0.0037,0.0008,0.0059,-6E-05,True,639.46392083063,481.465729435515,.\Image\Alignment\2016\11\27\13.26.39 505\Head1.jpg,True,634.782837193211,479.7944856212,.\Image\Alignment\2016\11\27\13.26.39 505\Head2.jpg,True,634.834767910553,482.914668656213,.\Image\Alignment\2016\11\27\13.26.39 505\Head3.jpg,True,639.691863776181,481.626770921698,.\Image\Alignment\2016\11\27\13.26.39 505\Head4.jpg
2016.11.27 13:26:41 229,TFT_SIDE5.46,90,RETRY,0.0013,0.0228,0.0229,0.0007,0,0,True,639.660707597798,479.691830591432,.\Image\Alignment\2016\11\27\13.26.41 229\Head1.jpg,True,633.928202584337,478.168396098241,.\Image\Alignment\2016\11\27\13.26.41 229\Head2.jpg,True,633.882070662379,481.170105700486,.\Image\Alignment\2016\11\27\13.26.41 229\Head3.jpg,True,639.818904172894,479.640474724066,.\Image\Alignment\2016\11\27\13.26.41 229\Head4.jpg
