DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.11.19 14:23:19 045,TFT_SIDE5.46,90,RETRY,-0.2272,-0.0989,-0.1172,-0.2538,0.1753,0.04075,True,759.774522968777,595.888700731468,.\Image\Alignment\2016\11\19\14.23.19 045\Head1.jpg,True,760.506868104868,548.48957499817,.\Image\Alignment\2016\11\19\14.23.19 045\Head2.jpg,True,765.206883597298,500.812349786126,.\Image\Alignment\2016\11\19\14.23.19 045\Head3.jpg,True,766.388117143342,481.688829418052,.\Image\Alignment\2016\11\19\14.23.19 045\Head4.jpg
2016.11.19 14:23:20 758,TFT_SIDE5.46,90,RETRY,-0.013,-0.1353,-0.1339,-0.013,0.0921,-0.00228,True,640.189168138243,500.707756943364,.\Image\Alignment\2016\11\19\14.23.20 758\Head1.jpg,True,675.730121990384,501.492398335585,.\Image\Alignment\2016\11\19\14.23.20 758\Head2.jpg,True,675.227253403688,501.729787785919,.\Image\Alignment\2016\11\19\14.23.20 758\Head3.jpg,True,640.048183842441,507.018200071288,.\Image\Alignment\2016\11\19\14.23.20 758\Head4.jpg
2016.11.19 14:23:22 448,TFT_SIDE5.46,90,RETRY,-0.0003,-0.0117,-0.0109,0.0007,0,0,True,640.077762856961,478.671216687755,.\Image\Alignment\2016\11\19\14.23.22 448\Head1.jpg,True,643.107866762823,476.779030400942,.\Image\Alignment\2016\11\19\14.23.22 448\Head2.jpg,True,642.916305194875,474.465736130958,.\Image\Alignment\2016\11\19\14.23.22 448\Head3.jpg,True,639.808949738649,478.550046009765,.\Image\Alignment\2016\11\19\14.23.22 448\Head4.jpg
2016.11.19 14:23:23 843,TFT_SIDE5.46,90,OK,-0.0003,-0.0117,-0.0109,0.0007,0,0,True,639.906690671638,478.577825121052,.\Image\Alignment\2016\11\19\14.23.23 843\Head1.jpg,True,640.042008550272,476.866230645368,.\Image\Alignment\2016\11\19\14.23.23 843\Head2.jpg,True,640.3220407385,474.340392230269,.\Image\Alignment\2016\11\19\14.23.23 843\Head3.jpg,True,640.138257693313,478.412239179549,.\Image\Alignment\2016\11\19\14.23.23 843\Head4.jpg
2016.11.19 14:24:29 186,TFT_SIDE5.46,0,RETRY,0.2845,0.2992,0.2831,0.2607,0.2601,0.03869,True,633.208967511008,605.419240995187,.\Image\Alignment\2016\11\19\14.24.29 186\Head1.jpg,True,634.109368506741,565.443369159142,.\Image\Alignment\2016\11\19\14.24.29 186\Head2.jpg,True,638.216452889951,525.684167927273,.\Image\Alignment\2016\11\19\14.24.29 186\Head3.jpg,True,639.461993494765,492.985495246031,.\Image\Alignment\2016\11\19\14.24.29 186\Head4.jpg
2016.11.19 14:24:30 996,TFT_SIDE5.46,0,RETRY,0.0001,-0.0143,-0.0173,0.0001,0,0,True,639.96127607352,479.050199435859,.\Image\Alignment\2016\11\19\14.24.30 996\Head1.jpg,True,643.802305158377,477.455469102493,.\Image\Alignment\2016\11\19\14.24.30 996\Head2.jpg,True,644.61379757242,475.232426227461,.\Image\Alignment\2016\11\19\14.24.30 996\Head3.jpg,True,639.986329861765,479.619807609163,.\Image\Alignment\2016\11\19\14.24.30 996\Head4.jpg
2016.11.19 14:24:32 391,TFT_SIDE5.46,0,OK,0.0001,-0.0143,-0.0173,0.0001,0,0,True,640.064916445322,478.955577660363,.\Image\Alignment\2016\11\19\14.24.32 391\Head1.jpg,True,640.245397526651,477.718066433142,.\Image\Alignment\2016\11\19\14.24.32 391\Head2.jpg,True,639.958355497684,475.240336343392,.\Image\Alignment\2016\11\19\14.24.32 391\Head3.jpg,True,639.935933175286,479.714382529039,.\Image\Alignment\2016\11\19\14.24.32 391\Head4.jpg
2016.11.19 14:25:06 308,TFT_SIDE5.46,90,RETRY,-0.2264,-0.1132,-0.132,-0.2512,0.1713,0.04106,True,760.011287584463,595.361837171843,.\Image\Alignment\2016\11\19\14.25.06 308\Head1.jpg,True,760.895534813265,545.52582507863,.\Image\Alignment\2016\11\19\14.25.06 308\Head2.jpg,True,765.733294079067,499.590245452665,.\Image\Alignment\2016\11\19\14.25.06 308\Head3.jpg,True,766.176657147044,480.278144411601,.\Image\Alignment\2016\11\19\14.25.06 308\Head4.jpg
2016.11.19 14:25:08 070,TFT_SIDE5.46,90,RETRY,-0.0142,-0.1228,-0.1212,-0.0145,0.0961,-0.0026,True,640.043582712461,501.231263258422,.\Image\Alignment\2016\11\19\14.25.08 070\Head1.jpg,True,671.655718518267,502.346188003833,.\Image\Alignment\2016\11\19\14.25.08 070\Head2.jpg,True,671.108288856615,502.950639878126,.\Image\Alignment\2016\11\19\14.25.08 070\Head3.jpg,True,639.983859381205,508.443454197265,.\Image\Alignment\2016\11\19\14.25.08 070\Head4.jpg
2016.11.19 14:25:09 745,TFT_SIDE5.46,90,RETRY,-0.0004,-0.0106,-0.01,-0.0004,0,0,True,640.099695351477,478.76086577198,.\Image\Alignment\2016\11\19\14.25.09 745\Head1.jpg,True,642.82885438363,476.967850987016,.\Image\Alignment\2016\11\19\14.25.09 745\Head2.jpg,True,642.676822319288,474.424420887386,.\Image\Alignment\2016\11\19\14.25.09 745\Head3.jpg,True,640.119343721581,478.429554197817,.\Image\Alignment\2016\11\19\14.25.09 745\Head4.jpg
2016.11.19 14:25:11 098,TFT_SIDE5.46,90,OK,-0.0004,-0.0106,-0.01,-0.0004,0,0,True,639.996663981975,478.563982734317,.\Image\Alignment\2016\11\19\14.25.11 098\Head1.jpg,True,639.613391839008,476.95218802591,.\Image\Alignment\2016\11\19\14.25.11 098\Head2.jpg,True,639.828732684466,474.365306242297,.\Image\Alignment\2016\11\19\14.25.11 098\Head3.jpg,True,639.942841232912,478.399125264659,.\Image\Alignment\2016\11\19\14.25.11 098\Head4.jpg
2016.11.19 17:33:18 923,TFT_SIDE5.46,0,RETRY,-0.6779,-0.6543,-0.6807,-0.7084,-0.1726,-0.05377,True,724.746570144544,355.893297096669,.\Image\Alignment\2016\11\19\17.33.18 923\Head1.jpg,True,724.825254925713,408.368306191271,.\Image\Alignment\2016\11\19\17.33.18 923\Head2.jpg,True,731.91235525068,456.701048989818,.\Image\Alignment\2016\11\19\17.33.18 923\Head3.jpg,True,732.63012603679,512.373873947145,.\Image\Alignment\2016\11\19\17.33.18 923\Head4.jpg
2016.11.19 17:33:20 516,TFT_SIDE5.46,0,RETRY,-0.0005,-0.0247,-0.0248,-0.0001,0,0,True,640.122984036003,480.059640227544,.\Image\Alignment\2016\11\19\17.33.20 516\Head1.jpg,True,646.598062272753,479.593651184734,.\Image\Alignment\2016\11\19\17.33.20 516\Head2.jpg,True,646.623209351664,475.697166671556,.\Image\Alignment\2016\11\19\17.33.20 516\Head3.jpg,True,640.033881524479,480.010050381543,.\Image\Alignment\2016\11\19\17.33.20 516\Head4.jpg
2016.11.19 17:33:21 815,TFT_SIDE5.46,0,OK,-0.0005,-0.0247,-0.0248,-0.0001,0,0,True,639.754971374126,479.85588138456,.\Image\Alignment\2016\11\19\17.33.21 815\Head1.jpg,True,640.487927919567,479.921600791523,.\Image\Alignment\2016\11\19\17.33.21 815\Head2.jpg,True,640.132334742569,475.854755221787,.\Image\Alignment\2016\11\19\17.33.21 815\Head3.jpg,True,640.134521119451,480.416828348063,.\Image\Alignment\2016\11\19\17.33.21 815\Head4.jpg
2016.11.19 17:34:07 545,TFT_SIDE5.46,90,RETRY,0.1784,0.0405,0.0162,0.1452,-0.5871,-0.05751,True,508.677448413557,226.080111454087,.\Image\Alignment\2016\11\19\17.34.07 545\Head1.jpg,True,510.832530072315,290.89594923966,.\Image\Alignment\2016\11\19\17.34.07 545\Head2.jpg,True,518.003232987405,350.834158423676,.\Image\Alignment\2016\11\19\17.34.07 545\Head3.jpg,True,518.532317860589,387.725584653246,.\Image\Alignment\2016\11\19\17.34.07 545\Head4.jpg
2016.11.19 17:34:09 208,TFT_SIDE5.46,90,RETRY,0.0197,0.1936,0.1924,0.0189,-0.1291,0.00372,True,640.116177517294,451.872742836761,.\Image\Alignment\2016\11\19\17.34.09 208\Head1.jpg,True,604.82613918583,447.882268729661,.\Image\Alignment\2016\11\19\17.34.09 208\Head2.jpg,True,605.328842779032,439.486813933191,.\Image\Alignment\2016\11\19\17.34.09 208\Head3.jpg,True,640.509970327751,441.537196347628,.\Image\Alignment\2016\11\19\17.34.09 208\Head4.jpg
2016.11.19 17:34:11 007,TFT_SIDE5.46,90,RETRY,-0.0012,-0.0141,-0.0135,-0.0011,0.0082,-0.00032,True,639.860356289813,481.632541525742,.\Image\Alignment\2016\11\19\17.34.11 007\Head1.jpg,True,650.89018071054,481.947945296151,.\Image\Alignment\2016\11\19\17.34.11 007\Head2.jpg,True,650.717743141875,478.348587667566,.\Image\Alignment\2016\11\19\17.34.11 007\Head3.jpg,True,639.82144072267,482.536034185467,.\Image\Alignment\2016\11\19\17.34.11 007\Head4.jpg
2016.11.19 17:34:12 643,TFT_SIDE5.46,90,RETRY,-0.0004,-0.0288,-0.0286,0.0001,0,0,True,640.100069192019,480.039787623651,.\Image\Alignment\2016\11\19\17.34.12 643\Head1.jpg,True,647.68996047397,479.985352419402,.\Image\Alignment\2016\11\19\17.34.12 643\Head2.jpg,True,647.635378862604,475.816442938261,.\Image\Alignment\2016\11\19\17.34.12 643\Head3.jpg,True,639.969540655936,479.946853560887,.\Image\Alignment\2016\11\19\17.34.12 643\Head4.jpg
2016.11.19 17:34:13 929,TFT_SIDE5.46,90,OK,-0.0004,-0.0288,-0.0286,0.0001,0,0,True,639.926357118636,480.08174416566,.\Image\Alignment\2016\11\19\17.34.13 929\Head1.jpg,True,640.174254274286,479.913367010103,.\Image\Alignment\2016\11\19\17.34.13 929\Head2.jpg,True,639.954091138485,475.898123422986,.\Image\Alignment\2016\11\19\17.34.13 929\Head3.jpg,True,639.993980274694,479.920132885594,.\Image\Alignment\2016\11\19\17.34.13 929\Head4.jpg
2016.11.19 17:35:37 662,TFT_SIDE5.46,0,RETRY,-0.6777,-0.6541,-0.678,-0.7086,-0.169,-0.05383,True,724.571809669764,356.757174490438,.\Image\Alignment\2016\11\19\17.35.37 662\Head1.jpg,True,725.022480192451,408.996406320678,.\Image\Alignment\2016\11\19\17.35.37 662\Head2.jpg,True,731.418686853764,457.194789080741,.\Image\Alignment\2016\11\19\17.35.37 662\Head3.jpg,True,732.552749083879,513.42358179569,.\Image\Alignment\2016\11\19\17.35.37 662\Head4.jpg
2016.11.19 17:35:39 369,TFT_SIDE5.46,0,RETRY,0.0004,-0.0264,-0.0272,0.0005,0,0,True,639.882246931625,479.564642538976,.\Image\Alignment\2016\11\19\17.35.39 369\Head1.jpg,True,647.032289977067,479.358287506581,.\Image\Alignment\2016\11\19\17.35.39 369\Head2.jpg,True,647.263037567984,475.106533981725,.\Image\Alignment\2016\11\19\17.35.39 369\Head3.jpg,True,639.865630591814,479.634947496687,.\Image\Alignment\2016\11\19\17.35.39 369\Head4.jpg
2016.11.19 17:35:40 788,TFT_SIDE5.46,0,OK,0.0004,-0.0264,-0.0272,0.0005,0,0,True,640.130213167084,479.323562532251,.\Image\Alignment\2016\11\19\17.35.40 788\Head1.jpg,True,639.794799332596,479.443977984731,.\Image\Alignment\2016\11\19\17.35.40 788\Head2.jpg,True,640.113087979523,474.832806466436,.\Image\Alignment\2016\11\19\17.35.40 788\Head3.jpg,True,639.702703252133,479.667739405355,.\Image\Alignment\2016\11\19\17.35.40 788\Head4.jpg
2016.11.19 17:36:02 750,TFT_SIDE5.46,90,RETRY,0.1832,0.0785,0.0533,0.1513,-0.5956,-0.05646,True,508.912875829598,225.573510978447,.\Image\Alignment\2016\11\19\17.36.02 750\Head1.jpg,True,510.554305091837,294.430119039572,.\Image\Alignment\2016\11\19\17.36.02 750\Head2.jpg,True,517.944355869335,349.362258384778,.\Image\Alignment\2016\11\19\17.36.02 750\Head3.jpg,True,518.430886716924,384.29565494879,.\Image\Alignment\2016\11\19\17.36.02 750\Head4.jpg
2016.11.19 17:36:04 568,TFT_SIDE5.46,90,RETRY,0.015,0.1532,0.1531,0.0123,-0.1171,0.00259,True,639.751756325291,453.141063660804,.\Image\Alignment\2016\11\19\17.36.04 568\Head1.jpg,True,613.355578439501,450.441899197725,.\Image\Alignment\2016\11\19\17.36.04 568\Head2.jpg,True,613.562135002702,443.189157983108,.\Image\Alignment\2016\11\19\17.36.04 568\Head3.jpg,True,640.628126493626,445.959926183178,.\Image\Alignment\2016\11\19\17.36.04 568\Head4.jpg
2016.11.19 17:36:06 254,TFT_SIDE5.46,90,RETRY,0.0005,-0.0366,-0.037,0.0012,0,0,True,639.858036708378,481.206505923253,.\Image\Alignment\2016\11\19\17.36.06 254\Head1.jpg,True,649.754855041309,481.452400402789,.\Image\Alignment\2016\11\19\17.36.06 254\Head2.jpg,True,649.861052223835,477.64709586433,.\Image\Alignment\2016\11\19\17.36.06 254\Head3.jpg,True,639.688076702212,482.002322179493,.\Image\Alignment\2016\11\19\17.36.06 254\Head4.jpg
2016.11.19 17:36:07 651,TFT_SIDE5.46,90,OK,0.0005,-0.0366,-0.037,0.0012,0,0,True,639.908579910104,481.285348437566,.\Image\Alignment\2016\11\19\17.36.07 651\Head1.jpg,True,640.483298664326,481.391118729159,.\Image\Alignment\2016\11\19\17.36.07 651\Head2.jpg,True,640.127706512235,477.599807918954,.\Image\Alignment\2016\11\19\17.36.07 651\Head3.jpg,True,639.919603160268,481.714304764979,.\Image\Alignment\2016\11\19\17.36.07 651\Head4.jpg
2016.11.19 18:23:45 190,TFT_SIDE5.46,0,RETRY,-0.3816,-0.3634,-0.3883,-0.4102,-0.386,-0.07335,True,610.480262510358,270.790158410514,.\Image\Alignment\2016\11\19\18.23.45 190\Head1.jpg,True,610.494905008945,342.076934776423,.\Image\Alignment\2016\11\19\18.23.45 190\Head2.jpg,True,617.49014384518,409.961657532346,.\Image\Alignment\2016\11\19\18.23.45 190\Head3.jpg,True,618.415407738139,483.630238206581,.\Image\Alignment\2016\11\19\18.23.45 190\Head4.jpg
2016.11.19 18:23:46 951,TFT_SIDE5.46,0,RETRY,0.0019,-0.0152,-0.0158,0.0031,0,0,True,639.494275726191,479.866481830245,.\Image\Alignment\2016\11\19\18.23.46 951\Head1.jpg,True,644.040976707375,479.416820974015,.\Image\Alignment\2016\11\19\18.23.46 951\Head2.jpg,True,644.223588522484,476.902371775493,.\Image\Alignment\2016\11\19\18.23.46 951\Head3.jpg,True,639.171779202668,480.586770198992,.\Image\Alignment\2016\11\19\18.23.46 951\Head4.jpg
2016.11.19 18:23:48 265,TFT_SIDE5.46,0,OK,0.0019,-0.0152,-0.0158,0.0031,0,0,True,640.342778208023,479.861175120275,.\Image\Alignment\2016\11\19\18.23.48 265\Head1.jpg,True,640.278501625544,479.351674780098,.\Image\Alignment\2016\11\19\18.23.48 265\Head2.jpg,True,639.794229687852,476.957439362313,.\Image\Alignment\2016\11\19\18.23.48 265\Head3.jpg,True,640.138436562032,480.623133927725,.\Image\Alignment\2016\11\19\18.23.48 265\Head4.jpg
2016.11.19 18:24:15 856,TFT_SIDE5.46,90,RETRY,0.3887,0.1832,0.1607,0.357,-0.2387,-0.07818,True,422.669341523874,284.158748006016,.\Image\Alignment\2016\11\19\18.24.15 856\Head1.jpg,True,425.079693587961,371.306360684449,.\Image\Alignment\2016\11\19\18.24.15 856\Head2.jpg,True,431.504747497029,455.37307364652,.\Image\Alignment\2016\11\19\18.24.15 856\Head3.jpg,True,431.849340866018,503.229020690745,.\Image\Alignment\2016\11\19\18.24.15 856\Head4.jpg
2016.11.19 18:24:17 308,TFT_SIDE5.46,90,LEFT_NG,,,,,,,False,,,.\Image\Alignment\2016\11\19\18.24.17 308\Head1.jpg,True,586.95348743557,435.975609329728,.\Image\Alignment\2016\11\19\18.24.17 308\Head2.jpg,True,587.237401962153,427.420687246173,.\Image\Alignment\2016\11\19\18.24.17 308\Head3.jpg,True,640.391991626008,428.143500781576,.\Image\Alignment\2016\11\19\18.24.17 308\Head4.jpg
2016.11.19 18:24:39 694,TFT_SIDE5.46,90,RETRY,0.0275,0.2609,0.2618,0.0263,-0.1748,0.00489,True,639.742563456181,441.667649825566,.\Image\Alignment\2016\11\19\18.24.39 694\Head1.jpg,True,587.065347179902,435.915342852498,.\Image\Alignment\2016\11\19\18.24.39 694\Head2.jpg,True,587.078564892459,427.388025025264,.\Image\Alignment\2016\11\19\18.24.39 694\Head3.jpg,True,640.306805735321,428.070319820258,.\Image\Alignment\2016\11\19\18.24.39 694\Head4.jpg
2016.11.19 18:24:41 349,TFT_SIDE5.46,90,RETRY,-0.0022,-0.0149,-0.0165,-0.003,0.0107,-0.00028,True,640.17872724298,482.371472966102,.\Image\Alignment\2016\11\19\18.24.41 349\Head1.jpg,True,649.111559693802,482.309740404885,.\Image\Alignment\2016\11\19\18.24.41 349\Head2.jpg,True,649.548135297137,479.712477583543,.\Image\Alignment\2016\11\19\18.24.41 349\Head3.jpg,True,640.387971843896,483.145474939388,.\Image\Alignment\2016\11\19\18.24.41 349\Head4.jpg
2016.11.19 18:24:42 911,TFT_SIDE5.46,90,RETRY,0.0005,-0.0214,-0.0209,0.0007,0,0,True,639.866477815998,479.776738755857,.\Image\Alignment\2016\11\19\18.24.42 911\Head1.jpg,True,645.707138761562,479.455919048959,.\Image\Alignment\2016\11\19\18.24.42 911\Head2.jpg,True,645.567506406179,476.478221780819,.\Image\Alignment\2016\11\19\18.24.42 911\Head3.jpg,True,639.806052738877,479.635011032499,.\Image\Alignment\2016\11\19\18.24.42 911\Head4.jpg
2016.11.19 18:24:44 223,TFT_SIDE5.46,90,OK,0.0005,-0.0214,-0.0209,0.0007,0,0,True,639.772757410533,479.738407313006,.\Image\Alignment\2016\11\19\18.24.44 223\Head1.jpg,True,640.029655048489,479.447467487316,.\Image\Alignment\2016\11\19\18.24.44 223\Head2.jpg,True,639.968975144376,476.463900866375,.\Image\Alignment\2016\11\19\18.24.44 223\Head3.jpg,True,639.838379400222,479.671964847137,.\Image\Alignment\2016\11\19\18.24.44 223\Head4.jpg
2016.11.19 18:25:42 727,TFT_SIDE5.46,0,RETRY,-0.3809,-0.3628,-0.3856,-0.4095,-0.3837,-0.07343,True,610.138685005643,271.301731924681,.\Image\Alignment\2016\11\19\18.25.42 727\Head1.jpg,True,610.569397198703,342.502554169376,.\Image\Alignment\2016\11\19\18.25.42 727\Head2.jpg,True,617.012020037462,410.26058543792,.\Image\Alignment\2016\11\19\18.25.42 727\Head3.jpg,True,618.08728902717,484.377345841927,.\Image\Alignment\2016\11\19\18.25.42 727\Head4.jpg
2016.11.19 18:25:44 488,TFT_SIDE5.46,0,RETRY,0.0023,-0.0166,-0.0173,0.0013,0,0,True,639.381878403171,479.059019397834,.\Image\Alignment\2016\11\19\18.25.44 488\Head1.jpg,True,644.418586125063,478.735015444501,.\Image\Alignment\2016\11\19\18.25.44 488\Head2.jpg,True,644.607086893775,475.987717788248,.\Image\Alignment\2016\11\19\18.25.44 488\Head3.jpg,True,639.65029275022,479.726295382595,.\Image\Alignment\2016\11\19\18.25.44 488\Head4.jpg
2016.11.19 18:25:45 853,TFT_SIDE5.46,0,OK,0.0023,-0.0166,-0.0173,0.0013,0,0,True,640.1840776242,479.017370265493,.\Image\Alignment\2016\11\19\18.25.45 853\Head1.jpg,True,640.037318056582,478.796239803236,.\Image\Alignment\2016\11\19\18.25.45 853\Head2.jpg,True,640.069604051021,475.914407989457,.\Image\Alignment\2016\11\19\18.25.45 853\Head3.jpg,True,639.69689925292,479.730772932685,.\Image\Alignment\2016\11\19\18.25.45 853\Head4.jpg
2016.11.19 18:26:07 836,TFT_SIDE5.46,90,RETRY,0.388,0.1969,0.1739,0.3568,-0.2418,-0.07818,True,422.835316317856,283.332531402797,.\Image\Alignment\2016\11\19\18.26.07 836\Head1.jpg,True,425.216346748298,370.06569120693,.\Image\Alignment\2016\11\19\18.26.07 836\Head2.jpg,True,431.748776101495,452.213019188514,.\Image\Alignment\2016\11\19\18.26.07 836\Head3.jpg,True,431.912811732525,502.403453292699,.\Image\Alignment\2016\11\19\18.26.07 836\Head4.jpg
2016.11.19 18:26:09 600,TFT_SIDE5.46,90,RETRY,0.0288,0.2468,0.2477,0.0284,-0.1722,0.00497,True,639.50282749079,442.496158247733,.\Image\Alignment\2016\11\19\18.26.09 600\Head1.jpg,True,590.451177617681,436.492043201777,.\Image\Alignment\2016\11\19\18.26.09 600\Head2.jpg,True,590.471364920695,428.153559524586,.\Image\Alignment\2016\11\19\18.26.09 600\Head3.jpg,True,639.852933715594,428.684102282274,.\Image\Alignment\2016\11\19\18.26.09 600\Head4.jpg
2016.11.19 18:26:11 208,TFT_SIDE5.46,90,RETRY,-0.0028,-0.0152,-0.0154,-0.0024,0.0107,-0.00028,True,640.346919966778,482.380367406669,.\Image\Alignment\2016\11\19\18.26.11 208\Head1.jpg,True,648.996702846029,482.269004847105,.\Image\Alignment\2016\11\19\18.26.11 208\Head2.jpg,True,649.0386259442,479.776113174567,.\Image\Alignment\2016\11\19\18.26.11 208\Head3.jpg,True,640.199785183281,483.172562569979,.\Image\Alignment\2016\11\19\18.26.11 208\Head4.jpg
2016.11.19 18:26:12 837,TFT_SIDE5.46,90,RETRY,0.0014,-0.0199,-0.0198,-0.0002,0,0,True,639.618942115103,480.151649937817,.\Image\Alignment\2016\11\19\18.26.12 837\Head1.jpg,True,645.298393162915,479.725313384196,.\Image\Alignment\2016\11\19\18.26.12 837\Head2.jpg,True,645.268866400108,476.761467844038,.\Image\Alignment\2016\11\19\18.26.12 837\Head3.jpg,True,640.04354036132,480.068012271661,.\Image\Alignment\2016\11\19\18.26.12 837\Head4.jpg
