DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.11.22 09:49:19 986,TFT_SIDE5.46,0,RETRY,-0.4992,-0.2582,-0.1192,-0.9399,0.6326,-0.07161,True,645.494730780078,545.030052378791,.\Image\Alignment\2016\11\22\09.49.19 986\Head1.jpg,True,578.319532784054,612.690719418764,.\Image\Alignment\2016\11\22\09.49.19 986\Head2.jpg,True,540.73968538635,682.810040187182,.\Image\Alignment\2016\11\22\09.49.19 986\Head3.jpg,True,761.674004955142,752.309823829725,.\Image\Alignment\2016\11\22\09.49.19 986\Head4.jpg
2016.11.22 09:49:21 713,TFT_SIDE5.46,0,RETRY,0.003,0.0143,0.0141,0.0031,0,0,True,639.211078953662,479.672411263773,.\Image\Alignment\2016\11\22\09.49.21 713\Head1.jpg,True,636.193536586664,478.540915783067,.\Image\Alignment\2016\11\22\09.49.21 713\Head2.jpg,True,636.252069874349,480.054785181594,.\Image\Alignment\2016\11\22\09.49.21 713\Head3.jpg,True,639.182421414383,480.579870567974,.\Image\Alignment\2016\11\22\09.49.21 713\Head4.jpg
2016.11.22 09:49:22 899,TFT_SIDE5.46,0,OK,-0.0008,-0.0001,0,-0.0011,0,0,True,640.21399284997,479.483563354324,.\Image\Alignment\2016\11\22\09.49.22 899\Head1.jpg,True,640.019819640529,478.357328050765,.\Image\Alignment\2016\11\22\09.49.22 899\Head2.jpg,True,640.007188143813,479.926231482766,.\Image\Alignment\2016\11\22\09.49.22 899\Head3.jpg,True,640.293733014473,480.491856066849,.\Image\Alignment\2016\11\22\09.49.22 899\Head4.jpg
2016.11.22 10:07:10 533,TFT_SIDE5.46,0,RETRY,-0.4986,-0.2532,-0.1174,-0.9392,0.6326,-0.0715,True,645.551361805537,545.199645412288,.\Image\Alignment\2016\11\22\10.07.10 533\Head1.jpg,True,576.785162448959,612.300439275789,.\Image\Alignment\2016\11\22\10.07.10 533\Head2.jpg,True,540.06728393333,682.528720812603,.\Image\Alignment\2016\11\22\10.07.10 533\Head3.jpg,True,761.68868279879,752.155944954796,.\Image\Alignment\2016\11\22\10.07.10 533\Head4.jpg
2016.11.22 10:07:12 432,TFT_SIDE5.46,0,RETRY,0.0026,0.0166,0.0152,0.004,0,0,True,639.302125932785,479.759833025779,.\Image\Alignment\2016\11\22\10.07.12 432\Head1.jpg,True,635.576575100269,478.226319651567,.\Image\Alignment\2016\11\22\10.07.12 432\Head2.jpg,True,635.934721837083,479.801685730644,.\Image\Alignment\2016\11\22\10.07.12 432\Head3.jpg,True,638.921692584041,480.486436472684,.\Image\Alignment\2016\11\22\10.07.12 432\Head4.jpg
2016.11.22 10:07:13 698,TFT_SIDE5.46,0,OK,0.001,-0.0007,0.0003,-0.0002,0,0,True,639.721865276837,479.710285626664,.\Image\Alignment\2016\11\22\10.07.13 698\Head1.jpg,True,640.18677305969,478.191471998534,.\Image\Alignment\2016\11\22\10.07.13 698\Head2.jpg,True,639.920056444287,479.813331801361,.\Image\Alignment\2016\11\22\10.07.13 698\Head3.jpg,True,640.050022535212,480.487984458837,.\Image\Alignment\2016\11\22\10.07.13 698\Head4.jpg
2016.11.22 12:52:01 550,TFT_SIDE5.46,0,RETRY,-0.4919,-0.2535,-0.1181,-0.9481,0.6303,-0.07167,True,643.428938665594,544.335595791839,.\Image\Alignment\2016\11\22\12.52.01 550\Head1.jpg,True,576.907257831429,611.740610746312,.\Image\Alignment\2016\11\22\12.52.01 550\Head2.jpg,True,540.309498560362,681.943905787028,.\Image\Alignment\2016\11\22\12.52.01 550\Head3.jpg,True,763.759329063298,751.808597328545,.\Image\Alignment\2016\11\22\12.52.01 550\Head4.jpg
2016.11.22 12:52:03 360,TFT_SIDE5.46,0,RETRY,0.0022,0.0151,0.0144,0.0024,0,0,True,639.417585018536,479.853663402108,.\Image\Alignment\2016\11\22\12.52.03 360\Head1.jpg,True,635.961008231174,478.286322509904,.\Image\Alignment\2016\11\22\12.52.03 360\Head2.jpg,True,636.158135894554,479.84455322793,.\Image\Alignment\2016\11\22\12.52.03 360\Head3.jpg,True,639.36989462148,480.330259232838,.\Image\Alignment\2016\11\22\12.52.03 360\Head4.jpg
2016.11.22 12:52:04 541,TFT_SIDE5.46,0,OK,-0.0008,-0.0003,-0.0015,-0.0003,0,0,True,640.205861585991,479.777268040056,.\Image\Alignment\2016\11\22\12.52.04 541\Head1.jpg,True,640.092896969912,478.178476337871,.\Image\Alignment\2016\11\22\12.52.04 541\Head2.jpg,True,640.408590149288,479.824124675406,.\Image\Alignment\2016\11\22\12.52.04 541\Head3.jpg,True,640.086136267262,480.547184979498,.\Image\Alignment\2016\11\22\12.52.04 541\Head4.jpg
2016.11.22 12:52:37 742,TFT_SIDE5.46,0,RETRY,-0.491,-0.2545,-0.1195,-0.948,0.6316,-0.07162,True,643.299937059747,544.745353944952,.\Image\Alignment\2016\11\22\12.52.37 742\Head1.jpg,True,576.710832652272,611.810231945144,.\Image\Alignment\2016\11\22\12.52.37 742\Head2.jpg,True,540.185521226291,682.26943220841,.\Image\Alignment\2016\11\22\12.52.37 742\Head3.jpg,True,763.831000394881,752.061589749018,.\Image\Alignment\2016\11\22\12.52.37 742\Head4.jpg
2016.11.22 12:52:39 391,TFT_SIDE5.46,0,RETRY,0.003,0.0171,0.0162,0.002,0,0,True,639.195082765235,479.808566603573,.\Image\Alignment\2016\11\22\12.52.39 391\Head1.jpg,True,635.439603413499,478.237339419843,.\Image\Alignment\2016\11\22\12.52.39 391\Head2.jpg,True,635.671471273273,479.834922311085,.\Image\Alignment\2016\11\22\12.52.39 391\Head3.jpg,True,639.459123304506,480.564156789166,.\Image\Alignment\2016\11\22\12.52.39 391\Head4.jpg
2016.11.22 12:52:40 751,TFT_SIDE5.46,0,OK,-0.0012,0.0001,-0.001,-0.0003,0,0,True,640.331252877769,479.696292490037,.\Image\Alignment\2016\11\22\12.52.40 751\Head1.jpg,True,639.986635321449,478.236798550317,.\Image\Alignment\2016\11\22\12.52.40 751\Head2.jpg,True,640.26312543353,479.871652478557,.\Image\Alignment\2016\11\22\12.52.40 751\Head3.jpg,True,640.083126880143,480.380348062263,.\Image\Alignment\2016\11\22\12.52.40 751\Head4.jpg
2016.11.22 12:53:07 079,TFT_SIDE5.46,90,RETRY,-0.9665,-0.9451,-0.8117,-1.4232,-0.3809,-0.07698,True,786.107253557562,247.439399120873,.\Image\Alignment\2016\11\22\12.53.07 079\Head1.jpg,True,720.27357636623,330.699937571599,.\Image\Alignment\2016\11\22\12.53.07 079\Head2.jpg,True,685.140561887975,418.047133865355,.\Image\Alignment\2016\11\22\12.53.07 079\Head3.jpg,True,907.549958192882,465.473442504979,.\Image\Alignment\2016\11\22\12.53.07 079\Head4.jpg
2016.11.22 12:53:08 774,TFT_SIDE5.46,90,RETRY,0.0275,0.2602,0.2624,0.027,-0.1733,0.00494,True,639.803593095299,442.126431061336,.\Image\Alignment\2016\11\22\12.53.08 774\Head1.jpg,True,580.522382337289,433.888974021763,.\Image\Alignment\2016\11\22\12.53.08 774\Head2.jpg,True,580.200596597732,428.768664462419,.\Image\Alignment\2016\11\22\12.53.08 774\Head3.jpg,True,640.203439717124,428.373241416073,.\Image\Alignment\2016\11\22\12.53.08 774\Head4.jpg
2016.11.22 12:53:10 422,TFT_SIDE5.46,90,RETRY,-0.0029,-0.0174,-0.0192,-0.0026,0.0108,-0.00039,True,640.202100886676,482.219581963196,.\Image\Alignment\2016\11\22\12.53.10 422\Head1.jpg,True,642.368441337503,479.612027012266,.\Image\Alignment\2016\11\22\12.53.10 422\Head2.jpg,True,642.83414334408,480.774211698622,.\Image\Alignment\2016\11\22\12.53.10 422\Head3.jpg,True,640.118731187684,483.306259799157,.\Image\Alignment\2016\11\22\12.53.10 422\Head4.jpg
2016.11.22 12:53:12 108,TFT_SIDE5.46,90,OK,0.0011,0.0067,0.0074,0.0004,0,0,True,639.711971489418,480.091675439538,.\Image\Alignment\2016\11\22\12.53.12 108\Head1.jpg,True,638.225380724454,476.977491648114,.\Image\Alignment\2016\11\22\12.53.12 108\Head2.jpg,True,638.024245659128,477.494433852695,.\Image\Alignment\2016\11\22\12.53.12 108\Head3.jpg,True,639.903683699984,479.787852367153,.\Image\Alignment\2016\11\22\12.53.12 108\Head4.jpg
2016.11.22 13:03:13 705,TFT_SIDE5.46,0,RETRY,-0.4894,-0.2492,-0.1148,-0.9482,0.6332,-0.07179,True,642.5589042279,544.925006790585,.\Image\Alignment\2016\11\22\13.03.13 705\Head1.jpg,True,575.907080318273,612.491337362043,.\Image\Alignment\2016\11\22\13.03.13 705\Head2.jpg,True,539.574069761941,682.614018007439,.\Image\Alignment\2016\11\22\13.03.13 705\Head3.jpg,True,763.55359601867,752.738916012886,.\Image\Alignment\2016\11\22\13.03.13 705\Head4.jpg
2016.11.22 13:03:15 475,TFT_SIDE5.46,0,RETRY,0.0012,0.0134,0.0135,0.0036,0,0,True,639.667413301297,479.261502838306,.\Image\Alignment\2016\11\22\13.03.15 475\Head1.jpg,True,636.431098697826,477.89749751832,.\Image\Alignment\2016\11\22\13.03.15 475\Head2.jpg,True,636.409251075949,479.246210592471,.\Image\Alignment\2016\11\22\13.03.15 475\Head3.jpg,True,639.052340666681,480.06008263179,.\Image\Alignment\2016\11\22\13.03.15 475\Head4.jpg
2016.11.22 13:03:16 676,TFT_SIDE5.46,0,OK,-0.0009,-0.0017,-0.001,0.0004,0,0,True,640.246030198445,479.378788020678,.\Image\Alignment\2016\11\22\13.03.16 676\Head1.jpg,True,640.447866347579,478.793529174665,.\Image\Alignment\2016\11\22\13.03.16 676\Head2.jpg,True,640.255672696064,479.976479866975,.\Image\Alignment\2016\11\22\13.03.16 676\Head3.jpg,True,639.90195023558,480.015553076622,.\Image\Alignment\2016\11\22\13.03.16 676\Head4.jpg
2016.11.22 13:03:40 648,TFT_SIDE5.46,90,RETRY,-0.9656,-0.9386,-0.8065,-1.4223,-0.3816,-0.07666,True,786.344890709637,247.791328279771,.\Image\Alignment\2016\11\22\13.03.40 648\Head1.jpg,True,719.986601015876,330.977946223663,.\Image\Alignment\2016\11\22\13.03.40 648\Head2.jpg,True,685.188199572548,417.600480202412,.\Image\Alignment\2016\11\22\13.03.40 648\Head3.jpg,True,907.777207270931,464.927632547475,.\Image\Alignment\2016\11\22\13.03.40 648\Head4.jpg
2016.11.22 13:03:42 405,TFT_SIDE5.46,90,RETRY,0.0262,0.2604,0.2611,0.0266,-0.1719,0.00474,True,639.852450722146,442.152937577993,.\Image\Alignment\2016\11\22\13.03.42 405\Head1.jpg,True,580.673658780822,434.232258179939,.\Image\Alignment\2016\11\22\13.03.42 405\Head2.jpg,True,580.726034105656,429.012515381908,.\Image\Alignment\2016\11\22\13.03.42 405\Head3.jpg,True,640.013448088473,428.974799525514,.\Image\Alignment\2016\11\22\13.03.42 405\Head4.jpg
2016.11.22 13:03:44 001,TFT_SIDE5.46,90,RETRY,-0.0016,-0.0178,-0.0172,-0.0022,0.0106,-0.00016,True,640.202948058366,482.559565154976,.\Image\Alignment\2016\11\22\13.03.44 001\Head1.jpg,True,643.672498361494,479.802050057447,.\Image\Alignment\2016\11\22\13.03.44 001\Head2.jpg,True,643.508916336649,480.351986078804,.\Image\Alignment\2016\11\22\13.03.44 001\Head3.jpg,True,640.33795005,482.997535931079,.\Image\Alignment\2016\11\22\13.03.44 001\Head4.jpg
2016.11.22 13:03:45 749,TFT_SIDE5.46,90,OK,0.0004,0.0021,0.003,0.0012,0,0,True,639.894623720779,479.663578436477,.\Image\Alignment\2016\11\22\13.03.45 749\Head1.jpg,True,639.436697903188,476.687373186579,.\Image\Alignment\2016\11\22\13.03.45 749\Head2.jpg,True,639.188307119805,477.325498164619,.\Image\Alignment\2016\11\22\13.03.45 749\Head3.jpg,True,639.679218462873,479.863697242154,.\Image\Alignment\2016\11\22\13.03.45 749\Head4.jpg
2016.11.22 13:08:06 678,TFT_SIDE5.46,0,RETRY,-0.4874,-0.2493,-0.1162,-0.948,0.6337,-0.07169,True,642.20915541825,545.204319375853,.\Image\Alignment\2016\11\22\13.08.06 678\Head1.jpg,True,575.928517945243,612.660499246806,.\Image\Alignment\2016\11\22\13.08.06 678\Head2.jpg,True,539.917031190379,682.789604838122,.\Image\Alignment\2016\11\22\13.08.06 678\Head3.jpg,True,763.679664545546,752.728205377315,.\Image\Alignment\2016\11\22\13.08.06 678\Head4.jpg
2016.11.22 13:08:08 444,TFT_SIDE5.46,0,RETRY,0.003,0.0154,0.0143,0.0064,0,0,True,639.206457269714,479.597055968519,.\Image\Alignment\2016\11\22\13.08.08 444\Head1.jpg,True,635.900392685243,478.419750050342,.\Image\Alignment\2016\11\22\13.08.08 444\Head2.jpg,True,636.180315747004,479.821188035575,.\Image\Alignment\2016\11\22\13.08.08 444\Head3.jpg,True,638.297171593811,480.45006134652,.\Image\Alignment\2016\11\22\13.08.08 444\Head4.jpg
2016.11.22 13:08:09 701,TFT_SIDE5.46,0,OK,-0.0008,-0.0009,0.0005,-0.0014,0,0,True,640.208709431177,479.512370479284,.\Image\Alignment\2016\11\22\13.08.09 701\Head1.jpg,True,640.22839022093,478.205007387561,.\Image\Alignment\2016\11\22\13.08.09 701\Head2.jpg,True,639.864417990554,479.641092827832,.\Image\Alignment\2016\11\22\13.08.09 701\Head3.jpg,True,640.373491786334,480.515729183457,.\Image\Alignment\2016\11\22\13.08.09 701\Head4.jpg
2016.11.22 13:09:30 130,TFT_SIDE5.46,0,RETRY,-0.4898,-0.2494,-0.1163,-0.9479,0.6336,-0.07171,True,642.802805959001,545.141557379299,.\Image\Alignment\2016\11\22\13.09.30 130\Head1.jpg,True,575.901093183422,612.645705747375,.\Image\Alignment\2016\11\22\13.09.30 130\Head2.jpg,True,539.911968616626,682.802712014432,.\Image\Alignment\2016\11\22\13.09.30 130\Head3.jpg,True,763.628582201498,752.720018193291,.\Image\Alignment\2016\11\22\13.09.30 130\Head4.jpg
2016.11.22 13:09:31 841,TFT_SIDE5.46,0,RETRY,0.002,0.0139,0.0118,0.0022,0,0,True,639.464986973754,479.8075474817,.\Image\Alignment\2016\11\22\13.09.31 841\Head1.jpg,True,636.298345802259,478.329014904055,.\Image\Alignment\2016\11\22\13.09.31 841\Head2.jpg,True,636.86049561665,479.675372844775,.\Image\Alignment\2016\11\22\13.09.31 841\Head3.jpg,True,639.412327041357,480.314689294324,.\Image\Alignment\2016\11\22\13.09.31 841\Head4.jpg
2016.11.22 13:09:33 058,TFT_SIDE5.46,0,OK,-0.0011,-0.0013,0.0006,-0.0001,0,0,True,640.291858907817,479.868432642619,.\Image\Alignment\2016\11\22\13.09.33 058\Head1.jpg,True,640.349412985967,478.337954555167,.\Image\Alignment\2016\11\22\13.09.33 058\Head2.jpg,True,639.827187445669,479.711387039068,.\Image\Alignment\2016\11\22\13.09.33 058\Head3.jpg,True,640.026532370944,480.329369110421,.\Image\Alignment\2016\11\22\13.09.33 058\Head4.jpg
2016.11.22 13:10:00 244,TFT_SIDE5.46,0,RETRY,-0.4895,-0.2498,-0.1163,-0.9487,0.6335,-0.07173,True,642.697778310136,545.101987766851,.\Image\Alignment\2016\11\22\13.10.00 244\Head1.jpg,True,575.990753825646,612.548013419622,.\Image\Alignment\2016\11\22\13.10.00 244\Head2.jpg,True,539.865887013659,682.724821899144,.\Image\Alignment\2016\11\22\13.10.00 244\Head3.jpg,True,763.807419524708,752.744622453056,.\Image\Alignment\2016\11\22\13.10.00 244\Head4.jpg
2016.11.22 13:10:02 071,TFT_SIDE5.46,0,RETRY,0.0014,0.0127,0.0128,0.0016,0,0,True,639.634327783242,479.829315492622,.\Image\Alignment\2016\11\22\13.10.02 071\Head1.jpg,True,636.615938645333,478.335187709828,.\Image\Alignment\2016\11\22\13.10.02 071\Head2.jpg,True,636.595831975856,479.703638493725,.\Image\Alignment\2016\11\22\13.10.02 071\Head3.jpg,True,639.570192214096,480.232165112319,.\Image\Alignment\2016\11\22\13.10.02 071\Head4.jpg
2016.11.22 13:10:03 209,TFT_SIDE5.46,0,OK,0,-0.0004,-0.0005,0.0015,0,0,True,639.989839304705,479.970111649645,.\Image\Alignment\2016\11\22\13.10.03 209\Head1.jpg,True,640.112293915203,478.497490660621,.\Image\Alignment\2016\11\22\13.10.03 209\Head2.jpg,True,640.132858558734,479.913651985914,.\Image\Alignment\2016\11\22\13.10.03 209\Head3.jpg,True,639.611550613592,480.391588557961,.\Image\Alignment\2016\11\22\13.10.03 209\Head4.jpg
2016.11.22 13:11:09 432,TFT_SIDE5.46,0,RETRY,-0.4891,-0.2473,-0.113,-0.9462,-0.0001,-8E-05,True,770.46334625255,479.773285645888,.\Image\Alignment\2016\11\22\13.11.09 432\Head1.jpg,True,703.079991426849,478.227353959319,.\Image\Alignment\2016\11\22\13.11.09 432\Head2.jpg,True,667.364468968366,479.745651088028,.\Image\Alignment\2016\11\22\13.11.09 432\Head3.jpg,True,891.702647896297,481.168439722175,.\Image\Alignment\2016\11\22\13.11.09 432\Head4.jpg
2016.11.22 13:11:11 021,TFT_SIDE5.46,0,OK,0.0008,0.0098,0.009,0.0005,0,0,True,639.779525679271,479.953819681015,.\Image\Alignment\2016\11\22\13.11.11 021\Head1.jpg,True,637.379244772009,478.290881624581,.\Image\Alignment\2016\11\22\13.11.11 021\Head2.jpg,True,637.599760727253,479.597251068253,.\Image\Alignment\2016\11\22\13.11.11 021\Head3.jpg,True,639.879081049459,479.935318342051,.\Image\Alignment\2016\11\22\13.11.11 021\Head4.jpg
2016.11.22 13:14:26 019,TFT_SIDE5.46,0,RETRY,-0.0762,1.3633,-0.1678,0.3806,0.8276,-0.0357,True,596.732722444617,614.584330506403,.\Image\Alignment\2016\11\22\13.14.26 019\Head1.jpg,True,211.618221507848,658.53771235641,.\Image\Alignment\2016\11\22\13.14.26 019\Head2.jpg,True,617.765997529862,705.519773462445,.\Image\Alignment\2016\11\22\13.14.26 019\Head3.jpg,True,474.054641782992,751.362196596227,.\Image\Alignment\2016\11\22\13.14.26 019\Head4.jpg
2016.11.22 13:14:27 885,TFT_SIDE5.46,0,RETRY,-0.1181,-0.1166,-0.116,-0.117,-0.0954,-0.01822,True,638.969995314261,410.507693044604,.\Image\Alignment\2016\11\22\13.14.27 885\Head1.jpg,True,636.577440970947,432.308598784004,.\Image\Alignment\2016\11\22\13.14.27 885\Head2.jpg,True,636.50327592504,457.119800310004,.\Image\Alignment\2016\11\22\13.14.27 885\Head3.jpg,True,638.731118167103,481.135368166543,.\Image\Alignment\2016\11\22\13.14.27 885\Head4.jpg
2016.11.22 13:14:29 566,TFT_SIDE5.46,0,RETRY,-0.0624,-0.0615,-0.0626,-0.0617,-0.052,-0.00887,True,640.80268591868,444.690996308941,.\Image\Alignment\2016\11\22\13.14.29 566\Head1.jpg,True,638.69956909757,454.148594314734,.\Image\Alignment\2016\11\22\13.14.29 566\Head2.jpg,True,639.048185916169,466.862839358923,.\Image\Alignment\2016\11\22\13.14.29 566\Head3.jpg,True,640.647709747411,479.091378949941,.\Image\Alignment\2016\11\22\13.14.29 566\Head4.jpg
2016.11.22 13:14:31 208,TFT_SIDE5.46,0,RETRY,-0.0291,-0.0282,-0.0264,-0.03,-0.023,-0.00458,True,639.594704534466,462.799270839541,.\Image\Alignment\2016\11\22\13.14.31 208\Head1.jpg,True,637.616846194714,466.746011842658,.\Image\Alignment\2016\11\22\13.14.31 208\Head2.jpg,True,637.175287087932,473.855125365844,.\Image\Alignment\2016\11\22\13.14.31 208\Head3.jpg,True,639.834511813007,480.551046978577,.\Image\Alignment\2016\11\22\13.14.31 208\Head4.jpg
2016.11.22 13:14:32 843,TFT_SIDE5.46,0,RETRY,-0.0158,-0.0163,-0.0165,-0.0151,-0.0126,-0.00226,True,640.179105189443,471.163779551848,.\Image\Alignment\2016\11\22\13.14.32 843\Head1.jpg,True,638.652220643675,472.153388138215,.\Image\Alignment\2016\11\22\13.14.32 843\Head2.jpg,True,638.721625308036,476.250950672517,.\Image\Alignment\2016\11\22\13.14.32 843\Head3.jpg,True,639.99348693307,479.928488285787,.\Image\Alignment\2016\11\22\13.14.32 843\Head4.jpg
2016.11.22 13:14:34 596,TFT_SIDE5.46,0,RETRY,-0.008,-0.0061,-0.0069,-0.0075,-0.0053,-0.00117,True,640.059448948358,475.768943941056,.\Image\Alignment\2016\11\22\13.14.34 596\Head1.jpg,True,637.890833013598,475.30805090642,.\Image\Alignment\2016\11\22\13.14.34 596\Head2.jpg,True,638.11769483018,477.995751385931,.\Image\Alignment\2016\11\22\13.14.34 596\Head3.jpg,True,639.921963464947,480.293546878308,.\Image\Alignment\2016\11\22\13.14.34 596\Head4.jpg
2016.11.22 13:14:36 313,TFT_SIDE5.46,0,RETRY,-0.0034,-0.0053,-0.0045,-0.004,-0.0036,-0.00052,True,639.972007882135,477.784944264958,.\Image\Alignment\2016\11\22\13.14.36 313\Head1.jpg,True,638.716629879356,476.486207709171,.\Image\Alignment\2016\11\22\13.14.36 313\Head2.jpg,True,638.517307772088,478.417849707283,.\Image\Alignment\2016\11\22\13.14.36 313\Head3.jpg,True,640.149324343186,479.80003992443,.\Image\Alignment\2016\11\22\13.14.36 313\Head4.jpg
2016.11.22 13:14:37 910,TFT_SIDE5.46,0,OK,-0.0001,0.0068,0.0072,0.0002,0,0,True,640.020269701003,478.876550390845,.\Image\Alignment\2016\11\22\13.14.37 910\Head1.jpg,True,638.181049863165,477.374045131363,.\Image\Alignment\2016\11\22\13.14.37 910\Head2.jpg,True,638.090599160857,478.94176763337,.\Image\Alignment\2016\11\22\13.14.37 910\Head3.jpg,True,639.939115987437,480.142635597829,.\Image\Alignment\2016\11\22\13.14.37 910\Head4.jpg
