DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.11.25 13:16:41 932,TFT_SIDE5.46,0,OK,0.0004,,,-0.0012,0.002,-0.00033,True,639.311609551673,480.068972295515,.\Image\Alignment\2016\11\25\13.16.41 932\Head1.jpg,,,,,,,,,True,639.734671770685,481.008366944729,.\Image\Alignment\2016\11\25\13.16.41 932\Head4.jpg
2016.11.25 13:17:04 021,TFT_SIDE5.46,90,RETRY,-0.1004,0.1527,0.2622,-0.5983,0.7566,0.01521,True,689.042060789283,707.708678269599,.\Image\Alignment\2016\11\25\13.17.04 021\Head1.jpg,True,626.957821552838,688.305133011056,.\Image\Alignment\2016\11\25\13.17.04 021\Head2.jpg,True,597.132669725821,674.120529867004,.\Image\Alignment\2016\11\25\13.17.04 021\Head3.jpg,True,820.432259467452,664.925974447899,.\Image\Alignment\2016\11\25\13.17.04 021\Head4.jpg
2016.11.25 13:17:05 913,TFT_SIDE5.46,90,RETRY,-0.0039,-0.0509,-0.0504,-0.0043,0.0362,-0.00123,True,639.271073019966,487.570873631169,.\Image\Alignment\2016\11\25\13.17.05 913\Head1.jpg,True,644.782486025238,487.323872653547,.\Image\Alignment\2016\11\25\13.17.05 913\Head2.jpg,True,644.612413184299,491.791179672446,.\Image\Alignment\2016\11\25\13.17.05 913\Head3.jpg,True,639.325531632807,491.000510933211,.\Image\Alignment\2016\11\25\13.17.05 913\Head4.jpg
2016.11.25 13:17:07 725,TFT_SIDE5.46,90,RETRY,-0.0004,0.0244,0.0276,0.0006,0,0,True,640.11226936531,479.303727472679,.\Image\Alignment\2016\11\25\13.17.07 725\Head1.jpg,True,633.491093088897,477.59030154486,.\Image\Alignment\2016\11\25\13.17.07 725\Head2.jpg,True,632.646558073285,480.948276797131,.\Image\Alignment\2016\11\25\13.17.07 725\Head3.jpg,True,639.831578167874,479.87645547755,.\Image\Alignment\2016\11\25\13.17.07 725\Head4.jpg
2016.11.25 13:17:09 130,TFT_SIDE5.46,90,OK,0.0002,0.0009,-0.0022,-0.0006,0,0,True,639.939894218863,479.510384105216,.\Image\Alignment\2016\11\25\13.17.09 130\Head1.jpg,True,639.748754869169,477.775552547871,.\Image\Alignment\2016\11\25\13.17.09 130\Head2.jpg,True,640.595893337677,480.75277348807,.\Image\Alignment\2016\11\25\13.17.09 130\Head3.jpg,True,640.155637513153,479.522594412181,.\Image\Alignment\2016\11\25\13.17.09 130\Head4.jpg
2016.11.25 13:23:34 231,TFT_SIDE5.46,0,RETRY,0.1736,,,-0.3197,0.0627,-0.01066,True,574.599643626393,481.364655644813,.\Image\Alignment\2016\11\25\13.23.34 231\Head1.jpg,,,,,,,,,True,705.975091127411,512.41669273183,.\Image\Alignment\2016\11\25\13.23.34 231\Head4.jpg
2016.11.25 13:23:35 798,TFT_SIDE5.46,0,OK,-0.0008,,,0.0003,0.0012,-5E-05,True,640.120940201897,480.251592590807,.\Image\Alignment\2016\11\25\13.23.35 798\Head1.jpg,,,,,,,,,True,639.836498716197,480.399091261319,.\Image\Alignment\2016\11\25\13.23.35 798\Head4.jpg
2016.11.25 13:23:57 532,TFT_SIDE5.46,90,RIGHT_NG,,,,,,,True,711.879513954922,823.859871118416,.\Image\Alignment\2016\11\25\13.23.57 532\Head1.jpg,True,649.997698622329,834.228851103366,.\Image\Alignment\2016\11\25\13.23.57 532\Head2.jpg,False,,,.\Image\Alignment\2016\11\25\13.23.57 532\Head3.jpg,False,,,.\Image\Alignment\2016\11\25\13.23.57 532\Head4.jpg
2016.11.25 13:24:25 525,TFT_SIDE5.46,90,RETRY,-0.3317,-0.157,-0.0488,-0.8319,0.836,-0.01209,True,711.203862711277,682.567738415654,.\Image\Alignment\2016\11\25\13.24.25 525\Head1.jpg,True,649.395030748198,693.388559468034,.\Image\Alignment\2016\11\25\13.24.25 525\Head2.jpg,True,619.767498499427,709.851879370613,.\Image\Alignment\2016\11\25\13.24.25 525\Head3.jpg,True,842.928014816507,716.547363272684,.\Image\Alignment\2016\11\25\13.24.25 525\Head4.jpg
2016.11.25 13:24:27 396,TFT_SIDE5.46,90,RETRY,0.0062,0.0414,0.0436,0.0042,-0.0278,0.0008,True,639.496334972677,473.950088772706,.\Image\Alignment\2016\11\25\13.24.27 396\Head1.jpg,True,625.126764565867,471.37457199009,.\Image\Alignment\2016\11\25\13.24.27 396\Head2.jpg,True,624.582743290685,473.302319903258,.\Image\Alignment\2016\11\25\13.24.27 396\Head3.jpg,True,640.073419337052,471.720175446933,.\Image\Alignment\2016\11\25\13.24.27 396\Head4.jpg
2016.11.25 13:24:29 184,TFT_SIDE5.46,90,RETRY,-0.0013,0.02,0.0187,-0.0017,0,0,True,640.334033973926,480.538893642141,.\Image\Alignment\2016\11\25\13.24.29 184\Head1.jpg,True,634.655174846773,478.888637684134,.\Image\Alignment\2016\11\25\13.24.29 184\Head2.jpg,True,635.007436017471,481.892560362762,.\Image\Alignment\2016\11\25\13.24.29 184\Head3.jpg,True,640.445981603583,480.593013114822,.\Image\Alignment\2016\11\25\13.24.29 184\Head4.jpg
2016.11.25 13:24:30 525,TFT_SIDE5.46,90,OK,0.0004,0.0005,-0.0009,0.0016,0,0,True,639.880816508676,480.65786119133,.\Image\Alignment\2016\11\25\13.24.30 525\Head1.jpg,True,639.868640496027,478.984665790341,.\Image\Alignment\2016\11\25\13.24.30 525\Head2.jpg,True,640.248246871907,481.948027778655,.\Image\Alignment\2016\11\25\13.24.30 525\Head3.jpg,True,639.577048116367,480.686322341229,.\Image\Alignment\2016\11\25\13.24.30 525\Head4.jpg
2016.11.25 13:27:06 661,TFT_SIDE5.46,0,RETRY,0.2244,,,-0.2674,0.1551,-0.00681,True,567.917613018422,511.570527242067,.\Image\Alignment\2016\11\25\13.27.06 661\Head1.jpg,,,,,,,,,True,698.807689626249,531.349021345341,.\Image\Alignment\2016\11\25\13.27.06 661\Head4.jpg
2016.11.25 13:27:08 321,TFT_SIDE5.46,0,OK,0.0008,,,0.0012,0.0038,-7E-05,True,639.644677452236,480.92077645344,.\Image\Alignment\2016\11\25\13.27.08 321\Head1.jpg,,,,,,,,,True,639.53708553729,481.126267319296,.\Image\Alignment\2016\11\25\13.27.08 321\Head4.jpg
2016.11.25 13:27:29 975,TFT_SIDE5.46,90,LEFT_NG,,,,,,,False,,,.\Image\Alignment\2016\11\25\13.27.29 975\Head1.jpg,False,,,.\Image\Alignment\2016\11\25\13.27.29 975\Head2.jpg,False,,,.\Image\Alignment\2016\11\25\13.27.29 975\Head3.jpg,False,,,.\Image\Alignment\2016\11\25\13.27.29 975\Head4.jpg
2016.11.25 13:27:42 301,TFT_SIDE5.46,90,RETRY,-0.4197,-0.2348,-0.1261,-0.9208,0.5088,-0.00788,True,740.745975107897,602.328713539632,.\Image\Alignment\2016\11\25\13.27.42 301\Head1.jpg,True,679.009851430881,608.865377866563,.\Image\Alignment\2016\11\25\13.27.42 301\Head2.jpg,True,649.58971961557,620.845634055014,.\Image\Alignment\2016\11\25\13.27.42 301\Head3.jpg,True,873.045195244365,625.014553950106,.\Image\Alignment\2016\11\25\13.27.42 301\Head4.jpg
2016.11.25 13:27:44 212,TFT_SIDE5.46,90,RETRY,0.0037,0.0283,0.0307,0.0028,-0.0171,0.00055,True,639.80279348376,476.369347623556,.\Image\Alignment\2016\11\25\13.27.44 212\Head1.jpg,True,628.039216067081,474.044466842005,.\Image\Alignment\2016\11\25\13.27.44 212\Head2.jpg,True,627.431112909327,476.263403748123,.\Image\Alignment\2016\11\25\13.27.44 212\Head3.jpg,True,640.07323660801,474.824559010861,.\Image\Alignment\2016\11\25\13.27.44 212\Head4.jpg
2016.11.25 13:27:46 081,TFT_SIDE5.46,90,RETRY,-0.0008,0.0198,0.0192,-0.0003,0,0,True,640.222185042296,480.626491860885,.\Image\Alignment\2016\11\25\13.27.46 081\Head1.jpg,True,634.720906503198,478.488982261472,.\Image\Alignment\2016\11\25\13.27.46 081\Head2.jpg,True,634.883202750632,481.339253493956,.\Image\Alignment\2016\11\25\13.27.46 081\Head3.jpg,True,640.091593541653,480.423476660785,.\Image\Alignment\2016\11\25\13.27.46 081\Head4.jpg
2016.11.25 13:27:47 569,TFT_SIDE5.46,90,OK,0.0025,0.0041,0.0018,0.0022,0,0,True,639.335169158322,479.795570082362,.\Image\Alignment\2016\11\25\13.27.47 569\Head1.jpg,True,638.906815473103,478.049571210596,.\Image\Alignment\2016\11\25\13.27.47 569\Head2.jpg,True,639.515087078554,480.974160993719,.\Image\Alignment\2016\11\25\13.27.47 569\Head3.jpg,True,639.416577152337,479.505929960172,.\Image\Alignment\2016\11\25\13.27.47 569\Head4.jpg
2016.11.25 13:29:56 237,TFT_SIDE5.46,0,RETRY,0.2091,,,-0.2855,0.186,-0.01054,True,565.345454601894,514.422343928117,.\Image\Alignment\2016\11\25\13.29.56 237\Head1.jpg,,,,,,,,,True,696.942406073147,544.963171452433,.\Image\Alignment\2016\11\25\13.29.56 237\Head4.jpg
2016.11.25 13:29:57 857,TFT_SIDE5.46,0,OK,-0.0041,,,-0.001,0.001,-0.00044,True,640.310469789724,479.634882740103,.\Image\Alignment\2016\11\25\13.29.57 857\Head1.jpg,,,,,,,,,True,639.466225213815,480.916677609531,.\Image\Alignment\2016\11\25\13.29.57 857\Head4.jpg
2016.11.25 13:30:19 520,TFT_SIDE5.46,90,RIGHT_NG,,,,,,,True,742.55909490007,833.258371728414,.\Image\Alignment\2016\11\25\13.30.19 520\Head1.jpg,True,680.370835207411,843.128100417362,.\Image\Alignment\2016\11\25\13.30.19 520\Head2.jpg,False,,,.\Image\Alignment\2016\11\25\13.30.19 520\Head3.jpg,False,,,.\Image\Alignment\2016\11\25\13.30.19 520\Head4.jpg
2016.11.25 13:31:06 589,TFT_SIDE5.46,90,RETRY,-0.4485,-0.2747,-0.1679,-0.9514,0.9612,-0.0122,True,742.275715143899,715.756148596431,.\Image\Alignment\2016\11\25\13.31.06 589\Head1.jpg,True,680.524038283752,726.519971119527,.\Image\Alignment\2016\11\25\13.31.06 589\Head2.jpg,True,651.127384081737,743.181446618222,.\Image\Alignment\2016\11\25\13.31.06 589\Head3.jpg,True,874.416471791647,750.054653279687,.\Image\Alignment\2016\11\25\13.31.06 589\Head4.jpg
2016.11.25 13:31:08 459,TFT_SIDE5.46,90,RETRY,0.0061,0.0406,0.0428,0.0038,-0.0272,0.0008,True,639.540966848586,474.109598281983,.\Image\Alignment\2016\11\25\13.31.08 459\Head1.jpg,True,624.969239355403,471.452817106006,.\Image\Alignment\2016\11\25\13.31.08 459\Head2.jpg,True,624.437976454463,473.561847750577,.\Image\Alignment\2016\11\25\13.31.08 459\Head3.jpg,True,640.180658242086,471.877234595364,.\Image\Alignment\2016\11\25\13.31.08 459\Head4.jpg
2016.11.25 13:31:10 262,TFT_SIDE5.46,90,RETRY,-0.0018,0.0206,0.0198,-0.0004,0,0,True,640.470063905659,480.33471499519,.\Image\Alignment\2016\11\25\13.31.10 262\Head1.jpg,True,634.499953698308,478.582773246853,.\Image\Alignment\2016\11\25\13.31.10 262\Head2.jpg,True,634.718817442193,481.525544269561,.\Image\Alignment\2016\11\25\13.31.10 262\Head3.jpg,True,640.103513352375,480.409130801566,.\Image\Alignment\2016\11\25\13.31.10 262\Head4.jpg
2016.11.25 13:31:11 710,TFT_SIDE5.46,90,OK,-0.0002,0.0004,-0.0002,0.0007,0,0,True,640.046605960494,480.38175911423,.\Image\Alignment\2016\11\25\13.31.11 710\Head1.jpg,True,639.89227315901,478.646988695984,.\Image\Alignment\2016\11\25\13.31.11 710\Head2.jpg,True,640.042760673842,481.638891441712,.\Image\Alignment\2016\11\25\13.31.11 710\Head3.jpg,True,639.818290542188,480.428527074549,.\Image\Alignment\2016\11\25\13.31.11 710\Head4.jpg
2016.11.25 15:26:15 557,TFT_SIDE5.46,0,RETRY,-0.1975,,,-0.6899,0.2705,0.00093,True,694.454767304388,553.491048670519,.\Image\Alignment\2016\11\25\15.26.15 557\Head1.jpg,,,,,,,,,True,824.960673234161,551.348484623177,.\Image\Alignment\2016\11\25\15.26.15 557\Head4.jpg
2016.11.25 15:26:17 126,TFT_SIDE5.46,0,OK,0.0009,,,0.0014,0.0008,1E-05,True,639.77868693718,480.233029259878,.\Image\Alignment\2016\11\25\15.26.17 126\Head1.jpg,,,,,,,,,True,639.644362241341,480.198129064607,.\Image\Alignment\2016\11\25\15.26.17 126\Head4.jpg
2016.11.25 15:26:39 205,TFT_SIDE5.46,90,RETRY,-0.5393,-0.3207,-0.2151,-1.0383,0.9694,0.00043,True,784.835177933317,739.384559001145,.\Image\Alignment\2016\11\25\15.26.39 205\Head1.jpg,True,721.709674312837,736.591191328577,.\Image\Alignment\2016\11\25\15.26.39 205\Head2.jpg,True,692.626639109217,738.594293200348,.\Image\Alignment\2016\11\25\15.26.39 205\Head3.jpg,True,915.823614694142,738.349199110371,.\Image\Alignment\2016\11\25\15.26.39 205\Head4.jpg
2016.11.25 15:26:41 118,TFT_SIDE5.46,90,RETRY,0.0014,-0.0095,-0.0061,0.0003,0.0039,-5E-05,True,639.571802364184,480.963327362583,.\Image\Alignment\2016\11\25\15.26.41 118\Head1.jpg,True,635.713216608776,479.391729537097,.\Image\Alignment\2016\11\25\15.26.41 118\Head2.jpg,True,634.824207568047,482.841530150406,.\Image\Alignment\2016\11\25\15.26.41 118\Head3.jpg,True,639.837543237169,481.087356563647,.\Image\Alignment\2016\11\25\15.26.41 118\Head4.jpg
2016.11.25 15:26:42 894,TFT_SIDE5.46,90,RETRY,-0.0011,0.0245,0.0242,0.0007,0,0,True,640.292411732296,479.933311572446,.\Image\Alignment\2016\11\25\15.26.42 894\Head1.jpg,True,633.476963619836,478.564314200351,.\Image\Alignment\2016\11\25\15.26.42 894\Head2.jpg,True,633.533932756795,481.412286697592,.\Image\Alignment\2016\11\25\15.26.42 894\Head3.jpg,True,639.822093597152,480.057666312044,.\Image\Alignment\2016\11\25\15.26.42 894\Head4.jpg
2016.11.25 15:26:44 360,TFT_SIDE5.46,90,OK,-0.0011,0.0002,-0.0007,-0.0014,0,0,True,640.306323656301,479.867342316893,.\Image\Alignment\2016\11\25\15.26.44 360\Head1.jpg,True,639.945915372978,478.539638688475,.\Image\Alignment\2016\11\25\15.26.44 360\Head2.jpg,True,640.195158018051,481.434542560211,.\Image\Alignment\2016\11\25\15.26.44 360\Head3.jpg,True,640.37862761103,480.196963623084,.\Image\Alignment\2016\11\25\15.26.44 360\Head4.jpg
2016.11.25 16:52:54 113,TFT_SIDE5.46,0,RETRY,0.717,,,0.2223,0.2029,0.02979,True,501.81062244315,577.285313270123,.\Image\Alignment\2016\11\25\16.52.54 113\Head1.jpg,,,,,,,,,True,633.839909428455,490.669826559252,.\Image\Alignment\2016\11\25\16.52.54 113\Head4.jpg
2016.11.25 16:52:55 759,TFT_SIDE5.46,0,OK,-0.0004,,,-0.0014,-0.0001,-0.00016,True,639.826078106855,479.758749081182,.\Image\Alignment\2016\11\25\16.52.55 759\Head1.jpg,,,,,,,,,True,640.086097848933,480.21440525085,.\Image\Alignment\2016\11\25\16.52.55 759\Head4.jpg
2016.11.25 16:53:13 675,TFT_SIDE5.46,0,RETRY,0.7172,,,0.2222,0.2004,0.02977,True,501.747418012807,576.61885356778,.\Image\Alignment\2016\11\25\16.53.13 675\Head1.jpg,,,,,,,,,True,633.843039053541,490.050746834156,.\Image\Alignment\2016\11\25\16.53.13 675\Head4.jpg
2016.11.25 16:53:15 346,TFT_SIDE5.46,0,OK,-0.0003,,,-0.0009,0.0009,-6E-05,True,639.962608627607,480.145993843571,.\Image\Alignment\2016\11\25\16.53.15 346\Head1.jpg,,,,,,,,,True,640.109463800171,480.333661786256,.\Image\Alignment\2016\11\25\16.53.15 346\Head4.jpg
2016.11.25 16:53:37 044,TFT_SIDE5.46,90,LEFT_NG,,,,,,,False,,,.\Image\Alignment\2016\11\25\16.53.37 044\Head1.jpg,False,,,.\Image\Alignment\2016\11\25\16.53.37 044\Head2.jpg,False,,,.\Image\Alignment\2016\11\25\16.53.37 044\Head3.jpg,False,,,.\Image\Alignment\2016\11\25\16.53.37 044\Head4.jpg
