DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.01.16 00:13:59 422,TFT_SIDE5.46,0,RETRY,-0.3429,-0.3675,-0.3611,-0.3446,0.2388,0.03225,True,788.578778393141,590.441076690445,.\Image\Alignment\2017\01\16\00.13.59 422\Head1.jpg,True,790.677239484852,559.998132621739,.\Image\Alignment\2017\01\16\00.13.59 422\Head2.jpg,True,788.655130891281,531.528816313499,.\Image\Alignment\2017\01\16\00.13.59 422\Head3.jpg,True,788.385869346844,497.386965386478,.\Image\Alignment\2017\01\16\00.13.59 422\Head4.jpg
2017.01.16 00:14:01 264,TFT_SIDE5.46,0,RETRY,0.0001,0.0156,0.0127,0.0019,0,0,True,639.983742010681,481.067788720662,.\Image\Alignment\2017\01\16\00.14.01 264\Head1.jpg,True,635.842157944288,481.476273515647,.\Image\Alignment\2017\01\16\00.14.01 264\Head2.jpg,True,636.619366317563,482.910628083102,.\Image\Alignment\2017\01\16\00.14.01 264\Head3.jpg,True,639.501903303412,480.982461914086,.\Image\Alignment\2017\01\16\00.14.01 264\Head4.jpg
2017.01.16 00:14:02 614,TFT_SIDE5.46,0,OK,0.0003,-0.0005,-0.0001,-0.0017,0,0,True,639.92068579951,481.446013223339,.\Image\Alignment\2017\01\16\00.14.02 614\Head1.jpg,True,640.127257986857,482.076059338646,.\Image\Alignment\2017\01\16\00.14.02 614\Head2.jpg,True,640.014309816602,482.981459309062,.\Image\Alignment\2017\01\16\00.14.02 614\Head3.jpg,True,640.446676872881,481.452173623247,.\Image\Alignment\2017\01\16\00.14.02 614\Head4.jpg
2017.01.16 00:14:22 400,TFT_SIDE5.46,90,RETRY,-0.2397,-0.3452,-0.3329,-0.2335,0.2529,0.02247,True,736.664396783066,585.063371584279,.\Image\Alignment\2017\01\16\00.14.22 400\Head1.jpg,True,738.96431394933,555.058803645367,.\Image\Alignment\2017\01\16\00.14.22 400\Head2.jpg,True,735.371931480909,548.76910046182,.\Image\Alignment\2017\01\16\00.14.22 400\Head3.jpg,True,734.457157040095,522.010150861608,.\Image\Alignment\2017\01\16\00.14.22 400\Head4.jpg
2017.01.16 00:14:24 268,TFT_SIDE5.46,90,RETRY,-0.0063,0.0912,0.0896,-0.0101,0.0501,-0.00146,True,639.565010958802,490.931854574274,.\Image\Alignment\2017\01\16\00.14.24 268\Head1.jpg,True,614.448387016597,493.689762875559,.\Image\Alignment\2017\01\16\00.14.24 268\Head2.jpg,True,614.827282933817,494.810621833386,.\Image\Alignment\2017\01\16\00.14.24 268\Head3.jpg,True,640.518721286003,494.996849223086,.\Image\Alignment\2017\01\16\00.14.24 268\Head4.jpg
2017.01.16 00:14:26 080,TFT_SIDE5.46,90,OK,0.0018,-0.0041,-0.0039,-0.0004,0,0,True,639.512709560854,479.488398485005,.\Image\Alignment\2017\01\16\00.14.26 080\Head1.jpg,True,641.101107999949,480.26713352371,.\Image\Alignment\2017\01\16\00.14.26 080\Head2.jpg,True,641.041109862681,480.388970693106,.\Image\Alignment\2017\01\16\00.14.26 080\Head3.jpg,True,640.116855224726,479.261586651078,.\Image\Alignment\2017\01\16\00.14.26 080\Head4.jpg
2017.01.16 00:17:57 337,TFT_SIDE5.46,0,RETRY,-0.4136,-0.4513,-0.4433,-0.4152,0.1965,0.01967,True,785.232989615295,560.886333896912,.\Image\Alignment\2017\01\16\00.17.57 337\Head1.jpg,True,788.005523115374,542.734667318992,.\Image\Alignment\2017\01\16\00.17.57 337\Head2.jpg,True,785.597620871416,527.875972304136,.\Image\Alignment\2017\01\16\00.17.57 337\Head3.jpg,True,785.011137572982,504.361730478885,.\Image\Alignment\2017\01\16\00.17.57 337\Head4.jpg
2017.01.16 00:17:59 219,TFT_SIDE5.46,0,RETRY,-0.0016,0.0168,0.0165,-0.001,0.0046,-9E-05,True,640.256648143274,481.095539296616,.\Image\Alignment\2017\01\16\00.17.59 219\Head1.jpg,True,633.440263004657,482.544178863083,.\Image\Alignment\2017\01\16\00.17.59 219\Head2.jpg,True,633.534605036219,483.660305845434,.\Image\Alignment\2017\01\16\00.17.59 219\Head3.jpg,True,640.092144207198,481.358911465773,.\Image\Alignment\2017\01\16\00.17.59 219\Head4.jpg
2017.01.16 00:18:00 897,TFT_SIDE5.46,0,OK,-0.0014,0.0072,0.0055,0,0,0,True,640.364883630165,480.72962227696,.\Image\Alignment\2017\01\16\00.18.00 897\Head1.jpg,True,638.087723173669,481.358413849487,.\Image\Alignment\2017\01\16\00.18.00 897\Head2.jpg,True,638.545453160202,482.546274211577,.\Image\Alignment\2017\01\16\00.18.00 897\Head3.jpg,True,640.010757589664,480.577521794627,.\Image\Alignment\2017\01\16\00.18.00 897\Head4.jpg
2017.01.16 00:18:20 629,TFT_SIDE5.46,90,RETRY,-0.1987,-0.2445,-0.2333,-0.1968,0.2054,0.00909,True,706.30182813206,550.000768641141,.\Image\Alignment\2017\01\16\00.18.20 629\Head1.jpg,True,709.553595877871,540.510217221022,.\Image\Alignment\2017\01\16\00.18.20 629\Head2.jpg,True,706.302183278062,536.561884524336,.\Image\Alignment\2017\01\16\00.18.20 629\Head3.jpg,True,705.332946566088,524.517780334091,.\Image\Alignment\2017\01\16\00.18.20 629\Head4.jpg
2017.01.16 00:18:22 375,TFT_SIDE5.46,90,RETRY,-0.0041,0.0328,0.0318,-0.002,0.0247,-0.00107,True,639.550953316759,484.804571123444,.\Image\Alignment\2017\01\16\00.18.22 375\Head1.jpg,True,630.565653122777,487.402196670678,.\Image\Alignment\2017\01\16\00.18.22 375\Head2.jpg,True,630.808504225426,488.02967137821,.\Image\Alignment\2017\01\16\00.18.22 375\Head3.jpg,True,638.934823878688,487.79514548824,.\Image\Alignment\2017\01\16\00.18.22 375\Head4.jpg
2017.01.16 00:18:24 230,TFT_SIDE5.46,90,RETRY,0.0014,-0.0049,-0.0034,0.001,-0.0025,0.00015,True,639.849613458575,479.573693705787,.\Image\Alignment\2017\01\16\00.18.24 230\Head1.jpg,True,641.265840205547,480.529007154124,.\Image\Alignment\2017\01\16\00.18.24 230\Head2.jpg,True,640.863962666831,480.566404777028,.\Image\Alignment\2017\01\16\00.18.24 230\Head3.jpg,True,639.950934461652,479.160330230679,.\Image\Alignment\2017\01\16\00.18.24 230\Head4.jpg
2017.01.16 00:18:25 921,TFT_SIDE5.46,90,OK,-0.0001,0.002,0.0014,0.0007,0,0,True,640.014457936431,479.982664884925,.\Image\Alignment\2017\01\16\00.18.25 921\Head1.jpg,True,639.46193453883,481.229792119615,.\Image\Alignment\2017\01\16\00.18.25 921\Head2.jpg,True,639.625781588252,481.331614298912,.\Image\Alignment\2017\01\16\00.18.25 921\Head3.jpg,True,639.815202358833,479.981260632297,.\Image\Alignment\2017\01\16\00.18.25 921\Head4.jpg
2017.01.16 00:21:46 575,TFT_SIDE5.46,0,RETRY,-0.3239,-0.3739,-0.3673,-0.3265,0.1957,0.03747,True,792.720495178812,586.525248800172,.\Image\Alignment\2017\01\16\00.21.46 575\Head1.jpg,True,794.406154506814,552.229506551132,.\Image\Alignment\2017\01\16\00.21.46 575\Head2.jpg,True,792.392750382676,522.655194484525,.\Image\Alignment\2017\01\16\00.21.46 575\Head3.jpg,True,792.852350558671,478.398965840403,.\Image\Alignment\2017\01\16\00.21.46 575\Head4.jpg
2017.01.16 00:21:48 377,TFT_SIDE5.46,0,RETRY,-0.0366,-0.0024,-0.0005,-0.0323,0.024,-0.00564,True,639.800162193261,478.243476970033,.\Image\Alignment\2017\01\16\00.21.48 377\Head1.jpg,True,629.646732658106,483.318113123799,.\Image\Alignment\2017\01\16\00.21.48 377\Head2.jpg,True,629.105639608208,489.292419196178,.\Image\Alignment\2017\01\16\00.21.48 377\Head3.jpg,True,638.606490708979,494.58133487888,.\Image\Alignment\2017\01\16\00.21.48 377\Head4.jpg
2017.01.16 00:21:50 206,TFT_SIDE5.46,0,RETRY,-0.0004,0.009,0.0022,0.0008,-0.0044,-0.0003,True,639.564669084653,478.380572092977,.\Image\Alignment\2017\01\16\00.21.50 206\Head1.jpg,True,636.159039022529,480.294428024255,.\Image\Alignment\2017\01\16\00.21.50 206\Head2.jpg,True,637.985055627713,481.073775267692,.\Image\Alignment\2017\01\16\00.21.50 206\Head3.jpg,True,639.25473197885,479.252134044323,.\Image\Alignment\2017\01\16\00.21.50 206\Head4.jpg
2017.01.16 00:21:52 063,TFT_SIDE5.46,0,OK,0.0029,0.0018,0.0058,-0.0014,0,0,True,639.231559600389,480.677844899261,.\Image\Alignment\2017\01\16\00.21.52 063\Head1.jpg,True,639.526569772783,481.04939791956,.\Image\Alignment\2017\01\16\00.21.52 063\Head2.jpg,True,638.446342155559,481.605368007486,.\Image\Alignment\2017\01\16\00.21.52 063\Head3.jpg,True,640.363038972617,480.484154582697,.\Image\Alignment\2017\01\16\00.21.52 063\Head4.jpg
2017.01.16 00:22:11 677,TFT_SIDE5.46,90,RETRY,-0.2061,-0.2911,-0.2792,-0.2062,0.2337,0.02198,True,726.973173215565,579.122929882739,.\Image\Alignment\2017\01\16\00.22.11 677\Head1.jpg,True,730.670056554488,556.164917956355,.\Image\Alignment\2017\01\16\00.22.11 677\Head2.jpg,True,727.164984404163,544.286220681111,.\Image\Alignment\2017\01\16\00.22.11 677\Head3.jpg,True,726.484763350999,517.443728058992,.\Image\Alignment\2017\01\16\00.22.11 677\Head4.jpg
2017.01.16 00:22:13 490,TFT_SIDE5.46,90,RETRY,-0.0091,0.0653,0.0651,-0.0074,0.0512,-0.00153,True,640.223103007545,491.092417975915,.\Image\Alignment\2017\01\16\00.22.13 490\Head1.jpg,True,621.48175329691,493.941546726991,.\Image\Alignment\2017\01\16\00.22.13 490\Head2.jpg,True,621.502681057615,494.942052605233,.\Image\Alignment\2017\01\16\00.22.13 490\Head3.jpg,True,639.696997115546,495.350763343522,.\Image\Alignment\2017\01\16\00.22.13 490\Head4.jpg
2017.01.16 00:22:15 249,TFT_SIDE5.46,90,OK,0.0007,-0.0033,-0.0041,-0.0009,0,0,True,639.807359177597,479.397739135493,.\Image\Alignment\2017\01\16\00.22.15 249\Head1.jpg,True,640.887561978008,480.301071645335,.\Image\Alignment\2017\01\16\00.22.15 249\Head2.jpg,True,641.103371100155,480.381339427349,.\Image\Alignment\2017\01\16\00.22.15 249\Head3.jpg,True,640.246293301974,479.258034208214,.\Image\Alignment\2017\01\16\00.22.15 249\Head4.jpg
2017.01.16 00:25:28 999,TFT_SIDE5.46,0,RETRY,-0.3429,-0.3612,-0.3533,-0.3429,0.1867,0.03603,True,795.256948086327,582.021962449373,.\Image\Alignment\2017\01\16\00.25.28 999\Head1.jpg,True,797.935549559883,549.375685401505,.\Image\Alignment\2017\01\16\00.25.28 999\Head2.jpg,True,795.584328300521,516.047344156965,.\Image\Alignment\2017\01\16\00.25.28 999\Head3.jpg,True,794.68582812057,478.086734041806,.\Image\Alignment\2017\01\16\00.25.28 999\Head4.jpg
2017.01.16 00:25:30 800,TFT_SIDE5.46,0,RETRY,-0.0034,-0.006,-0.0039,-0.0023,0.007,-0.00046,True,640.081255718086,481.208715219688,.\Image\Alignment\2017\01\16\00.25.30 800\Head1.jpg,True,639.023091989855,482.618204547654,.\Image\Alignment\2017\01\16\00.25.30 800\Head2.jpg,True,638.457371081068,484.01647086456,.\Image\Alignment\2017\01\16\00.25.30 800\Head3.jpg,True,639.796587253863,482.544146441951,.\Image\Alignment\2017\01\16\00.25.30 800\Head4.jpg
2017.01.16 00:25:32 559,TFT_SIDE5.46,0,OK,-0.0023,0.0085,0.0083,-0.0022,0,0,True,640.609557454203,480.27517815912,.\Image\Alignment\2017\01\16\00.25.32 559\Head1.jpg,True,637.743528249905,481.536380120203,.\Image\Alignment\2017\01\16\00.25.32 559\Head2.jpg,True,637.780773668531,482.591307116072,.\Image\Alignment\2017\01\16\00.25.32 559\Head3.jpg,True,640.597686771033,480.378524325298,.\Image\Alignment\2017\01\16\00.25.32 559\Head4.jpg
2017.01.16 00:25:52 074,TFT_SIDE5.46,90,RETRY,-0.1812,-0.2802,-0.2679,-0.1819,0.2405,0.02634,True,726.638022961765,588.245931484112,.\Image\Alignment\2017\01\16\00.25.52 074\Head1.jpg,True,730.35562724217,559.624428344574,.\Image\Alignment\2017\01\16\00.25.52 074\Head2.jpg,True,726.747806028449,545.373420425547,.\Image\Alignment\2017\01\16\00.25.52 074\Head3.jpg,True,726.351844481875,514.280980079089,.\Image\Alignment\2017\01\16\00.25.52 074\Head4.jpg
2017.01.16 00:25:53 874,TFT_SIDE5.46,90,RETRY,-0.0111,0.0789,0.078,-0.0095,0.059,-0.002,True,640.067817950106,492.398459204103,.\Image\Alignment\2017\01\16\00.25.53 874\Head1.jpg,True,617.753740061255,495.429367092043,.\Image\Alignment\2017\01\16\00.25.53 874\Head2.jpg,True,617.958798964716,496.531938934513,.\Image\Alignment\2017\01\16\00.25.53 874\Head3.jpg,True,639.561372573028,497.962091316308,.\Image\Alignment\2017\01\16\00.25.53 874\Head4.jpg
2017.01.16 00:25:55 621,TFT_SIDE5.46,90,RETRY,-0.0001,-0.0069,-0.007,0.0004,-0.0047,0.0002,True,640.305000862963,479.074238981828,.\Image\Alignment\2017\01\16\00.25.55 621\Head1.jpg,True,641.695489512084,479.781804665862,.\Image\Alignment\2017\01\16\00.25.55 621\Head2.jpg,True,641.714220117715,479.923674352153,.\Image\Alignment\2017\01\16\00.25.55 621\Head3.jpg,True,640.196251886145,478.514731091007,.\Image\Alignment\2017\01\16\00.25.55 621\Head4.jpg
2017.01.16 00:25:57 380,TFT_SIDE5.46,90,OK,-0.0003,0.0025,0.0024,0.0007,0,0,True,640.079190355995,480.281454728914,.\Image\Alignment\2017\01\16\00.25.57 380\Head1.jpg,True,639.34092063196,481.084788910279,.\Image\Alignment\2017\01\16\00.25.57 380\Head2.jpg,True,639.361509137964,481.45675398286,.\Image\Alignment\2017\01\16\00.25.57 380\Head3.jpg,True,639.825870850523,480.282598458338,.\Image\Alignment\2017\01\16\00.25.57 380\Head4.jpg
2017.01.16 00:29:39 563,TFT_SIDE5.46,0,RETRY,-0.3516,-0.3913,-0.3828,-0.3528,0.125,0.03316,True,792.507852406297,561.386913966721,.\Image\Alignment\2017\01\16\00.29.39 563\Head1.jpg,True,796.381865284705,525.289461918607,.\Image\Alignment\2017\01\16\00.29.39 563\Head2.jpg,True,793.928064852669,497.181498842421,.\Image\Alignment\2017\01\16\00.29.39 563\Head3.jpg,True,792.330764744973,465.826097755405,.\Image\Alignment\2017\01\16\00.29.39 563\Head4.jpg
2017.01.16 00:29:41 431,TFT_SIDE5.46,0,RETRY,-0.0372,-0.0163,-0.0178,-0.0374,0.0288,-0.0051,True,640.94545378895,480.312419883234,.\Image\Alignment\2017\01\16\00.29.41 431\Head1.jpg,True,633.358717003774,485.075966075911,.\Image\Alignment\2017\01\16\00.29.41 431\Head2.jpg,True,633.702218668271,491.056578886633,.\Image\Alignment\2017\01\16\00.29.41 431\Head3.jpg,True,640.910010262125,495.076734538558,.\Image\Alignment\2017\01\16\00.29.41 431\Head4.jpg
2017.01.16 00:29:43 299,TFT_SIDE5.46,0,RETRY,0.0006,0.0022,0.0014,0.001,-0.0022,-0.00021,True,639.469089493565,479.113409344504,.\Image\Alignment\2017\01\16\00.29.43 299\Head1.jpg,True,637.124492977233,479.729712792256,.\Image\Alignment\2017\01\16\00.29.43 299\Head2.jpg,True,637.33501084902,480.976723922389,.\Image\Alignment\2017\01\16\00.29.43 299\Head3.jpg,True,639.355841603795,479.728395153319,.\Image\Alignment\2017\01\16\00.29.43 299\Head4.jpg
2017.01.16 00:29:44 989,TFT_SIDE5.46,0,OK,-0.0001,0.0041,0.0067,-0.0006,0,0,True,640.023359014172,479.808921616687,.\Image\Alignment\2017\01\16\00.29.44 989\Head1.jpg,True,638.909998401867,480.49721667841,.\Image\Alignment\2017\01\16\00.29.44 989\Head2.jpg,True,638.215879106269,481.349135516066,.\Image\Alignment\2017\01\16\00.29.44 989\Head3.jpg,True,640.171343111399,479.877924861881,.\Image\Alignment\2017\01\16\00.29.44 989\Head4.jpg
2017.01.16 00:30:04 586,TFT_SIDE5.46,90,RETRY,-0.1421,-0.2189,-0.2036,-0.1389,0.2127,0.01825,True,704.457758148296,567.278640081958,.\Image\Alignment\2017\01\16\00.30.04 586\Head1.jpg,True,708.776197338333,547.854788280638,.\Image\Alignment\2017\01\16\00.30.04 586\Head2.jpg,True,704.415199229768,538.375885669254,.\Image\Alignment\2017\01\16\00.30.04 586\Head3.jpg,True,703.207007879275,516.005577987533,.\Image\Alignment\2017\01\16\00.30.04 586\Head4.jpg
2017.01.16 00:30:06 442,TFT_SIDE5.46,90,RETRY,-0.0067,0.0623,0.0577,-0.0088,0.0436,-0.00141,True,639.745598604155,489.275440775664,.\Image\Alignment\2017\01\16\00.30.06 442\Head1.jpg,True,622.809077606632,492.118004717643,.\Image\Alignment\2017\01\16\00.30.06 442\Head2.jpg,True,623.988010384643,492.655696196572,.\Image\Alignment\2017\01\16\00.30.06 442\Head3.jpg,True,640.253898478406,493.211578145683,.\Image\Alignment\2017\01\16\00.30.06 442\Head4.jpg
2017.01.16 00:30:08 214,TFT_SIDE5.46,90,RETRY,0.0006,-0.0058,-0.0064,0.0005,-0.003,0.00015,True,640.042468749634,479.442648503755,.\Image\Alignment\2017\01\16\00.30.08 214\Head1.jpg,True,641.521186762114,480.363721876325,.\Image\Alignment\2017\01\16\00.30.08 214\Head2.jpg,True,641.681066999906,480.385101000723,.\Image\Alignment\2017\01\16\00.30.08 214\Head3.jpg,True,640.086436569231,479.037422984495,.\Image\Alignment\2017\01\16\00.30.08 214\Head4.jpg
2017.01.16 00:30:09 946,TFT_SIDE5.46,90,RETRY,-0.0008,0.0037,0.0019,-0.0005,0.0006,-0.0002,True,639.918031922024,479.843910583518,.\Image\Alignment\2017\01\16\00.30.09 946\Head1.jpg,True,639.124535074255,481.625036604585,.\Image\Alignment\2017\01\16\00.30.09 946\Head2.jpg,True,639.605149549357,481.51402398208,.\Image\Alignment\2017\01\16\00.30.09 946\Head3.jpg,True,639.84464914505,480.39614710193,.\Image\Alignment\2017\01\16\00.30.09 946\Head4.jpg
2017.01.16 00:30:11 651,TFT_SIDE5.46,90,RETRY,0.0019,-0.0032,-0.0021,0.0005,-0.0004,0.00014,True,639.711638572806,480.122735292202,.\Image\Alignment\2017\01\16\00.30.11 651\Head1.jpg,True,640.853316507538,481.14853566625,.\Image\Alignment\2017\01\16\00.30.11 651\Head2.jpg,True,640.56239527434,481.145546546379,.\Image\Alignment\2017\01\16\00.30.11 651\Head3.jpg,True,640.078803136588,479.722457755841,.\Image\Alignment\2017\01\16\00.30.11 651\Head4.jpg
2017.01.16 00:30:13 329,TFT_SIDE5.46,90,OK,-0.0002,0.0001,0.0013,0.0008,0,0,True,640.045313551908,479.892059313647,.\Image\Alignment\2017\01\16\00.30.13 329\Head1.jpg,True,639.976881916076,481.144038196181,.\Image\Alignment\2017\01\16\00.30.13 329\Head2.jpg,True,639.646697076694,481.145759632569,.\Image\Alignment\2017\01\16\00.30.13 329\Head3.jpg,True,639.795119591002,480.095378239093,.\Image\Alignment\2017\01\16\00.30.13 329\Head4.jpg
2017.01.16 00:33:09 058,TFT_SIDE5.46,0,RETRY,-0.3356,-0.364,-0.3567,-0.3364,0.0842,0.03579,True,792.856436654291,554.301453452474,.\Image\Alignment\2017\01\16\00.33.09 058\Head1.jpg,True,796.331746541272,520.506090057715,.\Image\Alignment\2017\01\16\00.33.09 058\Head2.jpg,True,794.245107387276,488.463780461039,.\Image\Alignment\2017\01\16\00.33.09 058\Head3.jpg,True,792.674935345038,451.175149044832,.\Image\Alignment\2017\01\16\00.33.09 058\Head4.jpg
2017.01.16 00:33:10 857,TFT_SIDE5.46,0,RETRY,-0.0057,-0.0004,0.0007,-0.0069,0.005,-0.00067,True,640.348318373872,480.359786263569,.\Image\Alignment\2017\01\16\00.33.10 857\Head1.jpg,True,637.299368851219,482.208229198837,.\Image\Alignment\2017\01\16\00.33.10 857\Head2.jpg,True,637.017833012389,483.725169315038,.\Image\Alignment\2017\01\16\00.33.10 857\Head3.jpg,True,640.657245535838,482.298641402911,.\Image\Alignment\2017\01\16\00.33.10 857\Head4.jpg
2017.01.16 00:33:12 577,TFT_SIDE5.46,0,OK,-0.0011,0.0075,0.0076,0.0006,0,0,True,640.296520801306,480.527687423812,.\Image\Alignment\2017\01\16\00.33.12 577\Head1.jpg,True,637.995800409555,480.858263706208,.\Image\Alignment\2017\01\16\00.33.12 577\Head2.jpg,True,637.962710614397,482.117429233514,.\Image\Alignment\2017\01\16\00.33.12 577\Head3.jpg,True,639.852148285869,480.797844438501,.\Image\Alignment\2017\01\16\00.33.12 577\Head4.jpg
2017.01.16 00:33:34 465,TFT_SIDE5.46,90,RETRY,-0.0801,-0.1758,-0.1633,-0.0794,0.2436,0.02541,True,698.296825747256,587.520722290982,.\Image\Alignment\2017\01\16\00.33.34 465\Head1.jpg,True,701.897638238363,560.16811070266,.\Image\Alignment\2017\01\16\00.33.34 465\Head2.jpg,True,698.261503730595,546.467234616631,.\Image\Alignment\2017\01\16\00.33.34 465\Head3.jpg,True,697.714704700874,516.014468949239,.\Image\Alignment\2017\01\16\00.33.34 465\Head4.jpg
