DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.01.24 00:08:09 933,TFT_SIDE5.46,0,RETRY,-0.0015,0.0002,0.0005,0.0003,-0.0009,-0.00013,True,640.164733567381,479.57502695309,.\Image\Alignment\2017\01\24\00.08.09 933\Head1.jpg,True,639.78705970435,480.603798392435,.\Image\Alignment\2017\01\24\00.08.09 933\Head2.jpg,True,639.718788784722,480.687369654328,.\Image\Alignment\2017\01\24\00.08.09 933\Head3.jpg,True,639.695749921528,479.961127951246,.\Image\Alignment\2017\01\24\00.08.09 933\Head4.jpg
2017.01.24 00:08:11 665,TFT_SIDE5.46,0,OK,0.0006,-0.0013,-0.0002,-0.0003,0,0,True,639.845675144267,480.080234221816,.\Image\Alignment\2017\01\24\00.08.11 665\Head1.jpg,True,640.341854024003,481.037286521269,.\Image\Alignment\2017\01\24\00.08.11 665\Head2.jpg,True,640.05272150417,481.076371272003,.\Image\Alignment\2017\01\24\00.08.11 665\Head3.jpg,True,640.083045392307,480.186581797639,.\Image\Alignment\2017\01\24\00.08.11 665\Head4.jpg
2017.01.24 00:08:30 330,TFT_SIDE5.46,90,RETRY,-0.2238,-0.2835,-0.4096,-0.2939,0.3815,0.00693,True,709.891230135592,593.364933481987,.\Image\Alignment\2017\01\24\00.08.30 330\Head1.jpg,True,711.109046803848,576.973164120439,.\Image\Alignment\2017\01\24\00.08.30 330\Head2.jpg,True,744.157748660553,581.221182853499,.\Image\Alignment\2017\01\24\00.08.30 330\Head3.jpg,True,727.837402463291,573.881847525581,.\Image\Alignment\2017\01\24\00.08.30 330\Head4.jpg
2017.01.24 00:08:32 198,TFT_SIDE5.46,90,RETRY,-0.0047,0.0556,0.0557,-0.0045,0.0106,-0.00129,True,639.37083481274,480.668084335805,.\Image\Alignment\2017\01\24\00.08.32 198\Head1.jpg,True,625.153158662478,482.976740744069,.\Image\Alignment\2017\01\24\00.08.32 198\Head2.jpg,True,625.109582305032,483.00119654061,.\Image\Alignment\2017\01\24\00.08.32 198\Head3.jpg,True,639.303338128233,484.292570472187,.\Image\Alignment\2017\01\24\00.08.32 198\Head4.jpg
2017.01.24 00:08:34 026,TFT_SIDE5.46,90,RETRY,0.0009,-0.0066,-0.0064,-0.0002,-0.0024,0.0002,True,640.040773516844,479.680094624603,.\Image\Alignment\2017\01\24\00.08.34 026\Head1.jpg,True,642.289733679381,480.184333124083,.\Image\Alignment\2017\01\24\00.08.34 026\Head2.jpg,True,642.211208038215,479.711964794031,.\Image\Alignment\2017\01\24\00.08.34 026\Head3.jpg,True,640.355502246442,479.127423091186,.\Image\Alignment\2017\01\24\00.08.34 026\Head4.jpg
2017.01.24 00:08:35 717,TFT_SIDE5.46,90,OK,-0.0008,0.0002,0,0.0001,0,0,True,640.202675516514,479.961695651507,.\Image\Alignment\2017\01\24\00.08.35 717\Head1.jpg,True,639.935328232188,480.713517646443,.\Image\Alignment\2017\01\24\00.08.35 717\Head2.jpg,True,640.010564076123,480.210648370911,.\Image\Alignment\2017\01\24\00.08.35 717\Head3.jpg,True,639.986095421668,479.969131710596,.\Image\Alignment\2017\01\24\00.08.35 717\Head4.jpg
2017.01.24 00:11:34 762,TFT_SIDE5.46,0,RETRY,-0.4326,-0.4817,-0.6109,-0.5064,0.2303,0.03178,True,811.693545969165,587.504363205704,.\Image\Alignment\2017\01\24\00.11.34 762\Head1.jpg,True,812.09870737836,556.148947503597,.\Image\Alignment\2017\01\24\00.11.34 762\Head2.jpg,True,846.096514933457,532.764377932592,.\Image\Alignment\2017\01\24\00.11.34 762\Head3.jpg,True,830.65270642046,496.024275473822,.\Image\Alignment\2017\01\24\00.11.34 762\Head4.jpg
2017.01.24 00:11:36 643,TFT_SIDE5.46,0,RETRY,-0.0041,0.0332,0.0324,-0.0075,-0.0054,-0.00115,True,639.041792551686,476.886994157688,.\Image\Alignment\2017\01\24\00.11.36 643\Head1.jpg,True,628.135799607469,478.813234973071,.\Image\Alignment\2017\01\24\00.11.36 643\Head2.jpg,True,628.356272001721,480.432498553005,.\Image\Alignment\2017\01\24\00.11.36 643\Head3.jpg,True,639.961336878386,480.241393793224,.\Image\Alignment\2017\01\24\00.11.36 643\Head4.jpg
2017.01.24 00:11:38 376,TFT_SIDE5.46,0,RETRY,-0.0022,-0.0013,0,-0.0027,0.0012,-0.00021,True,640.220325379484,480.029025753166,.\Image\Alignment\2017\01\24\00.11.38 376\Head1.jpg,True,639.301424072458,480.691147340067,.\Image\Alignment\2017\01\24\00.11.38 376\Head2.jpg,True,638.941055660845,481.257851749982,.\Image\Alignment\2017\01\24\00.11.38 376\Head3.jpg,True,640.364606638104,480.628333275094,.\Image\Alignment\2017\01\24\00.11.38 376\Head4.jpg
2017.01.24 00:11:40 136,TFT_SIDE5.46,0,RETRY,-0.0003,0,-0.0013,0.0036,0.0001,0.00019,True,640.428025633987,480.29598525001,.\Image\Alignment\2017\01\24\00.11.40 136\Head1.jpg,True,639.034957944066,480.34184852311,.\Image\Alignment\2017\01\24\00.11.40 136\Head2.jpg,True,639.387281450482,480.865118185101,.\Image\Alignment\2017\01\24\00.11.40 136\Head3.jpg,True,639.388560412912,479.742729532845,.\Image\Alignment\2017\01\24\00.11.40 136\Head4.jpg
2017.01.24 00:11:41 866,TFT_SIDE5.46,0,RETRY,-0.0005,0.0023,0.0018,-0.0011,0.0006,-0.00011,True,639.934842481087,479.995956861615,.\Image\Alignment\2017\01\24\00.11.41 866\Head1.jpg,True,638.602901183368,480.631979919185,.\Image\Alignment\2017\01\24\00.11.41 866\Head2.jpg,True,638.725546620729,481.059281377502,.\Image\Alignment\2017\01\24\00.11.41 866\Head3.jpg,True,640.106225531279,480.307753641747,.\Image\Alignment\2017\01\24\00.11.41 866\Head4.jpg
2017.01.24 00:11:43 639,TFT_SIDE5.46,0,OK,0.0005,0.0022,0.004,-0.0001,0,0,True,639.868326270468,479.748138739232,.\Image\Alignment\2017\01\24\00.11.43 639\Head1.jpg,True,639.400260967576,480.299269007384,.\Image\Alignment\2017\01\24\00.11.43 639\Head2.jpg,True,638.92012983238,480.765215323294,.\Image\Alignment\2017\01\24\00.11.43 639\Head3.jpg,True,640.020115852471,479.91759845791,.\Image\Alignment\2017\01\24\00.11.43 639\Head4.jpg
2017.01.24 00:12:02 361,TFT_SIDE5.46,90,RETRY,-0.2143,-0.2891,-0.4148,-0.2871,0.1572,0.02119,True,728.008388361194,557.398997942242,.\Image\Alignment\2017\01\24\00.12.02 361\Head1.jpg,True,729.840715973862,534.4914748617,.\Image\Alignment\2017\01\24\00.12.02 361\Head2.jpg,True,762.981274921329,522.992806515039,.\Image\Alignment\2017\01\24\00.12.02 361\Head3.jpg,True,746.99796587523,498.097945475224,.\Image\Alignment\2017\01\24\00.12.02 361\Head4.jpg
2017.01.24 00:12:04 161,TFT_SIDE5.46,90,RETRY,-0.0113,0.0647,0.0651,-0.011,0.0492,-0.00183,True,640.370668585547,490.065166237264,.\Image\Alignment\2017\01\24\00.12.04 161\Head1.jpg,True,622.537385875363,493.21415824413,.\Image\Alignment\2017\01\24\00.12.04 161\Head2.jpg,True,622.403470256656,493.406112134431,.\Image\Alignment\2017\01\24\00.12.04 161\Head3.jpg,True,640.22551705898,495.177295676885,.\Image\Alignment\2017\01\24\00.12.04 161\Head4.jpg
2017.01.24 00:12:05 947,TFT_SIDE5.46,90,OK,0.0003,-0.0078,-0.0098,0.0009,0,0,True,639.931770033379,478.813363305769,.\Image\Alignment\2017\01\24\00.12.05 947\Head1.jpg,True,642.075890588146,479.979718752525,.\Image\Alignment\2017\01\24\00.12.05 947\Head2.jpg,True,642.605168155815,479.353027780133,.\Image\Alignment\2017\01\24\00.12.05 947\Head3.jpg,True,639.762952219629,478.596622243212,.\Image\Alignment\2017\01\24\00.12.05 947\Head4.jpg
2017.01.24 00:16:17 224,TFT_SIDE5.46,0,RETRY,-0.086,-0.0822,-0.2092,-0.1632,0.2358,0.02955,True,715.183242301461,585.724185008147,.\Image\Alignment\2017\01\24\00.16.17 224\Head1.jpg,True,716.754536684661,557.031571732018,.\Image\Alignment\2017\01\24\00.16.17 224\Head2.jpg,True,750.245724493596,527.411426799454,.\Image\Alignment\2017\01\24\00.16.17 224\Head3.jpg,True,735.343312432007,500.245301582822,.\Image\Alignment\2017\01\24\00.16.17 224\Head4.jpg
2017.01.24 00:16:19 093,TFT_SIDE5.46,0,RETRY,-0.001,-0.0106,-0.0131,0.0014,-0.0231,-0.00075,True,638.953241096117,472.762471799831,.\Image\Alignment\2017\01\24\00.16.19 093\Head1.jpg,True,641.846929653367,474.562940472564,.\Image\Alignment\2017\01\24\00.16.19 093\Head2.jpg,True,642.527300897324,475.098551479684,.\Image\Alignment\2017\01\24\00.16.19 093\Head3.jpg,True,638.338466963987,474.948030983482,.\Image\Alignment\2017\01\24\00.16.19 093\Head4.jpg
2017.01.24 00:16:20 770,TFT_SIDE5.46,0,OK,-0.0012,-0.0018,-0.0013,-0.0007,0,0,True,640.323867936462,480.100629113786,.\Image\Alignment\2017\01\24\00.16.20 770\Head1.jpg,True,640.478429177035,481.022966025142,.\Image\Alignment\2017\01\24\00.16.20 770\Head2.jpg,True,640.346583181771,481.014022345858,.\Image\Alignment\2017\01\24\00.16.20 770\Head3.jpg,True,640.188582455162,479.931879499247,.\Image\Alignment\2017\01\24\00.16.20 770\Head4.jpg
2017.01.24 00:16:41 673,TFT_SIDE5.46,90,RETRY,-0.2086,-0.2317,-0.3571,-0.2806,0.5136,0.01812,True,722.085640753023,647.387923010739,.\Image\Alignment\2017\01\24\00.16.41 673\Head1.jpg,True,724.116818479294,629.397728123024,.\Image\Alignment\2017\01\24\00.16.41 673\Head2.jpg,True,756.838876433376,609.16568774719,.\Image\Alignment\2017\01\24\00.16.41 673\Head3.jpg,True,740.352682007774,596.31075453844,.\Image\Alignment\2017\01\24\00.16.41 673\Head4.jpg
2017.01.24 00:16:43 500,TFT_SIDE5.46,90,RETRY,-0.0027,0.0171,0.0162,-0.0023,0.04,-0.0002,True,640.440778167748,490.332120210396,.\Image\Alignment\2017\01\24\00.16.43 500\Head1.jpg,True,636.071085811047,491.484975465423,.\Image\Alignment\2017\01\24\00.16.43 500\Head2.jpg,True,636.271059236538,490.916282010273,.\Image\Alignment\2017\01\24\00.16.43 500\Head3.jpg,True,640.263854649186,490.857440932905,.\Image\Alignment\2017\01\24\00.16.43 500\Head4.jpg
2017.01.24 00:16:45 260,TFT_SIDE5.46,90,OK,0.0004,-0.0036,-0.0026,0.0013,0,0,True,639.895752907871,479.814338048549,.\Image\Alignment\2017\01\24\00.16.45 260\Head1.jpg,True,640.966790503275,480.723084611821,.\Image\Alignment\2017\01\24\00.16.45 260\Head2.jpg,True,640.705111915838,480.396260265969,.\Image\Alignment\2017\01\24\00.16.45 260\Head3.jpg,True,639.649393715256,480.084777415496,.\Image\Alignment\2017\01\24\00.16.45 260\Head4.jpg
2017.01.24 00:19:42 540,TFT_SIDE5.46,0,RETRY,-0.5091,-0.4529,-0.5872,-0.5799,0.2138,0.01274,True,798.493155395578,555.449053980509,.\Image\Alignment\2017\01\24\00.19.42 540\Head1.jpg,True,798.227083832562,544.457477166617,.\Image\Alignment\2017\01\24\00.19.42 540\Head2.jpg,True,833.619954323264,524.422871160827,.\Image\Alignment\2017\01\24\00.19.42 540\Head3.jpg,True,816.593885582028,519.14249674881,.\Image\Alignment\2017\01\24\00.19.42 540\Head4.jpg
2017.01.24 00:19:44 434,TFT_SIDE5.46,0,RETRY,0,-0.0673,-0.0602,-0.0016,-0.0203,0.00037,True,640.646005480705,475.109678380645,.\Image\Alignment\2017\01\24\00.19.44 434\Head1.jpg,True,657.179876433026,475.576766253982,.\Image\Alignment\2017\01\24\00.19.44 434\Head2.jpg,True,655.312192980397,476.012523179583,.\Image\Alignment\2017\01\24\00.19.44 434\Head3.jpg,True,641.103535946113,474.060636759719,.\Image\Alignment\2017\01\24\00.19.44 434\Head4.jpg
2017.01.24 00:19:46 194,TFT_SIDE5.46,0,RETRY,0.0012,0.0047,0.0024,0.0014,0.0022,0.00016,True,639.963667592055,480.838075295836,.\Image\Alignment\2017\01\24\00.19.46 194\Head1.jpg,True,638.570926606159,481.166154408252,.\Image\Alignment\2017\01\24\00.19.46 194\Head2.jpg,True,639.198240788378,481.257699090545,.\Image\Alignment\2017\01\24\00.19.46 194\Head3.jpg,True,639.907638214024,480.357248525568,.\Image\Alignment\2017\01\24\00.19.46 194\Head4.jpg
2017.01.24 00:19:48 048,TFT_SIDE5.46,0,RETRY,-0.0035,-0.0029,-0.0007,-0.0031,0.0007,-0.00025,True,640.489738740361,479.831578875475,.\Image\Alignment\2017\01\24\00.19.48 048\Head1.jpg,True,639.936442975124,480.830559728845,.\Image\Alignment\2017\01\24\00.19.48 048\Head2.jpg,True,639.337086569858,481.289239757909,.\Image\Alignment\2017\01\24\00.19.48 048\Head3.jpg,True,640.379071149637,480.569905384809,.\Image\Alignment\2017\01\24\00.19.48 048\Head4.jpg
2017.01.24 00:19:49 835,TFT_SIDE5.46,0,RETRY,-0.0009,-0.0006,-0.0007,-0.0013,0.0002,-0.0001,True,640.051658552347,479.919250587063,.\Image\Alignment\2017\01\24\00.19.49 835\Head1.jpg,True,639.643816961312,480.897158803681,.\Image\Alignment\2017\01\24\00.19.49 835\Head2.jpg,True,639.679347276856,481.1710429931,.\Image\Alignment\2017\01\24\00.19.49 835\Head3.jpg,True,640.165716115475,480.211643859141,.\Image\Alignment\2017\01\24\00.19.49 835\Head4.jpg
2017.01.24 00:19:51 457,TFT_SIDE5.46,0,OK,0.0004,0.002,0.0001,0.0019,0,0,True,639.883779601797,479.78136934861,.\Image\Alignment\2017\01\24\00.19.51 457\Head1.jpg,True,639.472113702429,480.638493226238,.\Image\Alignment\2017\01\24\00.19.51 457\Head2.jpg,True,639.965378575974,480.660333403937,.\Image\Alignment\2017\01\24\00.19.51 457\Head3.jpg,True,639.483692027773,479.645454158629,.\Image\Alignment\2017\01\24\00.19.51 457\Head4.jpg
2017.01.24 00:20:10 162,TFT_SIDE5.46,90,RETRY,-0.1926,-0.2171,-0.3432,-0.262,0.1246,0.0023,True,694.792487962207,517.060577358193,.\Image\Alignment\2017\01\24\00.20.10 162\Head1.jpg,True,696.380278826728,514.570549213994,.\Image\Alignment\2017\01\24\00.20.10 162\Head2.jpg,True,729.679612208719,516.084639453561,.\Image\Alignment\2017\01\24\00.20.10 162\Head3.jpg,True,712.930588425972,510.820379135959,.\Image\Alignment\2017\01\24\00.20.10 162\Head4.jpg
2017.01.24 00:20:12 044,TFT_SIDE5.46,90,RETRY,-0.0033,0.019,0.0205,-0.0033,0.0082,-0.00084,True,639.678670298108,480.794657844942,.\Image\Alignment\2017\01\24\00.20.12 044\Head1.jpg,True,635.023857919001,482.601203943493,.\Image\Alignment\2017\01\24\00.20.12 044\Head2.jpg,True,634.628442896145,482.510467794676,.\Image\Alignment\2017\01\24\00.20.12 044\Head3.jpg,True,639.646696953909,483.137875107078,.\Image\Alignment\2017\01\24\00.20.12 044\Head4.jpg
2017.01.24 00:20:13 653,TFT_SIDE5.46,90,OK,-0.0008,-0.0057,-0.0057,-0.0007,0,0,True,640.221068908778,479.605768324193,.\Image\Alignment\2017\01\24\00.20.13 653\Head1.jpg,True,641.531272883556,480.232887204824,.\Image\Alignment\2017\01\24\00.20.13 653\Head2.jpg,True,641.524342108417,479.682388023775,.\Image\Alignment\2017\01\24\00.20.13 653\Head3.jpg,True,640.181809854792,479.420572758906,.\Image\Alignment\2017\01\24\00.20.13 653\Head4.jpg
2017.01.24 00:23:55 468,TFT_SIDE5.46,0,RETRY,-0.2834,-0.1884,-0.3209,-0.3559,0.1881,0.02615,True,761.923180285132,568.059433487392,.\Image\Alignment\2017\01\24\00.23.55 468\Head1.jpg,True,762.404444195451,545.499246865846,.\Image\Alignment\2017\01\24\00.23.55 468\Head2.jpg,True,797.39173176617,506.520174054293,.\Image\Alignment\2017\01\24\00.23.55 468\Head3.jpg,True,780.692743902061,492.697922145937,.\Image\Alignment\2017\01\24\00.23.55 468\Head4.jpg
2017.01.24 00:23:57 364,TFT_SIDE5.46,0,RETRY,0.0041,-0.0972,-0.0956,0.0028,-0.0154,0.00048,True,639.761849420246,476.589068475895,.\Image\Alignment\2017\01\24\00.23.57 364\Head1.jpg,True,666.192391033404,476.893933347689,.\Image\Alignment\2017\01\24\00.23.57 364\Head2.jpg,True,665.761914427285,476.783089140891,.\Image\Alignment\2017\01\24\00.23.57 364\Head3.jpg,True,640.107660199645,475.212732209244,.\Image\Alignment\2017\01\24\00.23.57 364\Head4.jpg
2017.01.24 00:23:59 136,TFT_SIDE5.46,0,RETRY,-0.0038,-0.0047,-0.0009,-0.0041,0.0024,-0.0003,True,640.482135263587,480.190181214826,.\Image\Alignment\2017\01\24\00.23.59 136\Head1.jpg,True,640.703627734483,481.843816779894,.\Image\Alignment\2017\01\24\00.23.59 136\Head2.jpg,True,639.706392768428,482.136252642025,.\Image\Alignment\2017\01\24\00.23.59 136\Head3.jpg,True,640.547765630656,481.072070322227,.\Image\Alignment\2017\01\24\00.23.59 136\Head4.jpg
2017.01.24 00:24:00 963,TFT_SIDE5.46,0,RETRY,0.0012,0.0022,-0.0008,0.0028,0,0.00022,True,640.058703770612,480.310518804454,.\Image\Alignment\2017\01\24\00.24.00 963\Head1.jpg,True,639.288680969284,480.840690943667,.\Image\Alignment\2017\01\24\00.24.00 963\Head2.jpg,True,640.065875599705,480.916562722246,.\Image\Alignment\2017\01\24\00.24.00 963\Head3.jpg,True,639.640194269046,479.677069992017,.\Image\Alignment\2017\01\24\00.24.00 963\Head4.jpg
2017.01.24 00:24:02 586,TFT_SIDE5.46,0,OK,0.001,0.0012,0.0029,-0.0003,0,0,True,639.733501328445,479.869858831997,.\Image\Alignment\2017\01\24\00.24.02 586\Head1.jpg,True,639.671766271332,480.433471489879,.\Image\Alignment\2017\01\24\00.24.02 586\Head2.jpg,True,639.234865537437,480.937926976729,.\Image\Alignment\2017\01\24\00.24.02 586\Head3.jpg,True,640.069158898796,479.95325665126,.\Image\Alignment\2017\01\24\00.24.02 586\Head4.jpg
2017.01.24 00:24:21 252,TFT_SIDE5.46,90,RETRY,-0.1676,-0.2776,-0.4043,-0.2384,0.3241,0.01681,True,709.204184465672,594.598829635449,.\Image\Alignment\2017\01\24\00.24.21 252\Head1.jpg,True,710.521810723993,565.331970048164,.\Image\Alignment\2017\01\24\00.24.21 252\Head2.jpg,True,743.782983185548,568.684512545636,.\Image\Alignment\2017\01\24\00.24.21 252\Head3.jpg,True,727.446978804639,547.369736099409,.\Image\Alignment\2017\01\24\00.24.21 252\Head4.jpg
2017.01.24 00:24:23 149,TFT_SIDE5.46,90,RETRY,-0.0066,0.1051,0.1043,-0.0082,0.0402,-0.00138,True,639.766519430793,488.429734837269,.\Image\Alignment\2017\01\24\00.24.23 149\Head1.jpg,True,612.059995420298,491.337052674669,.\Image\Alignment\2017\01\24\00.24.23 149\Head2.jpg,True,612.251337341963,491.247860649764,.\Image\Alignment\2017\01\24\00.24.23 149\Head3.jpg,True,640.142935071013,492.271676739353,.\Image\Alignment\2017\01\24\00.24.23 149\Head4.jpg
2017.01.24 00:24:24 894,TFT_SIDE5.46,90,RETRY,0.0005,-0.0051,-0.0037,0.0003,-0.002,0.00013,True,640.058615489583,479.682934317776,.\Image\Alignment\2017\01\24\00.24.24 894\Head1.jpg,True,642.167597387768,480.681972802994,.\Image\Alignment\2017\01\24\00.24.24 894\Head2.jpg,True,641.793093327548,479.932567494382,.\Image\Alignment\2017\01\24\00.24.24 894\Head3.jpg,True,640.127991405907,479.308357705468,.\Image\Alignment\2017\01\24\00.24.24 894\Head4.jpg
2017.01.24 00:24:26 655,TFT_SIDE5.46,90,OK,-0.0002,-0.0015,-0.0027,0.0011,0,0,True,640.047156122217,479.952482770042,.\Image\Alignment\2017\01\24\00.24.26 655\Head1.jpg,True,640.410993414733,481.333391662368,.\Image\Alignment\2017\01\24\00.24.26 655\Head2.jpg,True,640.727876402394,480.620183331368,.\Image\Alignment\2017\01\24\00.24.26 655\Head3.jpg,True,639.693752704601,479.783658581053,.\Image\Alignment\2017\01\24\00.24.26 655\Head4.jpg
2017.01.24 00:27:49 005,TFT_SIDE5.46,0,RETRY,-0.1676,-0.146,-0.2723,-0.24,0.0608,0.04078,True,756.811240634589,555.321841613195,.\Image\Alignment\2017\01\24\00.27.49 005\Head1.jpg,True,758.033429602302,523.392778864494,.\Image\Alignment\2017\01\24\00.27.49 005\Head2.jpg,True,791.474451748224,480.634623629015,.\Image\Alignment\2017\01\24\00.27.49 005\Head3.jpg,True,775.863222017232,437.65212025957,.\Image\Alignment\2017\01\24\00.27.49 005\Head4.jpg
2017.01.24 00:27:50 901,TFT_SIDE5.46,0,RETRY,0.0052,-0.0207,-0.0214,0.0045,0.0884,0.00105,True,640.482111164587,505.110428558407,.\Image\Alignment\2017\01\24\00.27.50 901\Head1.jpg,True,647.985982130167,505.126672929851,.\Image\Alignment\2017\01\24\00.27.50 901\Head2.jpg,True,648.073277286134,503.788796427074,.\Image\Alignment\2017\01\24\00.27.50 901\Head3.jpg,True,640.552080711596,501.980213913397,.\Image\Alignment\2017\01\24\00.27.50 901\Head4.jpg
