DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.01.06 00:07:00 747,TFT_SIDE5.46,90,OK,-0.0009,0.003,0.0033,0,0,0,True,640.227953974402,480.200725344939,.\Image\Alignment\2017\01\06\00.07.00 747\Head1.jpg,True,639.20957130403,480.73597266031,.\Image\Alignment\2017\01\06\00.07.00 747\Head2.jpg,True,639.130901155765,481.703162525312,.\Image\Alignment\2017\01\06\00.07.00 747\Head3.jpg,True,640.003657154679,479.979195794672,.\Image\Alignment\2017\01\06\00.07.00 747\Head4.jpg
2017.01.06 00:15:17 398,TFT_SIDE5.46,0,RETRY,-0.1629,-0.1794,-0.1961,-0.1932,0.2805,0.02498,True,727.671906159635,591.042199427876,.\Image\Alignment\2017\01\06\00.15.17 398\Head1.jpg,True,728.555818680403,567.253982012464,.\Image\Alignment\2017\01\06\00.15.17 398\Head2.jpg,True,732.667986704773,545.217355188273,.\Image\Alignment\2017\01\06\00.15.17 398\Head3.jpg,True,735.213337595429,518.764610495923,.\Image\Alignment\2017\01\06\00.15.17 398\Head4.jpg
2017.01.06 00:15:19 182,TFT_SIDE5.46,0,RETRY,-0.0045,-0.0047,-0.004,-0.0005,0.0015,-0.00082,True,639.753804267299,479.212413017882,.\Image\Alignment\2017\01\06\00.15.19 182\Head1.jpg,True,636.658767887356,480.276858018395,.\Image\Alignment\2017\01\06\00.15.19 182\Head2.jpg,True,636.466473599932,482.767351221886,.\Image\Alignment\2017\01\06\00.15.19 182\Head3.jpg,True,638.693582255894,481.571906292629,.\Image\Alignment\2017\01\06\00.15.19 182\Head4.jpg
2017.01.06 00:15:20 886,TFT_SIDE5.46,0,RETRY,-0.0034,-0.0002,-0.0002,-0.0009,0.0028,-0.00014,True,640.667782785641,480.548605532845,.\Image\Alignment\2017\01\06\00.15.20 886\Head1.jpg,True,637.247994467608,480.809043190575,.\Image\Alignment\2017\01\06\00.15.20 886\Head2.jpg,True,637.250578561776,482.333297471188,.\Image\Alignment\2017\01\06\00.15.20 886\Head3.jpg,True,639.995013771865,480.958511808871,.\Image\Alignment\2017\01\06\00.15.20 886\Head4.jpg
2017.01.06 00:15:22 697,TFT_SIDE5.46,0,RETRY,0.0024,0.0007,0.0005,0.0003,-0.0003,0.0002,True,639.708775957363,480.208879931539,.\Image\Alignment\2017\01\06\00.15.22 697\Head1.jpg,True,637.50519724869,480.54665980855,.\Image\Alignment\2017\01\06\00.15.22 697\Head2.jpg,True,637.572193639291,481.796343609083,.\Image\Alignment\2017\01\06\00.15.22 697\Head3.jpg,True,640.276419887188,479.617531168237,.\Image\Alignment\2017\01\06\00.15.22 697\Head4.jpg
2017.01.06 00:15:24 484,TFT_SIDE5.46,0,OK,-0.0022,0.0099,0.0091,-0.001,0,0,True,640.577616036119,480.021975995629,.\Image\Alignment\2017\01\06\00.15.24 484\Head1.jpg,True,637.351986204285,480.360034749231,.\Image\Alignment\2017\01\06\00.15.24 484\Head2.jpg,True,637.562015226268,481.98890931844,.\Image\Alignment\2017\01\06\00.15.24 484\Head3.jpg,True,640.276138813198,479.806237544759,.\Image\Alignment\2017\01\06\00.15.24 484\Head4.jpg
2017.01.06 00:15:44 322,TFT_SIDE5.46,90,RETRY,-0.2561,-0.3173,-0.3255,-0.2798,0.4443,0.01469,True,729.770997670572,623.136851473771,.\Image\Alignment\2017\01\06\00.15.44 322\Head1.jpg,True,732.002135910528,607.396671835781,.\Image\Alignment\2017\01\06\00.15.44 322\Head2.jpg,True,733.631459018417,600.716416616168,.\Image\Alignment\2017\01\06\00.15.44 322\Head3.jpg,True,735.245031279364,581.777624198201,.\Image\Alignment\2017\01\06\00.15.44 322\Head4.jpg
2017.01.06 00:15:46 134,TFT_SIDE5.46,90,RETRY,-0.0075,0.0483,0.0465,-0.0061,0.0378,-0.00156,True,639.746838496161,487.476590954482,.\Image\Alignment\2017\01\06\00.15.46 134\Head1.jpg,True,625.451849030602,490.117023631335,.\Image\Alignment\2017\01\06\00.15.46 134\Head2.jpg,True,625.889118512174,491.646929258751,.\Image\Alignment\2017\01\06\00.15.46 134\Head3.jpg,True,639.328799563979,491.815228672204,.\Image\Alignment\2017\01\06\00.15.46 134\Head4.jpg
2017.01.06 00:15:47 890,TFT_SIDE5.46,90,OK,0.0007,-0.0013,-0.0019,0.0006,0,0,True,639.808468153176,478.939879957156,.\Image\Alignment\2017\01\06\00.15.47 890\Head1.jpg,True,640.359383427195,480.019781671201,.\Image\Alignment\2017\01\06\00.15.47 890\Head2.jpg,True,640.499330618724,481.07227821449,.\Image\Alignment\2017\01\06\00.15.47 890\Head3.jpg,True,639.845809365427,478.828602804768,.\Image\Alignment\2017\01\06\00.15.47 890\Head4.jpg
2017.01.06 00:19:27 051,TFT_SIDE5.46,0,RETRY,-0.2791,-0.3803,-0.3912,-0.3021,0.2082,0.01303,True,737.57835671957,554.41052629143,.\Image\Alignment\2017\01\06\00.19.27 051\Head1.jpg,True,738.334209931059,539.777704965059,.\Image\Alignment\2017\01\06\00.19.27 051\Head2.jpg,True,740.905451280537,541.61771986414,.\Image\Alignment\2017\01\06\00.19.27 051\Head3.jpg,True,743.173276349101,516.917409065582,.\Image\Alignment\2017\01\06\00.19.27 051\Head4.jpg
2017.01.06 00:19:28 876,TFT_SIDE5.46,0,RETRY,0.0198,0.1001,0.0981,0.0155,0.0329,0.00277,True,639.600004505547,492.77690643191,.\Image\Alignment\2017\01\06\00.19.28 876\Head1.jpg,True,614.208929004466,490.082632952285,.\Image\Alignment\2017\01\06\00.19.28 876\Head2.jpg,True,614.72395024466,489.547988634744,.\Image\Alignment\2017\01\06\00.19.28 876\Head3.jpg,True,640.724846642337,484.721023077046,.\Image\Alignment\2017\01\06\00.19.28 876\Head4.jpg
2017.01.06 00:19:30 743,TFT_SIDE5.46,0,RETRY,-0.0059,0.0012,0.0001,-0.0016,0.0015,-0.0003,True,641.040616804615,479.973385533094,.\Image\Alignment\2017\01\06\00.19.30 743\Head1.jpg,True,636.341964076058,480.308933503798,.\Image\Alignment\2017\01\06\00.19.30 743\Head2.jpg,True,636.639255567969,482.120175580855,.\Image\Alignment\2017\01\06\00.19.30 743\Head3.jpg,True,639.882887936772,480.850932896061,.\Image\Alignment\2017\01\06\00.19.30 743\Head4.jpg
2017.01.06 00:19:32 448,TFT_SIDE5.46,0,RETRY,0.0023,-0.0017,-0.0024,0.0007,-0.0005,0.00018,True,639.706403593859,480.133942077503,.\Image\Alignment\2017\01\06\00.19.32 448\Head1.jpg,True,637.10103321598,480.322903637248,.\Image\Alignment\2017\01\06\00.19.32 448\Head2.jpg,True,637.286487311803,482.141498167649,.\Image\Alignment\2017\01\06\00.19.32 448\Head3.jpg,True,640.1221662529,479.615225783225,.\Image\Alignment\2017\01\06\00.19.32 448\Head4.jpg
2017.01.06 00:19:34 273,TFT_SIDE5.46,0,RETRY,0.0005,0.0125,0.0145,0.0001,0,0,True,639.871791222449,480.119121375402,.\Image\Alignment\2017\01\06\00.19.34 273\Head1.jpg,True,636.668489287156,480.756508130542,.\Image\Alignment\2017\01\06\00.19.34 273\Head2.jpg,True,636.140557041926,482.435683776939,.\Image\Alignment\2017\01\06\00.19.34 273\Head3.jpg,True,639.973298821873,480.08092065365,.\Image\Alignment\2017\01\06\00.19.34 273\Head4.jpg
2017.01.06 00:19:35 649,TFT_SIDE5.46,0,OK,-0.0021,0.0017,-0.0007,0,0,0,True,640.552043730733,479.96761833743,.\Image\Alignment\2017\01\06\00.19.35 649\Head1.jpg,True,639.553410462448,480.183836616572,.\Image\Alignment\2017\01\06\00.19.35 649\Head2.jpg,True,640.189826519929,482.249429365236,.\Image\Alignment\2017\01\06\00.19.35 649\Head3.jpg,True,640.006267631347,480.189346500602,.\Image\Alignment\2017\01\06\00.19.35 649\Head4.jpg
2017.01.06 00:19:55 667,TFT_SIDE5.46,90,RETRY,-0.2212,-0.2398,-0.2471,-0.2409,0.368,0.00454,True,705.733327396362,585.760690476569,.\Image\Alignment\2017\01\06\00.19.55 667\Head1.jpg,True,707.327299580573,580.835521603317,.\Image\Alignment\2017\01\06\00.19.55 667\Head2.jpg,True,708.847142641245,577.797055472014,.\Image\Alignment\2017\01\06\00.19.55 667\Head3.jpg,True,710.292533492685,572.941396424912,.\Image\Alignment\2017\01\06\00.19.55 667\Head4.jpg
2017.01.06 00:19:57 560,TFT_SIDE5.46,90,RETRY,-0.0019,0.0087,0.0078,-0.0022,0.0152,-0.00065,True,639.574575084958,482.956007798628,.\Image\Alignment\2017\01\06\00.19.57 560\Head1.jpg,True,636.214631498205,484.414688927848,.\Image\Alignment\2017\01\06\00.19.57 560\Head2.jpg,True,636.449973816306,485.745670255354,.\Image\Alignment\2017\01\06\00.19.57 560\Head3.jpg,True,639.61471208885,484.770701093062,.\Image\Alignment\2017\01\06\00.19.57 560\Head4.jpg
2017.01.06 00:19:59 250,TFT_SIDE5.46,90,OK,-0.0003,0.001,0.0002,0.0015,0,0,True,640.068787303317,479.644930154313,.\Image\Alignment\2017\01\06\00.19.59 250\Head1.jpg,True,639.732767169107,480.463765187289,.\Image\Alignment\2017\01\06\00.19.59 250\Head2.jpg,True,639.953456915407,481.372417470733,.\Image\Alignment\2017\01\06\00.19.59 250\Head3.jpg,True,639.602778420317,479.592806478135,.\Image\Alignment\2017\01\06\00.19.59 250\Head4.jpg
2017.01.06 00:26:45 819,TFT_SIDE5.46,0,RETRY,-0.1964,-0.2015,-0.2146,-0.2193,0.2832,0.03304,True,750.85604307673,603.445999267365,.\Image\Alignment\2017\01\06\00.26.45 819\Head1.jpg,True,751.784835215898,571.08329069919,.\Image\Alignment\2017\01\06\00.26.45 819\Head2.jpg,True,754.944006399583,539.64186269395,.\Image\Alignment\2017\01\06\00.26.45 819\Head3.jpg,True,756.380766555975,507.88200371982,.\Image\Alignment\2017\01\06\00.26.45 819\Head4.jpg
2017.01.06 00:26:47 672,TFT_SIDE5.46,0,RETRY,0.003,-0.0071,-0.0069,0.0023,-0.0001,0.00032,True,639.754035349817,480.430466668343,.\Image\Alignment\2017\01\06\00.26.47 672\Head1.jpg,True,639.968197934646,480.612717108509,.\Image\Alignment\2017\01\06\00.26.47 672\Head2.jpg,True,639.905202637346,481.660903246017,.\Image\Alignment\2017\01\06\00.26.47 672\Head3.jpg,True,639.960673162477,479.50800940537,.\Image\Alignment\2017\01\06\00.26.47 672\Head4.jpg
2017.01.06 00:26:49 444,TFT_SIDE5.46,0,RETRY,-0.0031,0.0004,-0.0029,-0.005,0.0009,-0.00024,True,640.402999324197,479.896370926908,.\Image\Alignment\2017\01\06\00.26.49 444\Head1.jpg,True,637.30644880582,480.556375508234,.\Image\Alignment\2017\01\06\00.26.49 444\Head2.jpg,True,638.188784819083,481.964031469535,.\Image\Alignment\2017\01\06\00.26.49 444\Head3.jpg,True,640.900397839313,480.596005232746,.\Image\Alignment\2017\01\06\00.26.49 444\Head4.jpg
2017.01.06 00:26:51 175,TFT_SIDE5.46,0,RETRY,0.0036,-0.0036,0.0004,0.0038,0.0005,0.00025,True,639.483683254352,480.507037337146,.\Image\Alignment\2017\01\06\00.26.51 175\Head1.jpg,True,638.331291237876,480.584576772615,.\Image\Alignment\2017\01\06\00.26.51 175\Head2.jpg,True,637.251800790547,482.012938728035,.\Image\Alignment\2017\01\06\00.26.51 175\Head3.jpg,True,639.44509960667,479.76947951348,.\Image\Alignment\2017\01\06\00.26.51 175\Head4.jpg
2017.01.06 00:26:52 946,TFT_SIDE5.46,0,RETRY,-0.0018,0.0111,0.0113,0.0003,0,0,True,640.485918830679,480.202351270573,.\Image\Alignment\2017\01\06\00.26.52 946\Head1.jpg,True,637.04682293539,480.514171193838,.\Image\Alignment\2017\01\06\00.26.52 946\Head2.jpg,True,636.993201098687,482.111698397717,.\Image\Alignment\2017\01\06\00.26.52 946\Head3.jpg,True,639.915263113057,479.978041643853,.\Image\Alignment\2017\01\06\00.26.52 946\Head4.jpg
2017.01.06 00:26:54 432,TFT_SIDE5.46,0,OK,0,-0.0001,-0.002,0.0004,0,0,True,640.000381053346,480.053447514771,.\Image\Alignment\2017\01\06\00.26.54 432\Head1.jpg,True,640.019642338998,480.265585427367,.\Image\Alignment\2017\01\06\00.26.54 432\Head2.jpg,True,640.527089851118,481.914165420245,.\Image\Alignment\2017\01\06\00.26.54 432\Head3.jpg,True,639.890386343192,479.958220816253,.\Image\Alignment\2017\01\06\00.26.54 432\Head4.jpg
2017.01.06 00:27:14 389,TFT_SIDE5.46,90,RETRY,-0.257,-0.3431,-0.3525,-0.2766,0.3991,0.02361,True,742.947926085812,626.012621776204,.\Image\Alignment\2017\01\06\00.27.14 389\Head1.jpg,True,744.965233682556,600.090124846274,.\Image\Alignment\2017\01\06\00.27.14 389\Head2.jpg,True,746.947228884484,587.849056026696,.\Image\Alignment\2017\01\06\00.27.14 389\Head3.jpg,True,747.389523102117,559.645809931665,.\Image\Alignment\2017\01\06\00.27.14 389\Head4.jpg
2017.01.06 00:27:16 241,TFT_SIDE5.46,90,RETRY,-0.0085,0.0693,0.0727,-0.0095,0.0557,-0.00154,True,640.054781221861,492.283530740717,.\Image\Alignment\2017\01\06\00.27.16 241\Head1.jpg,True,619.71096443226,494.735614171727,.\Image\Alignment\2017\01\06\00.27.16 241\Head2.jpg,True,618.751323539677,496.392240528752,.\Image\Alignment\2017\01\06\00.27.16 241\Head3.jpg,True,640.250031178248,496.555462278965,.\Image\Alignment\2017\01\06\00.27.16 241\Head4.jpg
2017.01.06 00:27:17 998,TFT_SIDE5.46,90,RETRY,0.0013,-0.002,-0.0048,0.0017,-0.0041,0.00016,True,639.870598215389,479.158051282708,.\Image\Alignment\2017\01\06\00.27.17 998\Head1.jpg,True,639.736411926749,479.878943941608,.\Image\Alignment\2017\01\06\00.27.17 998\Head2.jpg,True,640.47715501502,480.608047800201,.\Image\Alignment\2017\01\06\00.27.17 998\Head3.jpg,True,639.770174479259,478.720378691726,.\Image\Alignment\2017\01\06\00.27.17 998\Head4.jpg
2017.01.06 00:27:19 811,TFT_SIDE5.46,90,OK,-0.0003,0.0033,0.0043,-0.0006,0,0,True,640.071994450565,480.291786064084,.\Image\Alignment\2017\01\06\00.27.19 811\Head1.jpg,True,639.129141552048,480.774324180376,.\Image\Alignment\2017\01\06\00.27.19 811\Head2.jpg,True,638.86253173537,481.897355044909,.\Image\Alignment\2017\01\06\00.27.19 811\Head3.jpg,True,640.167026289114,480.511715274998,.\Image\Alignment\2017\01\06\00.27.19 811\Head4.jpg
2017.01.06 00:31:13 485,TFT_SIDE5.46,0,RETRY,-0.3017,-0.318,-0.3325,-0.3257,0.2848,0.02592,True,766.378389850822,593.538970422066,.\Image\Alignment\2017\01\06\00.31.13 485\Head1.jpg,True,767.445412283611,569.008499176032,.\Image\Alignment\2017\01\06\00.31.13 485\Head2.jpg,True,770.948963804957,545.982360155495,.\Image\Alignment\2017\01\06\00.31.13 485\Head3.jpg,True,772.124588422398,518.722827774778,.\Image\Alignment\2017\01\06\00.31.13 485\Head4.jpg
2017.01.06 00:31:15 380,TFT_SIDE5.46,0,RETRY,0,-0.0019,-0.0019,0.0002,0.0025,-0.00051,True,639.108689555596,479.93985325851,.\Image\Alignment\2017\01\06\00.31.15 380\Head1.jpg,True,636.333236086454,480.865788247219,.\Image\Alignment\2017\01\06\00.31.15 380\Head2.jpg,True,636.33968949111,483.127193881664,.\Image\Alignment\2017\01\06\00.31.15 380\Head3.jpg,True,639.059066395337,481.397728712702,.\Image\Alignment\2017\01\06\00.31.15 380\Head4.jpg
2017.01.06 00:31:17 177,TFT_SIDE5.46,0,RETRY,0.0009,0.0024,0.0019,0.0022,-0.0013,0.00011,True,639.96395439316,479.8260199071,.\Image\Alignment\2017\01\06\00.31.17 177\Head1.jpg,True,636.386189651647,480.305730589409,.\Image\Alignment\2017\01\06\00.31.17 177\Head2.jpg,True,636.511150486447,481.919714167042,.\Image\Alignment\2017\01\06\00.31.17 177\Head3.jpg,True,639.612610211924,479.498586077888,.\Image\Alignment\2017\01\06\00.31.17 177\Head4.jpg
2017.01.06 00:31:18 922,TFT_SIDE5.46,0,RETRY,0.0015,0.0008,0,0.0008,-0.0005,0.00015,True,639.868815242224,480.089223419168,.\Image\Alignment\2017\01\06\00.31.18 922\Head1.jpg,True,636.879993979474,480.783519141458,.\Image\Alignment\2017\01\06\00.31.18 922\Head2.jpg,True,637.069598765921,482.369051550154,.\Image\Alignment\2017\01\06\00.31.18 922\Head3.jpg,True,640.04450838403,479.652162890513,.\Image\Alignment\2017\01\06\00.31.18 922\Head4.jpg
2017.01.06 00:31:20 681,TFT_SIDE5.46,0,RETRY,-0.0002,0.0152,0.0127,-0.0004,0,0,True,640.066251927658,479.93365413668,.\Image\Alignment\2017\01\06\00.31.20 681\Head1.jpg,True,635.95432383862,480.149784877795,.\Image\Alignment\2017\01\06\00.31.20 681\Head2.jpg,True,636.605818451869,482.136184989073,.\Image\Alignment\2017\01\06\00.31.20 681\Head3.jpg,True,640.099199373386,479.967501405547,.\Image\Alignment\2017\01\06\00.31.20 681\Head4.jpg
2017.01.06 00:31:22 017,TFT_SIDE5.46,0,OK,0.0019,-0.0021,0.0002,0.002,0,0,True,639.500510688713,479.583220411631,.\Image\Alignment\2017\01\06\00.31.22 017\Head1.jpg,True,640.552376889079,480.325557030085,.\Image\Alignment\2017\01\06\00.31.22 017\Head2.jpg,True,639.955357875613,482.136977946702,.\Image\Alignment\2017\01\06\00.31.22 017\Head3.jpg,True,639.4586309283,479.886724934998,.\Image\Alignment\2017\01\06\00.31.22 017\Head4.jpg
2017.01.06 00:31:42 139,TFT_SIDE5.46,90,RETRY,-0.2604,-0.3247,-0.3325,-0.282,0.3074,0.01554,True,732.134508597504,588.012272918214,.\Image\Alignment\2017\01\06\00.31.42 139\Head1.jpg,True,734.32089840075,571.010887389742,.\Image\Alignment\2017\01\06\00.31.42 139\Head2.jpg,True,736.008832452734,563.989071788799,.\Image\Alignment\2017\01\06\00.31.42 139\Head3.jpg,True,737.233913217179,544.425832834986,.\Image\Alignment\2017\01\06\00.31.42 139\Head4.jpg
2017.01.06 00:31:44 020,TFT_SIDE5.46,90,RETRY,-0.0073,0.0512,0.0502,-0.0057,0.0393,-0.00146,True,639.829526409888,488.042132660717,.\Image\Alignment\2017\01\06\00.31.44 020\Head1.jpg,True,624.64906996179,490.295781636633,.\Image\Alignment\2017\01\06\00.31.44 020\Head2.jpg,True,624.878823069115,491.851051269912,.\Image\Alignment\2017\01\06\00.31.44 020\Head3.jpg,True,639.35195204559,492.115075396696,.\Image\Alignment\2017\01\06\00.31.44 020\Head4.jpg
2017.01.06 00:31:45 899,TFT_SIDE5.46,90,RETRY,0.0011,-0.0048,-0.0059,0,-0.004,0.00016,True,639.932290043448,479.19839467606,.\Image\Alignment\2017\01\06\00.31.45 899\Head1.jpg,True,640.41719931901,479.684934327215,.\Image\Alignment\2017\01\06\00.31.45 899\Head2.jpg,True,640.694523755521,480.479576933906,.\Image\Alignment\2017\01\06\00.31.45 899\Head3.jpg,True,640.241039628283,478.749660408812,.\Image\Alignment\2017\01\06\00.31.45 899\Head4.jpg
2017.01.06 00:31:47 671,TFT_SIDE5.46,90,OK,-0.0001,0.0045,0.0047,-0.0001,0,0,True,640.014929927841,480.215334685775,.\Image\Alignment\2017\01\06\00.31.47 671\Head1.jpg,True,638.810132713105,480.635080614778,.\Image\Alignment\2017\01\06\00.31.47 671\Head2.jpg,True,638.735738364886,481.494699730779,.\Image\Alignment\2017\01\06\00.31.47 671\Head3.jpg,True,640.01803865082,480.204445565633,.\Image\Alignment\2017\01\06\00.31.47 671\Head4.jpg
2017.01.06 00:35:23 923,TFT_SIDE5.46,0,RETRY,-0.2363,-0.2453,-0.2597,-0.2584,0.2361,0.04095,True,775.46601772765,602.345981229816,.\Image\Alignment\2017\01\06\00.35.23 923\Head1.jpg,True,775.88480620467,563.161834856384,.\Image\Alignment\2017\01\06\00.35.23 923\Head2.jpg,True,779.446738319161,524.988859176834,.\Image\Alignment\2017\01\06\00.35.23 923\Head3.jpg,True,780.817506966996,484.030260638972,.\Image\Alignment\2017\01\06\00.35.23 923\Head4.jpg
2017.01.06 00:35:25 790,TFT_SIDE5.46,0,RETRY,0.0006,-0.0061,-0.0041,0.0011,0.0022,0.00012,True,640.054542265505,480.766284940828,.\Image\Alignment\2017\01\06\00.35.25 790\Head1.jpg,True,638.729920474271,481.196613864246,.\Image\Alignment\2017\01\06\00.35.25 790\Head2.jpg,True,638.207488828629,482.764506200251,.\Image\Alignment\2017\01\06\00.35.25 790\Head3.jpg,True,639.930556187875,480.409737905034,.\Image\Alignment\2017\01\06\00.35.25 790\Head4.jpg
2017.01.06 00:35:27 630,TFT_SIDE5.46,0,RETRY,-0.004,-0.0044,-0.0073,-0.0064,0.0011,-0.00035,True,640.459625701999,479.78658156471,.\Image\Alignment\2017\01\06\00.35.27 630\Head1.jpg,True,637.306044982432,480.380885319086,.\Image\Alignment\2017\01\06\00.35.27 630\Head2.jpg,True,638.065990543034,482.491070107256,.\Image\Alignment\2017\01\06\00.35.27 630\Head3.jpg,True,641.096319760247,480.799081367906,.\Image\Alignment\2017\01\06\00.35.27 630\Head4.jpg
