DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.01.11 00:20:28 373,TFT_SIDE5.46,0,OK,-0.0022,0.0008,-0.0029,0.0006,0,0,True,640.58992048475,480.410323760239,.\Image\Alignment\2017\01\11\00.20.28 373\Head1.jpg,True,639.790763169629,481.552499221527,.\Image\Alignment\2017\01\11\00.20.28 373\Head2.jpg,True,640.766250963796,482.596042617442,.\Image\Alignment\2017\01\11\00.20.28 373\Head3.jpg,True,639.839090607789,480.524504055641,.\Image\Alignment\2017\01\11\00.20.28 373\Head4.jpg
2017.01.11 00:20:48 120,TFT_SIDE5.46,90,RETRY,0.0263,-0.0212,-0.0109,0.0271,0.2537,0.01142,True,649.587931024856,566.802781384417,.\Image\Alignment\2017\01\11\00.20.48 120\Head1.jpg,True,653.527361025244,556.282460270493,.\Image\Alignment\2017\01\11\00.20.48 120\Head2.jpg,True,650.502832420605,549.113390423469,.\Image\Alignment\2017\01\11\00.20.48 120\Head3.jpg,True,649.059074149028,534.438808774333,.\Image\Alignment\2017\01\11\00.20.48 120\Head4.jpg
2017.01.11 00:20:49 934,TFT_SIDE5.46,90,RETRY,-0.0077,0.0306,0.0296,-0.0049,0.0335,-0.00124,True,640.250464993092,486.869185773042,.\Image\Alignment\2017\01\11\00.20.49 934\Head1.jpg,True,630.754963670199,489.454057770767,.\Image\Alignment\2017\01\11\00.20.49 934\Head2.jpg,True,631.006163725211,490.441148645502,.\Image\Alignment\2017\01\11\00.20.49 934\Head3.jpg,True,639.468273029264,490.332522500422,.\Image\Alignment\2017\01\11\00.20.49 934\Head4.jpg
2017.01.11 00:20:51 652,TFT_SIDE5.46,90,OK,0.0004,-0.0022,-0.0042,-0.0006,0,0,True,639.882207746865,479.86207820651,.\Image\Alignment\2017\01\11\00.20.51 652\Head1.jpg,True,640.599756999993,480.724156176348,.\Image\Alignment\2017\01\11\00.20.51 652\Head2.jpg,True,641.126741102781,481.256702052644,.\Image\Alignment\2017\01\11\00.20.51 652\Head3.jpg,True,640.168019466475,479.677869139418,.\Image\Alignment\2017\01\11\00.20.51 652\Head4.jpg
2017.01.11 00:34:59 024,TFT_SIDE5.46,0,RETRY,-0.438,-0.4454,-0.4394,-0.4411,-0.0328,0.01218,True,778.477896822605,488.831067538814,.\Image\Alignment\2017\01\11\00.34.59 024\Head1.jpg,True,781.016696635259,480.044643734833,.\Image\Alignment\2017\01\11\00.34.59 024\Head2.jpg,True,779.372207066155,468.137967822173,.\Image\Alignment\2017\01\11\00.34.59 024\Head3.jpg,True,778.974144456998,454.231597469976,.\Image\Alignment\2017\01\11\00.34.59 024\Head4.jpg
2017.01.11 00:35:00 878,TFT_SIDE5.46,0,RETRY,-0.0019,-0.0127,-0.0141,-0.0006,0.0057,9E-05,True,640.651230908133,481.654962036111,.\Image\Alignment\2017\01\11\00.35.00 878\Head1.jpg,True,641.488631186068,482.677721509847,.\Image\Alignment\2017\01\11\00.35.00 878\Head2.jpg,True,641.831420381386,483.719680406934,.\Image\Alignment\2017\01\11\00.35.00 878\Head3.jpg,True,640.314736744624,481.394873138902,.\Image\Alignment\2017\01\11\00.35.00 878\Head4.jpg
2017.01.11 00:35:02 678,TFT_SIDE5.46,0,OK,-0.0003,0.0058,0.007,-0.0004,0,0,True,640.092345580105,480.105624589728,.\Image\Alignment\2017\01\11\00.35.02 678\Head1.jpg,True,638.442534019873,480.910225299958,.\Image\Alignment\2017\01\11\00.35.02 678\Head2.jpg,True,638.128910364419,482.116915004733,.\Image\Alignment\2017\01\11\00.35.02 678\Head3.jpg,True,640.111190261977,480.025391800608,.\Image\Alignment\2017\01\11\00.35.02 678\Head4.jpg
2017.01.11 00:35:22 355,TFT_SIDE5.46,90,RETRY,0.0314,0.0105,0.0197,0.0297,0.1977,0.00098,True,633.079249212124,534.398008710923,.\Image\Alignment\2017\01\11\00.35.22 355\Head1.jpg,True,637.182454546712,533.957410936404,.\Image\Alignment\2017\01\11\00.35.22 355\Head2.jpg,True,634.530128128802,533.973475255863,.\Image\Alignment\2017\01\11\00.35.22 355\Head3.jpg,True,633.276415258658,531.419209279286,.\Image\Alignment\2017\01\11\00.35.22 355\Head4.jpg
2017.01.11 00:35:24 209,TFT_SIDE5.46,90,RETRY,-0.0032,0.0066,0.0054,0.0023,0.0063,-0.00021,True,640.53974867993,481.326672565222,.\Image\Alignment\2017\01\11\00.35.24 209\Head1.jpg,True,637.720044659208,482.979892288564,.\Image\Alignment\2017\01\11\00.35.24 209\Head2.jpg,True,638.016473841432,483.467731635248,.\Image\Alignment\2017\01\11\00.35.24 209\Head3.jpg,True,639.072300213018,481.911270991961,.\Image\Alignment\2017\01\11\00.35.24 209\Head4.jpg
2017.01.11 00:35:25 940,TFT_SIDE5.46,90,OK,-0.001,-0.0008,0.0006,-0.0006,0,0,True,640.279746476871,480.104065399654,.\Image\Alignment\2017\01\11\00.35.25 940\Head1.jpg,True,640.223122517237,481.257832472812,.\Image\Alignment\2017\01\11\00.35.25 940\Head2.jpg,True,639.832536019266,481.743137766929,.\Image\Alignment\2017\01\11\00.35.25 940\Head3.jpg,True,640.148360263485,480.183727502301,.\Image\Alignment\2017\01\11\00.35.25 940\Head4.jpg
2017.01.11 00:59:51 184,TFT_SIDE5.46,0,RETRY,-0.3003,-0.269,-0.2654,-0.3057,0.1583,0.03139,True,775.662983461022,567.712200187441,.\Image\Alignment\2017\01\11\00.59.51 184\Head1.jpg,True,777.945919167126,541.335610112088,.\Image\Alignment\2017\01\11\00.59.51 184\Head2.jpg,True,776.776267528713,505.47688252407,.\Image\Alignment\2017\01\11\00.59.51 184\Head3.jpg,True,776.620461235543,477.194420360236,.\Image\Alignment\2017\01\11\00.59.51 184\Head4.jpg
2017.01.11 00:59:53 080,TFT_SIDE5.46,0,RETRY,0.018,-0.0338,-0.0299,0.0202,0.0088,0.00222,True,639.11494142991,485.566217757104,.\Image\Alignment\2017\01\11\00.59.53 080\Head1.jpg,True,651.381922362687,485.021201564344,.\Image\Alignment\2017\01\11\00.59.53 080\Head2.jpg,True,650.324823515595,483.743044057191,.\Image\Alignment\2017\01\11\00.59.53 080\Head3.jpg,True,638.540884634758,479.120620327256,.\Image\Alignment\2017\01\11\00.59.53 080\Head4.jpg
2017.01.11 00:59:54 879,TFT_SIDE5.46,0,RETRY,-0.0012,-0.003,-0.0083,0.0005,0.0005,0.00018,True,640.641013301075,480.399623340354,.\Image\Alignment\2017\01\11\00.59.54 879\Head1.jpg,True,637.400077506994,480.68792772642,.\Image\Alignment\2017\01\11\00.59.54 879\Head2.jpg,True,638.789890852865,482.546667896733,.\Image\Alignment\2017\01\11\00.59.54 879\Head3.jpg,True,640.177276732302,479.886064496473,.\Image\Alignment\2017\01\11\00.59.54 879\Head4.jpg
2017.01.11 00:59:56 692,TFT_SIDE5.46,0,RETRY,0.0027,0.0139,0.0158,0.0017,0,0,True,639.278932312366,479.472317801227,.\Image\Alignment\2017\01\11\00.59.56 692\Head1.jpg,True,636.294159514988,480.29708008189,.\Image\Alignment\2017\01\11\00.59.56 692\Head2.jpg,True,635.782315863898,481.579578394325,.\Image\Alignment\2017\01\11\00.59.56 692\Head3.jpg,True,639.536859195963,479.396187567899,.\Image\Alignment\2017\01\11\00.59.56 692\Head4.jpg
2017.01.11 00:59:58 014,TFT_SIDE5.46,0,OK,-0.0004,-0.0001,-0.0009,-0.0014,0,0,True,640.110865558975,479.547503801742,.\Image\Alignment\2017\01\11\00.59.58 014\Head1.jpg,True,640.026893884506,480.216353119864,.\Image\Alignment\2017\01\11\00.59.58 014\Head2.jpg,True,640.239100635043,481.826742097188,.\Image\Alignment\2017\01\11\00.59.58 014\Head3.jpg,True,640.370849018837,479.478943894751,.\Image\Alignment\2017\01\11\00.59.58 014\Head4.jpg
2017.01.11 01:00:17 841,TFT_SIDE5.46,90,RETRY,-0.157,-0.2464,-0.239,-0.1564,0.3121,0.02385,True,716.590718282766,603.183284231294,.\Image\Alignment\2017\01\11\01.00.17 841\Head1.jpg,True,719.189183781482,576.850764271944,.\Image\Alignment\2017\01\11\01.00.17 841\Head2.jpg,True,716.842466570873,564.560650273626,.\Image\Alignment\2017\01\11\01.00.17 841\Head3.jpg,True,715.867298282837,536.081487947501,.\Image\Alignment\2017\01\11\01.00.17 841\Head4.jpg
2017.01.11 01:00:19 709,TFT_SIDE5.46,90,RETRY,-0.0064,0.0732,0.0738,-0.0075,0.0546,-0.00166,True,639.305719272711,491.795234154122,.\Image\Alignment\2017\01\11\01.00.19 709\Head1.jpg,True,618.662553218725,494.362396866043,.\Image\Alignment\2017\01\11\01.00.19 709\Head2.jpg,True,618.472390349948,496.009018831993,.\Image\Alignment\2017\01\11\01.00.19 709\Head3.jpg,True,639.545652194521,496.39812299678,.\Image\Alignment\2017\01\11\01.00.19 709\Head4.jpg
2017.01.11 01:00:21 549,TFT_SIDE5.46,90,RETRY,0.0001,-0.0044,-0.0054,0.0013,-0.0041,0.00017,True,640.205629069105,479.198351304868,.\Image\Alignment\2017\01\11\01.00.21 549\Head1.jpg,True,640.525069497099,479.916311343162,.\Image\Alignment\2017\01\11\01.00.21 549\Head2.jpg,True,640.799218484717,480.500630940082,.\Image\Alignment\2017\01\11\01.00.21 549\Head3.jpg,True,639.897233648193,478.726793546915,.\Image\Alignment\2017\01\11\01.00.21 549\Head4.jpg
2017.01.11 01:00:23 292,TFT_SIDE5.46,90,OK,-0.0002,0.0032,0.0045,-0.0006,0,0,True,640.040787246231,480.381295972937,.\Image\Alignment\2017\01\11\01.00.23 292\Head1.jpg,True,639.138011463277,480.78969378304,.\Image\Alignment\2017\01\11\01.00.23 292\Head2.jpg,True,638.799957485425,481.893066192361,.\Image\Alignment\2017\01\11\01.00.23 292\Head3.jpg,True,640.155496090704,480.360176849077,.\Image\Alignment\2017\01\11\01.00.23 292\Head4.jpg
2017.01.11 01:04:34 723,TFT_SIDE5.46,0,RETRY,-0.3268,-0.346,-0.3408,-0.3283,0.01,0.02829,True,777.276030399409,523.629892776312,.\Image\Alignment\2017\01\11\01.04.34 723\Head1.jpg,True,779.752656846367,497.042699042528,.\Image\Alignment\2017\01\11\01.04.34 723\Head2.jpg,True,778.293444298829,471.387469572599,.\Image\Alignment\2017\01\11\01.04.34 723\Head3.jpg,True,777.382656562046,442.237265661494,.\Image\Alignment\2017\01\11\01.04.34 723\Head4.jpg
2017.01.11 01:04:36 578,TFT_SIDE5.46,0,RETRY,-0.0026,-0.0112,-0.0119,0,0.0058,-0.0002,True,640.343771295448,481.254749146989,.\Image\Alignment\2017\01\11\01.04.36 578\Head1.jpg,True,638.094127650268,481.416142067214,.\Image\Alignment\2017\01\11\01.04.36 578\Head2.jpg,True,638.258370077976,484.08136267775,.\Image\Alignment\2017\01\11\01.04.36 578\Head3.jpg,True,639.62525756714,481.830892746405,.\Image\Alignment\2017\01\11\01.04.36 578\Head4.jpg
2017.01.11 01:04:38 364,TFT_SIDE5.46,0,RETRY,-0.0016,0.0044,0.0048,-0.0031,-0.0002,-0.00021,True,640.06126335385,479.646298405962,.\Image\Alignment\2017\01\11\01.04.38 364\Head1.jpg,True,635.51379911567,480.400209175335,.\Image\Alignment\2017\01\11\01.04.38 364\Head2.jpg,True,635.408674104754,482.19459281563,.\Image\Alignment\2017\01\11\01.04.38 364\Head3.jpg,True,640.458637920448,480.255400353823,.\Image\Alignment\2017\01\11\01.04.38 364\Head4.jpg
2017.01.11 01:04:40 054,TFT_SIDE5.46,0,RETRY,0.0015,0.011,0.0128,0.0011,0,0,True,639.588599093085,479.798676860783,.\Image\Alignment\2017\01\11\01.04.40 054\Head1.jpg,True,637.057418695071,480.613419472695,.\Image\Alignment\2017\01\11\01.04.40 054\Head2.jpg,True,636.59810176663,481.968232803537,.\Image\Alignment\2017\01\11\01.04.40 054\Head3.jpg,True,639.700727385597,479.8614936891,.\Image\Alignment\2017\01\11\01.04.40 054\Head4.jpg
2017.01.11 01:04:41 540,TFT_SIDE5.46,0,OK,-0.0003,0.0005,-0.0011,-0.0002,0,0,True,640.090493357337,480.058041152736,.\Image\Alignment\2017\01\11\01.04.41 540\Head1.jpg,True,639.866526925432,480.349653492272,.\Image\Alignment\2017\01\11\01.04.41 540\Head2.jpg,True,640.283957460371,482.107580746492,.\Image\Alignment\2017\01\11\01.04.41 540\Head3.jpg,True,640.053324127401,480.11096735695,.\Image\Alignment\2017\01\11\01.04.41 540\Head4.jpg
2017.01.11 01:05:01 352,TFT_SIDE5.46,90,RETRY,-0.0072,-0.0741,-0.0667,-0.0024,0.2787,0.01777,True,667.748990703214,584.100178159707,.\Image\Alignment\2017\01\11\01.05.01 352\Head1.jpg,True,670.682047970462,565.024918081021,.\Image\Alignment\2017\01\11\01.05.01 352\Head2.jpg,True,668.390421086724,555.063755232558,.\Image\Alignment\2017\01\11\01.05.01 352\Head3.jpg,True,666.103366268448,533.920714245814,.\Image\Alignment\2017\01\11\01.05.01 352\Head4.jpg
2017.01.11 01:05:03 261,TFT_SIDE5.46,90,RETRY,-0.0029,0.053,0.0539,-0.0069,0.0407,-0.00089,True,639.491418343012,489.356595186932,.\Image\Alignment\2017\01\11\01.05.03 261\Head1.jpg,True,624.520420328142,491.313012812765,.\Image\Alignment\2017\01\11\01.05.03 261\Head2.jpg,True,624.260465375221,492.531992362881,.\Image\Alignment\2017\01\11\01.05.03 261\Head3.jpg,True,640.492733281903,491.837412247693,.\Image\Alignment\2017\01\11\01.05.03 261\Head4.jpg
2017.01.11 01:05:05 114,TFT_SIDE5.46,90,OK,-0.0002,-0.0011,-0.0013,0.0019,0,0,True,640.063827353787,479.607947436863,.\Image\Alignment\2017\01\11\01.05.05 114\Head1.jpg,True,640.306468674646,480.488219697376,.\Image\Alignment\2017\01\11\01.05.05 114\Head2.jpg,True,640.339574066901,481.223015056127,.\Image\Alignment\2017\01\11\01.05.05 114\Head3.jpg,True,639.504724275494,479.759146421293,.\Image\Alignment\2017\01\11\01.05.05 114\Head4.jpg
2017.01.11 01:08:51 782,TFT_SIDE5.46,0,RETRY,-0.4658,-0.4914,-0.4877,-0.4684,-0.008,0.00622,True,775.375642127849,486.790610967227,.\Image\Alignment\2017\01\11\01.08.51 782\Head1.jpg,True,777.322070281529,480.321329781523,.\Image\Alignment\2017\01\11\01.08.51 782\Head2.jpg,True,776.24000862167,477.103746370492,.\Image\Alignment\2017\01\11\01.08.51 782\Head3.jpg,True,775.67200964114,469.430904092294,.\Image\Alignment\2017\01\11\01.08.51 782\Head4.jpg
2017.01.11 01:08:53 635,TFT_SIDE5.46,0,RETRY,-0.0072,-0.01,-0.0085,-0.0057,0.0026,-0.0008,True,640.514379804087,479.528367435212,.\Image\Alignment\2017\01\11\01.08.53 635\Head1.jpg,True,636.463259662449,480.189180749114,.\Image\Alignment\2017\01\11\01.08.53 635\Head2.jpg,True,636.062661302273,483.554257435716,.\Image\Alignment\2017\01\11\01.08.53 635\Head3.jpg,True,640.109866702871,481.836697553587,.\Image\Alignment\2017\01\11\01.08.53 635\Head4.jpg
2017.01.11 01:08:55 298,TFT_SIDE5.46,0,RETRY,-0.0022,0.0034,0.0048,-0.0028,0,-0.00038,True,639.907602536039,479.438891719806,.\Image\Alignment\2017\01\11\01.08.55 298\Head1.jpg,True,635.549674112009,480.365283468286,.\Image\Alignment\2017\01\11\01.08.55 298\Head2.jpg,True,635.17060512582,482.286961302462,.\Image\Alignment\2017\01\11\01.08.55 298\Head3.jpg,True,640.073790033411,480.548247455533,.\Image\Alignment\2017\01\11\01.08.55 298\Head4.jpg
2017.01.11 01:08:57 056,TFT_SIDE5.46,0,RETRY,-0.0007,0.011,0.0111,0.0016,0,0,True,640.17619730881,479.973752885798,.\Image\Alignment\2017\01\11\01.08.57 056\Head1.jpg,True,637.06575375811,480.326718687601,.\Image\Alignment\2017\01\11\01.08.57 056\Head2.jpg,True,637.036062770318,482.051790808105,.\Image\Alignment\2017\01\11\01.08.57 056\Head3.jpg,True,639.563123612275,480.033350985377,.\Image\Alignment\2017\01\11\01.08.57 056\Head4.jpg
2017.01.11 01:08:58 474,TFT_SIDE5.46,0,OK,-0.0005,0.0002,0.0005,-0.0003,0,0,True,640.120983239368,479.802983643876,.\Image\Alignment\2017\01\11\01.08.58 474\Head1.jpg,True,639.945415582474,480.410876124731,.\Image\Alignment\2017\01\11\01.08.58 474\Head2.jpg,True,639.878775038907,481.978411270974,.\Image\Alignment\2017\01\11\01.08.58 474\Head3.jpg,True,640.092524406232,479.911265000246,.\Image\Alignment\2017\01\11\01.08.58 474\Head4.jpg
2017.01.11 01:09:20 618,TFT_SIDE5.46,90,RETRY,0.0084,0.0121,0.0211,0.0103,0.1813,-0.00649,True,628.357876315049,517.524596634326,.\Image\Alignment\2017\01\11\01.09.20 618\Head1.jpg,True,631.768700454423,525.544185468621,.\Image\Alignment\2017\01\11\01.09.20 618\Head2.jpg,True,629.193556008842,530.121338091043,.\Image\Alignment\2017\01\11\01.09.20 618\Head3.jpg,True,627.619728541092,535.566249595071,.\Image\Alignment\2017\01\11\01.09.20 618\Head4.jpg
2017.01.11 01:09:22 474,TFT_SIDE5.46,90,RETRY,0.0014,-0.0184,-0.0185,0.003,-0.0098,0.00043,True,640.241369531541,478.119690773725,.\Image\Alignment\2017\01\11\01.09.22 474\Head1.jpg,True,644.384053335609,478.654754857226,.\Image\Alignment\2017\01\11\01.09.22 474\Head2.jpg,True,644.411211148063,479.141075203341,.\Image\Alignment\2017\01\11\01.09.22 474\Head3.jpg,True,639.84524790019,476.91450833539,.\Image\Alignment\2017\01\11\01.09.22 474\Head4.jpg
2017.01.11 01:09:24 219,TFT_SIDE5.46,90,OK,0.0008,0.0048,0.0043,-0.0009,0,0,True,639.785995710733,480.097343082912,.\Image\Alignment\2017\01\11\01.09.24 219\Head1.jpg,True,638.714523276488,481.103049507945,.\Image\Alignment\2017\01\11\01.09.24 219\Head2.jpg,True,638.86106616028,481.858187755016,.\Image\Alignment\2017\01\11\01.09.24 219\Head3.jpg,True,640.230448178538,480.350008331184,.\Image\Alignment\2017\01\11\01.09.24 219\Head4.jpg
2017.01.11 01:24:33 822,TFT_SIDE5.46,0,RETRY,-0.2775,-0.3061,-0.3019,-0.2773,0.0712,0.03227,True,771.120101994989,545.728159741108,.\Image\Alignment\2017\01\11\01.24.33 822\Head1.jpg,True,773.014325200758,514.329004313212,.\Image\Alignment\2017\01\11\01.24.33 822\Head2.jpg,True,771.761734621587,486.543328418367,.\Image\Alignment\2017\01\11\01.24.33 822\Head3.jpg,True,770.741434720737,452.719777508626,.\Image\Alignment\2017\01\11\01.24.33 822\Head4.jpg
2017.01.11 01:24:35 690,TFT_SIDE5.46,0,RETRY,-0.0024,0.0039,0.0043,-0.0044,0.0025,-0.00041,True,639.918158681105,480.065320739225,.\Image\Alignment\2017\01\11\01.24.35 690\Head1.jpg,True,635.049106122339,481.432488202945,.\Image\Alignment\2017\01\11\01.24.35 690\Head2.jpg,True,634.935940501886,483.549506338999,.\Image\Alignment\2017\01\11\01.24.35 690\Head3.jpg,True,640.445953682642,481.266660230359,.\Image\Alignment\2017\01\11\01.24.35 690\Head4.jpg
2017.01.11 01:24:37 435,TFT_SIDE5.46,0,RETRY,-0.0007,-0.0002,0.0005,0.0003,0.0002,-0.00013,True,639.954851880163,479.865805690257,.\Image\Alignment\2017\01\11\01.24.37 435\Head1.jpg,True,636.891348500867,480.900402392419,.\Image\Alignment\2017\01\11\01.24.37 435\Head2.jpg,True,636.715680310257,482.611931002786,.\Image\Alignment\2017\01\11\01.24.37 435\Head3.jpg,True,639.689357832233,480.234184865279,.\Image\Alignment\2017\01\11\01.24.37 435\Head4.jpg
2017.01.11 01:24:39 071,TFT_SIDE5.46,0,RETRY,-0.001,0.0111,0.011,-0.0012,0,0,True,640.261861437067,480.294645086569,.\Image\Alignment\2017\01\11\01.24.39 071\Head1.jpg,True,637.032268524976,481.187374822384,.\Image\Alignment\2017\01\11\01.24.39 071\Head2.jpg,True,637.079697420983,482.652240607421,.\Image\Alignment\2017\01\11\01.24.39 071\Head3.jpg,True,640.306997584194,480.499923986466,.\Image\Alignment\2017\01\11\01.24.39 071\Head4.jpg
2017.01.11 01:24:40 421,TFT_SIDE5.46,0,OK,0.0007,0.0003,0.0004,0.0003,0,0,True,639.810369140719,480.237975056709,.\Image\Alignment\2017\01\11\01.24.40 421\Head1.jpg,True,639.928991064634,481.058640518247,.\Image\Alignment\2017\01\11\01.24.40 421\Head2.jpg,True,639.904465327157,482.769887708513,.\Image\Alignment\2017\01\11\01.24.40 421\Head3.jpg,True,639.908661518014,480.263515968097,.\Image\Alignment\2017\01\11\01.24.40 421\Head4.jpg
2017.01.11 01:25:00 315,TFT_SIDE5.46,90,RETRY,-0.0598,-0.1631,-0.1532,-0.0606,0.3183,0.02199,True,687.92748715069,601.729658799945,.\Image\Alignment\2017\01\11\01.25.00 315\Head1.jpg,True,691.482811435481,574.036634899483,.\Image\Alignment\2017\01\11\01.25.00 315\Head2.jpg,True,688.474000751872,566.762319132735,.\Image\Alignment\2017\01\11\01.25.00 315\Head3.jpg,True,687.673976852143,539.719107568475,.\Image\Alignment\2017\01\11\01.25.00 315\Head4.jpg
