DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.01.17 00:07:50 579,TFT_SIDE5.46,90,OK,-0.0001,-0.0035,-0.0049,-0.0001,0,0,True,640.016444580333,479.323233335227,.\Image\Alignment\2017\01\17\00.07.50 579\Head1.jpg,True,640.932485898947,480.415424420393,.\Image\Alignment\2017\01\17\00.07.50 579\Head2.jpg,True,641.312754812885,480.644461110819,.\Image\Alignment\2017\01\17\00.07.50 579\Head3.jpg,True,640.024835171716,479.051332592616,.\Image\Alignment\2017\01\17\00.07.50 579\Head4.jpg
2017.01.17 00:11:08 523,TFT_SIDE5.46,0,RETRY,-0.3608,-0.37,-0.3624,-0.3582,0.1451,0.0262,True,782.66473557978,556.638282579248,.\Image\Alignment\2017\01\17\00.11.08 523\Head1.jpg,True,784.547463689631,531.008358123892,.\Image\Alignment\2017\01\17\00.11.08 523\Head2.jpg,True,782.310466036102,506.232930362346,.\Image\Alignment\2017\01\17\00.11.08 523\Head3.jpg,True,781.456769659761,481.210842620734,.\Image\Alignment\2017\01\17\00.11.08 523\Head4.jpg
2017.01.17 00:11:10 309,TFT_SIDE5.46,0,RETRY,0.0014,-0.0025,-0.0007,-0.0002,-0.0028,-0.00011,True,639.418502722507,479.08724907495,.\Image\Alignment\2017\01\17\00.11.10 309\Head1.jpg,True,640.013922181534,481.072911277217,.\Image\Alignment\2017\01\17\00.11.10 309\Head2.jpg,True,639.515941200114,481.427994022786,.\Image\Alignment\2017\01\17\00.11.10 309\Head3.jpg,True,639.870436598596,479.411201906941,.\Image\Alignment\2017\01\17\00.11.10 309\Head4.jpg
2017.01.17 00:11:11 959,TFT_SIDE5.46,0,RETRY,0.0029,-0.0002,0.0018,0.0061,-0.0002,0.00057,True,640.222558719392,480.774774228115,.\Image\Alignment\2017\01\17\00.11.11 959\Head1.jpg,True,639.409565774927,480.669073606001,.\Image\Alignment\2017\01\17\00.11.11 959\Head2.jpg,True,638.883840962716,481.016192960507,.\Image\Alignment\2017\01\17\00.11.11 959\Head3.jpg,True,639.391900981022,479.114256498259,.\Image\Alignment\2017\01\17\00.11.11 959\Head4.jpg
2017.01.17 00:11:13 664,TFT_SIDE5.46,0,RETRY,0.0022,0.0104,0.0056,0.0006,0,0,True,639.420239167541,479.354694710123,.\Image\Alignment\2017\01\17\00.11.13 664\Head1.jpg,True,637.220309544645,480.275920200241,.\Image\Alignment\2017\01\17\00.11.13 664\Head2.jpg,True,638.500255480492,481.45471683811,.\Image\Alignment\2017\01\17\00.11.13 664\Head3.jpg,True,639.830858213921,479.608285825128,.\Image\Alignment\2017\01\17\00.11.13 664\Head4.jpg
2017.01.17 00:11:15 082,TFT_SIDE5.46,0,OK,0.0015,-0.0002,-0.0002,0.0013,0,0,True,639.591624971332,479.41747647759,.\Image\Alignment\2017\01\17\00.11.15 082\Head1.jpg,True,640.05263358578,480.219582860766,.\Image\Alignment\2017\01\17\00.11.15 082\Head2.jpg,True,640.054236400676,481.232015823843,.\Image\Alignment\2017\01\17\00.11.15 082\Head3.jpg,True,639.663708414286,479.578992310888,.\Image\Alignment\2017\01\17\00.11.15 082\Head4.jpg
2017.01.17 00:11:34 825,TFT_SIDE5.46,90,RETRY,-0.1367,-0.2036,-0.1892,-0.1306,0.2514,0.01655,True,700.564589595588,574.775796501138,.\Image\Alignment\2017\01\17\00.11.34 825\Head1.jpg,True,704.170968625929,557.10083996097,.\Image\Alignment\2017\01\17\00.11.34 825\Head2.jpg,True,700.016681469699,548.105324305513,.\Image\Alignment\2017\01\17\00.11.34 825\Head3.jpg,True,698.492959822106,528.214843597362,.\Image\Alignment\2017\01\17\00.11.34 825\Head4.jpg
2017.01.17 00:11:36 585,TFT_SIDE5.46,90,RETRY,-0.0058,0.051,0.0491,-0.0073,0.0392,-0.00112,True,639.937623095985,488.581352358088,.\Image\Alignment\2017\01\17\00.11.36 585\Head1.jpg,True,625.482092423882,490.749657404219,.\Image\Alignment\2017\01\17\00.11.36 585\Head2.jpg,True,625.961836798533,491.585226166459,.\Image\Alignment\2017\01\17\00.11.36 585\Head3.jpg,True,640.272300901882,491.695114819533,.\Image\Alignment\2017\01\17\00.11.36 585\Head4.jpg
2017.01.17 00:11:38 371,TFT_SIDE5.46,90,RETRY,0.0029,-0.0031,-0.0036,0.0022,-0.0033,0.00013,True,639.425758882736,479.338780715991,.\Image\Alignment\2017\01\17\00.11.38 371\Head1.jpg,True,640.515823695589,480.044132394166,.\Image\Alignment\2017\01\17\00.11.38 371\Head2.jpg,True,640.644803976626,480.322161544494,.\Image\Alignment\2017\01\17\00.11.38 371\Head3.jpg,True,639.610312422614,478.969270693918,.\Image\Alignment\2017\01\17\00.11.38 371\Head4.jpg
2017.01.17 00:11:40 103,TFT_SIDE5.46,90,OK,-0.0018,0.0021,0.0024,-0.0019,0,0,True,640.480929431862,480.567745176487,.\Image\Alignment\2017\01\17\00.11.40 103\Head1.jpg,True,639.449915059664,481.274605663463,.\Image\Alignment\2017\01\17\00.11.40 103\Head2.jpg,True,639.369792093515,481.561743787288,.\Image\Alignment\2017\01\17\00.11.40 103\Head3.jpg,True,640.504953667664,480.482096715477,.\Image\Alignment\2017\01\17\00.11.40 103\Head4.jpg
2017.01.17 00:19:10 296,TFT_SIDE5.46,0,RETRY,-0.4022,-0.4387,-0.4309,-0.399,0.1084,0.02668,True,794.554807889113,547.549511155188,.\Image\Alignment\2017\01\17\00.19.10 296\Head1.jpg,True,796.000537406724,519.990910325121,.\Image\Alignment\2017\01\17\00.19.10 296\Head2.jpg,True,793.751239449109,498.966828880368,.\Image\Alignment\2017\01\17\00.19.10 296\Head3.jpg,True,793.192118900716,470.822976045913,.\Image\Alignment\2017\01\17\00.19.10 296\Head4.jpg
2017.01.17 00:19:12 069,TFT_SIDE5.46,0,RETRY,-0.0001,0.0222,0.0237,0.0006,-0.0035,-0.00019,True,639.677767705738,478.786276379694,.\Image\Alignment\2017\01\17\00.19.12 069\Head1.jpg,True,632.202002608625,479.688235475639,.\Image\Alignment\2017\01\17\00.19.12 069\Head2.jpg,True,631.808210898787,480.703145515118,.\Image\Alignment\2017\01\17\00.19.12 069\Head3.jpg,True,639.501601397786,479.342863623138,.\Image\Alignment\2017\01\17\00.19.12 069\Head4.jpg
2017.01.17 00:19:13 841,TFT_SIDE5.46,0,RETRY,-0.0011,-0.0075,-0.0056,-0.0006,0.0007,-0.00024,True,639.870562288392,479.853943380914,.\Image\Alignment\2017\01\17\00.19.13 841\Head1.jpg,True,639.032800747296,480.444737677392,.\Image\Alignment\2017\01\17\00.19.13 841\Head2.jpg,True,638.522159755081,482.052658453766,.\Image\Alignment\2017\01\17\00.19.13 841\Head3.jpg,True,639.742505529946,480.545270900638,.\Image\Alignment\2017\01\17\00.19.13 841\Head4.jpg
2017.01.17 00:19:15 573,TFT_SIDE5.46,0,RETRY,0.0002,0.0052,0.0036,-0.0002,-0.0008,0.0001,True,640.115821456973,479.943536611842,.\Image\Alignment\2017\01\17\00.19.15 573\Head1.jpg,True,637.263791950962,480.880452291185,.\Image\Alignment\2017\01\17\00.19.15 573\Head2.jpg,True,637.675878172549,481.617589376816,.\Image\Alignment\2017\01\17\00.19.15 573\Head3.jpg,True,640.245119882181,479.646322017197,.\Image\Alignment\2017\01\17\00.19.15 573\Head4.jpg
2017.01.17 00:19:17 223,TFT_SIDE5.46,0,OK,0.0007,0.0051,0.0054,0.0001,0,0,True,639.818662675912,480.090837544229,.\Image\Alignment\2017\01\17\00.19.17 223\Head1.jpg,True,638.649836791302,481.002009579566,.\Image\Alignment\2017\01\17\00.19.17 223\Head2.jpg,True,638.559455330119,481.832227120906,.\Image\Alignment\2017\01\17\00.19.17 223\Head3.jpg,True,639.96279107767,480.100469262909,.\Image\Alignment\2017\01\17\00.19.17 223\Head4.jpg
2017.01.17 00:19:36 805,TFT_SIDE5.46,90,RETRY,-0.0991,-0.165,-0.1508,-0.0932,0.2066,0.01669,True,690.730210438236,563.03831154062,.\Image\Alignment\2017\01\17\00.19.36 805\Head1.jpg,True,694.160210952919,544.992679546944,.\Image\Alignment\2017\01\17\00.19.36 805\Head2.jpg,True,690.109227559671,535.734138145983,.\Image\Alignment\2017\01\17\00.19.36 805\Head3.jpg,True,688.793064663911,516.078248467371,.\Image\Alignment\2017\01\17\00.19.36 805\Head4.jpg
2017.01.17 00:19:38 672,TFT_SIDE5.46,90,RETRY,-0.0068,0.0507,0.0484,-0.0089,0.0385,-0.00138,True,639.822494292979,487.965401892946,.\Image\Alignment\2017\01\17\00.19.38 672\Head1.jpg,True,625.612571769156,490.532659918407,.\Image\Alignment\2017\01\17\00.19.38 672\Head2.jpg,True,626.197129394566,491.315183386516,.\Image\Alignment\2017\01\17\00.19.38 672\Head3.jpg,True,640.319731207271,491.819157020189,.\Image\Alignment\2017\01\17\00.19.38 672\Head4.jpg
2017.01.17 00:19:40 433,TFT_SIDE5.46,90,OK,0.0002,-0.0039,-0.0045,0.0007,0,0,True,639.935025797868,479.47539707165,.\Image\Alignment\2017\01\17\00.19.40 433\Head1.jpg,True,641.03037606404,480.255103763456,.\Image\Alignment\2017\01\17\00.19.40 433\Head2.jpg,True,641.198981969931,480.451024244911,.\Image\Alignment\2017\01\17\00.19.40 433\Head3.jpg,True,639.80303726252,479.346974870868,.\Image\Alignment\2017\01\17\00.19.40 433\Head4.jpg
2017.01.17 00:24:04 210,TFT_SIDE5.46,0,RETRY,-0.5019,-0.5205,-0.5116,-0.4993,0.0772,0.02174,True,812.474386361688,532.049761404137,.\Image\Alignment\2017\01\17\00.24.04 210\Head1.jpg,True,814.675448841159,507.196810692948,.\Image\Alignment\2017\01\17\00.24.04 210\Head2.jpg,True,812.149052101335,487.9093628275,.\Image\Alignment\2017\01\17\00.24.04 210\Head3.jpg,True,811.222802737035,469.768195765568,.\Image\Alignment\2017\01\17\00.24.04 210\Head4.jpg
2017.01.17 00:24:06 038,TFT_SIDE5.46,0,RETRY,-0.0011,-0.0011,-0.003,-0.005,0.0403,-0.00047,True,639.473962593676,490.08310478135,.\Image\Alignment\2017\01\17\00.24.06 038\Head1.jpg,True,637.925997478644,491.224954410494,.\Image\Alignment\2017\01\17\00.24.06 038\Head2.jpg,True,638.385058587029,492.511956584893,.\Image\Alignment\2017\01\17\00.24.06 038\Head3.jpg,True,640.45658885917,491.411499933997,.\Image\Alignment\2017\01\17\00.24.06 038\Head4.jpg
2017.01.17 00:24:07 770,TFT_SIDE5.46,0,RETRY,0.0007,0.0041,0.0036,0.0015,0.0002,0.00032,True,640.359756289754,480.516968713057,.\Image\Alignment\2017\01\17\00.24.07 770\Head1.jpg,True,637.834162052904,481.134770733696,.\Image\Alignment\2017\01\17\00.24.07 770\Head2.jpg,True,637.955838400686,481.713281788968,.\Image\Alignment\2017\01\17\00.24.07 770\Head3.jpg,True,640.167452381377,479.601708007733,.\Image\Alignment\2017\01\17\00.24.07 770\Head4.jpg
2017.01.17 00:24:09 489,TFT_SIDE5.46,0,OK,-0.0022,0.0053,0.0074,0.0027,0,0,True,640.590022781929,480.076238635513,.\Image\Alignment\2017\01\17\00.24.09 489\Head1.jpg,True,638.581438904594,480.723837790761,.\Image\Alignment\2017\01\17\00.24.09 489\Head2.jpg,True,638.034890485538,481.728149024622,.\Image\Alignment\2017\01\17\00.24.09 489\Head3.jpg,True,639.286698101365,480.141852352395,.\Image\Alignment\2017\01\17\00.24.09 489\Head4.jpg
2017.01.17 00:24:29 099,TFT_SIDE5.46,90,RETRY,-0.1144,-0.1619,-0.1514,-0.111,0.1154,0.01107,True,686.620725588349,529.287586510841,.\Image\Alignment\2017\01\17\00.24.29 099\Head1.jpg,True,689.647984024193,518.191868145347,.\Image\Alignment\2017\01\17\00.24.29 099\Head2.jpg,True,686.675598359448,512.298101088066,.\Image\Alignment\2017\01\17\00.24.29 099\Head3.jpg,True,685.460536061166,498.245925221374,.\Image\Alignment\2017\01\17\00.24.29 099\Head4.jpg
2017.01.17 00:24:30 899,TFT_SIDE5.46,90,RETRY,-0.0029,0.035,0.0354,-0.0036,0.0285,-0.00095,True,639.419803993603,486.033768788764,.\Image\Alignment\2017\01\17\00.24.30 899\Head1.jpg,True,629.965234465066,488.292865384058,.\Image\Alignment\2017\01\17\00.24.30 899\Head2.jpg,True,629.831311225559,488.925068882531,.\Image\Alignment\2017\01\17\00.24.30 899\Head3.jpg,True,639.566261112269,488.665524272382,.\Image\Alignment\2017\01\17\00.24.30 899\Head4.jpg
2017.01.17 00:24:32 686,TFT_SIDE5.46,90,RETRY,-0.0005,-0.0037,-0.0036,0.0002,-0.0034,0.00012,True,640.316083234804,479.294543009366,.\Image\Alignment\2017\01\17\00.24.32 686\Head1.jpg,True,640.897602891471,480.601960271912,.\Image\Alignment\2017\01\17\00.24.32 686\Head2.jpg,True,640.880387979838,480.683201954137,.\Image\Alignment\2017\01\17\00.24.32 686\Head3.jpg,True,640.131261430239,478.96364732753,.\Image\Alignment\2017\01\17\00.24.32 686\Head4.jpg
2017.01.17 00:24:34 472,TFT_SIDE5.46,90,OK,0.0017,0.0012,0.0016,0.0003,0,0,True,639.553121622789,480.140074192528,.\Image\Alignment\2017\01\17\00.24.34 472\Head1.jpg,True,639.690919817211,481.369042404874,.\Image\Alignment\2017\01\17\00.24.34 472\Head2.jpg,True,639.569843904733,481.476374671502,.\Image\Alignment\2017\01\17\00.24.34 472\Head3.jpg,True,639.930015669956,480.00853380635,.\Image\Alignment\2017\01\17\00.24.34 472\Head4.jpg
2017.01.17 00:27:40 748,TFT_SIDE5.46,0,RETRY,-0.394,-0.4157,-0.4063,-0.393,0.1283,0.02002,True,780.601263117184,543.195932998632,.\Image\Alignment\2017\01\17\00.27.40 748\Head1.jpg,True,783.563802227583,524.19143556224,.\Image\Alignment\2017\01\17\00.27.40 748\Head2.jpg,True,780.865456394597,506.578751015336,.\Image\Alignment\2017\01\17\00.27.40 748\Head3.jpg,True,779.819811824208,485.701814028297,.\Image\Alignment\2017\01\17\00.27.40 748\Head4.jpg
2017.01.17 00:27:42 617,TFT_SIDE5.46,0,RETRY,-0.0054,0.0021,0.0019,-0.0041,0.0017,-0.00041,True,640.704826939575,479.845500146722,.\Image\Alignment\2017\01\17\00.27.42 617\Head1.jpg,True,637.344727883427,481.443418508061,.\Image\Alignment\2017\01\17\00.27.42 617\Head2.jpg,True,637.370687326279,482.58680228213,.\Image\Alignment\2017\01\17\00.27.42 617\Head3.jpg,True,640.371641840326,481.044667458443,.\Image\Alignment\2017\01\17\00.27.42 617\Head4.jpg
2017.01.17 00:27:44 225,TFT_SIDE5.46,0,OK,-0.0007,0.0036,0.0036,-0.0001,0,0,True,640.197225150477,480.240844143246,.\Image\Alignment\2017\01\17\00.27.44 225\Head1.jpg,True,639.039795194342,481.527478580271,.\Image\Alignment\2017\01\17\00.27.44 225\Head2.jpg,True,639.045867347189,482.371952765071,.\Image\Alignment\2017\01\17\00.27.44 225\Head3.jpg,True,640.025633546029,480.465233583074,.\Image\Alignment\2017\01\17\00.27.44 225\Head4.jpg
2017.01.17 00:28:03 844,TFT_SIDE5.46,90,RETRY,-0.1272,-0.1692,-0.1566,-0.1253,0.2249,0.00928,True,687.47288624829,555.536346905987,.\Image\Alignment\2017\01\17\00.28.03 844\Head1.jpg,True,690.700928591729,545.807896105097,.\Image\Alignment\2017\01\17\00.28.03 844\Head2.jpg,True,687.071417292027,540.723141311037,.\Image\Alignment\2017\01\17\00.28.03 844\Head3.jpg,True,686.562728162921,529.407553723033,.\Image\Alignment\2017\01\17\00.28.03 844\Head4.jpg
2017.01.17 00:28:05 726,TFT_SIDE5.46,90,RETRY,-0.0042,0.0266,0.0272,-0.0021,0.0237,-0.00115,True,639.461659969865,484.39348438721,.\Image\Alignment\2017\01\17\00.28.05 726\Head1.jpg,True,632.063807244759,486.52798330985,.\Image\Alignment\2017\01\17\00.28.05 726\Head2.jpg,True,631.877795567297,487.291438499454,.\Image\Alignment\2017\01\17\00.28.05 726\Head3.jpg,True,638.863997115846,487.608781386242,.\Image\Alignment\2017\01\17\00.28.05 726\Head4.jpg
2017.01.17 00:28:07 459,TFT_SIDE5.46,90,RETRY,-0.0002,-0.0027,-0.0038,-0.0002,-0.0033,0.00012,True,640.23710500053,479.327790488181,.\Image\Alignment\2017\01\17\00.28.07 459\Head1.jpg,True,640.619399730523,480.350644660317,.\Image\Alignment\2017\01\17\00.28.07 459\Head2.jpg,True,640.898259441967,480.45518140955,.\Image\Alignment\2017\01\17\00.28.07 459\Head3.jpg,True,640.221161422545,478.995042027297,.\Image\Alignment\2017\01\17\00.28.07 459\Head4.jpg
2017.01.17 00:28:09 191,TFT_SIDE5.46,90,OK,0.0009,0.0015,0.0017,-0.0001,0,0,True,639.748823107339,480.415870576033,.\Image\Alignment\2017\01\17\00.28.09 191\Head1.jpg,True,639.610685300035,481.299652751576,.\Image\Alignment\2017\01\17\00.28.09 191\Head2.jpg,True,639.540924860881,481.454769413874,.\Image\Alignment\2017\01\17\00.28.09 191\Head3.jpg,True,640.028277520048,480.334464738911,.\Image\Alignment\2017\01\17\00.28.09 191\Head4.jpg
2017.01.17 00:31:41 635,TFT_SIDE5.46,0,RETRY,-0.3751,-0.3933,-0.3846,-0.3753,0.1292,0.02145,True,778.087798788951,545.501065894417,.\Image\Alignment\2017\01\17\00.31.41 635\Head1.jpg,True,781.391265100899,527.910200397142,.\Image\Alignment\2017\01\17\00.31.41 635\Head2.jpg,True,778.889666222965,508.220981177096,.\Image\Alignment\2017\01\17\00.31.41 635\Head3.jpg,True,777.623539199512,483.847034682943,.\Image\Alignment\2017\01\17\00.31.41 635\Head4.jpg
