DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.01.14 00:03:01 040,TFT_SIDE5.46,90,RETRY,0.0018,0.0034,0.0045,0.0042,0.0109,0.00013,True,639.703171940056,483.116086238555,.\Image\Alignment\2017\01\14\00.03.01 040\Head1.jpg,True,639.084528164318,483.895982322889,.\Image\Alignment\2017\01\14\00.03.01 040\Head2.jpg,True,638.756836912022,483.911821840872,.\Image\Alignment\2017\01\14\00.03.01 040\Head3.jpg,True,639.044855165907,482.742298493307,.\Image\Alignment\2017\01\14\00.03.01 040\Head4.jpg
2017.01.14 00:03:02 772,TFT_SIDE5.46,90,RETRY,-0.0012,-0.0011,-0.0001,-0.0017,-0.0007,0.00015,True,640.534448497852,480.066938314088,.\Image\Alignment\2017\01\14\00.03.02 772\Head1.jpg,True,640.167174229099,480.892542418966,.\Image\Alignment\2017\01\14\00.03.02 772\Head2.jpg,True,639.909845863171,481.003444206555,.\Image\Alignment\2017\01\14\00.03.02 772\Head3.jpg,True,640.67215818365,479.648532982356,.\Image\Alignment\2017\01\14\00.03.02 772\Head4.jpg
2017.01.14 00:03:04 558,TFT_SIDE5.46,90,RETRY,-0.0012,0.0014,0.0007,-0.0004,0.001,-0.00014,True,640.121506366375,480.01641391952,.\Image\Alignment\2017\01\14\00.03.04 558\Head1.jpg,True,639.53148509482,481.086552931898,.\Image\Alignment\2017\01\14\00.03.04 558\Head2.jpg,True,639.694892390924,481.182376958181,.\Image\Alignment\2017\01\14\00.03.04 558\Head3.jpg,True,639.896801041547,480.415004302451,.\Image\Alignment\2017\01\14\00.03.04 558\Head4.jpg
2017.01.14 00:03:06 277,TFT_SIDE5.46,90,OK,0.002,0.002,0,0.0007,0,0,True,639.473483207181,479.980623592108,.\Image\Alignment\2017\01\14\00.03.06 277\Head1.jpg,True,639.463424436974,481.153217318833,.\Image\Alignment\2017\01\14\00.03.06 277\Head2.jpg,True,640.009428538136,481.259858798248,.\Image\Alignment\2017\01\14\00.03.06 277\Head3.jpg,True,639.813929626479,479.879395598218,.\Image\Alignment\2017\01\14\00.03.06 277\Head4.jpg
2017.01.14 00:10:23 187,TFT_SIDE5.46,0,RETRY,-0.45,-0.4646,-0.4642,-0.4582,0.0521,0.01046,True,778.674245011171,508.977209011016,.\Image\Alignment\2017\01\14\00.10.23 187\Head1.jpg,True,781.127792242571,500.675865781326,.\Image\Alignment\2017\01\14\00.10.23 187\Head2.jpg,True,780.866891014404,491.50643228643,.\Image\Alignment\2017\01\14\00.10.23 187\Head3.jpg,True,780.377754882441,479.287474156168,.\Image\Alignment\2017\01\14\00.10.23 187\Head4.jpg
2017.01.14 00:10:25 055,TFT_SIDE5.46,0,RETRY,0.0079,0.0044,0.0056,0.0078,0.0016,0.00153,True,640.598740459976,482.648075271752,.\Image\Alignment\2017\01\14\00.10.25 055\Head1.jpg,True,640.239898516329,482.339202502964,.\Image\Alignment\2017\01\14\00.10.25 055\Head2.jpg,True,639.913423649005,481.568761117741,.\Image\Alignment\2017\01\14\00.10.25 055\Head3.jpg,True,640.629796319847,478.214707481357,.\Image\Alignment\2017\01\14\00.10.25 055\Head4.jpg
2017.01.14 00:10:26 760,TFT_SIDE5.46,0,OK,-0.0023,0.0026,0.0027,-0.0009,0,0,True,640.622468905506,480.104757467306,.\Image\Alignment\2017\01\14\00.10.26 760\Head1.jpg,True,639.303194323971,481.073028175439,.\Image\Alignment\2017\01\14\00.10.26 760\Head2.jpg,True,639.286662219068,482.665473269893,.\Image\Alignment\2017\01\14\00.10.26 760\Head3.jpg,True,640.250838129614,480.238815957387,.\Image\Alignment\2017\01\14\00.10.26 760\Head4.jpg
2017.01.14 00:10:46 507,TFT_SIDE5.46,90,RETRY,-0.0441,-0.0627,-0.0543,-0.0508,0.1919,0.00043,True,652.430155463557,531.923454309427,.\Image\Alignment\2017\01\14\00.10.46 507\Head1.jpg,True,656.50082541754,532.17727038141,.\Image\Alignment\2017\01\14\00.10.46 507\Head2.jpg,True,654.052757163033,532.380022865082,.\Image\Alignment\2017\01\14\00.10.46 507\Head3.jpg,True,653.922582084067,530.58949886479,.\Image\Alignment\2017\01\14\00.10.46 507\Head4.jpg
2017.01.14 00:10:48 321,TFT_SIDE5.46,90,OK,0.0007,0.0047,0.0032,0.0025,0,0,True,639.803235848914,480.868246306091,.\Image\Alignment\2017\01\14\00.10.48 321\Head1.jpg,True,638.746122497333,482.192366168177,.\Image\Alignment\2017\01\14\00.10.48 321\Head2.jpg,True,639.139296997171,482.503727002915,.\Image\Alignment\2017\01\14\00.10.48 321\Head3.jpg,True,639.343580554158,481.118628710065,.\Image\Alignment\2017\01\14\00.10.48 321\Head4.jpg
2017.01.14 00:15:12 420,TFT_SIDE5.46,0,RETRY,-0.3319,-0.3662,-0.3656,-0.3427,0.0693,0.00627,True,739.729349118832,507.519758114744,.\Image\Alignment\2017\01\14\00.15.12 420\Head1.jpg,True,742.817645051361,501.787674894,.\Image\Alignment\2017\01\14\00.15.12 420\Head2.jpg,True,742.519362541373,499.125166324204,.\Image\Alignment\2017\01\14\00.15.12 420\Head3.jpg,True,742.22571017431,489.761040368816,.\Image\Alignment\2017\01\14\00.15.12 420\Head4.jpg
2017.01.14 00:15:14 289,TFT_SIDE5.46,0,RETRY,-0.0031,-0.0019,0.002,-0.0031,0.0051,-0.00031,True,640.28622136893,480.908061934314,.\Image\Alignment\2017\01\14\00.15.14 289\Head1.jpg,True,635.660386788986,481.532349823285,.\Image\Alignment\2017\01\14\00.15.14 289\Head2.jpg,True,634.592876882083,484.167064132968,.\Image\Alignment\2017\01\14\00.15.14 289\Head3.jpg,True,640.271013688162,481.79501810757,.\Image\Alignment\2017\01\14\00.15.14 289\Head4.jpg
2017.01.14 00:15:15 939,TFT_SIDE5.46,0,RETRY,-0.0034,0.0007,-0.0004,-0.0021,0.0016,-0.00026,True,640.441707956825,480.044973239598,.\Image\Alignment\2017\01\14\00.15.15 939\Head1.jpg,True,635.776920830884,480.396579436809,.\Image\Alignment\2017\01\14\00.15.15 939\Head2.jpg,True,636.083898017735,482.583499067647,.\Image\Alignment\2017\01\14\00.15.15 939\Head3.jpg,True,640.107430557688,480.796024825032,.\Image\Alignment\2017\01\14\00.15.15 939\Head4.jpg
2017.01.14 00:15:17 712,TFT_SIDE5.46,0,RETRY,-0.0011,0.0092,0.0075,0,-0.0008,-0.00016,True,640.004138164363,479.544176767917,.\Image\Alignment\2017\01\14\00.15.17 712\Head1.jpg,True,635.706722614749,480.563256294712,.\Image\Alignment\2017\01\14\00.15.17 712\Head2.jpg,True,636.162695640409,481.55922500081,.\Image\Alignment\2017\01\14\00.15.17 712\Head3.jpg,True,639.716683370181,480.016768803137,.\Image\Alignment\2017\01\14\00.15.17 712\Head4.jpg
2017.01.14 00:15:19 444,TFT_SIDE5.46,0,OK,0.002,0.0046,0.0067,-0.0008,0,0,True,639.476134505075,480.183227858832,.\Image\Alignment\2017\01\14\00.15.19 444\Head1.jpg,True,638.786513968669,480.803005377178,.\Image\Alignment\2017\01\14\00.15.19 444\Head2.jpg,True,638.212413059072,481.967535434562,.\Image\Alignment\2017\01\14\00.15.19 444\Head3.jpg,True,640.217462648472,479.966432296264,.\Image\Alignment\2017\01\14\00.15.19 444\Head4.jpg
2017.01.14 00:15:39 107,TFT_SIDE5.46,90,RETRY,-0.0594,-0.0274,-0.0188,-0.0632,0.2963,-0.00437,True,649.582857568069,551.749368270293,.\Image\Alignment\2017\01\14\00.15.39 107\Head1.jpg,True,653.262393957975,559.992916314148,.\Image\Alignment\2017\01\14\00.15.39 107\Head2.jpg,True,650.664908853904,554.567078757694,.\Image\Alignment\2017\01\14\00.15.39 107\Head3.jpg,True,650.157017834797,563.803236189397,.\Image\Alignment\2017\01\14\00.15.39 107\Head4.jpg
2017.01.14 00:15:40 878,TFT_SIDE5.46,90,RETRY,-0.0063,-0.0475,-0.0512,-0.0056,0.0075,-0.00138,True,639.686879613239,479.70118467698,.\Image\Alignment\2017\01\14\00.15.40 878\Head1.jpg,True,651.591550723212,482.209514299361,.\Image\Alignment\2017\01\14\00.15.40 878\Head2.jpg,True,652.559549205835,483.190328398817,.\Image\Alignment\2017\01\14\00.15.40 878\Head3.jpg,True,639.47651284135,483.581718732754,.\Image\Alignment\2017\01\14\00.15.40 878\Head4.jpg
2017.01.14 00:15:42 733,TFT_SIDE5.46,90,RETRY,0.0015,-0.0053,-0.004,0.0006,-0.0037,0.00021,True,639.922432058531,479.371304918668,.\Image\Alignment\2017\01\14\00.15.42 733\Head1.jpg,True,641.204128330585,480.248740947998,.\Image\Alignment\2017\01\14\00.15.42 733\Head2.jpg,True,640.860186901552,480.430397236105,.\Image\Alignment\2017\01\14\00.15.42 733\Head3.jpg,True,640.165075413183,478.772251322396,.\Image\Alignment\2017\01\14\00.15.42 733\Head4.jpg
2017.01.14 00:15:44 466,TFT_SIDE5.46,90,RETRY,-0.0001,0.0032,0.0021,-0.0016,0.0011,-0.0001,True,639.879762708601,480.118668055102,.\Image\Alignment\2017\01\14\00.15.44 466\Head1.jpg,True,639.231365583153,481.480713494923,.\Image\Alignment\2017\01\14\00.15.44 466\Head2.jpg,True,639.515141091949,481.398432412139,.\Image\Alignment\2017\01\14\00.15.44 466\Head3.jpg,True,640.272374239741,480.41413333434,.\Image\Alignment\2017\01\14\00.15.44 466\Head4.jpg
2017.01.14 00:15:46 197,TFT_SIDE5.46,90,OK,-0.0002,-0.002,-0.001,0.001,0,0,True,640.045143211137,480.125389053799,.\Image\Alignment\2017\01\14\00.15.46 197\Head1.jpg,True,640.526061799262,481.199278590064,.\Image\Alignment\2017\01\14\00.15.46 197\Head2.jpg,True,640.264396970864,481.310418092427,.\Image\Alignment\2017\01\14\00.15.46 197\Head3.jpg,True,639.744848190432,479.864251118704,.\Image\Alignment\2017\01\14\00.15.46 197\Head4.jpg
2017.01.14 00:19:14 426,TFT_SIDE5.46,0,RETRY,-0.4078,-0.4185,-0.4156,-0.4161,0.0186,0.01673,True,778.471805095569,509.14898536572,.\Image\Alignment\2017\01\14\00.19.14 426\Head1.jpg,True,781.04708721506,494.759996909889,.\Image\Alignment\2017\01\14\00.19.14 426\Head2.jpg,True,780.175643230495,478.938653140349,.\Image\Alignment\2017\01\14\00.19.14 426\Head3.jpg,True,780.291569944989,461.318410238294,.\Image\Alignment\2017\01\14\00.19.14 426\Head4.jpg
2017.01.14 00:19:16 212,TFT_SIDE5.46,0,RETRY,-0.0016,-0.0125,-0.0148,-0.0006,0.0047,0.00011,True,640.631191613566,481.410644670322,.\Image\Alignment\2017\01\14\00.19.16 212\Head1.jpg,True,640.679231705876,481.743673826086,.\Image\Alignment\2017\01\14\00.19.16 212\Head2.jpg,True,641.298514542978,483.187183954899,.\Image\Alignment\2017\01\14\00.19.16 212\Head3.jpg,True,640.349564852922,481.085922621933,.\Image\Alignment\2017\01\14\00.19.16 212\Head4.jpg
2017.01.14 00:19:17 957,TFT_SIDE5.46,0,RETRY,-0.0018,0.0019,0.0037,-0.001,0.0008,-0.00011,True,640.280450647462,480.036274040723,.\Image\Alignment\2017\01\14\00.19.17 957\Head1.jpg,True,637.505897550749,481.195554973368,.\Image\Alignment\2017\01\14\00.19.17 957\Head2.jpg,True,637.028583916176,482.272695636059,.\Image\Alignment\2017\01\14\00.19.17 957\Head3.jpg,True,640.057323684471,480.367686957998,.\Image\Alignment\2017\01\14\00.19.17 957\Head4.jpg
2017.01.14 00:19:19 704,TFT_SIDE5.46,0,OK,0.0007,0.0054,0.0063,-0.0002,0,0,True,639.822634309329,479.92549414487,.\Image\Alignment\2017\01\14\00.19.19 704\Head1.jpg,True,638.572927825595,480.996916945898,.\Image\Alignment\2017\01\14\00.19.19 704\Head2.jpg,True,638.32066369479,482.067225293945,.\Image\Alignment\2017\01\14\00.19.19 704\Head3.jpg,True,640.062883009607,480.202521624233,.\Image\Alignment\2017\01\14\00.19.19 704\Head4.jpg
2017.01.14 00:19:39 436,TFT_SIDE5.46,90,RETRY,-0.011,-0.0425,-0.0359,-0.0156,0.2157,0.00537,True,650.769098866234,546.547502952082,.\Image\Alignment\2017\01\14\00.19.39 436\Head1.jpg,True,654.85370588308,541.350576064005,.\Image\Alignment\2017\01\14\00.19.39 436\Head2.jpg,True,652.852622927249,538.158451396449,.\Image\Alignment\2017\01\14\00.19.39 436\Head3.jpg,True,651.694649281405,531.271348369154,.\Image\Alignment\2017\01\14\00.19.39 436\Head4.jpg
2017.01.14 00:19:41 291,TFT_SIDE5.46,90,RETRY,0,0.0165,0.0147,-0.0008,0.014,-0.00049,True,639.280250037636,482.910409027797,.\Image\Alignment\2017\01\14\00.19.41 291\Head1.jpg,True,635.057503049934,484.492146305819,.\Image\Alignment\2017\01\14\00.19.41 291\Head2.jpg,True,635.523297460031,484.997219902883,.\Image\Alignment\2017\01\14\00.19.41 291\Head3.jpg,True,639.49414633882,484.280080382947,.\Image\Alignment\2017\01\14\00.19.41 291\Head4.jpg
2017.01.14 00:19:43 133,TFT_SIDE5.46,90,RETRY,0.0008,-0.0042,-0.0043,-0.0008,-0.0014,0.00012,True,639.956494502006,479.823203179942,.\Image\Alignment\2017\01\14\00.19.43 133\Head1.jpg,True,640.673112232438,480.640665703446,.\Image\Alignment\2017\01\14\00.19.43 133\Head2.jpg,True,640.702171146037,481.048575304078,.\Image\Alignment\2017\01\14\00.19.43 133\Head3.jpg,True,640.37912431716,479.483822352699,.\Image\Alignment\2017\01\14\00.19.43 133\Head4.jpg
2017.01.14 00:19:44 948,TFT_SIDE5.46,90,OK,-0.0018,0.0021,0.0038,-0.0006,0,0,True,640.474372426933,480.297348616522,.\Image\Alignment\2017\01\14\00.19.44 948\Head1.jpg,True,639.439094309509,481.814270711831,.\Image\Alignment\2017\01\14\00.19.44 948\Head2.jpg,True,638.983335908732,481.531252376189,.\Image\Alignment\2017\01\14\00.19.44 948\Head3.jpg,True,640.158510904955,480.160920275481,.\Image\Alignment\2017\01\14\00.19.44 948\Head4.jpg
2017.01.14 00:24:46 978,TFT_SIDE5.46,0,RETRY,-0.2248,-0.247,-0.247,-0.2335,0.0215,0.01273,True,722.532495924233,504.151512130501,.\Image\Alignment\2017\01\14\00.24.46 978\Head1.jpg,True,725.13078036252,493.242675735647,.\Image\Alignment\2017\01\14\00.24.46 978\Head2.jpg,True,725.048450642009,482.877387898118,.\Image\Alignment\2017\01\14\00.24.46 978\Head3.jpg,True,724.60544879487,467.632074146181,.\Image\Alignment\2017\01\14\00.24.46 978\Head4.jpg
2017.01.14 00:24:48 778,TFT_SIDE5.46,0,RETRY,-0.0007,0.0085,0.0114,-0.0011,0,0,True,640.180601200532,480.416717344094,.\Image\Alignment\2017\01\14\00.24.48 778\Head1.jpg,True,637.733425693371,481.955676895774,.\Image\Alignment\2017\01\14\00.24.48 778\Head2.jpg,True,636.948550172885,483.234365035987,.\Image\Alignment\2017\01\14\00.24.48 778\Head3.jpg,True,640.304093667825,480.315943613736,.\Image\Alignment\2017\01\14\00.24.48 778\Head4.jpg
2017.01.14 00:24:50 142,TFT_SIDE5.46,0,OK,0.0003,0.0014,-0.0014,0.0004,0,0,True,639.914034529757,481.314865089408,.\Image\Alignment\2017\01\14\00.24.50 142\Head1.jpg,True,639.615256248166,481.412555325178,.\Image\Alignment\2017\01\14\00.24.50 142\Head2.jpg,True,640.380426159576,482.083790057082,.\Image\Alignment\2017\01\14\00.24.50 142\Head3.jpg,True,639.882989813978,479.647375379704,.\Image\Alignment\2017\01\14\00.24.50 142\Head4.jpg
2017.01.14 00:25:10 011,TFT_SIDE5.46,90,RETRY,-0.0136,-0.0349,-0.027,-0.0211,0.4096,0.00169,True,646.139836657988,592.125267181551,.\Image\Alignment\2017\01\14\00.25.10 011\Head1.jpg,True,650.086192640767,590.829901094375,.\Image\Alignment\2017\01\14\00.25.10 011\Head2.jpg,True,647.559822385497,590.145885009154,.\Image\Alignment\2017\01\14\00.25.10 011\Head3.jpg,True,647.592018054153,586.989127534871,.\Image\Alignment\2017\01\14\00.25.10 011\Head4.jpg
2017.01.14 00:25:11 894,TFT_SIDE5.46,90,RETRY,-0.0013,0.0079,0.0045,0.0034,0.0073,-0.0002,True,640.04881777368,481.617006209852,.\Image\Alignment\2017\01\14\00.25.11 894\Head1.jpg,True,637.660137091206,482.908720048093,.\Image\Alignment\2017\01\14\00.25.11 894\Head2.jpg,True,638.565658026558,483.120359388889,.\Image\Alignment\2017\01\14\00.25.11 894\Head3.jpg,True,638.808676854205,482.168135803911,.\Image\Alignment\2017\01\14\00.25.11 894\Head4.jpg
2017.01.14 00:25:13 625,TFT_SIDE5.46,90,OK,-0.0006,-0.0013,0.0014,-0.001,0,0,True,640.16728925934,480.058585164643,.\Image\Alignment\2017\01\14\00.25.13 625\Head1.jpg,True,640.351886740687,480.660099459586,.\Image\Alignment\2017\01\14\00.25.13 625\Head2.jpg,True,639.626422371708,481.131707130931,.\Image\Alignment\2017\01\14\00.25.13 625\Head3.jpg,True,640.275340582604,479.784340678294,.\Image\Alignment\2017\01\14\00.25.13 625\Head4.jpg
2017.01.14 00:32:32 477,TFT_SIDE5.46,0,RETRY,-0.2237,-0.2377,-0.2348,-0.2334,0.1041,0.02581,True,745.351460925552,545.147075934398,.\Image\Alignment\2017\01\14\00.32.32 477\Head1.jpg,True,748.625429019484,521.585638886141,.\Image\Alignment\2017\01\14\00.32.32 477\Head2.jpg,True,747.704227926522,497.113855021287,.\Image\Alignment\2017\01\14\00.32.32 477\Head3.jpg,True,747.586756129219,470.717242547408,.\Image\Alignment\2017\01\14\00.32.32 477\Head4.jpg
2017.01.14 00:32:34 305,TFT_SIDE5.46,0,RETRY,0.0021,-0.0081,-0.0086,0.0022,0.0022,-0.00019,True,639.104955841526,480.305486661778,.\Image\Alignment\2017\01\14\00.32.34 305\Head1.jpg,True,639.008524531086,481.339155758375,.\Image\Alignment\2017\01\14\00.32.34 305\Head2.jpg,True,639.146352644163,483.048950777573,.\Image\Alignment\2017\01\14\00.32.34 305\Head3.jpg,True,639.076219446856,480.855324478266,.\Image\Alignment\2017\01\14\00.32.34 305\Head4.jpg
2017.01.14 00:32:36 119,TFT_SIDE5.46,0,RETRY,-0.0017,0.0013,0.0025,-0.0007,-0.0001,-0.00012,True,640.236148889499,479.808486798592,.\Image\Alignment\2017\01\14\00.32.36 119\Head1.jpg,True,637.532910850431,481.022367586081,.\Image\Alignment\2017\01\14\00.32.36 119\Head2.jpg,True,637.229512021906,482.165952503344,.\Image\Alignment\2017\01\14\00.32.36 119\Head3.jpg,True,639.980784235207,480.153279950177,.\Image\Alignment\2017\01\14\00.32.36 119\Head4.jpg
2017.01.14 00:32:37 852,TFT_SIDE5.46,0,OK,0.0001,0.0083,0.0072,-0.0004,0,0,True,639.977994063275,480.238706656707,.\Image\Alignment\2017\01\14\00.32.37 852\Head1.jpg,True,637.78861886441,481.042609928568,.\Image\Alignment\2017\01\14\00.32.37 852\Head2.jpg,True,638.073945345691,482.163361079739,.\Image\Alignment\2017\01\14\00.32.37 852\Head3.jpg,True,640.097331505632,480.011437084161,.\Image\Alignment\2017\01\14\00.32.37 852\Head4.jpg
