DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.01.01 00:02:22 480,TFT_SIDE5.46,90,RETRY,0.0002,0.0012,0.0011,-0.0023,0.0011,-0.00016,True,639.706474818607,480.020377821955,.\Image\Alignment\2017\01\01\00.02.22 480\Head1.jpg,True,638.742726838678,480.81663898599,.\Image\Alignment\2017\01\01\00.02.22 480\Head2.jpg,True,638.779377946329,481.662820097424,.\Image\Alignment\2017\01\01\00.02.22 480\Head3.jpg,True,640.374191556385,480.467703606479,.\Image\Alignment\2017\01\01\00.02.22 480\Head4.jpg
2017.01.01 00:02:24 225,TFT_SIDE5.46,90,OK,-0.0004,0.0033,0.0034,0.0008,0,0,True,640.108345273643,480.069426772213,.\Image\Alignment\2017\01\01\00.02.24 225\Head1.jpg,True,639.125978280055,480.527369547777,.\Image\Alignment\2017\01\01\00.02.24 225\Head2.jpg,True,639.105274093505,481.613258454464,.\Image\Alignment\2017\01\01\00.02.24 225\Head3.jpg,True,639.784634985327,479.938056017959,.\Image\Alignment\2017\01\01\00.02.24 225\Head4.jpg
2017.01.01 00:10:51 504,TFT_SIDE5.46,0,RETRY,-0.295,-0.3342,-0.3609,-0.3325,0.0212,0.02881,True,769.697199023441,527.380588559355,.\Image\Alignment\2017\01\01\00.10.51 504\Head1.jpg,True,770.616580869189,499.496837851291,.\Image\Alignment\2017\01\01\00.10.51 504\Head2.jpg,True,777.620511437242,477.12340214688,.\Image\Alignment\2017\01\01\00.10.51 504\Head3.jpg,True,779.397567585296,444.486144073714,.\Image\Alignment\2017\01\01\00.10.51 504\Head4.jpg
2017.01.01 00:10:53 342,TFT_SIDE5.46,0,RETRY,-0.0068,0.0102,0.0123,-0.0104,0.0023,-0.00151,True,639.163671251877,478.433324898117,.\Image\Alignment\2017\01\01\00.10.53 342\Head1.jpg,True,631.072249757597,480.472379818974,.\Image\Alignment\2017\01\01\00.10.53 342\Head2.jpg,True,630.501375066574,483.843860711226,.\Image\Alignment\2017\01\01\00.10.53 342\Head3.jpg,True,640.0915547235,482.80470093701,.\Image\Alignment\2017\01\01\00.10.53 342\Head4.jpg
2017.01.01 00:10:55 168,TFT_SIDE5.46,0,RETRY,0.0003,0.0133,0.0103,-0.0003,0,0,True,639.910757371551,480.01658595577,.\Image\Alignment\2017\01\01\00.10.55 168\Head1.jpg,True,636.452939736706,480.830668467316,.\Image\Alignment\2017\01\01\00.10.55 168\Head2.jpg,True,637.251430939457,482.358549377514,.\Image\Alignment\2017\01\01\00.10.55 168\Head3.jpg,True,640.079461621542,480.279703829664,.\Image\Alignment\2017\01\01\00.10.55 168\Head4.jpg
2017.01.01 00:10:56 518,TFT_SIDE5.46,0,OK,-0.0011,0.0002,0.0006,0.0001,0,0,True,640.298426734729,480.13064762721,.\Image\Alignment\2017\01\01\00.10.56 518\Head1.jpg,True,639.938617553814,481.081178174658,.\Image\Alignment\2017\01\01\00.10.56 518\Head2.jpg,True,639.847342063985,482.826839130829,.\Image\Alignment\2017\01\01\00.10.56 518\Head3.jpg,True,639.984413894101,480.525151673157,.\Image\Alignment\2017\01\01\00.10.56 518\Head4.jpg
2017.01.01 00:11:16 616,TFT_SIDE5.46,90,RETRY,0.0121,-0.0573,-0.0781,-0.0245,0.2853,0.01731,True,661.936017998149,585.090369025943,.\Image\Alignment\2017\01\01\00.11.16 616\Head1.jpg,True,664.961684677695,566.429764881246,.\Image\Alignment\2017\01\01\00.11.16 616\Head2.jpg,True,670.15792192389,557.634905574968,.\Image\Alignment\2017\01\01\00.11.16 616\Head3.jpg,True,671.309088551055,536.213184703131,.\Image\Alignment\2017\01\01\00.11.16 616\Head4.jpg
2017.01.01 00:11:18 484,TFT_SIDE5.46,90,RETRY,-0.0064,0.0545,0.052,-0.0061,0.0429,-0.00125,True,639.898911651444,489.350098061859,.\Image\Alignment\2017\01\01\00.11.18 484\Head1.jpg,True,623.801518003971,491.644805900344,.\Image\Alignment\2017\01\01\00.11.18 484\Head2.jpg,True,624.422063375248,493.161752314579,.\Image\Alignment\2017\01\01\00.11.18 484\Head3.jpg,True,639.755697984434,492.830420341947,.\Image\Alignment\2017\01\01\00.11.18 484\Head4.jpg
2017.01.01 00:11:20 227,TFT_SIDE5.46,90,OK,0.0013,-0.0005,-0.0011,-0.0003,0,0,True,639.64913531452,479.166114810391,.\Image\Alignment\2017\01\01\00.11.20 227\Head1.jpg,True,640.124695284736,480.032597014969,.\Image\Alignment\2017\01\01\00.11.20 227\Head2.jpg,True,640.28515495177,481.250290969144,.\Image\Alignment\2017\01\01\00.11.20 227\Head3.jpg,True,640.09078535327,479.41674711462,.\Image\Alignment\2017\01\01\00.11.20 227\Head4.jpg
2017.01.01 00:14:51 602,TFT_SIDE5.46,0,RETRY,-0.306,-0.311,-0.3372,-0.3466,-0.0201,0.02591,True,767.495011143048,512.14438078301,.\Image\Alignment\2017\01\01\00.14.51 602\Head1.jpg,True,768.908635728056,487.760435018591,.\Image\Alignment\2017\01\01\00.14.51 602\Head2.jpg,True,775.829386198168,462.955376398609,.\Image\Alignment\2017\01\01\00.14.51 602\Head3.jpg,True,778.076537860011,437.696374633868,.\Image\Alignment\2017\01\01\00.14.51 602\Head4.jpg
2017.01.01 00:14:53 468,TFT_SIDE5.46,0,RETRY,0.0012,-0.0124,-0.0112,0.0016,-0.0008,-1E-05,True,639.668285264951,479.770237378948,.\Image\Alignment\2017\01\01\00.14.53 468\Head1.jpg,True,640.679033984992,480.540131617278,.\Image\Alignment\2017\01\01\00.14.53 468\Head2.jpg,True,640.336954223491,481.977229626755,.\Image\Alignment\2017\01\01\00.14.53 468\Head3.jpg,True,639.557993210677,479.78417402482,.\Image\Alignment\2017\01\01\00.14.53 468\Head4.jpg
2017.01.01 00:14:55 240,TFT_SIDE5.46,0,RETRY,-0.0009,-0.004,-0.0053,0.0013,0.0024,0.00019,True,640.566807915174,480.902779229969,.\Image\Alignment\2017\01\01\00.14.55 240\Head1.jpg,True,637.635716950808,481.169239176091,.\Image\Alignment\2017\01\01\00.14.55 240\Head2.jpg,True,637.969417425286,483.033726190309,.\Image\Alignment\2017\01\01\00.14.55 240\Head3.jpg,True,639.983774974234,480.349334165817,.\Image\Alignment\2017\01\01\00.14.55 240\Head4.jpg
2017.01.01 00:14:56 999,TFT_SIDE5.46,0,RETRY,0.0008,0.0143,0.0142,-0.001,0,0,True,639.797571335922,479.781281751084,.\Image\Alignment\2017\01\01\00.14.56 999\Head1.jpg,True,636.199089322626,480.527193798794,.\Image\Alignment\2017\01\01\00.14.56 999\Head2.jpg,True,636.22615071078,482.214251030205,.\Image\Alignment\2017\01\01\00.14.56 999\Head3.jpg,True,640.26617021878,479.960817148431,.\Image\Alignment\2017\01\01\00.14.56 999\Head4.jpg
2017.01.01 00:14:58 336,TFT_SIDE5.46,0,OK,-0.0003,0,0.0006,-0.0023,0,0,True,640.081547471378,479.740974644391,.\Image\Alignment\2017\01\01\00.14.58 336\Head1.jpg,True,640.012184365176,480.393914830173,.\Image\Alignment\2017\01\01\00.14.58 336\Head2.jpg,True,639.829958464908,482.020016713871,.\Image\Alignment\2017\01\01\00.14.58 336\Head3.jpg,True,640.612675337052,479.845226716433,.\Image\Alignment\2017\01\01\00.14.58 336\Head4.jpg
2017.01.01 00:15:20 799,TFT_SIDE5.46,90,RETRY,0.0555,-0.0155,-0.0397,0.019,0.2871,0.01601,True,648.461755464662,583.391497561356,.\Image\Alignment\2017\01\01\00.15.20 799\Head1.jpg,True,650.835636279561,563.687211085205,.\Image\Alignment\2017\01\01\00.15.20 799\Head2.jpg,True,656.93637897644,557.611142652718,.\Image\Alignment\2017\01\01\00.15.20 799\Head3.jpg,True,657.829863124768,538.123957071792,.\Image\Alignment\2017\01\01\00.15.20 799\Head4.jpg
2017.01.01 00:15:22 693,TFT_SIDE5.46,90,RETRY,-0.0078,0.0558,0.0567,-0.0073,0.0385,-0.00127,True,640.260907102039,488.159925479874,.\Image\Alignment\2017\01\01\00.15.22 693\Head1.jpg,True,623.299786252829,490.516969648888,.\Image\Alignment\2017\01\01\00.15.22 693\Head2.jpg,True,623.016298933705,492.188663743989,.\Image\Alignment\2017\01\01\00.15.22 693\Head3.jpg,True,640.053596071626,491.696477201292,.\Image\Alignment\2017\01\01\00.15.22 693\Head4.jpg
2017.01.01 00:15:24 519,TFT_SIDE5.46,90,RETRY,0.0034,-0.0032,-0.003,0.0023,-0.0034,0.00028,True,639.512574161025,479.556540751069,.\Image\Alignment\2017\01\01\00.15.24 519\Head1.jpg,True,639.953012232201,480.136411940428,.\Image\Alignment\2017\01\01\00.15.24 519\Head2.jpg,True,639.892334748085,480.968719387889,.\Image\Alignment\2017\01\01\00.15.24 519\Head3.jpg,True,639.810610385208,478.759489076309,.\Image\Alignment\2017\01\01\00.15.24 519\Head4.jpg
2017.01.01 00:15:26 290,TFT_SIDE5.46,90,OK,-0.002,0.0043,0.0044,0,0,0,True,640.537523333118,480.356948656983,.\Image\Alignment\2017\01\01\00.15.26 290\Head1.jpg,True,638.857625260357,481.271228390945,.\Image\Alignment\2017\01\01\00.15.26 290\Head2.jpg,True,638.826495351049,482.234565388118,.\Image\Alignment\2017\01\01\00.15.26 290\Head3.jpg,True,639.991654927908,480.476956347097,.\Image\Alignment\2017\01\01\00.15.26 290\Head4.jpg
2017.01.01 00:19:11 423,TFT_SIDE5.46,0,RETRY,-0.2679,-0.2821,-0.3086,-0.3088,0.0162,0.02978,True,764.168277195221,527.448669614793,.\Image\Alignment\2017\01\01\00.19.11 423\Head1.jpg,True,765.4445293687,499.710435383288,.\Image\Alignment\2017\01\01\00.19.11 423\Head2.jpg,True,772.404124029915,472.583350956698,.\Image\Alignment\2017\01\01\00.19.11 423\Head3.jpg,True,774.793392968003,441.720952313055,.\Image\Alignment\2017\01\01\00.19.11 423\Head4.jpg
2017.01.01 00:19:13 290,TFT_SIDE5.46,0,RETRY,-0.0036,-0.0073,-0.0046,-0.003,0.0023,-0.00066,True,639.814454877069,479.66919330935,.\Image\Alignment\2017\01\01\00.19.13 290\Head1.jpg,True,638.03549407345,481.216875080302,.\Image\Alignment\2017\01\01\00.19.13 290\Head2.jpg,True,637.307281608212,483.343688699046,.\Image\Alignment\2017\01\01\00.19.13 290\Head3.jpg,True,639.632787404712,481.570100146094,.\Image\Alignment\2017\01\01\00.19.13 290\Head4.jpg
2017.01.01 00:19:15 062,TFT_SIDE5.46,0,RETRY,-0.0027,-0.0017,-0.0032,-0.002,0.0023,-0.00032,True,640.15919389095,480.137801982432,.\Image\Alignment\2017\01\01\00.19.15 062\Head1.jpg,True,637.336090392093,480.886165134525,.\Image\Alignment\2017\01\01\00.19.15 062\Head2.jpg,True,637.708219432179,482.583715339009,.\Image\Alignment\2017\01\01\00.19.15 062\Head3.jpg,True,639.963577545096,481.066185466205,.\Image\Alignment\2017\01\01\00.19.15 062\Head4.jpg
2017.01.01 00:19:16 833,TFT_SIDE5.46,0,RETRY,-0.0004,-0.0018,-0.002,-0.0011,0.0007,0.00021,True,640.472112763842,480.493336795061,.\Image\Alignment\2017\01\01\00.19.16 833\Head1.jpg,True,637.761343045887,480.779904855823,.\Image\Alignment\2017\01\01\00.19.16 833\Head2.jpg,True,637.814842538146,482.257065814286,.\Image\Alignment\2017\01\01\00.19.16 833\Head3.jpg,True,640.650305096302,479.886878369045,.\Image\Alignment\2017\01\01\00.19.16 833\Head4.jpg
2017.01.01 00:19:18 618,TFT_SIDE5.46,0,RETRY,0.0014,0.0112,0.0103,0.0001,0,0,True,639.634264320994,479.7242127408,.\Image\Alignment\2017\01\01\00.19.18 618\Head1.jpg,True,637.026021474485,480.444210917298,.\Image\Alignment\2017\01\01\00.19.18 618\Head2.jpg,True,637.247707921043,481.997766179791,.\Image\Alignment\2017\01\01\00.19.18 618\Head3.jpg,True,639.96193138972,479.992615738929,.\Image\Alignment\2017\01\01\00.19.18 618\Head4.jpg
2017.01.01 00:19:20 063,TFT_SIDE5.46,0,OK,-0.0011,0,0.0007,0.0005,0,0,True,640.289936532703,479.650460177865,.\Image\Alignment\2017\01\01\00.19.20 063\Head1.jpg,True,639.986694823063,480.189304670648,.\Image\Alignment\2017\01\01\00.19.20 063\Head2.jpg,True,639.82242043948,482.158021811661,.\Image\Alignment\2017\01\01\00.19.20 063\Head3.jpg,True,639.859249295155,479.974618147699,.\Image\Alignment\2017\01\01\00.19.20 063\Head4.jpg
2017.01.01 00:19:40 076,TFT_SIDE5.46,90,RETRY,0.0153,-0.0552,-0.0792,-0.0205,0.3121,0.01899,True,663.515201835222,595.067472498788,.\Image\Alignment\2017\01\01\00.19.40 076\Head1.jpg,True,665.608122887154,574.280094416667,.\Image\Alignment\2017\01\01\00.19.40 076\Head2.jpg,True,671.619276140005,564.389455917831,.\Image\Alignment\2017\01\01\00.19.40 076\Head3.jpg,True,672.628680910896,541.450990775447,.\Image\Alignment\2017\01\01\00.19.40 076\Head4.jpg
2017.01.01 00:19:41 970,TFT_SIDE5.46,90,RETRY,-0.0063,0.0585,0.0573,-0.007,0.0457,-0.00113,True,640.053911115269,490.305882153434,.\Image\Alignment\2017\01\01\00.19.41 970\Head1.jpg,True,622.513757240726,492.151768456506,.\Image\Alignment\2017\01\01\00.19.41 970\Head2.jpg,True,622.808192019279,493.872666914864,.\Image\Alignment\2017\01\01\00.19.41 970\Head3.jpg,True,640.168258887548,493.452553317942,.\Image\Alignment\2017\01\01\00.19.41 970\Head4.jpg
2017.01.01 00:19:43 741,TFT_SIDE5.46,90,RETRY,0.0026,-0.0062,-0.0022,0.0036,-0.0035,0.00022,True,639.623107644685,479.435437004983,.\Image\Alignment\2017\01\01\00.19.43 741\Head1.jpg,True,640.649486397572,479.99329048338,.\Image\Alignment\2017\01\01\00.19.43 741\Head2.jpg,True,639.565674082477,480.917680021798,.\Image\Alignment\2017\01\01\00.19.43 741\Head3.jpg,True,639.355805637367,478.812518103538,.\Image\Alignment\2017\01\01\00.19.43 741\Head4.jpg
2017.01.01 00:19:45 458,TFT_SIDE5.46,90,OK,-0.0008,0.0067,0.0044,-0.0014,0,0,True,640.214246223639,480.355223235117,.\Image\Alignment\2017\01\01\00.19.45 458\Head1.jpg,True,638.216568738358,481.114149997111,.\Image\Alignment\2017\01\01\00.19.45 458\Head2.jpg,True,638.82424978679,482.17476240661,.\Image\Alignment\2017\01\01\00.19.45 458\Head3.jpg,True,640.372233152971,480.594955399279,.\Image\Alignment\2017\01\01\00.19.45 458\Head4.jpg
2017.01.01 00:23:32 774,TFT_SIDE5.46,0,RETRY,-0.3098,-0.3473,-0.3734,-0.3457,0.2041,0.02241,True,762.345013084417,566.899559504992,.\Image\Alignment\2017\01\01\00.23.32 774\Head1.jpg,True,763.519037908432,544.850135734203,.\Image\Alignment\2017\01\01\00.23.32 774\Head2.jpg,True,770.185271180141,528.224165514198,.\Image\Alignment\2017\01\01\00.23.32 774\Head3.jpg,True,771.356093913371,502.326690735165,.\Image\Alignment\2017\01\01\00.23.32 774\Head4.jpg
2017.01.01 00:23:34 641,TFT_SIDE5.46,0,RETRY,-0.0045,0.0199,0.0199,-0.008,0.0026,-0.00108,True,639.291901477571,479.130701319304,.\Image\Alignment\2017\01\01\00.23.34 641\Head1.jpg,True,630.916967604535,481.209735617673,.\Image\Alignment\2017\01\01\00.23.34 641\Head2.jpg,True,630.922973781746,483.251523304697,.\Image\Alignment\2017\01\01\00.23.34 641\Head3.jpg,True,640.210033316593,482.272977620035,.\Image\Alignment\2017\01\01\00.23.34 641\Head4.jpg
2017.01.01 00:23:36 345,TFT_SIDE5.46,0,OK,-0.0022,0.0062,0.0028,0.0006,0,0,True,640.596886774582,480.320954194919,.\Image\Alignment\2017\01\01\00.23.36 345\Head1.jpg,True,638.352091057312,480.583057233948,.\Image\Alignment\2017\01\01\00.23.36 345\Head2.jpg,True,639.2584197345,482.32583800995,.\Image\Alignment\2017\01\01\00.23.36 345\Head3.jpg,True,639.841383782587,480.564891476363,.\Image\Alignment\2017\01\01\00.23.36 345\Head4.jpg
2017.01.01 00:23:58 648,TFT_SIDE5.46,90,RETRY,-0.1717,-0.221,-0.2455,-0.2119,0.2849,0.01097,True,701.826980649095,574.36600018189,.\Image\Alignment\2017\01\01\00.23.58 648\Head1.jpg,True,703.805367606204,562.398780818659,.\Image\Alignment\2017\01\01\00.23.58 648\Head2.jpg,True,709.965960836581,558.005203654888,.\Image\Alignment\2017\01\01\00.23.58 648\Head3.jpg,True,711.984987321149,543.545524785445,.\Image\Alignment\2017\01\01\00.23.58 648\Head4.jpg
2017.01.01 00:24:00 542,TFT_SIDE5.46,90,RETRY,-0.008,0.032,0.0377,-0.0008,0.03,-0.00124,True,640.336866631465,485.937395003358,.\Image\Alignment\2017\01\01\00.24.00 542\Head1.jpg,True,629.673282166669,487.89648355245,.\Image\Alignment\2017\01\01\00.24.00 542\Head2.jpg,True,628.144346092512,489.520640204211,.\Image\Alignment\2017\01\01\00.24.00 542\Head3.jpg,True,638.371706589384,489.383769814678,.\Image\Alignment\2017\01\01\00.24.00 542\Head4.jpg
2017.01.01 00:24:02 382,TFT_SIDE5.46,90,OK,0.0016,0.0024,-0.001,-0.0014,0,0,True,639.561293222769,479.2033583496,.\Image\Alignment\2017\01\01\00.24.02 382\Head1.jpg,True,639.360891552021,479.835952060847,.\Image\Alignment\2017\01\01\00.24.02 382\Head2.jpg,True,640.262412823942,480.89550241969,.\Image\Alignment\2017\01\01\00.24.02 382\Head3.jpg,True,640.386638376303,479.200702112425,.\Image\Alignment\2017\01\01\00.24.02 382\Head4.jpg
2017.01.01 00:27:54 095,TFT_SIDE5.46,0,RETRY,-0.2573,-0.2728,-0.299,-0.2953,0.1083,0.02164,True,746.966457894681,540.217896609327,.\Image\Alignment\2017\01\01\00.27.54 095\Head1.jpg,True,748.105872245139,520.092043169944,.\Image\Alignment\2017\01\01\00.27.54 095\Head2.jpg,True,754.901458658067,501.022011126256,.\Image\Alignment\2017\01\01\00.27.54 095\Head3.jpg,True,756.713783084675,477.906559758656,.\Image\Alignment\2017\01\01\00.27.54 095\Head4.jpg
2017.01.01 00:27:55 933,TFT_SIDE5.46,0,RETRY,0.0005,0.0007,0.0005,-0.0001,0.0028,-0.00022,True,639.480890619336,480.429593875018,.\Image\Alignment\2017\01\01\00.27.55 933\Head1.jpg,True,636.66957621686,481.471920520503,.\Image\Alignment\2017\01\01\00.27.55 933\Head2.jpg,True,636.7131429158,483.184741250822,.\Image\Alignment\2017\01\01\00.27.55 933\Head3.jpg,True,639.627055876582,481.076374440315,.\Image\Alignment\2017\01\01\00.27.55 933\Head4.jpg
2017.01.01 00:27:57 774,TFT_SIDE5.46,0,RETRY,0.0001,-0.0064,-0.0062,0.0006,0.0021,0.00016,True,640.255561662736,480.794336080556,.\Image\Alignment\2017\01\01\00.27.57 774\Head1.jpg,True,638.117215944533,480.9261737714,.\Image\Alignment\2017\01\01\00.27.57 774\Head2.jpg,True,638.048770919361,482.877853580325,.\Image\Alignment\2017\01\01\00.27.57 774\Head3.jpg,True,640.124806904456,480.330464587139,.\Image\Alignment\2017\01\01\00.27.57 774\Head4.jpg
2017.01.01 00:27:59 627,TFT_SIDE5.46,0,RETRY,-0.002,0.0038,0.0038,-0.0018,0.0002,-0.00021,True,640.152724445781,479.754276826516,.\Image\Alignment\2017\01\01\00.27.59 627\Head1.jpg,True,636.173098148347,480.754243383457,.\Image\Alignment\2017\01\01\00.27.59 627\Head2.jpg,True,636.167191571027,482.274277295637,.\Image\Alignment\2017\01\01\00.27.59 627\Head3.jpg,True,640.113247781735,480.373732439215,.\Image\Alignment\2017\01\01\00.27.59 627\Head4.jpg
2017.01.01 00:28:01 427,TFT_SIDE5.46,0,RETRY,-0.0008,0.0101,0.0091,-0.0001,0,0,True,640.214239279852,480.285488945737,.\Image\Alignment\2017\01\01\00.28.01 427\Head1.jpg,True,637.317269639841,480.76347308841,.\Image\Alignment\2017\01\01\00.28.01 427\Head2.jpg,True,637.561561885009,482.353987713676,.\Image\Alignment\2017\01\01\00.28.01 427\Head3.jpg,True,640.017219842228,480.006262615289,.\Image\Alignment\2017\01\01\00.28.01 427\Head4.jpg
2017.01.01 00:28:02 816,TFT_SIDE5.46,0,OK,0.0009,-0.0011,-0.0001,0.0003,0,0,True,639.757019461125,480.174634139893,.\Image\Alignment\2017\01\01\00.28.02 816\Head1.jpg,True,640.280999720575,480.820888337434,.\Image\Alignment\2017\01\01\00.28.02 816\Head2.jpg,True,640.025080630855,482.052194391921,.\Image\Alignment\2017\01\01\00.28.02 816\Head3.jpg,True,639.928335716167,479.804083772457,.\Image\Alignment\2017\01\01\00.28.02 816\Head4.jpg
2017.01.01 00:28:22 843,TFT_SIDE5.46,90,RETRY,-0.0786,-0.1315,-0.1511,-0.1136,0.3434,0.01093,True,676.905627221298,589.916810291796,.\Image\Alignment\2017\01\01\00.28.22 843\Head1.jpg,True,679.911839139544,577.52573918444,.\Image\Alignment\2017\01\01\00.28.22 843\Head2.jpg,True,684.709251130013,573.16206029784,.\Image\Alignment\2017\01\01\00.28.22 843\Head3.jpg,True,685.683707312791,559.013551188408,.\Image\Alignment\2017\01\01\00.28.22 843\Head4.jpg
