DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.01.27 00:05:16 912,TFT_SIDE5.46,0,RETRY,-0.2256,-0.3292,-0.461,-0.308,0.0622,0.02715,True,748.22922659649,535.921901720546,.\Image\Alignment\2017\01\27\00.05.16 912\Head1.jpg,True,750.360213781063,488.89956611718,.\Image\Alignment\2017\01\27\00.05.16 912\Head2.jpg,True,785.289834903964,476.898494453224,.\Image\Alignment\2017\01\27\00.05.16 912\Head3.jpg,True,769.869908207493,457.745923196141,.\Image\Alignment\2017\01\27\00.05.16 912\Head4.jpg
2017.01.27 00:05:18 711,TFT_SIDE5.46,0,RETRY,-0.0435,0.0461,0.0501,-0.0388,0.0066,-0.00652,True,640.079735470797,472.30093654964,.\Image\Alignment\2017\01\27\00.05.18 711\Head1.jpg,True,615.158221217398,479.215016933495,.\Image\Alignment\2017\01\27\00.05.18 711\Head2.jpg,True,614.087264582003,486.014431815368,.\Image\Alignment\2017\01\27\00.05.18 711\Head3.jpg,True,638.809689392353,491.211044095364,.\Image\Alignment\2017\01\27\00.05.18 711\Head4.jpg
2017.01.27 00:05:20 590,TFT_SIDE5.46,0,RETRY,-0.001,0.0028,0.0006,-0.0008,0.001,0.00021,True,640.638658343041,480.554407607675,.\Image\Alignment\2017\01\27\00.05.20 590\Head1.jpg,True,639.466317527148,480.945554072445,.\Image\Alignment\2017\01\27\00.05.20 590\Head2.jpg,True,640.042549662177,480.828107071616,.\Image\Alignment\2017\01\27\00.05.20 590\Head3.jpg,True,640.567723153744,479.954818747353,.\Image\Alignment\2017\01\27\00.05.20 590\Head4.jpg
2017.01.27 00:05:22 335,TFT_SIDE5.46,0,RETRY,0.0006,0.0018,-0.0002,-0.0003,0.0005,0.00012,True,640.048082234296,480.312089782194,.\Image\Alignment\2017\01\27\00.05.22 335\Head1.jpg,True,639.28345536767,480.874612586251,.\Image\Alignment\2017\01\27\00.05.22 335\Head2.jpg,True,639.815274178019,481.005173443323,.\Image\Alignment\2017\01\27\00.05.22 335\Head3.jpg,True,640.284782990227,479.954843289193,.\Image\Alignment\2017\01\27\00.05.22 335\Head4.jpg
2017.01.27 00:05:24 066,TFT_SIDE5.46,0,OK,0.0008,0.0014,0.0009,-0.0015,0,0,True,639.785213818596,480.071802871993,.\Image\Alignment\2017\01\27\00.05.24 066\Head1.jpg,True,639.614815698221,480.759049316302,.\Image\Alignment\2017\01\27\00.05.24 066\Head2.jpg,True,639.760896136586,480.905749066163,.\Image\Alignment\2017\01\27\00.05.24 066\Head3.jpg,True,640.395260475869,479.996624688227,.\Image\Alignment\2017\01\27\00.05.24 066\Head4.jpg
2017.01.27 00:05:42 713,TFT_SIDE5.46,90,RETRY,-0.0762,-0.0464,-0.1737,-0.1539,0.2998,0.00759,True,671.407669493931,572.682480935713,.\Image\Alignment\2017\01\27\00.05.42 713\Head1.jpg,True,674.190951120159,580.9281988077,.\Image\Alignment\2017\01\27\00.05.42 713\Head2.jpg,True,707.630012137564,561.154811435437,.\Image\Alignment\2017\01\27\00.05.42 713\Head3.jpg,True,691.622831738701,551.250352012717,.\Image\Alignment\2017\01\27\00.05.42 713\Head4.jpg
2017.01.27 00:05:44 568,TFT_SIDE5.46,90,RETRY,0.0116,-0.0305,-0.0325,0.0101,0.0664,0.00162,True,639.249759525325,500.43480550812,.\Image\Alignment\2017\01\27\00.05.44 568\Head1.jpg,True,649.871229507891,499.804579013002,.\Image\Alignment\2017\01\27\00.05.44 568\Head2.jpg,True,650.325001274107,498.212135878313,.\Image\Alignment\2017\01\27\00.05.44 568\Head3.jpg,True,639.584653600852,495.809870801427,.\Image\Alignment\2017\01\27\00.05.44 568\Head4.jpg
2017.01.27 00:05:46 325,TFT_SIDE5.46,90,OK,-0.0013,0.0013,0.0012,0.0005,0,0,True,640.354887365051,481.163675353238,.\Image\Alignment\2017\01\27\00.05.46 325\Head1.jpg,True,639.663440989378,482.335767038502,.\Image\Alignment\2017\01\27\00.05.46 325\Head2.jpg,True,639.675239593927,481.608265670067,.\Image\Alignment\2017\01\27\00.05.46 325\Head3.jpg,True,639.879220100397,481.220300193979,.\Image\Alignment\2017\01\27\00.05.46 325\Head4.jpg
2017.01.27 00:09:33 420,TFT_SIDE5.46,0,RETRY,-0.163,-0.0093,-0.1404,-0.2409,0.1006,0.03596,True,747.060868562347,558.939399819767,.\Image\Alignment\2017\01\27\00.09.33 420\Head1.jpg,True,748.320448441866,541.834589546219,.\Image\Alignment\2017\01\27\00.09.33 420\Head2.jpg,True,783.036795271729,484.512861415787,.\Image\Alignment\2017\01\27\00.09.33 420\Head3.jpg,True,767.530244433183,455.172077070188,.\Image\Alignment\2017\01\27\00.09.33 420\Head4.jpg
2017.01.27 00:09:35 286,TFT_SIDE5.46,0,RETRY,-0.0425,-0.2061,-0.2058,-0.0434,0.0602,-0.00664,True,639.640261801733,486.446763922452,.\Image\Alignment\2017\01\27\00.09.35 286\Head1.jpg,True,682.55230665809,493.656859595965,.\Image\Alignment\2017\01\27\00.09.35 286\Head2.jpg,True,682.372678963886,500.474955154885,.\Image\Alignment\2017\01\27\00.09.35 286\Head3.jpg,True,639.747052650468,505.651150093819,.\Image\Alignment\2017\01\27\00.09.35 286\Head4.jpg
2017.01.27 00:09:37 167,TFT_SIDE5.46,0,RETRY,0,-0.0024,-0.0023,-0.0009,0.0004,-0.00042,True,639.25943589472,479.49697072606,.\Image\Alignment\2017\01\27\00.09.37 167\Head1.jpg,True,638.864755146778,480.445762477016,.\Image\Alignment\2017\01\27\00.09.37 167\Head2.jpg,True,638.824036640332,481.416713721291,.\Image\Alignment\2017\01\27\00.09.37 167\Head3.jpg,True,639.500276218354,480.72141045148,.\Image\Alignment\2017\01\27\00.09.37 167\Head4.jpg
2017.01.27 00:09:38 911,TFT_SIDE5.46,0,OK,0.0009,0.004,0.004,-0.0008,0,0,True,639.752433280227,479.330542728998,.\Image\Alignment\2017\01\27\00.09.38 911\Head1.jpg,True,638.936492132568,480.256639202107,.\Image\Alignment\2017\01\27\00.09.38 911\Head2.jpg,True,638.932269938917,480.429759029726,.\Image\Alignment\2017\01\27\00.09.38 911\Head3.jpg,True,640.206995813976,479.534277098449,.\Image\Alignment\2017\01\27\00.09.38 911\Head4.jpg
2017.01.27 00:09:57 562,TFT_SIDE5.46,90,RETRY,-0.1851,-0.1516,-0.2769,-0.264,0.3645,0.01236,True,707.413976629426,597.911511861989,.\Image\Alignment\2017\01\27\00.09.57 562\Head1.jpg,True,710.744140214768,598.105385098957,.\Image\Alignment\2017\01\27\00.09.57 562\Head2.jpg,True,743.599020826327,570.566076023507,.\Image\Alignment\2017\01\27\00.09.57 562\Head3.jpg,True,727.771332304289,563.178433475472,.\Image\Alignment\2017\01\27\00.09.57 562\Head4.jpg
2017.01.27 00:09:59 469,TFT_SIDE5.46,90,RETRY,0.0316,-0.0262,-0.0291,0.0309,0.0574,0.00534,True,639.311783600544,504.249840163909,.\Image\Alignment\2017\01\27\00.09.59 469\Head1.jpg,True,651.119716995447,499.205166016426,.\Image\Alignment\2017\01\27\00.09.59 469\Head2.jpg,True,651.812158274801,495.430987123169,.\Image\Alignment\2017\01\27\00.09.59 469\Head3.jpg,True,639.454496093881,489.160470158187,.\Image\Alignment\2017\01\27\00.09.59 469\Head4.jpg
2017.01.27 00:10:01 321,TFT_SIDE5.46,90,RETRY,-0.0035,0.0144,0.0138,-0.0009,0.0111,2E-05,True,640.952038989269,482.991040170219,.\Image\Alignment\2017\01\27\00.10.01 321\Head1.jpg,True,636.979982420461,483.934750828128,.\Image\Alignment\2017\01\27\00.10.01 321\Head2.jpg,True,637.127605493099,483.175209147631,.\Image\Alignment\2017\01\27\00.10.01 321\Head3.jpg,True,640.258321923276,482.937726319717,.\Image\Alignment\2017\01\27\00.10.01 321\Head4.jpg
2017.01.27 00:10:03 120,TFT_SIDE5.46,90,OK,0.0018,-0.0028,-0.0033,0.001,0,0,True,639.526224849831,479.793559166648,.\Image\Alignment\2017\01\27\00.10.03 120\Head1.jpg,True,640.742811965682,480.946218436253,.\Image\Alignment\2017\01\27\00.10.03 120\Head2.jpg,True,640.875086780055,480.182685670305,.\Image\Alignment\2017\01\27\00.10.03 120\Head3.jpg,True,639.72185078395,480.022370777,.\Image\Alignment\2017\01\27\00.10.03 120\Head4.jpg
2017.01.27 00:14:02 373,TFT_SIDE5.46,0,RETRY,-0.2286,-0.183,-0.3124,-0.3024,0.2195,0.02859,True,751.576894443137,579.980258849572,.\Image\Alignment\2017\01\27\00.14.02 373\Head1.jpg,True,752.660698775791,532.293804621006,.\Image\Alignment\2017\01\27\00.14.02 373\Head2.jpg,True,786.867789887586,497.82545046599,.\Image\Alignment\2017\01\27\00.14.02 373\Head3.jpg,True,770.723167855087,497.478818026854,.\Image\Alignment\2017\01\27\00.14.02 373\Head4.jpg
2017.01.27 00:14:04 267,TFT_SIDE5.46,0,RETRY,0.0145,-0.0373,-0.0403,0.0123,-0.0094,0.002,True,639.653053311517,480.382784394443,.\Image\Alignment\2017\01\27\00.14.04 267\Head1.jpg,True,653.182338822096,479.559832472425,.\Image\Alignment\2017\01\27\00.14.04 267\Head2.jpg,True,653.972607871234,477.816051440588,.\Image\Alignment\2017\01\27\00.14.04 267\Head3.jpg,True,640.268745273354,474.594193423949,.\Image\Alignment\2017\01\27\00.14.04 267\Head4.jpg
2017.01.27 00:14:06 040,TFT_SIDE5.46,0,OK,-0.0014,0.0004,0.0031,-0.0018,0,0,True,640.372574647517,480.609737144389,.\Image\Alignment\2017\01\27\00.14.06 040\Head1.jpg,True,639.893105457787,481.170658681515,.\Image\Alignment\2017\01\27\00.14.06 040\Head2.jpg,True,639.173139267848,481.435973815022,.\Image\Alignment\2017\01\27\00.14.06 040\Head3.jpg,True,640.48168951795,480.710289337666,.\Image\Alignment\2017\01\27\00.14.06 040\Head4.jpg
2017.01.27 00:14:24 675,TFT_SIDE5.46,90,RETRY,-0.2026,-0.2771,-0.404,-0.2769,0.3857,0.02079,True,724.326206079725,617.704266023041,.\Image\Alignment\2017\01\27\00.14.24 675\Head1.jpg,True,726.708708737739,594.122518519115,.\Image\Alignment\2017\01\27\00.14.24 675\Head2.jpg,True,759.950204721876,582.574168609722,.\Image\Alignment\2017\01\27\00.14.24 675\Head3.jpg,True,743.389523313736,559.290975784421,.\Image\Alignment\2017\01\27\00.14.24 675\Head4.jpg
2017.01.27 00:14:26 569,TFT_SIDE5.46,90,RETRY,-0.0088,0.0638,0.0628,-0.0087,0.0425,-0.0017,True,639.889873016041,488.498423380383,.\Image\Alignment\2017\01\27\00.14.26 569\Head1.jpg,True,622.692284931461,491.618455577112,.\Image\Alignment\2017\01\27\00.14.26 569\Head2.jpg,True,622.951144570691,491.875135598471,.\Image\Alignment\2017\01\27\00.14.26 569\Head3.jpg,True,639.809541956222,493.247904822122,.\Image\Alignment\2017\01\27\00.14.26 569\Head4.jpg
2017.01.27 00:14:28 451,TFT_SIDE5.46,90,RETRY,0.0014,-0.0056,-0.0065,-0.0004,-0.0033,0.00014,True,639.830731867057,479.359493525633,.\Image\Alignment\2017\01\27\00.14.28 451\Head1.jpg,True,641.847582072221,480.286650813136,.\Image\Alignment\2017\01\27\00.14.28 451\Head2.jpg,True,642.070363370635,479.966572439132,.\Image\Alignment\2017\01\27\00.14.28 451\Head3.jpg,True,640.316285360976,478.955910722881,.\Image\Alignment\2017\01\27\00.14.28 451\Head4.jpg
2017.01.27 00:14:30 289,TFT_SIDE5.46,90,RETRY,-0.0007,0.0027,0.0033,0.0009,0.0001,0.00013,True,640.361334969779,480.247065620423,.\Image\Alignment\2017\01\27\00.14.30 289\Head1.jpg,True,639.928766124429,481.269274774604,.\Image\Alignment\2017\01\27\00.14.30 289\Head2.jpg,True,639.773998812477,480.669919253667,.\Image\Alignment\2017\01\27\00.14.30 289\Head3.jpg,True,639.95212927021,479.884522573906,.\Image\Alignment\2017\01\27\00.14.30 289\Head4.jpg
2017.01.27 00:14:32 048,TFT_SIDE5.46,90,OK,-0.0008,-0.0039,-0.0035,0.0005,0,0,True,640.223696338703,480.071605275773,.\Image\Alignment\2017\01\27\00.14.32 048\Head1.jpg,True,641.030660312793,481.298044803477,.\Image\Alignment\2017\01\27\00.14.32 048\Head2.jpg,True,640.937436141304,480.843245512315,.\Image\Alignment\2017\01\27\00.14.32 048\Head3.jpg,True,639.86952846506,480.345856523523,.\Image\Alignment\2017\01\27\00.14.32 048\Head4.jpg
2017.01.27 00:17:58 465,TFT_SIDE5.46,0,RETRY,-0.3887,-0.3845,-0.5136,-0.465,0.0508,0.00775,True,757.507996817484,504.716433886554,.\Image\Alignment\2017\01\27\00.17.58 465\Head1.jpg,True,758.954834269317,496.014446569916,.\Image\Alignment\2017\01\27\00.17.58 465\Head2.jpg,True,793.130828967084,487.368294017318,.\Image\Alignment\2017\01\27\00.17.58 465\Head3.jpg,True,777.389801426325,482.871643930156,.\Image\Alignment\2017\01\27\00.17.58 465\Head4.jpg
2017.01.27 00:18:00 317,TFT_SIDE5.46,0,RETRY,0.0117,-0.0018,-0.0018,0.0131,-0.0115,0.00221,True,640.767896977968,480.123000277811,.\Image\Alignment\2017\01\27\00.18.00 317\Head1.jpg,True,643.655835452493,478.375962860801,.\Image\Alignment\2017\01\27\00.18.00 317\Head2.jpg,True,643.659248532106,476.648334562834,.\Image\Alignment\2017\01\27\00.18.00 317\Head3.jpg,True,640.427864478468,473.723716469782,.\Image\Alignment\2017\01\27\00.18.00 317\Head4.jpg
2017.01.27 00:18:02 090,TFT_SIDE5.46,0,RETRY,-0.0006,0.0011,-0.0016,-0.0029,0.0027,-0.00011,True,639.954875076546,480.565071385912,.\Image\Alignment\2017\01\27\00.18.02 090\Head1.jpg,True,639.254542439102,481.105488006928,.\Image\Alignment\2017\01\27\00.18.02 090\Head2.jpg,True,639.957908199092,481.359502203718,.\Image\Alignment\2017\01\27\00.18.02 090\Head3.jpg,True,640.557199746496,480.897060497665,.\Image\Alignment\2017\01\27\00.18.02 090\Head4.jpg
2017.01.27 00:18:03 820,TFT_SIDE5.46,0,RETRY,-0.0006,-0.0017,0.0003,0.0019,-0.0006,0.00012,True,640.361397306749,480.011549351664,.\Image\Alignment\2017\01\27\00.18.03 820\Head1.jpg,True,640.133555710938,480.472819307126,.\Image\Alignment\2017\01\27\00.18.03 820\Head2.jpg,True,639.594441253917,480.647569884854,.\Image\Alignment\2017\01\27\00.18.03 820\Head3.jpg,True,639.702884039486,479.664298217468,.\Image\Alignment\2017\01\27\00.18.03 820\Head4.jpg
2017.01.27 00:18:05 551,TFT_SIDE5.46,0,OK,-0.0007,0.0022,0.0009,-0.0005,0,0,True,640.194804753516,479.923244342137,.\Image\Alignment\2017\01\27\00.18.05 551\Head1.jpg,True,639.423459625085,480.585796643558,.\Image\Alignment\2017\01\27\00.18.05 551\Head2.jpg,True,639.764541132774,480.977708488387,.\Image\Alignment\2017\01\27\00.18.05 551\Head3.jpg,True,640.13436234506,480.015155066344,.\Image\Alignment\2017\01\27\00.18.05 551\Head4.jpg
2017.01.27 00:18:24 183,TFT_SIDE5.46,90,RETRY,-0.0271,-0.0432,-0.17,-0.101,0.2539,0.00012,True,647.462796070371,547.96794339447,.\Image\Alignment\2017\01\27\00.18.24 183\Head1.jpg,True,650.711596564018,550.704799912432,.\Image\Alignment\2017\01\27\00.18.24 183\Head2.jpg,True,684.09496665023,551.5710010066,.\Image\Alignment\2017\01\27\00.18.24 183\Head3.jpg,True,666.759980120412,547.486796953993,.\Image\Alignment\2017\01\27\00.18.24 183\Head4.jpg
2017.01.27 00:18:26 008,TFT_SIDE5.46,90,RETRY,-0.0079,0.0037,0.004,-0.0111,0.0127,-0.00182,True,639.466809386944,480.340402783615,.\Image\Alignment\2017\01\27\00.18.26 008\Head1.jpg,True,638.742492122241,483.42642516021,.\Image\Alignment\2017\01\27\00.18.26 008\Head2.jpg,True,638.654512804143,483.672957631432,.\Image\Alignment\2017\01\27\00.18.26 008\Head3.jpg,True,640.288769066854,485.460639323838,.\Image\Alignment\2017\01\27\00.18.26 008\Head4.jpg
2017.01.27 00:18:27 807,TFT_SIDE5.46,90,RETRY,-0.0002,-0.006,-0.0081,0.0011,-0.0047,0.00031,True,640.508167927526,479.264324881956,.\Image\Alignment\2017\01\27\00.18.27 807\Head1.jpg,True,642.686246172676,480.146726591934,.\Image\Alignment\2017\01\27\00.18.27 807\Head2.jpg,True,643.244589445315,479.150945330921,.\Image\Alignment\2017\01\27\00.18.27 807\Head3.jpg,True,640.175380520425,478.388919015133,.\Image\Alignment\2017\01\27\00.18.27 807\Head4.jpg
2017.01.27 00:18:29 482,TFT_SIDE5.46,90,OK,-0.0005,-0.0022,-0.0009,-0.0013,0,0,True,640.120154012882,480.369604403317,.\Image\Alignment\2017\01\27\00.18.29 482\Head1.jpg,True,640.585953980682,481.536049147879,.\Image\Alignment\2017\01\27\00.18.29 482\Head2.jpg,True,640.2401307752,480.642787523919,.\Image\Alignment\2017\01\27\00.18.29 482\Head3.jpg,True,640.349774459039,480.207851349391,.\Image\Alignment\2017\01\27\00.18.29 482\Head4.jpg
2017.01.27 00:22:18 741,TFT_SIDE5.46,0,RETRY,-0.3237,-0.2908,-0.4213,-0.4041,0.0338,0.01305,True,749.487755902677,507.867169095166,.\Image\Alignment\2017\01\27\00.22.18 741\Head1.jpg,True,751.893225996119,491.243145945531,.\Image\Alignment\2017\01\27\00.22.18 741\Head2.jpg,True,786.503767088614,472.837674826751,.\Image\Alignment\2017\01\27\00.22.18 741\Head3.jpg,True,770.572215067696,470.638273188574,.\Image\Alignment\2017\01\27\00.22.18 741\Head4.jpg
2017.01.27 00:22:20 512,TFT_SIDE5.46,0,RETRY,-0.0108,-0.0551,-0.055,-0.0063,-0.0232,-0.00092,True,641.25821771368,472.481623175978,.\Image\Alignment\2017\01\27\00.22.20 512\Head1.jpg,True,651.931545623411,473.957376045301,.\Image\Alignment\2017\01\27\00.22.20 512\Head2.jpg,True,651.915239278301,475.479626417051,.\Image\Alignment\2017\01\27\00.22.20 512\Head3.jpg,True,640.071631808627,475.176836302031,.\Image\Alignment\2017\01\27\00.22.20 512\Head4.jpg
2017.01.27 00:22:22 255,TFT_SIDE5.46,0,OK,-0.0007,0.0024,0.0023,-0.0018,0,0,True,640.180039397218,480.526377564306,.\Image\Alignment\2017\01\27\00.22.22 255\Head1.jpg,True,639.363417514477,481.366603162777,.\Image\Alignment\2017\01\27\00.22.22 255\Head2.jpg,True,639.398458602659,481.798101739253,.\Image\Alignment\2017\01\27\00.22.22 255\Head3.jpg,True,640.474482551115,480.576248064146,.\Image\Alignment\2017\01\27\00.22.22 255\Head4.jpg
2017.01.27 00:22:40 949,TFT_SIDE5.46,90,RETRY,-0.0129,-0.0257,-0.1502,-0.0867,0.3007,-0.00011,True,643.337611293963,560.056763052683,.\Image\Alignment\2017\01\27\00.22.40 949\Head1.jpg,True,646.662485852862,562.074186328706,.\Image\Alignment\2017\01\27\00.22.40 949\Head2.jpg,True,679.385679349969,562.390393391746,.\Image\Alignment\2017\01\27\00.22.40 949\Head3.jpg,True,662.580144092358,560.160435823427,.\Image\Alignment\2017\01\27\00.22.40 949\Head4.jpg
2017.01.27 00:22:42 856,TFT_SIDE5.46,90,RETRY,0.0008,0.0056,0.0008,0.0007,0.0014,0.00042,True,640.402808457042,481.068688609525,.\Image\Alignment\2017\01\27\00.22.42 856\Head1.jpg,True,639.143050070939,481.667646084632,.\Image\Alignment\2017\01\27\00.22.42 856\Head2.jpg,True,640.411602589382,481.082174393201,.\Image\Alignment\2017\01\27\00.22.42 856\Head3.jpg,True,640.41534112374,479.88376078573,.\Image\Alignment\2017\01\27\00.22.42 856\Head4.jpg
2017.01.27 00:22:44 601,TFT_SIDE5.46,90,OK,0.0022,-0.0017,0.0018,0.0009,0,0,True,639.417615942947,480.48094340159,.\Image\Alignment\2017\01\27\00.22.44 601\Head1.jpg,True,640.440396851571,481.586510774531,.\Image\Alignment\2017\01\27\00.22.44 601\Head2.jpg,True,639.528763251458,480.987700346347,.\Image\Alignment\2017\01\27\00.22.44 601\Head3.jpg,True,639.760871201727,480.415885138479,.\Image\Alignment\2017\01\27\00.22.44 601\Head4.jpg
2017.01.27 00:26:38 669,TFT_SIDE5.46,0,RETRY,-0.2061,-0.1796,-0.3061,-0.28,0.068,0.03149,True,750.689563104162,543.770935503567,.\Image\Alignment\2017\01\27\00.26.38 669\Head1.jpg,True,752.102894915523,518.990153261533,.\Image\Alignment\2017\01\27\00.26.38 669\Head2.jpg,True,785.568065395578,484.335077431507,.\Image\Alignment\2017\01\27\00.26.38 669\Head3.jpg,True,770.081267950912,453.005601655879,.\Image\Alignment\2017\01\27\00.26.38 669\Head4.jpg
2017.01.27 00:26:40 523,TFT_SIDE5.46,0,RETRY,0.0012,-0.0292,-0.0311,0.0002,0.0078,-3E-05,True,639.626162364439,482.026158006489,.\Image\Alignment\2017\01\27\00.26.40 523\Head1.jpg,True,648.222274351471,483.329266292573,.\Image\Alignment\2017\01\27\00.26.40 523\Head2.jpg,True,648.690867198211,483.112516619159,.\Image\Alignment\2017\01\27\00.26.40 523\Head3.jpg,True,639.898056831136,482.102772416682,.\Image\Alignment\2017\01\27\00.26.40 523\Head4.jpg
