DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.01.23 00:23:47 848,TFT_SIDE5.46,0,RETRY,0.0004,0.0012,0.0019,-0.0013,-0.0011,0.0001,True,640.071791729644,479.84680599948,.\Image\Alignment\2017\01\23\00.23.47 848\Head1.jpg,True,639.242303142312,480.49787932197,.\Image\Alignment\2017\01\23\00.23.47 848\Head2.jpg,True,639.063310798679,480.735724250832,.\Image\Alignment\2017\01\23\00.23.47 848\Head3.jpg,True,640.541995130959,479.548669840829,.\Image\Alignment\2017\01\23\00.23.47 848\Head4.jpg
2017.01.23 00:23:49 581,TFT_SIDE5.46,0,OK,0.0004,0.0025,0.0028,-0.0002,0,0,True,639.890803796731,480.217047997564,.\Image\Alignment\2017\01\23\00.23.49 581\Head1.jpg,True,639.33947658646,480.838483936023,.\Image\Alignment\2017\01\23\00.23.49 581\Head2.jpg,True,639.252469500061,481.181862839221,.\Image\Alignment\2017\01\23\00.23.49 581\Head3.jpg,True,640.064850851317,480.16930683934,.\Image\Alignment\2017\01\23\00.23.49 581\Head4.jpg
2017.01.23 00:24:10 617,TFT_SIDE5.46,90,RETRY,-0.1302,-0.1104,-0.2355,-0.2039,0.2363,0.00863,True,687.343621074815,557.476845551191,.\Image\Alignment\2017\01\23\00.24.10 617\Head1.jpg,True,689.830897373283,546.291879874017,.\Image\Alignment\2017\01\23\00.24.10 617\Head2.jpg,True,722.816472879706,527.806352687383,.\Image\Alignment\2017\01\23\00.24.10 617\Head3.jpg,True,706.517258413645,533.263077897939,.\Image\Alignment\2017\01\23\00.24.10 617\Head4.jpg
2017.01.23 00:24:12 458,TFT_SIDE5.46,90,RETRY,-0.0056,-0.0283,-0.0307,-0.0056,0.0166,-0.00135,True,639.5393139074,482.175732363916,.\Image\Alignment\2017\01\23\00.24.12 458\Head1.jpg,True,647.04255128937,484.481789132633,.\Image\Alignment\2017\01\23\00.24.12 458\Head2.jpg,True,647.650538951033,484.940904055947,.\Image\Alignment\2017\01\23\00.24.12 458\Head3.jpg,True,639.521194554979,485.947249279828,.\Image\Alignment\2017\01\23\00.24.12 458\Head4.jpg
2017.01.23 00:24:14 203,TFT_SIDE5.46,90,RETRY,0.0011,-0.0037,-0.0042,-0.0002,-0.0046,0.00014,True,639.895621194901,478.999660173446,.\Image\Alignment\2017\01\23\00.24.14 203\Head1.jpg,True,641.482214108467,479.832954768111,.\Image\Alignment\2017\01\23\00.24.14 203\Head2.jpg,True,641.626457970193,479.374757212526,.\Image\Alignment\2017\01\23\00.24.14 203\Head3.jpg,True,640.271162998637,478.612350341773,.\Image\Alignment\2017\01\23\00.24.14 203\Head4.jpg
2017.01.23 00:24:16 030,TFT_SIDE5.46,90,OK,-0.0007,-0.002,-0.0013,0.0002,0,0,True,640.183177212546,480.270942868031,.\Image\Alignment\2017\01\23\00.24.16 030\Head1.jpg,True,640.534117680137,481.396390022682,.\Image\Alignment\2017\01\23\00.24.16 030\Head2.jpg,True,640.33339840494,480.86480271089,.\Image\Alignment\2017\01\23\00.24.16 030\Head3.jpg,True,639.958609911721,480.047863231416,.\Image\Alignment\2017\01\23\00.24.16 030\Head4.jpg
2017.01.23 00:27:31 314,TFT_SIDE5.46,0,RETRY,-0.1525,-0.2345,-0.3671,-0.2263,0.2041,0.05221,True,772.965769257713,610.158451287929,.\Image\Alignment\2017\01\23\00.27.31 314\Head1.jpg,True,773.660943469044,557.010744318702,.\Image\Alignment\2017\01\23\00.27.31 314\Head2.jpg,True,808.632964674956,518.606126901567,.\Image\Alignment\2017\01\23\00.27.31 314\Head3.jpg,True,792.226059637841,459.251133807069,.\Image\Alignment\2017\01\23\00.27.31 314\Head4.jpg
2017.01.23 00:27:33 154,TFT_SIDE5.46,0,RETRY,-0.051,0.0205,0.0219,-0.0549,0.0531,-0.00779,True,639.869404912974,482.884413222717,.\Image\Alignment\2017\01\23\00.27.33 154\Head1.jpg,True,619.524339377042,491.125248042569,.\Image\Alignment\2017\01\23\00.27.33 154\Head2.jpg,True,619.114876295459,499.266938960073,.\Image\Alignment\2017\01\23\00.27.33 154\Head3.jpg,True,640.795922729724,505.443992601407,.\Image\Alignment\2017\01\23\00.27.33 154\Head4.jpg
2017.01.23 00:27:35 037,TFT_SIDE5.46,0,RETRY,-0.0026,0.0004,0.0009,-0.0045,0.0017,-0.00023,True,640.294112168592,480.110086590187,.\Image\Alignment\2017\01\23\00.27.35 037\Head1.jpg,True,639.245838458875,480.741383174601,.\Image\Alignment\2017\01\23\00.27.35 037\Head2.jpg,True,639.129457658868,481.087871643253,.\Image\Alignment\2017\01\23\00.27.35 037\Head3.jpg,True,640.781735423675,480.78391470921,.\Image\Alignment\2017\01\23\00.27.35 037\Head4.jpg
2017.01.23 00:27:36 811,TFT_SIDE5.46,0,RETRY,0.0005,0.0006,0.0002,0.0031,-0.0011,0.00015,True,640.119931917675,479.915194054588,.\Image\Alignment\2017\01\23\00.27.36 811\Head1.jpg,True,639.590100522902,480.573454714999,.\Image\Alignment\2017\01\23\00.27.36 811\Head2.jpg,True,639.693357914173,480.712016895285,.\Image\Alignment\2017\01\23\00.27.36 811\Head3.jpg,True,639.431133605095,479.48070564861,.\Image\Alignment\2017\01\23\00.27.36 811\Head4.jpg
2017.01.23 00:27:38 529,TFT_SIDE5.46,0,OK,-0.0006,0.0032,0.0008,-0.0008,0,0,True,640.162358263442,479.965443953759,.\Image\Alignment\2017\01\23\00.27.38 529\Head1.jpg,True,639.146306857552,480.594491050537,.\Image\Alignment\2017\01\23\00.27.38 529\Head2.jpg,True,639.787000529753,480.985111900925,.\Image\Alignment\2017\01\23\00.27.38 529\Head3.jpg,True,640.202901152168,479.976279075892,.\Image\Alignment\2017\01\23\00.27.38 529\Head4.jpg
2017.01.23 00:27:57 262,TFT_SIDE5.46,90,RETRY,-0.2377,-0.3602,-0.4859,-0.3141,0.3623,0.03559,True,755.17077445972,636.234459016284,.\Image\Alignment\2017\01\23\00.27.57 262\Head1.jpg,True,757.59088381529,598.068685325871,.\Image\Alignment\2017\01\23\00.27.57 262\Head2.jpg,True,790.501369075221,578.560591404426,.\Image\Alignment\2017\01\23\00.27.57 262\Head3.jpg,True,774.783142249696,536.325686459118,.\Image\Alignment\2017\01\23\00.27.57 262\Head4.jpg
2017.01.23 00:27:59 048,TFT_SIDE5.46,90,RETRY,-0.015,0.1095,0.1071,-0.0136,0.078,-0.00249,True,640.4010016811,496.649549242421,.\Image\Alignment\2017\01\23\00.27.59 048\Head1.jpg,True,609.947130306871,500.394274916123,.\Image\Alignment\2017\01\23\00.27.59 048\Head2.jpg,True,610.518689812909,501.171824846731,.\Image\Alignment\2017\01\23\00.27.59 048\Head3.jpg,True,639.92723984012,503.578337664712,.\Image\Alignment\2017\01\23\00.27.59 048\Head4.jpg
2017.01.23 00:28:00 834,TFT_SIDE5.46,90,RETRY,0.0008,-0.0091,-0.0073,0.0011,-0.0052,0.00026,True,640.159765586256,479.048538383136,.\Image\Alignment\2017\01\23\00.28.00 834\Head1.jpg,True,643.181709536012,479.908876418441,.\Image\Alignment\2017\01\23\00.28.00 834\Head2.jpg,True,642.711472024656,479.216673989047,.\Image\Alignment\2017\01\23\00.28.00 834\Head3.jpg,True,640.070855136949,478.334676364164,.\Image\Alignment\2017\01\23\00.28.00 834\Head4.jpg
2017.01.23 00:28:02 592,TFT_SIDE5.46,90,OK,0.0004,0,-0.0013,0,0,0,True,639.883612709007,480.142867705599,.\Image\Alignment\2017\01\23\00.28.02 592\Head1.jpg,True,640.012447307157,481.103867608083,.\Image\Alignment\2017\01\23\00.28.02 592\Head2.jpg,True,640.346859404024,480.733403944105,.\Image\Alignment\2017\01\23\00.28.02 592\Head3.jpg,True,640.011084271759,480.265270816224,.\Image\Alignment\2017\01\23\00.28.02 592\Head4.jpg
2017.01.23 00:32:00 930,TFT_SIDE5.46,0,RETRY,-0.3967,-0.3441,-0.4778,-0.4768,0.0972,0.02092,True,782.933728347688,536.204709528886,.\Image\Alignment\2017\01\23\00.32.00 930\Head1.jpg,True,783.830471398291,521.857414008291,.\Image\Alignment\2017\01\23\00.32.00 930\Head2.jpg,True,819.167430037315,493.858106338382,.\Image\Alignment\2017\01\23\00.32.00 930\Head3.jpg,True,803.744841372672,476.223960884476,.\Image\Alignment\2017\01\23\00.32.00 930\Head4.jpg
2017.01.23 00:32:02 744,TFT_SIDE5.46,0,RETRY,0.0151,-0.0474,-0.0472,0.0172,-0.004,0.00222,True,639.891318723763,482.155144399275,.\Image\Alignment\2017\01\23\00.32.02 744\Head1.jpg,True,655.56489077372,480.739350365494,.\Image\Alignment\2017\01\23\00.32.02 744\Head2.jpg,True,655.50875715124,479.162196714744,.\Image\Alignment\2017\01\23\00.32.02 744\Head3.jpg,True,639.347317804357,475.716639110678,.\Image\Alignment\2017\01\23\00.32.02 744\Head4.jpg
2017.01.23 00:32:04 517,TFT_SIDE5.46,0,RETRY,-0.0011,-0.0032,-0.0026,-0.0027,0.0017,-0.00029,True,639.781119144164,480.029591850639,.\Image\Alignment\2017\01\23\00.32.04 517\Head1.jpg,True,638.508694686759,480.182786467948,.\Image\Alignment\2017\01\23\00.32.04 517\Head2.jpg,True,638.339915548734,481.455234682718,.\Image\Alignment\2017\01\23\00.32.04 517\Head3.jpg,True,640.197855712232,480.872609368736,.\Image\Alignment\2017\01\23\00.32.04 517\Head4.jpg
2017.01.23 00:32:06 263,TFT_SIDE5.46,0,RETRY,0.0025,0.0041,0.0054,0.0021,-0.0035,0.00015,True,639.592305739102,479.283685141349,.\Image\Alignment\2017\01\23\00.32.06 263\Head1.jpg,True,638.200294340189,479.901458357539,.\Image\Alignment\2017\01\23\00.32.06 263\Head2.jpg,True,637.851700782189,480.284168123824,.\Image\Alignment\2017\01\23\00.32.06 263\Head3.jpg,True,639.710051962749,478.837128305516,.\Image\Alignment\2017\01\23\00.32.06 263\Head4.jpg
2017.01.23 00:32:08 035,TFT_SIDE5.46,0,OK,0.0004,0.0052,0.0032,0.0034,0,0,True,639.887304829042,480.064961385955,.\Image\Alignment\2017\01\23\00.32.08 035\Head1.jpg,True,638.608687721966,480.657163311255,.\Image\Alignment\2017\01\23\00.32.08 035\Head2.jpg,True,639.145127351473,480.719231409065,.\Image\Alignment\2017\01\23\00.32.08 035\Head3.jpg,True,639.097751525456,479.780372120864,.\Image\Alignment\2017\01\23\00.32.08 035\Head4.jpg
2017.01.23 00:32:26 729,TFT_SIDE5.46,90,RETRY,-0.0796,-0.1341,-0.2619,-0.1568,0.231,0.0127,True,679.731962640397,562.88087200279,.\Image\Alignment\2017\01\23\00.32.26 729\Head1.jpg,True,682.527964155015,549.849264056689,.\Image\Alignment\2017\01\23\00.32.26 729\Head2.jpg,True,716.17224436154,543.814532317988,.\Image\Alignment\2017\01\23\00.32.26 729\Head3.jpg,True,699.885531928031,527.186995065316,.\Image\Alignment\2017\01\23\00.32.26 729\Head4.jpg
2017.01.23 00:32:28 569,TFT_SIDE5.46,90,RETRY,-0.0069,0.0446,0.0442,-0.0059,0.0297,-0.00135,True,639.896931410144,485.670403432812,.\Image\Alignment\2017\01\23\00.32.28 569\Head1.jpg,True,627.968554300689,488.127559700167,.\Image\Alignment\2017\01\23\00.32.28 569\Head2.jpg,True,628.029893969824,488.2645742759,.\Image\Alignment\2017\01\23\00.32.28 569\Head3.jpg,True,639.570654190834,489.432057486418,.\Image\Alignment\2017\01\23\00.32.28 569\Head4.jpg
2017.01.23 00:32:30 422,TFT_SIDE5.46,90,RETRY,0.0006,-0.0043,-0.0041,0.0005,-0.0036,0.00015,True,640.048086570395,479.281874114702,.\Image\Alignment\2017\01\23\00.32.30 422\Head1.jpg,True,641.696779089309,480.186305976051,.\Image\Alignment\2017\01\23\00.32.30 422\Head2.jpg,True,641.663583104249,479.672521625797,.\Image\Alignment\2017\01\23\00.32.30 422\Head3.jpg,True,640.097489810495,478.85942208433,.\Image\Alignment\2017\01\23\00.32.30 422\Head4.jpg
2017.01.23 00:32:32 222,TFT_SIDE5.46,90,OK,-0.0005,-0.0012,-0.0013,-0.0003,0,0,True,640.145673473535,480.248639394738,.\Image\Alignment\2017\01\23\00.32.32 222\Head1.jpg,True,640.316424917424,481.198711929316,.\Image\Alignment\2017\01\23\00.32.32 222\Head2.jpg,True,640.348488493099,480.616846873746,.\Image\Alignment\2017\01\23\00.32.32 222\Head3.jpg,True,640.081052092664,480.100753489395,.\Image\Alignment\2017\01\23\00.32.32 222\Head4.jpg
2017.01.23 00:48:11 103,TFT_SIDE5.46,0,RETRY,-0.3245,-0.5736,-0.7063,-0.3983,0.0556,0.03316,True,785.26457812322,542.865648537999,.\Image\Alignment\2017\01\23\00.48.11 103\Head1.jpg,True,785.644546357966,499.896791351469,.\Image\Alignment\2017\01\23\00.48.11 103\Head2.jpg,True,820.668791866671,504.22043889701,.\Image\Alignment\2017\01\23\00.48.11 103\Head3.jpg,True,804.52738925663,447.447324224425,.\Image\Alignment\2017\01\23\00.48.11 103\Head4.jpg
2017.01.23 00:48:12 972,TFT_SIDE5.46,0,RETRY,-0.057,0.1824,0.1832,-0.0591,0.0509,-0.00867,True,639.901957717536,481.029050202864,.\Image\Alignment\2017\01\23\00.48.12 972\Head1.jpg,True,575.270729237765,489.902276461591,.\Image\Alignment\2017\01\23\00.48.12 972\Head2.jpg,True,575.05091100633,498.559932401016,.\Image\Alignment\2017\01\23\00.48.12 972\Head3.jpg,True,640.360713615363,506.13964770701,.\Image\Alignment\2017\01\23\00.48.12 972\Head4.jpg
2017.01.23 00:48:14 813,TFT_SIDE5.46,0,OK,0.0007,0.0037,0.0043,0.0017,0,0,True,639.807408881723,480.234489112944,.\Image\Alignment\2017\01\23\00.48.14 813\Head1.jpg,True,639.008067339287,481.547132076478,.\Image\Alignment\2017\01\23\00.48.14 813\Head2.jpg,True,638.842483436268,481.289903025625,.\Image\Alignment\2017\01\23\00.48.14 813\Head3.jpg,True,639.551688575477,480.251501663801,.\Image\Alignment\2017\01\23\00.48.14 813\Head4.jpg
