DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.01.25 00:14:40 973,TFT_SIDE5.46,0,RETRY,-0.0048,0.0007,0.0043,-0.0036,0.0057,-0.00052,True,640.376986896756,480.780570627303,.\Image\Alignment\2017\01\25\00.14.40 973\Head1.jpg,True,638.308016605901,481.742825647228,.\Image\Alignment\2017\01\25\00.14.40 973\Head2.jpg,True,637.343814968527,482.55926495257,.\Image\Alignment\2017\01\25\00.14.40 973\Head3.jpg,True,640.048717643238,482.277904279351,.\Image\Alignment\2017\01\25\00.14.40 973\Head4.jpg
2017.01.25 00:14:42 760,TFT_SIDE5.46,0,OK,-0.0022,0.0028,0.0025,0.0002,0,0,True,640.585754818082,480.777054817467,.\Image\Alignment\2017\01\25\00.14.42 760\Head1.jpg,True,639.248246778956,480.915810839119,.\Image\Alignment\2017\01\25\00.14.42 760\Head2.jpg,True,639.346245625045,480.859493956051,.\Image\Alignment\2017\01\25\00.14.42 760\Head3.jpg,True,639.942574275674,480.861248194243,.\Image\Alignment\2017\01\25\00.14.42 760\Head4.jpg
2017.01.25 00:15:01 485,TFT_SIDE5.46,90,RETRY,-0.1182,-0.1037,-0.2282,-0.1818,0.2233,-0.0061,True,662.746285684126,529.358465557776,.\Image\Alignment\2017\01\25\00.15.01 485\Head1.jpg,True,663.671893920332,536.550541661532,.\Image\Alignment\2017\01\25\00.15.01 485\Head2.jpg,True,696.471732939906,540.321190979853,.\Image\Alignment\2017\01\25\00.15.01 485\Head3.jpg,True,679.275525116413,546.50088590115,.\Image\Alignment\2017\01\25\00.15.01 485\Head4.jpg
2017.01.25 00:15:03 339,TFT_SIDE5.46,90,RETRY,0.0035,-0.0163,-0.0169,0.0006,-0.0111,0.00048,True,639.746986509237,477.838712849643,.\Image\Alignment\2017\01\25\00.15.03 339\Head1.jpg,True,645.361125092989,478.087161356342,.\Image\Alignment\2017\01\25\00.15.03 339\Head2.jpg,True,645.535279425979,477.160206438843,.\Image\Alignment\2017\01\25\00.15.03 339\Head3.jpg,True,640.543539250845,476.512462926527,.\Image\Alignment\2017\01\25\00.15.03 339\Head4.jpg
2017.01.25 00:15:05 056,TFT_SIDE5.46,90,OK,-0.0013,-0.0018,-0.0007,-0.0019,0,0,True,640.334680775888,480.191157958062,.\Image\Alignment\2017\01\25\00.15.05 056\Head1.jpg,True,640.474492964079,481.353199835661,.\Image\Alignment\2017\01\25\00.15.05 056\Head2.jpg,True,640.189833858266,480.558046324166,.\Image\Alignment\2017\01\25\00.15.05 056\Head3.jpg,True,640.503376576027,480.117127230539,.\Image\Alignment\2017\01\25\00.15.05 056\Head4.jpg
2017.01.25 00:25:03 158,TFT_SIDE5.46,0,RETRY,-0.611,-0.5615,-0.6894,-0.6854,0.0241,0.00576,True,813.350301097975,494.680970581487,.\Image\Alignment\2017\01\25\00.25.03 158\Head1.jpg,True,814.678857358554,495.834322001123,.\Image\Alignment\2017\01\25\00.25.03 158\Head2.jpg,True,848.512787590357,482.634164009702,.\Image\Alignment\2017\01\25\00.25.03 158\Head3.jpg,True,832.567062601912,478.896968212303,.\Image\Alignment\2017\01\25\00.25.03 158\Head4.jpg
2017.01.25 00:25:04 917,TFT_SIDE5.46,0,RETRY,0.012,-0.0438,-0.0443,0.0157,-0.0047,0.00212,True,640.544499559794,481.798863145007,.\Image\Alignment\2017\01\25\00.25.04 917\Head1.jpg,True,654.927514222881,480.609383818207,.\Image\Alignment\2017\01\25\00.25.04 917\Head2.jpg,True,655.029607145119,478.8700297436,.\Image\Alignment\2017\01\25\00.25.04 917\Head3.jpg,True,639.568122750441,475.663047047319,.\Image\Alignment\2017\01\25\00.25.04 917\Head4.jpg
2017.01.25 00:25:06 744,TFT_SIDE5.46,0,RETRY,0.0017,-0.001,-0.0008,0.0008,0.0011,0.00019,True,639.890490447383,480.575598745435,.\Image\Alignment\2017\01\25\00.25.06 744\Head1.jpg,True,639.840816903793,480.885076601881,.\Image\Alignment\2017\01\25\00.25.06 744\Head2.jpg,True,639.778300744311,481.11768334385,.\Image\Alignment\2017\01\25\00.25.06 744\Head3.jpg,True,640.137002033501,480.0192858028,.\Image\Alignment\2017\01\25\00.25.06 744\Head4.jpg
2017.01.25 00:25:08 571,TFT_SIDE5.46,0,OK,-0.0003,0.004,0.0034,0.0011,0,0,True,640.093018524784,478.903752483145,.\Image\Alignment\2017\01\25\00.25.08 571\Head1.jpg,True,638.937355871153,479.736017281661,.\Image\Alignment\2017\01\25\00.25.08 571\Head2.jpg,True,639.104639175462,480.494797833647,.\Image\Alignment\2017\01\25\00.25.08 571\Head3.jpg,True,639.70739720144,479.079861115841,.\Image\Alignment\2017\01\25\00.25.08 571\Head4.jpg
2017.01.25 00:25:27 216,TFT_SIDE5.46,90,RETRY,-0.0645,0.0163,-0.1073,-0.1318,0.0283,-0.01104,True,641.182241772607,469.065712696937,.\Image\Alignment\2017\01\25\00.25.27 216\Head1.jpg,True,642.924663128262,494.699144356787,.\Image\Alignment\2017\01\25\00.25.27 216\Head2.jpg,True,675.715662624944,488.167233047888,.\Image\Alignment\2017\01\25\00.25.27 216\Head3.jpg,True,659.032914053468,500.208541034825,.\Image\Alignment\2017\01\25\00.25.27 216\Head4.jpg
2017.01.25 00:25:29 015,TFT_SIDE5.46,90,RETRY,0.0419,-0.067,-0.0681,0.0427,0.0023,0.00796,True,640.357240279293,493.930765474168,.\Image\Alignment\2017\01\25\00.25.29 015\Head1.jpg,True,663.314977017881,486.2364720523,.\Image\Alignment\2017\01\25\00.25.29 015\Head2.jpg,True,663.587004184084,481.269974630099,.\Image\Alignment\2017\01\25\00.25.29 015\Head3.jpg,True,640.170281223516,471.529925517889,.\Image\Alignment\2017\01\25\00.25.29 015\Head4.jpg
2017.01.25 00:25:30 868,TFT_SIDE5.46,90,RETRY,-0.0042,0.0254,0.025,-0.0032,0.0168,-0.00045,True,640.469748834883,483.736759391218,.\Image\Alignment\2017\01\25\00.25.30 868\Head1.jpg,True,633.917816935678,485.44072840049,.\Image\Alignment\2017\01\25\00.25.30 868\Head2.jpg,True,633.996964096915,484.813842794161,.\Image\Alignment\2017\01\25\00.25.30 868\Head3.jpg,True,640.175434439689,484.99213082668,.\Image\Alignment\2017\01\25\00.25.30 868\Head4.jpg
2017.01.25 00:25:32 627,TFT_SIDE5.46,90,OK,0.0007,-0.0055,-0.005,-0.0003,0,0,True,639.822080010935,479.922865052556,.\Image\Alignment\2017\01\25\00.25.32 627\Head1.jpg,True,641.46987979878,480.926401985054,.\Image\Alignment\2017\01\25\00.25.32 627\Head2.jpg,True,641.332030431964,480.287997829283,.\Image\Alignment\2017\01\25\00.25.32 627\Head3.jpg,True,640.090594339253,479.817333210763,.\Image\Alignment\2017\01\25\00.25.32 627\Head4.jpg
2017.01.25 00:28:11 863,TFT_SIDE5.46,0,RETRY,-0.3914,-0.328,-0.4558,-0.4628,0.1337,0.0193,True,778.645434136153,543.595642195933,.\Image\Alignment\2017\01\25\00.28.11 863\Head1.jpg,True,778.894962551655,529.72543323764,.\Image\Alignment\2017\01\25\00.28.11 863\Head2.jpg,True,812.639662720462,502.059106789639,.\Image\Alignment\2017\01\25\00.28.11 863\Head3.jpg,True,797.104387220402,488.263974764054,.\Image\Alignment\2017\01\25\00.28.11 863\Head4.jpg
2017.01.25 00:28:13 729,TFT_SIDE5.46,0,RETRY,0.0182,-0.0516,-0.0519,0.0178,-0.0088,0.00245,True,639.446042286972,481.190259875669,.\Image\Alignment\2017\01\25\00.28.13 729\Head1.jpg,True,657.677939096138,479.481296263014,.\Image\Alignment\2017\01\25\00.28.13 729\Head2.jpg,True,657.774104862274,477.367708766893,.\Image\Alignment\2017\01\25\00.28.13 729\Head3.jpg,True,639.58071285405,474.10216187434,.\Image\Alignment\2017\01\25\00.28.13 729\Head4.jpg
2017.01.25 00:28:15 499,TFT_SIDE5.46,0,RETRY,-0.001,-0.0021,-0.0005,-0.0005,0,-0.00015,True,640.010361746262,479.786375748933,.\Image\Alignment\2017\01\25\00.28.15 499\Head1.jpg,True,639.606957825519,480.510895158215,.\Image\Alignment\2017\01\25\00.28.15 499\Head2.jpg,True,639.181494219486,481.021225257148,.\Image\Alignment\2017\01\25\00.28.15 499\Head3.jpg,True,639.881354526292,480.21222106968,.\Image\Alignment\2017\01\25\00.28.15 499\Head4.jpg
2017.01.25 00:28:17 244,TFT_SIDE5.46,0,OK,0.0007,0.0024,0.0023,-0.0004,0,0,True,639.825864585656,480.024098989675,.\Image\Alignment\2017\01\25\00.28.17 244\Head1.jpg,True,639.363189322963,480.603101278782,.\Image\Alignment\2017\01\25\00.28.17 244\Head2.jpg,True,639.373626214443,480.877543303661,.\Image\Alignment\2017\01\25\00.28.17 244\Head3.jpg,True,640.111835090103,479.824308450459,.\Image\Alignment\2017\01\25\00.28.17 244\Head4.jpg
2017.01.25 00:28:35 954,TFT_SIDE5.46,90,RETRY,-0.1267,-0.1715,-0.2978,-0.1947,0.2453,0.01108,True,689.950457280785,563.968782276102,.\Image\Alignment\2017\01\25\00.28.35 954\Head1.jpg,True,691.407793162397,552.878814563545,.\Image\Alignment\2017\01\25\00.28.35 954\Head2.jpg,True,724.644558266751,547.845843549283,.\Image\Alignment\2017\01\25\00.28.35 954\Head3.jpg,True,707.611783926544,532.862606216968,.\Image\Alignment\2017\01\25\00.28.35 954\Head4.jpg
2017.01.25 00:28:37 849,TFT_SIDE5.46,90,RETRY,-0.0033,0.0416,0.0427,-0.0042,0.0262,-0.00102,True,639.408910585637,485.289034445191,.\Image\Alignment\2017\01\25\00.28.37 849\Head1.jpg,True,628.996622698106,487.545434490017,.\Image\Alignment\2017\01\25\00.28.37 849\Head2.jpg,True,628.704603960535,487.452203170495,.\Image\Alignment\2017\01\25\00.28.37 849\Head3.jpg,True,639.598593445855,488.134130715783,.\Image\Alignment\2017\01\25\00.28.37 849\Head4.jpg
2017.01.25 00:28:39 607,TFT_SIDE5.46,90,OK,0.0003,-0.007,-0.0067,0.0007,0,0,True,639.915856086461,479.190566059227,.\Image\Alignment\2017\01\25\00.28.39 607\Head1.jpg,True,641.863565432151,480.180904545929,.\Image\Alignment\2017\01\25\00.28.39 607\Head2.jpg,True,641.776982301074,479.791432863151,.\Image\Alignment\2017\01\25\00.28.39 607\Head3.jpg,True,639.813341308188,479.168009687818,.\Image\Alignment\2017\01\25\00.28.39 607\Head4.jpg
2017.01.25 00:31:31 888,TFT_SIDE5.46,0,RETRY,-0.3199,-0.3287,-0.4554,-0.3897,0.214,0.0219,True,764.165176001123,568.815344712417,.\Image\Alignment\2017\01\25\00.31.31 888\Head1.jpg,True,764.807121036694,548.572270862864,.\Image\Alignment\2017\01\25\00.31.31 888\Head2.jpg,True,798.159043555865,528.652484035315,.\Image\Alignment\2017\01\25\00.31.31 888\Head3.jpg,True,782.146555104483,505.762616366261,.\Image\Alignment\2017\01\25\00.31.31 888\Head4.jpg
2017.01.25 00:31:33 716,TFT_SIDE5.46,0,RETRY,-0.003,-0.0022,-0.002,-0.0028,0.0059,-0.00051,True,639.908060066954,480.835781573468,.\Image\Alignment\2017\01\25\00.31.33 716\Head1.jpg,True,638.911498785896,481.389458846101,.\Image\Alignment\2017\01\25\00.31.33 716\Head2.jpg,True,638.841043974685,482.302292377916,.\Image\Alignment\2017\01\25\00.31.33 716\Head3.jpg,True,639.824571070546,482.309263118353,.\Image\Alignment\2017\01\25\00.31.33 716\Head4.jpg
2017.01.25 00:31:35 407,TFT_SIDE5.46,0,OK,-0.0014,0.0023,0.0013,-0.0016,0,0,True,640.369247249196,479.952480320851,.\Image\Alignment\2017\01\25\00.31.35 407\Head1.jpg,True,639.381897866216,480.208775990194,.\Image\Alignment\2017\01\25\00.31.35 407\Head2.jpg,True,639.648828148067,481.272382615482,.\Image\Alignment\2017\01\25\00.31.35 407\Head3.jpg,True,640.416761667068,479.873702976322,.\Image\Alignment\2017\01\25\00.31.35 407\Head4.jpg
2017.01.25 00:31:54 145,TFT_SIDE5.46,90,RETRY,-0.2223,-0.2601,-0.3837,-0.2896,0.2978,0.01075,True,715.029323714092,577.443701170265,.\Image\Alignment\2017\01\25\00.31.54 145\Head1.jpg,True,716.550224761035,566.626252032798,.\Image\Alignment\2017\01\25\00.31.54 145\Head2.jpg,True,748.988504598121,560.218527728385,.\Image\Alignment\2017\01\25\00.31.54 145\Head3.jpg,True,732.336284047425,547.31205342572,.\Image\Alignment\2017\01\25\00.31.54 145\Head4.jpg
2017.01.25 00:31:55 944,TFT_SIDE5.46,90,RETRY,-0.0035,0.0345,0.0359,-0.0041,0.025,-0.00098,True,639.52023461153,485.045071357994,.\Image\Alignment\2017\01\25\00.31.55 944\Head1.jpg,True,631.318508007656,487.279153829315,.\Image\Alignment\2017\01\25\00.31.55 944\Head2.jpg,True,630.925318555065,486.805060271714,.\Image\Alignment\2017\01\25\00.31.55 944\Head3.jpg,True,639.654311469086,487.77395360259,.\Image\Alignment\2017\01\25\00.31.55 944\Head4.jpg
2017.01.25 00:31:57 826,TFT_SIDE5.46,90,RETRY,0.0013,-0.002,-0.0053,0.0024,-0.0027,0.00019,True,639.926484605364,479.604572142955,.\Image\Alignment\2017\01\25\00.31.57 826\Head1.jpg,True,641.337826106065,480.420819070571,.\Image\Alignment\2017\01\25\00.31.57 826\Head2.jpg,True,642.21558187468,479.69705089934,.\Image\Alignment\2017\01\25\00.31.57 826\Head3.jpg,True,639.646711602413,479.076666969251,.\Image\Alignment\2017\01\25\00.31.57 826\Head4.jpg
2017.01.25 00:31:59 530,TFT_SIDE5.46,90,OK,-0.0006,-0.0027,-0.0013,-0.0009,0,0,True,640.163759830157,480.135625687223,.\Image\Alignment\2017\01\25\00.31.59 530\Head1.jpg,True,640.728764290536,481.165222478162,.\Image\Alignment\2017\01\25\00.31.59 530\Head2.jpg,True,640.359715090478,480.580515024208,.\Image\Alignment\2017\01\25\00.31.59 530\Head3.jpg,True,640.24162810027,480.163929885749,.\Image\Alignment\2017\01\25\00.31.59 530\Head4.jpg
2017.01.25 00:35:32 045,TFT_SIDE5.46,0,RETRY,-0.3581,-0.3172,-0.4445,-0.4247,0.243,0.00915,True,751.846528899149,558.048217430475,.\Image\Alignment\2017\01\25\00.35.32 045\Head1.jpg,True,751.6768332371,552.484705327256,.\Image\Alignment\2017\01\25\00.35.32 045\Head2.jpg,True,785.183108040639,538.018565665243,.\Image\Alignment\2017\01\25\00.35.32 045\Head3.jpg,True,768.902563721695,531.890164386385,.\Image\Alignment\2017\01\25\00.35.32 045\Head4.jpg
2017.01.25 00:35:33 953,TFT_SIDE5.46,0,RETRY,0.0079,-0.0393,-0.0388,0.0063,-0.0075,0.00124,True,640.077531025663,479.791033099348,.\Image\Alignment\2017\01\25\00.35.33 953\Head1.jpg,True,652.533874367106,479.170960606399,.\Image\Alignment\2017\01\25\00.35.33 953\Head2.jpg,True,652.380762120854,478.074130286916,.\Image\Alignment\2017\01\25\00.35.33 953\Head3.jpg,True,640.522782204514,476.204922069101,.\Image\Alignment\2017\01\25\00.35.33 953\Head4.jpg
2017.01.25 00:35:35 684,TFT_SIDE5.46,0,RETRY,-0.0012,-0.0027,-0.0017,-0.003,0.001,0.00014,True,640.559372239901,480.467801506258,.\Image\Alignment\2017\01\25\00.35.35 684\Head1.jpg,True,639.905299344462,480.887910904671,.\Image\Alignment\2017\01\25\00.35.35 684\Head2.jpg,True,639.633802891522,481.328115261938,.\Image\Alignment\2017\01\25\00.35.35 684\Head3.jpg,True,641.044581286494,480.066281967369,.\Image\Alignment\2017\01\25\00.35.35 684\Head4.jpg
2017.01.25 00:35:37 348,TFT_SIDE5.46,0,OK,0.0002,0.0025,0.003,0.002,0,0,True,639.948748744288,479.927617028875,.\Image\Alignment\2017\01\25\00.35.37 348\Head1.jpg,True,639.345958927328,480.474159973108,.\Image\Alignment\2017\01\25\00.35.37 348\Head2.jpg,True,639.1939381723,480.740173580699,.\Image\Alignment\2017\01\25\00.35.37 348\Head3.jpg,True,639.466404976426,480.061106223409,.\Image\Alignment\2017\01\25\00.35.37 348\Head4.jpg
2017.01.25 00:35:55 988,TFT_SIDE5.46,90,RETRY,-0.2399,-0.221,-0.3416,-0.3089,0.3013,-0.0009,True,702.822995556744,558.866721020809,.\Image\Alignment\2017\01\25\00.35.55 988\Head1.jpg,True,704.776396085601,560.901676594958,.\Image\Alignment\2017\01\25\00.35.55 988\Head2.jpg,True,736.442341548894,555.719436843555,.\Image\Alignment\2017\01\25\00.35.55 988\Head3.jpg,True,720.574282206462,561.4757352267,.\Image\Alignment\2017\01\25\00.35.55 988\Head4.jpg
2017.01.25 00:35:57 855,TFT_SIDE5.46,90,RETRY,-0.0024,-0.0226,-0.0257,0.0008,-0.0051,-0.00012,True,640.479928094457,478.448613467912,.\Image\Alignment\2017\01\25\00.35.57 855\Head1.jpg,True,646.595776972555,479.706269255632,.\Image\Alignment\2017\01\25\00.35.57 855\Head2.jpg,True,647.424168792595,479.184222108067,.\Image\Alignment\2017\01\25\00.35.57 855\Head3.jpg,True,639.637396103225,478.776268936891,.\Image\Alignment\2017\01\25\00.35.57 855\Head4.jpg
2017.01.25 00:35:59 531,TFT_SIDE5.46,90,OK,0.001,-0.0026,-0.0043,-0.0006,0,0,True,639.734753687015,480.090565558818,.\Image\Alignment\2017\01\25\00.35.59 531\Head1.jpg,True,640.70441741694,481.014127609598,.\Image\Alignment\2017\01\25\00.35.59 531\Head2.jpg,True,641.156927535192,480.34153533804,.\Image\Alignment\2017\01\25\00.35.59 531\Head3.jpg,True,640.147170804261,479.852427711534,.\Image\Alignment\2017\01\25\00.35.59 531\Head4.jpg
2017.01.25 00:39:42 597,TFT_SIDE5.46,0,RETRY,-0.3388,-0.3574,-0.4855,-0.4122,0.1883,0.01932,True,764.643787979495,558.209372901194,.\Image\Alignment\2017\01\25\00.39.42 597\Head1.jpg,True,765.846561234343,539.14420505135,.\Image\Alignment\2017\01\25\00.39.42 597\Head2.jpg,True,799.620089089472,522.821838255801,.\Image\Alignment\2017\01\25\00.39.42 597\Head3.jpg,True,783.61455413459,502.677447450922,.\Image\Alignment\2017\01\25\00.39.42 597\Head4.jpg
2017.01.25 00:39:44 342,TFT_SIDE5.46,0,RETRY,-0.0077,0.0009,0.0016,-0.0065,0.0028,-0.0009,True,640.465611473655,479.441643529691,.\Image\Alignment\2017\01\25\00.39.44 342\Head1.jpg,True,636.92547204252,480.977918352344,.\Image\Alignment\2017\01\25\00.39.44 342\Head2.jpg,True,636.735974795903,482.512263253131,.\Image\Alignment\2017\01\25\00.39.44 342\Head3.jpg,True,640.142649371824,482.043964419062,.\Image\Alignment\2017\01\25\00.39.44 342\Head4.jpg
2017.01.25 00:39:46 142,TFT_SIDE5.46,0,RETRY,-0.0022,0.004,0.0062,0.0002,0.0026,-0.00015,True,640.326864444909,480.462952955095,.\Image\Alignment\2017\01\25\00.39.46 142\Head1.jpg,True,639.637698951336,481.811833610384,.\Image\Alignment\2017\01\25\00.39.46 142\Head2.jpg,True,639.044426937898,481.431223593939,.\Image\Alignment\2017\01\25\00.39.46 142\Head3.jpg,True,639.667196557207,480.907489162593,.\Image\Alignment\2017\01\25\00.39.46 142\Head4.jpg
2017.01.25 00:39:47 886,TFT_SIDE5.46,0,OK,-0.0008,-0.0017,-0.0043,-0.0006,0,0,True,640.219501728226,479.57729115301,.\Image\Alignment\2017\01\25\00.39.47 886\Head1.jpg,True,640.441452241014,480.623979637936,.\Image\Alignment\2017\01\25\00.39.47 886\Head2.jpg,True,641.15003838878,480.877032370078,.\Image\Alignment\2017\01\25\00.39.47 886\Head3.jpg,True,640.173189966848,479.642552918882,.\Image\Alignment\2017\01\25\00.39.47 886\Head4.jpg
2017.01.25 00:40:08 913,TFT_SIDE5.46,90,RETRY,-0.1925,-0.2198,-0.3438,-0.2603,0.2831,0.00759,True,702.482132433681,568.216494339866,.\Image\Alignment\2017\01\25\00.40.08 913\Head1.jpg,True,704.309549608144,560.62287756586,.\Image\Alignment\2017\01\25\00.40.08 913\Head2.jpg,True,736.898651793702,555.559424430466,.\Image\Alignment\2017\01\25\00.40.08 913\Head3.jpg,True,719.966828565885,546.937410104244,.\Image\Alignment\2017\01\25\00.40.08 913\Head4.jpg
2017.01.25 00:40:10 820,TFT_SIDE5.46,90,RETRY,-0.0038,0.023,0.0228,-0.0031,0.0157,-0.00096,True,639.630630107834,482.572033781331,.\Image\Alignment\2017\01\25\00.40.10 820\Head1.jpg,True,634.006272729861,484.725586078879,.\Image\Alignment\2017\01\25\00.40.10 820\Head2.jpg,True,634.038422157084,484.603285764777,.\Image\Alignment\2017\01\25\00.40.10 820\Head3.jpg,True,639.403639199604,485.258456595466,.\Image\Alignment\2017\01\25\00.40.10 820\Head4.jpg
2017.01.25 00:40:12 714,TFT_SIDE5.46,90,RETRY,0.0013,-0.0044,-0.0048,0.001,-0.003,0.00021,True,639.963120887473,479.563755558643,.\Image\Alignment\2017\01\25\00.40.12 714\Head1.jpg,True,641.696560761365,480.41100016621,.\Image\Alignment\2017\01\25\00.40.12 714\Head2.jpg,True,641.791597388744,479.94254893698,.\Image\Alignment\2017\01\25\00.40.12 714\Head3.jpg,True,640.049933442209,478.973078242477,.\Image\Alignment\2017\01\25\00.40.12 714\Head4.jpg
