DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.01.10 00:07:07 435,TFT_SIDE5.46,0,RETRY,0.0043,0.0072,0.0047,0.0048,-0.0024,0.00029,True,639.353089097928,479.767300972495,.\Image\Alignment\2017\01\10\00.07.07 435\Head1.jpg,True,636.411234744122,480.093476034525,.\Image\Alignment\2017\01\10\00.07.07 435\Head2.jpg,True,637.074254514689,480.993616359969,.\Image\Alignment\2017\01\10\00.07.07 435\Head3.jpg,True,639.219556966552,478.938475849607,.\Image\Alignment\2017\01\10\00.07.07 435\Head4.jpg
2017.01.10 00:07:09 274,TFT_SIDE5.46,0,RETRY,0.0029,0.0094,0.0118,0.0013,0,0,True,639.237120993128,479.418467350051,.\Image\Alignment\2017\01\10\00.07.09 274\Head1.jpg,True,637.502540516761,480.235905076874,.\Image\Alignment\2017\01\10\00.07.09 274\Head2.jpg,True,636.861698939269,481.314481217441,.\Image\Alignment\2017\01\10\00.07.09 274\Head3.jpg,True,639.655510168635,479.348274105367,.\Image\Alignment\2017\01\10\00.07.09 274\Head4.jpg
2017.01.10 00:07:10 732,TFT_SIDE5.46,0,OK,-0.0012,-0.0012,-0.0019,-0.0009,0,0,True,640.320641922526,479.837361440271,.\Image\Alignment\2017\01\10\00.07.10 732\Head1.jpg,True,640.324421470067,480.355137227307,.\Image\Alignment\2017\01\10\00.07.10 732\Head2.jpg,True,640.500757382554,481.643336680112,.\Image\Alignment\2017\01\10\00.07.10 732\Head3.jpg,True,640.232690838544,479.574423380118,.\Image\Alignment\2017\01\10\00.07.10 732\Head4.jpg
2017.01.10 00:07:30 485,TFT_SIDE5.46,90,RETRY,-0.2098,-0.3068,-0.3013,-0.2183,0.3214,0.02426,True,731.26538148682,606.341597208712,.\Image\Alignment\2017\01\10\00.07.30 485\Head1.jpg,True,734.661176927268,582.74782517287,.\Image\Alignment\2017\01\10\00.07.30 485\Head2.jpg,True,732.791749683469,571.043175848915,.\Image\Alignment\2017\01\10\00.07.30 485\Head3.jpg,True,732.919621081827,538.178175906195,.\Image\Alignment\2017\01\10\00.07.30 485\Head4.jpg
2017.01.10 00:07:32 337,TFT_SIDE5.46,90,RETRY,-0.0231,0.0708,0.0704,-0.0213,0.0695,-0.00397,True,640.412247669347,491.910173822691,.\Image\Alignment\2017\01\10\00.07.32 337\Head1.jpg,True,618.490012239984,497.35402618062,.\Image\Alignment\2017\01\10\00.07.32 337\Head2.jpg,True,618.534730822317,499.753160519337,.\Image\Alignment\2017\01\10\00.07.32 337\Head3.jpg,True,639.844372346573,503.018961721854,.\Image\Alignment\2017\01\10\00.07.32 337\Head4.jpg
2017.01.10 00:07:34 149,TFT_SIDE5.46,90,RETRY,0.0009,-0.0119,-0.0115,0.0025,-0.0084,0.00025,True,640.129096054489,478.175746695949,.\Image\Alignment\2017\01\10\00.07.34 149\Head1.jpg,True,642.973348685659,479.042734780671,.\Image\Alignment\2017\01\10\00.07.34 149\Head2.jpg,True,642.866337008133,479.216026781724,.\Image\Alignment\2017\01\10\00.07.34 149\Head3.jpg,True,639.716566984514,477.469372687488,.\Image\Alignment\2017\01\10\00.07.34 149\Head4.jpg
2017.01.10 00:07:35 894,TFT_SIDE5.46,90,OK,0.0009,0.0017,0.001,-0.0017,0,0,True,639.755028849678,480.005338122102,.\Image\Alignment\2017\01\10\00.07.35 894\Head1.jpg,True,639.537033589646,481.500838158694,.\Image\Alignment\2017\01\10\00.07.35 894\Head2.jpg,True,639.739811263862,481.693881250034,.\Image\Alignment\2017\01\10\00.07.35 894\Head3.jpg,True,640.448497588871,480.184141367847,.\Image\Alignment\2017\01\10\00.07.35 894\Head4.jpg
2017.01.10 00:11:05 567,TFT_SIDE5.46,0,RETRY,-0.3901,-0.3985,-0.3958,-0.3966,0.0777,0.01288,True,766.938939465471,519.342373523893,.\Image\Alignment\2017\01\10\00.11.05 567\Head1.jpg,True,769.425543561245,511.349486454866,.\Image\Alignment\2017\01\10\00.11.05 567\Head2.jpg,True,768.552390818497,498.922436133313,.\Image\Alignment\2017\01\10\00.11.05 567\Head3.jpg,True,768.236822917453,482.545181418157,.\Image\Alignment\2017\01\10\00.11.05 567\Head4.jpg
2017.01.10 00:11:07 378,TFT_SIDE5.46,0,RETRY,0.009,-0.0006,-0.0012,0.0089,0.0049,0.0018,True,640.778519240357,483.908834171898,.\Image\Alignment\2017\01\10\00.11.07 378\Head1.jpg,True,641.733808097801,483.446516655656,.\Image\Alignment\2017\01\10\00.11.07 378\Head2.jpg,True,641.879834381382,482.591030897003,.\Image\Alignment\2017\01\10\00.11.07 378\Head3.jpg,True,640.815116434605,478.691635718004,.\Image\Alignment\2017\01\10\00.11.07 378\Head4.jpg
2017.01.10 00:11:09 204,TFT_SIDE5.46,0,OK,-0.0016,0.0052,0.0068,-0.0011,0,0,True,640.422174707495,480.091247714279,.\Image\Alignment\2017\01\10\00.11.09 204\Head1.jpg,True,638.604974801879,480.688425780941,.\Image\Alignment\2017\01\10\00.11.09 204\Head2.jpg,True,638.188767187558,482.074125843439,.\Image\Alignment\2017\01\10\00.11.09 204\Head3.jpg,True,640.299600103311,480.032455068663,.\Image\Alignment\2017\01\10\00.11.09 204\Head4.jpg
2017.01.10 00:11:31 254,TFT_SIDE5.46,90,RETRY,-0.0726,-0.1006,-0.0919,-0.077,0.2503,0.00355,True,664.58154391048,552.726501017044,.\Image\Alignment\2017\01\10\00.11.31 254\Head1.jpg,True,668.11371754025,549.543698435545,.\Image\Alignment\2017\01\10\00.11.31 254\Head2.jpg,True,665.523100703948,548.385131761556,.\Image\Alignment\2017\01\10\00.11.31 254\Head3.jpg,True,665.3600952898,542.618063764646,.\Image\Alignment\2017\01\10\00.11.31 254\Head4.jpg
2017.01.10 00:11:33 080,TFT_SIDE5.46,90,RETRY,-0.0006,0.0157,0.0117,0.0006,0.0135,-0.0005,True,639.444596307628,482.762626468955,.\Image\Alignment\2017\01\10\00.11.33 080\Head1.jpg,True,634.971156339135,484.119160156371,.\Image\Alignment\2017\01\10\00.11.33 080\Head2.jpg,True,635.995798484523,484.902071281507,.\Image\Alignment\2017\01\10\00.11.33 080\Head3.jpg,True,639.105492649878,484.147987736354,.\Image\Alignment\2017\01\10\00.11.33 080\Head4.jpg
2017.01.10 00:11:34 906,TFT_SIDE5.46,90,OK,-0.0011,-0.0016,0.0001,-0.001,0,0,True,640.298055132928,479.572913478975,.\Image\Alignment\2017\01\10\00.11.34 906\Head1.jpg,True,640.432248839554,480.477366096037,.\Image\Alignment\2017\01\10\00.11.34 906\Head2.jpg,True,639.975584299028,480.862089376294,.\Image\Alignment\2017\01\10\00.11.34 906\Head3.jpg,True,640.266114178576,479.414150066792,.\Image\Alignment\2017\01\10\00.11.34 906\Head4.jpg
2017.01.10 00:15:24 991,TFT_SIDE5.46,0,RETRY,-0.2624,-0.2866,-0.2832,-0.2663,0.1875,0.03076,True,764.434987572889,574.600941557925,.\Image\Alignment\2017\01\10\00.15.24 991\Head1.jpg,True,766.829011270617,544.509857118314,.\Image\Alignment\2017\01\10\00.15.24 991\Head2.jpg,True,765.684944148596,517.241475176075,.\Image\Alignment\2017\01\10\00.15.24 991\Head3.jpg,True,764.981955179763,485.81337850665,.\Image\Alignment\2017\01\10\00.15.24 991\Head4.jpg
2017.01.10 00:15:26 885,TFT_SIDE5.46,0,RETRY,-0.0053,-0.0006,-0.0033,-0.0059,0.0047,-0.0009,True,639.825219145711,479.942403411269,.\Image\Alignment\2017\01\10\00.15.26 885\Head1.jpg,True,635.370486915731,481.206722141874,.\Image\Alignment\2017\01\10\00.15.26 885\Head2.jpg,True,636.098121949379,483.805423232928,.\Image\Alignment\2017\01\10\00.15.26 885\Head3.jpg,True,639.966488384716,482.547695598526,.\Image\Alignment\2017\01\10\00.15.26 885\Head4.jpg
2017.01.10 00:15:28 738,TFT_SIDE5.46,0,RETRY,0.0027,0.0087,0.0109,-0.0017,0,0,True,639.290474900115,480.60675476178,.\Image\Alignment\2017\01\10\00.15.28 738\Head1.jpg,True,637.690173536636,481.332506663828,.\Image\Alignment\2017\01\10\00.15.28 738\Head2.jpg,True,637.089075498273,482.471043220369,.\Image\Alignment\2017\01\10\00.15.28 738\Head3.jpg,True,640.440412752628,480.508960695248,.\Image\Alignment\2017\01\10\00.15.28 738\Head4.jpg
2017.01.10 00:15:30 074,TFT_SIDE5.46,0,OK,-0.0022,0.0019,-0.0008,0.0021,0,0,True,640.582190408422,480.719643008175,.\Image\Alignment\2017\01\10\00.15.30 074\Head1.jpg,True,639.505771107357,480.990343379329,.\Image\Alignment\2017\01\10\00.15.30 074\Head2.jpg,True,640.215342592374,482.415674563389,.\Image\Alignment\2017\01\10\00.15.30 074\Head3.jpg,True,639.447604834088,480.215610050033,.\Image\Alignment\2017\01\10\00.15.30 074\Head4.jpg
2017.01.10 00:15:49 963,TFT_SIDE5.46,90,RETRY,-0.1753,-0.2555,-0.248,-0.1792,0.3327,0.02027,True,716.276770640313,602.676390583151,.\Image\Alignment\2017\01\10\00.15.49 963\Head1.jpg,True,719.930394249627,580.595948287661,.\Image\Alignment\2017\01\10\00.15.49 963\Head2.jpg,True,717.531524252064,569.855004249329,.\Image\Alignment\2017\01\10\00.15.49 963\Head3.jpg,True,716.70784850726,545.644870181772,.\Image\Alignment\2017\01\10\00.15.49 963\Head4.jpg
2017.01.10 00:15:51 803,TFT_SIDE5.46,90,RETRY,-0.0074,0.0615,0.0586,-0.0089,0.0474,-0.0015,True,639.821727238997,490.150080448751,.\Image\Alignment\2017\01\10\00.15.51 803\Head1.jpg,True,622.011261172576,492.622851008064,.\Image\Alignment\2017\01\10\00.15.51 803\Head2.jpg,True,622.760074064953,494.067332838217,.\Image\Alignment\2017\01\10\00.15.51 803\Head3.jpg,True,640.155611503667,494.312746143662,.\Image\Alignment\2017\01\10\00.15.51 803\Head4.jpg
2017.01.10 00:15:53 546,TFT_SIDE5.46,90,OK,-0.0012,-0.0008,-0.0026,0.0021,0,0,True,640.316372154364,479.272507063964,.\Image\Alignment\2017\01\10\00.15.53 546\Head1.jpg,True,640.208678598258,480.252495448589,.\Image\Alignment\2017\01\10\00.15.53 546\Head2.jpg,True,640.687724029284,480.665586214552,.\Image\Alignment\2017\01\10\00.15.53 546\Head3.jpg,True,639.446337199889,479.354621830372,.\Image\Alignment\2017\01\10\00.15.53 546\Head4.jpg
2017.01.10 00:19:44 024,TFT_SIDE5.46,0,RETRY,-0.2084,-0.3211,-0.32,-0.216,0.1933,0.03713,True,761.267969130168,585.385973818528,.\Image\Alignment\2017\01\10\00.19.44 024\Head1.jpg,True,763.712869869226,544.178686060427,.\Image\Alignment\2017\01\10\00.19.44 024\Head2.jpg,True,763.15572202906,523.617793645444,.\Image\Alignment\2017\01\10\00.19.44 024\Head3.jpg,True,762.856144666498,478.091465000339,.\Image\Alignment\2017\01\10\00.19.44 024\Head4.jpg
2017.01.10 00:19:45 918,TFT_SIDE5.46,0,RETRY,-0.0218,0.0701,0.0719,-0.0223,0.0166,-0.00306,True,640.404138958935,480.005210614801,.\Image\Alignment\2017\01\10\00.19.45 918\Head1.jpg,True,613.670774183717,483.400641202051,.\Image\Alignment\2017\01\10\00.19.45 918\Head2.jpg,True,613.192522825992,487.511834656695,.\Image\Alignment\2017\01\10\00.19.45 918\Head3.jpg,True,640.514829188175,488.875726168448,.\Image\Alignment\2017\01\10\00.19.45 918\Head4.jpg
2017.01.10 00:19:47 785,TFT_SIDE5.46,0,RETRY,-0.0005,-0.0011,-0.0022,-0.0001,0.0001,-0.00024,True,639.71898233707,479.684609841729,.\Image\Alignment\2017\01\10\00.19.47 785\Head1.jpg,True,637.154697491045,480.7198137162,.\Image\Alignment\2017\01\10\00.19.47 785\Head2.jpg,True,637.423069987154,482.432360852233,.\Image\Alignment\2017\01\10\00.19.47 785\Head3.jpg,True,639.600568353122,480.383889576356,.\Image\Alignment\2017\01\10\00.19.47 785\Head4.jpg
2017.01.10 00:19:49 530,TFT_SIDE5.46,0,RETRY,-0.0003,0.0099,0.0108,0.0005,0,0,True,640.075890248857,480.166807117229,.\Image\Alignment\2017\01\10\00.19.49 530\Head1.jpg,True,637.356777706045,480.57885943096,.\Image\Alignment\2017\01\10\00.19.49 530\Head2.jpg,True,637.121746230347,482.006111907524,.\Image\Alignment\2017\01\10\00.19.49 530\Head3.jpg,True,639.868382226669,480.255144100267,.\Image\Alignment\2017\01\10\00.19.49 530\Head4.jpg
2017.01.10 00:19:50 947,TFT_SIDE5.46,0,OK,0.0014,-0.0011,-0.0005,0.0008,0,0,True,639.624116024797,480.023039852336,.\Image\Alignment\2017\01\10\00.19.50 947\Head1.jpg,True,640.301374025968,480.60948326534,.\Image\Alignment\2017\01\10\00.19.50 947\Head2.jpg,True,640.130378083637,482.220537305449,.\Image\Alignment\2017\01\10\00.19.50 947\Head3.jpg,True,639.785412254019,480.359084171012,.\Image\Alignment\2017\01\10\00.19.50 947\Head4.jpg
2017.01.10 00:20:10 628,TFT_SIDE5.46,90,RETRY,-0.1742,-0.318,-0.312,-0.1776,0.3441,0.02711,True,725.899016871188,617.181338639991,.\Image\Alignment\2017\01\10\00.20.10 628\Head1.jpg,True,729.240610130985,582.356749301024,.\Image\Alignment\2017\01\10\00.20.10 628\Head2.jpg,True,727.19708949829,578.351736376826,.\Image\Alignment\2017\01\10\00.20.10 628\Head3.jpg,True,726.185211226162,540.916303523945,.\Image\Alignment\2017\01\10\00.20.10 628\Head4.jpg
2017.01.10 00:20:12 509,TFT_SIDE5.46,90,RETRY,-0.0265,0.119,0.1181,-0.0288,0.08,-0.00499,True,639.86418032346,493.008659291316,.\Image\Alignment\2017\01\10\00.20.12 509\Head1.jpg,True,605.150171424303,499.733532996597,.\Image\Alignment\2017\01\10\00.20.12 509\Head2.jpg,True,605.331347743918,502.587250995035,.\Image\Alignment\2017\01\10\00.20.12 509\Head3.jpg,True,640.332420655048,506.978717108344,.\Image\Alignment\2017\01\10\00.20.12 509\Head4.jpg
2017.01.10 00:20:14 389,TFT_SIDE5.46,90,RETRY,0.0026,-0.0207,-0.0176,0.0036,-0.0104,0.00051,True,640.03597797799,478.069467586486,.\Image\Alignment\2017\01\10\00.20.14 389\Head1.jpg,True,644.970366175998,478.095636145694,.\Image\Alignment\2017\01\10\00.20.14 389\Head2.jpg,True,644.139347047207,478.607888932393,.\Image\Alignment\2017\01\10\00.20.14 389\Head3.jpg,True,639.775282467688,476.652154573269,.\Image\Alignment\2017\01\10\00.20.14 389\Head4.jpg
2017.01.10 00:20:16 160,TFT_SIDE5.46,90,OK,-0.0007,0.0087,0.0053,0.0003,0,0,True,640.181461791427,480.171539745871,.\Image\Alignment\2017\01\10\00.20.16 160\Head1.jpg,True,637.670279018374,481.155442482514,.\Image\Alignment\2017\01\10\00.20.16 160\Head2.jpg,True,638.599490807242,481.350848345217,.\Image\Alignment\2017\01\10\00.20.16 160\Head3.jpg,True,639.917198292258,480.341668074245,.\Image\Alignment\2017\01\10\00.20.16 160\Head4.jpg
2017.01.10 00:30:59 745,TFT_SIDE5.46,0,RETRY,-0.272,-0.2704,-0.2671,-0.2795,0.2184,0.02855,True,763.087795495298,579.616055495314,.\Image\Alignment\2017\01\10\00.30.59 745\Head1.jpg,True,765.27513528193,552.932959950693,.\Image\Alignment\2017\01\10\00.30.59 745\Head2.jpg,True,764.133731394822,524.15828253033,.\Image\Alignment\2017\01\10\00.30.59 745\Head3.jpg,True,764.547413696595,497.207795799085,.\Image\Alignment\2017\01\10\00.30.59 745\Head4.jpg
2017.01.10 00:31:01 544,TFT_SIDE5.46,0,RETRY,0.0019,-0.0207,-0.0207,0.0059,-0.0013,0.0002,True,639.852008374306,479.951548785976,.\Image\Alignment\2017\01\10\00.31.01 544\Head1.jpg,True,642.876678222912,480.035584802617,.\Image\Alignment\2017\01\10\00.31.01 544\Head2.jpg,True,642.874333346172,481.474561028167,.\Image\Alignment\2017\01\10\00.31.01 544\Head3.jpg,True,638.774583879399,479.36799845183,.\Image\Alignment\2017\01\10\00.31.01 544\Head4.jpg
2017.01.10 00:31:03 192,TFT_SIDE5.46,0,RETRY,-0.0027,-0.004,-0.0053,-0.0047,0.0013,-0.00039,True,640.027996700269,479.77908617168,.\Image\Alignment\2017\01\10\00.31.03 192\Head1.jpg,True,637.072715655426,480.493903941114,.\Image\Alignment\2017\01\10\00.31.03 192\Head2.jpg,True,637.400251249982,482.666020174613,.\Image\Alignment\2017\01\10\00.31.03 192\Head3.jpg,True,640.561590437321,480.912234646368,.\Image\Alignment\2017\01\10\00.31.03 192\Head4.jpg
2017.01.10 00:31:05 031,TFT_SIDE5.46,0,RETRY,0.002,0.0046,0.0056,0.0037,-0.0008,0.00014,True,639.713535866074,479.98115885083,.\Image\Alignment\2017\01\10\00.31.05 031\Head1.jpg,True,636.742966708068,480.741707461056,.\Image\Alignment\2017\01\10\00.31.05 031\Head2.jpg,True,636.4737536545,481.845845715792,.\Image\Alignment\2017\01\10\00.31.05 031\Head3.jpg,True,639.267593188463,479.5734742939,.\Image\Alignment\2017\01\10\00.31.05 031\Head4.jpg
2017.01.10 00:31:06 760,TFT_SIDE5.46,0,RETRY,-0.0012,0.0013,0.0001,-0.0028,-0.0008,-0.0001,True,640.138243118143,479.647408284854,.\Image\Alignment\2017\01\10\00.31.06 760\Head1.jpg,True,637.542451793017,480.612924696018,.\Image\Alignment\2017\01\10\00.31.06 760\Head2.jpg,True,637.848049707898,481.762216996681,.\Image\Alignment\2017\01\10\00.31.06 760\Head3.jpg,True,640.573407832484,479.940896412507,.\Image\Alignment\2017\01\10\00.31.06 760\Head4.jpg
2017.01.10 00:31:08 423,TFT_SIDE5.46,0,OK,0.0003,0.0061,0.0076,-0.0009,0,0,True,639.922311351087,480.106794646661,.\Image\Alignment\2017\01\10\00.31.08 423\Head1.jpg,True,638.361530227228,480.907830863849,.\Image\Alignment\2017\01\10\00.31.08 423\Head2.jpg,True,637.985061038158,482.039399071036,.\Image\Alignment\2017\01\10\00.31.08 423\Head3.jpg,True,640.23802826224,479.970497087295,.\Image\Alignment\2017\01\10\00.31.08 423\Head4.jpg
2017.01.10 00:31:28 141,TFT_SIDE5.46,90,RETRY,-0.2103,-0.2428,-0.2362,-0.2138,0.3219,0.01698,True,720.862640661498,594.306385372666,.\Image\Alignment\2017\01\10\00.31.28 141\Head1.jpg,True,723.784947316417,579.076618140944,.\Image\Alignment\2017\01\10\00.31.28 141\Head2.jpg,True,721.664661667974,561.713039313955,.\Image\Alignment\2017\01\10\00.31.28 141\Head3.jpg,True,721.152098955209,546.566676016826,.\Image\Alignment\2017\01\10\00.31.28 141\Head4.jpg
2017.01.10 00:31:29 966,TFT_SIDE5.46,90,RETRY,0.0028,0.0202,0.0188,0.0041,0.0496,0.00042,True,639.87111830218,493.95184091173,.\Image\Alignment\2017\01\10\00.31.29 966\Head1.jpg,True,634.321137771511,494.200232992505,.\Image\Alignment\2017\01\10\00.31.29 966\Head2.jpg,True,634.648090856349,494.469661334803,.\Image\Alignment\2017\01\10\00.31.29 966\Head3.jpg,True,639.462947714799,492.70852250387,.\Image\Alignment\2017\01\10\00.31.29 966\Head4.jpg
2017.01.10 00:31:31 791,TFT_SIDE5.46,90,RETRY,-0.0007,0.0013,0.0014,-0.0008,0.0005,0.00015,True,640.404991166805,480.389616678694,.\Image\Alignment\2017\01\10\00.31.31 791\Head1.jpg,True,639.206762518011,480.877317857577,.\Image\Alignment\2017\01\10\00.31.31 791\Head2.jpg,True,639.183598165175,481.273938557234,.\Image\Alignment\2017\01\10\00.31.31 791\Head3.jpg,True,640.422395807104,479.976761407438,.\Image\Alignment\2017\01\10\00.31.31 791\Head4.jpg
2017.01.10 00:31:33 412,TFT_SIDE5.46,90,OK,0.0019,0.0031,0.003,0.0003,0,0,True,639.496595675928,479.963311206834,.\Image\Alignment\2017\01\10\00.31.33 412\Head1.jpg,True,639.18615789198,480.693959066105,.\Image\Alignment\2017\01\10\00.31.33 412\Head2.jpg,True,639.198028581136,481.412765933708,.\Image\Alignment\2017\01\10\00.31.33 412\Head3.jpg,True,639.908529354812,480.148424305001,.\Image\Alignment\2017\01\10\00.31.33 412\Head4.jpg
2017.01.10 00:37:48 667,TFT_SIDE5.46,0,RETRY,-0.2405,-0.2145,-0.2119,-0.2501,0.2288,0.03295,True,762.438507022519,588.775499772341,.\Image\Alignment\2017\01\10\00.37.48 667\Head1.jpg,True,765.483695826425,558.332559814761,.\Image\Alignment\2017\01\10\00.37.48 667\Head2.jpg,True,764.52297073011,521.328003043343,.\Image\Alignment\2017\01\10\00.37.48 667\Head3.jpg,True,764.496473670761,493.593532567254,.\Image\Alignment\2017\01\10\00.37.48 667\Head4.jpg
2017.01.10 00:37:50 465,TFT_SIDE5.46,0,RETRY,-0.0025,-0.0414,-0.04,0.0012,0.0032,-0.0003,True,640.149991250981,480.429807297794,.\Image\Alignment\2017\01\10\00.37.50 465\Head1.jpg,True,650.066249278086,482.421819412074,.\Image\Alignment\2017\01\10\00.37.50 465\Head2.jpg,True,649.667042605272,482.973121698495,.\Image\Alignment\2017\01\10\00.37.50 465\Head3.jpg,True,639.140803329751,481.286594969355,.\Image\Alignment\2017\01\10\00.37.50 465\Head4.jpg
