DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.01.19 00:09:32 790,TFT_SIDE5.46,90,RETRY,-0.0039,0.0479,0.046,-0.0032,0.0402,-0.00121,True,639.289543028896,488.68741467872,.\Image\Alignment\2017\01\19\00.09.32 790\Head1.jpg,True,627.189121562959,490.946549322355,.\Image\Alignment\2017\01\19\00.09.32 790\Head2.jpg,True,627.668543219705,490.975491733874,.\Image\Alignment\2017\01\19\00.09.32 790\Head3.jpg,True,639.043948092778,492.062391305656,.\Image\Alignment\2017\01\19\00.09.32 790\Head4.jpg
2017.01.19 00:09:34 522,TFT_SIDE5.46,90,OK,0.0002,-0.0076,-0.0056,-0.0004,0,0,True,639.938160974737,479.518850011827,.\Image\Alignment\2017\01\19\00.09.34 522\Head1.jpg,True,642.03570093766,480.334641545121,.\Image\Alignment\2017\01\19\00.09.34 522\Head2.jpg,True,641.504072142117,479.664757114426,.\Image\Alignment\2017\01\19\00.09.34 522\Head3.jpg,True,640.100376950185,479.457057693373,.\Image\Alignment\2017\01\19\00.09.34 522\Head4.jpg
2017.01.19 00:13:22 638,TFT_SIDE5.46,0,RETRY,-0.2267,-0.2229,-0.3576,-0.308,0.1875,0.02465,True,744.12041158805,565.719774483807,.\Image\Alignment\2017\01\19\00.13.22 638\Head1.jpg,True,744.882061044831,543.400829671877,.\Image\Alignment\2017\01\19\00.13.22 638\Head2.jpg,True,780.393604836433,518.952988781205,.\Image\Alignment\2017\01\19\00.13.22 638\Head3.jpg,True,765.29575095324,494.645173498032,.\Image\Alignment\2017\01\19\00.13.22 638\Head4.jpg
2017.01.19 00:13:24 491,TFT_SIDE5.46,0,RETRY,0.0048,-0.0048,-0.0062,0.0056,-0.0002,0.00029,True,639.244996501798,480.373651813316,.\Image\Alignment\2017\01\19\00.13.24 491\Head1.jpg,True,641.704639506631,480.741347453844,.\Image\Alignment\2017\01\19\00.13.24 491\Head2.jpg,True,642.065013710497,480.514277261643,.\Image\Alignment\2017\01\19\00.13.24 491\Head3.jpg,True,639.018641874787,479.519430252806,.\Image\Alignment\2017\01\19\00.13.24 491\Head4.jpg
2017.01.19 00:13:26 251,TFT_SIDE5.46,0,OK,-0.0016,0.0001,0.0011,-0.0007,0,0,True,640.416440885641,480.522631779859,.\Image\Alignment\2017\01\19\00.13.26 251\Head1.jpg,True,639.977330706137,481.160901303246,.\Image\Alignment\2017\01\19\00.13.26 251\Head2.jpg,True,639.695822526386,481.481669778658,.\Image\Alignment\2017\01\19\00.13.26 251\Head3.jpg,True,640.178584381718,480.645991827029,.\Image\Alignment\2017\01\19\00.13.26 251\Head4.jpg
2017.01.19 00:13:46 073,TFT_SIDE5.46,90,RETRY,-0.1629,-0.2235,-0.3511,-0.2394,0.3609,0.01681,True,707.944488874656,604.430701848295,.\Image\Alignment\2017\01\19\00.13.46 073\Head1.jpg,True,711.154733043843,588.386749280832,.\Image\Alignment\2017\01\19\00.13.46 073\Head2.jpg,True,744.599635114464,577.992591844598,.\Image\Alignment\2017\01\19\00.13.46 073\Head3.jpg,True,727.688167562464,557.156316334313,.\Image\Alignment\2017\01\19\00.13.46 073\Head4.jpg
2017.01.19 00:13:47 995,TFT_SIDE5.46,90,RETRY,-0.0159,0.048,0.0432,-0.0194,0.0555,-0.00321,True,639.593273834802,489.44375319552,.\Image\Alignment\2017\01\19\00.13.47 995\Head1.jpg,True,625.665238863072,493.777341487749,.\Image\Alignment\2017\01\19\00.13.47 995\Head2.jpg,True,626.901607365025,495.176464157129,.\Image\Alignment\2017\01\19\00.13.47 995\Head3.jpg,True,640.444928063718,498.420835211382,.\Image\Alignment\2017\01\19\00.13.47 995\Head4.jpg
2017.01.19 00:13:49 877,TFT_SIDE5.46,90,RETRY,0.0007,-0.0087,-0.0072,0.002,-0.0064,0.00012,True,639.997636651049,478.50151289259,.\Image\Alignment\2017\01\19\00.13.49 877\Head1.jpg,True,643.071604110617,479.388674027039,.\Image\Alignment\2017\01\19\00.13.49 877\Head2.jpg,True,642.669901983495,478.706709748451,.\Image\Alignment\2017\01\19\00.13.49 877\Head3.jpg,True,639.64996452034,478.165941149579,.\Image\Alignment\2017\01\19\00.13.49 877\Head4.jpg
2017.01.19 00:13:51 609,TFT_SIDE5.46,90,OK,-0.0003,-0.0018,-0.0017,0.0005,0,0,True,640.08091811483,480.378526276386,.\Image\Alignment\2017\01\19\00.13.51 609\Head1.jpg,True,640.469398102916,481.264006574412,.\Image\Alignment\2017\01\19\00.13.51 609\Head2.jpg,True,640.459820370481,480.589775089665,.\Image\Alignment\2017\01\19\00.13.51 609\Head3.jpg,True,639.872184635861,480.240984800849,.\Image\Alignment\2017\01\19\00.13.51 609\Head4.jpg
2017.01.19 00:18:14 489,TFT_SIDE5.46,0,RETRY,-0.2763,-0.2953,-0.43,-0.3602,0.1763,0.018,True,745.607521187995,553.086559158325,.\Image\Alignment\2017\01\19\00.18.14 489\Head1.jpg,True,746.548987181268,535.470062094295,.\Image\Alignment\2017\01\19\00.18.14 489\Head2.jpg,True,782.067921419155,520.622981451991,.\Image\Alignment\2017\01\19\00.18.14 489\Head3.jpg,True,767.465230052132,501.313787555796,.\Image\Alignment\2017\01\19\00.18.14 489\Head4.jpg
2017.01.19 00:18:16 372,TFT_SIDE5.46,0,RETRY,-0.0032,0.0077,0.0074,-0.0015,-0.0024,-0.0002,True,640.509493790638,479.061926374658,.\Image\Alignment\2017\01\19\00.18.16 372\Head1.jpg,True,637.037380075968,480.316045696952,.\Image\Alignment\2017\01\19\00.18.16 372\Head2.jpg,True,637.115432007871,480.81094583408,.\Image\Alignment\2017\01\19\00.18.16 372\Head3.jpg,True,640.038974090108,479.643259991317,.\Image\Alignment\2017\01\19\00.18.16 372\Head4.jpg
2017.01.19 00:18:18 048,TFT_SIDE5.46,0,OK,-0.0001,0.0016,0.0029,0.0006,0,0,True,640.021404709722,480.42456720075,.\Image\Alignment\2017\01\19\00.18.18 048\Head1.jpg,True,639.56599103186,480.882298969028,.\Image\Alignment\2017\01\19\00.18.18 048\Head2.jpg,True,639.22946631701,481.381152092205,.\Image\Alignment\2017\01\19\00.18.18 048\Head3.jpg,True,639.846397684971,480.386315073068,.\Image\Alignment\2017\01\19\00.18.18 048\Head4.jpg
2017.01.19 00:18:37 917,TFT_SIDE5.46,90,RETRY,-0.1631,-0.1899,-0.3182,-0.2428,0.3323,0.00705,True,693.851906820876,580.466346128658,.\Image\Alignment\2017\01\19\00.18.37 917\Head1.jpg,True,695.927340116008,573.413421091694,.\Image\Alignment\2017\01\19\00.18.37 917\Head2.jpg,True,729.604896700281,568.733600223971,.\Image\Alignment\2017\01\19\00.18.37 917\Head3.jpg,True,714.45981599195,560.622405096478,.\Image\Alignment\2017\01\19\00.18.37 917\Head4.jpg
2017.01.19 00:18:39 813,TFT_SIDE5.46,90,RETRY,-0.0016,0.0226,0.0204,-0.0015,0.024,-0.00102,True,638.957426638566,484.692566965625,.\Image\Alignment\2017\01\19\00.18.39 813\Head1.jpg,True,634.132674937465,486.756246449586,.\Image\Alignment\2017\01\19\00.18.39 813\Head2.jpg,True,634.697575008566,486.604308334525,.\Image\Alignment\2017\01\19\00.18.39 813\Head3.jpg,True,638.902715754598,487.539539718314,.\Image\Alignment\2017\01\19\00.18.39 813\Head4.jpg
2017.01.19 00:18:41 695,TFT_SIDE5.46,90,RETRY,-0.0015,-0.0033,-0.0039,0.0008,-0.0022,0.00013,True,640.586872010047,479.639562393981,.\Image\Alignment\2017\01\19\00.18.41 695\Head1.jpg,True,641.593897754502,480.354582985054,.\Image\Alignment\2017\01\19\00.18.41 695\Head2.jpg,True,641.756303424565,479.70220213476,.\Image\Alignment\2017\01\19\00.18.41 695\Head3.jpg,True,639.971120381175,479.264746039895,.\Image\Alignment\2017\01\19\00.18.41 695\Head4.jpg
2017.01.19 00:18:43 455,TFT_SIDE5.46,90,OK,0.0005,-0.0024,-0.0026,0.0001,0,0,True,639.878875011391,480.172363023218,.\Image\Alignment\2017\01\19\00.18.43 455\Head1.jpg,True,640.627201964827,480.937623972839,.\Image\Alignment\2017\01\19\00.18.43 455\Head2.jpg,True,640.688482455873,480.348497344391,.\Image\Alignment\2017\01\19\00.18.43 455\Head3.jpg,True,639.966293276841,479.968129403919,.\Image\Alignment\2017\01\19\00.18.43 455\Head4.jpg
2017.01.19 00:22:21 753,TFT_SIDE5.46,0,RETRY,-0.3762,-0.2967,-0.4345,-0.4585,0.1186,0.02495,True,784.554167149596,547.765851515853,.\Image\Alignment\2017\01\19\00.22.21 753\Head1.jpg,True,785.28177263501,536.380859227947,.\Image\Alignment\2017\01\19\00.22.21 753\Head2.jpg,True,821.699011697489,500.711210297734,.\Image\Alignment\2017\01\19\00.22.21 753\Head3.jpg,True,805.97140303485,476.093074087562,.\Image\Alignment\2017\01\19\00.22.21 753\Head4.jpg
2017.01.19 00:22:23 620,TFT_SIDE5.46,0,RETRY,0.0308,-0.0555,-0.0528,0.032,0.0309,0.00452,True,639.749246142316,494.782621259137,.\Image\Alignment\2017\01\19\00.22.23 620\Head1.jpg,True,662.558735922569,491.088172626664,.\Image\Alignment\2017\01\19\00.22.23 620\Head2.jpg,True,661.801434445384,486.886035684697,.\Image\Alignment\2017\01\19\00.22.23 620\Head3.jpg,True,639.421883330195,481.650341788685,.\Image\Alignment\2017\01\19\00.22.23 620\Head4.jpg
2017.01.19 00:22:25 352,TFT_SIDE5.46,0,OK,-0.0022,-0.001,0.0009,-0.0011,0,0,True,640.584456458331,480.613098058843,.\Image\Alignment\2017\01\19\00.22.25 352\Head1.jpg,True,640.25904607949,481.245294361982,.\Image\Alignment\2017\01\19\00.22.25 352\Head2.jpg,True,639.770109816817,481.078989563914,.\Image\Alignment\2017\01\19\00.22.25 352\Head3.jpg,True,640.280655480548,480.38248717316,.\Image\Alignment\2017\01\19\00.22.25 352\Head4.jpg
2017.01.19 00:22:45 244,TFT_SIDE5.46,90,RETRY,-0.136,-0.2034,-0.3297,-0.2127,0.2413,0.01985,True,705.152539500754,577.583385262217,.\Image\Alignment\2017\01\19\00.22.45 244\Head1.jpg,True,707.01988193013,556.232348944525,.\Image\Alignment\2017\01\19\00.22.45 244\Head2.jpg,True,740.254653019582,544.715959606518,.\Image\Alignment\2017\01\19\00.22.45 244\Head3.jpg,True,725.115258634217,521.875981428082,.\Image\Alignment\2017\01\19\00.22.45 244\Head4.jpg
2017.01.19 00:22:47 127,TFT_SIDE5.46,90,RETRY,-0.0052,0.0607,0.057,-0.009,0.0496,-0.00149,True,639.243981164024,490.750907867825,.\Image\Alignment\2017\01\19\00.22.47 127\Head1.jpg,True,623.542951424765,493.23254675318,.\Image\Alignment\2017\01\19\00.22.47 127\Head2.jpg,True,624.487161797588,493.478700679443,.\Image\Alignment\2017\01\19\00.22.47 127\Head3.jpg,True,640.176613247669,494.904653703363,.\Image\Alignment\2017\01\19\00.22.47 127\Head4.jpg
2017.01.19 00:22:48 955,TFT_SIDE5.46,90,RETRY,0.0016,-0.004,-0.0044,0.0039,-0.0041,0.00018,True,639.839301838332,479.218033179277,.\Image\Alignment\2017\01\19\00.22.48 955\Head1.jpg,True,641.899189867155,480.153119340788,.\Image\Alignment\2017\01\19\00.22.48 955\Head2.jpg,True,641.998917938313,479.402330895269,.\Image\Alignment\2017\01\19\00.22.48 955\Head3.jpg,True,639.240965432214,478.703989316048,.\Image\Alignment\2017\01\19\00.22.48 955\Head4.jpg
2017.01.19 00:22:50 700,TFT_SIDE5.46,90,OK,-0.0021,-0.0016,-0.0022,-0.0012,0,0,True,640.570057955499,480.105501645899,.\Image\Alignment\2017\01\19\00.22.50 700\Head1.jpg,True,640.41826524204,481.025853144368,.\Image\Alignment\2017\01\19\00.22.50 700\Head2.jpg,True,640.583628061555,480.573422575111,.\Image\Alignment\2017\01\19\00.22.50 700\Head3.jpg,True,640.318126255157,480.108147357225,.\Image\Alignment\2017\01\19\00.22.50 700\Head4.jpg
2017.01.19 00:26:31 751,TFT_SIDE5.46,0,RETRY,-0.2777,-0.2496,-0.3815,-0.3613,0.1233,0.01815,True,746.228653722263,539.1533247618,.\Image\Alignment\2017\01\19\00.26.31 751\Head1.jpg,True,747.773422932224,522.850237794905,.\Image\Alignment\2017\01\19\00.26.31 751\Head2.jpg,True,782.616978544003,500.709661122609,.\Image\Alignment\2017\01\19\00.26.31 751\Head3.jpg,True,768.079427553577,487.026658246675,.\Image\Alignment\2017\01\19\00.26.31 751\Head4.jpg
2017.01.19 00:26:33 510,TFT_SIDE5.46,0,RETRY,-0.0056,-0.0365,-0.0361,-0.0038,-0.0031,-0.00033,True,640.90470499062,478.690411100323,.\Image\Alignment\2017\01\19\00.26.33 510\Head1.jpg,True,650.076820389312,479.959588845093,.\Image\Alignment\2017\01\19\00.26.33 510\Head2.jpg,True,649.961546826104,479.791918753204,.\Image\Alignment\2017\01\19\00.26.33 510\Head3.jpg,True,640.423509596699,479.649367759349,.\Image\Alignment\2017\01\19\00.26.33 510\Head4.jpg
2017.01.19 00:26:35 215,TFT_SIDE5.46,0,OK,0.0005,-0.0027,-0.0054,0.0003,0,0,True,639.867939791406,479.695053532753,.\Image\Alignment\2017\01\19\00.26.35 215\Head1.jpg,True,640.715940386388,480.503959103292,.\Image\Alignment\2017\01\19\00.26.35 215\Head2.jpg,True,641.449662466093,480.855311002397,.\Image\Alignment\2017\01\19\00.26.35 215\Head3.jpg,True,639.924564464005,479.793016890177,.\Image\Alignment\2017\01\19\00.26.35 215\Head4.jpg
2017.01.19 00:26:59 873,TFT_SIDE5.46,90,RETRY,-0.1089,-0.1363,-0.2659,-0.1879,0.3341,0.00685,True,679.06878323161,580.603887631498,.\Image\Alignment\2017\01\19\00.26.59 873\Head1.jpg,True,680.729048744515,573.233200716208,.\Image\Alignment\2017\01\19\00.26.59 873\Head2.jpg,True,714.748779845408,569.3913391195,.\Image\Alignment\2017\01\19\00.26.59 873\Head3.jpg,True,699.563092611647,561.264178011458,.\Image\Alignment\2017\01\19\00.26.59 873\Head4.jpg
2017.01.19 00:27:01 755,TFT_SIDE5.46,90,RETRY,-0.0001,0.0236,0.0232,0.0005,0.0189,-0.00089,True,638.743857803653,483.552295402308,.\Image\Alignment\2017\01\19\00.27.01 755\Head1.jpg,True,633.733192253952,485.497900760605,.\Image\Alignment\2017\01\19\00.27.01 755\Head2.jpg,True,633.836591763461,485.462365082412,.\Image\Alignment\2017\01\19\00.27.01 755\Head3.jpg,True,638.552026328649,486.031967206802,.\Image\Alignment\2017\01\19\00.27.01 755\Head4.jpg
2017.01.19 00:27:03 569,TFT_SIDE5.46,90,RETRY,-0.0004,-0.0044,-0.0037,-0.0007,-0.0028,0.00015,True,640.3344602071,479.50963106223,.\Image\Alignment\2017\01\19\00.27.03 569\Head1.jpg,True,641.723594357631,480.445041042949,.\Image\Alignment\2017\01\19\00.27.03 569\Head2.jpg,True,641.527787038382,479.944855605771,.\Image\Alignment\2017\01\19\00.27.03 569\Head3.jpg,True,640.409394556042,479.093137566242,.\Image\Alignment\2017\01\19\00.27.03 569\Head4.jpg
2017.01.19 00:27:05 260,TFT_SIDE5.46,90,OK,0.0001,-0.0007,-0.0026,-0.0001,0,0,True,639.985427414007,480.22294623898,.\Image\Alignment\2017\01\19\00.27.05 260\Head1.jpg,True,640.195915401291,481.214599565934,.\Image\Alignment\2017\01\19\00.27.05 260\Head2.jpg,True,640.690267277897,480.722238778131,.\Image\Alignment\2017\01\19\00.27.05 260\Head3.jpg,True,640.037654730096,480.096767028838,.\Image\Alignment\2017\01\19\00.27.05 260\Head4.jpg
2017.01.19 00:30:21 874,TFT_SIDE5.46,0,RETRY,-0.3026,-0.3089,-0.4445,-0.3846,0.1586,0.01844,True,753.396706783712,548.993210271815,.\Image\Alignment\2017\01\19\00.30.21 874\Head1.jpg,True,753.716147336098,531.237585215403,.\Image\Alignment\2017\01\19\00.30.21 874\Head2.jpg,True,789.514552965233,514.472155385137,.\Image\Alignment\2017\01\19\00.30.21 874\Head3.jpg,True,774.755269668262,496.018685307212,.\Image\Alignment\2017\01\19\00.30.21 874\Head4.jpg
2017.01.19 00:30:23 716,TFT_SIDE5.46,0,RETRY,0.0003,-0.01,-0.006,-0.0015,0.0009,-0.00035,True,639.295751089414,479.733342751613,.\Image\Alignment\2017\01\19\00.30.23 716\Head1.jpg,True,639.922228564089,480.27145250904,.\Image\Alignment\2017\01\19\00.30.23 716\Head2.jpg,True,638.859059035795,481.765163690091,.\Image\Alignment\2017\01\19\00.30.23 716\Head3.jpg,True,639.784130267861,480.735336693664,.\Image\Alignment\2017\01\19\00.30.23 716\Head4.jpg
2017.01.19 00:30:25 462,TFT_SIDE5.46,0,RETRY,0.0006,0.0111,0.009,0.0014,-0.002,0.00014,True,640.103954593764,479.679324555315,.\Image\Alignment\2017\01\19\00.30.25 462\Head1.jpg,True,637.111338207937,480.03529810678,.\Image\Alignment\2017\01\19\00.30.25 462\Head2.jpg,True,637.664257279124,480.000047701668,.\Image\Alignment\2017\01\19\00.30.25 462\Head3.jpg,True,639.891398864117,479.262755797145,.\Image\Alignment\2017\01\19\00.30.25 462\Head4.jpg
2017.01.19 00:30:27 207,TFT_SIDE5.46,0,RETRY,0.0025,0.0032,0.0027,0.0031,-0.0004,0.00013,True,639.570511005057,480.095032913749,.\Image\Alignment\2017\01\19\00.30.27 207\Head1.jpg,True,639.533881147484,480.478131608949,.\Image\Alignment\2017\01\19\00.30.27 207\Head2.jpg,True,639.650888804121,480.273372478457,.\Image\Alignment\2017\01\19\00.30.27 207\Head3.jpg,True,639.398307335837,479.714734963801,.\Image\Alignment\2017\01\19\00.30.27 207\Head4.jpg
2017.01.19 00:30:28 871,TFT_SIDE5.46,0,OK,-0.0003,-0.0009,-0.0004,0,0,0,True,640.085529277523,479.909719184558,.\Image\Alignment\2017\01\19\00.30.28 871\Head1.jpg,True,640.231417283789,480.538850306135,.\Image\Alignment\2017\01\19\00.30.28 871\Head2.jpg,True,640.116151845139,480.83751206435,.\Image\Alignment\2017\01\19\00.30.28 871\Head3.jpg,True,640.010470226772,480.100550164298,.\Image\Alignment\2017\01\19\00.30.28 871\Head4.jpg
2017.01.19 00:30:48 667,TFT_SIDE5.46,90,RETRY,-0.1477,-0.1772,-0.3067,-0.2275,0.3111,0.00746,True,690.319586225303,575.48590903699,.\Image\Alignment\2017\01\19\00.30.48 667\Head1.jpg,True,692.543172434124,567.773590123257,.\Image\Alignment\2017\01\19\00.30.48 667\Head2.jpg,True,726.569486720229,563.097394981521,.\Image\Alignment\2017\01\19\00.30.48 667\Head3.jpg,True,711.009718462706,554.503706415136,.\Image\Alignment\2017\01\19\00.30.48 667\Head4.jpg
2017.01.19 00:30:50 520,TFT_SIDE5.46,90,RETRY,-0.0013,0.0252,0.0237,-0.0011,0.0221,-0.00105,True,638.817924533959,484.138241627597,.\Image\Alignment\2017\01\19\00.30.50 520\Head1.jpg,True,633.28551356704,486.351020209563,.\Image\Alignment\2017\01\19\00.30.50 520\Head2.jpg,True,633.646226607381,486.357913704909,.\Image\Alignment\2017\01\19\00.30.50 520\Head3.jpg,True,638.747499435901,487.078985756042,.\Image\Alignment\2017\01\19\00.30.50 520\Head4.jpg
2017.01.19 00:30:52 319,TFT_SIDE5.46,90,RETRY,0,-0.0059,-0.0047,-0.0002,-0.0017,0.00017,True,640.229416616223,479.822834703477,.\Image\Alignment\2017\01\19\00.30.52 319\Head1.jpg,True,642.067521968956,480.471797971694,.\Image\Alignment\2017\01\19\00.30.52 319\Head2.jpg,True,641.734769367545,480.02912050306,.\Image\Alignment\2017\01\19\00.30.52 319\Head3.jpg,True,640.292020531953,479.361296724548,.\Image\Alignment\2017\01\19\00.30.52 319\Head4.jpg
2017.01.19 00:30:54 065,TFT_SIDE5.46,90,OK,0,0.0003,0.0005,0.0007,0,0,True,639.987930751429,479.790675407295,.\Image\Alignment\2017\01\19\00.30.54 065\Head1.jpg,True,639.927462541179,480.410949650378,.\Image\Alignment\2017\01\19\00.30.54 065\Head2.jpg,True,639.85751034725,480.23663756893,.\Image\Alignment\2017\01\19\00.30.54 065\Head3.jpg,True,639.802691280127,479.873604708332,.\Image\Alignment\2017\01\19\00.30.54 065\Head4.jpg
2017.01.19 00:34:11 509,TFT_SIDE5.46,0,RETRY,-0.2153,-0.2188,-0.3511,-0.2962,0.1273,0.02821,True,747.352617198609,554.83429417309,.\Image\Alignment\2017\01\19\00.34.11 509\Head1.jpg,True,748.13591362707,528.498855621477,.\Image\Alignment\2017\01\19\00.34.11 509\Head2.jpg,True,783.111573861489,501.682710280809,.\Image\Alignment\2017\01\19\00.34.11 509\Head3.jpg,True,768.520957636452,473.523197634188,.\Image\Alignment\2017\01\19\00.34.11 509\Head4.jpg
2017.01.19 00:34:13 350,TFT_SIDE5.46,0,RETRY,-0.0049,-0.0037,-0.0049,-0.0044,0.0076,-0.00074,True,640.006529200935,480.949651951918,.\Image\Alignment\2017\01\19\00.34.13 350\Head1.jpg,True,639.935425756049,482.432157562929,.\Image\Alignment\2017\01\19\00.34.13 350\Head2.jpg,True,640.257410438074,483.003179219255,.\Image\Alignment\2017\01\19\00.34.13 350\Head3.jpg,True,639.853722433149,483.076863730504,.\Image\Alignment\2017\01\19\00.34.13 350\Head4.jpg
