DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.01.31 00:08:45 094,TFT_SIDE5.46,0,RETRY,-0.2084,-0.2082,-0.3455,-0.2945,0.1312,0.02153,True,733.696886598332,546.17414261673,.\Image\Alignment\2017\01\31\00.08.45 094\Head1.jpg,True,735.213820855793,510.738785954861,.\Image\Alignment\2017\01\31\00.08.45 094\Head2.jpg,True,771.559073639804,489.40182430624,.\Image\Alignment\2017\01\31\00.08.45 094\Head3.jpg,True,756.278563741762,484.163187924019,.\Image\Alignment\2017\01\31\00.08.45 094\Head4.jpg
2017.01.31 00:08:46 962,TFT_SIDE5.46,0,RETRY,-0.0149,-0.0231,-0.0239,-0.0135,-0.0046,-0.00235,True,639.838256490187,475.365203445353,.\Image\Alignment\2017\01\31\00.08.46 962\Head1.jpg,True,641.59583515518,478.768606708161,.\Image\Alignment\2017\01\31\00.08.46 962\Head2.jpg,True,641.799219721289,481.25720144993,.\Image\Alignment\2017\01\31\00.08.46 962\Head3.jpg,True,639.46172162727,482.170407686414,.\Image\Alignment\2017\01\31\00.08.46 962\Head4.jpg
2017.01.31 00:08:48 829,TFT_SIDE5.46,0,RETRY,0.0008,0.0005,0.0031,0.0006,-0.0005,0.00023,True,640.206997933891,480.195070093259,.\Image\Alignment\2017\01\31\00.08.48 829\Head1.jpg,True,640.179454428228,481.304200588181,.\Image\Alignment\2017\01\31\00.08.48 829\Head2.jpg,True,639.499102530865,481.129113667366,.\Image\Alignment\2017\01\31\00.08.48 829\Head3.jpg,True,640.241336917476,479.525713813024,.\Image\Alignment\2017\01\31\00.08.48 829\Head4.jpg
2017.01.31 00:08:50 586,TFT_SIDE5.46,0,RETRY,0.0005,-0.0005,-0.0025,-0.0007,-0.0001,-0.00011,True,639.662438793208,479.821854801102,.\Image\Alignment\2017\01\31\00.08.50 586\Head1.jpg,True,639.699120848829,481.045380680062,.\Image\Alignment\2017\01\31\00.08.50 586\Head2.jpg,True,640.230537567513,481.28139213342,.\Image\Alignment\2017\01\31\00.08.50 586\Head3.jpg,True,639.981305663912,480.143015772269,.\Image\Alignment\2017\01\31\00.08.50 586\Head4.jpg
2017.01.31 00:08:52 344,TFT_SIDE5.46,0,RETRY,-0.0003,-0.0015,-0.0029,0.0001,0.0003,0.00013,True,640.307248430651,480.277377980558,.\Image\Alignment\2017\01\31\00.08.52 344\Head1.jpg,True,639.622105720605,480.994358981626,.\Image\Alignment\2017\01\31\00.08.52 344\Head2.jpg,True,639.990003164878,481.424623762357,.\Image\Alignment\2017\01\31\00.08.52 344\Head3.jpg,True,640.189184442098,479.901694636664,.\Image\Alignment\2017\01\31\00.08.52 344\Head4.jpg
2017.01.31 00:08:53 978,TFT_SIDE5.46,0,OK,0,0.0031,0.0042,-0.0003,0,0,True,639.988156939066,480.033052101323,.\Image\Alignment\2017\01\31\00.08.53 978\Head1.jpg,True,639.17265606048,480.9188233178,.\Image\Alignment\2017\01\31\00.08.53 978\Head2.jpg,True,638.884677111727,481.411119351341,.\Image\Alignment\2017\01\31\00.08.53 978\Head3.jpg,True,640.078528930596,480.161892776499,.\Image\Alignment\2017\01\31\00.08.53 978\Head4.jpg
2017.01.31 00:09:12 673,TFT_SIDE5.46,90,RETRY,-0.1133,-0.1489,-0.2826,-0.1967,0.3913,0.00868,True,682.914985309798,598.93736240013,.\Image\Alignment\2017\01\31\00.09.12 673\Head1.jpg,True,685.476227667511,590.572146475921,.\Image\Alignment\2017\01\31\00.09.12 673\Head2.jpg,True,720.52143790956,585.46383941668,.\Image\Alignment\2017\01\31\00.09.12 673\Head3.jpg,True,704.480658574865,574.419658404043,.\Image\Alignment\2017\01\31\00.09.12 673\Head4.jpg
2017.01.31 00:09:14 567,TFT_SIDE5.46,90,RETRY,-0.0047,0.0279,0.0268,-0.0042,0.0205,-0.00117,True,639.572349072199,483.519119084153,.\Image\Alignment\2017\01\31\00.09.14 567\Head1.jpg,True,632.583460306947,485.966585220288,.\Image\Alignment\2017\01\31\00.09.14 567\Head2.jpg,True,632.841723870184,485.950534519335,.\Image\Alignment\2017\01\31\00.09.14 567\Head3.jpg,True,639.403165209866,486.787900423742,.\Image\Alignment\2017\01\31\00.09.14 567\Head4.jpg
2017.01.31 00:09:16 284,TFT_SIDE5.46,90,RETRY,0.0023,-0.0043,-0.0035,0.0013,-0.0039,0.00023,True,639.708986581264,479.329139860694,.\Image\Alignment\2017\01\31\00.09.16 284\Head1.jpg,True,641.919924126383,480.334338171738,.\Image\Alignment\2017\01\31\00.09.16 284\Head2.jpg,True,641.704311049514,479.638982187226,.\Image\Alignment\2017\01\31\00.09.16 284\Head3.jpg,True,639.984774327703,478.688913525051,.\Image\Alignment\2017\01\31\00.09.16 284\Head4.jpg
2017.01.31 00:09:18 041,TFT_SIDE5.46,90,OK,-0.0023,-0.0008,-0.002,-0.001,0,0,True,640.623867077237,480.365499618492,.\Image\Alignment\2017\01\31\00.09.18 041\Head1.jpg,True,640.205178502508,481.483333087151,.\Image\Alignment\2017\01\31\00.09.18 041\Head2.jpg,True,640.545349434592,480.922469346946,.\Image\Alignment\2017\01\31\00.09.18 041\Head3.jpg,True,640.271383478163,480.37052377972,.\Image\Alignment\2017\01\31\00.09.18 041\Head4.jpg
2017.01.31 00:10:53 752,TFT_SIDE5.46,0,RETRY,-0.2764,-0.2895,-0.4272,-0.3657,0.0287,0.02166,True,752.08366995151,519.001021255461,.\Image\Alignment\2017\01\31\00.10.53 752\Head1.jpg,True,754.261373679229,500.675061631868,.\Image\Alignment\2017\01\31\00.10.53 752\Head2.jpg,True,790.74264441203,480.800484296341,.\Image\Alignment\2017\01\31\00.10.53 752\Head3.jpg,True,775.560278513565,456.824661699811,.\Image\Alignment\2017\01\31\00.10.53 752\Head4.jpg
2017.01.31 00:10:55 607,TFT_SIDE5.46,0,RETRY,-0.0054,-0.0009,-0.0009,-0.0017,0.0083,-0.00054,True,640.492123490264,481.434679452155,.\Image\Alignment\2017\01\31\00.10.55 607\Head1.jpg,True,638.891000224167,483.022936570656,.\Image\Alignment\2017\01\31\00.10.55 607\Head2.jpg,True,638.878716301497,483.759019622468,.\Image\Alignment\2017\01\31\00.10.55 607\Head3.jpg,True,639.485810842815,483.001176988488,.\Image\Alignment\2017\01\31\00.10.55 607\Head4.jpg
2017.01.31 00:10:57 364,TFT_SIDE5.46,0,OK,0.0013,0.0002,-0.0001,-0.0022,0,0,True,639.64235842435,480.242031126199,.\Image\Alignment\2017\01\31\00.10.57 364\Head1.jpg,True,639.959036176467,481.365041856407,.\Image\Alignment\2017\01\31\00.10.57 364\Head2.jpg,True,640.020287902704,481.687376025611,.\Image\Alignment\2017\01\31\00.10.57 364\Head3.jpg,True,640.580204680667,480.17687049168,.\Image\Alignment\2017\01\31\00.10.57 364\Head4.jpg
2017.01.31 00:11:16 000,TFT_SIDE5.46,90,RETRY,-0.0234,-0.0645,-0.1956,-0.1092,0.3303,0.01036,True,661.338662799002,585.473681629609,.\Image\Alignment\2017\01\31\00.11.16 000\Head1.jpg,True,664.271217110313,576.508882980623,.\Image\Alignment\2017\01\31\00.11.16 000\Head2.jpg,True,698.690544882504,570.204711144072,.\Image\Alignment\2017\01\31\00.11.16 000\Head3.jpg,True,683.719295311418,556.169820889534,.\Image\Alignment\2017\01\31\00.11.16 000\Head4.jpg
2017.01.31 00:11:17 921,TFT_SIDE5.46,90,RETRY,-0.0009,0.034,0.0328,-0.0002,0.0238,-0.00089,True,638.948911694739,484.844924111668,.\Image\Alignment\2017\01\31\00.11.17 921\Head1.jpg,True,631.041263794459,486.988670834863,.\Image\Alignment\2017\01\31\00.11.17 921\Head2.jpg,True,631.350267871835,486.880288660819,.\Image\Alignment\2017\01\31\00.11.17 921\Head3.jpg,True,638.733484327781,487.329656694192,.\Image\Alignment\2017\01\31\00.11.17 921\Head4.jpg
2017.01.31 00:11:19 666,TFT_SIDE5.46,90,OK,0.0003,-0.0052,-0.0053,0.0007,0,0,True,639.929504679827,479.356970810469,.\Image\Alignment\2017\01\31\00.11.19 666\Head1.jpg,True,641.392000580289,480.427710053634,.\Image\Alignment\2017\01\31\00.11.19 666\Head2.jpg,True,641.40701277679,479.971620177565,.\Image\Alignment\2017\01\31\00.11.19 666\Head3.jpg,True,639.816575157793,479.167109281727,.\Image\Alignment\2017\01\31\00.11.19 666\Head4.jpg
2017.01.31 00:15:06 463,TFT_SIDE5.46,0,RETRY,-0.6083,-0.6285,-0.7655,-0.6946,0.0264,0.00561,True,812.365701367489,495.059316356876,.\Image\Alignment\2017\01\31\00.15.06 463\Head1.jpg,True,813.845254493928,492.393659290798,.\Image\Alignment\2017\01\31\00.15.06 463\Head2.jpg,True,850.040874577977,489.381900563417,.\Image\Alignment\2017\01\31\00.15.06 463\Head3.jpg,True,834.740757647595,479.724806588188,.\Image\Alignment\2017\01\31\00.15.06 463\Head4.jpg
2017.01.31 00:15:08 288,TFT_SIDE5.46,0,RETRY,-0.0072,0.003,0.0035,-0.0067,0.0033,-0.00093,True,640.287444872414,479.520194568253,.\Image\Alignment\2017\01\31\00.15.08 288\Head1.jpg,True,636.992062252274,481.749196717861,.\Image\Alignment\2017\01\31\00.15.08 288\Head2.jpg,True,636.858514572936,482.946224778876,.\Image\Alignment\2017\01\31\00.15.08 288\Head3.jpg,True,640.13405988796,482.222566169474,.\Image\Alignment\2017\01\31\00.15.08 288\Head4.jpg
2017.01.31 00:15:10 007,TFT_SIDE5.46,0,RETRY,0.0001,-0.0033,-0.002,-0.0003,0.0012,-0.00017,True,639.676159865646,480.069140863848,.\Image\Alignment\2017\01\31\00.15.10 007\Head1.jpg,True,640.362625736033,481.954909132582,.\Image\Alignment\2017\01\31\00.15.10 007\Head2.jpg,True,640.020747069134,482.229706157878,.\Image\Alignment\2017\01\31\00.15.10 007\Head3.jpg,True,639.777141889151,480.560671481455,.\Image\Alignment\2017\01\31\00.15.10 007\Head4.jpg
2017.01.31 00:15:11 777,TFT_SIDE5.46,0,OK,-0.0012,0.0027,0.0014,-0.0015,0,0,True,640.32967440231,480.281614647832,.\Image\Alignment\2017\01\31\00.15.11 777\Head1.jpg,True,639.274928263971,481.279242784245,.\Image\Alignment\2017\01\31\00.15.11 777\Head2.jpg,True,639.626350001013,481.529125601752,.\Image\Alignment\2017\01\31\00.15.11 777\Head3.jpg,True,640.395119987337,480.138745212701,.\Image\Alignment\2017\01\31\00.15.11 777\Head4.jpg
2017.01.31 00:15:32 921,TFT_SIDE5.46,90,RETRY,-0.0206,-0.0033,-0.1352,-0.1044,0.0296,-0.00746,True,634.678656843507,475.433157045828,.\Image\Alignment\2017\01\31\00.15.32 921\Head1.jpg,True,638.060425312011,485.715484995829,.\Image\Alignment\2017\01\31\00.15.32 921\Head2.jpg,True,673.052308951238,488.401026558127,.\Image\Alignment\2017\01\31\00.15.32 921\Head3.jpg,True,656.927662050034,496.467607818981,.\Image\Alignment\2017\01\31\00.15.32 921\Head4.jpg
2017.01.31 00:15:34 775,TFT_SIDE5.46,90,RETRY,0.0021,-0.026,-0.0279,0.0022,-0.015,0.00071,True,640.472602853705,477.201598112298,.\Image\Alignment\2017\01\31\00.15.34 775\Head1.jpg,True,647.766871935423,477.561657280979,.\Image\Alignment\2017\01\31\00.15.34 775\Head2.jpg,True,648.263613115837,476.80418709413,.\Image\Alignment\2017\01\31\00.15.34 775\Head3.jpg,True,640.467918856627,475.210832652089,.\Image\Alignment\2017\01\31\00.15.34 775\Head4.jpg
2017.01.31 00:15:36 532,TFT_SIDE5.46,90,OK,-0.001,0.0011,0.0008,-0.0001,0,0,True,640.264294357158,480.506919042352,.\Image\Alignment\2017\01\31\00.15.36 532\Head1.jpg,True,639.694697124946,481.690937152092,.\Image\Alignment\2017\01\31\00.15.36 532\Head2.jpg,True,639.774515745585,481.327217066756,.\Image\Alignment\2017\01\31\00.15.36 532\Head3.jpg,True,640.034722002521,480.576489493549,.\Image\Alignment\2017\01\31\00.15.36 532\Head4.jpg
2017.01.31 00:19:31 677,TFT_SIDE5.46,0,RETRY,-0.5428,-0.5009,-0.6404,-0.6294,-0.0068,0.01661,True,814.310039060947,502.177860089037,.\Image\Alignment\2017\01\31\00.19.31 677\Head1.jpg,True,815.451913553225,497.003210454152,.\Image\Alignment\2017\01\31\00.19.31 677\Head2.jpg,True,852.382251524473,474.609298114559,.\Image\Alignment\2017\01\31\00.19.31 677\Head3.jpg,True,836.880181455044,454.984329576585,.\Image\Alignment\2017\01\31\00.19.31 677\Head4.jpg
2017.01.31 00:19:33 558,TFT_SIDE5.46,0,RETRY,0.0034,-0.0481,-0.0451,0.0008,0.0146,0.00071,True,640.356373655068,484.920266216549,.\Image\Alignment\2017\01\31\00.19.33 558\Head1.jpg,True,654.278988265269,485.479231460168,.\Image\Alignment\2017\01\31\00.19.33 558\Head2.jpg,True,653.450860616982,484.713450116676,.\Image\Alignment\2017\01\31\00.19.33 558\Head3.jpg,True,641.021512757913,482.85863472318,.\Image\Alignment\2017\01\31\00.19.33 558\Head4.jpg
2017.01.31 00:19:35 192,TFT_SIDE5.46,0,OK,-0.0021,-0.0016,-0.0017,-0.0006,0,0,True,640.5644539439,479.897257067138,.\Image\Alignment\2017\01\31\00.19.35 192\Head1.jpg,True,640.438696243923,480.875867194619,.\Image\Alignment\2017\01\31\00.19.35 192\Head2.jpg,True,640.445990781154,481.909350695451,.\Image\Alignment\2017\01\31\00.19.35 192\Head3.jpg,True,640.157774685513,480.14733040627,.\Image\Alignment\2017\01\31\00.19.35 192\Head4.jpg
2017.01.31 00:19:53 825,TFT_SIDE5.46,90,RETRY,0.0363,-0.0245,-0.1558,-0.0462,0.05,0.01196,True,647.694600028779,513.373287718194,.\Image\Alignment\2017\01\31\00.19.53 825\Head1.jpg,True,650.606576012453,505.545101297966,.\Image\Alignment\2017\01\31\00.19.53 825\Head2.jpg,True,685.360250575134,501.955005737787,.\Image\Alignment\2017\01\31\00.19.53 825\Head3.jpg,True,669.614009995047,479.777558297957,.\Image\Alignment\2017\01\31\00.19.53 825\Head4.jpg
2017.01.31 00:19:55 583,TFT_SIDE5.46,90,RETRY,-0.0381,0.0383,0.0373,-0.0365,0.0575,-0.00715,True,639.80016687465,483.381400024538,.\Image\Alignment\2017\01\31\00.19.55 583\Head1.jpg,True,626.254212344433,492.390321983876,.\Image\Alignment\2017\01\31\00.19.55 583\Head2.jpg,True,626.473608173337,495.621399330105,.\Image\Alignment\2017\01\31\00.19.55 583\Head3.jpg,True,639.265941279795,503.449024451678,.\Image\Alignment\2017\01\31\00.19.55 583\Head4.jpg
2017.01.31 00:19:57 463,TFT_SIDE5.46,90,RETRY,0.0034,-0.0214,-0.0216,0.0011,-0.0159,0.00066,True,640.028789760797,476.867345868702,.\Image\Alignment\2017\01\31\00.19.57 463\Head1.jpg,True,646.668026438241,477.292036905888,.\Image\Alignment\2017\01\31\00.19.57 463\Head2.jpg,True,646.737616705386,476.407397934657,.\Image\Alignment\2017\01\31\00.19.57 463\Head3.jpg,True,640.686871666695,475.040367433142,.\Image\Alignment\2017\01\31\00.19.57 463\Head4.jpg
2017.01.31 00:19:59 289,TFT_SIDE5.46,90,OK,0.0014,0.0007,0.0009,-0.0004,0,0,True,639.628225544309,480.409309715847,.\Image\Alignment\2017\01\31\00.19.59 289\Head1.jpg,True,639.809763553237,481.580813898734,.\Image\Alignment\2017\01\31\00.19.59 289\Head2.jpg,True,639.762188723184,480.793316139775,.\Image\Alignment\2017\01\31\00.19.59 289\Head3.jpg,True,640.113163843761,480.500995444893,.\Image\Alignment\2017\01\31\00.19.59 289\Head4.jpg
2017.01.31 00:23:43 486,TFT_SIDE5.46,0,RETRY,-0.4779,-0.2621,-0.4014,-0.5638,0.0172,0.01157,True,788.076405081675,501.274245957047,.\Image\Alignment\2017\01\31\00.23.43 486\Head1.jpg,True,789.121030832589,499.085111286917,.\Image\Alignment\2017\01\31\00.23.43 486\Head2.jpg,True,826.080057678466,456.335871682358,.\Image\Alignment\2017\01\31\00.23.43 486\Head3.jpg,True,810.467431065914,468.553720983398,.\Image\Alignment\2017\01\31\00.23.43 486\Head4.jpg
2017.01.31 00:23:45 366,TFT_SIDE5.46,0,RETRY,0.028,-0.2027,-0.2001,0.0274,-0.0026,0.0042,True,639.947071059957,485.373338720073,.\Image\Alignment\2017\01\31\00.23.45 366\Head1.jpg,True,700.131113233819,482.429513589409,.\Image\Alignment\2017\01\31\00.23.45 366\Head2.jpg,True,699.389384371258,479.206171410117,.\Image\Alignment\2017\01\31\00.23.45 366\Head3.jpg,True,640.117175359614,473.200504306664,.\Image\Alignment\2017\01\31\00.23.45 366\Head4.jpg
2017.01.31 00:23:47 207,TFT_SIDE5.46,0,OK,-0.0002,0.0063,0.0049,-0.001,0,0,True,640.047433584216,479.518868869185,.\Image\Alignment\2017\01\31\00.23.47 207\Head1.jpg,True,638.329614839863,480.625775060181,.\Image\Alignment\2017\01\31\00.23.47 207\Head2.jpg,True,638.706643219297,481.814046323507,.\Image\Alignment\2017\01\31\00.23.47 207\Head3.jpg,True,640.266220638272,479.690907476182,.\Image\Alignment\2017\01\31\00.23.47 207\Head4.jpg
2017.01.31 00:24:05 814,TFT_SIDE5.46,90,RETRY,-0.0282,-0.061,-0.1946,-0.1126,0.1364,-0.00115,True,645.880691735865,514.470229690086,.\Image\Alignment\2017\01\31\00.24.05 814\Head1.jpg,True,649.42210249572,522.353941758988,.\Image\Alignment\2017\01\31\00.24.05 814\Head2.jpg,True,684.681252858111,528.741105601581,.\Image\Alignment\2017\01\31\00.24.05 814\Head3.jpg,True,668.151386775097,517.700199137293,.\Image\Alignment\2017\01\31\00.24.05 814\Head4.jpg
2017.01.31 00:24:07 696,TFT_SIDE5.46,90,RETRY,0.0293,0.0347,0.0369,0.03,0.0366,0.00574,True,640.524166238344,499.361999944581,.\Image\Alignment\2017\01\31\00.24.07 696\Head1.jpg,True,634.944380758196,493.970063391023,.\Image\Alignment\2017\01\31\00.24.07 696\Head2.jpg,True,634.316605004178,490.142872678672,.\Image\Alignment\2017\01\31\00.24.07 696\Head3.jpg,True,640.315174115885,483.162488102249,.\Image\Alignment\2017\01\31\00.24.07 696\Head4.jpg
2017.01.31 00:24:09 575,TFT_SIDE5.46,90,RETRY,-0.0043,0.0176,0.0171,-0.004,0.0111,-0.00075,True,640.05560169682,481.722418198037,.\Image\Alignment\2017\01\31\00.24.09 575\Head1.jpg,True,635.49218290006,483.771948590375,.\Image\Alignment\2017\01\31\00.24.09 575\Head2.jpg,True,635.619806590117,483.592807076309,.\Image\Alignment\2017\01\31\00.24.09 575\Head3.jpg,True,639.983506793875,483.809472370423,.\Image\Alignment\2017\01\31\00.24.09 575\Head4.jpg
2017.01.31 00:24:11 429,TFT_SIDE5.46,90,OK,0.0007,-0.0044,-0.0039,0.0005,0,0,True,639.817862822963,479.918250276806,.\Image\Alignment\2017\01\31\00.24.11 429\Head1.jpg,True,641.174784651256,480.938275697273,.\Image\Alignment\2017\01\31\00.24.11 429\Head2.jpg,True,641.039142607768,480.306227680743,.\Image\Alignment\2017\01\31\00.24.11 429\Head3.jpg,True,639.87520684183,479.677129837549,.\Image\Alignment\2017\01\31\00.24.11 429\Head4.jpg
2017.01.31 00:27:53 092,TFT_SIDE5.46,0,RETRY,-0.471,-0.3746,-0.5126,-0.5589,0.0497,0.01203,True,787.038590569037,510.615460260791,.\Image\Alignment\2017\01\31\00.27.53 092\Head1.jpg,True,788.470738952024,505.186108641935,.\Image\Alignment\2017\01\31\00.27.53 092\Head2.jpg,True,824.997474556358,479.099509747717,.\Image\Alignment\2017\01\31\00.27.53 092\Head3.jpg,True,809.942369724538,476.520959915124,.\Image\Alignment\2017\01\31\00.27.53 092\Head4.jpg
2017.01.31 00:27:54 877,TFT_SIDE5.46,0,RETRY,0.0137,-0.0939,-0.0949,0.0155,-0.0113,0.00251,True,640.786836798949,480.633318337437,.\Image\Alignment\2017\01\31\00.27.54 877\Head1.jpg,True,668.347981714649,479.088443697654,.\Image\Alignment\2017\01\31\00.27.54 877\Head2.jpg,True,668.596080996475,477.329536895993,.\Image\Alignment\2017\01\31\00.27.54 877\Head3.jpg,True,640.32893203087,473.353333284194,.\Image\Alignment\2017\01\31\00.27.54 877\Head4.jpg
2017.01.31 00:27:56 622,TFT_SIDE5.46,0,RETRY,-0.003,0.0008,0.0033,-0.0071,0.0032,-0.00026,True,640.32417340147,480.480008589867,.\Image\Alignment\2017\01\31\00.27.56 622\Head1.jpg,True,639.600627311915,482.077337859547,.\Image\Alignment\2017\01\31\00.27.56 622\Head2.jpg,True,638.942611791411,482.170817079214,.\Image\Alignment\2017\01\31\00.27.56 622\Head3.jpg,True,641.412502536001,481.251072287491,.\Image\Alignment\2017\01\31\00.27.56 622\Head4.jpg
2017.01.31 00:27:58 447,TFT_SIDE5.46,0,RETRY,0.0017,-0.002,-0.0031,0.0056,-0.0011,0.00022,True,639.947469298563,480.034807442552,.\Image\Alignment\2017\01\31\00.27.58 447\Head1.jpg,True,639.990046489766,480.749984850821,.\Image\Alignment\2017\01\31\00.27.58 447\Head2.jpg,True,640.274656527058,481.048095837213,.\Image\Alignment\2017\01\31\00.27.58 447\Head3.jpg,True,638.904418394944,479.393182352464,.\Image\Alignment\2017\01\31\00.27.58 447\Head4.jpg
