DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.02.04 00:11:03 061,TFT_SIDE5.46,0,RETRY,0.0592,-0.0806,-0.0802,0.059,0.0297,0.00873,True,639.625868268211,500.579467969281,.\Image\Alignment\2017\02\04\00.11.03 061\Head1.jpg,True,675.978915836503,492.691831985433,.\Image\Alignment\2017\02\04\00.11.03 061\Head2.jpg,True,675.810762331286,484.854465638835,.\Image\Alignment\2017\02\04\00.11.03 061\Head3.jpg,True,639.675769975873,475.209764412961,.\Image\Alignment\2017\02\04\00.11.03 061\Head4.jpg
2017.02.04 00:11:04 913,TFT_SIDE5.46,0,RETRY,-0.003,0.0002,-0.0007,-0.0015,0.001,-0.00044,True,640.015492793428,479.640898011126,.\Image\Alignment\2017\02\04\00.11.04 913\Head1.jpg,True,638.677836198894,480.940333085981,.\Image\Alignment\2017\02\04\00.11.04 913\Head2.jpg,True,638.909115240403,481.632482769886,.\Image\Alignment\2017\02\04\00.11.04 913\Head3.jpg,True,639.615395593182,480.915862794004,.\Image\Alignment\2017\02\04\00.11.04 913\Head4.jpg
2017.02.04 00:11:06 754,TFT_SIDE5.46,0,RETRY,0.0007,-0.0017,-0.0012,0.0001,0.0008,0.00014,True,640.067344974414,480.423377306486,.\Image\Alignment\2017\02\04\00.11.06 754\Head1.jpg,True,639.738554406583,480.966081422415,.\Image\Alignment\2017\02\04\00.11.06 754\Head2.jpg,True,639.592455320637,481.355759179721,.\Image\Alignment\2017\02\04\00.11.06 754\Head3.jpg,True,640.219803409753,480.020738028486,.\Image\Alignment\2017\02\04\00.11.06 754\Head4.jpg
2017.02.04 00:11:08 554,TFT_SIDE5.46,0,RETRY,0.0002,0.0033,0.0004,-0.0006,-0.0005,-0.00012,True,639.730797573102,479.675077382523,.\Image\Alignment\2017\02\04\00.11.08 554\Head1.jpg,True,638.500883332492,480.612326906052,.\Image\Alignment\2017\02\04\00.11.08 554\Head2.jpg,True,639.259126517587,480.956708233776,.\Image\Alignment\2017\02\04\00.11.08 554\Head3.jpg,True,639.933280108392,480.033854818842,.\Image\Alignment\2017\02\04\00.11.08 554\Head4.jpg
2017.02.04 00:11:10 352,TFT_SIDE5.46,0,RETRY,0.0003,-0.0026,0.0009,0.0027,-0.0014,0.00011,True,640.104273314421,479.786350884067,.\Image\Alignment\2017\02\04\00.11.10 352\Head1.jpg,True,640.099713049418,480.627806075757,.\Image\Alignment\2017\02\04\00.11.10 352\Head2.jpg,True,639.15816841164,480.952213293759,.\Image\Alignment\2017\02\04\00.11.10 352\Head3.jpg,True,639.482298352033,479.466380667246,.\Image\Alignment\2017\02\04\00.11.10 352\Head4.jpg
2017.02.04 00:11:12 097,TFT_SIDE5.46,0,OK,0.0009,0.0046,0.0044,0,0,0,True,639.759919852385,479.805156176129,.\Image\Alignment\2017\02\04\00.11.12 097\Head1.jpg,True,638.774651648034,480.83440992153,.\Image\Alignment\2017\02\04\00.11.12 097\Head2.jpg,True,638.815655205662,480.909615678643,.\Image\Alignment\2017\02\04\00.11.12 097\Head3.jpg,True,639.998551064995,479.906276568631,.\Image\Alignment\2017\02\04\00.11.12 097\Head4.jpg
2017.02.04 00:11:30 603,TFT_SIDE5.46,90,RETRY,-0.2909,-0.3559,-0.4925,-0.3816,0.264,0.01704,True,742.45206456654,578.946257923794,.\Image\Alignment\2017\02\04\00.11.30 603\Head1.jpg,True,745.113056556997,560.931084293569,.\Image\Alignment\2017\02\04\00.11.30 603\Head2.jpg,True,781.047085654288,551.764026199147,.\Image\Alignment\2017\02\04\00.11.30 603\Head3.jpg,True,765.987281628424,531.313248849921,.\Image\Alignment\2017\02\04\00.11.30 603\Head4.jpg
2017.02.04 00:11:32 496,TFT_SIDE5.46,90,RETRY,-0.0033,0.0551,0.0559,-0.0008,0.0373,-0.00057,True,640.052149171892,488.997079504299,.\Image\Alignment\2017\02\04\00.11.32 496\Head1.jpg,True,625.675452283294,490.784265441696,.\Image\Alignment\2017\02\04\00.11.32 496\Head2.jpg,True,625.439029696999,490.450803035007,.\Image\Alignment\2017\02\04\00.11.32 496\Head3.jpg,True,639.33618128024,490.565585917095,.\Image\Alignment\2017\02\04\00.11.32 496\Head4.jpg
2017.02.04 00:11:34 213,TFT_SIDE5.46,90,OK,0.0017,-0.0035,-0.0044,0.0001,0,0,True,639.535982068256,479.746891214123,.\Image\Alignment\2017\02\04\00.11.34 213\Head1.jpg,True,640.930601780949,480.735807118215,.\Image\Alignment\2017\02\04\00.11.34 213\Head2.jpg,True,641.161167055839,480.40858864417,.\Image\Alignment\2017\02\04\00.11.34 213\Head3.jpg,True,639.960008040946,479.76204169007,.\Image\Alignment\2017\02\04\00.11.34 213\Head4.jpg
2017.02.04 00:20:53 195,TFT_SIDE5.46,0,RETRY,-0.5728,-0.5712,-0.7107,-0.664,0.0792,0.01748,True,823.870238916607,526.381994413135,.\Image\Alignment\2017\02\04\00.20.53 195\Head1.jpg,True,825.874268923285,520.204864236987,.\Image\Alignment\2017\02\04\00.20.53 195\Head2.jpg,True,862.705628175489,502.343813673385,.\Image\Alignment\2017\02\04\00.20.53 195\Head3.jpg,True,847.494943192,476.637216285266,.\Image\Alignment\2017\02\04\00.20.53 195\Head4.jpg
2017.02.04 00:20:55 102,TFT_SIDE5.46,0,RETRY,0.0646,0.0476,0.0486,0.0646,0.0285,0.0096,True,639.733890901215,501.505025824744,.\Image\Alignment\2017\02\04\00.20.55 102\Head1.jpg,True,643.704754341483,493.123262505756,.\Image\Alignment\2017\02\04\00.20.55 102\Head2.jpg,True,643.392577860325,484.198826365147,.\Image\Alignment\2017\02\04\00.20.55 102\Head3.jpg,True,639.728663648605,473.61229919936,.\Image\Alignment\2017\02\04\00.20.55 102\Head4.jpg
2017.02.04 00:20:56 873,TFT_SIDE5.46,0,RETRY,-0.001,0.0035,0.003,-0.0003,-0.0004,-0.00051,True,639.375554027429,479.153014867131,.\Image\Alignment\2017\02\04\00.20.56 873\Head1.jpg,True,638.162025778763,480.706845572522,.\Image\Alignment\2017\02\04\00.20.56 873\Head2.jpg,True,638.296434491502,481.196171555859,.\Image\Alignment\2017\02\04\00.20.56 873\Head3.jpg,True,639.184623632671,480.615875611117,.\Image\Alignment\2017\02\04\00.20.56 873\Head4.jpg
2017.02.04 00:20:58 645,TFT_SIDE5.46,0,OK,-0.0004,0.001,-0.0002,0.0002,0,0,True,640.096644526625,480.205317473494,.\Image\Alignment\2017\02\04\00.20.58 645\Head1.jpg,True,639.740975265915,481.146572334474,.\Image\Alignment\2017\02\04\00.20.58 645\Head2.jpg,True,640.065196989346,481.269425212363,.\Image\Alignment\2017\02\04\00.20.58 645\Head3.jpg,True,639.933981741988,480.300724792182,.\Image\Alignment\2017\02\04\00.20.58 645\Head4.jpg
2017.02.04 00:21:17 198,TFT_SIDE5.46,90,RETRY,-0.0874,-0.1564,-0.2929,-0.1753,0.0854,0.01682,True,687.786774566023,530.911751999263,.\Image\Alignment\2017\02\04\00.21.17 198\Head1.jpg,True,690.61069477459,513.051099532611,.\Image\Alignment\2017\02\04\00.21.17 198\Head2.jpg,True,726.712202742242,505.070183882603,.\Image\Alignment\2017\02\04\00.21.17 198\Head3.jpg,True,710.966475629403,483.812130104321,.\Image\Alignment\2017\02\04\00.21.17 198\Head4.jpg
2017.02.04 00:21:19 077,TFT_SIDE5.46,90,RETRY,-0.0101,0.0576,0.0583,-0.0107,0.0375,-0.0018,True,640.098145570551,486.988535972644,.\Image\Alignment\2017\02\04\00.21.19 077\Head1.jpg,True,624.400948653044,489.902821805917,.\Image\Alignment\2017\02\04\00.21.19 077\Head2.jpg,True,624.182573377417,490.128069299949,.\Image\Alignment\2017\02\04\00.21.19 077\Head3.jpg,True,640.198703672303,492.009547285598,.\Image\Alignment\2017\02\04\00.21.19 077\Head4.jpg
2017.02.04 00:21:20 740,TFT_SIDE5.46,90,OK,0.001,-0.0087,-0.0087,0.002,0,0,True,639.734253219291,478.928487205501,.\Image\Alignment\2017\02\04\00.21.20 740\Head1.jpg,True,642.321298241468,479.75531367574,.\Image\Alignment\2017\02\04\00.21.20 740\Head2.jpg,True,642.329868286255,479.298441120914,.\Image\Alignment\2017\02\04\00.21.20 740\Head3.jpg,True,639.469836027677,478.664237123294,.\Image\Alignment\2017\02\04\00.21.20 740\Head4.jpg
2017.02.04 00:22:38 126,TFT_SIDE5.46,0,RETRY,-0.3756,-0.4521,-0.5909,-0.4661,0.3087,0.02529,True,785.030948476616,598.989627134812,.\Image\Alignment\2017\02\04\00.22.38 126\Head1.jpg,True,787.125365242063,569.567176616729,.\Image\Alignment\2017\02\04\00.22.38 126\Head2.jpg,True,823.568471004996,555.45692267047,.\Image\Alignment\2017\02\04\00.22.38 126\Head3.jpg,True,808.362010179358,526.139478199247,.\Image\Alignment\2017\02\04\00.22.38 126\Head4.jpg
2017.02.04 00:22:39 910,TFT_SIDE5.46,0,RETRY,-0.0122,0.0515,0.0514,-0.0128,-0.0158,-0.00241,True,639.004849981157,472.302672961419,.\Image\Alignment\2017\02\04\00.22.39 910\Head1.jpg,True,621.906653372403,475.915857734399,.\Image\Alignment\2017\02\04\00.22.39 910\Head2.jpg,True,621.953227718078,478.272632658538,.\Image\Alignment\2017\02\04\00.22.39 910\Head3.jpg,True,639.158365252398,479.305851440059,.\Image\Alignment\2017\02\04\00.22.39 910\Head4.jpg
2017.02.04 00:22:41 709,TFT_SIDE5.46,0,RETRY,-0.0005,0.0035,0.0026,-0.0002,0.0021,0.00022,True,640.518124371588,480.88069296294,.\Image\Alignment\2017\02\04\00.22.41 709\Head1.jpg,True,640.019676028834,482.005880171983,.\Image\Alignment\2017\02\04\00.22.41 709\Head2.jpg,True,640.259479418059,481.488689038128,.\Image\Alignment\2017\02\04\00.22.41 709\Head3.jpg,True,640.437218838885,480.251701799199,.\Image\Alignment\2017\02\04\00.22.41 709\Head4.jpg
2017.02.04 00:22:43 466,TFT_SIDE5.46,0,OK,-0.0014,-0.002,-0.003,-0.0005,0,0,True,640.36110890271,480.082942208201,.\Image\Alignment\2017\02\04\00.22.43 466\Head1.jpg,True,640.526321073092,480.827795395975,.\Image\Alignment\2017\02\04\00.22.43 466\Head2.jpg,True,640.79005081442,481.360604187729,.\Image\Alignment\2017\02\04\00.22.43 466\Head3.jpg,True,640.131723501677,480.330246558818,.\Image\Alignment\2017\02\04\00.22.43 466\Head4.jpg
2017.02.04 00:23:02 143,TFT_SIDE5.46,90,RETRY,-0.2737,-0.3275,-0.4636,-0.3613,0.2167,0.01291,True,731.862506019301,559.39995955951,.\Image\Alignment\2017\02\04\00.23.02 143\Head1.jpg,True,734.656849239669,546.165474325823,.\Image\Alignment\2017\02\04\00.23.02 143\Head2.jpg,True,770.511870677031,539.630294902021,.\Image\Alignment\2017\02\04\00.23.02 143\Head3.jpg,True,754.653611584399,523.391601276051,.\Image\Alignment\2017\02\04\00.23.02 143\Head4.jpg
2017.02.04 00:23:04 037,TFT_SIDE5.46,90,RETRY,-0.0072,0.043,0.0428,-0.0083,0.0291,-0.00145,True,639.833594025682,485.344383355939,.\Image\Alignment\2017\02\04\00.23.04 037\Head1.jpg,True,628.24495850762,487.779317579017,.\Image\Alignment\2017\02\04\00.23.04 037\Head2.jpg,True,628.269266588443,488.037643317398,.\Image\Alignment\2017\02\04\00.23.04 037\Head3.jpg,True,640.066142473622,489.403939115787,.\Image\Alignment\2017\02\04\00.23.04 037\Head4.jpg
2017.02.04 00:23:05 807,TFT_SIDE5.46,90,RETRY,0.0008,-0.0044,-0.0052,-0.0011,-0.0032,0.0001,True,639.944975746845,479.322769104197,.\Image\Alignment\2017\02\04\00.23.05 807\Head1.jpg,True,641.530422982893,480.265814964011,.\Image\Alignment\2017\02\04\00.23.05 807\Head2.jpg,True,641.753539033201,479.935559470075,.\Image\Alignment\2017\02\04\00.23.05 807\Head3.jpg,True,640.44108741869,479.042936008176,.\Image\Alignment\2017\02\04\00.23.05 807\Head4.jpg
2017.02.04 00:23:07 497,TFT_SIDE5.46,90,OK,0.0008,-0.002,-0.0018,0.0016,0,0,True,639.776179076046,480.17856673542,.\Image\Alignment\2017\02\04\00.23.07 497\Head1.jpg,True,640.532859286113,481.029027401561,.\Image\Alignment\2017\02\04\00.23.07 497\Head2.jpg,True,640.485912124037,480.45831513155,.\Image\Alignment\2017\02\04\00.23.07 497\Head3.jpg,True,639.566484827088,479.934060424093,.\Image\Alignment\2017\02\04\00.23.07 497\Head4.jpg
2017.02.04 00:24:22 722,TFT_SIDE5.46,0,RETRY,-0.3209,-0.4328,-0.5675,-0.4149,0.3129,0.03366,True,785.177319134292,612.263197535052,.\Image\Alignment\2017\02\04\00.24.22 722\Head1.jpg,True,788.427890396236,562.529491650856,.\Image\Alignment\2017\02\04\00.24.22 722\Head2.jpg,True,823.854211203064,544.900401676768,.\Image\Alignment\2017\02\04\00.24.22 722\Head3.jpg,True,809.476650149004,515.152788495536,.\Image\Alignment\2017\02\04\00.24.22 722\Head4.jpg
2017.02.04 00:24:24 602,TFT_SIDE5.46,0,RETRY,-0.0025,0.0981,0.0937,0.001,-0.0233,-7E-05,True,640.560658434792,473.688388446398,.\Image\Alignment\2017\02\04\00.24.24 602\Head1.jpg,True,613.411729115938,474.657919077203,.\Image\Alignment\2017\02\04\00.24.24 602\Head2.jpg,True,614.626918318344,474.856839364042,.\Image\Alignment\2017\02\04\00.24.24 602\Head3.jpg,True,639.639929059245,473.898663696243,.\Image\Alignment\2017\02\04\00.24.24 602\Head4.jpg
2017.02.04 00:24:26 414,TFT_SIDE5.46,0,OK,-0.0014,0.0011,-0.002,-0.0014,0,0,True,640.374195210812,480.280560838945,.\Image\Alignment\2017\02\04\00.24.26 414\Head1.jpg,True,639.695998786945,480.99284706553,.\Image\Alignment\2017\02\04\00.24.26 414\Head2.jpg,True,640.532053076092,481.482316901899,.\Image\Alignment\2017\02\04\00.24.26 414\Head3.jpg,True,640.360292638341,480.480534908702,.\Image\Alignment\2017\02\04\00.24.26 414\Head4.jpg
2017.02.04 00:24:47 325,TFT_SIDE5.46,90,RETRY,-0.2645,-0.3557,-0.4935,-0.3502,0.2583,0.02456,True,746.319676367367,590.010821364475,.\Image\Alignment\2017\02\04\00.24.47 325\Head1.jpg,True,748.333299853304,563.477439807548,.\Image\Alignment\2017\02\04\00.24.47 325\Head2.jpg,True,784.555316582519,551.337270643536,.\Image\Alignment\2017\02\04\00.24.47 325\Head3.jpg,True,768.543503287753,521.230303414745,.\Image\Alignment\2017\02\04\00.24.47 325\Head4.jpg
2017.02.04 00:24:49 219,TFT_SIDE5.46,90,RETRY,-0.0105,0.0789,0.0803,-0.0122,0.0542,-0.00236,True,639.394986489994,490.513112112225,.\Image\Alignment\2017\02\04\00.24.49 219\Head1.jpg,True,618.101836310402,494.102408145697,.\Image\Alignment\2017\02\04\00.24.49 219\Head2.jpg,True,617.692422649713,494.87941688835,.\Image\Alignment\2017\02\04\00.24.49 219\Head3.jpg,True,639.760590573601,497.09892774836,.\Image\Alignment\2017\02\04\00.24.49 219\Head4.jpg
2017.02.04 00:24:51 126,TFT_SIDE5.46,90,RETRY,0.0021,-0.0071,-0.0067,0.0008,-0.0061,0.00018,True,639.694575729057,478.663369881397,.\Image\Alignment\2017\02\04\00.24.51 126\Head1.jpg,True,642.576169020123,479.62770578716,.\Image\Alignment\2017\02\04\00.24.51 126\Head2.jpg,True,642.475637474335,479.011496649218,.\Image\Alignment\2017\02\04\00.24.51 126\Head3.jpg,True,640.058653204516,478.171478192426,.\Image\Alignment\2017\02\04\00.24.51 126\Head4.jpg
2017.02.04 00:24:52 965,TFT_SIDE5.46,90,RETRY,-0.0021,-0.001,0.0004,-0.0007,0.0021,0.00012,True,640.722128265799,480.751190508786,.\Image\Alignment\2017\02\04\00.24.52 965\Head1.jpg,True,640.822745578212,481.633665154315,.\Image\Alignment\2017\02\04\00.24.52 965\Head2.jpg,True,640.433732246583,481.129616884361,.\Image\Alignment\2017\02\04\00.24.52 965\Head3.jpg,True,640.353975247293,480.421111320855,.\Image\Alignment\2017\02\04\00.24.52 965\Head4.jpg
2017.02.04 00:24:54 737,TFT_SIDE5.46,90,RETRY,0.0016,0.0012,0.0012,-0.0004,-0.0005,-0.00017,True,639.341255429783,479.584884621238,.\Image\Alignment\2017\02\04\00.24.54 737\Head1.jpg,True,640.344244554872,480.94167017666,.\Image\Alignment\2017\02\04\00.24.54 737\Head2.jpg,True,640.341328018238,480.34516381821,.\Image\Alignment\2017\02\04\00.24.54 737\Head3.jpg,True,639.864183889653,480.056820213786,.\Image\Alignment\2017\02\04\00.24.54 737\Head4.jpg
2017.02.04 00:24:56 482,TFT_SIDE5.46,90,RETRY,-0.0001,-0.0011,-0.0021,0,-0.0006,0.00014,True,640.219696748845,480.082088648109,.\Image\Alignment\2017\02\04\00.24.56 482\Head1.jpg,True,640.761013172103,480.806264698184,.\Image\Alignment\2017\02\04\00.24.56 482\Head2.jpg,True,641.002652035406,480.389417115859,.\Image\Alignment\2017\02\04\00.24.56 482\Head3.jpg,True,640.197180789103,479.687689016995,.\Image\Alignment\2017\02\04\00.24.56 482\Head4.jpg
2017.02.04 00:24:58 227,TFT_SIDE5.46,90,OK,-0.0013,-0.0005,-0.0024,0.0008,0,0,True,640.345193102322,480.091900807433,.\Image\Alignment\2017\02\04\00.24.58 227\Head1.jpg,True,640.124342728438,481.116795289374,.\Image\Alignment\2017\02\04\00.24.58 227\Head2.jpg,True,640.627921652405,480.71122082434,.\Image\Alignment\2017\02\04\00.24.58 227\Head3.jpg,True,639.787483111331,480.231083390163,.\Image\Alignment\2017\02\04\00.24.58 227\Head4.jpg
