DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.02.12 00:11:30 135,TFT_SIDE5.46,0,RETRY,0.0016,-0.0076,-0.0088,0.004,-0.0202,0.00031,True,640.117753312619,475.057347635246,.\Image\Alignment\2017\02\12\00.11.30 135\Head1.jpg,True,641.300523358154,475.264458376402,.\Image\Alignment\2017\02\12\00.11.30 135\Head2.jpg,True,641.613707239151,475.668795025181,.\Image\Alignment\2017\02\12\00.11.30 135\Head3.jpg,True,639.516404732931,474.162598062805,.\Image\Alignment\2017\02\12\00.11.30 135\Head4.jpg
2017.02.12 00:11:31 906,TFT_SIDE5.46,0,RETRY,-0.0022,0.0037,0.0087,-0.0039,-0.0003,-0.00019,True,640.264889626473,479.651470503185,.\Image\Alignment\2017\02\12\00.11.31 906\Head1.jpg,True,639.351634767218,481.144854910498,.\Image\Alignment\2017\02\12\00.11.31 906\Head2.jpg,True,638.013877751959,480.953595366948,.\Image\Alignment\2017\02\12\00.11.31 906\Head3.jpg,True,640.698394278135,480.197515959546,.\Image\Alignment\2017\02\12\00.11.31 906\Head4.jpg
2017.02.12 00:11:33 622,TFT_SIDE5.46,0,OK,0.0008,-0.0033,-0.0045,-0.0012,0,0,True,639.781332749738,480.536903578245,.\Image\Alignment\2017\02\12\00.11.33 622\Head1.jpg,True,640.869410350276,481.234940151281,.\Image\Alignment\2017\02\12\00.11.33 622\Head2.jpg,True,641.190130523049,481.691324786858,.\Image\Alignment\2017\02\12\00.11.33 622\Head3.jpg,True,640.318177937097,480.472117292967,.\Image\Alignment\2017\02\12\00.11.33 622\Head4.jpg
2017.02.12 00:11:52 238,TFT_SIDE5.46,90,RETRY,-0.1455,-0.1865,-0.3139,-0.221,0.1141,0.01002,True,693.421640221506,527.197950528432,.\Image\Alignment\2017\02\12\00.11.52 238\Head1.jpg,True,696.12287141758,516.347943115426,.\Image\Alignment\2017\02\12\00.11.52 238\Head2.jpg,True,729.761490907554,510.659773003336,.\Image\Alignment\2017\02\12\00.11.52 238\Head3.jpg,True,713.223701083153,499.232258618686,.\Image\Alignment\2017\02\12\00.11.52 238\Head4.jpg
2017.02.12 00:11:53 995,TFT_SIDE5.46,90,RETRY,-0.0045,0.0323,0.0316,-0.0056,0.0247,-0.00118,True,639.477711525171,484.60849244936,.\Image\Alignment\2017\02\12\00.11.53 995\Head1.jpg,True,631.587998932883,486.999690394545,.\Image\Alignment\2017\02\12\00.11.53 995\Head2.jpg,True,631.752674638791,486.814702799278,.\Image\Alignment\2017\02\12\00.11.53 995\Head3.jpg,True,639.742830952615,487.916806303551,.\Image\Alignment\2017\02\12\00.11.53 995\Head4.jpg
2017.02.12 00:11:55 724,TFT_SIDE5.46,90,RETRY,0.0018,-0.0034,-0.0042,0.0014,-0.0036,0.00013,True,639.709217259378,479.259252602787,.\Image\Alignment\2017\02\12\00.11.55 724\Head1.jpg,True,641.556436753488,480.17593107218,.\Image\Alignment\2017\02\12\00.11.55 724\Head2.jpg,True,641.758094437185,479.589909463672,.\Image\Alignment\2017\02\12\00.11.55 724\Head3.jpg,True,639.810645514117,478.909653834134,.\Image\Alignment\2017\02\12\00.11.55 724\Head4.jpg
2017.02.12 00:11:57 523,TFT_SIDE5.46,90,OK,-0.0012,-0.0022,-0.0009,-0.0003,0,0,True,640.315468752142,480.281338312952,.\Image\Alignment\2017\02\12\00.11.57 523\Head1.jpg,True,640.588890671891,481.426670269075,.\Image\Alignment\2017\02\12\00.11.57 523\Head2.jpg,True,640.24217092083,480.614781294658,.\Image\Alignment\2017\02\12\00.11.57 523\Head3.jpg,True,640.067977766244,480.348023436145,.\Image\Alignment\2017\02\12\00.11.57 523\Head4.jpg
2017.02.12 00:15:27 673,TFT_SIDE5.46,0,RETRY,-0.3283,-0.3582,-0.4894,-0.4087,0.2557,0.0388,True,796.23471291399,604.441833982658,.\Image\Alignment\2017\02\12\00.15.27 673\Head1.jpg,True,798.048030320496,571.998715688744,.\Image\Alignment\2017\02\12\00.15.27 673\Head2.jpg,True,832.564822411982,538.307876103006,.\Image\Alignment\2017\02\12\00.15.27 673\Head3.jpg,True,816.996769744323,492.521829350076,.\Image\Alignment\2017\02\12\00.15.27 673\Head4.jpg
2017.02.12 00:15:29 579,TFT_SIDE5.46,0,RETRY,0.0037,0.023,0.0228,0.0072,0.006,0.00097,True,640.719175514686,483.016392512155,.\Image\Alignment\2017\02\12\00.15.29 579\Head1.jpg,True,634.901642294093,482.83192652164,.\Image\Alignment\2017\02\12\00.15.29 579\Head2.jpg,True,634.954419339567,482.260239862646,.\Image\Alignment\2017\02\12\00.15.29 579\Head3.jpg,True,639.800707789869,480.19268719999,.\Image\Alignment\2017\02\12\00.15.29 579\Head4.jpg
2017.02.12 00:15:31 322,TFT_SIDE5.46,0,OK,-0.0006,0.0011,0.0013,-0.0023,0,0,True,640.153405227796,480.152245089841,.\Image\Alignment\2017\02\12\00.15.31 322\Head1.jpg,True,639.703382450345,480.769606789459,.\Image\Alignment\2017\02\12\00.15.31 322\Head2.jpg,True,639.663942769927,481.175852595132,.\Image\Alignment\2017\02\12\00.15.31 322\Head3.jpg,True,640.605633130661,480.285134463125,.\Image\Alignment\2017\02\12\00.15.31 322\Head4.jpg
2017.02.12 00:15:49 981,TFT_SIDE5.46,90,RETRY,-0.2458,-0.3551,-0.4823,-0.3203,0.2582,0.03039,True,749.782949141755,599.737511545211,.\Image\Alignment\2017\02\12\00.15.49 981\Head1.jpg,True,752.44190810546,565.608502930291,.\Image\Alignment\2017\02\12\00.15.49 981\Head2.jpg,True,785.868711220651,549.553760547592,.\Image\Alignment\2017\02\12\00.15.49 981\Head3.jpg,True,769.035796267523,514.542376635154,.\Image\Alignment\2017\02\12\00.15.49 981\Head4.jpg
2017.02.12 00:15:51 875,TFT_SIDE5.46,90,RETRY,-0.0136,0.0939,0.0974,-0.0144,0.0647,-0.00228,True,640.327403240796,493.457418486864,.\Image\Alignment\2017\02\12\00.15.51 875\Head1.jpg,True,614.392078531828,496.769535610533,.\Image\Alignment\2017\02\12\00.15.51 875\Head2.jpg,True,613.427294483452,497.283552080801,.\Image\Alignment\2017\02\12\00.15.51 875\Head3.jpg,True,640.459247948118,499.814167945219,.\Image\Alignment\2017\02\12\00.15.51 875\Head4.jpg
2017.02.12 00:15:53 536,TFT_SIDE5.46,90,RETRY,0.0015,-0.0047,-0.0074,0.0015,-0.0051,0.00011,True,639.749970930527,478.805463509376,.\Image\Alignment\2017\02\12\00.15.53 536\Head1.jpg,True,642.258117208719,479.626194140928,.\Image\Alignment\2017\02\12\00.15.53 536\Head2.jpg,True,642.969893840487,478.712209952289,.\Image\Alignment\2017\02\12\00.15.53 536\Head3.jpg,True,639.754719503953,478.513178411995,.\Image\Alignment\2017\02\12\00.15.53 536\Head4.jpg
2017.02.12 00:15:55 374,TFT_SIDE5.46,90,OK,-0.0017,-0.0033,-0.0036,-0.0009,0,0,True,640.442545025451,480.242584222533,.\Image\Alignment\2017\02\12\00.15.55 374\Head1.jpg,True,640.88048216772,481.142366993893,.\Image\Alignment\2017\02\12\00.15.55 374\Head2.jpg,True,640.968591150673,480.153578106633,.\Image\Alignment\2017\02\12\00.15.55 374\Head3.jpg,True,640.250631514377,480.147863423421,.\Image\Alignment\2017\02\12\00.15.55 374\Head4.jpg
2017.02.12 00:19:15 552,TFT_SIDE5.46,0,RETRY,-0.4034,-0.2989,-0.4264,-0.4836,0.1507,0.02537,True,792.588041642625,556.937173310191,.\Image\Alignment\2017\02\12\00.19.15 552\Head1.jpg,True,794.989160680189,540.616352936505,.\Image\Alignment\2017\02\12\00.19.15 552\Head2.jpg,True,828.664022388964,499.988850579766,.\Image\Alignment\2017\02\12\00.19.15 552\Head3.jpg,True,813.359225770531,484.047414708326,.\Image\Alignment\2017\02\12\00.19.15 552\Head4.jpg
2017.02.12 00:19:17 378,TFT_SIDE5.46,0,RETRY,0.0358,-0.0796,-0.0838,0.0371,0.0554,0.00535,True,639.894273386503,502.530916385007,.\Image\Alignment\2017\02\12\00.19.17 378\Head1.jpg,True,669.449060889535,497.579489609585,.\Image\Alignment\2017\02\12\00.19.17 378\Head2.jpg,True,670.49197445748,493.147744311357,.\Image\Alignment\2017\02\12\00.19.17 378\Head3.jpg,True,639.49820868737,486.955273957712,.\Image\Alignment\2017\02\12\00.19.17 378\Head4.jpg
2017.02.12 00:19:19 203,TFT_SIDE5.46,0,RETRY,-0.0012,0.0034,0.0054,-0.0003,0.001,-0.00016,True,640.036197531275,480.047706424144,.\Image\Alignment\2017\02\12\00.19.19 203\Head1.jpg,True,639.42756800609,481.115583193288,.\Image\Alignment\2017\02\12\00.19.19 203\Head2.jpg,True,638.877379665882,480.935711496241,.\Image\Alignment\2017\02\12\00.19.19 203\Head3.jpg,True,639.801274069161,480.509028256844,.\Image\Alignment\2017\02\12\00.19.19 203\Head4.jpg
2017.02.12 00:19:20 962,TFT_SIDE5.46,0,OK,-0.0001,-0.0032,-0.0037,-0.0008,0,0,True,640.039048207363,480.293934292596,.\Image\Alignment\2017\02\12\00.19.20 962\Head1.jpg,True,640.853764267535,480.792630209397,.\Image\Alignment\2017\02\12\00.19.20 962\Head2.jpg,True,640.980476129014,480.969951782883,.\Image\Alignment\2017\02\12\00.19.20 962\Head3.jpg,True,640.223277923138,480.166633414858,.\Image\Alignment\2017\02\12\00.19.20 962\Head4.jpg
2017.02.12 00:19:39 620,TFT_SIDE5.46,90,RETRY,-0.1916,-0.2702,-0.3977,-0.2665,0.2324,0.02144,True,722.314168460004,577.889819792723,.\Image\Alignment\2017\02\12\00.19.39 620\Head1.jpg,True,724.791651385954,554.259792719428,.\Image\Alignment\2017\02\12\00.19.39 620\Head2.jpg,True,758.339178616613,542.781553954941,.\Image\Alignment\2017\02\12\00.19.39 620\Head3.jpg,True,741.765863917646,517.786725607338,.\Image\Alignment\2017\02\12\00.19.39 620\Head4.jpg
2017.02.12 00:19:41 445,TFT_SIDE5.46,90,RETRY,-0.0085,0.0675,0.0663,-0.0117,0.0484,-0.00181,True,639.671545621317,489.889845155736,.\Image\Alignment\2017\02\12\00.19.41 445\Head1.jpg,True,621.461943945396,492.81875079492,.\Image\Alignment\2017\02\12\00.19.41 445\Head2.jpg,True,621.749918841506,493.306253931147,.\Image\Alignment\2017\02\12\00.19.41 445\Head3.jpg,True,640.450143647211,494.926452293919,.\Image\Alignment\2017\02\12\00.19.41 445\Head4.jpg
2017.02.12 00:19:43 189,TFT_SIDE5.46,90,OK,0.0001,-0.0083,-0.0083,0.0004,0,0,True,639.984795943351,478.743893777604,.\Image\Alignment\2017\02\12\00.19.43 189\Head1.jpg,True,642.202481011665,479.797592531955,.\Image\Alignment\2017\02\12\00.19.43 189\Head2.jpg,True,642.223859268246,479.254605104426,.\Image\Alignment\2017\02\12\00.19.43 189\Head3.jpg,True,639.880014088931,478.597896758198,.\Image\Alignment\2017\02\12\00.19.43 189\Head4.jpg
2017.02.12 00:22:24 548,TFT_SIDE5.46,0,RETRY,-0.5208,-0.6886,-0.8234,-0.5975,-0.0058,0.01558,True,806.615294336407,500.969507748194,.\Image\Alignment\2017\02\12\00.22.24 548\Head1.jpg,True,807.51108904554,476.290775914728,.\Image\Alignment\2017\02\12\00.22.24 548\Head2.jpg,True,843.150436036462,485.432353533319,.\Image\Alignment\2017\02\12\00.22.24 548\Head3.jpg,True,826.576255579306,456.701908170917,.\Image\Alignment\2017\02\12\00.22.24 548\Head4.jpg
2017.02.12 00:22:26 428,TFT_SIDE5.46,0,RETRY,-0.0349,0.1232,0.1246,-0.036,0.0655,-0.00505,True,640.416364009158,490.165584171336,.\Image\Alignment\2017\02\12\00.22.26 428\Head1.jpg,True,597.779941493889,495.772295211282,.\Image\Alignment\2017\02\12\00.22.26 428\Head2.jpg,True,597.369416219751,500.803730928725,.\Image\Alignment\2017\02\12\00.22.26 428\Head3.jpg,True,640.575979315386,504.754192879447,.\Image\Alignment\2017\02\12\00.22.26 428\Head4.jpg
2017.02.12 00:22:28 143,TFT_SIDE5.46,0,OK,0.0002,-0.0002,0.0021,-0.0007,0,0,True,639.952083551211,480.538114187938,.\Image\Alignment\2017\02\12\00.22.28 143\Head1.jpg,True,640.043013690865,480.424275293984,.\Image\Alignment\2017\02\12\00.22.28 143\Head2.jpg,True,639.452494634943,481.29763288622,.\Image\Alignment\2017\02\12\00.22.28 143\Head3.jpg,True,640.183905237819,480.440098118759,.\Image\Alignment\2017\02\12\00.22.28 143\Head4.jpg
2017.02.12 00:22:46 804,TFT_SIDE5.46,90,RETRY,-0.0587,-0.0584,-0.1869,-0.1343,0.09,-0.00149,True,653.531881067703,501.523665778553,.\Image\Alignment\2017\02\12\00.22.46 804\Head1.jpg,True,656.19059456957,503.889213849554,.\Image\Alignment\2017\02\12\00.22.46 804\Head2.jpg,True,690.194559437944,503.457289849505,.\Image\Alignment\2017\02\12\00.22.46 804\Head3.jpg,True,673.46867051142,505.783583926518,.\Image\Alignment\2017\02\12\00.22.46 804\Head4.jpg
2017.02.12 00:22:48 698,TFT_SIDE5.46,90,RETRY,0.0037,-0.0053,-0.0046,0.004,-0.0019,0.00063,True,639.941953271825,480.54271822387,.\Image\Alignment\2017\02\12\00.22.48 698\Head1.jpg,True,642.690565751854,481.103647201562,.\Image\Alignment\2017\02\12\00.22.48 698\Head2.jpg,True,642.497578668613,479.935031687162,.\Image\Alignment\2017\02\12\00.22.48 698\Head3.jpg,True,639.857686901001,478.758578853719,.\Image\Alignment\2017\02\12\00.22.48 698\Head4.jpg
2017.02.12 00:22:50 414,TFT_SIDE5.46,90,OK,0.0014,-0.0012,0.0006,-0.001,0,0,True,639.616563228763,480.120493822914,.\Image\Alignment\2017\02\12\00.22.50 414\Head1.jpg,True,640.330494059039,481.341759420291,.\Image\Alignment\2017\02\12\00.22.50 414\Head2.jpg,True,639.833702183768,480.68569901187,.\Image\Alignment\2017\02\12\00.22.50 414\Head3.jpg,True,640.265012348948,480.3125674879,.\Image\Alignment\2017\02\12\00.22.50 414\Head4.jpg
