DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.02.13 00:05:41 697,TFT_SIDE5.46,0,RETRY,-0.6113,-0.6438,-0.7758,-0.6897,0.0091,0.00899,True,819.129082082564,495.337491475815,.\Image\Alignment\2017\02\13\00.05.41 697\Head1.jpg,True,820.304433687907,481.806429087036,.\Image\Alignment\2017\02\13\00.05.41 697\Head2.jpg,True,855.224755883462,477.499242615757,.\Image\Alignment\2017\02\13\00.05.41 697\Head3.jpg,True,839.434937128123,470.251713233155,.\Image\Alignment\2017\02\13\00.05.41 697\Head4.jpg
2017.02.13 00:05:43 442,TFT_SIDE5.46,0,RETRY,-0.0221,-0.0002,-0.0011,-0.022,-0.004,-0.00298,True,640.635062174101,474.626951698861,.\Image\Alignment\2017\02\13\00.05.43 442\Head1.jpg,True,634.105640140941,478.272907358662,.\Image\Alignment\2017\02\13\00.05.43 442\Head2.jpg,True,634.360090940206,481.500653646482,.\Image\Alignment\2017\02\13\00.05.43 442\Head3.jpg,True,640.613486800761,483.269142216749,.\Image\Alignment\2017\02\13\00.05.43 442\Head4.jpg
2017.02.13 00:05:45 199,TFT_SIDE5.46,0,RETRY,-0.0031,0.0013,0.0033,-0.0034,0.0009,-0.00043,True,640.057925612869,479.627311045453,.\Image\Alignment\2017\02\13\00.05.45 199\Head1.jpg,True,639.49998524662,480.804679458879,.\Image\Alignment\2017\02\13\00.05.45 199\Head2.jpg,True,638.953043524979,480.892590571892,.\Image\Alignment\2017\02\13\00.05.45 199\Head3.jpg,True,640.135337236077,480.876806508348,.\Image\Alignment\2017\02\13\00.05.45 199\Head4.jpg
2017.02.13 00:05:46 970,TFT_SIDE5.46,0,RETRY,0.0019,-0.0024,-0.0039,0.0025,-0.0005,0.00016,True,639.754627113544,480.093009473327,.\Image\Alignment\2017\02\13\00.05.46 970\Head1.jpg,True,640.569462059899,480.827745924406,.\Image\Alignment\2017\02\13\00.05.46 970\Head2.jpg,True,640.974038011877,480.865024753989,.\Image\Alignment\2017\02\13\00.05.46 970\Head3.jpg,True,639.597266544915,479.639857729649,.\Image\Alignment\2017\02\13\00.05.46 970\Head4.jpg
2017.02.13 00:05:48 661,TFT_SIDE5.46,0,OK,-0.0001,0.001,0.0022,0.0002,0,0,True,640.026204856779,479.841402795471,.\Image\Alignment\2017\02\13\00.05.48 661\Head1.jpg,True,639.728278388081,480.500506866769,.\Image\Alignment\2017\02\13\00.05.48 661\Head2.jpg,True,639.419665207467,480.798163280962,.\Image\Alignment\2017\02\13\00.05.48 661\Head3.jpg,True,639.949363796005,479.600574270804,.\Image\Alignment\2017\02\13\00.05.48 661\Head4.jpg
2017.02.13 00:06:07 132,TFT_SIDE5.46,90,RETRY,-0.0009,0.0074,-0.1203,-0.0761,0.0233,-0.00571,True,631.953685026403,476.66227987229,.\Image\Alignment\2017\02\13\00.06.07 132\Head1.jpg,True,634.747215590397,483.564332617352,.\Image\Alignment\2017\02\13\00.06.07 132\Head2.jpg,True,668.628059732062,486.669326762498,.\Image\Alignment\2017\02\13\00.06.07 132\Head3.jpg,True,651.944341577684,492.75068814195,.\Image\Alignment\2017\02\13\00.06.07 132\Head4.jpg
2017.02.13 00:06:08 862,TFT_SIDE5.46,90,RETRY,-0.0005,-0.0175,-0.0168,0.0006,-0.0122,0.00036,True,640.664739402793,477.340961501237,.\Image\Alignment\2017\02\13\00.06.08 862\Head1.jpg,True,645.368989718739,478.228210394847,.\Image\Alignment\2017\02\13\00.06.08 862\Head2.jpg,True,645.191431143463,477.575697788942,.\Image\Alignment\2017\02\13\00.06.08 862\Head3.jpg,True,640.390968581527,476.331765363036,.\Image\Alignment\2017\02\13\00.06.08 862\Head4.jpg
2017.02.13 00:06:10 606,TFT_SIDE5.46,90,OK,-0.0008,-0.0013,-0.0017,0,0,0,True,640.200410301953,480.354708575081,.\Image\Alignment\2017\02\13\00.06.10 606\Head1.jpg,True,640.341563755178,481.490029920346,.\Image\Alignment\2017\02\13\00.06.10 606\Head2.jpg,True,640.444467543793,480.990620438194,.\Image\Alignment\2017\02\13\00.06.10 606\Head3.jpg,True,640.005674821549,480.216170260746,.\Image\Alignment\2017\02\13\00.06.10 606\Head4.jpg
2017.02.13 00:09:10 139,TFT_SIDE5.46,0,RETRY,-0.6016,-0.6126,-0.7427,-0.6794,-0.0146,0.0113,True,820.640379211339,492.374372507735,.\Image\Alignment\2017\02\13\00.09.10 139\Head1.jpg,True,822.136437494938,483.040127006371,.\Image\Alignment\2017\02\13\00.09.10 139\Head2.jpg,True,856.579782749912,473.207790207496,.\Image\Alignment\2017\02\13\00.09.10 139\Head3.jpg,True,840.824362478377,460.603135494795,.\Image\Alignment\2017\02\13\00.09.10 139\Head4.jpg
2017.02.13 00:09:11 925,TFT_SIDE5.46,0,RETRY,-0.0019,-0.0011,-0.001,-0.0025,0.0013,-0.00028,True,639.997566479181,479.940423101844,.\Image\Alignment\2017\02\13\00.09.11 925\Head1.jpg,True,639.468553603081,481.338579913634,.\Image\Alignment\2017\02\13\00.09.11 925\Head2.jpg,True,639.436800586668,481.783463349523,.\Image\Alignment\2017\02\13\00.09.11 925\Head3.jpg,True,640.152625013003,480.763381243345,.\Image\Alignment\2017\02\13\00.09.11 925\Head4.jpg
2017.02.13 00:09:13 723,TFT_SIDE5.46,0,RETRY,-0.0002,-0.0001,-0.0014,-0.0009,0.0009,-0.00018,True,639.74783994115,479.989023136351,.\Image\Alignment\2017\02\13\00.09.13 723\Head1.jpg,True,640.059385458306,481.660700048409,.\Image\Alignment\2017\02\13\00.09.13 723\Head2.jpg,True,640.406912335686,481.638883889674,.\Image\Alignment\2017\02\13\00.09.13 723\Head3.jpg,True,639.927365947761,480.510427037701,.\Image\Alignment\2017\02\13\00.09.13 723\Head4.jpg
2017.02.13 00:09:15 563,TFT_SIDE5.46,0,RETRY,-0.0013,-0.0027,-0.0014,-0.0002,0.0016,0.00011,True,640.538453016306,480.600617327567,.\Image\Alignment\2017\02\13\00.09.15 563\Head1.jpg,True,640.430693406936,481.36126169001,.\Image\Alignment\2017\02\13\00.09.15 563\Head2.jpg,True,640.083497603231,481.517843885758,.\Image\Alignment\2017\02\13\00.09.15 563\Head3.jpg,True,640.259706433049,480.267488788892,.\Image\Alignment\2017\02\13\00.09.15 563\Head4.jpg
2017.02.13 00:09:17 308,TFT_SIDE5.46,0,OK,-0.0003,0.0025,0.0011,-0.0003,0,0,True,640.082792801445,479.863453465942,.\Image\Alignment\2017\02\13\00.09.17 308\Head1.jpg,True,639.342410476896,480.855746960061,.\Image\Alignment\2017\02\13\00.09.17 308\Head2.jpg,True,639.719522973282,481.159298482224,.\Image\Alignment\2017\02\13\00.09.17 308\Head3.jpg,True,640.082022305276,479.99709941385,.\Image\Alignment\2017\02\13\00.09.17 308\Head4.jpg
2017.02.13 00:09:35 628,TFT_SIDE5.46,90,RETRY,0.0164,0.0093,-0.1174,-0.0585,0.0381,-0.00048,True,634.927523463562,489.36093696443,.\Image\Alignment\2017\02\13\00.09.35 628\Head1.jpg,True,638.001971981102,490.926505377561,.\Image\Alignment\2017\02\13\00.09.35 628\Head2.jpg,True,671.611059468199,490.603269406092,.\Image\Alignment\2017\02\13\00.09.35 628\Head3.jpg,True,654.839350998989,490.726387660384,.\Image\Alignment\2017\02\13\00.09.35 628\Head4.jpg
2017.02.13 00:09:37 263,TFT_SIDE5.46,90,OK,-0.0029,-0.0061,-0.0056,-0.0008,0,0,True,640.76274008056,480.612040458425,.\Image\Alignment\2017\02\13\00.09.37 263\Head1.jpg,True,641.639631207568,481.539046514281,.\Image\Alignment\2017\02\13\00.09.37 263\Head2.jpg,True,641.502401750464,481.198281773529,.\Image\Alignment\2017\02\13\00.09.37 263\Head3.jpg,True,640.215609369135,480.823463788757,.\Image\Alignment\2017\02\13\00.09.37 263\Head4.jpg
2017.02.13 00:22:31 092,TFT_SIDE5.46,0,RETRY,-0.659,-0.6824,-0.8177,-0.7397,0.0541,0.00501,True,824.843175991391,501.58622371174,.\Image\Alignment\2017\02\13\00.22.31 092\Head1.jpg,True,825.72609190303,495.310584409666,.\Image\Alignment\2017\02\13\00.22.31 092\Head2.jpg,True,861.471852318127,493.663023169283,.\Image\Alignment\2017\02\13\00.22.31 092\Head3.jpg,True,845.671009225278,488.020622300357,.\Image\Alignment\2017\02\13\00.22.31 092\Head4.jpg
2017.02.13 00:22:32 971,TFT_SIDE5.46,0,RETRY,0.0005,0.0151,0.0156,0.0032,-0.001,8E-05,True,639.993475203579,479.85729094997,.\Image\Alignment\2017\02\13\00.22.32 971\Head1.jpg,True,635.596407493893,480.663056487071,.\Image\Alignment\2017\02\13\00.22.32 971\Head2.jpg,True,635.46359366951,480.855802255606,.\Image\Alignment\2017\02\13\00.22.32 971\Head3.jpg,True,639.288408419211,479.630411465079,.\Image\Alignment\2017\02\13\00.22.32 971\Head4.jpg
2017.02.13 00:22:34 769,TFT_SIDE5.46,0,RETRY,-0.0002,-0.0012,0.0016,-0.003,0.002,-0.00032,True,639.472751811124,480.062775346104,.\Image\Alignment\2017\02\13\00.22.34 769\Head1.jpg,True,639.743081816916,481.032323237892,.\Image\Alignment\2017\02\13\00.22.34 769\Head2.jpg,True,638.977004808075,481.347537163512,.\Image\Alignment\2017\02\13\00.22.34 769\Head3.jpg,True,640.230036012714,480.999144762219,.\Image\Alignment\2017\02\13\00.22.34 769\Head4.jpg
2017.02.13 00:22:36 610,TFT_SIDE5.46,0,RETRY,0.0015,-0.0007,-0.0034,0.002,-0.0035,0.00016,True,639.888694033246,479.311452986056,.\Image\Alignment\2017\02\13\00.22.36 610\Head1.jpg,True,639.621114712268,480.116519731753,.\Image\Alignment\2017\02\13\00.22.36 610\Head2.jpg,True,640.355365899101,480.421261545186,.\Image\Alignment\2017\02\13\00.22.36 610\Head3.jpg,True,639.756087070838,478.836707852764,.\Image\Alignment\2017\02\13\00.22.36 610\Head4.jpg
2017.02.13 00:22:38 463,TFT_SIDE5.46,0,RETRY,0.0019,0.0022,0.0083,0.0011,-0.001,0.00018,True,639.81043437378,480.004448107257,.\Image\Alignment\2017\02\13\00.22.38 463\Head1.jpg,True,639.40813421389,480.727895877029,.\Image\Alignment\2017\02\13\00.22.38 463\Head2.jpg,True,637.769107960289,480.728493297004,.\Image\Alignment\2017\02\13\00.22.38 463\Head3.jpg,True,640.031810518328,479.472501289912,.\Image\Alignment\2017\02\13\00.22.38 463\Head4.jpg
2017.02.13 00:22:40 151,TFT_SIDE5.46,0,OK,0,0.0032,-0.0008,0.0013,0,0,True,639.989980488843,479.971066788399,.\Image\Alignment\2017\02\13\00.22.40 151\Head1.jpg,True,639.144354725045,481.022729691823,.\Image\Alignment\2017\02\13\00.22.40 151\Head2.jpg,True,640.206686412336,481.018099364163,.\Image\Alignment\2017\02\13\00.22.40 151\Head3.jpg,True,639.64938663334,479.913960584096,.\Image\Alignment\2017\02\13\00.22.40 151\Head4.jpg
2017.02.13 00:22:58 617,TFT_SIDE5.46,90,RETRY,-0.0513,-0.0387,-0.1655,-0.1273,-0.0034,-0.00653,True,644.216451997939,468.144006609757,.\Image\Alignment\2017\02\13\00.22.58 617\Head1.jpg,True,647.107856671973,477.699966013496,.\Image\Alignment\2017\02\13\00.22.58 617\Head2.jpg,True,680.774201113399,480.737512877952,.\Image\Alignment\2017\02\13\00.22.58 617\Head3.jpg,True,664.416511856289,486.64680268024,.\Image\Alignment\2017\02\13\00.22.58 617\Head4.jpg
2017.02.13 00:23:00 429,TFT_SIDE5.46,90,RETRY,0.0009,-0.0198,-0.0216,0.0007,-0.0099,0.00034,True,640.249968036356,477.91163813646,.\Image\Alignment\2017\02\13\00.23.00 429\Head1.jpg,True,646.065839159473,478.823456354212,.\Image\Alignment\2017\02\13\00.23.00 429\Head2.jpg,True,646.532257487501,478.116039790905,.\Image\Alignment\2017\02\13\00.23.00 429\Head3.jpg,True,640.311981975529,476.979538926859,.\Image\Alignment\2017\02\13\00.23.00 429\Head4.jpg
2017.02.13 00:23:02 254,TFT_SIDE5.46,90,OK,-0.0008,-0.0023,-0.0018,-0.0011,0,0,True,640.20454107532,480.338898404935,.\Image\Alignment\2017\02\13\00.23.02 254\Head1.jpg,True,640.612009153372,481.497180625902,.\Image\Alignment\2017\02\13\00.23.02 254\Head2.jpg,True,640.477864972696,480.998727920471,.\Image\Alignment\2017\02\13\00.23.02 254\Head3.jpg,True,640.284872572878,480.141148238072,.\Image\Alignment\2017\02\13\00.23.02 254\Head4.jpg
2017.02.13 00:25:53 352,TFT_SIDE5.46,0,RETRY,-0.5339,-0.7465,-0.8744,-0.6108,0.0061,0.02205,True,821.560348056701,513.528456038632,.\Image\Alignment\2017\02\13\00.25.53 352\Head1.jpg,True,823.427096677886,484.734781887552,.\Image\Alignment\2017\02\13\00.25.53 352\Head2.jpg,True,857.225744330583,493.625062094512,.\Image\Alignment\2017\02\13\00.25.53 352\Head3.jpg,True,841.539794914831,450.556407222145,.\Image\Alignment\2017\02\13\00.25.53 352\Head4.jpg
2017.02.13 00:25:55 245,TFT_SIDE5.46,0,RETRY,-0.0766,0.1271,0.1206,-0.0766,0.0347,-0.01125,True,640.578685681405,472.980825623106,.\Image\Alignment\2017\02\13\00.25.55 245\Head1.jpg,True,585.31968032697,484.32315388853,.\Image\Alignment\2017\02\13\00.25.55 245\Head2.jpg,True,587.024480444373,495.569592446751,.\Image\Alignment\2017\02\13\00.25.55 245\Head3.jpg,True,640.472687327829,505.598135811791,.\Image\Alignment\2017\02\13\00.25.55 245\Head4.jpg
2017.02.13 00:25:57 098,TFT_SIDE5.46,0,RETRY,0,-0.0024,-0.0006,-0.0007,0.0007,0.00025,True,640.45173462015,480.559867151303,.\Image\Alignment\2017\02\13\00.25.57 098\Head1.jpg,True,640.337131502206,480.966888529112,.\Image\Alignment\2017\02\13\00.25.57 098\Head2.jpg,True,639.859211970303,481.123503021202,.\Image\Alignment\2017\02\13\00.25.57 098\Head3.jpg,True,640.629037171593,479.831117820557,.\Image\Alignment\2017\02\13\00.25.57 098\Head4.jpg
2017.02.13 00:25:58 828,TFT_SIDE5.46,0,RETRY,0.0001,0.0001,0.002,-0.0011,-0.0002,0.00012,True,640.199266962594,480.11897892074,.\Image\Alignment\2017\02\13\00.25.58 828\Head1.jpg,True,639.675374648204,480.946296604603,.\Image\Alignment\2017\02\13\00.25.58 828\Head2.jpg,True,639.165454896924,481.112298398829,.\Image\Alignment\2017\02\13\00.25.58 828\Head3.jpg,True,640.512944680386,479.760599514977,.\Image\Alignment\2017\02\13\00.25.58 828\Head4.jpg
2017.02.13 00:26:00 572,TFT_SIDE5.46,0,OK,-0.002,0.0026,0.0031,0.0003,0,0,True,640.545017664492,480.070167200974,.\Image\Alignment\2017\02\13\00.26.00 572\Head1.jpg,True,639.315776656726,480.901269286021,.\Image\Alignment\2017\02\13\00.26.00 572\Head2.jpg,True,639.171481507169,481.274959957086,.\Image\Alignment\2017\02\13\00.26.00 572\Head3.jpg,True,639.927054911804,480.050756808633,.\Image\Alignment\2017\02\13\00.26.00 572\Head4.jpg
2017.02.13 00:26:18 906,TFT_SIDE5.46,90,RETRY,-0.0316,-0.0495,-0.1771,-0.1066,0.0349,0.00078,True,649.581097507106,490.627296957729,.\Image\Alignment\2017\02\13\00.26.18 906\Head1.jpg,True,652.571588510055,490.705499415266,.\Image\Alignment\2017\02\13\00.26.18 906\Head2.jpg,True,686.388871345646,491.39464593343,.\Image\Alignment\2017\02\13\00.26.18 906\Head3.jpg,True,669.45897108994,488.523412077293,.\Image\Alignment\2017\02\13\00.26.18 906\Head4.jpg
2017.02.13 00:26:20 692,TFT_SIDE5.46,90,RETRY,-0.0053,0.0067,0.0089,-0.0058,0.0018,-0.00111,True,639.79101413559,478.614915577136,.\Image\Alignment\2017\02\13\00.26.20 692\Head1.jpg,True,638.315028664615,481.11315714299,.\Image\Alignment\2017\02\13\00.26.20 692\Head2.jpg,True,637.744681236345,481.010765723271,.\Image\Alignment\2017\02\13\00.26.20 692\Head3.jpg,True,639.93360777504,481.738396961347,.\Image\Alignment\2017\02\13\00.26.20 692\Head4.jpg
2017.02.13 00:26:22 450,TFT_SIDE5.46,90,RETRY,-0.0007,-0.0057,-0.0076,-0.0005,-0.0018,0.00017,True,640.429990041256,479.795166600125,.\Image\Alignment\2017\02\13\00.26.22 450\Head1.jpg,True,641.724010515147,480.432395864432,.\Image\Alignment\2017\02\13\00.26.22 450\Head2.jpg,True,642.242945304396,480.237825789896,.\Image\Alignment\2017\02\13\00.26.22 450\Head3.jpg,True,640.386962291987,479.322067564002,.\Image\Alignment\2017\02\13\00.26.22 450\Head4.jpg
2017.02.13 00:26:24 193,TFT_SIDE5.46,90,OK,-0.0002,0.0008,0.0018,-0.0001,0,0,True,640.065145141464,480.011613648173,.\Image\Alignment\2017\02\13\00.26.24 193\Head1.jpg,True,639.784496323294,480.904792982139,.\Image\Alignment\2017\02\13\00.26.24 193\Head2.jpg,True,639.532156269669,480.454414832867,.\Image\Alignment\2017\02\13\00.26.24 193\Head3.jpg,True,640.018510497595,479.836416596157,.\Image\Alignment\2017\02\13\00.26.24 193\Head4.jpg
2017.02.13 00:34:16 235,TFT_SIDE5.46,0,RETRY,-0.6451,-0.7049,-0.8353,-0.7221,0.0407,0.00521,True,821.508048987317,498.297700535238,.\Image\Alignment\2017\02\13\00.34.16 235\Head1.jpg,True,823.389271070445,493.066476952969,.\Image\Alignment\2017\02\13\00.34.16 235\Head2.jpg,True,857.836432155375,495.948795591094,.\Image\Alignment\2017\02\13\00.34.16 235\Head3.jpg,True,841.335882901834,484.139396644108,.\Image\Alignment\2017\02\13\00.34.16 235\Head4.jpg
2017.02.13 00:34:18 115,TFT_SIDE5.46,0,RETRY,-0.0142,0.0322,0.0346,-0.0169,0.001,-0.00209,True,640.079509182298,477.238991125632,.\Image\Alignment\2017\02\13\00.34.18 115\Head1.jpg,True,627.598191963343,480.33970196701,.\Image\Alignment\2017\02\13\00.34.18 115\Head2.jpg,True,626.969468708756,482.399717137585,.\Image\Alignment\2017\02\13\00.34.18 115\Head3.jpg,True,640.807004101913,483.31625213933,.\Image\Alignment\2017\02\13\00.34.18 115\Head4.jpg
2017.02.13 00:34:19 832,TFT_SIDE5.46,0,OK,-0.0005,0.003,-0.0019,0.0014,0,0,True,640.142147826823,480.040635523363,.\Image\Alignment\2017\02\13\00.34.19 832\Head1.jpg,True,639.204170030338,481.087161793768,.\Image\Alignment\2017\02\13\00.34.19 832\Head2.jpg,True,640.496319990309,481.454114557918,.\Image\Alignment\2017\02\13\00.34.19 832\Head3.jpg,True,639.624211642294,480.025151783729,.\Image\Alignment\2017\02\13\00.34.19 832\Head4.jpg
2017.02.13 00:34:38 451,TFT_SIDE5.46,90,RETRY,-0.047,-0.0254,-0.153,-0.1198,0.0003,-0.00916,True,639.238813706531,464.757099854663,.\Image\Alignment\2017\02\13\00.34.38 451\Head1.jpg,True,642.096550572613,476.453861045685,.\Image\Alignment\2017\02\13\00.34.38 451\Head2.jpg,True,675.978488656384,480.826126931962,.\Image\Alignment\2017\02\13\00.34.38 451\Head3.jpg,True,658.599969745619,490.611915295972,.\Image\Alignment\2017\02\13\00.34.38 451\Head4.jpg
2017.02.13 00:34:40 289,TFT_SIDE5.46,90,RETRY,0.0051,-0.0259,-0.0274,0.004,-0.0188,0.00102,True,640.107117996702,476.682095945852,.\Image\Alignment\2017\02\13\00.34.40 289\Head1.jpg,True,648.199533783903,477.066989017107,.\Image\Alignment\2017\02\13\00.34.40 289\Head2.jpg,True,648.605363656233,475.898241456265,.\Image\Alignment\2017\02\13\00.34.40 289\Head3.jpg,True,640.429644379338,473.842963485294,.\Image\Alignment\2017\02\13\00.34.40 289\Head4.jpg
2017.02.13 00:34:41 993,TFT_SIDE5.46,90,OK,-0.0006,0.0003,0.0011,-0.0009,0,0,True,640.147279495669,480.628393014508,.\Image\Alignment\2017\02\13\00.34.41 993\Head1.jpg,True,639.929132195332,481.804691834853,.\Image\Alignment\2017\02\13\00.34.41 993\Head2.jpg,True,639.718089547904,481.343471614084,.\Image\Alignment\2017\02\13\00.34.41 993\Head3.jpg,True,640.23119000033,480.699635398254,.\Image\Alignment\2017\02\13\00.34.41 993\Head4.jpg
2017.02.13 00:37:34 594,TFT_SIDE5.46,0,RETRY,-0.6115,-0.5,-0.6318,-0.6913,-0.011,0.01839,True,835.80605462037,503.64571886271,.\Image\Alignment\2017\02\13\00.37.34 594\Head1.jpg,True,837.034314208861,491.194152193076,.\Image\Alignment\2017\02\13\00.37.34 594\Head2.jpg,True,871.980807481972,456.946130325059,.\Image\Alignment\2017\02\13\00.37.34 594\Head3.jpg,True,856.492703565908,451.387876589305,.\Image\Alignment\2017\02\13\00.37.34 594\Head4.jpg
2017.02.13 00:37:36 474,TFT_SIDE5.46,0,RETRY,0.031,-0.0939,-0.0936,0.0287,-0.0015,0.00457,True,639.791999180046,486.209125891492,.\Image\Alignment\2017\02\13\00.37.36 474\Head1.jpg,True,672.350144175016,482.733256261645,.\Image\Alignment\2017\02\13\00.37.36 474\Head2.jpg,True,672.252092507449,478.800169267112,.\Image\Alignment\2017\02\13\00.37.36 474\Head3.jpg,True,640.436569819321,472.943575119348,.\Image\Alignment\2017\02\13\00.37.36 474\Head4.jpg
