DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.02.28 00:05:28 177,TFT_SIDE5.46,90,RETRY,0.0012,-0.0131,-0.0129,-0.0005,0,0,True,639.685572615456,479.592587284147,.\Image\Alignment\2017\02\28\00.05.28 177\Head1.jpg,True,643.480173180439,484.413434908092,.\Image\Alignment\2017\02\28\00.05.28 177\Head2.jpg,True,643.429047160583,481.4741476196,.\Image\Alignment\2017\02\28\00.05.28 177\Head3.jpg,True,640.130636500973,479.752033925962,.\Image\Alignment\2017\02\28\00.05.28 177\Head4.jpg
2017.02.28 00:05:29 525,TFT_SIDE5.46,90,OK,-0.0022,0.0004,0.0004,0.0012,0,0,True,640.581878992855,479.626112764413,.\Image\Alignment\2017\02\28\00.05.29 525\Head1.jpg,True,639.882542700657,484.534525499779,.\Image\Alignment\2017\02\28\00.05.29 525\Head2.jpg,True,639.893519518066,481.655657859616,.\Image\Alignment\2017\02\28\00.05.29 525\Head3.jpg,True,639.677396287247,479.840503482617,.\Image\Alignment\2017\02\28\00.05.29 525\Head4.jpg
2017.02.28 00:08:13 332,TFT_SIDE5.46,0,RETRY,-0.5283,-0.545,-0.674,-0.5915,0.6951,0.04769,True,865.344826265929,734.692986169756,.\Image\Alignment\2017\02\28\00.08.13 332\Head1.jpg,True,867.337677462301,691.281981001503,.\Image\Alignment\2017\02\28\00.08.13 332\Head2.jpg,True,900.834803027903,647.062856981366,.\Image\Alignment\2017\02\28\00.08.13 332\Head3.jpg,True,880.733379947121,596.784776607639,.\Image\Alignment\2017\02\28\00.08.13 332\Head4.jpg
2017.02.28 00:08:15 294,TFT_SIDE5.46,0,RETRY,-0.0075,0.0156,0.0139,-0.0039,0.0099,-0.00106,True,640.127032012796,481.103542004321,.\Image\Alignment\2017\02\28\00.08.15 294\Head1.jpg,True,638.291830386535,486.80763878945,.\Image\Alignment\2017\02\28\00.08.15 294\Head2.jpg,True,638.710378665771,485.470608876,.\Image\Alignment\2017\02\28\00.08.15 294\Head3.jpg,True,639.158450640799,484.169411767929,.\Image\Alignment\2017\02\28\00.08.15 294\Head4.jpg
2017.02.28 00:08:17 022,TFT_SIDE5.46,0,RETRY,0.0017,-0.0064,-0.0053,-0.001,-0.0015,0.00018,True,639.868689955743,479.846549415446,.\Image\Alignment\2017\02\28\00.08.17 022\Head1.jpg,True,644.744767202322,483.980492195416,.\Image\Alignment\2017\02\28\00.08.17 022\Head2.jpg,True,644.440150147087,482.322528443723,.\Image\Alignment\2017\02\28\00.08.17 022\Head3.jpg,True,640.575352210782,479.335676562499,.\Image\Alignment\2017\02\28\00.08.17 022\Head4.jpg
2017.02.28 00:08:18 779,TFT_SIDE5.46,0,RETRY,-0.0018,-0.0091,-0.0105,0.0001,0,0,True,640.47405811129,479.724230425574,.\Image\Alignment\2017\02\28\00.08.18 779\Head1.jpg,True,642.413449709379,484.179448087656,.\Image\Alignment\2017\02\28\00.08.18 779\Head2.jpg,True,642.790935305681,482.559146962535,.\Image\Alignment\2017\02\28\00.08.18 779\Head3.jpg,True,639.972320407715,479.937491428847,.\Image\Alignment\2017\02\28\00.08.18 779\Head4.jpg
2017.02.28 00:08:20 265,TFT_SIDE5.46,0,OK,0.0014,-0.0018,0.0007,-0.0012,0,0,True,639.613765232763,479.821036609588,.\Image\Alignment\2017\02\28\00.08.20 265\Head1.jpg,True,640.479113515507,484.151271841487,.\Image\Alignment\2017\02\28\00.08.20 265\Head2.jpg,True,639.81646846269,482.731494495226,.\Image\Alignment\2017\02\28\00.08.20 265\Head3.jpg,True,640.309692565492,479.725468139006,.\Image\Alignment\2017\02\28\00.08.20 265\Head4.jpg
2017.02.28 00:08:38 908,TFT_SIDE5.46,90,RETRY,-0.6769,-0.8138,-0.9378,-0.7355,0.0166,0.03881,True,877.150304990618,549.359558287396,.\Image\Alignment\2017\02\28\00.08.38 908\Head1.jpg,True,880.159101466407,509.84366647507,.\Image\Alignment\2017\02\28\00.08.38 908\Head2.jpg,True,912.872501064736,488.872804962626,.\Image\Alignment\2017\02\28\00.08.38 908\Head3.jpg,True,892.075953033158,441.333891104893,.\Image\Alignment\2017\02\28\00.08.38 908\Head4.jpg
2017.02.28 00:08:40 719,TFT_SIDE5.46,90,RETRY,-0.0205,0.1276,0.1253,-0.0211,0.087,-0.00342,True,640.526326727953,497.507323587256,.\Image\Alignment\2017\02\28\00.08.40 719\Head1.jpg,True,607.003942798557,506.052167998375,.\Image\Alignment\2017\02\28\00.08.40 719\Head2.jpg,True,607.542415945306,505.107509674263,.\Image\Alignment\2017\02\28\00.08.40 719\Head3.jpg,True,640.561350355774,507.050375982042,.\Image\Alignment\2017\02\28\00.08.40 719\Head4.jpg
2017.02.28 00:08:42 612,TFT_SIDE5.46,90,RETRY,0.0016,-0.0105,-0.0109,0.0013,-0.0063,0.00025,True,639.926087132785,478.726852240004,.\Image\Alignment\2017\02\28\00.08.42 612\Head1.jpg,True,645.977213211213,483.238164719934,.\Image\Alignment\2017\02\28\00.08.42 612\Head2.jpg,True,646.074448767198,480.3407675965,.\Image\Alignment\2017\02\28\00.08.42 612\Head3.jpg,True,640.020566871341,478.039353200113,.\Image\Alignment\2017\02\28\00.08.42 612\Head4.jpg
2017.02.28 00:08:44 452,TFT_SIDE5.46,90,RETRY,-0.002,-0.0109,-0.0115,0.002,0,0,True,640.521215244802,480.299805875405,.\Image\Alignment\2017\02\28\00.08.44 452\Head1.jpg,True,642.904342838763,484.816614803871,.\Image\Alignment\2017\02\28\00.08.44 452\Head2.jpg,True,643.056519713408,482.269458057655,.\Image\Alignment\2017\02\28\00.08.44 452\Head3.jpg,True,639.464793996347,480.153038894547,.\Image\Alignment\2017\02\28\00.08.44 452\Head4.jpg
2017.02.28 00:08:45 772,TFT_SIDE5.46,90,OK,0.0023,0.0008,0.0015,-0.0016,0,0,True,639.382792236977,480.41435741449,.\Image\Alignment\2017\02\28\00.08.45 772\Head1.jpg,True,639.79517301436,484.827601693613,.\Image\Alignment\2017\02\28\00.08.45 772\Head2.jpg,True,639.60275813593,482.29841861279,.\Image\Alignment\2017\02\28\00.08.45 772\Head3.jpg,True,640.428478267313,480.03451483949,.\Image\Alignment\2017\02\28\00.08.45 772\Head4.jpg
2017.02.28 00:11:35 496,TFT_SIDE5.46,0,RETRY,-0.558,-0.5654,-0.6933,-0.6237,0.6528,0.01139,True,809.241276640947,670.660893617628,.\Image\Alignment\2017\02\28\00.11.35 496\Head1.jpg,True,811.869725527531,676.838963659258,.\Image\Alignment\2017\02\28\00.11.35 496\Head2.jpg,True,845.020897162005,665.738581321785,.\Image\Alignment\2017\02\28\00.11.35 496\Head3.jpg,True,825.338653353614,637.826082794,.\Image\Alignment\2017\02\28\00.11.35 496\Head4.jpg
2017.02.28 00:11:37 375,TFT_SIDE5.46,0,RETRY,0.0461,0.0474,0.0452,0.0483,0.0458,0.00723,True,640.457623273102,502.677269336242,.\Image\Alignment\2017\02\28\00.11.37 375\Head1.jpg,True,641.606349303329,499.105044385419,.\Image\Alignment\2017\02\28\00.11.37 375\Head2.jpg,True,642.129036226002,491.336231790945,.\Image\Alignment\2017\02\28\00.11.37 375\Head3.jpg,True,639.828736338327,481.659211428435,.\Image\Alignment\2017\02\28\00.11.37 375\Head4.jpg
2017.02.28 00:11:39 104,TFT_SIDE5.46,0,RETRY,-0.004,0.0044,0.0046,-0.0015,-0.0011,-0.00063,True,639.944381970053,478.799002151612,.\Image\Alignment\2017\02\28\00.11.39 104\Head1.jpg,True,640.922289614935,483.578139845986,.\Image\Alignment\2017\02\28\00.11.39 104\Head2.jpg,True,640.851012419664,482.436663417285,.\Image\Alignment\2017\02\28\00.11.39 104\Head3.jpg,True,639.297973360032,480.626492969969,.\Image\Alignment\2017\02\28\00.11.39 104\Head4.jpg
2017.02.28 00:11:40 888,TFT_SIDE5.46,0,RETRY,0.0009,-0.0131,-0.0136,0.0001,0,0,True,639.750066170801,479.816462254717,.\Image\Alignment\2017\02\28\00.11.40 888\Head1.jpg,True,643.503085819179,484.066889407517,.\Image\Alignment\2017\02\28\00.11.40 888\Head2.jpg,True,643.620237970871,482.457037236954,.\Image\Alignment\2017\02\28\00.11.40 888\Head3.jpg,True,639.967324428021,479.950103306778,.\Image\Alignment\2017\02\28\00.11.40 888\Head4.jpg
2017.02.28 00:11:42 196,TFT_SIDE5.46,0,OK,0.0005,0,0.0003,0.0003,0,0,True,639.857584184236,479.833880803848,.\Image\Alignment\2017\02\28\00.11.42 196\Head1.jpg,True,640.007207505421,484.198270653981,.\Image\Alignment\2017\02\28\00.11.42 196\Head2.jpg,True,639.9288561575,482.45414655999,.\Image\Alignment\2017\02\28\00.11.42 196\Head3.jpg,True,639.90833541039,480.021161633557,.\Image\Alignment\2017\02\28\00.11.42 196\Head4.jpg
2017.02.28 00:12:01 003,TFT_SIDE5.46,90,RETRY,-0.6765,-0.7245,-0.8525,-0.7356,0.0911,0.00846,True,832.961964851987,518.355825607458,.\Image\Alignment\2017\02\28\00.12.01 003\Head1.jpg,True,835.529874997384,511.622945224887,.\Image\Alignment\2017\02\28\00.12.01 003\Head2.jpg,True,869.272039933116,509.641268088855,.\Image\Alignment\2017\02\28\00.12.01 003\Head3.jpg,True,847.93745158652,495.487710339035,.\Image\Alignment\2017\02\28\00.12.01 003\Head4.jpg
2017.02.28 00:12:02 800,TFT_SIDE5.46,90,RETRY,-0.0136,0.0443,0.0454,-0.0144,0.0313,-0.00251,True,639.99390652575,484.162479637806,.\Image\Alignment\2017\02\28\00.12.02 800\Head1.jpg,True,629.982393946458,491.891380682797,.\Image\Alignment\2017\02\28\00.12.02 800\Head2.jpg,True,629.636946224099,490.257001315791,.\Image\Alignment\2017\02\28\00.12.02 800\Head3.jpg,True,640.161097616611,491.186642685486,.\Image\Alignment\2017\02\28\00.12.02 800\Head4.jpg
2017.02.28 00:12:04 571,TFT_SIDE5.46,90,RETRY,0.0019,-0.0091,-0.01,0.0015,-0.0053,0.00028,True,639.887699676262,479.05670896856,.\Image\Alignment\2017\02\28\00.12.04 571\Head1.jpg,True,645.628439793152,483.612883337448,.\Image\Alignment\2017\02\28\00.12.04 571\Head2.jpg,True,645.859193508994,480.684368997092,.\Image\Alignment\2017\02\28\00.12.04 571\Head3.jpg,True,640.004367727222,478.273097829855,.\Image\Alignment\2017\02\28\00.12.04 571\Head4.jpg
2017.02.28 00:12:06 328,TFT_SIDE5.46,90,RETRY,0.0004,-0.0106,-0.0092,-0.0003,0,0,True,639.898101519442,480.247989897373,.\Image\Alignment\2017\02\28\00.12.06 328\Head1.jpg,True,642.833297899382,484.997274245652,.\Image\Alignment\2017\02\28\00.12.06 328\Head2.jpg,True,642.453474064317,482.136739244787,.\Image\Alignment\2017\02\28\00.12.06 328\Head3.jpg,True,640.071395603984,480.157627198626,.\Image\Alignment\2017\02\28\00.12.06 328\Head4.jpg
2017.02.28 00:12:07 759,TFT_SIDE5.46,90,OK,-0.0009,-0.0002,-0.0002,0.0009,0,0,True,640.24074808547,480.083298390045,.\Image\Alignment\2017\02\28\00.12.07 759\Head1.jpg,True,640.064655454739,484.958188912801,.\Image\Alignment\2017\02\28\00.12.07 759\Head2.jpg,True,640.045784377127,482.241262191894,.\Image\Alignment\2017\02\28\00.12.07 759\Head3.jpg,True,639.771031756595,479.923409881238,.\Image\Alignment\2017\02\28\00.12.07 759\Head4.jpg
2017.02.28 00:15:39 763,TFT_SIDE5.46,0,RETRY,-0.6747,-0.6863,-0.8156,-0.7389,0.7159,0.03206,True,876.901991173093,717.534785669262,.\Image\Alignment\2017\02\28\00.15.39 763\Head1.jpg,True,878.631840678408,689.52190103079,.\Image\Alignment\2017\02\28\00.15.39 763\Head2.jpg,True,912.16678019605,659.703881718252,.\Image\Alignment\2017\02\28\00.15.39 763\Head3.jpg,True,892.347323779879,624.989439029443,.\Image\Alignment\2017\02\28\00.15.39 763\Head4.jpg
2017.02.28 00:15:41 615,TFT_SIDE5.46,0,RETRY,-0.0025,0.0061,0.0077,-0.0004,0.0072,-0.00087,True,639.129208640839,480.661077090643,.\Image\Alignment\2017\02\28\00.15.41 615\Head1.jpg,True,639.541683442751,485.541472415158,.\Image\Alignment\2017\02\28\00.15.41 615\Head2.jpg,True,639.088733989567,484.905667536321,.\Image\Alignment\2017\02\28\00.15.41 615\Head3.jpg,True,638.580809941768,483.160423108666,.\Image\Alignment\2017\02\28\00.15.41 615\Head4.jpg
2017.02.28 00:15:43 317,TFT_SIDE5.46,0,OK,-0.0004,-0.0096,-0.01,0.0001,0,0,True,640.097052674563,479.906726449987,.\Image\Alignment\2017\02\28\00.15.43 317\Head1.jpg,True,642.561446469829,484.175441522734,.\Image\Alignment\2017\02\28\00.15.43 317\Head2.jpg,True,642.653801386012,482.729274310026,.\Image\Alignment\2017\02\28\00.15.43 317\Head3.jpg,True,639.983740507405,480.082683117152,.\Image\Alignment\2017\02\28\00.15.43 317\Head4.jpg
2017.02.28 00:16:01 918,TFT_SIDE5.46,90,RETRY,-0.7197,-0.7792,-0.9066,-0.7817,-0.1056,0.01846,True,859.014756958081,482.625646205396,.\Image\Alignment\2017\02\28\00.16.01 918\Head1.jpg,True,861.912472526178,472.258816328649,.\Image\Alignment\2017\02\28\00.16.01 918\Head2.jpg,True,895.677316347411,459.50420814912,.\Image\Alignment\2017\02\28\00.16.01 918\Head3.jpg,True,874.970251246404,431.946472705921,.\Image\Alignment\2017\02\28\00.16.01 918\Head4.jpg
2017.02.28 00:16:03 768,TFT_SIDE5.46,90,RETRY,0.0079,0.0626,0.0604,0.0086,0.0574,0.00166,True,640.295035383904,498.089073174162,.\Image\Alignment\2017\02\28\00.16.03 768\Head1.jpg,True,627.195261089341,500.837978055702,.\Image\Alignment\2017\02\28\00.16.03 768\Head2.jpg,True,627.722743746476,497.283944928537,.\Image\Alignment\2017\02\28\00.16.03 768\Head3.jpg,True,640.047661007593,493.372251596834,.\Image\Alignment\2017\02\28\00.16.03 768\Head4.jpg
2017.02.28 00:16:05 634,TFT_SIDE5.46,90,RETRY,-0.0018,0.0044,0.0079,-0.0028,0.0034,-0.0003,True,640.059797044343,480.417396827305,.\Image\Alignment\2017\02\28\00.16.05 634\Head1.jpg,True,642.07129593344,485.622363027447,.\Image\Alignment\2017\02\28\00.16.05 634\Head2.jpg,True,641.12778987355,482.661760051107,.\Image\Alignment\2017\02\28\00.16.05 634\Head3.jpg,True,640.318372583368,481.247498706544,.\Image\Alignment\2017\02\28\00.16.05 634\Head4.jpg
2017.02.28 00:16:07 459,TFT_SIDE5.46,90,RETRY,0.0002,-0.0119,-0.0146,0.0025,0,0,True,639.939454774723,479.953236143245,.\Image\Alignment\2017\02\28\00.16.07 459\Head1.jpg,True,643.170617625393,484.731575062511,.\Image\Alignment\2017\02\28\00.16.07 459\Head2.jpg,True,643.900902938964,481.7708018562,.\Image\Alignment\2017\02\28\00.16.07 459\Head3.jpg,True,639.335531606865,480.056365308417,.\Image\Alignment\2017\02\28\00.16.07 459\Head4.jpg
2017.02.28 00:16:08 823,TFT_SIDE5.46,90,OK,0.0005,-0.0015,0.0013,-0.0017,0,0,True,639.868636129737,480.065591172204,.\Image\Alignment\2017\02\28\00.16.08 823\Head1.jpg,True,640.409527154378,484.49887648192,.\Image\Alignment\2017\02\28\00.16.08 823\Head2.jpg,True,639.65768045959,481.664143973208,.\Image\Alignment\2017\02\28\00.16.08 823\Head3.jpg,True,640.44258434191,479.680474982611,.\Image\Alignment\2017\02\28\00.16.08 823\Head4.jpg
2017.02.28 00:18:31 540,TFT_SIDE5.46,0,RETRY,-0.6268,-0.6128,-0.741,-0.6917,0.5523,0.01642,True,836.490705031475,651.135342766464,.\Image\Alignment\2017\02\28\00.18.31 540\Head1.jpg,True,838.926734175229,640.445760786236,.\Image\Alignment\2017\02\28\00.18.31 540\Head2.jpg,True,872.297958507108,621.528219554675,.\Image\Alignment\2017\02\28\00.18.31 540\Head3.jpg,True,852.414217959823,603.951832375793,.\Image\Alignment\2017\02\28\00.18.31 540\Head4.jpg
2017.02.28 00:18:33 405,TFT_SIDE5.46,0,RETRY,0.0037,-0.0107,-0.0102,0.0069,0.007,0.00055,True,639.981383246836,482.668859263243,.\Image\Alignment\2017\02\28\00.18.33 405\Head1.jpg,True,647.161426081891,486.369837429896,.\Image\Alignment\2017\02\28\00.18.33 405\Head2.jpg,True,646.994823284441,484.036457218736,.\Image\Alignment\2017\02\28\00.18.33 405\Head3.jpg,True,639.118844774603,481.07326526871,.\Image\Alignment\2017\02\28\00.18.33 405\Head4.jpg
