DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.02.21 00:12:21 732,TFT_SIDE5.46,90,OK,0.001,0.0003,0,-0.0002,0,0,True,639.745162023151,480.291480793796,.\Image\Alignment\2017\02\21\00.12.21 732\Head1.jpg,True,639.92078586919,482.554735746475,.\Image\Alignment\2017\02\21\00.12.21 732\Head2.jpg,True,639.992100743995,482.590830419796,.\Image\Alignment\2017\02\21\00.12.21 732\Head3.jpg,True,640.065143709809,480.233442880053,.\Image\Alignment\2017\02\21\00.12.21 732\Head4.jpg
2017.02.21 00:19:07 599,TFT_SIDE5.46,0,RETRY,-0.6495,-0.738,-0.8675,-0.7111,0.6706,0.03007,True,866.651866868121,702.528773309377,.\Image\Alignment\2017\02\21\00.19.07 599\Head1.jpg,True,867.902199361617,669.17216928282,.\Image\Alignment\2017\02\21\00.19.07 599\Head2.jpg,True,901.485915172765,652.710140216282,.\Image\Alignment\2017\02\21\00.19.07 599\Head3.jpg,True,881.504562793502,615.766461140276,.\Image\Alignment\2017\02\21\00.19.07 599\Head4.jpg
2017.02.21 00:19:09 492,TFT_SIDE5.46,0,RETRY,-0.0214,0.0501,0.0502,-0.0202,-0.0062,-0.00329,True,639.912211387334,473.583819300735,.\Image\Alignment\2017\02\21\00.19.09 492\Head1.jpg,True,618.843934829233,478.492659419175,.\Image\Alignment\2017\02\21\00.19.09 492\Head2.jpg,True,618.836898713177,482.711636414987,.\Image\Alignment\2017\02\21\00.19.09 492\Head3.jpg,True,639.588552845177,483.117826444813,.\Image\Alignment\2017\02\21\00.19.09 492\Head4.jpg
2017.02.21 00:19:11 235,TFT_SIDE5.46,0,RETRY,-0.0004,-0.0012,0.001,-0.0024,0.0017,-0.00024,True,639.684653677961,480.109508598564,.\Image\Alignment\2017\02\21\00.19.11 235\Head1.jpg,True,638.242486739098,482.275879313707,.\Image\Alignment\2017\02\21\00.19.11 235\Head2.jpg,True,637.649948852395,483.40532332035,.\Image\Alignment\2017\02\21\00.19.11 235\Head3.jpg,True,640.215352939045,480.800239660201,.\Image\Alignment\2017\02\21\00.19.11 235\Head4.jpg
2017.02.21 00:19:13 074,TFT_SIDE5.46,0,RETRY,-0.0005,-0.0014,-0.0032,0.0019,0,0.00011,True,640.314917065827,480.163527700205,.\Image\Alignment\2017\02\21\00.19.13 074\Head1.jpg,True,638.224126129729,481.930343207119,.\Image\Alignment\2017\02\21\00.19.13 074\Head2.jpg,True,638.688054334595,483.099590873916,.\Image\Alignment\2017\02\21\00.19.13 074\Head3.jpg,True,639.678369947931,479.852611786093,.\Image\Alignment\2017\02\21\00.19.13 074\Head4.jpg
2017.02.21 00:19:14 764,TFT_SIDE5.46,0,OK,-0.0007,0.0092,0.0085,-0.0012,0,0,True,640.17953036288,480.10713426571,.\Image\Alignment\2017\02\21\00.19.14 764\Head1.jpg,True,637.552210790391,482.205639189542,.\Image\Alignment\2017\02\21\00.19.14 764\Head2.jpg,True,637.736916145722,483.269464026555,.\Image\Alignment\2017\02\21\00.19.14 764\Head3.jpg,True,640.308833546145,480.229080468195,.\Image\Alignment\2017\02\21\00.19.14 764\Head4.jpg
2017.02.21 00:19:35 574,TFT_SIDE5.46,90,RETRY,-0.6565,-0.7087,-0.8329,-0.7161,-0.0701,0.01611,True,838.71922048444,488.164310800392,.\Image\Alignment\2017\02\21\00.19.35 574\Head1.jpg,True,841.919076259443,475.151546520077,.\Image\Alignment\2017\02\21\00.19.35 574\Head2.jpg,True,874.800428483678,463.498766732332,.\Image\Alignment\2017\02\21\00.19.35 574\Head3.jpg,True,854.057570774898,443.96527911589,.\Image\Alignment\2017\02\21\00.19.35 574\Head4.jpg
2017.02.21 00:19:37 468,TFT_SIDE5.46,90,RETRY,-0.0038,0.0371,0.0364,-0.0041,0.0306,-0.00043,True,640.409361619119,487.464500909392,.\Image\Alignment\2017\02\21\00.19.37 468\Head1.jpg,True,629.860552489588,490.070349118068,.\Image\Alignment\2017\02\21\00.19.37 468\Head2.jpg,True,630.007178194051,490.292231218737,.\Image\Alignment\2017\02\21\00.19.37 468\Head3.jpg,True,640.425691948353,488.639928683387,.\Image\Alignment\2017\02\21\00.19.37 468\Head4.jpg
2017.02.21 00:19:39 157,TFT_SIDE5.46,90,OK,0.0006,-0.0016,-0.0023,0.0021,0,0,True,639.839574726449,479.814740409838,.\Image\Alignment\2017\02\21\00.19.39 157\Head1.jpg,True,640.438856738351,482.049322649697,.\Image\Alignment\2017\02\21\00.19.39 157\Head2.jpg,True,640.610075235478,481.957004800938,.\Image\Alignment\2017\02\21\00.19.39 157\Head3.jpg,True,639.452180155851,479.713189278005,.\Image\Alignment\2017\02\21\00.19.39 157\Head4.jpg
2017.02.21 00:23:06 820,TFT_SIDE5.46,0,RETRY,-0.6418,-0.688,-0.8164,-0.7045,0.6938,0.02354,True,853.089188035351,699.247923734589,.\Image\Alignment\2017\02\21\00.23.06 820\Head1.jpg,True,854.724281230305,678.523418762102,.\Image\Alignment\2017\02\21\00.23.06 820\Head2.jpg,True,887.992230497965,661.949896954802,.\Image\Alignment\2017\02\21\00.23.06 820\Head3.jpg,True,868.205338755796,631.320200749271,.\Image\Alignment\2017\02\21\00.23.06 820\Head4.jpg
2017.02.21 00:23:08 727,TFT_SIDE5.46,0,RETRY,-0.0193,0.0097,0.0096,-0.0139,-0.0081,-0.00351,True,638.961492225166,472.757007139195,.\Image\Alignment\2017\02\21\00.23.08 727\Head1.jpg,True,629.170944829087,477.95494468459,.\Image\Alignment\2017\02\21\00.23.08 727\Head2.jpg,True,629.210550636477,482.432449880275,.\Image\Alignment\2017\02\21\00.23.08 727\Head3.jpg,True,637.530200688748,482.926146216178,.\Image\Alignment\2017\02\21\00.23.08 727\Head4.jpg
2017.02.21 00:23:10 472,TFT_SIDE5.46,0,RETRY,0.0006,-0.0009,-0.0035,-0.0005,0.0003,0.00035,True,640.465482632939,480.602258960072,.\Image\Alignment\2017\02\21\00.23.10 472\Head1.jpg,True,638.227891160761,481.800516336937,.\Image\Alignment\2017\02\21\00.23.10 472\Head2.jpg,True,638.901376010569,482.902055429644,.\Image\Alignment\2017\02\21\00.23.10 472\Head3.jpg,True,640.761993580336,479.575846091823,.\Image\Alignment\2017\02\21\00.23.10 472\Head4.jpg
2017.02.21 00:23:12 229,TFT_SIDE5.46,0,RETRY,0.0014,0.0104,0.0117,0.0006,0,0,True,639.629963323184,479.79470292196,.\Image\Alignment\2017\02\21\00.23.12 229\Head1.jpg,True,637.235432536065,481.503107445684,.\Image\Alignment\2017\02\21\00.23.12 229\Head2.jpg,True,636.872681582364,482.933499623811,.\Image\Alignment\2017\02\21\00.23.12 229\Head3.jpg,True,639.827429349192,479.654848205944,.\Image\Alignment\2017\02\21\00.23.12 229\Head4.jpg
2017.02.21 00:23:13 781,TFT_SIDE5.46,0,OK,0.002,0.0023,0.0018,0.0017,0,0,True,639.456848809067,479.383851382851,.\Image\Alignment\2017\02\21\00.23.13 781\Head1.jpg,True,639.387369619224,480.725598326754,.\Image\Alignment\2017\02\21\00.23.13 781\Head2.jpg,True,639.52727917292,482.086456915864,.\Image\Alignment\2017\02\21\00.23.13 781\Head3.jpg,True,639.559361511279,479.363745474446,.\Image\Alignment\2017\02\21\00.23.13 781\Head4.jpg
2017.02.21 00:23:32 126,TFT_SIDE5.46,90,RETRY,-0.6765,-0.7225,-0.8477,-0.7334,-0.0355,0.00982,True,834.917055911307,486.854064674266,.\Image\Alignment\2017\02\21\00.23.32 126\Head1.jpg,True,837.873120448016,478.823149651878,.\Image\Alignment\2017\02\21\00.23.32 126\Head2.jpg,True,870.991646159928,474.222026536348,.\Image\Alignment\2017\02\21\00.23.32 126\Head3.jpg,True,849.482453682214,460.295159648415,.\Image\Alignment\2017\02\21\00.23.32 126\Head4.jpg
2017.02.21 00:23:34 007,TFT_SIDE5.46,90,RETRY,-0.0045,0.0347,0.0344,-0.0068,0.0106,-0.00102,True,639.733444407867,481.120618054974,.\Image\Alignment\2017\02\21\00.23.34 007\Head1.jpg,True,630.076890764392,484.150871117866,.\Image\Alignment\2017\02\21\00.23.34 007\Head2.jpg,True,630.127894940352,484.768813577403,.\Image\Alignment\2017\02\21\00.23.34 007\Head3.jpg,True,640.308327855811,483.985998814397,.\Image\Alignment\2017\02\21\00.23.34 007\Head4.jpg
2017.02.21 00:23:35 752,TFT_SIDE5.46,90,RETRY,0.0005,-0.0055,-0.0054,0.0034,-0.0031,0.00023,True,640.200896854167,479.564091458302,.\Image\Alignment\2017\02\21\00.23.35 752\Head1.jpg,True,641.457953314232,481.377823458634,.\Image\Alignment\2017\02\21\00.23.35 752\Head2.jpg,True,641.414445783014,481.396561646299,.\Image\Alignment\2017\02\21\00.23.35 752\Head3.jpg,True,639.441135615492,478.909695391155,.\Image\Alignment\2017\02\21\00.23.35 752\Head4.jpg
2017.02.21 00:23:37 468,TFT_SIDE5.46,90,OK,-0.0006,0.0023,0.0028,0.0006,0,0,True,640.167378421477,480.489164525772,.\Image\Alignment\2017\02\21\00.23.37 468\Head1.jpg,True,639.378882991949,482.677900142926,.\Image\Alignment\2017\02\21\00.23.37 468\Head2.jpg,True,639.257967628618,482.85220022273,.\Image\Alignment\2017\02\21\00.23.37 468\Head3.jpg,True,639.839601318321,480.365123709446,.\Image\Alignment\2017\02\21\00.23.37 468\Head4.jpg
2017.02.21 00:26:50 892,TFT_SIDE5.46,0,RETRY,-0.5558,-0.5918,-0.7233,-0.6189,0.5992,0.02706,True,836.300514105359,679.119879373287,.\Image\Alignment\2017\02\21\00.26.50 892\Head1.jpg,True,837.35505800179,651.892800891118,.\Image\Alignment\2017\02\21\00.26.50 892\Head2.jpg,True,871.573228358385,630.782428431121,.\Image\Alignment\2017\02\21\00.26.50 892\Head3.jpg,True,851.753833324491,601.010733308999,.\Image\Alignment\2017\02\21\00.26.50 892\Head4.jpg
2017.02.21 00:26:52 744,TFT_SIDE5.46,0,RETRY,-0.0096,0.0038,0.0055,-0.0087,0.093,-0.00172,True,639.548410799439,502.31639988314,.\Image\Alignment\2017\02\21\00.26.52 744\Head1.jpg,True,632.646099159539,505.427128507173,.\Image\Alignment\2017\02\21\00.26.52 744\Head2.jpg,True,632.079565711097,508.879010767291,.\Image\Alignment\2017\02\21\00.26.52 744\Head3.jpg,True,639.157855584913,507.219321274366,.\Image\Alignment\2017\02\21\00.26.52 744\Head4.jpg
2017.02.21 00:26:54 527,TFT_SIDE5.46,0,RETRY,-0.0026,0.0045,0.0044,0.0009,0.0013,-0.00022,True,640.317993271038,480.046618299151,.\Image\Alignment\2017\02\21\00.26.54 527\Head1.jpg,True,637.251305108188,482.460963401111,.\Image\Alignment\2017\02\21\00.26.54 527\Head2.jpg,True,637.245458940833,483.307136315806,.\Image\Alignment\2017\02\21\00.26.54 527\Head3.jpg,True,639.369611573787,480.67089562714,.\Image\Alignment\2017\02\21\00.26.54 527\Head4.jpg
2017.02.21 00:26:56 312,TFT_SIDE5.46,0,OK,0,0.0054,0.0047,-0.0023,0,0,True,639.993607809739,480.170090534616,.\Image\Alignment\2017\02\21\00.26.56 312\Head1.jpg,True,638.565323665872,481.975274037878,.\Image\Alignment\2017\02\21\00.26.56 312\Head2.jpg,True,638.751149247329,483.186643004921,.\Image\Alignment\2017\02\21\00.26.56 312\Head3.jpg,True,640.601954626267,480.07839202423,.\Image\Alignment\2017\02\21\00.26.56 312\Head4.jpg
2017.02.21 00:27:14 674,TFT_SIDE5.46,90,RETRY,-0.6807,-0.7484,-0.8739,-0.7387,0.0347,0.01606,True,845.140973723871,516.064403727825,.\Image\Alignment\2017\02\21\00.27.14 674\Head1.jpg,True,847.57976657536,499.857576988184,.\Image\Alignment\2017\02\21\00.27.14 674\Head2.jpg,True,880.706158791717,492.692769177976,.\Image\Alignment\2017\02\21\00.27.14 674\Head3.jpg,True,859.889501147332,471.899566977662,.\Image\Alignment\2017\02\21\00.27.14 674\Head4.jpg
2017.02.21 00:27:16 541,TFT_SIDE5.46,90,RETRY,-0.011,0.0536,0.0507,-0.011,0.033,-0.00203,True,640.001586781795,485.417899061035,.\Image\Alignment\2017\02\21\00.27.16 541\Head1.jpg,True,624.643668145165,490.201096674404,.\Image\Alignment\2017\02\21\00.27.16 541\Head2.jpg,True,625.382617054481,491.167941346809,.\Image\Alignment\2017\02\21\00.27.16 541\Head3.jpg,True,639.953244813277,491.106398037222,.\Image\Alignment\2017\02\21\00.27.16 541\Head4.jpg
2017.02.21 00:27:18 380,TFT_SIDE5.46,90,RETRY,0.0008,-0.0054,-0.003,-0.0014,-0.0035,-0.00013,True,639.60026817336,478.842093260591,.\Image\Alignment\2017\02\21\00.27.18 380\Head1.jpg,True,641.999272071434,481.690540729357,.\Image\Alignment\2017\02\21\00.27.18 380\Head2.jpg,True,641.360600368043,481.182785353271,.\Image\Alignment\2017\02\21\00.27.18 380\Head3.jpg,True,640.169184484942,479.225379359379,.\Image\Alignment\2017\02\21\00.27.18 380\Head4.jpg
2017.02.21 00:27:20 123,TFT_SIDE5.46,90,OK,-0.0003,-0.001,-0.0045,0.0008,0,0,True,640.09157400278,480.364693222148,.\Image\Alignment\2017\02\21\00.27.20 123\Head1.jpg,True,640.278405129166,482.870669781387,.\Image\Alignment\2017\02\21\00.27.20 123\Head2.jpg,True,641.189563355321,482.336097334475,.\Image\Alignment\2017\02\21\00.27.20 123\Head3.jpg,True,639.795356292758,480.110006287966,.\Image\Alignment\2017\02\21\00.27.20 123\Head4.jpg
