DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.02.01 00:25:02 726,TFT_SIDE5.46,90,RETRY,-0.1078,-0.1846,-0.3138,-0.1882,0.5272,0.02313,True,702.424778398586,659.406889533886,.\Image\Alignment\2017\02\01\00.25.02 726\Head1.jpg,True,705.569421392681,635.342704296625,.\Image\Alignment\2017\02\01\00.25.02 726\Head2.jpg,True,739.297098857707,620.578098918732,.\Image\Alignment\2017\02\01\00.25.02 726\Head3.jpg,True,723.008484129747,594.1263265299,.\Image\Alignment\2017\02\01\00.25.02 726\Head4.jpg
2017.02.01 00:25:04 592,TFT_SIDE5.46,90,RETRY,-0.003,0.0683,0.0682,-0.0009,0.042,-0.00036,True,640.293550018982,490.605354818016,.\Image\Alignment\2017\02\01\00.25.04 592\Head1.jpg,True,622.489285152491,492.468673267435,.\Image\Alignment\2017\02\01\00.25.04 592\Head2.jpg,True,622.475953840741,491.822423207226,.\Image\Alignment\2017\02\01\00.25.04 592\Head3.jpg,True,639.672998683571,491.57777901791,.\Image\Alignment\2017\02\01\00.25.04 592\Head4.jpg
2017.02.01 00:25:06 377,TFT_SIDE5.46,90,OK,0.0011,-0.0041,-0.0044,0.0004,0,0,True,639.69444126206,479.913390626442,.\Image\Alignment\2017\02\01\00.25.06 377\Head1.jpg,True,641.099895714765,481.009886188417,.\Image\Alignment\2017\02\01\00.25.06 377\Head2.jpg,True,641.170942329929,480.682266742364,.\Image\Alignment\2017\02\01\00.25.06 377\Head3.jpg,True,639.901506527451,480.14313593745,.\Image\Alignment\2017\02\01\00.25.06 377\Head4.jpg
2017.02.01 00:26:15 707,TFT_SIDE5.46,90,RETRY,-0.1035,-0.1874,-0.3181,-0.1834,0.5225,0.02425,True,702.872208500166,660.027851222947,.\Image\Alignment\2017\02\01\00.26.15 707\Head1.jpg,True,705.089706659067,633.472752521031,.\Image\Alignment\2017\02\01\00.26.15 707\Head2.jpg,True,739.200160835149,619.82611426918,.\Image\Alignment\2017\02\01\00.26.15 707\Head3.jpg,True,723.356074070425,591.620574687397,.\Image\Alignment\2017\02\01\00.26.15 707\Head4.jpg
2017.02.01 00:26:17 477,TFT_SIDE5.46,90,RETRY,-0.0069,0.0743,0.0733,-0.0072,0.0506,-0.00159,True,639.542035121134,490.843012281,.\Image\Alignment\2017\02\01\00.26.17 477\Head1.jpg,True,619.786360743287,493.723743519695,.\Image\Alignment\2017\02\01\00.26.17 477\Head2.jpg,True,619.999649795728,494.093255170338,.\Image\Alignment\2017\02\01\00.26.17 477\Head3.jpg,True,639.536055864141,495.280829136341,.\Image\Alignment\2017\02\01\00.26.17 477\Head4.jpg
2017.02.01 00:26:19 164,TFT_SIDE5.46,90,RETRY,0.0009,-0.0075,-0.0057,0.0025,-0.0042,0.00011,True,639.919629050332,479.057272809262,.\Image\Alignment\2017\02\01\00.26.19 164\Head1.jpg,True,642.418417042865,480.234103765614,.\Image\Alignment\2017\02\01\00.26.19 164\Head2.jpg,True,641.950501911195,479.846902016224,.\Image\Alignment\2017\02\01\00.26.19 164\Head3.jpg,True,639.496997801937,478.746890387778,.\Image\Alignment\2017\02\01\00.26.19 164\Head4.jpg
2017.02.01 00:26:20 881,TFT_SIDE5.46,90,OK,-0.0014,-0.0007,0.0007,-0.0006,0,0,True,640.367096333396,480.412160738659,.\Image\Alignment\2017\02\01\00.26.20 881\Head1.jpg,True,640.193357832016,481.533823016569,.\Image\Alignment\2017\02\01\00.26.20 881\Head2.jpg,True,639.811486068115,480.994733145827,.\Image\Alignment\2017\02\01\00.26.20 881\Head3.jpg,True,640.168035616773,480.326806231631,.\Image\Alignment\2017\02\01\00.26.20 881\Head4.jpg
2017.02.01 00:30:17 144,TFT_SIDE5.46,0,RETRY,-0.2913,-0.2372,-0.3696,-0.3766,0.1001,0.02816,True,767.564651944209,547.485265721544,.\Image\Alignment\2017\02\01\00.30.17 144\Head1.jpg,True,768.699793179054,524.615753619226,.\Image\Alignment\2017\02\01\00.30.17 144\Head2.jpg,True,803.728628806683,489.311756489961,.\Image\Alignment\2017\02\01\00.30.17 144\Head3.jpg,True,789.859050735332,466.444667741759,.\Image\Alignment\2017\02\01\00.30.17 144\Head4.jpg
2017.02.01 00:30:18 997,TFT_SIDE5.46,0,RETRY,-0.0128,-0.0751,-0.0754,-0.0078,-0.0126,-0.00198,True,639.917272009598,473.770334961967,.\Image\Alignment\2017\02\01\00.30.18 997\Head1.jpg,True,656.513724107184,476.205195452885,.\Image\Alignment\2017\02\01\00.30.18 997\Head2.jpg,True,656.592703249557,478.144997641976,.\Image\Alignment\2017\02\01\00.30.18 997\Head3.jpg,True,638.58364340053,479.518852689023,.\Image\Alignment\2017\02\01\00.30.18 997\Head4.jpg
2017.02.01 00:30:20 753,TFT_SIDE5.46,0,RETRY,-0.001,-0.0033,-0.0014,-0.0032,-0.0002,-0.00018,True,639.930814375366,479.675796491344,.\Image\Alignment\2017\02\01\00.30.20 753\Head1.jpg,True,640.474701456676,480.972567386997,.\Image\Alignment\2017\02\01\00.30.20 753\Head2.jpg,True,639.959609678941,481.188620375894,.\Image\Alignment\2017\02\01\00.30.20 753\Head3.jpg,True,640.516527674686,480.213209355016,.\Image\Alignment\2017\02\01\00.30.20 753\Head4.jpg
2017.02.01 00:30:22 619,TFT_SIDE5.46,0,RETRY,-0.0005,-0.0001,-0.0026,0.0007,0.0022,0.00012,True,640.350567409288,480.763607334545,.\Image\Alignment\2017\02\01\00.30.22 619\Head1.jpg,True,639.702791370027,481.270574643136,.\Image\Alignment\2017\02\01\00.30.22 619\Head2.jpg,True,640.371462135202,481.44607032395,.\Image\Alignment\2017\02\01\00.30.22 619\Head3.jpg,True,640.026160543149,480.409689096668,.\Image\Alignment\2017\02\01\00.30.22 619\Head4.jpg
2017.02.01 00:30:24 392,TFT_SIDE5.46,0,OK,0.0008,0.0016,0.0032,0.0008,0,0,True,639.796219484183,479.855406173525,.\Image\Alignment\2017\02\01\00.30.24 392\Head1.jpg,True,639.580733897813,480.587334532798,.\Image\Alignment\2017\02\01\00.30.24 392\Head2.jpg,True,639.146055986823,480.58595700557,.\Image\Alignment\2017\02\01\00.30.24 392\Head3.jpg,True,639.791844232405,479.744135792606,.\Image\Alignment\2017\02\01\00.30.24 392\Head4.jpg
2017.02.01 00:30:43 055,TFT_SIDE5.46,90,RETRY,-0.07,-0.1308,-0.2592,-0.1474,0.3039,0.01785,True,684.634804342045,590.97147840863,.\Image\Alignment\2017\02\01\00.30.43 055\Head1.jpg,True,687.008575753189,571.890597288208,.\Image\Alignment\2017\02\01\00.30.43 055\Head2.jpg,True,720.744678265072,560.957422507061,.\Image\Alignment\2017\02\01\00.30.43 055\Head3.jpg,True,704.784721932474,540.710109111961,.\Image\Alignment\2017\02\01\00.30.43 055\Head4.jpg
2017.02.01 00:30:44 908,TFT_SIDE5.46,90,RETRY,-0.0114,0.0503,0.0495,-0.0131,0.0338,-0.00258,True,639.308025268285,484.705893162891,.\Image\Alignment\2017\02\01\00.30.44 908\Head1.jpg,True,625.79948049972,488.865597339927,.\Image\Alignment\2017\02\01\00.30.44 908\Head2.jpg,True,626.002458203553,489.578810443186,.\Image\Alignment\2017\02\01\00.30.44 908\Head3.jpg,True,639.713645871316,491.922709970795,.\Image\Alignment\2017\02\01\00.30.44 908\Head4.jpg
2017.02.01 00:30:46 802,TFT_SIDE5.46,90,RETRY,-0.0018,-0.011,-0.0124,0.0021,0,0,True,640.477973709327,478.573159502633,.\Image\Alignment\2017\02\01\00.30.46 802\Head1.jpg,True,642.936904523923,479.764596545273,.\Image\Alignment\2017\02\01\00.30.46 802\Head2.jpg,True,643.305931425742,479.059795337527,.\Image\Alignment\2017\02\01\00.30.46 802\Head3.jpg,True,639.432384082453,478.40088801963,.\Image\Alignment\2017\02\01\00.30.46 802\Head4.jpg
2017.02.01 00:30:48 327,TFT_SIDE5.46,90,OK,0.0019,0.0013,0.0012,-0.0025,0,0,True,639.481992871568,478.552104947555,.\Image\Alignment\2017\02\01\00.30.48 327\Head1.jpg,True,639.643996673534,479.916570754441,.\Image\Alignment\2017\02\01\00.30.48 327\Head2.jpg,True,639.691759321668,479.035761917658,.\Image\Alignment\2017\02\01\00.30.48 327\Head3.jpg,True,640.664802438923,478.218889393422,.\Image\Alignment\2017\02\01\00.30.48 327\Head4.jpg
2017.02.01 00:34:42 029,TFT_SIDE5.46,0,RETRY,-0.3595,-0.242,-0.3778,-0.4416,0.1033,0.02585,True,781.702507290232,544.993102489532,.\Image\Alignment\2017\02\01\00.34.42 029\Head1.jpg,True,782.148507022293,524.482926405018,.\Image\Alignment\2017\02\01\00.34.42 029\Head2.jpg,True,818.105436394318,482.578236599418,.\Image\Alignment\2017\02\01\00.34.42 029\Head3.jpg,True,803.077766459304,470.713747674933,.\Image\Alignment\2017\02\01\00.34.42 029\Head4.jpg
