DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.02.08 00:02:56 745,TFT_SIDE5.46,0,OK,-0.002,0.0009,-0.0014,-0.0023,0,0,True,640.530723237725,480.12747497086,.\Image\Alignment\2017\02\08\00.02.56 745\Head1.jpg,True,639.77127006183,480.55154811681,.\Image\Alignment\2017\02\08\00.02.56 745\Head2.jpg,True,640.377891189092,480.689324770328,.\Image\Alignment\2017\02\08\00.02.56 745\Head3.jpg,True,640.602894160964,479.933997272664,.\Image\Alignment\2017\02\08\00.02.56 745\Head4.jpg
2017.02.08 00:03:15 272,TFT_SIDE5.46,90,RETRY,-0.245,-0.3213,-0.4523,-0.3223,0.3685,0.02235,True,737.904650244694,615.71594508322,.\Image\Alignment\2017\02\08\00.03.15 272\Head1.jpg,True,739.914819610836,591.566770145211,.\Image\Alignment\2017\02\08\00.03.15 272\Head2.jpg,True,774.254278246337,578.72938248508,.\Image\Alignment\2017\02\08\00.03.15 272\Head3.jpg,True,757.759392040614,552.981341231387,.\Image\Alignment\2017\02\08\00.03.15 272\Head4.jpg
2017.02.08 00:03:17 138,TFT_SIDE5.46,90,RETRY,-0.0081,0.0676,0.0691,-0.007,0.0443,-0.00151,True,639.988920440859,489.315134082097,.\Image\Alignment\2017\02\08\00.03.17 138\Head1.jpg,True,621.909006980557,492.257952496357,.\Image\Alignment\2017\02\08\00.03.17 138\Head2.jpg,True,621.488464993706,492.314946735803,.\Image\Alignment\2017\02\08\00.03.17 138\Head3.jpg,True,639.624246995136,493.511017221887,.\Image\Alignment\2017\02\08\00.03.17 138\Head4.jpg
2017.02.08 00:03:18 989,TFT_SIDE5.46,90,RETRY,0.001,-0.0057,-0.0058,0.001,-0.003,0.00022,True,640.053773835752,479.572392443164,.\Image\Alignment\2017\02\08\00.03.18 989\Head1.jpg,True,642.289375233871,480.468013049135,.\Image\Alignment\2017\02\08\00.03.18 989\Head2.jpg,True,642.309791541655,479.767618584526,.\Image\Alignment\2017\02\08\00.03.18 989\Head3.jpg,True,640.051005881205,478.943460532475,.\Image\Alignment\2017\02\08\00.03.18 989\Head4.jpg
2017.02.08 00:03:20 680,TFT_SIDE5.46,90,OK,-0.0015,-0.0014,-0.0023,-0.0009,0,0,True,640.411658283287,480.351337646138,.\Image\Alignment\2017\02\08\00.03.20 680\Head1.jpg,True,640.364001997079,481.397426050344,.\Image\Alignment\2017\02\08\00.03.20 680\Head2.jpg,True,640.622123362172,480.908520061559,.\Image\Alignment\2017\02\08\00.03.20 680\Head3.jpg,True,640.243265699732,480.200092347552,.\Image\Alignment\2017\02\08\00.03.20 680\Head4.jpg
2017.02.08 00:06:27 143,TFT_SIDE5.46,0,RETRY,-0.1755,-0.1679,-0.2971,-0.2542,0.2605,0.03535,True,749.330786233089,600.733714331323,.\Image\Alignment\2017\02\08\00.06.27 143\Head1.jpg,True,751.307910180301,569.089022927607,.\Image\Alignment\2017\02\08\00.06.27 143\Head2.jpg,True,785.332164855329,533.145541358306,.\Image\Alignment\2017\02\08\00.06.27 143\Head3.jpg,True,769.785310857351,498.577036214885,.\Image\Alignment\2017\02\08\00.06.27 143\Head4.jpg
2017.02.08 00:06:29 023,TFT_SIDE5.46,0,RETRY,0.0049,-0.0143,-0.0138,0.0054,0.0018,0.00077,True,640.045757318825,481.597497988761,.\Image\Alignment\2017\02\08\00.06.29 023\Head1.jpg,True,644.650174525811,481.413305974731,.\Image\Alignment\2017\02\08\00.06.29 023\Head2.jpg,True,644.488284585912,480.970698479886,.\Image\Alignment\2017\02\08\00.06.29 023\Head3.jpg,True,639.911707050511,479.364519539785,.\Image\Alignment\2017\02\08\00.06.29 023\Head4.jpg
2017.02.08 00:06:30 768,TFT_SIDE5.46,0,OK,-0.0018,0.0008,-0.0001,-0.0009,0,0,True,640.471745107013,480.477088803664,.\Image\Alignment\2017\02\08\00.06.30 768\Head1.jpg,True,639.795977719334,481.248846396076,.\Image\Alignment\2017\02\08\00.06.30 768\Head2.jpg,True,640.038171430514,481.500041314202,.\Image\Alignment\2017\02\08\00.06.30 768\Head3.jpg,True,640.226780805065,480.441373410443,.\Image\Alignment\2017\02\08\00.06.30 768\Head4.jpg
2017.02.08 00:06:51 362,TFT_SIDE5.46,90,RETRY,-0.2665,-0.3406,-0.472,-0.3448,0.4088,0.02353,True,745.367172306447,628.451293954168,.\Image\Alignment\2017\02\08\00.06.51 362\Head1.jpg,True,747.341129771725,607.623359783356,.\Image\Alignment\2017\02\08\00.06.51 362\Head2.jpg,True,781.697820194917,592.721321721276,.\Image\Alignment\2017\02\08\00.06.51 362\Head3.jpg,True,765.420667463829,562.381128631576,.\Image\Alignment\2017\02\08\00.06.51 362\Head4.jpg
2017.02.08 00:06:53 271,TFT_SIDE5.46,90,RETRY,0.0073,0.0721,0.0736,0.01,0.0599,0.00134,True,639.995540864026,498.234068511497,.\Image\Alignment\2017\02\08\00.06.53 271\Head1.jpg,True,622.541689537076,497.7928169791,.\Image\Alignment\2017\02\08\00.06.53 271\Head2.jpg,True,622.094147341202,496.182979370261,.\Image\Alignment\2017\02\08\00.06.53 271\Head3.jpg,True,639.210584032705,494.397102536589,.\Image\Alignment\2017\02\08\00.06.53 271\Head4.jpg
2017.02.08 00:06:55 083,TFT_SIDE5.46,90,OK,-0.0004,0.0011,-0.0002,-0.0005,0,0,True,640.109987379195,480.868291040786,.\Image\Alignment\2017\02\08\00.06.55 083\Head1.jpg,True,639.695108958898,481.958153623422,.\Image\Alignment\2017\02\08\00.06.55 083\Head2.jpg,True,640.053762866097,481.188968670098,.\Image\Alignment\2017\02\08\00.06.55 083\Head3.jpg,True,640.120413636297,480.85876494859,.\Image\Alignment\2017\02\08\00.06.55 083\Head4.jpg
2017.02.08 00:10:17 300,TFT_SIDE5.46,0,RETRY,-0.2196,-0.2526,-0.3849,-0.297,0.2465,0.03504,True,760.555508390225,596.54921967435,.\Image\Alignment\2017\02\08\00.10.17 300\Head1.jpg,True,761.586264241496,558.70234508421,.\Image\Alignment\2017\02\08\00.10.17 300\Head2.jpg,True,796.431510132692,529.481814288667,.\Image\Alignment\2017\02\08\00.10.17 300\Head3.jpg,True,780.644919978933,495.347725359566,.\Image\Alignment\2017\02\08\00.10.17 300\Head4.jpg
2017.02.08 00:10:19 155,TFT_SIDE5.46,0,RETRY,-0.0151,0.0091,0.0102,-0.0165,0.0006,-0.00234,True,639.885763297462,476.776904784792,.\Image\Alignment\2017\02\08\00.10.19 155\Head1.jpg,True,633.189612657687,479.808729481385,.\Image\Alignment\2017\02\08\00.10.19 155\Head2.jpg,True,632.917831676486,482.180382764864,.\Image\Alignment\2017\02\08\00.10.19 155\Head3.jpg,True,640.25744201454,483.571922263583,.\Image\Alignment\2017\02\08\00.10.19 155\Head4.jpg
2017.02.08 00:10:20 886,TFT_SIDE5.46,0,RETRY,0.0008,-0.0003,-0.0002,0.0037,0.0018,0.00014,True,640.027359090216,480.684157627844,.\Image\Alignment\2017\02\08\00.10.20 886\Head1.jpg,True,640.100642171771,481.204803040203,.\Image\Alignment\2017\02\08\00.10.20 886\Head2.jpg,True,640.086285689105,481.190492018732,.\Image\Alignment\2017\02\08\00.10.20 886\Head3.jpg,True,639.269230697962,480.267282651393,.\Image\Alignment\2017\02\08\00.10.20 886\Head4.jpg
2017.02.08 00:10:22 631,TFT_SIDE5.46,0,RETRY,-0.0002,0.0018,0.0003,-0.0024,-0.0001,-0.0003,True,639.519029878146,479.542383744958,.\Image\Alignment\2017\02\08\00.10.22 631\Head1.jpg,True,639.093891275993,480.654348909614,.\Image\Alignment\2017\02\08\00.10.22 631\Head2.jpg,True,639.488280707691,480.886400481806,.\Image\Alignment\2017\02\08\00.10.22 631\Head3.jpg,True,640.097410066778,480.420106523738,.\Image\Alignment\2017\02\08\00.10.22 631\Head4.jpg
2017.02.08 00:10:24 360,TFT_SIDE5.46,0,OK,-0.0019,-0.0025,-0.0009,-0.0019,0,0,True,640.506820487182,479.933668648007,.\Image\Alignment\2017\02\08\00.10.24 360\Head1.jpg,True,640.670703087499,480.549970278449,.\Image\Alignment\2017\02\08\00.10.24 360\Head2.jpg,True,640.22817816936,480.826895065916,.\Image\Alignment\2017\02\08\00.10.24 360\Head3.jpg,True,640.494718304829,479.946252553394,.\Image\Alignment\2017\02\08\00.10.24 360\Head4.jpg
2017.02.08 00:10:42 900,TFT_SIDE5.46,90,RETRY,-0.2501,-0.3206,-0.4508,-0.3285,0.3546,0.02012,True,736.051575594463,608.273314024773,.\Image\Alignment\2017\02\08\00.10.42 900\Head1.jpg,True,738.259413792017,589.164072402726,.\Image\Alignment\2017\02\08\00.10.42 900\Head2.jpg,True,772.389375623179,577.664164133432,.\Image\Alignment\2017\02\08\00.10.42 900\Head3.jpg,True,756.197305242117,551.829673919384,.\Image\Alignment\2017\02\08\00.10.42 900\Head4.jpg
2017.02.08 00:10:44 794,TFT_SIDE5.46,90,RETRY,0.0065,0.0662,0.068,0.0086,0.05,0.00135,True,640.22418611869,495.588246890535,.\Image\Alignment\2017\02\08\00.10.44 794\Head1.jpg,True,623.849246598946,495.150157767271,.\Image\Alignment\2017\02\08\00.10.44 794\Head2.jpg,True,623.33287145772,493.782072905307,.\Image\Alignment\2017\02\08\00.10.44 794\Head3.jpg,True,639.62093937547,491.734056750389,.\Image\Alignment\2017\02\08\00.10.44 794\Head4.jpg
2017.02.08 00:10:46 606,TFT_SIDE5.46,90,OK,-0.001,0.002,0.0004,0.0007,0,0,True,640.253868833979,480.425961522139,.\Image\Alignment\2017\02\08\00.10.46 606\Head1.jpg,True,639.457976455524,481.703700009932,.\Image\Alignment\2017\02\08\00.10.46 606\Head2.jpg,True,639.893596124938,481.077558432948,.\Image\Alignment\2017\02\08\00.10.46 606\Head3.jpg,True,639.823186074264,480.631279973125,.\Image\Alignment\2017\02\08\00.10.46 606\Head4.jpg
2017.02.08 00:21:57 602,TFT_SIDE5.46,0,RETRY,-0.145,-0.1552,-0.2861,-0.2218,0.2711,0.04524,True,758.645575218673,617.90587067171,.\Image\Alignment\2017\02\08\00.21.57 602\Head1.jpg,True,760.07082178541,570.655983070833,.\Image\Alignment\2017\02\08\00.21.57 602\Head2.jpg,True,794.564743413116,528.121640640658,.\Image\Alignment\2017\02\08\00.21.57 602\Head3.jpg,True,778.60516748538,487.099799647358,.\Image\Alignment\2017\02\08\00.21.57 602\Head4.jpg
2017.02.08 00:21:59 510,TFT_SIDE5.46,0,RETRY,-0.0132,-0.0127,-0.0124,-0.0134,-0.0072,-0.00196,True,640.06624490854,475.224949807792,.\Image\Alignment\2017\02\08\00.21.59 510\Head1.jpg,True,639.586382153395,477.949769867154,.\Image\Alignment\2017\02\08\00.21.59 510\Head2.jpg,True,639.511153925212,480.024641876438,.\Image\Alignment\2017\02\08\00.21.59 510\Head3.jpg,True,640.11987862725,480.927576708316,.\Image\Alignment\2017\02\08\00.21.59 510\Head4.jpg
2017.02.08 00:22:01 337,TFT_SIDE5.46,0,RETRY,-0.0035,-0.0013,0.0005,-0.0039,0.0013,-0.00024,True,640.496448078781,479.993277365205,.\Image\Alignment\2017\02\08\00.22.01 337\Head1.jpg,True,640.511813826953,481.123428922031,.\Image\Alignment\2017\02\08\00.22.01 337\Head2.jpg,True,640.026185390121,481.028120926543,.\Image\Alignment\2017\02\08\00.22.01 337\Head3.jpg,True,640.6116968517,480.694941826729,.\Image\Alignment\2017\02\08\00.22.01 337\Head4.jpg
2017.02.08 00:22:03 162,TFT_SIDE5.46,0,OK,0.0011,-0.0004,-0.0033,0.0017,0,0,True,639.69653392585,480.270231350363,.\Image\Alignment\2017\02\08\00.22.03 162\Head1.jpg,True,640.096786400908,480.860514194812,.\Image\Alignment\2017\02\08\00.22.03 162\Head2.jpg,True,640.868016975747,480.947053411117,.\Image\Alignment\2017\02\08\00.22.03 162\Head3.jpg,True,639.547409909509,480.178403864317,.\Image\Alignment\2017\02\08\00.22.03 162\Head4.jpg
2017.02.08 00:22:21 646,TFT_SIDE5.46,90,RETRY,-0.2443,-0.357,-0.4852,-0.3244,0.4132,0.03428,True,755.030592324646,647.637809496477,.\Image\Alignment\2017\02\08\00.22.21 646\Head1.jpg,True,758.05893722846,610.922551050286,.\Image\Alignment\2017\02\08\00.22.21 646\Head2.jpg,True,791.610009075164,590.202991757447,.\Image\Alignment\2017\02\08\00.22.21 646\Head3.jpg,True,775.570568716608,551.366632776718,.\Image\Alignment\2017\02\08\00.22.21 646\Head4.jpg
2017.02.08 00:22:23 540,TFT_SIDE5.46,90,RETRY,-0.0168,0.0976,0.0957,-0.0156,0.0736,-0.00274,True,640.515616295333,495.040722199256,.\Image\Alignment\2017\02\08\00.22.23 540\Head1.jpg,True,613.471537270604,499.714587920349,.\Image\Alignment\2017\02\08\00.22.23 540\Head2.jpg,True,613.908074989574,500.182655921468,.\Image\Alignment\2017\02\08\00.22.23 540\Head3.jpg,True,640.079804504166,502.696753456513,.\Image\Alignment\2017\02\08\00.22.23 540\Head4.jpg
2017.02.08 00:22:25 434,TFT_SIDE5.46,90,RETRY,0.001,-0.0075,-0.0067,0.0026,-0.005,0.00015,True,639.945783249874,478.903732709715,.\Image\Alignment\2017\02\08\00.22.25 434\Head1.jpg,True,643.26183940582,480.351051070956,.\Image\Alignment\2017\02\08\00.22.25 434\Head2.jpg,True,643.052749133756,479.201673321413,.\Image\Alignment\2017\02\08\00.22.25 434\Head3.jpg,True,639.527516739292,478.485368912029,.\Image\Alignment\2017\02\08\00.22.25 434\Head4.jpg
2017.02.08 00:22:27 165,TFT_SIDE5.46,90,RETRY,0.0012,0.0006,-0.0015,0.0006,0,0.00011,True,639.838424861582,480.185041683488,.\Image\Alignment\2017\02\08\00.22.27 165\Head1.jpg,True,640.732998774861,481.450965655081,.\Image\Alignment\2017\02\08\00.22.27 165\Head2.jpg,True,641.282164616524,480.642034895443,.\Image\Alignment\2017\02\08\00.22.27 165\Head3.jpg,True,640.007998710669,479.879151547983,.\Image\Alignment\2017\02\08\00.22.27 165\Head4.jpg
2017.02.08 00:22:28 908,TFT_SIDE5.46,90,OK,-0.002,-0.0031,-0.001,0.0006,0,0,True,640.537745240319,480.004290566126,.\Image\Alignment\2017\02\08\00.22.28 908\Head1.jpg,True,640.813885196016,481.443990597076,.\Image\Alignment\2017\02\08\00.22.28 908\Head2.jpg,True,640.267113169932,480.555849897201,.\Image\Alignment\2017\02\08\00.22.28 908\Head3.jpg,True,639.833900443064,479.901974716148,.\Image\Alignment\2017\02\08\00.22.28 908\Head4.jpg
2017.02.08 00:25:39 134,TFT_SIDE5.46,0,RETRY,-0.2279,-0.2161,-0.3475,-0.3046,0.2857,0.03865,True,769.143003551823,612.231300690381,.\Image\Alignment\2017\02\08\00.25.39 134\Head1.jpg,True,770.639374522303,574.973403517813,.\Image\Alignment\2017\02\08\00.25.39 134\Head2.jpg,True,805.228986594498,535.534291887088,.\Image\Alignment\2017\02\08\00.25.39 134\Head3.jpg,True,788.98397672574,500.575041279517,.\Image\Alignment\2017\02\08\00.25.39 134\Head4.jpg
2017.02.08 00:25:41 042,TFT_SIDE5.46,0,RETRY,-0.0034,-0.0224,-0.0216,0,-0.0142,-0.00018,True,640.583718550679,475.941876142038,.\Image\Alignment\2017\02\08\00.25.41 042\Head1.jpg,True,645.788211370691,477.084931685524,.\Image\Alignment\2017\02\08\00.25.41 042\Head2.jpg,True,645.572316806013,477.194782131876,.\Image\Alignment\2017\02\08\00.25.41 042\Head3.jpg,True,639.700858112703,476.481964863128,.\Image\Alignment\2017\02\08\00.25.41 042\Head4.jpg
2017.02.08 00:25:42 798,TFT_SIDE5.46,0,RETRY,0.0002,-0.0017,-0.002,0.0004,0.0013,0.00012,True,640.171910685286,480.533702267237,.\Image\Alignment\2017\02\08\00.25.42 798\Head1.jpg,True,640.046399057324,480.808523441291,.\Image\Alignment\2017\02\08\00.25.42 798\Head2.jpg,True,640.12641152512,481.032784011782,.\Image\Alignment\2017\02\08\00.25.42 798\Head3.jpg,True,640.104038175869,480.172040029042,.\Image\Alignment\2017\02\08\00.25.42 798\Head4.jpg
2017.02.08 00:25:44 568,TFT_SIDE5.46,0,RETRY,-0.0013,-0.0023,-0.0009,-0.004,0.0013,-0.00019,True,640.025804305075,480.084015794021,.\Image\Alignment\2017\02\08\00.25.44 568\Head1.jpg,True,640.081162673339,480.925616037774,.\Image\Alignment\2017\02\08\00.25.44 568\Head2.jpg,True,639.705499182365,481.207365980128,.\Image\Alignment\2017\02\08\00.25.44 568\Head3.jpg,True,640.722652637083,480.633593490547,.\Image\Alignment\2017\02\08\00.25.44 568\Head4.jpg
2017.02.08 00:25:46 366,TFT_SIDE5.46,0,OK,-0.0018,0.0012,0.0001,-0.0006,0,0,True,640.483678749592,480.531716032311,.\Image\Alignment\2017\02\08\00.25.46 366\Head1.jpg,True,639.692581968307,481.019957272781,.\Image\Alignment\2017\02\08\00.25.46 366\Head2.jpg,True,639.977051933907,481.023104341215,.\Image\Alignment\2017\02\08\00.25.46 366\Head3.jpg,True,640.169635011482,480.285519394674,.\Image\Alignment\2017\02\08\00.25.46 366\Head4.jpg
2017.02.08 00:26:07 245,TFT_SIDE5.46,90,RETRY,-0.2631,-0.3613,-0.4876,-0.3373,0.3566,0.02875,True,752.037692536434,623.261081388396,.\Image\Alignment\2017\02\08\00.26.07 245\Head1.jpg,True,754.115536447247,592.29792861623,.\Image\Alignment\2017\02\08\00.26.07 245\Head2.jpg,True,787.196608591483,576.234998782534,.\Image\Alignment\2017\02\08\00.26.07 245\Head3.jpg,True,771.043221877783,542.591106202044,.\Image\Alignment\2017\02\08\00.26.07 245\Head4.jpg
2017.02.08 00:26:09 058,TFT_SIDE5.46,90,RETRY,-0.0086,0.0905,0.0882,-0.0082,0.0601,-0.0017,True,639.838035866026,493.207437157396,.\Image\Alignment\2017\02\08\00.26.09 058\Head1.jpg,True,615.699775534468,496.440825436756,.\Image\Alignment\2017\02\08\00.26.09 058\Head2.jpg,True,616.268716113955,496.596618340229,.\Image\Alignment\2017\02\08\00.26.09 058\Head3.jpg,True,639.647592184488,497.920984411739,.\Image\Alignment\2017\02\08\00.26.09 058\Head4.jpg
2017.02.08 00:26:10 870,TFT_SIDE5.46,90,RETRY,0.0026,-0.0071,-0.0084,0.0026,-0.0039,0.00033,True,639.774638560069,479.497803927137,.\Image\Alignment\2017\02\08\00.26.10 870\Head1.jpg,True,642.419268631592,480.260948908645,.\Image\Alignment\2017\02\08\00.26.10 870\Head2.jpg,True,642.743819248762,479.790219740859,.\Image\Alignment\2017\02\08\00.26.10 870\Head3.jpg,True,639.783169958916,478.577937153919,.\Image\Alignment\2017\02\08\00.26.10 870\Head4.jpg
2017.02.08 00:26:12 682,TFT_SIDE5.46,90,OK,-0.0004,-0.0001,0.0013,0.0003,0,0,True,640.10339534147,479.966278724992,.\Image\Alignment\2017\02\08\00.26.12 682\Head1.jpg,True,640.01460490214,481.212541372588,.\Image\Alignment\2017\02\08\00.26.12 682\Head2.jpg,True,639.648254291424,480.882164719029,.\Image\Alignment\2017\02\08\00.26.12 682\Head3.jpg,True,639.932465294702,480.076825827158,.\Image\Alignment\2017\02\08\00.26.12 682\Head4.jpg
2017.02.08 00:29:27 099,TFT_SIDE5.46,0,RETRY,-0.2084,-0.2568,-0.3874,-0.2869,0.1966,0.04394,True,773.286225482032,596.143395487062,.\Image\Alignment\2017\02\08\00.29.27 099\Head1.jpg,True,775.03146168452,555.646794575993,.\Image\Alignment\2017\02\08\00.29.27 099\Head2.jpg,True,809.480168292958,519.736235486129,.\Image\Alignment\2017\02\08\00.29.27 099\Head3.jpg,True,793.745727545486,469.238513013588,.\Image\Alignment\2017\02\08\00.29.27 099\Head4.jpg
2017.02.08 00:29:29 019,TFT_SIDE5.46,0,RETRY,-0.0031,0.0376,0.0383,-0.0033,0.0683,-0.00046,True,640.025208226137,497.57339712528,.\Image\Alignment\2017\02\08\00.29.29 019\Head1.jpg,True,629.310909053352,498.97494633803,.\Image\Alignment\2017\02\08\00.29.29 019\Head2.jpg,True,629.044095364219,499.319362117271,.\Image\Alignment\2017\02\08\00.29.29 019\Head3.jpg,True,639.992308352054,498.833888674493,.\Image\Alignment\2017\02\08\00.29.29 019\Head4.jpg
2017.02.08 00:29:30 859,TFT_SIDE5.46,0,RETRY,0.0025,-0.0006,0.0007,0.0019,0,0.00017,True,639.627502720473,480.233958488788,.\Image\Alignment\2017\02\08\00.29.30 859\Head1.jpg,True,640.558480091155,481.19985972316,.\Image\Alignment\2017\02\08\00.29.30 859\Head2.jpg,True,640.190238547898,480.98563684318,.\Image\Alignment\2017\02\08\00.29.30 859\Head3.jpg,True,639.804633157815,479.743661563347,.\Image\Alignment\2017\02\08\00.29.30 859\Head4.jpg
2017.02.08 00:29:32 616,TFT_SIDE5.46,0,OK,0,0.0013,0.0007,0.0004,0,0,True,640.009545619187,479.696492234788,.\Image\Alignment\2017\02\08\00.29.32 616\Head1.jpg,True,639.654317685143,480.642088627873,.\Image\Alignment\2017\02\08\00.29.32 616\Head2.jpg,True,639.810156156896,480.741324002563,.\Image\Alignment\2017\02\08\00.29.32 616\Head3.jpg,True,639.88610019955,479.810663951187,.\Image\Alignment\2017\02\08\00.29.32 616\Head4.jpg
