DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.02.14 00:03:15 855,TFT_SIDE5.46,90,RETRY,-0.1012,-0.1366,-0.2655,-0.1774,-0.0756,0.00593,True,675.620175007676,469.7388003716,.\Image\Alignment\2017\02\14\00.03.15 855\Head1.jpg,True,678.19918983771,463.902667749149,.\Image\Alignment\2017\02\14\00.03.15 855\Head2.jpg,True,712.452581815429,462.400405628799,.\Image\Alignment\2017\02\14\00.03.15 855\Head3.jpg,True,695.90994910955,453.388605352662,.\Image\Alignment\2017\02\14\00.03.15 855\Head4.jpg
2017.02.14 00:03:17 653,TFT_SIDE5.46,90,RETRY,-0.0025,0.0289,0.0295,-0.0042,0.0108,-0.00094,True,639.298228490423,481.309865030976,.\Image\Alignment\2017\02\14\00.03.17 653\Head1.jpg,True,632.592031538531,483.47945325373,.\Image\Alignment\2017\02\14\00.03.17 653\Head2.jpg,True,632.439950172669,483.200454985704,.\Image\Alignment\2017\02\14\00.03.17 653\Head3.jpg,True,639.736218147695,483.948521565953,.\Image\Alignment\2017\02\14\00.03.17 653\Head4.jpg
2017.02.14 00:03:19 465,TFT_SIDE5.46,90,RETRY,-0.0006,-0.0031,-0.0033,0.0004,-0.0026,0.00016,True,640.398734699147,479.574740708711,.\Image\Alignment\2017\02\14\00.03.19 465\Head1.jpg,True,641.743799711475,480.59230343886,.\Image\Alignment\2017\02\14\00.03.19 465\Head2.jpg,True,641.788896512363,479.759369031022,.\Image\Alignment\2017\02\14\00.03.19 465\Head3.jpg,True,640.128829882044,479.129288608654,.\Image\Alignment\2017\02\14\00.03.19 465\Head4.jpg
2017.02.14 00:03:21 250,TFT_SIDE5.46,90,OK,0.0012,-0.0031,-0.0024,0.0015,0,0,True,639.683535233832,480.077917601155,.\Image\Alignment\2017\02\14\00.03.21 250\Head1.jpg,True,640.827652638433,481.064747388618,.\Image\Alignment\2017\02\14\00.03.21 250\Head2.jpg,True,640.641594372954,480.427568895252,.\Image\Alignment\2017\02\14\00.03.21 250\Head3.jpg,True,639.590881424233,479.960803100307,.\Image\Alignment\2017\02\14\00.03.21 250\Head4.jpg
2017.02.14 00:05:02 787,TFT_SIDE5.46,90,RETRY,-0.1033,-0.1285,-0.257,-0.1808,-0.0756,0.00575,True,675.916012383582,469.428889566842,.\Image\Alignment\2017\02\14\00.05.02 787\Head1.jpg,True,678.540616188234,464.515897706195,.\Image\Alignment\2017\02\14\00.05.02 787\Head2.jpg,True,712.702817634303,460.733846999941,.\Image\Alignment\2017\02\14\00.05.02 787\Head3.jpg,True,696.56132864395,453.587244956437,.\Image\Alignment\2017\02\14\00.05.02 787\Head4.jpg
2017.02.14 00:05:04 612,TFT_SIDE5.46,90,RETRY,-0.0015,0.0168,0.0174,-0.0018,0.0133,-0.00074,True,639.332299432413,482.318544804063,.\Image\Alignment\2017\02\14\00.05.04 612\Head1.jpg,True,635.749687292889,484.392820973908,.\Image\Alignment\2017\02\14\00.05.04 612\Head2.jpg,True,635.569460204485,484.190080255965,.\Image\Alignment\2017\02\14\00.05.04 612\Head3.jpg,True,639.379033626458,484.387344225415,.\Image\Alignment\2017\02\14\00.05.04 612\Head4.jpg
2017.02.14 00:05:06 449,TFT_SIDE5.46,90,OK,-0.0018,-0.0057,-0.0054,-0.0016,0,0,True,640.48557134462,479.546077252078,.\Image\Alignment\2017\02\14\00.05.06 449\Head1.jpg,True,641.510008841079,480.822000225361,.\Image\Alignment\2017\02\14\00.05.06 449\Head2.jpg,True,641.429417349414,480.137038215617,.\Image\Alignment\2017\02\14\00.05.06 449\Head3.jpg,True,640.439760043085,479.431952141766,.\Image\Alignment\2017\02\14\00.05.06 449\Head4.jpg
2017.02.14 00:06:43 696,TFT_SIDE5.46,0,RETRY,-0.4898,-0.5049,-0.634,-0.5686,0.1112,0.02224,True,810.128371329936,541.862290021088,.\Image\Alignment\2017\02\14\00.06.43 696\Head1.jpg,True,812.041979596291,523.847631331089,.\Image\Alignment\2017\02\14\00.06.43 696\Head2.jpg,True,846.111689044476,503.867483307248,.\Image\Alignment\2017\02\14\00.06.43 696\Head3.jpg,True,830.505100406312,478.184101972555,.\Image\Alignment\2017\02\14\00.06.43 696\Head4.jpg
2017.02.14 00:06:45 495,TFT_SIDE5.46,0,RETRY,-0.0023,0.0018,0.0009,-0.0017,-0.0119,-0.00047,True,639.784090899803,476.150899856522,.\Image\Alignment\2017\02\14\00.06.45 495\Head1.jpg,True,638.547029430224,478.096304709076,.\Image\Alignment\2017\02\14\00.06.45 495\Head2.jpg,True,638.796214503835,478.619687350912,.\Image\Alignment\2017\02\14\00.06.45 495\Head3.jpg,True,639.642774540712,477.531960901062,.\Image\Alignment\2017\02\14\00.06.45 495\Head4.jpg
2017.02.14 00:06:47 279,TFT_SIDE5.46,0,OK,-0.0019,-0.0006,0,-0.002,0,0,True,640.501214426381,480.529626009407,.\Image\Alignment\2017\02\14\00.06.47 279\Head1.jpg,True,640.146941564459,481.217648869679,.\Image\Alignment\2017\02\14\00.06.47 279\Head2.jpg,True,640.011096230839,481.346321712933,.\Image\Alignment\2017\02\14\00.06.47 279\Head3.jpg,True,640.529168148028,480.766782551529,.\Image\Alignment\2017\02\14\00.06.47 279\Head4.jpg
2017.02.14 00:07:05 597,TFT_SIDE5.46,90,RETRY,-0.0932,-0.2206,-0.3482,-0.1658,0.1243,0.01156,True,681.673377118021,532.483223888906,.\Image\Alignment\2017\02\14\00.07.05 597\Head1.jpg,True,684.277268472796,501.151145306946,.\Image\Alignment\2017\02\14\00.07.05 597\Head2.jpg,True,717.989079536869,514.556988168926,.\Image\Alignment\2017\02\14\00.07.05 597\Head3.jpg,True,700.756776982094,500.116454259162,.\Image\Alignment\2017\02\14\00.07.05 597\Head4.jpg
2017.02.14 00:07:07 395,TFT_SIDE5.46,90,RETRY,-0.0044,0.1192,0.1193,-0.0049,0.0301,-0.00122,True,639.407787833667,485.974804473599,.\Image\Alignment\2017\02\14\00.07.07 395\Head1.jpg,True,608.439595032208,488.068651376053,.\Image\Alignment\2017\02\14\00.07.07 395\Head2.jpg,True,608.410978949756,487.85768911492,.\Image\Alignment\2017\02\14\00.07.07 395\Head3.jpg,True,639.485532207376,489.384565529355,.\Image\Alignment\2017\02\14\00.07.07 395\Head4.jpg
2017.02.14 00:07:09 043,TFT_SIDE5.46,90,OK,-0.0003,-0.0071,-0.0066,-0.0009,0,0,True,640.080379229531,478.924213670415,.\Image\Alignment\2017\02\14\00.07.09 043\Head1.jpg,True,641.89797193087,479.776658846932,.\Image\Alignment\2017\02\14\00.07.09 043\Head2.jpg,True,641.760952396387,479.215738948655,.\Image\Alignment\2017\02\14\00.07.09 043\Head3.jpg,True,640.236346505736,478.811644766906,.\Image\Alignment\2017\02\14\00.07.09 043\Head4.jpg
2017.02.14 00:09:08 671,TFT_SIDE5.46,0,RETRY,-0.4376,-0.6872,-0.8194,-0.5176,0.2302,0.0424,True,831.806898825824,602.886181366256,.\Image\Alignment\2017\02\14\00.09.08 671\Head1.jpg,True,833.428992194777,540.378675553244,.\Image\Alignment\2017\02\14\00.09.08 671\Head2.jpg,True,868.185585062639,535.247238054752,.\Image\Alignment\2017\02\14\00.09.08 671\Head3.jpg,True,852.369767912748,480.70590259776,.\Image\Alignment\2017\02\14\00.09.08 671\Head4.jpg
2017.02.14 00:09:10 548,TFT_SIDE5.46,0,RETRY,-0.0675,0.1682,0.1718,-0.0666,0.0316,-0.0099,True,640.548026198837,474.112881407359,.\Image\Alignment\2017\02\14\00.09.10 548\Head1.jpg,True,576.91381908613,484.32163457736,.\Image\Alignment\2017\02\14\00.09.10 548\Head2.jpg,True,575.985131846674,494.154627538872,.\Image\Alignment\2017\02\14\00.09.10 548\Head3.jpg,True,640.220964391554,502.796060186287,.\Image\Alignment\2017\02\14\00.09.10 548\Head4.jpg
2017.02.14 00:09:12 319,TFT_SIDE5.46,0,RETRY,-0.0006,0.0061,0.0016,-0.0017,0.0004,-0.00026,True,639.686676740884,479.731911789954,.\Image\Alignment\2017\02\14\00.09.12 319\Head1.jpg,True,638.319105581836,481.062217563799,.\Image\Alignment\2017\02\14\00.09.12 319\Head2.jpg,True,639.491568532774,481.097024143083,.\Image\Alignment\2017\02\14\00.09.12 319\Head3.jpg,True,639.976130864513,480.494433223268,.\Image\Alignment\2017\02\14\00.09.12 319\Head4.jpg
2017.02.14 00:09:14 159,TFT_SIDE5.46,0,RETRY,-0.0005,-0.0032,-0.001,0.0013,0.002,-0.00011,True,639.950078019607,480.383763367581,.\Image\Alignment\2017\02\14\00.09.14 159\Head1.jpg,True,640.665589343783,481.149742824957,.\Image\Alignment\2017\02\14\00.09.14 159\Head2.jpg,True,640.051939997438,481.258035394726,.\Image\Alignment\2017\02\14\00.09.14 159\Head3.jpg,True,639.461618472533,480.693466909199,.\Image\Alignment\2017\02\14\00.09.14 159\Head4.jpg
2017.02.14 00:09:15 930,TFT_SIDE5.46,0,OK,-0.001,0.0001,0.0002,-0.0006,0,0,True,640.277184299287,479.820041072887,.\Image\Alignment\2017\02\14\00.09.15 930\Head1.jpg,True,639.964289504553,480.602593898927,.\Image\Alignment\2017\02\14\00.09.15 930\Head2.jpg,True,639.934473449252,480.715139832146,.\Image\Alignment\2017\02\14\00.09.15 930\Head3.jpg,True,640.159710690306,479.642307519412,.\Image\Alignment\2017\02\14\00.09.15 930\Head4.jpg
2017.02.14 00:09:34 198,TFT_SIDE5.46,90,RETRY,-0.2529,-0.3203,-0.4476,-0.3293,0.099,0.02203,True,739.527030642825,543.254228335039,.\Image\Alignment\2017\02\14\00.09.34 198\Head1.jpg,True,742.470825704294,520.740117104833,.\Image\Alignment\2017\02\14\00.09.34 198\Head2.jpg,True,776.096997592816,505.306875445906,.\Image\Alignment\2017\02\14\00.09.34 198\Head3.jpg,True,759.512214670063,481.71973442783,.\Image\Alignment\2017\02\14\00.09.34 198\Head4.jpg
2017.02.14 00:09:35 900,TFT_SIDE5.46,90,RETRY,-0.0063,0.0587,0.0567,-0.0048,0.0428,-0.0008,True,640.530813704083,490.090198357223,.\Image\Alignment\2017\02\14\00.09.35 900\Head1.jpg,True,624.975756203232,491.925373786306,.\Image\Alignment\2017\02\14\00.09.35 900\Head2.jpg,True,625.494161517074,491.344506412681,.\Image\Alignment\2017\02\14\00.09.35 900\Head3.jpg,True,640.068359766639,492.302853115184,.\Image\Alignment\2017\02\14\00.09.35 900\Head4.jpg
2017.02.14 00:09:37 740,TFT_SIDE5.46,90,OK,0.0012,-0.0089,-0.0073,0.0006,0,0,True,639.667629290043,479.179677160111,.\Image\Alignment\2017\02\14\00.09.37 740\Head1.jpg,True,642.360387169212,480.420832950051,.\Image\Alignment\2017\02\14\00.09.37 740\Head2.jpg,True,641.940918509975,479.746795500501,.\Image\Alignment\2017\02\14\00.09.37 740\Head3.jpg,True,639.84897871869,479.133633101221,.\Image\Alignment\2017\02\14\00.09.37 740\Head4.jpg
2017.02.14 00:13:26 142,TFT_SIDE5.46,0,RETRY,-0.3411,-0.2574,-0.3866,-0.4188,0.2584,0.03528,True,793.450878892897,600.06036504453,.\Image\Alignment\2017\02\14\00.13.26 142\Head1.jpg,True,795.463328065331,564.351022633657,.\Image\Alignment\2017\02\14\00.13.26 142\Head2.jpg,True,829.533087810405,517.430543472989,.\Image\Alignment\2017\02\14\00.13.26 142\Head3.jpg,True,813.462451793479,498.317484987337,.\Image\Alignment\2017\02\14\00.13.26 142\Head4.jpg
2017.02.14 00:13:27 995,TFT_SIDE5.46,0,RETRY,0.0599,-0.0332,-0.0343,0.0604,0.0302,0.00926,True,640.372814515325,501.468232502957,.\Image\Alignment\2017\02\14\00.13.27 995\Head1.jpg,True,664.715830946201,493.293881202532,.\Image\Alignment\2017\02\14\00.13.27 995\Head2.jpg,True,664.983910449097,484.680005242916,.\Image\Alignment\2017\02\14\00.13.27 995\Head3.jpg,True,640.246476068467,474.571896150534,.\Image\Alignment\2017\02\14\00.13.27 995\Head4.jpg
2017.02.14 00:13:29 834,TFT_SIDE5.46,0,OK,-0.0032,0.0003,0.0009,-0.0005,0,0,True,640.850730835681,480.017025801692,.\Image\Alignment\2017\02\14\00.13.29 834\Head1.jpg,True,639.920253099569,481.136793071443,.\Image\Alignment\2017\02\14\00.13.29 834\Head2.jpg,True,639.756966682998,481.249124810769,.\Image\Alignment\2017\02\14\00.13.29 834\Head3.jpg,True,640.123132334846,480.094928411063,.\Image\Alignment\2017\02\14\00.13.29 834\Head4.jpg
2017.02.14 00:13:50 565,TFT_SIDE5.46,90,RETRY,-0.2726,-0.3972,-0.5242,-0.3463,0.2944,0.03545,True,764.279448047063,617.890022064146,.\Image\Alignment\2017\02\14\00.13.50 565\Head1.jpg,True,766.838885515341,578.416149650191,.\Image\Alignment\2017\02\14\00.13.50 565\Head2.jpg,True,800.142022367961,559.482225317464,.\Image\Alignment\2017\02\14\00.13.50 565\Head3.jpg,True,783.244718645181,518.48814483541,.\Image\Alignment\2017\02\14\00.13.50 565\Head4.jpg
2017.02.14 00:13:52 445,TFT_SIDE5.46,90,RETRY,-0.0132,0.1107,0.1098,-0.0147,0.0738,-0.00232,True,640.168083735157,495.806674552042,.\Image\Alignment\2017\02\14\00.13.52 445\Head1.jpg,True,609.734808848491,499.17424076638,.\Image\Alignment\2017\02\14\00.13.52 445\Head2.jpg,True,609.918751265036,499.855219597422,.\Image\Alignment\2017\02\14\00.13.52 445\Head3.jpg,True,640.454950026427,502.281857431845,.\Image\Alignment\2017\02\14\00.13.52 445\Head4.jpg
2017.02.14 00:13:54 284,TFT_SIDE5.46,90,RETRY,0.0008,-0.0078,-0.0076,0.003,-0.0046,0.00022,True,640.113121647885,479.134407907168,.\Image\Alignment\2017\02\14\00.13.54 284\Head1.jpg,True,642.760290481446,479.906552448807,.\Image\Alignment\2017\02\14\00.13.54 284\Head2.jpg,True,642.716906381068,479.282766505274,.\Image\Alignment\2017\02\14\00.13.54 284\Head3.jpg,True,639.516192787861,478.515835965248,.\Image\Alignment\2017\02\14\00.13.54 284\Head4.jpg
2017.02.14 00:13:55 960,TFT_SIDE5.46,90,OK,0.0002,-0.0015,-0.0006,-0.0003,0,0,True,639.939432568988,479.844011084643,.\Image\Alignment\2017\02\14\00.13.55 960\Head1.jpg,True,640.410890676569,480.860133880488,.\Image\Alignment\2017\02\14\00.13.55 960\Head2.jpg,True,640.167006565599,480.358117927523,.\Image\Alignment\2017\02\14\00.13.55 960\Head3.jpg,True,640.080101287431,480.001660701526,.\Image\Alignment\2017\02\14\00.13.55 960\Head4.jpg
2017.02.14 00:21:35 121,TFT_SIDE5.46,0,RETRY,-0.4901,-0.4925,-0.6259,-0.5718,0.1119,0.0267,True,818.07509276191,548.506124406833,.\Image\Alignment\2017\02\14\00.21.35 121\Head1.jpg,True,819.742757841504,530.579899827175,.\Image\Alignment\2017\02\14\00.21.35 121\Head2.jpg,True,854.946392544869,504.618337254978,.\Image\Alignment\2017\02\14\00.21.35 121\Head3.jpg,True,839.233398136437,471.932627163315,.\Image\Alignment\2017\02\14\00.21.35 121\Head4.jpg
2017.02.14 00:21:36 986,TFT_SIDE5.46,0,RETRY,-0.0468,-0.0543,-0.0525,-0.044,0.0128,-0.00741,True,639.423026472721,472.68903537034,.\Image\Alignment\2017\02\14\00.21.36 986\Head1.jpg,True,641.277161213275,480.956182120421,.\Image\Alignment\2017\02\14\00.21.36 986\Head2.jpg,True,640.77582443903,488.145491832236,.\Image\Alignment\2017\02\14\00.21.36 986\Head3.jpg,True,638.62643557346,494.154879148176,.\Image\Alignment\2017\02\14\00.21.36 986\Head4.jpg
2017.02.14 00:21:38 744,TFT_SIDE5.46,0,RETRY,0.0033,0.0037,0.0036,0.0058,-0.0038,0.00074,True,640.411177649234,480.053049610202,.\Image\Alignment\2017\02\14\00.21.38 744\Head1.jpg,True,640.346271230601,480.689450521847,.\Image\Alignment\2017\02\14\00.21.38 744\Head2.jpg,True,640.358946858132,479.967051566649,.\Image\Alignment\2017\02\14\00.21.38 744\Head3.jpg,True,639.777208537712,477.911489018063,.\Image\Alignment\2017\02\14\00.21.38 744\Head4.jpg
2017.02.14 00:21:40 568,TFT_SIDE5.46,0,OK,-0.0003,0.0023,0.0029,0.0004,0,0,True,640.067491023252,480.035826625611,.\Image\Alignment\2017\02\14\00.21.40 568\Head1.jpg,True,639.379274493676,480.657736451502,.\Image\Alignment\2017\02\14\00.21.40 568\Head2.jpg,True,639.219200264741,481.343494789047,.\Image\Alignment\2017\02\14\00.21.40 568\Head3.jpg,True,639.895198504676,479.958563424406,.\Image\Alignment\2017\02\14\00.21.40 568\Head4.jpg
2017.02.14 00:21:58 916,TFT_SIDE5.46,90,RETRY,-0.1137,-0.1569,-0.2819,-0.1902,0.0904,0.00944,True,684.067343043276,519.891899793561,.\Image\Alignment\2017\02\14\00.21.58 916\Head1.jpg,True,687.51639595715,510.477065939288,.\Image\Alignment\2017\02\14\00.21.58 916\Head2.jpg,True,720.55477102449,505.436580023657,.\Image\Alignment\2017\02\14\00.21.58 916\Head3.jpg,True,704.207216022316,493.541733388842,.\Image\Alignment\2017\02\14\00.21.58 916\Head4.jpg
2017.02.14 00:22:00 754,TFT_SIDE5.46,90,RETRY,-0.0055,0.0336,0.0311,-0.0041,0.0219,-0.00132,True,639.559195110505,483.651069274525,.\Image\Alignment\2017\02\14\00.22.00 754\Head1.jpg,True,630.998032506299,486.20455239421,.\Image\Alignment\2017\02\14\00.22.00 754\Head2.jpg,True,631.647829578193,486.244035014932,.\Image\Alignment\2017\02\14\00.22.00 754\Head3.jpg,True,639.159706318154,487.33881450907,.\Image\Alignment\2017\02\14\00.22.00 754\Head4.jpg
2017.02.14 00:22:02 402,TFT_SIDE5.46,90,OK,0.0009,-0.007,-0.0069,0.0003,0,0,True,639.750402067966,479.211804899644,.\Image\Alignment\2017\02\14\00.22.02 402\Head1.jpg,True,641.875184394263,480.253710497793,.\Image\Alignment\2017\02\14\00.22.02 402\Head2.jpg,True,641.831745153406,479.569558072275,.\Image\Alignment\2017\02\14\00.22.02 402\Head3.jpg,True,639.916567591256,479.033184889451,.\Image\Alignment\2017\02\14\00.22.02 402\Head4.jpg
2017.02.14 00:47:04 112,TFT_SIDE5.46,0,RETRY,-0.4986,-0.6602,-0.7917,-0.5772,0.07,0.02201,True,812.057908645994,530.509840249043,.\Image\Alignment\2017\02\14\00.47.04 112\Head1.jpg,True,814.144915048431,486.469177463603,.\Image\Alignment\2017\02\14\00.47.04 112\Head2.jpg,True,848.909680055229,487.878693378942,.\Image\Alignment\2017\02\14\00.47.04 112\Head3.jpg,True,832.411027440629,467.559191612417,.\Image\Alignment\2017\02\14\00.47.04 112\Head4.jpg
2017.02.14 00:47:05 951,TFT_SIDE5.46,0,RETRY,-0.0033,0.1521,0.1531,-0.0038,-0.0224,-0.00066,True,639.722591994135,473.067094701219,.\Image\Alignment\2017\02\14\00.47.05 951\Head1.jpg,True,599.341400429651,475.020825548173,.\Image\Alignment\2017\02\14\00.47.05 951\Head2.jpg,True,599.141709826298,475.008353487719,.\Image\Alignment\2017\02\14\00.47.05 951\Head3.jpg,True,639.87681118839,474.990799302572,.\Image\Alignment\2017\02\14\00.47.05 951\Head4.jpg
2017.02.14 00:47:07 722,TFT_SIDE5.46,0,RETRY,0.0004,-0.0019,-0.0035,0.0009,-0.001,0.00014,True,640.138768112994,479.943288733566,.\Image\Alignment\2017\02\14\00.47.07 722\Head1.jpg,True,640.431844123992,480.965537451037,.\Image\Alignment\2017\02\14\00.47.07 722\Head2.jpg,True,640.865439514587,481.003934529163,.\Image\Alignment\2017\02\14\00.47.07 722\Head3.jpg,True,639.996917523347,479.538359112019,.\Image\Alignment\2017\02\14\00.47.07 722\Head4.jpg
2017.02.14 00:47:09 466,TFT_SIDE5.46,0,OK,0.0029,0.0007,-0.0003,0.0022,0,0,True,639.236703377935,480.039050379641,.\Image\Alignment\2017\02\14\00.47.09 466\Head1.jpg,True,639.822486163135,481.14003450005,.\Image\Alignment\2017\02\14\00.47.09 466\Head2.jpg,True,640.078727528217,481.167701672017,.\Image\Alignment\2017\02\14\00.47.09 466\Head3.jpg,True,639.407296614535,480.080471451267,.\Image\Alignment\2017\02\14\00.47.09 466\Head4.jpg
2017.02.14 00:47:27 889,TFT_SIDE5.46,90,RETRY,-0.0529,-0.0933,-0.2216,-0.1292,0.1129,0.00907,True,667.307678002346,525.276040251681,.\Image\Alignment\2017\02\14\00.47.27 889\Head1.jpg,True,670.552611150099,519.149812805698,.\Image\Alignment\2017\02\14\00.47.27 889\Head2.jpg,True,704.453643249837,514.101172933135,.\Image\Alignment\2017\02\14\00.47.27 889\Head3.jpg,True,687.419670976755,499.859493566246,.\Image\Alignment\2017\02\14\00.47.27 889\Head4.jpg
2017.02.14 00:47:29 783,TFT_SIDE5.46,90,RETRY,0.0045,0.0361,0.0353,0.007,0.0262,0.00089,True,640.097274203572,488.484283284676,.\Image\Alignment\2017\02\14\00.47.29 783\Head1.jpg,True,631.821599562681,488.688808383522,.\Image\Alignment\2017\02\14\00.47.29 783\Head2.jpg,True,631.997077291906,487.371047630464,.\Image\Alignment\2017\02\14\00.47.29 783\Head3.jpg,True,639.401729100274,485.95863547578,.\Image\Alignment\2017\02\14\00.47.29 783\Head4.jpg
