DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.02.22 00:02:43 620,TFT_SIDE5.46,90,OK,0.0001,0.0025,0.0009,0.0011,0,0,True,639.977827117478,480.109740308738,.\Image\Alignment\2017\02\22\00.02.43 620\Head1.jpg,True,639.328828938013,482.497342724666,.\Image\Alignment\2017\02\22\00.02.43 620\Head2.jpg,True,639.756931789461,482.430997586394,.\Image\Alignment\2017\02\22\00.02.43 620\Head3.jpg,True,639.71175861727,480.298151780006,.\Image\Alignment\2017\02\22\00.02.43 620\Head4.jpg
2017.02.22 00:09:23 858,TFT_SIDE5.46,0,RETRY,-0.824,-0.8334,-0.9633,-0.8903,0.4772,0.01807,True,892.061303428173,633.453680284994,.\Image\Alignment\2017\02\22\00.09.23 858\Head1.jpg,True,893.696845337039,619.152097289089,.\Image\Alignment\2017\02\22\00.09.23 858\Head2.jpg,True,927.570749194698,602.530299151346,.\Image\Alignment\2017\02\22\00.09.23 858\Head3.jpg,True,908.260362902981,581.851784909552,.\Image\Alignment\2017\02\22\00.09.23 858\Head4.jpg
2017.02.22 00:09:25 642,TFT_SIDE5.46,0,RETRY,0.009,-0.0006,-0.0022,0.0117,-0.0093,0.00145,True,640.160442406038,479.626804549966,.\Image\Alignment\2017\02\22\00.09.25 642\Head1.jpg,True,640.320477973262,480.133675971282,.\Image\Alignment\2017\02\22\00.09.25 642\Head2.jpg,True,640.730933618337,480.054713387938,.\Image\Alignment\2017\02\22\00.09.25 642\Head3.jpg,True,639.447092073204,475.421922528533,.\Image\Alignment\2017\02\22\00.09.25 642\Head4.jpg
2017.02.22 00:09:27 452,TFT_SIDE5.46,0,RETRY,0.0006,0.0014,0.0022,0.0025,-0.0017,-0.00015,True,639.563763532799,479.333167156195,.\Image\Alignment\2017\02\22\00.09.27 452\Head1.jpg,True,636.939377603455,481.355132588454,.\Image\Alignment\2017\02\22\00.09.27 452\Head2.jpg,True,636.727978259319,482.810234352989,.\Image\Alignment\2017\02\22\00.09.27 452\Head3.jpg,True,639.064011316392,479.77288742465,.\Image\Alignment\2017\02\22\00.09.27 452\Head4.jpg
2017.02.22 00:09:29 197,TFT_SIDE5.46,0,RETRY,0.0035,0.0008,0.001,0.0008,-0.0005,0.00022,True,639.436386054114,480.19118970714,.\Image\Alignment\2017\02\22\00.09.29 197\Head1.jpg,True,637.306797580416,481.733985844956,.\Image\Alignment\2017\02\22\00.09.29 197\Head2.jpg,True,637.239587402359,483.07924350427,.\Image\Alignment\2017\02\22\00.09.29 197\Head3.jpg,True,640.157430191598,479.562665825688,.\Image\Alignment\2017\02\22\00.09.29 197\Head4.jpg
2017.02.22 00:09:31 007,TFT_SIDE5.46,0,RETRY,0.0002,0.0108,0.0111,0.0017,0,0,True,639.940160793765,479.724528780584,.\Image\Alignment\2017\02\22\00.09.31 007\Head1.jpg,True,637.107367711967,481.535890960258,.\Image\Alignment\2017\02\22\00.09.31 007\Head2.jpg,True,637.033034210139,482.956623037173,.\Image\Alignment\2017\02\22\00.09.31 007\Head3.jpg,True,639.558143072492,479.878548234606,.\Image\Alignment\2017\02\22\00.09.31 007\Head4.jpg
2017.02.22 00:09:32 423,TFT_SIDE5.46,0,OK,0.0011,-0.0002,0.0005,-0.0005,0,0,True,639.714803485999,479.67656680176,.\Image\Alignment\2017\02\22\00.09.32 423\Head1.jpg,True,640.054309571397,481.468718376933,.\Image\Alignment\2017\02\22\00.09.32 423\Head2.jpg,True,639.871422843277,483.009273166136,.\Image\Alignment\2017\02\22\00.09.32 423\Head3.jpg,True,640.144559660153,479.926098214751,.\Image\Alignment\2017\02\22\00.09.32 423\Head4.jpg
2017.02.22 00:09:50 982,TFT_SIDE5.46,90,RETRY,-0.4546,-0.4983,-0.624,-0.515,-0.203,0.00856,True,773.809678190358,440.06965114122,.\Image\Alignment\2017\02\22\00.09.50 982\Head1.jpg,True,777.011210330799,432.672202935802,.\Image\Alignment\2017\02\22\00.09.50 982\Head2.jpg,True,810.498193173197,429.019548049769,.\Image\Alignment\2017\02\22\00.09.50 982\Head3.jpg,True,789.762052367138,416.912440821499,.\Image\Alignment\2017\02\22\00.09.50 982\Head4.jpg
2017.02.22 00:09:52 903,TFT_SIDE5.46,90,RETRY,-0.0066,0.0284,0.0269,-0.0059,0.0198,-0.00102,True,640.286969089103,483.558446082125,.\Image\Alignment\2017\02\22\00.09.52 903\Head1.jpg,True,631.565334054686,486.424182691456,.\Image\Alignment\2017\02\22\00.09.52 903\Head2.jpg,True,631.937389060772,487.209222451941,.\Image\Alignment\2017\02\22\00.09.52 903\Head3.jpg,True,640.064707432889,486.424035358476,.\Image\Alignment\2017\02\22\00.09.52 903\Head4.jpg
2017.02.22 00:09:54 659,TFT_SIDE5.46,90,OK,0.0021,-0.0027,-0.0018,0.0002,0,0,True,639.430530925988,479.577961938677,.\Image\Alignment\2017\02\22\00.09.54 659\Head1.jpg,True,640.708939181088,481.263993444817,.\Image\Alignment\2017\02\22\00.09.54 659\Head2.jpg,True,640.490061646061,481.39705634943,.\Image\Alignment\2017\02\22\00.09.54 659\Head3.jpg,True,639.94734351265,479.317318803097,.\Image\Alignment\2017\02\22\00.09.54 659\Head4.jpg
2017.02.22 00:13:10 376,TFT_SIDE5.46,0,RETRY,-0.7073,-0.6779,-0.8057,-0.7757,0.6733,0.01161,True,849.524625430693,676.437236518701,.\Image\Alignment\2017\02\22\00.13.10 376\Head1.jpg,True,851.796147502907,672.69807433826,.\Image\Alignment\2017\02\22\00.13.10 376\Head2.jpg,True,884.936465554043,656.251630225072,.\Image\Alignment\2017\02\22\00.13.10 376\Head3.jpg,True,866.133818712857,643.128334046636,.\Image\Alignment\2017\02\22\00.13.10 376\Head4.jpg
2017.02.22 00:13:12 324,TFT_SIDE5.46,0,RETRY,-0.0026,-0.0519,-0.0541,0.0029,0.0054,0.00021,True,641.062673099211,481.752230924595,.\Image\Alignment\2017\02\22\00.13.12 324\Head1.jpg,True,651.869742831699,483.273480480772,.\Image\Alignment\2017\02\22\00.13.12 324\Head2.jpg,True,652.423882461626,484.364774169383,.\Image\Alignment\2017\02\22\00.13.12 324\Head3.jpg,True,639.582624319077,481.138377245881,.\Image\Alignment\2017\02\22\00.13.12 324\Head4.jpg
2017.02.22 00:13:14 135,TFT_SIDE5.46,0,RETRY,-0.0011,-0.0011,-0.0037,-0.0048,0.0013,-0.00038,True,639.636895983178,479.813089884871,.\Image\Alignment\2017\02\22\00.13.14 135\Head1.jpg,True,637.323608994973,481.777949678663,.\Image\Alignment\2017\02\22\00.13.14 135\Head2.jpg,True,638.002358954619,483.397904135464,.\Image\Alignment\2017\02\22\00.13.14 135\Head3.jpg,True,640.611720529717,480.911690748658,.\Image\Alignment\2017\02\22\00.13.14 135\Head4.jpg
2017.02.22 00:13:15 907,TFT_SIDE5.46,0,RETRY,0.0008,-0.0007,0.0006,0.0031,0.0003,0.00024,True,640.210352470549,480.419035426717,.\Image\Alignment\2017\02\22\00.13.15 907\Head1.jpg,True,637.806561875622,481.84299393775,.\Image\Alignment\2017\02\22\00.13.15 907\Head2.jpg,True,637.448411359561,483.143699616273,.\Image\Alignment\2017\02\22\00.13.15 907\Head3.jpg,True,639.597736273027,479.731098254018,.\Image\Alignment\2017\02\22\00.13.15 907\Head4.jpg
2017.02.22 00:13:17 607,TFT_SIDE5.46,0,RETRY,-0.0007,0.0107,0.0111,0,0,0,True,640.190773707506,479.965587252149,.\Image\Alignment\2017\02\22\00.13.17 607\Head1.jpg,True,637.134092385707,481.700234562815,.\Image\Alignment\2017\02\22\00.13.17 607\Head2.jpg,True,637.048052856431,483.163331149368,.\Image\Alignment\2017\02\22\00.13.17 607\Head3.jpg,True,639.990071378634,480.219831805269,.\Image\Alignment\2017\02\22\00.13.17 607\Head4.jpg
2017.02.22 00:13:19 106,TFT_SIDE5.46,0,OK,-0.0004,-0.0009,-0.0022,-0.0003,0,0,True,640.097932725165,480.003638683774,.\Image\Alignment\2017\02\22\00.13.19 106\Head1.jpg,True,640.2307883933,481.768933640136,.\Image\Alignment\2017\02\22\00.13.19 106\Head2.jpg,True,640.596151849948,483.285399482679,.\Image\Alignment\2017\02\22\00.13.19 106\Head3.jpg,True,640.069320556208,480.155715069464,.\Image\Alignment\2017\02\22\00.13.19 106\Head4.jpg
2017.02.22 00:13:37 556,TFT_SIDE5.46,90,RETRY,-0.6361,-0.74,-0.868,-0.6939,-0.112,0.0066,True,819.440962975099,461.053022010875,.\Image\Alignment\2017\02\22\00.13.37 556\Head1.jpg,True,821.905348656685,451.088117286659,.\Image\Alignment\2017\02\22\00.13.37 556\Head2.jpg,True,855.813367280063,465.30257953698,.\Image\Alignment\2017\02\22\00.13.37 556\Head3.jpg,True,834.394421218841,443.547032385707,.\Image\Alignment\2017\02\22\00.13.37 556\Head4.jpg
2017.02.22 00:13:39 435,TFT_SIDE5.46,90,RETRY,-0.039,0.0756,0.0771,-0.0411,0.0445,-0.00739,True,639.694995952778,479.533970376023,.\Image\Alignment\2017\02\22\00.13.39 435\Head1.jpg,True,615.279606511196,489.609966095337,.\Image\Alignment\2017\02\22\00.13.39 435\Head2.jpg,True,614.857486917971,493.763562221456,.\Image\Alignment\2017\02\22\00.13.39 435\Head3.jpg,True,640.165541463442,500.301683296364,.\Image\Alignment\2017\02\22\00.13.39 435\Head4.jpg
2017.02.22 00:13:41 233,TFT_SIDE5.46,90,RETRY,0.0028,-0.0228,-0.0244,0.0037,-0.0168,0.00092,True,640.596170352952,477.055100509697,.\Image\Alignment\2017\02\22\00.13.41 233\Head1.jpg,True,646.40843263178,478.097646682622,.\Image\Alignment\2017\02\22\00.13.41 233\Head2.jpg,True,646.832089001667,477.79546910115,.\Image\Alignment\2017\02\22\00.13.41 233\Head3.jpg,True,640.364361937399,474.484407432646,.\Image\Alignment\2017\02\22\00.13.41 233\Head4.jpg
2017.02.22 00:13:42 961,TFT_SIDE5.46,90,RETRY,-0.0013,0.0045,0.0044,-0.0016,0.0027,-0.00019,True,640.075337831239,480.406373608047,.\Image\Alignment\2017\02\22\00.13.42 961\Head1.jpg,True,638.766209899111,482.818715535042,.\Image\Alignment\2017\02\22\00.13.42 961\Head2.jpg,True,638.796782649335,482.84659064878,.\Image\Alignment\2017\02\22\00.13.42 961\Head3.jpg,True,640.151199634277,480.947382560079,.\Image\Alignment\2017\02\22\00.13.42 961\Head4.jpg
2017.02.22 00:13:44 662,TFT_SIDE5.46,90,OK,-0.0015,-0.002,-0.0011,0.0011,0,0,True,640.403370115213,480.154121235177,.\Image\Alignment\2017\02\22\00.13.44 662\Head1.jpg,True,640.544164611196,482.186672751089,.\Image\Alignment\2017\02\22\00.13.44 662\Head2.jpg,True,640.285384487062,482.305600897004,.\Image\Alignment\2017\02\22\00.13.44 662\Head3.jpg,True,639.695413950788,479.967448509733,.\Image\Alignment\2017\02\22\00.13.44 662\Head4.jpg
2017.02.22 00:17:07 792,TFT_SIDE5.46,0,RETRY,-0.6951,-0.7804,-0.9094,-0.7585,0.4992,0.02175,True,864.140480122441,644.700716066831,.\Image\Alignment\2017\02\22\00.17.07 792\Head1.jpg,True,865.51822067208,624.831983452334,.\Image\Alignment\2017\02\22\00.17.07 792\Head2.jpg,True,899.134738899863,615.809845473329,.\Image\Alignment\2017\02\22\00.17.07 792\Head3.jpg,True,879.674749104165,582.252410318833,.\Image\Alignment\2017\02\22\00.17.07 792\Head4.jpg
2017.02.22 00:17:09 631,TFT_SIDE5.46,0,RETRY,-0.0231,0.0435,0.0425,-0.0224,0.0134,-0.0042,True,638.754151545792,477.510165861951,.\Image\Alignment\2017\02\22\00.17.09 631\Head1.jpg,True,618.841378848521,482.990590047577,.\Image\Alignment\2017\02\22\00.17.09 631\Head2.jpg,True,619.103900777816,488.167066118932,.\Image\Alignment\2017\02\22\00.17.09 631\Head3.jpg,True,638.535118332989,489.667707299824,.\Image\Alignment\2017\02\22\00.17.09 631\Head4.jpg
2017.02.22 00:17:11 497,TFT_SIDE5.46,0,RETRY,-0.0027,0.0019,0.0009,-0.0023,0.0011,0.00023,True,641.116796669647,480.617965233652,.\Image\Alignment\2017\02\22\00.17.11 497\Head1.jpg,True,638.874684944507,482.532001043733,.\Image\Alignment\2017\02\22\00.17.11 497\Head2.jpg,True,639.128967927308,482.873660922953,.\Image\Alignment\2017\02\22\00.17.11 497\Head3.jpg,True,641.004055795597,479.963571421848,.\Image\Alignment\2017\02\22\00.17.11 497\Head4.jpg
2017.02.22 00:17:13 240,TFT_SIDE5.46,0,RETRY,0.001,-0.0063,-0.0048,0.0008,0.0006,0.00011,True,639.914023966877,480.307502320259,.\Image\Alignment\2017\02\22\00.17.13 240\Head1.jpg,True,638.850053827035,481.587780696513,.\Image\Alignment\2017\02\22\00.17.13 240\Head2.jpg,True,638.443033703146,483.127256644692,.\Image\Alignment\2017\02\22\00.17.13 240\Head3.jpg,True,639.990868282996,479.99096519112,.\Image\Alignment\2017\02\22\00.17.13 240\Head4.jpg
2017.02.22 00:17:15 012,TFT_SIDE5.46,0,RETRY,-0.0013,0.0116,0.0101,-0.0001,0,0,True,640.349384365426,480.076674389681,.\Image\Alignment\2017\02\22\00.17.15 012\Head1.jpg,True,636.910002029108,481.534989521346,.\Image\Alignment\2017\02\22\00.17.15 012\Head2.jpg,True,637.312244506106,483.132665393467,.\Image\Alignment\2017\02\22\00.17.15 012\Head3.jpg,True,640.022558517666,480.220988544789,.\Image\Alignment\2017\02\22\00.17.15 012\Head4.jpg
2017.02.22 00:17:16 346,TFT_SIDE5.46,0,OK,0.0014,-0.0008,-0.0002,0,0,0,True,639.637153174213,479.979629930492,.\Image\Alignment\2017\02\22\00.17.16 346\Head1.jpg,True,640.225803997842,481.296729813356,.\Image\Alignment\2017\02\22\00.17.16 346\Head2.jpg,True,640.063656095725,483.068784342332,.\Image\Alignment\2017\02\22\00.17.16 346\Head3.jpg,True,639.991933608041,480.169362518275,.\Image\Alignment\2017\02\22\00.17.16 346\Head4.jpg
2017.02.22 00:17:34 890,TFT_SIDE5.46,90,RETRY,-0.4776,-0.6352,-0.7645,-0.5357,-0.1256,0.01173,True,784.562254323126,466.042104066594,.\Image\Alignment\2017\02\22\00.17.34 890\Head1.jpg,True,786.791737992051,438.456861482522,.\Image\Alignment\2017\02\22\00.17.34 890\Head2.jpg,True,821.096089716533,459.205511520424,.\Image\Alignment\2017\02\22\00.17.34 890\Head3.jpg,True,799.750519801571,433.943874309672,.\Image\Alignment\2017\02\22\00.17.34 890\Head4.jpg
2017.02.22 00:17:36 755,TFT_SIDE5.46,90,RETRY,-0.0303,0.1348,0.1367,-0.0344,0.0465,-0.00593,True,639.485830330081,482.489110534599,.\Image\Alignment\2017\02\22\00.17.36 755\Head1.jpg,True,600.354401596697,491.291409234706,.\Image\Alignment\2017\02\22\00.17.36 755\Head2.jpg,True,599.836508560013,494.662103932414,.\Image\Alignment\2017\02\22\00.17.36 755\Head3.jpg,True,640.504945997339,499.13641844661,.\Image\Alignment\2017\02\22\00.17.36 755\Head4.jpg
2017.02.22 00:17:38 607,TFT_SIDE5.46,90,RETRY,0.0009,-0.0187,-0.0197,0.0043,-0.0128,0.00031,True,640.203922431103,477.090024936139,.\Image\Alignment\2017\02\22\00.17.38 607\Head1.jpg,True,645.021610922216,478.845825524031,.\Image\Alignment\2017\02\22\00.17.38 607\Head2.jpg,True,645.289548642613,478.811558890362,.\Image\Alignment\2017\02\22\00.17.38 607\Head3.jpg,True,639.324378715443,476.230002366433,.\Image\Alignment\2017\02\22\00.17.38 607\Head4.jpg
2017.02.22 00:17:40 419,TFT_SIDE5.46,90,OK,0.0028,0.0013,0.004,-0.0014,0,0,True,639.256200092326,480.50126502415,.\Image\Alignment\2017\02\22\00.17.40 419\Head1.jpg,True,639.643011441948,482.681069846741,.\Image\Alignment\2017\02\22\00.17.40 419\Head2.jpg,True,638.931424842619,482.652349906652,.\Image\Alignment\2017\02\22\00.17.40 419\Head3.jpg,True,640.362669048761,480.562332911768,.\Image\Alignment\2017\02\22\00.17.40 419\Head4.jpg
2017.02.22 00:27:59 862,TFT_SIDE5.46,0,RETRY,-0.6414,-0.5957,-0.7284,-0.707,0.6124,0.02126,True,848.950086525416,674.199296400222,.\Image\Alignment\2017\02\22\00.27.59 862\Head1.jpg,True,850.498541711642,663.965485590933,.\Image\Alignment\2017\02\22\00.27.59 862\Head2.jpg,True,885.002074769606,636.279574279004,.\Image\Alignment\2017\02\22\00.27.59 862\Head3.jpg,True,864.965471309794,612.971339629104,.\Image\Alignment\2017\02\22\00.27.59 862\Head4.jpg
2017.02.22 00:28:01 794,TFT_SIDE5.46,0,RETRY,-0.0024,-0.0692,-0.0688,-0.0005,0.0054,-0.0002,True,640.303198073859,481.163433785704,.\Image\Alignment\2017\02\22\00.28.01 794\Head1.jpg,True,655.068578055955,482.801943560834,.\Image\Alignment\2017\02\22\00.28.01 794\Head2.jpg,True,654.943967096602,484.669426391082,.\Image\Alignment\2017\02\22\00.28.01 794\Head3.jpg,True,639.765098678582,481.733640519131,.\Image\Alignment\2017\02\22\00.28.01 794\Head4.jpg
2017.02.22 00:28:03 675,TFT_SIDE5.46,0,RETRY,0.001,0.0009,0.0009,0.0024,0.0012,0.00019,True,640.072093450704,480.597764227563,.\Image\Alignment\2017\02\22\00.28.03 675\Head1.jpg,True,637.072461394197,481.727907766899,.\Image\Alignment\2017\02\22\00.28.03 675\Head2.jpg,True,637.08530899375,483.182818918412,.\Image\Alignment\2017\02\22\00.28.03 675\Head3.jpg,True,639.691821493339,480.035407768439,.\Image\Alignment\2017\02\22\00.28.03 675\Head4.jpg
2017.02.22 00:28:05 460,TFT_SIDE5.46,0,RETRY,-0.0006,0.0003,0.0006,-0.002,0,0.00012,True,640.38499311992,480.164503860848,.\Image\Alignment\2017\02\22\00.28.05 460\Head1.jpg,True,637.159506810356,481.619139729175,.\Image\Alignment\2017\02\22\00.28.05 460\Head2.jpg,True,637.073738002295,483.124326028507,.\Image\Alignment\2017\02\22\00.28.05 460\Head3.jpg,True,640.735275879102,479.817377614747,.\Image\Alignment\2017\02\22\00.28.05 460\Head4.jpg
2017.02.22 00:28:07 189,TFT_SIDE5.46,0,RETRY,-0.0007,-0.0003,-0.0004,0,-0.0005,-0.00016,True,639.89627652126,479.622470642308,.\Image\Alignment\2017\02\22\00.28.07 189\Head1.jpg,True,636.816303322753,481.330415869206,.\Image\Alignment\2017\02\22\00.28.07 189\Head2.jpg,True,636.838778197753,483.110431481651,.\Image\Alignment\2017\02\22\00.28.07 189\Head3.jpg,True,639.713920708976,480.089318372014,.\Image\Alignment\2017\02\22\00.28.07 189\Head4.jpg
2017.02.22 00:28:09 001,TFT_SIDE5.46,0,RETRY,0.0001,0.0107,0.0116,0.0004,0,0,True,639.975719850176,479.726456245932,.\Image\Alignment\2017\02\22\00.28.09 001\Head1.jpg,True,637.154788942612,481.254138333,.\Image\Alignment\2017\02\22\00.28.09 001\Head2.jpg,True,636.898486333561,483.014033895537,.\Image\Alignment\2017\02\22\00.28.09 001\Head3.jpg,True,639.888032821391,479.952059564724,.\Image\Alignment\2017\02\22\00.28.09 001\Head4.jpg
2017.02.22 00:28:10 443,TFT_SIDE5.46,0,OK,0.0009,0.0009,-0.0012,0.0014,0,0,True,639.747519659419,480.071588297971,.\Image\Alignment\2017\02\22\00.28.10 443\Head1.jpg,True,639.763940953408,480.551335903182,.\Image\Alignment\2017\02\22\00.28.10 443\Head2.jpg,True,640.325195202222,482.825042085098,.\Image\Alignment\2017\02\22\00.28.10 443\Head3.jpg,True,639.627654394904,480.084966158369,.\Image\Alignment\2017\02\22\00.28.10 443\Head4.jpg
2017.02.22 00:28:28 921,TFT_SIDE5.46,90,RETRY,-0.6085,-0.683,-0.8126,-0.6699,-0.0213,0.01006,True,817.123982470662,491.057114155819,.\Image\Alignment\2017\02\22\00.28.28 921\Head1.jpg,True,819.509097367865,475.476941368312,.\Image\Alignment\2017\02\22\00.28.28 921\Head2.jpg,True,853.798395417269,478.015518974582,.\Image\Alignment\2017\02\22\00.28.28 921\Head3.jpg,True,832.939505459634,463.707123467392,.\Image\Alignment\2017\02\22\00.28.28 921\Head4.jpg
2017.02.22 00:28:30 759,TFT_SIDE5.46,90,RETRY,-0.0037,0.0627,0.0648,-0.0014,0.0089,-0.00061,True,640.104887086042,481.354915913771,.\Image\Alignment\2017\02\22\00.28.30 759\Head1.jpg,True,622.836345437623,484.141285684821,.\Image\Alignment\2017\02\22\00.28.30 759\Head2.jpg,True,622.268404829138,484.540097139727,.\Image\Alignment\2017\02\22\00.28.30 759\Head3.jpg,True,639.485044162362,483.061511293174,.\Image\Alignment\2017\02\22\00.28.30 759\Head4.jpg
2017.02.22 00:28:32 516,TFT_SIDE5.46,90,RETRY,0.0027,-0.002,-0.0025,-0.0005,-0.0021,0.00012,True,639.459530942235,479.640788958488,.\Image\Alignment\2017\02\22\00.28.32 516\Head1.jpg,True,640.453445973916,481.66008152669,.\Image\Alignment\2017\02\22\00.28.32 516\Head2.jpg,True,640.561876149917,481.737706244903,.\Image\Alignment\2017\02\22\00.28.32 516\Head3.jpg,True,640.317096971751,479.298229756697,.\Image\Alignment\2017\02\22\00.28.32 516\Head4.jpg
