DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.02.20 00:07:14 484,TFT_SIDE5.46,0,RETRY,0.0669,-0.193,-0.1927,0.0707,0.0367,0.01008,True,639.916684025976,504.355352734545,.\Image\Alignment\2017\02\20\00.07.14 484\Head1.jpg,True,706.147144901927,496.190537661421,.\Image\Alignment\2017\02\20\00.07.14 484\Head2.jpg,True,705.984786394386,488.28347641687,.\Image\Alignment\2017\02\20\00.07.14 484\Head3.jpg,True,638.924882563685,475.081369180431,.\Image\Alignment\2017\02\20\00.07.14 484\Head4.jpg
2017.02.20 00:07:16 268,TFT_SIDE5.46,0,RETRY,0.0012,0.0023,0.0023,0.0006,-0.0008,-0.00027,True,639.206387245421,479.396448561742,.\Image\Alignment\2017\02\20\00.07.16 268\Head1.jpg,True,636.657210860552,481.639607202755,.\Image\Alignment\2017\02\20\00.07.16 268\Head2.jpg,True,636.654123935272,483.12535391492,.\Image\Alignment\2017\02\20\00.07.16 268\Head3.jpg,True,639.368800664902,480.162882434934,.\Image\Alignment\2017\02\20\00.07.16 268\Head4.jpg
2017.02.20 00:07:18 013,TFT_SIDE5.46,0,OK,0,0.0079,0.0069,0.0016,0,0,True,640.006271019369,479.653830828835,.\Image\Alignment\2017\02\20\00.07.18 013\Head1.jpg,True,637.893909927703,481.65783744939,.\Image\Alignment\2017\02\20\00.07.18 013\Head2.jpg,True,638.164316297898,483.389978866406,.\Image\Alignment\2017\02\20\00.07.18 013\Head3.jpg,True,639.582612203893,479.52547884893,.\Image\Alignment\2017\02\20\00.07.18 013\Head4.jpg
2017.02.20 00:07:36 358,TFT_SIDE5.46,90,RETRY,-0.4986,-0.5951,-0.7219,-0.5532,-0.1981,0.02439,True,808.563584122036,467.898060850796,.\Image\Alignment\2017\02\20\00.07.36 358\Head1.jpg,True,810.204406505444,445.513042989873,.\Image\Alignment\2017\02\20\00.07.36 358\Head2.jpg,True,843.918270922558,435.147577134512,.\Image\Alignment\2017\02\20\00.07.36 358\Head3.jpg,True,822.888259148472,400.353925488949,.\Image\Alignment\2017\02\20\00.07.36 358\Head4.jpg
2017.02.20 00:07:38 237,TFT_SIDE5.46,90,RETRY,-0.0314,0.0712,0.0734,-0.0369,0.067,-0.00631,True,639.21752569664,487.324230887413,.\Image\Alignment\2017\02\20\00.07.38 237\Head1.jpg,True,617.082323792833,496.107957186409,.\Image\Alignment\2017\02\20\00.07.38 237\Head2.jpg,True,616.454641065337,499.68600337942,.\Image\Alignment\2017\02\20\00.07.38 237\Head3.jpg,True,640.591071002117,505.028904109146,.\Image\Alignment\2017\02\20\00.07.38 237\Head4.jpg
2017.02.20 00:07:39 995,TFT_SIDE5.46,90,RETRY,0.0019,-0.0176,-0.0199,0.0017,-0.0124,0.00037,True,640.040688919923,477.319447847069,.\Image\Alignment\2017\02\20\00.07.39 995\Head1.jpg,True,644.914636510185,478.824862709427,.\Image\Alignment\2017\02\20\00.07.39 995\Head2.jpg,True,645.532434056467,478.627461440177,.\Image\Alignment\2017\02\20\00.07.39 995\Head3.jpg,True,640.104739660592,476.277952377995,.\Image\Alignment\2017\02\20\00.07.39 995\Head4.jpg
2017.02.20 00:07:41 821,TFT_SIDE5.46,90,OK,-0.0008,0.0024,0.0015,-0.0016,0,0,True,640.222932221291,480.206087474977,.\Image\Alignment\2017\02\20\00.07.41 821\Head1.jpg,True,639.367938193174,481.937942687384,.\Image\Alignment\2017\02\20\00.07.41 821\Head2.jpg,True,639.605943254857,482.248954438798,.\Image\Alignment\2017\02\20\00.07.41 821\Head3.jpg,True,640.42805832354,480.060967190127,.\Image\Alignment\2017\02\20\00.07.41 821\Head4.jpg
2017.02.20 00:10:43 436,TFT_SIDE5.46,0,RETRY,-0.7662,-0.7908,-0.921,-0.8339,0.5303,0.03039,True,898.383732528045,665.545555726212,.\Image\Alignment\2017\02\20\00.10.43 436\Head1.jpg,True,900.094476044417,637.614771879194,.\Image\Alignment\2017\02\20\00.10.43 436\Head2.jpg,True,934.025913076697,611.318343586827,.\Image\Alignment\2017\02\20\00.10.43 436\Head3.jpg,True,914.928499745015,578.18311575543,.\Image\Alignment\2017\02\20\00.10.43 436\Head4.jpg
2017.02.20 00:10:45 356,TFT_SIDE5.46,0,RETRY,-0.0012,0.0038,0.0024,0.0008,0.0023,-0.00062,True,639.21995001296,479.709392142281,.\Image\Alignment\2017\02\20\00.10.45 356\Head1.jpg,True,635.809730504952,482.559212206045,.\Image\Alignment\2017\02\20\00.10.45 356\Head2.jpg,True,636.163202061754,484.284921961382,.\Image\Alignment\2017\02\20\00.10.45 356\Head3.jpg,True,638.684507529202,481.50922058837,.\Image\Alignment\2017\02\20\00.10.45 356\Head4.jpg
2017.02.20 00:10:47 182,TFT_SIDE5.46,0,OK,-0.0008,0.0079,0.0085,0.0003,0,0,True,640.2030041454,479.724717953122,.\Image\Alignment\2017\02\20\00.10.47 182\Head1.jpg,True,637.88542512669,481.89698897012,.\Image\Alignment\2017\02\20\00.10.47 182\Head2.jpg,True,637.728771385501,483.152588789497,.\Image\Alignment\2017\02\20\00.10.47 182\Head3.jpg,True,639.908927905272,479.959865487407,.\Image\Alignment\2017\02\20\00.10.47 182\Head4.jpg
2017.02.20 00:11:05 486,TFT_SIDE5.46,90,RETRY,-0.5208,-0.616,-0.7427,-0.5807,-0.1829,0.01975,True,807.737728300424,464.159288853914,.\Image\Alignment\2017\02\20\00.11.05 486\Head1.jpg,True,810.650884359527,444.331400746582,.\Image\Alignment\2017\02\20\00.11.05 486\Head2.jpg,True,844.328318142142,438.635647728792,.\Image\Alignment\2017\02\20\00.11.05 486\Head3.jpg,True,823.45446395926,409.675748888493,.\Image\Alignment\2017\02\20\00.11.05 486\Head4.jpg
2017.02.20 00:11:07 230,TFT_SIDE5.46,90,RETRY,-0.0091,0.0786,0.0781,-0.0099,0.043,-0.00136,True,640.452420401014,489.197488327623,.\Image\Alignment\2017\02\20\00.11.07 230\Head1.jpg,True,617.973373140603,492.509642294703,.\Image\Alignment\2017\02\20\00.11.07 230\Head2.jpg,True,618.057488818634,493.488012344329,.\Image\Alignment\2017\02\20\00.11.07 230\Head3.jpg,True,640.608566799527,492.983505240942,.\Image\Alignment\2017\02\20\00.11.07 230\Head4.jpg
2017.02.20 00:11:09 083,TFT_SIDE5.46,90,RETRY,0.0019,-0.0033,-0.0042,0.0009,-0.0042,0.00015,True,639.697818207222,479.120710916499,.\Image\Alignment\2017\02\20\00.11.09 083\Head1.jpg,True,640.728285140748,481.15510509546,.\Image\Alignment\2017\02\20\00.11.09 083\Head2.jpg,True,640.970276231869,481.284190550216,.\Image\Alignment\2017\02\20\00.11.09 083\Head3.jpg,True,639.979527785269,478.702345617675,.\Image\Alignment\2017\02\20\00.11.09 083\Head4.jpg
2017.02.20 00:11:10 866,TFT_SIDE5.46,90,OK,0.0009,0.0017,0.0017,-0.0004,0,0,True,639.756918900075,480.212439634211,.\Image\Alignment\2017\02\20\00.11.10 866\Head1.jpg,True,639.550837677395,482.589021690355,.\Image\Alignment\2017\02\20\00.11.10 866\Head2.jpg,True,639.546151725111,482.522951089204,.\Image\Alignment\2017\02\20\00.11.10 866\Head3.jpg,True,640.096638868833,480.201329142652,.\Image\Alignment\2017\02\20\00.11.10 866\Head4.jpg
2017.02.20 00:13:53 495,TFT_SIDE5.46,0,RETRY,-0.7887,-0.6126,-0.7454,-0.8575,0.5857,0.02361,True,892.440424845833,670.483821674483,.\Image\Alignment\2017\02\20\00.13.53 495\Head1.jpg,True,894.29210239667,648.515028980609,.\Image\Alignment\2017\02\20\00.13.53 495\Head2.jpg,True,928.941813461789,599.492079934323,.\Image\Alignment\2017\02\20\00.13.53 495\Head3.jpg,True,909.164638423387,602.686718306764,.\Image\Alignment\2017\02\20\00.13.53 495\Head4.jpg
2017.02.20 00:13:55 401,TFT_SIDE5.46,0,RETRY,-0.0062,-0.2019,-0.2021,-0.0014,-0.0235,-0.00096,True,639.9639424101,472.327015266525,.\Image\Alignment\2017\02\20\00.13.55 401\Head1.jpg,True,689.564158653545,475.221585888273,.\Image\Alignment\2017\02\20\00.13.55 401\Head2.jpg,True,689.582984731714,477.633026869952,.\Image\Alignment\2017\02\20\00.13.55 401\Head3.jpg,True,638.693843055871,475.132618079261,.\Image\Alignment\2017\02\20\00.13.55 401\Head4.jpg
2017.02.20 00:13:57 118,TFT_SIDE5.46,0,OK,-0.0015,0.0073,0.009,-0.0019,0,0,True,640.394381312424,480.807718894058,.\Image\Alignment\2017\02\20\00.13.57 118\Head1.jpg,True,638.064110721546,482.012916485564,.\Image\Alignment\2017\02\20\00.13.57 118\Head2.jpg,True,637.608698248428,483.798984753306,.\Image\Alignment\2017\02\20\00.13.57 118\Head3.jpg,True,640.514048086252,480.912949447836,.\Image\Alignment\2017\02\20\00.13.57 118\Head4.jpg
2017.02.20 00:14:15 508,TFT_SIDE5.46,90,RETRY,-0.554,-0.6238,-0.7517,-0.6143,-0.1863,0.01223,True,805.6882295114,450.666814478784,.\Image\Alignment\2017\02\20\00.14.15 508\Head1.jpg,True,808.178400869686,437.369758267401,.\Image\Alignment\2017\02\20\00.14.15 508\Head2.jpg,True,842.167189030466,435.838252456667,.\Image\Alignment\2017\02\20\00.14.15 508\Head3.jpg,True,821.485157989252,417.326125187102,.\Image\Alignment\2017\02\20\00.14.15 508\Head4.jpg
2017.02.20 00:14:17 362,TFT_SIDE5.46,90,RETRY,-0.0025,0.0571,0.0587,-0.0051,0.0206,-0.00103,True,639.174159389091,483.779817495536,.\Image\Alignment\2017\02\20\00.14.17 362\Head1.jpg,True,624.101221220963,486.940058756828,.\Image\Alignment\2017\02\20\00.14.17 362\Head2.jpg,True,623.64864388286,487.554977494449,.\Image\Alignment\2017\02\20\00.14.17 362\Head3.jpg,True,639.844383194149,486.664080983315,.\Image\Alignment\2017\02\20\00.14.17 362\Head4.jpg
2017.02.20 00:14:19 120,TFT_SIDE5.46,90,OK,-0.0002,-0.0024,-0.0031,0.0005,0,0,True,640.041485015707,479.229077384816,.\Image\Alignment\2017\02\20\00.14.19 120\Head1.jpg,True,640.636925529298,481.397858047324,.\Image\Alignment\2017\02\20\00.14.19 120\Head2.jpg,True,640.825866947487,481.20406657143,.\Image\Alignment\2017\02\20\00.14.19 120\Head3.jpg,True,639.877210904921,479.204172295387,.\Image\Alignment\2017\02\20\00.14.19 120\Head4.jpg
2017.02.20 00:36:47 272,TFT_SIDE5.46,0,RETRY,-0.7097,-0.73,-0.8624,-0.7753,0.5735,0.04002,True,900.280870121846,691.080222836507,.\Image\Alignment\2017\02\20\00.36.47 272\Head1.jpg,True,901.54303620191,652.854791585032,.\Image\Alignment\2017\02\20\00.36.47 272\Head2.jpg,True,936.020683717952,616.944923605318,.\Image\Alignment\2017\02\20\00.36.47 272\Head3.jpg,True,916.284452860399,575.728073861012,.\Image\Alignment\2017\02\20\00.36.47 272\Head4.jpg
2017.02.20 00:36:49 165,TFT_SIDE5.46,0,RETRY,-0.0119,-0.0113,-0.0105,-0.0119,-0.0001,-0.0021,True,639.486417789419,476.954666260943,.\Image\Alignment\2017\02\20\00.36.49 165\Head1.jpg,True,637.083516330875,480.811145798869,.\Image\Alignment\2017\02\20\00.36.49 165\Head2.jpg,True,636.871990613782,484.038673823742,.\Image\Alignment\2017\02\20\00.36.49 165\Head3.jpg,True,639.473828379616,483.031954270839,.\Image\Alignment\2017\02\20\00.36.49 165\Head4.jpg
2017.02.20 00:36:50 990,TFT_SIDE5.46,0,OK,-0.0008,0.0096,0.0074,0.0005,0,0,True,640.204464104745,480.367483893748,.\Image\Alignment\2017\02\20\00.36.50 990\Head1.jpg,True,637.442873352045,482.304957356577,.\Image\Alignment\2017\02\20\00.36.50 990\Head2.jpg,True,638.023967305277,483.397770124117,.\Image\Alignment\2017\02\20\00.36.50 990\Head3.jpg,True,639.878426443517,480.158210620787,.\Image\Alignment\2017\02\20\00.36.50 990\Head4.jpg
2017.02.20 00:37:09 431,TFT_SIDE5.46,90,RETRY,-0.5592,-0.6521,-0.7793,-0.6199,-0.1522,0.02805,True,830.064947744521,486.272482789178,.\Image\Alignment\2017\02\20\00.37.09 431\Head1.jpg,True,833.282453177522,460.416761688892,.\Image\Alignment\2017\02\20\00.37.09 431\Head2.jpg,True,867.052141573857,442.868426884038,.\Image\Alignment\2017\02\20\00.37.09 431\Head3.jpg,True,845.916246754881,408.487319267138,.\Image\Alignment\2017\02\20\00.37.09 431\Head4.jpg
2017.02.20 00:37:11 310,TFT_SIDE5.46,90,RETRY,-0.0112,0.0749,0.0736,-0.0104,0.0589,-0.00183,True,640.339689309608,492.673447616078,.\Image\Alignment\2017\02\20\00.37.11 310\Head1.jpg,True,619.085844339514,497.360322935492,.\Image\Alignment\2017\02\20\00.37.11 310\Head2.jpg,True,619.394636879982,498.21249764949,.\Image\Alignment\2017\02\20\00.37.11 310\Head3.jpg,True,640.054027645462,497.763534968106,.\Image\Alignment\2017\02\20\00.37.11 310\Head4.jpg
2017.02.20 00:37:13 148,TFT_SIDE5.46,90,RETRY,0.0006,-0.0039,-0.0058,-0.0002,-0.0032,0.0001,True,639.994135089331,479.330951206801,.\Image\Alignment\2017\02\20\00.37.13 148\Head1.jpg,True,641.176052241481,481.828509238551,.\Image\Alignment\2017\02\20\00.37.13 148\Head2.jpg,True,641.686299020438,481.704420801048,.\Image\Alignment\2017\02\20\00.37.13 148\Head3.jpg,True,640.197131761821,479.040374101661,.\Image\Alignment\2017\02\20\00.37.13 148\Head4.jpg
2017.02.20 00:37:14 933,TFT_SIDE5.46,90,OK,-0.0003,-0.0004,0.0014,-0.0002,0,0,True,640.077604903173,480.073662095429,.\Image\Alignment\2017\02\20\00.37.14 933\Head1.jpg,True,640.096552882396,482.664261932609,.\Image\Alignment\2017\02\20\00.37.14 933\Head2.jpg,True,639.629803360474,482.745062332921,.\Image\Alignment\2017\02\20\00.37.14 933\Head3.jpg,True,640.066493904028,480.167369555563,.\Image\Alignment\2017\02\20\00.37.14 933\Head4.jpg
2017.02.20 00:38:40 374,TFT_SIDE5.46,0,RETRY,-0.7203,-0.7579,-0.8873,-0.7927,0.5469,0.03308,True,890.859284221782,673.887663096806,.\Image\Alignment\2017\02\20\00.38.40 374\Head1.jpg,True,892.545897471412,638.525592240127,.\Image\Alignment\2017\02\20\00.38.40 374\Head2.jpg,True,926.258170527597,611.560435309536,.\Image\Alignment\2017\02\20\00.38.40 374\Head3.jpg,True,908.698982379189,578.665936757199,.\Image\Alignment\2017\02\20\00.38.40 374\Head4.jpg
2017.02.20 00:38:42 293,TFT_SIDE5.46,0,RETRY,-0.0188,0.0032,-0.002,-0.0081,-0.0026,-0.00253,True,640.55439087828,475.642882631031,.\Image\Alignment\2017\02\20\00.38.42 293\Head1.jpg,True,632.76880176465,480.413450634984,.\Image\Alignment\2017\02\20\00.38.42 293\Head2.jpg,True,634.140845842685,483.889285798322,.\Image\Alignment\2017\02\20\00.38.42 293\Head3.jpg,True,637.694513620564,482.97265317874,.\Image\Alignment\2017\02\20\00.38.42 293\Head4.jpg
2017.02.20 00:38:44 064,TFT_SIDE5.46,0,RETRY,0.0011,-0.0029,0.0019,-0.0012,0,-0.00017,True,639.412557856104,479.765894840479,.\Image\Alignment\2017\02\20\00.38.44 064\Head1.jpg,True,638.245867510063,482.140337007616,.\Image\Alignment\2017\02\20\00.38.44 064\Head2.jpg,True,636.961276453179,483.512977430956,.\Image\Alignment\2017\02\20\00.38.44 064\Head3.jpg,True,640.040585662925,480.24513881163,.\Image\Alignment\2017\02\20\00.38.44 064\Head4.jpg
2017.02.20 00:38:45 686,TFT_SIDE5.46,0,OK,-0.0004,0.0094,0.0076,-0.0013,0,0,True,640.094265603853,479.946947486762,.\Image\Alignment\2017\02\20\00.38.45 686\Head1.jpg,True,637.484162205235,482.252680671213,.\Image\Alignment\2017\02\20\00.38.45 686\Head2.jpg,True,637.968313892128,483.501382311073,.\Image\Alignment\2017\02\20\00.38.45 686\Head3.jpg,True,640.358483613926,480.007038513124,.\Image\Alignment\2017\02\20\00.38.45 686\Head4.jpg
2017.02.20 00:39:04 113,TFT_SIDE5.46,90,RETRY,-0.5224,-0.6111,-0.7384,-0.5823,-0.1468,0.02219,True,811.715356877974,477.894333683793,.\Image\Alignment\2017\02\20\00.39.04 113\Head1.jpg,True,814.337923873528,454.096900863965,.\Image\Alignment\2017\02\20\00.39.04 113\Head2.jpg,True,848.144203774943,443.849924129288,.\Image\Alignment\2017\02\20\00.39.04 113\Head3.jpg,True,827.369361572729,416.515099517935,.\Image\Alignment\2017\02\20\00.39.04 113\Head4.jpg
2017.02.20 00:39:05 967,TFT_SIDE5.46,90,RETRY,-0.0167,0.0681,0.0659,-0.0172,0.0428,-0.00281,True,640.399596681117,486.728010888978,.\Image\Alignment\2017\02\20\00.39.05 967\Head1.jpg,True,619.788146037365,492.404247463036,.\Image\Alignment\2017\02\20\00.39.05 967\Head2.jpg,True,620.332414069252,494.282036138059,.\Image\Alignment\2017\02\20\00.39.05 967\Head3.jpg,True,640.456625912307,494.586395342356,.\Image\Alignment\2017\02\20\00.39.05 967\Head4.jpg
2017.02.20 00:39:07 725,TFT_SIDE5.46,90,RETRY,0.0022,-0.0072,-0.0068,0.0011,-0.0048,0.00016,True,639.648603034998,478.977595170342,.\Image\Alignment\2017\02\20\00.39.07 725\Head1.jpg,True,641.981468790764,481.343818694279,.\Image\Alignment\2017\02\20\00.39.07 725\Head2.jpg,True,641.84917874026,481.298173714706,.\Image\Alignment\2017\02\20\00.39.07 725\Head3.jpg,True,639.954016865852,478.526630056971,.\Image\Alignment\2017\02\20\00.39.07 725\Head4.jpg
2017.02.20 00:39:09 482,TFT_SIDE5.46,90,OK,-0.0019,0.0034,0.002,0.0001,0,0,True,640.495163496555,480.310785164308,.\Image\Alignment\2017\02\20\00.39.09 482\Head1.jpg,True,639.083804929938,482.950771548662,.\Image\Alignment\2017\02\20\00.39.09 482\Head2.jpg,True,639.466597721121,483.059392599197,.\Image\Alignment\2017\02\20\00.39.09 482\Head3.jpg,True,639.964161674032,480.264506473623,.\Image\Alignment\2017\02\20\00.39.09 482\Head4.jpg
2017.02.20 00:40:33 564,TFT_SIDE5.46,0,RETRY,-0.4769,-0.4618,-0.5907,-0.5425,0.681,0.05401,True,862.770336769496,740.10683257838,.\Image\Alignment\2017\02\20\00.40.33 564\Head1.jpg,True,864.024077191967,676.13865948665,.\Image\Alignment\2017\02\20\00.40.33 564\Head2.jpg,True,897.604633867348,621.631362430249,.\Image\Alignment\2017\02\20\00.40.33 564\Head3.jpg,True,878.858579760575,583.875468256474,.\Image\Alignment\2017\02\20\00.40.33 564\Head4.jpg
2017.02.20 00:40:35 334,TFT_SIDE5.46,0,RETRY,-0.0209,-0.0555,-0.0575,-0.0175,0.0062,-0.00346,True,639.475238114064,476.655152476969,.\Image\Alignment\2017\02\20\00.40.35 334\Head1.jpg,True,646.349629461172,481.928833714702,.\Image\Alignment\2017\02\20\00.40.35 334\Head2.jpg,True,646.843942735253,486.549943390198,.\Image\Alignment\2017\02\20\00.40.35 334\Head3.jpg,True,638.553428463811,486.682472640754,.\Image\Alignment\2017\02\20\00.40.35 334\Head4.jpg
2017.02.20 00:40:37 105,TFT_SIDE5.46,0,RETRY,0.0002,-0.0035,-0.0041,-0.0021,0.0011,-0.00015,True,639.676153139479,480.064103847131,.\Image\Alignment\2017\02\20\00.40.37 105\Head1.jpg,True,637.57141443732,481.921836899148,.\Image\Alignment\2017\02\20\00.40.37 105\Head2.jpg,True,637.733765462967,483.750246027905,.\Image\Alignment\2017\02\20\00.40.37 105\Head3.jpg,True,640.295871851366,480.502105435572,.\Image\Alignment\2017\02\20\00.40.37 105\Head4.jpg
2017.02.20 00:40:38 931,TFT_SIDE5.46,0,RETRY,-0.001,0.0033,0.0017,0.0002,0.0006,0.00012,True,640.480533201825,480.342650155049,.\Image\Alignment\2017\02\20\00.40.38 931\Head1.jpg,True,636.671144423752,481.991905775407,.\Image\Alignment\2017\02\20\00.40.38 931\Head2.jpg,True,637.09049084519,483.328844661092,.\Image\Alignment\2017\02\20\00.40.38 931\Head3.jpg,True,640.148074572884,479.992461929284,.\Image\Alignment\2017\02\20\00.40.38 931\Head4.jpg
2017.02.20 00:40:40 716,TFT_SIDE5.46,0,RETRY,0.0003,0.0098,0.0108,-0.0008,0,0,True,639.91522873198,480.016055559909,.\Image\Alignment\2017\02\20\00.40.40 716\Head1.jpg,True,637.384369674419,481.487243875265,.\Image\Alignment\2017\02\20\00.40.40 716\Head2.jpg,True,637.116014961654,483.24891331087,.\Image\Alignment\2017\02\20\00.40.40 716\Head3.jpg,True,640.21176009996,479.814546421174,.\Image\Alignment\2017\02\20\00.40.40 716\Head4.jpg
2017.02.20 00:40:42 118,TFT_SIDE5.46,0,OK,-0.0012,-0.0011,-0.0021,0.0003,0,0,True,640.323984127742,479.942241985927,.\Image\Alignment\2017\02\20\00.40.42 118\Head1.jpg,True,640.293934739093,481.384337481443,.\Image\Alignment\2017\02\20\00.40.42 118\Head2.jpg,True,640.563248531509,483.249229792136,.\Image\Alignment\2017\02\20\00.40.42 118\Head3.jpg,True,639.918747093168,479.950075621934,.\Image\Alignment\2017\02\20\00.40.42 118\Head4.jpg
