DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.02.26 00:03:05 503,TFT_SIDE5.46,90,OK,0.0001,-0.0087,-0.0093,0.0002,0,0,True,639.983334254004,480.446611532486,.\Image\Alignment\2017\02\26\00.03.05 503\Head1.jpg,True,642.318809585704,485.482808960777,.\Image\Alignment\2017\02\26\00.03.05 503\Head2.jpg,True,642.478126818211,482.772151939554,.\Image\Alignment\2017\02\26\00.03.05 503\Head3.jpg,True,639.935825668344,480.496105619167,.\Image\Alignment\2017\02\26\00.03.05 503\Head4.jpg
2017.02.26 00:10:40 956,TFT_SIDE5.46,0,RETRY,-0.6639,-0.6517,-0.7789,-0.7289,0.6015,0.02952,True,869.533027944806,683.288671544513,.\Image\Alignment\2017\02\26\00.10.40 956\Head1.jpg,True,870.987132249115,659.065975181007,.\Image\Alignment\2017\02\26\00.10.40 956\Head2.jpg,True,904.04401534911,628.382190071794,.\Image\Alignment\2017\02\26\00.10.40 956\Head3.jpg,True,885.358857073944,598.213365633928,.\Image\Alignment\2017\02\26\00.10.40 956\Head4.jpg
2017.02.26 00:10:42 850,TFT_SIDE5.46,0,RETRY,-0.0035,-0.0146,-0.0175,-0.0019,-0.0001,-0.0011,True,639.010461930546,478.400795038763,.\Image\Alignment\2017\02\26\00.10.42 850\Head1.jpg,True,644.906247475788,483.885766222458,.\Image\Alignment\2017\02\26\00.10.42 850\Head2.jpg,True,645.646074148328,483.345535212741,.\Image\Alignment\2017\02\26\00.10.42 850\Head3.jpg,True,638.578952045108,481.575679986795,.\Image\Alignment\2017\02\26\00.10.42 850\Head4.jpg
2017.02.26 00:10:44 566,TFT_SIDE5.46,0,RETRY,-0.0017,-0.0122,-0.0135,0.0022,0,0,True,640.455018154987,480.284940065693,.\Image\Alignment\2017\02\26\00.10.44 566\Head1.jpg,True,643.250575837351,484.785261982751,.\Image\Alignment\2017\02\26\00.10.44 566\Head2.jpg,True,643.59836819832,483.249521232203,.\Image\Alignment\2017\02\26\00.10.44 566\Head3.jpg,True,639.409031953787,480.29463726864,.\Image\Alignment\2017\02\26\00.10.44 566\Head4.jpg
2017.02.26 00:10:45 874,TFT_SIDE5.46,0,OK,-0.0002,-0.0005,0.0005,-0.0016,0,0,True,640.041455274818,480.500972469936,.\Image\Alignment\2017\02\26\00.10.45 874\Head1.jpg,True,640.122395240169,484.976178106293,.\Image\Alignment\2017\02\26\00.10.45 874\Head2.jpg,True,639.875763910344,483.649389616573,.\Image\Alignment\2017\02\26\00.10.45 874\Head3.jpg,True,640.437929995109,480.645610636947,.\Image\Alignment\2017\02\26\00.10.45 874\Head4.jpg
2017.02.26 00:11:04 819,TFT_SIDE5.46,90,RETRY,-0.6176,-0.6495,-0.7753,-0.6755,-0.0975,0.01301,True,823.813504660273,475.674772474383,.\Image\Alignment\2017\02\26\00.11.04 819\Head1.jpg,True,826.429931752354,475.439113200013,.\Image\Alignment\2017\02\26\00.11.04 819\Head2.jpg,True,859.737518877497,463.517258678475,.\Image\Alignment\2017\02\26\00.11.04 819\Head3.jpg,True,838.789715492642,440.133736742771,.\Image\Alignment\2017\02\26\00.11.04 819\Head4.jpg
2017.02.26 00:11:06 631,TFT_SIDE5.46,90,RETRY,0.022,0.0453,0.0418,0.0204,0.0501,0.00431,True,640.404984442837,500.579554256132,.\Image\Alignment\2017\02\26\00.11.06 631\Head1.jpg,True,633.969098106527,501.050612221454,.\Image\Alignment\2017\02\26\00.11.06 631\Head2.jpg,True,634.829095016507,495.542254886406,.\Image\Alignment\2017\02\26\00.11.06 631\Head3.jpg,True,640.784261386713,488.396304483668,.\Image\Alignment\2017\02\26\00.11.06 631\Head4.jpg
2017.02.26 00:11:08 470,TFT_SIDE5.46,90,RETRY,-0.0025,0.0092,0.0115,-0.0003,0.0088,-8E-05,True,640.549313755828,482.194494465161,.\Image\Alignment\2017\02\26\00.11.08 470\Head1.jpg,True,640.489640724286,487.425040896646,.\Image\Alignment\2017\02\26\00.11.08 470\Head2.jpg,True,639.861283099866,484.746165419076,.\Image\Alignment\2017\02\26\00.11.08 470\Head3.jpg,True,639.936153822606,482.424401778842,.\Image\Alignment\2017\02\26\00.11.08 470\Head4.jpg
2017.02.26 00:11:10 240,TFT_SIDE5.46,90,RETRY,0.0015,-0.0111,-0.0121,-0.0004,0,0,True,639.603324467602,480.247879226994,.\Image\Alignment\2017\02\26\00.11.10 240\Head1.jpg,True,642.969572190429,485.337180824257,.\Image\Alignment\2017\02\26\00.11.10 240\Head2.jpg,True,643.216475338478,482.520260162082,.\Image\Alignment\2017\02\26\00.11.10 240\Head3.jpg,True,640.104310262517,480.295001562943,.\Image\Alignment\2017\02\26\00.11.10 240\Head4.jpg
2017.02.26 00:11:11 587,TFT_SIDE5.46,90,OK,-0.0003,0.0004,-0.0003,0.0011,0,0,True,640.089038876648,480.204394816071,.\Image\Alignment\2017\02\26\00.11.11 587\Head1.jpg,True,639.89484245791,485.235619194885,.\Image\Alignment\2017\02\26\00.11.11 587\Head2.jpg,True,640.086246567149,482.758600537115,.\Image\Alignment\2017\02\26\00.11.11 587\Head3.jpg,True,639.693599760852,480.246179334628,.\Image\Alignment\2017\02\26\00.11.11 587\Head4.jpg
2017.02.26 00:15:36 931,TFT_SIDE5.46,0,RETRY,-0.6066,-0.6171,-0.746,-0.6688,0.63,0.03858,True,870.212215442979,704.074666279827,.\Image\Alignment\2017\02\26\00.15.36 931\Head1.jpg,True,871.524403061682,670.901743496424,.\Image\Alignment\2017\02\26\00.15.36 931\Head2.jpg,True,905.018971034427,634.897364769336,.\Image\Alignment\2017\02\26\00.15.36 931\Head3.jpg,True,885.333339051553,592.671122107539,.\Image\Alignment\2017\02\26\00.15.36 931\Head4.jpg
2017.02.26 00:15:38 837,TFT_SIDE5.46,0,RETRY,-0.0021,0.0092,0.0074,-0.0019,0.0063,-0.0007,True,639.339160612542,480.679678483019,.\Image\Alignment\2017\02\26\00.15.38 837\Head1.jpg,True,639.302974321365,485.735444104567,.\Image\Alignment\2017\02\26\00.15.38 837\Head2.jpg,True,639.758295162078,484.781130474467,.\Image\Alignment\2017\02\26\00.15.38 837\Head3.jpg,True,639.270956906448,482.699073557039,.\Image\Alignment\2017\02\26\00.15.38 837\Head4.jpg
2017.02.26 00:15:40 552,TFT_SIDE5.46,0,RETRY,-0.0009,-0.0018,-0.0006,0.0002,0.0001,0.00011,True,640.429133096078,480.18607922362,.\Image\Alignment\2017\02\26\00.15.40 552\Head1.jpg,True,643.396653655556,484.449341447475,.\Image\Alignment\2017\02\26\00.15.40 552\Head2.jpg,True,643.063504189236,482.865555870016,.\Image\Alignment\2017\02\26\00.15.40 552\Head3.jpg,True,640.155788458917,479.861399386896,.\Image\Alignment\2017\02\26\00.15.40 552\Head4.jpg
2017.02.26 00:15:42 267,TFT_SIDE5.46,0,RETRY,0.0013,-0.0085,-0.0111,0.0016,0,0,True,639.652604411785,479.906072272969,.\Image\Alignment\2017\02\26\00.15.42 267\Head1.jpg,True,642.2775177251,484.426593823001,.\Image\Alignment\2017\02\26\00.15.42 267\Head2.jpg,True,642.967595791212,482.746545328476,.\Image\Alignment\2017\02\26\00.15.42 267\Head3.jpg,True,639.583656341457,479.806614767056,.\Image\Alignment\2017\02\26\00.15.42 267\Head4.jpg
2017.02.26 00:15:43 643,TFT_SIDE5.46,0,OK,0.0006,0.0009,0.0013,-0.0005,0,0,True,639.837843435994,479.744261635804,.\Image\Alignment\2017\02\26\00.15.43 643\Head1.jpg,True,639.763155702944,483.97859934878,.\Image\Alignment\2017\02\26\00.15.43 643\Head2.jpg,True,639.657995522821,482.097610729401,.\Image\Alignment\2017\02\26\00.15.43 643\Head3.jpg,True,640.132975160256,479.240978669886,.\Image\Alignment\2017\02\26\00.15.43 643\Head4.jpg
2017.02.26 00:16:04 925,TFT_SIDE5.46,90,RETRY,-0.6185,-0.6958,-0.8231,-0.6766,-0.0347,0.02823,True,846.181282824463,517.925202071557,.\Image\Alignment\2017\02\26\00.16.04 925\Head1.jpg,True,848.360826356631,495.220026932736,.\Image\Alignment\2017\02\26\00.16.04 925\Head2.jpg,True,882.035429111999,474.556289998547,.\Image\Alignment\2017\02\26\00.16.04 925\Head3.jpg,True,861.11173788757,439.59874604,.\Image\Alignment\2017\02\26\00.16.04 925\Head4.jpg
2017.02.26 00:16:06 777,TFT_SIDE5.46,90,RETRY,-0.0123,0.0729,0.0716,-0.0135,0.0612,-0.00193,True,640.502088697449,493.113823496629,.\Image\Alignment\2017\02\26\00.16.06 777\Head1.jpg,True,622.281834800185,500.16197455262,.\Image\Alignment\2017\02\26\00.16.06 777\Head2.jpg,True,622.5726045339,498.598530810705,.\Image\Alignment\2017\02\26\00.16.06 777\Head3.jpg,True,640.711649075412,498.484539116336,.\Image\Alignment\2017\02\26\00.16.06 777\Head4.jpg
2017.02.26 00:16:08 643,TFT_SIDE5.46,90,RETRY,0.0008,-0.0067,-0.0048,0.0025,-0.0059,0.00016,True,640.013990228288,478.697288442328,.\Image\Alignment\2017\02\26\00.16.08 643\Head1.jpg,True,644.6828910486,483.593736163471,.\Image\Alignment\2017\02\26\00.16.08 643\Head2.jpg,True,644.152196241963,480.959030426352,.\Image\Alignment\2017\02\26\00.16.08 643\Head3.jpg,True,639.56861221154,478.250976351981,.\Image\Alignment\2017\02\26\00.16.08 643\Head4.jpg
2017.02.26 00:16:10 386,TFT_SIDE5.46,90,RETRY,0.0006,-0.0083,-0.0103,-0.0011,0,0,True,639.844536317656,480.466556994587,.\Image\Alignment\2017\02\26\00.16.10 386\Head1.jpg,True,642.222551615701,485.556358159256,.\Image\Alignment\2017\02\26\00.16.10 386\Head2.jpg,True,642.739829839558,482.769527182062,.\Image\Alignment\2017\02\26\00.16.10 386\Head3.jpg,True,640.280986329233,480.403407391897,.\Image\Alignment\2017\02\26\00.16.10 386\Head4.jpg
2017.02.26 00:16:11 749,TFT_SIDE5.46,90,OK,-0.0008,-0.0008,0.0002,-0.0005,0,0,True,640.220607706306,480.680617280898,.\Image\Alignment\2017\02\26\00.16.11 749\Head1.jpg,True,640.220461101715,485.309941328231,.\Image\Alignment\2017\02\26\00.16.11 749\Head2.jpg,True,639.951866810233,482.721437060478,.\Image\Alignment\2017\02\26\00.16.11 749\Head3.jpg,True,640.12989091384,480.3937662693,.\Image\Alignment\2017\02\26\00.16.11 749\Head4.jpg
2017.02.26 00:18:45 197,TFT_SIDE5.46,0,RETRY,-0.5969,-0.6084,-0.7384,-0.6618,0.7717,0.03513,True,861.519345387245,736.891021506016,.\Image\Alignment\2017\02\26\00.18.45 197\Head1.jpg,True,862.995409791291,704.790849482657,.\Image\Alignment\2017\02\26\00.18.45 197\Head2.jpg,True,896.671246611146,672.153615009357,.\Image\Alignment\2017\02\26\00.18.45 197\Head3.jpg,True,877.183533412607,635.307596422223,.\Image\Alignment\2017\02\26\00.18.45 197\Head4.jpg
2017.02.26 00:18:47 144,TFT_SIDE5.46,0,RETRY,-0.0004,0.0108,0.0073,0.0023,-0.0249,-0.00011,True,639.909952182689,473.188371568948,.\Image\Alignment\2017\02\26\00.18.47 144\Head1.jpg,True,639.41334843085,478.091019622298,.\Image\Alignment\2017\02\26\00.18.47 144\Head2.jpg,True,640.362477418734,476.839593763681,.\Image\Alignment\2017\02\26\00.18.47 144\Head3.jpg,True,639.22954021805,473.524374807064,.\Image\Alignment\2017\02\26\00.18.47 144\Head4.jpg
2017.02.26 00:18:48 943,TFT_SIDE5.46,0,OK,-0.0005,-0.0091,-0.0095,0.0003,0,0,True,640.130018530699,480.489870682772,.\Image\Alignment\2017\02\26\00.18.48 943\Head1.jpg,True,642.425350909827,484.99913942968,.\Image\Alignment\2017\02\26\00.18.48 943\Head2.jpg,True,642.545329951326,483.972250000978,.\Image\Alignment\2017\02\26\00.18.48 943\Head3.jpg,True,639.916251143603,480.21752160171,.\Image\Alignment\2017\02\26\00.18.48 943\Head4.jpg
2017.02.26 00:19:07 654,TFT_SIDE5.46,90,RETRY,-0.7292,-0.8153,-0.9421,-0.7893,-0.0193,0.02537,True,871.587680980081,517.253136703196,.\Image\Alignment\2017\02\26\00.19.07 654\Head1.jpg,True,874.316057754678,494.544146593724,.\Image\Alignment\2017\02\26\00.19.07 654\Head2.jpg,True,907.819122233552,479.267542004258,.\Image\Alignment\2017\02\26\00.19.07 654\Head3.jpg,True,886.939436993147,447.075270616942,.\Image\Alignment\2017\02\26\00.19.07 654\Head4.jpg
2017.02.26 00:19:09 506,TFT_SIDE5.46,90,RETRY,-0.0112,0.0842,0.0804,-0.0129,0.0563,-0.00189,True,640.253095753561,491.850686620726,.\Image\Alignment\2017\02\26\00.19.09 506\Head1.jpg,True,619.940511527017,499.181727290156,.\Image\Alignment\2017\02\26\00.19.09 506\Head2.jpg,True,620.900848140318,496.996429950886,.\Image\Alignment\2017\02\26\00.19.09 506\Head3.jpg,True,640.626618308168,497.127338754384,.\Image\Alignment\2017\02\26\00.19.09 506\Head4.jpg
2017.02.26 00:19:11 317,TFT_SIDE5.46,90,RETRY,-0.0004,-0.011,-0.0072,0.0013,-0.0049,0,True,640.092794156097,478.674447659464,.\Image\Alignment\2017\02\26\00.19.11 317\Head1.jpg,True,645.681996153803,483.636681064507,.\Image\Alignment\2017\02\26\00.19.11 317\Head2.jpg,True,644.658956855726,481.117536685401,.\Image\Alignment\2017\02\26\00.19.11 317\Head3.jpg,True,639.665490466142,478.69147765063,.\Image\Alignment\2017\02\26\00.19.11 317\Head4.jpg
2017.02.26 00:19:13 046,TFT_SIDE5.46,90,RETRY,0.0005,0.0021,0.0005,0,0.0007,0.00014,True,640.068627822597,480.41018361323,.\Image\Alignment\2017\02\26\00.19.13 046\Head1.jpg,True,642.448165934917,485.363991698853,.\Image\Alignment\2017\02\26\00.19.13 046\Head2.jpg,True,642.869666724838,482.612777458196,.\Image\Alignment\2017\02\26\00.19.13 046\Head3.jpg,True,640.206330618519,480.029048805262,.\Image\Alignment\2017\02\26\00.19.13 046\Head4.jpg
2017.02.26 00:19:14 802,TFT_SIDE5.46,90,RETRY,0.0003,-0.0001,0.0005,0.0003,0.0004,-0.00016,True,639.691762991768,479.842544704161,.\Image\Alignment\2017\02\26\00.19.14 802\Head1.jpg,True,642.728724743077,484.907602603708,.\Image\Alignment\2017\02\26\00.19.14 802\Head2.jpg,True,642.552433907946,482.445547671807,.\Image\Alignment\2017\02\26\00.19.14 802\Head3.jpg,True,639.695278133808,480.279937379863,.\Image\Alignment\2017\02\26\00.19.14 802\Head4.jpg
2017.02.26 00:19:16 519,TFT_SIDE5.46,90,RETRY,0.0012,0.0008,0.0015,-0.0005,0.0001,0.00018,True,639.936762823956,480.332006523418,.\Image\Alignment\2017\02\26\00.19.16 519\Head1.jpg,True,643.13285662332,485.070103053799,.\Image\Alignment\2017\02\26\00.19.16 519\Head2.jpg,True,642.93010915534,482.018173827559,.\Image\Alignment\2017\02\26\00.19.16 519\Head3.jpg,True,640.403392776524,479.813893471117,.\Image\Alignment\2017\02\26\00.19.16 519\Head4.jpg
2017.02.26 00:19:18 275,TFT_SIDE5.46,90,RETRY,-0.0023,0.0003,-0.0015,0.0003,0.0004,-0.00013,True,640.410689273683,479.872633682901,.\Image\Alignment\2017\02\26\00.19.18 275\Head1.jpg,True,642.757420317505,484.948202526151,.\Image\Alignment\2017\02\26\00.19.18 275\Head2.jpg,True,643.246961836496,482.348312650386,.\Image\Alignment\2017\02\26\00.19.18 275\Head3.jpg,True,639.729003232396,480.247800785025,.\Image\Alignment\2017\02\26\00.19.18 275\Head4.jpg
2017.02.26 00:19:20 113,TFT_SIDE5.46,90,RETRY,0.0007,-0.0123,-0.011,-0.0003,0,0,True,639.821178407718,479.699182163215,.\Image\Alignment\2017\02\26\00.19.20 113\Head1.jpg,True,643.284041589369,484.436252483129,.\Image\Alignment\2017\02\26\00.19.20 113\Head2.jpg,True,642.920130201912,481.838489976153,.\Image\Alignment\2017\02\26\00.19.20 113\Head3.jpg,True,640.080051411416,479.574830559031,.\Image\Alignment\2017\02\26\00.19.20 113\Head4.jpg
2017.02.26 00:19:21 475,TFT_SIDE5.46,90,OK,-0.0004,0.0002,-0.0008,0.0005,0,0,True,640.112575113773,479.687520987255,.\Image\Alignment\2017\02\26\00.19.21 475\Head1.jpg,True,639.94045313302,484.668022927106,.\Image\Alignment\2017\02\26\00.19.21 475\Head2.jpg,True,640.210126301526,481.999885611867,.\Image\Alignment\2017\02\26\00.19.21 475\Head3.jpg,True,639.877872030904,479.435746867947,.\Image\Alignment\2017\02\26\00.19.21 475\Head4.jpg
2017.02.26 00:39:37 157,TFT_SIDE5.46,0,RETRY,-0.6275,-0.629,-0.7619,-0.6925,0.7037,0.03139,True,863.105245597665,713.311961619956,.\Image\Alignment\2017\02\26\00.39.37 157\Head1.jpg,True,863.688972531543,692.635592980113,.\Image\Alignment\2017\02\26\00.39.37 157\Head2.jpg,True,898.175302954075,662.615849277929,.\Image\Alignment\2017\02\26\00.39.37 157\Head3.jpg,True,878.848698919078,622.652244806878,.\Image\Alignment\2017\02\26\00.39.37 157\Head4.jpg
2017.02.26 00:39:39 103,TFT_SIDE5.46,0,RETRY,0.042,0.0467,0.0479,0.0468,0.019,0.00617,True,639.659765337333,493.986618816736,.\Image\Alignment\2017\02\26\00.39.39 103\Head1.jpg,True,641.423185320718,492.48787901682,.\Image\Alignment\2017\02\26\00.39.39 103\Head2.jpg,True,641.094156458118,484.907342445548,.\Image\Alignment\2017\02\26\00.39.39 103\Head3.jpg,True,638.407650233739,476.073005820825,.\Image\Alignment\2017\02\26\00.39.39 103\Head4.jpg
2017.02.26 00:39:40 955,TFT_SIDE5.46,0,RETRY,-0.001,-0.0019,-0.0019,-0.0027,0.0017,0.00033,True,640.841237843701,480.928015815006,.\Image\Alignment\2017\02\26\00.39.40 955\Head1.jpg,True,644.313266294282,485.377532368575,.\Image\Alignment\2017\02\26\00.39.40 955\Head2.jpg,True,644.27511297101,483.312086913404,.\Image\Alignment\2017\02\26\00.39.40 955\Head3.jpg,True,641.301176700772,479.977359771839,.\Image\Alignment\2017\02\26\00.39.40 955\Head4.jpg
2017.02.26 00:39:42 767,TFT_SIDE5.46,0,RETRY,0.0002,-0.012,-0.0108,-0.0004,0,0,True,639.933497765398,480.104834808136,.\Image\Alignment\2017\02\26\00.39.42 767\Head1.jpg,True,643.189742746321,484.697157988966,.\Image\Alignment\2017\02\26\00.39.42 767\Head2.jpg,True,642.878628615992,483.351359573609,.\Image\Alignment\2017\02\26\00.39.42 767\Head3.jpg,True,640.106124492645,480.387877498849,.\Image\Alignment\2017\02\26\00.39.42 767\Head4.jpg
2017.02.26 00:39:44 238,TFT_SIDE5.46,0,OK,-0.0013,0,-0.0005,0.0008,0,0,True,640.349527949957,480.034833501377,.\Image\Alignment\2017\02\26\00.39.44 238\Head1.jpg,True,639.995360220479,484.739859682213,.\Image\Alignment\2017\02\26\00.39.44 238\Head2.jpg,True,640.134819778259,483.321950982108,.\Image\Alignment\2017\02\26\00.39.44 238\Head3.jpg,True,639.777893556681,480.402946759662,.\Image\Alignment\2017\02\26\00.39.44 238\Head4.jpg
2017.02.26 00:40:02 909,TFT_SIDE5.46,90,RETRY,-0.7363,-0.7979,-0.9231,-0.7923,-0.0582,0.02284,True,869.817389963877,502.603535881142,.\Image\Alignment\2017\02\26\00.40.02 909\Head1.jpg,True,871.994794033036,491.370214895641,.\Image\Alignment\2017\02\26\00.40.02 909\Head2.jpg,True,905.112993949244,473.967766602796,.\Image\Alignment\2017\02\26\00.40.02 909\Head3.jpg,True,884.091771623138,439.588858785593,.\Image\Alignment\2017\02\26\00.40.02 909\Head4.jpg
2017.02.26 00:40:04 707,TFT_SIDE5.46,90,RETRY,0.018,0.0703,0.0671,0.0152,0.0954,0.00367,True,640.529383443121,511.575641496787,.\Image\Alignment\2017\02\26\00.40.04 707\Head1.jpg,True,626.52606918343,512.288113294421,.\Image\Alignment\2017\02\26\00.40.04 707\Head2.jpg,True,627.271725249635,507.473097488484,.\Image\Alignment\2017\02\26\00.40.04 707\Head3.jpg,True,641.165935690237,501.154493978378,.\Image\Alignment\2017\02\26\00.40.04 707\Head4.jpg
2017.02.26 00:40:06 506,TFT_SIDE5.46,90,RETRY,-0.0024,0.0107,0.0107,-0.0003,0.0082,-0.00017,True,640.377777291602,481.887384462587,.\Image\Alignment\2017\02\26\00.40.06 506\Head1.jpg,True,639.939639430799,486.993065949563,.\Image\Alignment\2017\02\26\00.40.06 506\Head2.jpg,True,639.934933176807,484.436206736357,.\Image\Alignment\2017\02\26\00.40.06 506\Head3.jpg,True,639.816203608532,482.370933720787,.\Image\Alignment\2017\02\26\00.40.06 506\Head4.jpg
2017.02.26 00:40:08 330,TFT_SIDE5.46,90,RETRY,0.0004,-0.0112,-0.0118,-0.0007,0,0,True,639.880005741944,479.713216833426,.\Image\Alignment\2017\02\26\00.40.08 330\Head1.jpg,True,642.975811340109,484.813580680982,.\Image\Alignment\2017\02\26\00.40.08 330\Head2.jpg,True,643.141678366417,482.099462076267,.\Image\Alignment\2017\02\26\00.40.08 330\Head3.jpg,True,640.175818991144,479.866566855933,.\Image\Alignment\2017\02\26\00.40.08 330\Head4.jpg
