DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.02.24 00:10:57 126,TFT_SIDE5.46,0,RETRY,0.0049,-0.0175,-0.0167,0.0067,0.0831,0.00108,True,640.618923053793,503.75341819839,.\Image\Alignment\2017\02\24\00.10.57 126\Head1.jpg,True,644.010085382384,503.867699556566,.\Image\Alignment\2017\02\24\00.10.57 126\Head2.jpg,True,643.68886188505,504.234233242807,.\Image\Alignment\2017\02\24\00.10.57 126\Head3.jpg,True,640.024603123549,500.525462501226,.\Image\Alignment\2017\02\24\00.10.57 126\Head4.jpg
2017.02.24 00:10:59 005,TFT_SIDE5.46,0,RETRY,-0.0015,0.0106,0.0082,-0.0008,0,0,True,640.409489245296,480.499241581482,.\Image\Alignment\2017\02\24\00.10.59 005\Head1.jpg,True,637.176215043908,481.81295480339,.\Image\Alignment\2017\02\24\00.10.59 005\Head2.jpg,True,637.803376017222,483.621837512178,.\Image\Alignment\2017\02\24\00.10.59 005\Head3.jpg,True,640.222345548216,480.395085491702,.\Image\Alignment\2017\02\24\00.10.59 005\Head4.jpg
2017.02.24 00:11:00 448,TFT_SIDE5.46,0,OK,0.0007,-0.0022,-0.0005,0,0,0,True,639.826527086313,480.237830785622,.\Image\Alignment\2017\02\24\00.11.00 448\Head1.jpg,True,640.577225605283,481.756775943035,.\Image\Alignment\2017\02\24\00.11.00 448\Head2.jpg,True,640.12311875055,483.441368467325,.\Image\Alignment\2017\02\24\00.11.00 448\Head3.jpg,True,640.006882091885,480.84987032609,.\Image\Alignment\2017\02\24\00.11.00 448\Head4.jpg
2017.02.24 00:11:21 319,TFT_SIDE5.46,90,RETRY,-0.7033,-0.7058,-0.8326,-0.7584,-0.0734,0.00111,True,829.423803236837,462.139289918638,.\Image\Alignment\2017\02\24\00.11.21 319\Head1.jpg,True,831.177020286929,467.264382717558,.\Image\Alignment\2017\02\24\00.11.21 319\Head2.jpg,True,864.755645113933,464.710884356624,.\Image\Alignment\2017\02\24\00.11.21 319\Head3.jpg,True,843.563696752393,460.098367803901,.\Image\Alignment\2017\02\24\00.11.21 319\Head4.jpg
2017.02.24 00:11:23 034,TFT_SIDE5.46,90,RETRY,0.0157,-0.0014,0.0002,0.0149,0.0151,0.00313,True,640.362286073034,489.268312997587,.\Image\Alignment\2017\02\24\00.11.23 034\Head1.jpg,True,642.213541400465,487.894876102675,.\Image\Alignment\2017\02\24\00.11.23 034\Head2.jpg,True,641.762527390025,486.208595268215,.\Image\Alignment\2017\02\24\00.11.23 034\Head3.jpg,True,640.570930060011,480.441459740664,.\Image\Alignment\2017\02\24\00.11.23 034\Head4.jpg
2017.02.24 00:11:24 899,TFT_SIDE5.46,90,RETRY,-0.0032,0.0119,0.0084,-0.0005,0.0071,-0.00035,True,640.358059439344,481.315483677773,.\Image\Alignment\2017\02\24\00.11.24 899\Head1.jpg,True,636.403778394375,483.681287691159,.\Image\Alignment\2017\02\24\00.11.24 899\Head2.jpg,True,637.31578670657,484.076721818187,.\Image\Alignment\2017\02\24\00.11.24 899\Head3.jpg,True,639.611497997861,482.28003140827,.\Image\Alignment\2017\02\24\00.11.24 899\Head4.jpg
2017.02.24 00:11:26 724,TFT_SIDE5.46,90,RETRY,-0.0001,-0.0023,-0.0008,-0.0014,-0.0004,-0.00022,True,639.699353280631,479.525721637073,.\Image\Alignment\2017\02\24\00.11.26 724\Head1.jpg,True,640.500222962869,482.109466209637,.\Image\Alignment\2017\02\24\00.11.26 724\Head2.jpg,True,640.075219393719,482.219825872017,.\Image\Alignment\2017\02\24\00.11.26 724\Head3.jpg,True,640.066094117691,480.143382518764,.\Image\Alignment\2017\02\24\00.11.26 724\Head4.jpg
2017.02.24 00:11:28 508,TFT_SIDE5.46,90,RETRY,0.0019,-0.0025,-0.0019,-0.0002,-0.0004,0.00021,True,639.795668981191,480.249778644634,.\Image\Alignment\2017\02\24\00.11.28 508\Head1.jpg,True,640.569193358142,482.181890791483,.\Image\Alignment\2017\02\24\00.11.28 508\Head2.jpg,True,640.40746939242,482.264141935046,.\Image\Alignment\2017\02\24\00.11.28 508\Head3.jpg,True,640.341222659733,479.668348584579,.\Image\Alignment\2017\02\24\00.11.28 508\Head4.jpg
2017.02.24 00:11:30 292,TFT_SIDE5.46,90,OK,0.0004,0.0029,0.0032,0.0008,0,0,True,639.895901519627,479.997309704129,.\Image\Alignment\2017\02\24\00.11.30 292\Head1.jpg,True,639.234374174785,482.303942905737,.\Image\Alignment\2017\02\24\00.11.30 292\Head2.jpg,True,639.134139501093,482.465029599313,.\Image\Alignment\2017\02\24\00.11.30 292\Head3.jpg,True,639.786914454654,480.029730417628,.\Image\Alignment\2017\02\24\00.11.30 292\Head4.jpg
2017.02.24 00:16:01 617,TFT_SIDE5.46,0,RETRY,-0.5428,-0.518,-0.6462,-0.6052,0.5327,0.02354,True,826.610284617965,656.245536333227,.\Image\Alignment\2017\02\24\00.16.01 617\Head1.jpg,True,827.980867489714,651.376505878284,.\Image\Alignment\2017\02\24\00.16.01 617\Head2.jpg,True,861.344262717624,624.634123253693,.\Image\Alignment\2017\02\24\00.16.01 617\Head3.jpg,True,841.978365043632,588.394607018607,.\Image\Alignment\2017\02\24\00.16.01 617\Head4.jpg
2017.02.24 00:16:03 510,TFT_SIDE5.46,0,RETRY,0.055,0.013,0.0126,0.0571,0.0507,0.00773,True,638.959525608645,504.707460288974,.\Image\Alignment\2017\02\24\00.16.03 510\Head1.jpg,True,648.000519000045,498.572176647245,.\Image\Alignment\2017\02\24\00.16.03 510\Head2.jpg,True,648.065493599754,492.326062210348,.\Image\Alignment\2017\02\24\00.16.03 510\Head3.jpg,True,638.363120159436,482.237796635012,.\Image\Alignment\2017\02\24\00.16.03 510\Head4.jpg
2017.02.24 00:16:05 295,TFT_SIDE5.46,0,OK,-0.0021,0.0061,0.0063,-0.0022,0,0,True,640.568966190069,480.16244663188,.\Image\Alignment\2017\02\24\00.16.05 295\Head1.jpg,True,638.366736480745,481.463867204659,.\Image\Alignment\2017\02\24\00.16.05 295\Head2.jpg,True,638.313902049422,482.714762276916,.\Image\Alignment\2017\02\24\00.16.05 295\Head3.jpg,True,640.588457745292,479.921376022745,.\Image\Alignment\2017\02\24\00.16.05 295\Head4.jpg
2017.02.24 00:16:23 755,TFT_SIDE5.46,90,RETRY,-0.5678,-0.6521,-0.778,-0.6251,0.0994,0.02215,True,823.804200479728,543.524959929102,.\Image\Alignment\2017\02\24\00.16.23 755\Head1.jpg,True,826.070870130556,521.229850305554,.\Image\Alignment\2017\02\24\00.16.23 755\Head2.jpg,True,859.271863909067,510.254818153585,.\Image\Alignment\2017\02\24\00.16.23 755\Head3.jpg,True,838.399172130565,482.051454654832,.\Image\Alignment\2017\02\24\00.16.23 755\Head4.jpg
2017.02.24 00:16:25 634,TFT_SIDE5.46,90,RETRY,-0.0128,0.0677,0.0674,-0.0111,0.0498,-0.00186,True,640.720631320204,490.194895313774,.\Image\Alignment\2017\02\24\00.16.25 634\Head1.jpg,True,620.786930768869,494.3728039006,.\Image\Alignment\2017\02\24\00.16.25 634\Head2.jpg,True,620.812880729209,495.429950909618,.\Image\Alignment\2017\02\24\00.16.25 634\Head3.jpg,True,640.192639951088,495.381142619466,.\Image\Alignment\2017\02\24\00.16.25 634\Head4.jpg
2017.02.24 00:16:27 376,TFT_SIDE5.46,90,OK,0.0022,-0.0052,-0.0043,0,0,0,True,639.408594778146,478.911395725156,.\Image\Alignment\2017\02\24\00.16.27 376\Head1.jpg,True,641.385499443455,480.97416083576,.\Image\Alignment\2017\02\24\00.16.27 376\Head2.jpg,True,641.138670637052,480.907578886447,.\Image\Alignment\2017\02\24\00.16.27 376\Head3.jpg,True,639.994066783561,478.709697730535,.\Image\Alignment\2017\02\24\00.16.27 376\Head4.jpg
2017.02.24 00:18:20 797,TFT_SIDE5.46,0,RETRY,-0.8997,-0.9372,-1.0634,-0.9661,0.4854,0.0076,True,893.81943480794,620.41872900318,.\Image\Alignment\2017\02\24\00.18.20 797\Head1.jpg,True,896.496976962767,617.088969956715,.\Image\Alignment\2017\02\24\00.18.20 797\Head2.jpg,True,929.364564779495,614.011712187398,.\Image\Alignment\2017\02\24\00.18.20 797\Head3.jpg,True,909.958045866553,599.177848310371,.\Image\Alignment\2017\02\24\00.18.20 797\Head4.jpg
2017.02.24 00:18:22 689,TFT_SIDE5.46,0,RETRY,0.0039,0.0185,0.0181,0.0088,0.0068,0.00095,True,640.656074647493,483.192888164519,.\Image\Alignment\2017\02\24\00.18.22 689\Head1.jpg,True,633.741808492559,483.599640493146,.\Image\Alignment\2017\02\24\00.18.22 689\Head2.jpg,True,633.855694383019,484.306936621927,.\Image\Alignment\2017\02\24\00.18.22 689\Head3.jpg,True,639.329002338837,480.416662302459,.\Image\Alignment\2017\02\24\00.18.22 689\Head4.jpg
2017.02.24 00:18:24 432,TFT_SIDE5.46,0,RETRY,-0.0017,0.0111,0.0083,-0.001,0,0,True,640.452933486778,480.746202192294,.\Image\Alignment\2017\02\24\00.18.24 432\Head1.jpg,True,637.042612828442,482.62459643531,.\Image\Alignment\2017\02\24\00.18.24 432\Head2.jpg,True,637.776050251186,483.76659770988,.\Image\Alignment\2017\02\24\00.18.24 432\Head3.jpg,True,640.253416305275,480.922524515061,.\Image\Alignment\2017\02\24\00.18.24 432\Head4.jpg
2017.02.24 00:18:25 945,TFT_SIDE5.46,0,OK,0.0007,-0.0019,-0.0004,-0.001,0,0,True,639.814191858544,480.424249280832,.\Image\Alignment\2017\02\24\00.18.25 945\Head1.jpg,True,640.515885530165,482.048681579602,.\Image\Alignment\2017\02\24\00.18.25 945\Head2.jpg,True,640.114190427737,483.594415390605,.\Image\Alignment\2017\02\24\00.18.25 945\Head3.jpg,True,640.258409101222,480.708115647023,.\Image\Alignment\2017\02\24\00.18.25 945\Head4.jpg
2017.02.24 00:18:44 445,TFT_SIDE5.46,90,RETRY,-0.4853,-0.4864,-0.6108,-0.5435,-0.2622,-0.00279,True,765.49814086646,405.265118317929,.\Image\Alignment\2017\02\24\00.18.44 445\Head1.jpg,True,768.733061650313,413.197997519492,.\Image\Alignment\2017\02\24\00.18.44 445\Head2.jpg,True,801.912617798317,414.205469757441,.\Image\Alignment\2017\02\24\00.18.44 445\Head3.jpg,True,780.923205351973,414.082083822488,.\Image\Alignment\2017\02\24\00.18.44 445\Head4.jpg
2017.02.24 00:18:46 215,TFT_SIDE5.46,90,RETRY,-0.0004,-0.0137,-0.0144,-0.0023,-0.0033,0.00014,True,640.322065729599,479.351522864116,.\Image\Alignment\2017\02\24\00.18.46 215\Head1.jpg,True,643.425809189905,481.045721925802,.\Image\Alignment\2017\02\24\00.18.46 215\Head2.jpg,True,643.60969033067,481.247446277268,.\Image\Alignment\2017\02\24\00.18.46 215\Head3.jpg,True,640.816347265231,478.952880398081,.\Image\Alignment\2017\02\24\00.18.46 215\Head4.jpg
2017.02.24 00:18:47 944,TFT_SIDE5.46,90,RETRY,-0.0014,-0.0001,-0.0008,0.0002,0.0006,-0.00012,True,640.211650920874,479.964313598481,.\Image\Alignment\2017\02\24\00.18.47 944\Head1.jpg,True,639.666951173234,481.95132120301,.\Image\Alignment\2017\02\24\00.18.47 944\Head2.jpg,True,639.830652745947,482.281528981629,.\Image\Alignment\2017\02\24\00.18.47 944\Head3.jpg,True,639.787958713106,480.292370231357,.\Image\Alignment\2017\02\24\00.18.47 944\Head4.jpg
2017.02.24 00:18:49 675,TFT_SIDE5.46,90,OK,0.0006,0.0013,0.0004,-0.0006,0,0,True,639.839098632039,479.91579097178,.\Image\Alignment\2017\02\24\00.18.49 675\Head1.jpg,True,639.657791428394,481.901610422087,.\Image\Alignment\2017\02\24\00.18.49 675\Head2.jpg,True,639.905396874979,482.366656922294,.\Image\Alignment\2017\02\24\00.18.49 675\Head3.jpg,True,640.167170230434,480.029661355013,.\Image\Alignment\2017\02\24\00.18.49 675\Head4.jpg
2017.02.24 00:22:03 442,TFT_SIDE5.46,0,RETRY,-0.5566,-0.5358,-0.6579,-0.6202,0.6794,0.05623,True,887.986850007683,742.912310530627,.\Image\Alignment\2017\02\24\00.22.03 442\Head1.jpg,True,890.071740651498,691.07487200327,.\Image\Alignment\2017\02\24\00.22.03 442\Head2.jpg,True,921.780476375744,633.163741853117,.\Image\Alignment\2017\02\24\00.22.03 442\Head3.jpg,True,903.469200615609,580.354053393083,.\Image\Alignment\2017\02\24\00.22.03 442\Head4.jpg
2017.02.24 00:22:05 322,TFT_SIDE5.46,0,RETRY,0.0026,-0.0361,-0.0423,0.0068,-0.0037,0.00034,True,639.908800403427,479.496046540482,.\Image\Alignment\2017\02\24\00.22.05 322\Head1.jpg,True,648.088472423847,480.965726350779,.\Image\Alignment\2017\02\24\00.22.05 322\Head2.jpg,True,649.730141452814,481.818077547056,.\Image\Alignment\2017\02\24\00.22.05 322\Head3.jpg,True,638.785985982827,478.507334244295,.\Image\Alignment\2017\02\24\00.22.05 322\Head4.jpg
2017.02.24 00:22:07 173,TFT_SIDE5.46,0,RETRY,-0.0015,-0.0075,-0.0062,-0.0013,0.001,0.00023,True,640.787214836441,480.598396548268,.\Image\Alignment\2017\02\24\00.22.07 173\Head1.jpg,True,638.430306793321,481.683424733758,.\Image\Alignment\2017\02\24\00.22.07 173\Head2.jpg,True,638.080537101251,483.62433176812,.\Image\Alignment\2017\02\24\00.22.07 173\Head3.jpg,True,640.734223678451,479.945336620911,.\Image\Alignment\2017\02\24\00.22.07 173\Head4.jpg
2017.02.24 00:22:08 943,TFT_SIDE5.46,0,RETRY,0.0007,0.0044,0.0043,0.0011,0.0006,-0.00016,True,639.53538714732,479.93424840934,.\Image\Alignment\2017\02\24\00.22.08 943\Head1.jpg,True,635.939481309662,481.611803009203,.\Image\Alignment\2017\02\24\00.22.08 943\Head2.jpg,True,635.963843291501,483.176393225504,.\Image\Alignment\2017\02\24\00.22.08 943\Head3.jpg,True,639.431058473034,480.386498717003,.\Image\Alignment\2017\02\24\00.22.08 943\Head4.jpg
2017.02.24 00:22:10 714,TFT_SIDE5.46,0,RETRY,-0.0015,0.0095,0.01,0.0002,0,0,True,640.410404467627,480.199289447514,.\Image\Alignment\2017\02\24\00.22.10 714\Head1.jpg,True,637.466602979672,481.649815795816,.\Image\Alignment\2017\02\24\00.22.10 714\Head2.jpg,True,637.322224826814,482.966609917092,.\Image\Alignment\2017\02\24\00.22.10 714\Head3.jpg,True,639.944010047755,479.954228913968,.\Image\Alignment\2017\02\24\00.22.10 714\Head4.jpg
2017.02.24 00:22:12 090,TFT_SIDE5.46,0,OK,0.0006,0.0011,-0.0001,-0.0007,0,0,True,639.848296318451,480.096316023031,.\Image\Alignment\2017\02\24\00.22.12 090\Head1.jpg,True,639.700888011877,481.576622241682,.\Image\Alignment\2017\02\24\00.22.12 090\Head2.jpg,True,640.034622889562,482.97781767347,.\Image\Alignment\2017\02\24\00.22.12 090\Head3.jpg,True,640.180893859178,480.046710980842,.\Image\Alignment\2017\02\24\00.22.12 090\Head4.jpg
2017.02.24 00:22:30 676,TFT_SIDE5.46,90,RETRY,-0.6494,-0.8315,-0.9551,-0.7049,-0.0165,0.04938,True,885.152870526185,558.260798995146,.\Image\Alignment\2017\02\24\00.22.30 676\Head1.jpg,True,887.640892800231,504.272761027918,.\Image\Alignment\2017\02\24\00.22.30 676\Head2.jpg,True,920.281445852049,480.783939755347,.\Image\Alignment\2017\02\24\00.22.30 676\Head3.jpg,True,899.335982476003,420.549775503805,.\Image\Alignment\2017\02\24\00.22.30 676\Head4.jpg
2017.02.24 00:22:32 554,TFT_SIDE5.46,90,RETRY,-0.0222,0.1571,0.1562,-0.0257,0.1019,-0.00392,True,640.270474188747,500.651152367518,.\Image\Alignment\2017\02\24\00.22.32 554\Head1.jpg,True,595.289797620695,507.070372010806,.\Image\Alignment\2017\02\24\00.22.32 554\Head2.jpg,True,595.464545439982,509.625758887039,.\Image\Alignment\2017\02\24\00.22.32 554\Head3.jpg,True,641.035088520974,511.584708876579,.\Image\Alignment\2017\02\24\00.22.32 554\Head4.jpg
2017.02.24 00:22:34 216,TFT_SIDE5.46,90,RETRY,0.001,-0.0083,-0.0097,0.0016,-0.0073,0.00014,True,639.927051637059,478.281717790598,.\Image\Alignment\2017\02\24\00.22.34 216\Head1.jpg,True,642.181096718323,480.222656620473,.\Image\Alignment\2017\02\24\00.22.34 216\Head2.jpg,True,642.564435615833,480.245276801648,.\Image\Alignment\2017\02\24\00.22.34 216\Head3.jpg,True,639.794451585675,477.901336520276,.\Image\Alignment\2017\02\24\00.22.34 216\Head4.jpg
