DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2017.02.09 00:22:56 176,TFT_SIDE5.46,90,RETRY,-0.0048,0.036,0.0359,-0.0015,0.0076,-0.00076,True,640.169365681762,480.743930967867,.\Image\Alignment\2017\02\09\00.22.56 176\Head1.jpg,True,630.501221570684,482.468603161291,.\Image\Alignment\2017\02\09\00.22.56 176\Head2.jpg,True,630.511926862793,482.386182662338,.\Image\Alignment\2017\02\09\00.22.56 176\Head3.jpg,True,639.291414239711,482.886842524857,.\Image\Alignment\2017\02\09\00.22.56 176\Head4.jpg
2017.02.09 00:22:57 921,TFT_SIDE5.46,90,OK,0.0015,-0.0061,-0.0057,-0.0009,0,0,True,639.608059471198,479.231286218337,.\Image\Alignment\2017\02\09\00.22.57 921\Head1.jpg,True,641.636815816684,480.286203883449,.\Image\Alignment\2017\02\09\00.22.57 921\Head2.jpg,True,641.50671515608,479.843442601846,.\Image\Alignment\2017\02\09\00.22.57 921\Head3.jpg,True,640.248353498364,479.066132015773,.\Image\Alignment\2017\02\09\00.22.57 921\Head4.jpg
2017.02.09 00:25:39 216,TFT_SIDE5.46,0,RETRY,-0.4978,-0.5445,-0.6737,-0.5753,0.2379,0.02006,True,808.419903977426,572.500436545503,.\Image\Alignment\2017\02\09\00.25.39 216\Head1.jpg,True,810.439749082156,552.743780205721,.\Image\Alignment\2017\02\09\00.25.39 216\Head2.jpg,True,844.398866743794,539.378716144683,.\Image\Alignment\2017\02\09\00.25.39 216\Head3.jpg,True,828.255010000544,515.006409571055,.\Image\Alignment\2017\02\09\00.25.39 216\Head4.jpg
2017.02.09 00:25:41 083,TFT_SIDE5.46,0,RETRY,-0.0024,0.0334,0.0292,-0.0011,0.0039,-0.00025,True,640.20044549202,480.68558001814,.\Image\Alignment\2017\02\09\00.25.41 083\Head1.jpg,True,630.031282095517,481.880653503739,.\Image\Alignment\2017\02\09\00.25.41 083\Head2.jpg,True,631.128159740123,482.453798748914,.\Image\Alignment\2017\02\09\00.25.41 083\Head3.jpg,True,639.846593920256,481.419073812559,.\Image\Alignment\2017\02\09\00.25.41 083\Head4.jpg
2017.02.09 00:25:42 854,TFT_SIDE5.46,0,OK,-0.0022,-0.0014,0.0048,-0.0012,0,0,True,640.591958778463,480.385596351283,.\Image\Alignment\2017\02\09\00.25.42 854\Head1.jpg,True,640.362827571707,481.359137871338,.\Image\Alignment\2017\02\09\00.25.42 854\Head2.jpg,True,638.715211260257,481.278369307984,.\Image\Alignment\2017\02\09\00.25.42 854\Head3.jpg,True,640.317631400038,480.464700447774,.\Image\Alignment\2017\02\09\00.25.42 854\Head4.jpg
2017.02.09 00:26:01 312,TFT_SIDE5.46,90,RETRY,-0.2371,-0.2556,-0.3809,-0.3112,0.1174,0.00925,True,716.77369463512,526.784368167091,.\Image\Alignment\2017\02\09\00.26.01 312\Head1.jpg,True,719.236703563344,520.025694811958,.\Image\Alignment\2017\02\09\00.26.01 312\Head2.jpg,True,752.321117238837,510.058815324173,.\Image\Alignment\2017\02\09\00.26.01 312\Head3.jpg,True,736.132604549666,501.081662105921,.\Image\Alignment\2017\02\09\00.26.01 312\Head4.jpg
2017.02.09 00:26:03 193,TFT_SIDE5.46,90,RETRY,-0.004,0.0111,0.0086,-0.0044,0.0251,-0.00111,True,639.467776911807,484.852139221813,.\Image\Alignment\2017\02\09\00.26.03 193\Head1.jpg,True,637.002426677987,487.176384063739,.\Image\Alignment\2017\02\09\00.26.03 193\Head2.jpg,True,637.626916941385,487.223643011618,.\Image\Alignment\2017\02\09\00.26.03 193\Head3.jpg,True,639.550148171791,487.940063930162,.\Image\Alignment\2017\02\09\00.26.03 193\Head4.jpg
2017.02.09 00:26:04 991,TFT_SIDE5.46,90,OK,0.0008,-0.0063,-0.0069,0.0004,0,0,True,639.775771733016,479.093465376984,.\Image\Alignment\2017\02\09\00.26.04 991\Head1.jpg,True,641.677795661008,480.179099278746,.\Image\Alignment\2017\02\09\00.26.04 991\Head2.jpg,True,641.843071907011,479.629467408366,.\Image\Alignment\2017\02\09\00.26.04 991\Head3.jpg,True,639.903189991954,479.045517188696,.\Image\Alignment\2017\02\09\00.26.04 991\Head4.jpg
2017.02.09 00:29:24 127,TFT_SIDE5.46,0,RETRY,-0.3925,-0.3942,-0.5251,-0.4729,0.2819,0.01498,True,771.341792241725,576.888227768695,.\Image\Alignment\2017\02\09\00.29.24 127\Head1.jpg,True,773.006292807061,561.845144627628,.\Image\Alignment\2017\02\09\00.29.24 127\Head2.jpg,True,807.41599982182,546.979131988848,.\Image\Alignment\2017\02\09\00.29.24 127\Head3.jpg,True,791.997724509931,533.87917086876,.\Image\Alignment\2017\02\09\00.29.24 127\Head4.jpg
2017.02.09 00:29:25 994,TFT_SIDE5.46,0,OK,-0.0008,-0.0099,-0.0076,0.0001,0,0,True,640.207566393636,479.729260436356,.\Image\Alignment\2017\02\09\00.29.25 994\Head1.jpg,True,642.63877680344,480.5030571241,.\Image\Alignment\2017\02\09\00.29.25 994\Head2.jpg,True,642.028760558599,480.287900440121,.\Image\Alignment\2017\02\09\00.29.25 994\Head3.jpg,True,639.967569190575,479.807287942928,.\Image\Alignment\2017\02\09\00.29.25 994\Head4.jpg
2017.02.09 00:29:44 544,TFT_SIDE5.46,90,RETRY,-0.2771,-0.2904,-0.4224,-0.3541,0.2389,0.00357,True,719.216940846227,549.676951835778,.\Image\Alignment\2017\02\09\00.29.44 544\Head1.jpg,True,721.361213102213,547.687706601935,.\Image\Alignment\2017\02\09\00.29.44 544\Head2.jpg,True,756.087909443849,544.269324590448,.\Image\Alignment\2017\02\09\00.29.44 544\Head3.jpg,True,739.160014805283,539.867291652198,.\Image\Alignment\2017\02\09\00.29.44 544\Head4.jpg
2017.02.09 00:29:46 425,TFT_SIDE5.46,90,RETRY,0.0009,0.0064,0.0115,0.0015,0.0093,-0.0005,True,639.030584404238,481.643599383813,.\Image\Alignment\2017\02\09\00.29.46 425\Head1.jpg,True,638.796851765587,483.559344118675,.\Image\Alignment\2017\02\09\00.29.46 425\Head2.jpg,True,637.428654100591,483.10012888348,.\Image\Alignment\2017\02\09\00.29.46 425\Head3.jpg,True,638.863949539468,483.025133597762,.\Image\Alignment\2017\02\09\00.29.46 425\Head4.jpg
2017.02.09 00:29:48 169,TFT_SIDE5.46,90,OK,-0.002,-0.0033,-0.0067,-0.0029,0,0,True,640.534354068043,479.962035370526,.\Image\Alignment\2017\02\09\00.29.48 169\Head1.jpg,True,640.890633685341,481.129219157469,.\Image\Alignment\2017\02\09\00.29.48 169\Head2.jpg,True,641.797484375544,480.53584582972,.\Image\Alignment\2017\02\09\00.29.48 169\Head3.jpg,True,640.778201010594,479.748935474977,.\Image\Alignment\2017\02\09\00.29.48 169\Head4.jpg
2017.02.09 00:33:00 746,TFT_SIDE5.46,0,RETRY,-0.6563,-0.4962,-0.6314,-0.7352,0.1274,0.02586,True,860.976581355086,551.406209491861,.\Image\Alignment\2017\02\09\00.33.00 746\Head1.jpg,True,861.675481494969,549.940050159684,.\Image\Alignment\2017\02\09\00.33.00 746\Head2.jpg,True,897.369993428664,501.7490882589,.\Image\Alignment\2017\02\09\00.33.00 746\Head3.jpg,True,881.199922768776,477.465536630626,.\Image\Alignment\2017\02\09\00.33.00 746\Head4.jpg
2017.02.09 00:33:02 612,TFT_SIDE5.46,0,RETRY,0.061,-0.1057,-0.1032,0.0626,0.0433,0.00923,True,640.030328500725,504.895101683062,.\Image\Alignment\2017\02\09\00.33.02 612\Head1.jpg,True,684.306846509417,496.848874225902,.\Image\Alignment\2017\02\09\00.33.02 612\Head2.jpg,True,683.582984448148,488.1230812537,.\Image\Alignment\2017\02\09\00.33.02 612\Head3.jpg,True,639.593312378331,478.078333172915,.\Image\Alignment\2017\02\09\00.33.02 612\Head4.jpg
2017.02.09 00:33:04 328,TFT_SIDE5.46,0,RETRY,-0.0014,-0.0003,0.001,0.0011,0.0006,0.00025,True,640.81803786246,480.522528159262,.\Image\Alignment\2017\02\09\00.33.04 328\Head1.jpg,True,641.086920630163,481.235182466201,.\Image\Alignment\2017\02\09\00.33.04 328\Head2.jpg,True,640.725039339382,480.691366015319,.\Image\Alignment\2017\02\09\00.33.04 328\Head3.jpg,True,640.165756517419,479.78753513051,.\Image\Alignment\2017\02\09\00.33.04 328\Head4.jpg
2017.02.09 00:33:06 112,TFT_SIDE5.46,0,OK,0,-0.0027,-0.0027,-0.0005,0,0,True,639.994519036094,480.272234255442,.\Image\Alignment\2017\02\09\00.33.06 112\Head1.jpg,True,640.721256360529,481.200363676294,.\Image\Alignment\2017\02\09\00.33.06 112\Head2.jpg,True,640.726884023568,481.245648312674,.\Image\Alignment\2017\02\09\00.33.06 112\Head3.jpg,True,640.139989819683,480.311441838971,.\Image\Alignment\2017\02\09\00.33.06 112\Head4.jpg
2017.02.09 00:33:24 637,TFT_SIDE5.46,90,RETRY,-0.1265,-0.2499,-0.3807,-0.1999,-0.0485,0.03182,True,719.981190123888,520.274193595866,.\Image\Alignment\2017\02\09\00.33.24 637\Head1.jpg,True,722.661634582818,494.637328490111,.\Image\Alignment\2017\02\09\00.33.24 637\Head2.jpg,True,757.317613974444,480.153455648421,.\Image\Alignment\2017\02\09\00.33.24 637\Head3.jpg,True,739.468027242062,431.23613407153,.\Image\Alignment\2017\02\09\00.33.24 637\Head4.jpg
2017.02.09 00:33:26 476,TFT_SIDE5.46,90,RETRY,-0.0476,0.0957,0.098,-0.0492,0.1117,-0.00823,True,640.784911797222,496.048998239398,.\Image\Alignment\2017\02\09\00.33.26 476\Head1.jpg,True,610.161211559113,506.206709802285,.\Image\Alignment\2017\02\09\00.33.26 476\Head2.jpg,True,609.456417296407,510.144443977535,.\Image\Alignment\2017\02\09\00.33.26 476\Head3.jpg,True,641.043028666519,519.100899723763,.\Image\Alignment\2017\02\09\00.33.26 476\Head4.jpg
2017.02.09 00:33:28 357,TFT_SIDE5.46,90,RETRY,0.0045,-0.0232,-0.0232,0.0044,-0.0169,0.00047,True,639.480934132718,476.288289759409,.\Image\Alignment\2017\02\09\00.33.28 357\Head1.jpg,True,647.324102020672,477.021853627504,.\Image\Alignment\2017\02\09\00.33.28 357\Head2.jpg,True,647.332375348428,475.996114265226,.\Image\Alignment\2017\02\09\00.33.28 357\Head3.jpg,True,639.520447303259,474.981877709988,.\Image\Alignment\2017\02\09\00.33.28 357\Head4.jpg
2017.02.09 00:33:30 101,TFT_SIDE5.46,90,OK,-0.0018,0.0001,-0.0027,-0.0007,0,0,True,640.488271088154,480.521823368818,.\Image\Alignment\2017\02\09\00.33.30 101\Head1.jpg,True,639.979787608927,481.492561171893,.\Image\Alignment\2017\02\09\00.33.30 101\Head2.jpg,True,640.706735803547,480.862024105357,.\Image\Alignment\2017\02\09\00.33.30 101\Head3.jpg,True,640.18807180266,480.479990425232,.\Image\Alignment\2017\02\09\00.33.30 101\Head4.jpg
2017.02.09 00:36:57 644,TFT_SIDE5.46,0,RETRY,-0.6144,-0.5552,-0.6879,-0.6932,-0.015,0.00782,True,817.905736751476,487.238971658114,.\Image\Alignment\2017\02\09\00.36.57 644\Head1.jpg,True,819.513578361479,512.859082948703,.\Image\Alignment\2017\02\09\00.36.57 644\Head2.jpg,True,854.558391825748,496.123084019093,.\Image\Alignment\2017\02\09\00.36.57 644\Head3.jpg,True,838.345893635681,465.546919743046,.\Image\Alignment\2017\02\09\00.36.57 644\Head4.jpg
2017.02.09 00:36:59 402,TFT_SIDE5.46,0,RETRY,-0.0037,-0.0738,-0.0709,-0.0036,0.0961,-0.00024,True,640.59457147683,505.30125369098,.\Image\Alignment\2017\02\09\00.36.59 402\Head1.jpg,True,658.91559293645,506.501081686824,.\Image\Alignment\2017\02\09\00.36.59 402\Head2.jpg,True,658.035141648771,506.939076890333,.\Image\Alignment\2017\02\09\00.36.59 402\Head3.jpg,True,640.430555154597,505.902121283046,.\Image\Alignment\2017\02\09\00.36.59 402\Head4.jpg
2017.02.09 00:37:01 133,TFT_SIDE5.46,0,OK,0.0012,0.0032,0.0011,0.003,0,0,True,639.68081122631,479.810066783033,.\Image\Alignment\2017\02\09\00.37.01 133\Head1.jpg,True,639.142805511322,480.806646143871,.\Image\Alignment\2017\02\09\00.37.01 133\Head2.jpg,True,639.708951611005,481.075706893187,.\Image\Alignment\2017\02\09\00.37.01 133\Head3.jpg,True,639.208553518609,479.925712233787,.\Image\Alignment\2017\02\09\00.37.01 133\Head4.jpg
2017.02.09 00:37:19 671,TFT_SIDE5.46,90,RETRY,-0.0741,-0.0735,-0.2003,-0.1481,0.0335,-0.00322,True,655.11871037932,483.546636900512,.\Image\Alignment\2017\02\09\00.37.19 671\Head1.jpg,True,658.190306740123,487.279038502263,.\Image\Alignment\2017\02\09\00.37.19 671\Head2.jpg,True,691.832218502805,488.671746299051,.\Image\Alignment\2017\02\09\00.37.19 671\Head3.jpg,True,674.720379989627,492.728389052894,.\Image\Alignment\2017\02\09\00.37.19 671\Head4.jpg
2017.02.09 00:37:21 440,TFT_SIDE5.46,90,RETRY,-0.0034,-0.0085,-0.0127,-0.0047,-0.0066,-0.00057,True,640.070840086834,477.271722789204,.\Image\Alignment\2017\02\09\00.37.21 440\Head1.jpg,True,642.44058477785,478.5631422263,.\Image\Alignment\2017\02\09\00.37.21 440\Head2.jpg,True,643.564879555623,478.401351370852,.\Image\Alignment\2017\02\09\00.37.21 440\Head3.jpg,True,640.426314197721,478.895879773376,.\Image\Alignment\2017\02\09\00.37.21 440\Head4.jpg
2017.02.09 00:37:23 183,TFT_SIDE5.46,90,OK,-0.0007,-0.0053,-0.0025,0.0002,0,0,True,640.193501564501,479.733155961358,.\Image\Alignment\2017\02\09\00.37.23 183\Head1.jpg,True,641.404269768508,480.66771406979,.\Image\Alignment\2017\02\09\00.37.23 183\Head2.jpg,True,640.666510121958,480.16643322622,.\Image\Alignment\2017\02\09\00.37.23 183\Head3.jpg,True,639.93758606445,479.808011726947,.\Image\Alignment\2017\02\09\00.37.23 183\Head4.jpg
2017.02.09 00:40:22 457,TFT_SIDE5.46,0,RETRY,-0.5854,-0.5929,-0.7261,-0.665,0.0802,0.00986,True,813.793319582039,515.597471569148,.\Image\Alignment\2017\02\09\00.40.22 457\Head1.jpg,True,815.642799305288,513.077900031476,.\Image\Alignment\2017\02\09\00.40.22 457\Head2.jpg,True,850.791654088356,503.921723953206,.\Image\Alignment\2017\02\09\00.40.22 457\Head3.jpg,True,834.321061818441,487.865676060075,.\Image\Alignment\2017\02\09\00.40.22 457\Head4.jpg
2017.02.09 00:40:24 338,TFT_SIDE5.46,0,RETRY,-0.0088,-0.0107,-0.0083,-0.0048,0.0026,-0.00054,True,641.38939059335,479.91119443491,.\Image\Alignment\2017\02\09\00.40.24 338\Head1.jpg,True,641.465399374024,481.42951730384,.\Image\Alignment\2017\02\09\00.40.24 338\Head2.jpg,True,640.833266552243,482.183681305885,.\Image\Alignment\2017\02\09\00.40.24 338\Head3.jpg,True,640.316536920507,481.474213959561,.\Image\Alignment\2017\02\09\00.40.24 338\Head4.jpg
2017.02.09 00:40:26 109,TFT_SIDE5.46,0,RETRY,0,-0.0005,0.0005,-0.0014,0.001,0.0002,True,640.357243420214,480.557518352448,.\Image\Alignment\2017\02\09\00.40.26 109\Head1.jpg,True,640.192787530393,481.500045789166,.\Image\Alignment\2017\02\09\00.40.26 109\Head2.jpg,True,639.918034967065,481.466078945659,.\Image\Alignment\2017\02\09\00.40.26 109\Head3.jpg,True,640.726111191927,479.965889728512,.\Image\Alignment\2017\02\09\00.40.26 109\Head4.jpg
2017.02.09 00:40:27 867,TFT_SIDE5.46,0,RETRY,-0.0012,-0.0016,-0.0011,-0.0022,0.0007,-0.00022,True,639.937152287964,479.862847114327,.\Image\Alignment\2017\02\09\00.40.27 867\Head1.jpg,True,639.63411144289,480.924801490623,.\Image\Alignment\2017\02\09\00.40.27 867\Head2.jpg,True,639.481989640252,481.361048328544,.\Image\Alignment\2017\02\09\00.40.27 867\Head3.jpg,True,640.203954002882,480.509573865753,.\Image\Alignment\2017\02\09\00.40.27 867\Head4.jpg
2017.02.09 00:40:29 542,TFT_SIDE5.46,0,OK,-0.0005,0.0011,-0.0004,0.0009,0,0,True,640.139660764947,479.882198341247,.\Image\Alignment\2017\02\09\00.40.29 542\Head1.jpg,True,639.70032567781,481.058814892696,.\Image\Alignment\2017\02\09\00.40.29 542\Head2.jpg,True,640.094039580538,481.057506176268,.\Image\Alignment\2017\02\09\00.40.29 542\Head3.jpg,True,639.759484404238,479.847364812538,.\Image\Alignment\2017\02\09\00.40.29 542\Head4.jpg
