DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.12.10 00:12:18 567,5STICK_9CELL_TFT,0,RETRY,-0.0007,0.0109,0.0099,-0.0015,0,0,True,640.175729488055,480.074754263686,.\Image\Alignment\2016\12\10\00.12.18 567\Head1.jpg,True,637.104892764627,479.721257100588,.\Image\Alignment\2016\12\10\00.12.18 567\Head2.jpg,True,637.348661529857,481.33909622739,.\Image\Alignment\2016\12\10\00.12.18 567\Head3.jpg,True,640.39682832163,480.777590822796,.\Image\Alignment\2016\12\10\00.12.18 567\Head4.jpg
2016.12.10 00:12:20 005,5STICK_9CELL_TFT,0,OK,0.0002,-0.0015,0.0002,0.0011,0,0,True,639.950756804407,479.977750740042,.\Image\Alignment\2016\12\10\00.12.20 005\Head1.jpg,True,640.411262756255,479.53359207598,.\Image\Alignment\2016\12\10\00.12.20 005\Head2.jpg,True,639.933904834443,481.367023410651,.\Image\Alignment\2016\12\10\00.12.20 005\Head3.jpg,True,639.716601814733,480.767711943568,.\Image\Alignment\2016\12\10\00.12.20 005\Head4.jpg
2016.12.10 00:12:39 168,5STICK_9CELL_TFT,90,RETRY,-0.3291,-0.1208,-0.3204,-0.2243,-0.1694,-0.0088,True,715.072498051737,427.38514940339,.\Image\Alignment\2016\12\10\00.12.39 168\Head1.jpg,True,656.197220475315,438.927687150094,.\Image\Alignment\2016\12\10\00.12.39 168\Head2.jpg,True,709.342033323846,445.851002068833,.\Image\Alignment\2016\12\10\00.12.39 168\Head3.jpg,True,687.025465206779,448.668432026136,.\Image\Alignment\2016\12\10\00.12.39 168\Head4.jpg
2016.12.10 00:12:41 017,5STICK_9CELL_TFT,90,RETRY,0.0004,0.0086,0.0093,-0.0019,0.0044,0.00018,True,640.153391516887,481.321250997641,.\Image\Alignment\2016\12\10\00.12.41 017\Head1.jpg,True,637.361594286802,481.364185374363,.\Image\Alignment\2016\12\10\00.12.41 017\Head2.jpg,True,637.172685554601,481.503109142581,.\Image\Alignment\2016\12\10\00.12.41 017\Head3.jpg,True,640.763994111351,480.891110761731,.\Image\Alignment\2016\12\10\00.12.41 017\Head4.jpg
2016.12.10 00:12:42 770,5STICK_9CELL_TFT,90,OK,0.0018,0.0043,0.0015,-0.0021,0,0,True,639.509519869763,479.702520576064,.\Image\Alignment\2016\12\10\00.12.42 770\Head1.jpg,True,638.855496992213,479.924906113675,.\Image\Alignment\2016\12\10\00.12.42 770\Head2.jpg,True,639.612736898996,480.253208810084,.\Image\Alignment\2016\12\10\00.12.42 770\Head3.jpg,True,640.552983742569,479.646017091804,.\Image\Alignment\2016\12\10\00.12.42 770\Head4.jpg
2016.12.10 00:17:05 441,5STICK_9CELL_TFT,0,RETRY,0.016,0.2284,0.0632,0.1798,0.1759,-0.00279,True,631.426095625096,522.897134174798,.\Image\Alignment\2016\12\10\00.17.05 441\Head1.jpg,True,573.754696659394,526.086097757916,.\Image\Alignment\2016\12\10\00.17.05 441\Head2.jpg,True,617.475806996394,529.469909254304,.\Image\Alignment\2016\12\10\00.17.05 441\Head3.jpg,True,587.608143006433,530.595614143252,.\Image\Alignment\2016\12\10\00.17.05 441\Head4.jpg
2016.12.10 00:17:07 220,5STICK_9CELL_TFT,0,RETRY,0.002,-0.0018,-0.0019,0.0028,0.0039,0.00053,True,640.268784904208,481.789864560506,.\Image\Alignment\2016\12\10\00.17.07 220\Head1.jpg,True,639.051158364885,481.100543289927,.\Image\Alignment\2016\12\10\00.17.07 220\Head2.jpg,True,639.082222849997,481.984454659898,.\Image\Alignment\2016\12\10\00.17.07 220\Head3.jpg,True,640.065604996807,480.259610745825,.\Image\Alignment\2016\12\10\00.17.07 220\Head4.jpg
2016.12.10 00:17:08 986,5STICK_9CELL_TFT,0,RETRY,-0.001,0.0092,0.0076,-0.0013,0,0,True,640.276575662684,479.67040198259,.\Image\Alignment\2016\12\10\00.17.08 986\Head1.jpg,True,637.535773848578,480.096690007696,.\Image\Alignment\2016\12\10\00.17.08 986\Head2.jpg,True,637.976681079999,481.64670793632,.\Image\Alignment\2016\12\10\00.17.08 986\Head3.jpg,True,640.356187013919,480.445325268037,.\Image\Alignment\2016\12\10\00.17.08 986\Head4.jpg
2016.12.10 00:17:10 327,5STICK_9CELL_TFT,0,OK,0.0013,-0.0017,0.0002,-0.001,0,0,True,639.66129678829,479.917808738223,.\Image\Alignment\2016\12\10\00.17.10 327\Head1.jpg,True,640.464091933029,479.968806294807,.\Image\Alignment\2016\12\10\00.17.10 327\Head2.jpg,True,639.94920676639,481.729315036557,.\Image\Alignment\2016\12\10\00.17.10 327\Head3.jpg,True,640.257735520919,480.525785999734,.\Image\Alignment\2016\12\10\00.17.10 327\Head4.jpg
2016.12.10 00:17:29 640,5STICK_9CELL_TFT,90,RETRY,-0.333,-0.1236,-0.3247,-0.2356,-0.0201,-0.00655,True,719.398859215782,469.122004054658,.\Image\Alignment\2016\12\10\00.17.29 640\Head1.jpg,True,661.750231518066,477.100262185498,.\Image\Alignment\2016\12\10\00.17.29 640\Head2.jpg,True,715.166327667764,482.048399165621,.\Image\Alignment\2016\12\10\00.17.29 640\Head3.jpg,True,693.177064142386,484.95587796432,.\Image\Alignment\2016\12\10\00.17.29 640\Head4.jpg
2016.12.10 00:17:31 503,5STICK_9CELL_TFT,90,RETRY,-0.0013,0.0045,0.0068,0.0011,0.0029,0.00037,True,640.889141515744,481.09367458807,.\Image\Alignment\2016\12\10\00.17.31 503\Head1.jpg,True,639.249312734511,481.313656554073,.\Image\Alignment\2016\12\10\00.17.31 503\Head2.jpg,True,638.628580234525,481.121815583004,.\Image\Alignment\2016\12\10\00.17.31 503\Head3.jpg,True,640.248250235602,480.206836014364,.\Image\Alignment\2016\12\10\00.17.31 503\Head4.jpg
2016.12.10 00:17:33 256,5STICK_9CELL_TFT,90,OK,-0.0007,0.0017,0.0005,0.0004,0,0,True,640.173720000387,479.820612899869,.\Image\Alignment\2016\12\10\00.17.33 256\Head1.jpg,True,639.537839117079,480.334367420286,.\Image\Alignment\2016\12\10\00.17.33 256\Head2.jpg,True,639.860055417453,480.481088942443,.\Image\Alignment\2016\12\10\00.17.33 256\Head3.jpg,True,639.898611325557,479.882842868126,.\Image\Alignment\2016\12\10\00.17.33 256\Head4.jpg
2016.12.10 00:20:20 708,5STICK_9CELL_TFT,0,RETRY,0.1456,0.366,0.2016,0.3095,0.1934,0.00355,True,606.647673015667,536.763875795764,.\Image\Alignment\2016\12\10\00.20.20 708\Head1.jpg,True,549.139300787536,534.142709439396,.\Image\Alignment\2016\12\10\00.20.20 708\Head2.jpg,True,592.678195268427,529.988099955992,.\Image\Alignment\2016\12\10\00.20.20 708\Head3.jpg,True,562.881017453199,525.917084301267,.\Image\Alignment\2016\12\10\00.20.20 708\Head4.jpg
2016.12.10 00:20:22 557,5STICK_9CELL_TFT,0,RETRY,-0.0121,-0.0256,-0.0251,-0.0125,0.0065,-0.00212,True,639.964460535512,478.663467258535,.\Image\Alignment\2016\12\10\00.20.22 557\Head1.jpg,True,640.89661341184,480.235316909243,.\Image\Alignment\2016\12\10\00.20.22 557\Head2.jpg,True,640.768161720011,483.915970927475,.\Image\Alignment\2016\12\10\00.20.22 557\Head3.jpg,True,640.029294492344,484.808062654723,.\Image\Alignment\2016\12\10\00.20.22 557\Head4.jpg
2016.12.10 00:20:24 391,5STICK_9CELL_TFT,0,RETRY,-0.0006,0.0091,0.0098,0.0006,0,0,True,640.168353947203,480.491789194135,.\Image\Alignment\2016\12\10\00.20.24 391\Head1.jpg,True,637.566369178797,480.453246184515,.\Image\Alignment\2016\12\10\00.20.24 391\Head2.jpg,True,637.385986164727,481.372484628604,.\Image\Alignment\2016\12\10\00.20.24 391\Head3.jpg,True,639.847018635614,479.993492627421,.\Image\Alignment\2016\12\10\00.20.24 391\Head4.jpg
2016.12.10 00:20:25 856,5STICK_9CELL_TFT,0,OK,-0.0015,-0.0003,-0.001,-0.0014,0,0,True,640.387249256779,480.654033131796,.\Image\Alignment\2016\12\10\00.20.25 856\Head1.jpg,True,640.070865282606,480.084104497546,.\Image\Alignment\2016\12\10\00.20.25 856\Head2.jpg,True,640.277120324094,481.385494202759,.\Image\Alignment\2016\12\10\00.20.25 856\Head3.jpg,True,640.371078254762,479.983838808183,.\Image\Alignment\2016\12\10\00.20.25 856\Head4.jpg
2016.12.10 00:20:44 991,5STICK_9CELL_TFT,90,RETRY,-0.3553,-0.1403,-0.3401,-0.2528,0.0998,-0.0018,True,732.258200051205,505.08200310788,.\Image\Alignment\2016\12\10\00.20.44 991\Head1.jpg,True,673.50347854969,507.420232139667,.\Image\Alignment\2016\12\10\00.20.44 991\Head2.jpg,True,726.454266494376,509.368974820876,.\Image\Alignment\2016\12\10\00.20.44 991\Head3.jpg,True,704.513179547297,509.58871206045,.\Image\Alignment\2016\12\10\00.20.44 991\Head4.jpg
2016.12.10 00:20:46 730,5STICK_9CELL_TFT,90,RETRY,0.0017,0.0019,0.0054,0.0007,0.0018,0.00013,True,639.740301424672,480.579462253187,.\Image\Alignment\2016\12\10\00.20.46 730\Head1.jpg,True,639.413903851174,480.74049410096,.\Image\Alignment\2016\12\10\00.20.46 730\Head2.jpg,True,638.469014442401,480.76991760648,.\Image\Alignment\2016\12\10\00.20.46 730\Head3.jpg,True,639.992171483204,480.265695482447,.\Image\Alignment\2016\12\10\00.20.46 730\Head4.jpg
2016.12.10 00:20:48 551,5STICK_9CELL_TFT,90,OK,0.0003,0.0013,-0.0007,-0.0008,0,0,True,639.914296162385,480.226456207421,.\Image\Alignment\2016\12\10\00.20.48 551\Head1.jpg,True,639.661877398693,480.611018178769,.\Image\Alignment\2016\12\10\00.20.48 551\Head2.jpg,True,640.185189116834,480.74351158714,.\Image\Alignment\2016\12\10\00.20.48 551\Head3.jpg,True,640.226624178092,480.231769082802,.\Image\Alignment\2016\12\10\00.20.48 551\Head4.jpg
2016.12.10 00:25:35 979,5STICK_9CELL_TFT,0,RETRY,-0.1043,0.1081,-0.056,0.0585,0.2251,-0.00585,True,658.854649297767,531.570817525247,.\Image\Alignment\2016\12\10\00.25.35 979\Head1.jpg,True,601.197505355713,538.021012503671,.\Image\Alignment\2016\12\10\00.25.35 979\Head2.jpg,True,644.564709480982,544.308876569734,.\Image\Alignment\2016\12\10\00.25.35 979\Head3.jpg,True,615.120745726517,548.226647900587,.\Image\Alignment\2016\12\10\00.25.35 979\Head4.jpg
2016.12.10 00:25:37 717,5STICK_9CELL_TFT,0,OK,-0.0007,0.0026,0.0042,0.0001,0,0,True,640.184001858593,481.256222473749,.\Image\Alignment\2016\12\10\00.25.37 717\Head1.jpg,True,639.301936841646,480.618672276431,.\Image\Alignment\2016\12\10\00.25.37 717\Head2.jpg,True,638.884146603416,481.573665865403,.\Image\Alignment\2016\12\10\00.25.37 717\Head3.jpg,True,639.969346011499,480.088994905396,.\Image\Alignment\2016\12\10\00.25.37 717\Head4.jpg
2016.12.10 00:25:56 703,5STICK_9CELL_TFT,90,RETRY,-0.3865,-0.1665,-0.3657,-0.2859,-0.1416,-0.00967,True,729.12524843458,434.05764491902,.\Image\Alignment\2016\12\10\00.25.56 703\Head1.jpg,True,670.812845973029,447.386163102687,.\Image\Alignment\2016\12\10\00.25.56 703\Head2.jpg,True,723.795252544444,453.343918500781,.\Image\Alignment\2016\12\10\00.25.56 703\Head3.jpg,True,702.115818729922,457.459336525517,.\Image\Alignment\2016\12\10\00.25.56 703\Head4.jpg
2016.12.10 00:25:58 578,5STICK_9CELL_TFT,90,RETRY,0.0015,-0.0058,-0.0046,0.0015,0.0046,0.00075,True,640.697019070194,481.840444934259,.\Image\Alignment\2016\12\10\00.25.58 578\Head1.jpg,True,641.600993842679,481.154837282752,.\Image\Alignment\2016\12\10\00.25.58 578\Head2.jpg,True,641.280258639085,481.136662450254,.\Image\Alignment\2016\12\10\00.25.58 578\Head3.jpg,True,640.696029350933,480.051712048659,.\Image\Alignment\2016\12\10\00.25.58 578\Head4.jpg
2016.12.10 00:26:00 331,5STICK_9CELL_TFT,90,RETRY,-0.0007,0.0044,0.005,0.0009,0,0,True,640.187718755468,479.825710929783,.\Image\Alignment\2016\12\10\00.26.00 331\Head1.jpg,True,638.819435461149,480.24443154072,.\Image\Alignment\2016\12\10\00.26.00 331\Head2.jpg,True,638.66063404304,480.516456931282,.\Image\Alignment\2016\12\10\00.26.00 331\Head3.jpg,True,639.77252208686,480.005843284734,.\Image\Alignment\2016\12\10\00.26.00 331\Head4.jpg
2016.12.10 00:26:01 757,5STICK_9CELL_TFT,90,OK,0.0015,-0.0006,-0.0005,-0.0002,0,0,True,639.595478890593,480.115025477977,.\Image\Alignment\2016\12\10\00.26.01 757\Head1.jpg,True,640.166672857086,480.31857436625,.\Image\Alignment\2016\12\10\00.26.01 757\Head2.jpg,True,640.132013697976,480.380596628625,.\Image\Alignment\2016\12\10\00.26.01 757\Head3.jpg,True,640.046965491752,479.879844743597,.\Image\Alignment\2016\12\10\00.26.01 757\Head4.jpg
2016.12.10 00:29:16 582,5STICK_9CELL_TFT,0,LEFT_NG,,,,,,,False,,,.\Image\Alignment\2016\12\10\00.29.16 582\Head1.jpg,False,,,.\Image\Alignment\2016\12\10\00.29.16 582\Head2.jpg,False,,,.\Image\Alignment\2016\12\10\00.29.16 582\Head3.jpg,False,,,.\Image\Alignment\2016\12\10\00.29.16 582\Head4.jpg
2016.12.10 00:34:09 606,5STICK_9CELL_TFT,0,RETRY,1.8986,2.6499,2.8502,0.6144,0.1009,0.21626,True,468.169329944078,816.060135953194,.\Image\Alignment\2016\12\10\00.34.09 606\Head1.jpg,True,267.538255104209,606.146472167301,.\Image\Alignment\2016\12\10\00.34.09 606\Head2.jpg,True,215.427414158849,397.899218602608,.\Image\Alignment\2016\12\10\00.34.09 606\Head3.jpg,True,812.765127958127,191.860117893937,.\Image\Alignment\2016\12\10\00.34.09 606\Head4.jpg
2016.12.10 00:34:11 606,5STICK_9CELL_TFT,0,RETRY,-0.0042,-0.0076,-0.0089,-0.0132,-0.0185,-0.00089,True,639.736862588063,473.76868004359,.\Image\Alignment\2016\12\10\00.34.11 606\Head1.jpg,True,637.899117764938,474.133004419652,.\Image\Alignment\2016\12\10\00.34.11 606\Head2.jpg,True,638.253258117153,476.689302064584,.\Image\Alignment\2016\12\10\00.34.11 606\Head3.jpg,True,642.155401617674,476.382810589902,.\Image\Alignment\2016\12\10\00.34.11 606\Head4.jpg
2016.12.10 00:34:13 371,5STICK_9CELL_TFT,0,RETRY,-0.0003,0.0084,0.0103,0.001,0,0,True,640.079499013382,480.516931618786,.\Image\Alignment\2016\12\10\00.34.13 371\Head1.jpg,True,637.750148395015,479.907070919859,.\Image\Alignment\2016\12\10\00.34.13 371\Head2.jpg,True,637.250421187992,481.517634990904,.\Image\Alignment\2016\12\10\00.34.13 371\Head3.jpg,True,639.727004073193,480.351459905442,.\Image\Alignment\2016\12\10\00.34.13 371\Head4.jpg
2016.12.10 00:34:14 808,5STICK_9CELL_TFT,0,OK,-0.0006,-0.0004,0,-0.0014,0,0,True,640.172868619826,480.518151774962,.\Image\Alignment\2016\12\10\00.34.14 808\Head1.jpg,True,640.116592341332,479.808179085447,.\Image\Alignment\2016\12\10\00.34.14 808\Head2.jpg,True,639.986883848384,481.367214641344,.\Image\Alignment\2016\12\10\00.34.14 808\Head3.jpg,True,640.378167913715,480.191032576078,.\Image\Alignment\2016\12\10\00.34.14 808\Head4.jpg
2016.12.10 00:34:33 506,5STICK_9CELL_TFT,90,LEFT_NG,,,,,,,True,720.712965224023,345.402740420017,.\Image\Alignment\2016\12\10\00.34.33 506\Head1.jpg,False,,,.\Image\Alignment\2016\12\10\00.34.33 506\Head2.jpg,False,,,.\Image\Alignment\2016\12\10\00.34.33 506\Head3.jpg,False,,,.\Image\Alignment\2016\12\10\00.34.33 506\Head4.jpg
2016.12.10 00:35:10 784,5STICK_9CELL_TFT,90,RETRY,0.8326,1.0602,0.8613,2.4591,0.4576,0.20925,True,721.635815201401,776.133119942567,.\Image\Alignment\2016\12\10\00.35.10 784\Head1.jpg,True,663.903881971352,526.12194541219,.\Image\Alignment\2016\12\10\00.35.10 784\Head2.jpg,True,717.292813524008,399.343860093272,.\Image\Alignment\2016\12\10\00.35.10 784\Head3.jpg,True,290.842754511651,274.024235128689,.\Image\Alignment\2016\12\10\00.35.10 784\Head4.jpg
2016.12.10 00:35:12 687,5STICK_9CELL_TFT,90,RETRY,0.0114,-0.0001,0.0009,0.0071,-0.0064,0.00263,True,640.780237484466,480.495020664062,.\Image\Alignment\2016\12\10\00.35.12 687\Head1.jpg,True,643.603174890252,477.646487132327,.\Image\Alignment\2016\12\10\00.35.12 687\Head2.jpg,True,643.329455875142,476.17149971457,.\Image\Alignment\2016\12\10\00.35.12 687\Head3.jpg,True,641.953697810488,474.263240706231,.\Image\Alignment\2016\12\10\00.35.12 687\Head4.jpg
2016.12.10 00:35:14 371,5STICK_9CELL_TFT,90,OK,0.0006,0.0024,0.0029,0.0001,0,0,True,639.832739812288,480.455218424819,.\Image\Alignment\2016\12\10\00.35.14 371\Head1.jpg,True,639.358153532171,480.401408285663,.\Image\Alignment\2016\12\10\00.35.14 371\Head2.jpg,True,639.233201938387,480.759362056127,.\Image\Alignment\2016\12\10\00.35.14 371\Head3.jpg,True,639.968731031716,480.24419209639,.\Image\Alignment\2016\12\10\00.35.14 371\Head4.jpg
2016.12.10 00:36:21 991,5STICK_9CELL_TFT,0,RETRY,0.1116,0.3185,0.1554,0.2737,0.1024,-0.00123,True,608.324436177614,505.572096983597,.\Image\Alignment\2016\12\10\00.36.21 991\Head1.jpg,True,551.456235700977,504.996361999305,.\Image\Alignment\2016\12\10\00.36.21 991\Head2.jpg,True,594.722132773718,507.274829142171,.\Image\Alignment\2016\12\10\00.36.21 991\Head3.jpg,True,565.109731175404,508.695564603875,.\Image\Alignment\2016\12\10\00.36.21 991\Head4.jpg
2016.12.10 00:36:23 825,5STICK_9CELL_TFT,0,RETRY,-0.0025,0.0069,0.006,-0.0006,0,0,True,640.655018444607,479.827292013415,.\Image\Alignment\2016\12\10\00.36.23 825\Head1.jpg,True,638.149695959487,478.986750325119,.\Image\Alignment\2016\12\10\00.36.23 825\Head2.jpg,True,638.412760355091,480.35028479212,.\Image\Alignment\2016\12\10\00.36.23 825\Head3.jpg,True,640.149525155625,478.489017882098,.\Image\Alignment\2016\12\10\00.36.23 825\Head4.jpg
2016.12.10 00:36:25 195,5STICK_9CELL_TFT,0,OK,-0.0022,-0.0014,-0.0005,-0.0014,0,0,True,640.591998751568,480.521014848276,.\Image\Alignment\2016\12\10\00.36.25 195\Head1.jpg,True,640.375395693549,479.342391490324,.\Image\Alignment\2016\12\10\00.36.25 195\Head2.jpg,True,640.123069697497,479.991742045868,.\Image\Alignment\2016\12\10\00.36.25 195\Head3.jpg,True,640.365403073155,479.426361333523,.\Image\Alignment\2016\12\10\00.36.25 195\Head4.jpg
2016.12.10 00:36:44 410,5STICK_9CELL_TFT,90,RETRY,-0.2508,-0.0415,-0.241,-0.1523,0.0724,-0.00411,True,701.037319538343,495.890961771036,.\Image\Alignment\2016\12\10\00.36.44 410\Head1.jpg,True,643.82129547632,501.407747752629,.\Image\Alignment\2016\12\10\00.36.44 410\Head2.jpg,True,696.720030708495,504.673735754797,.\Image\Alignment\2016\12\10\00.36.44 410\Head3.jpg,True,674.473900166389,505.742571288329,.\Image\Alignment\2016\12\10\00.36.44 410\Head4.jpg
2016.12.10 00:36:46 189,5STICK_9CELL_TFT,90,RETRY,-0.0025,0.0034,0.0054,-0.0007,0,0,True,640.671385816489,480.706926901847,.\Image\Alignment\2016\12\10\00.36.46 189\Head1.jpg,True,639.09393606922,481.09803297708,.\Image\Alignment\2016\12\10\00.36.46 189\Head2.jpg,True,638.569092803132,481.393969749244,.\Image\Alignment\2016\12\10\00.36.46 189\Head3.jpg,True,640.182565516471,481.048323389534,.\Image\Alignment\2016\12\10\00.36.46 189\Head4.jpg
2016.12.10 00:36:47 587,5STICK_9CELL_TFT,90,OK,-0.0006,0.0001,0.0015,-0.0014,0,0,True,640.154152029333,480.892284313482,.\Image\Alignment\2016\12\10\00.36.47 587\Head1.jpg,True,639.977914207449,481.342574551326,.\Image\Alignment\2016\12\10\00.36.47 587\Head2.jpg,True,639.589548642848,481.479059513323,.\Image\Alignment\2016\12\10\00.36.47 587\Head3.jpg,True,640.36348794019,481.266412601054,.\Image\Alignment\2016\12\10\00.36.47 587\Head4.jpg
2016.12.10 00:49:06 192,5STICK_9CELL_TFT,0,RETRY,-0.2307,-0.0242,-0.1883,-0.0622,0.015,-8E-05,True,701.48869809273,483.842652338633,.\Image\Alignment\2016\12\10\00.49.06 192\Head1.jpg,True,643.120413657785,483.131872434034,.\Image\Alignment\2016\12\10\00.49.06 192\Head2.jpg,True,686.676067772996,485.352974540344,.\Image\Alignment\2016\12\10\00.49.06 192\Head3.jpg,True,656.419555662528,484.173870064819,.\Image\Alignment\2016\12\10\00.49.06 192\Head4.jpg
