DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.12.01 00:07:03 566,5STICK_9CELL_TFT,90,OK,0.0016,0.0004,0.0009,-0.0002,0,0,True,639.577879655983,480.537106783271,.\Image\Alignment\2016\12\01\00.07.03 566\Head1.jpg,True,639.903253991771,478.587027339916,.\Image\Alignment\2016\12\01\00.07.03 566\Head2.jpg,True,639.755603976397,482.341086993518,.\Image\Alignment\2016\12\01\00.07.03 566\Head3.jpg,True,640.05412056257,480.166321985592,.\Image\Alignment\2016\12\01\00.07.03 566\Head4.jpg
2016.12.01 00:08:32 932,5STICK_9CELL_TFT,0,LEFT_NG,,,,,,,False,,,.\Image\Alignment\2016\12\01\00.08.32 932\Head1.jpg,False,,,.\Image\Alignment\2016\12\01\00.08.32 932\Head2.jpg,False,,,.\Image\Alignment\2016\12\01\00.08.32 932\Head3.jpg,False,,,.\Image\Alignment\2016\12\01\00.08.32 932\Head4.jpg
2016.12.01 00:13:02 591,5STICK_9CELL_TFT,0,LEFT_NG,,,,,,,False,,,.\Image\Alignment\2016\12\01\00.13.02 591\Head1.jpg,False,,,.\Image\Alignment\2016\12\01\00.13.02 591\Head2.jpg,False,,,.\Image\Alignment\2016\12\01\00.13.02 591\Head3.jpg,False,,,.\Image\Alignment\2016\12\01\00.13.02 591\Head4.jpg
2016.12.01 00:13:54 642,5STICK_9CELL_TFT,0,RETRY,-0.5316,0.2299,0.0946,1.5831,0.0648,0.02162,True,820.678991031973,528.734170775345,.\Image\Alignment\2016\12\01\00.13.54 642\Head1.jpg,True,608.999730947702,505.918461760486,.\Image\Alignment\2016\12\01\00.13.54 642\Head2.jpg,True,644.897593804179,489.732442070464,.\Image\Alignment\2016\12\01\00.13.54 642\Head3.jpg,True,257.121224167327,464.002391458881,.\Image\Alignment\2016\12\01\00.13.54 642\Head4.jpg
2016.12.01 00:13:56 446,5STICK_9CELL_TFT,0,RETRY,0.002,0.0322,0.0325,-0.0023,0,0,True,639.479865568007,480.214878268504,.\Image\Alignment\2016\12\01\00.13.56 446\Head1.jpg,True,631.413123143925,478.351482832615,.\Image\Alignment\2016\12\01\00.13.56 446\Head2.jpg,True,631.336915264254,483.074292314337,.\Image\Alignment\2016\12\01\00.13.56 446\Head3.jpg,True,640.608518175688,479.702273284861,.\Image\Alignment\2016\12\01\00.13.56 446\Head4.jpg
2016.12.01 00:13:57 896,5STICK_9CELL_TFT,0,OK,-0.001,0.0006,-0.0007,-0.0005,0,0,True,640.259478487155,480.351040108922,.\Image\Alignment\2016\12\01\00.13.57 896\Head1.jpg,True,639.8319230937,478.342864604469,.\Image\Alignment\2016\12\01\00.13.57 896\Head2.jpg,True,640.199920998288,483.059602679653,.\Image\Alignment\2016\12\01\00.13.57 896\Head3.jpg,True,640.136676204545,479.626161683404,.\Image\Alignment\2016\12\01\00.13.57 896\Head4.jpg
2016.12.01 00:14:18 381,5STICK_9CELL_TFT,90,LEFT_NG,,,,,,,False,,,.\Image\Alignment\2016\12\01\00.14.18 381\Head1.jpg,False,,,.\Image\Alignment\2016\12\01\00.14.18 381\Head2.jpg,False,,,.\Image\Alignment\2016\12\01\00.14.18 381\Head3.jpg,False,,,.\Image\Alignment\2016\12\01\00.14.18 381\Head4.jpg
2016.12.01 00:15:08 372,5STICK_9CELL_TFT,90,RETRY,0.4606,-0.3646,0.5413,0.0246,-0.264,0.00621,True,525.963859501331,423.935242850518,.\Image\Alignment\2016\12\01\00.15.08 372\Head1.jpg,True,738.733352649236,411.6464227223,.\Image\Alignment\2016\12\01\00.15.08 372\Head2.jpg,True,498.374463545462,409.475477825476,.\Image\Alignment\2016\12\01\00.15.08 372\Head3.jpg,True,642.712061292151,402.859186796438,.\Image\Alignment\2016\12\01\00.15.08 372\Head4.jpg
2016.12.01 00:15:10 205,5STICK_9CELL_TFT,90,RETRY,0.0102,0.0208,0.018,0.0109,0.023,0.0018,True,639.865928230229,490.294649552561,.\Image\Alignment\2016\12\01\00.15.10 205\Head1.jpg,True,632.43077814436,485.332983265099,.\Image\Alignment\2016\12\01\00.15.10 205\Head2.jpg,True,633.139230589509,487.191425957688,.\Image\Alignment\2016\12\01\00.15.10 205\Head3.jpg,True,639.657641394366,484.10916207412,.\Image\Alignment\2016\12\01\00.15.10 205\Head4.jpg
2016.12.01 00:15:12 117,5STICK_9CELL_TFT,90,RETRY,0.0028,0.0034,0.0043,0.0024,0.0068,0.00058,True,640.095249861922,483.137387869629,.\Image\Alignment\2016\12\01\00.15.12 117\Head1.jpg,True,635.869729044205,480.23340733123,.\Image\Alignment\2016\12\01\00.15.12 117\Head2.jpg,True,635.6087393081,483.198107901454,.\Image\Alignment\2016\12\01\00.15.12 117\Head3.jpg,True,640.200670955775,481.146619372626,.\Image\Alignment\2016\12\01\00.15.12 117\Head4.jpg
2016.12.01 00:15:13 951,5STICK_9CELL_TFT,90,RETRY,-0.0004,0.0158,0.0153,-0.0011,0,0,True,640.11233781747,480.936570157987,.\Image\Alignment\2016\12\01\00.15.13 951\Head1.jpg,True,635.794394029293,478.811395305905,.\Image\Alignment\2016\12\01\00.15.13 951\Head2.jpg,True,635.920343892509,482.019341099296,.\Image\Alignment\2016\12\01\00.15.13 951\Head3.jpg,True,640.305518323577,480.178196813503,.\Image\Alignment\2016\12\01\00.15.13 951\Head4.jpg
2016.12.01 00:15:15 427,5STICK_9CELL_TFT,90,OK,-0.0002,0.0011,-0.0002,0.0015,0,0,True,640.062334776545,480.95115211359,.\Image\Alignment\2016\12\01\00.15.15 427\Head1.jpg,True,639.715476831284,478.730380698996,.\Image\Alignment\2016\12\01\00.15.15 427\Head2.jpg,True,640.051727590866,482.094025467838,.\Image\Alignment\2016\12\01\00.15.15 427\Head3.jpg,True,639.596848513911,480.268468018032,.\Image\Alignment\2016\12\01\00.15.15 427\Head4.jpg
2016.12.01 00:17:25 135,5STICK_9CELL_TFT,0,LEFT_NG,,,,,,,False,,,.\Image\Alignment\2016\12\01\00.17.25 135\Head1.jpg,False,,,.\Image\Alignment\2016\12\01\00.17.25 135\Head2.jpg,False,,,.\Image\Alignment\2016\12\01\00.17.25 135\Head3.jpg,False,,,.\Image\Alignment\2016\12\01\00.17.25 135\Head4.jpg
2016.12.01 00:25:54 268,5STICK_9CELL_TFT,0,RETRY,0.0109,-0.0258,0.1009,-0.0018,0.0097,0.00302,True,642.438376313522,487.054737845462,.\Image\Alignment\2016\12\01\00.25.54 268\Head1.jpg,True,643.5067006785,482.421638102046,.\Image\Alignment\2016\12\01\00.25.54 268\Head2.jpg,True,609.84714945403,484.143151403056,.\Image\Alignment\2016\12\01\00.25.54 268\Head3.jpg,True,645.812749393507,478.317110318992,.\Image\Alignment\2016\12\01\00.25.54 268\Head4.jpg
2016.12.01 00:25:56 102,5STICK_9CELL_TFT,0,RETRY,-0.0015,0.0314,0.0312,-0.0013,0,0,True,640.408626101106,480.246639106505,.\Image\Alignment\2016\12\01\00.25.56 102\Head1.jpg,True,631.619267547509,478.456265033966,.\Image\Alignment\2016\12\01\00.25.56 102\Head2.jpg,True,631.670007340403,482.872382771506,.\Image\Alignment\2016\12\01\00.25.56 102\Head3.jpg,True,640.349855299837,479.924675077169,.\Image\Alignment\2016\12\01\00.25.56 102\Head4.jpg
2016.12.01 00:25:57 487,5STICK_9CELL_TFT,0,OK,-0.0004,0.0007,-0.0012,0,0,0,True,640.11549558206,480.184465823962,.\Image\Alignment\2016\12\01\00.25.57 487\Head1.jpg,True,639.802405092828,478.329748293758,.\Image\Alignment\2016\12\01\00.25.57 487\Head2.jpg,True,640.319785025529,482.927332373476,.\Image\Alignment\2016\12\01\00.25.57 487\Head3.jpg,True,639.988615975127,479.877670098123,.\Image\Alignment\2016\12\01\00.25.57 487\Head4.jpg
2016.12.01 00:26:18 256,5STICK_9CELL_TFT,90,RETRY,0.555,-0.352,0.1522,0.0209,-0.2149,0.01505,True,513.118274680623,457.102655971837,.\Image\Alignment\2016\12\01\00.26.18 256\Head1.jpg,True,748.706611841274,431.070584855254,.\Image\Alignment\2016\12\01\00.26.18 256\Head2.jpg,True,614.984332333508,416.718516763668,.\Image\Alignment\2016\12\01\00.26.18 256\Head3.jpg,True,655.998187062275,405.826523209748,.\Image\Alignment\2016\12\01\00.26.18 256\Head4.jpg
2016.12.01 00:26:20 127,5STICK_9CELL_TFT,90,RETRY,0.0262,0.0265,0.0251,0.0259,0.0644,0.0049,True,639.954848584612,508.398600039546,.\Image\Alignment\2016\12\01\00.26.20 127\Head1.jpg,True,633.602277097081,498.544033797461,.\Image\Alignment\2016\12\01\00.26.20 127\Head2.jpg,True,633.901652114407,497.92402161758,.\Image\Alignment\2016\12\01\00.26.20 127\Head3.jpg,True,639.983642590082,491.543588450466,.\Image\Alignment\2016\12\01\00.26.20 127\Head4.jpg
2016.12.01 00:26:21 945,5STICK_9CELL_TFT,90,RETRY,0.0086,0.0131,0.014,0.0077,0.0183,0.00144,True,639.741871667549,488.160263058871,.\Image\Alignment\2016\12\01\00.26.21 945\Head1.jpg,True,633.91722968387,484.283230291921,.\Image\Alignment\2016\12\01\00.26.21 945\Head2.jpg,True,633.644573972713,486.704237636079,.\Image\Alignment\2016\12\01\00.26.21 945\Head3.jpg,True,639.972722946076,483.2176127035,.\Image\Alignment\2016\12\01\00.26.21 945\Head4.jpg
2016.12.01 00:26:23 700,5STICK_9CELL_TFT,90,RETRY,0.0031,0.0049,0.0047,0.0026,0.0058,0.00043,True,639.783763488532,482.534218855636,.\Image\Alignment\2016\12\01\00.26.23 700\Head1.jpg,True,635.18496513964,480.306915934597,.\Image\Alignment\2016\12\01\00.26.23 700\Head2.jpg,True,635.231856003264,483.594208930485,.\Image\Alignment\2016\12\01\00.26.23 700\Head3.jpg,True,639.924747658507,481.040204271105,.\Image\Alignment\2016\12\01\00.26.23 700\Head4.jpg
2016.12.01 00:26:25 466,5STICK_9CELL_TFT,90,RETRY,-0.0008,0.0154,0.0144,-0.0007,0,0,True,640.224670780718,480.611478748234,.\Image\Alignment\2016\12\01\00.26.25 466\Head1.jpg,True,635.90029146368,479.01185573771,.\Image\Alignment\2016\12\01\00.26.25 466\Head2.jpg,True,636.169364769327,482.581868526248,.\Image\Alignment\2016\12\01\00.26.25 466\Head3.jpg,True,640.174567026526,480.115951826667,.\Image\Alignment\2016\12\01\00.26.25 466\Head4.jpg
2016.12.01 00:26:26 852,5STICK_9CELL_TFT,90,OK,0,0.0003,0.0013,0.001,0,0,True,640.012367444667,480.656455047704,.\Image\Alignment\2016\12\01\00.26.26 852\Head1.jpg,True,639.910569386764,478.945058568998,.\Image\Alignment\2016\12\01\00.26.26 852\Head2.jpg,True,639.644277577818,482.537597512647,.\Image\Alignment\2016\12\01\00.26.26 852\Head3.jpg,True,639.740739116318,480.116047392243,.\Image\Alignment\2016\12\01\00.26.26 852\Head4.jpg
2016.12.01 00:28:48 090,5STICK_9CELL_TFT,0,LEFT_NG,,,,,,,False,,,.\Image\Alignment\2016\12\01\00.28.48 090\Head1.jpg,False,,,.\Image\Alignment\2016\12\01\00.28.48 090\Head2.jpg,False,,,.\Image\Alignment\2016\12\01\00.28.48 090\Head3.jpg,False,,,.\Image\Alignment\2016\12\01\00.28.48 090\Head4.jpg
2016.12.01 00:40:19 650,5STICK_9CELL_TFT,0,RETRY,0.0227,-0.0245,-0.0099,0.0308,-0.0124,0.00078,True,635.331490621938,477.817408571641,.\Image\Alignment\2016\12\01\00.40.19 650\Head1.jpg,True,638.806176649871,475.371364992289,.\Image\Alignment\2016\12\01\00.40.19 650\Head2.jpg,True,634.927044530019,479.515161747519,.\Image\Alignment\2016\12\01\00.40.19 650\Head3.jpg,True,633.197279776025,475.548115649792,.\Image\Alignment\2016\12\01\00.40.19 650\Head4.jpg
2016.12.01 00:40:21 455,5STICK_9CELL_TFT,0,RETRY,0,0.0351,0.0347,0.0005,0,0,True,639.986826285029,479.767664983467,.\Image\Alignment\2016\12\01\00.40.21 455\Head1.jpg,True,630.639888494198,478.170695271905,.\Image\Alignment\2016\12\01\00.40.21 455\Head2.jpg,True,630.759725140379,483.077696839154,.\Image\Alignment\2016\12\01\00.40.21 455\Head3.jpg,True,639.873366479008,479.934244327907,.\Image\Alignment\2016\12\01\00.40.21 455\Head4.jpg
2016.12.01 00:40:22 957,5STICK_9CELL_TFT,0,OK,0.0003,0.0008,-0.0006,0.0002,0,0,True,639.921346633026,479.769245704349,.\Image\Alignment\2016\12\01\00.40.22 957\Head1.jpg,True,639.790520577944,477.989358735256,.\Image\Alignment\2016\12\01\00.40.22 957\Head2.jpg,True,640.156911296066,482.96898935515,.\Image\Alignment\2016\12\01\00.40.22 957\Head3.jpg,True,639.956588092758,479.974253234196,.\Image\Alignment\2016\12\01\00.40.22 957\Head4.jpg
2016.12.01 00:40:43 225,5STICK_9CELL_TFT,90,LEFT_NG,,,,,,,False,,,.\Image\Alignment\2016\12\01\00.40.43 225\Head1.jpg,False,,,.\Image\Alignment\2016\12\01\00.40.43 225\Head2.jpg,False,,,.\Image\Alignment\2016\12\01\00.40.43 225\Head3.jpg,False,,,.\Image\Alignment\2016\12\01\00.40.43 225\Head4.jpg
2016.12.01 00:43:13 526,5STICK_9CELL_TFT,90,RETRY,0.0597,-0.1638,0.0516,0.0451,0.0066,0.00816,True,635.85941410154,500.556310487861,.\Image\Alignment\2016\12\01\00.43.13 526\Head1.jpg,True,686.625247940172,484.448743059493,.\Image\Alignment\2016\12\01\00.43.13 526\Head2.jpg,True,629.375804086764,481.574220621818,.\Image\Alignment\2016\12\01\00.43.13 526\Head3.jpg,True,639.783776132177,472.59825253238,.\Image\Alignment\2016\12\01\00.43.13 526\Head4.jpg
2016.12.01 00:43:15 332,5STICK_9CELL_TFT,90,RETRY,0.0136,0.0286,0.0271,0.0134,0.0343,0.00224,True,639.622804480948,494.314750875273,.\Image\Alignment\2016\12\01\00.43.15 332\Head1.jpg,True,630.910766947419,488.840326652078,.\Image\Alignment\2016\12\01\00.43.15 332\Head2.jpg,True,631.288916717093,490.180062062145,.\Image\Alignment\2016\12\01\00.43.15 332\Head3.jpg,True,639.641575180731,486.602588710826,.\Image\Alignment\2016\12\01\00.43.15 332\Head4.jpg
2016.12.01 00:43:17 126,5STICK_9CELL_TFT,90,RETRY,0.0038,0.0066,0.0068,0.0029,0.009,0.00058,True,639.824925487088,483.757085665269,.\Image\Alignment\2016\12\01\00.43.17 126\Head1.jpg,True,635.136045177184,481.114096009413,.\Image\Alignment\2016\12\01\00.43.17 126\Head2.jpg,True,635.054284716884,483.963592630673,.\Image\Alignment\2016\12\01\00.43.17 126\Head3.jpg,True,640.073737052157,481.751786494771,.\Image\Alignment\2016\12\01\00.43.17 126\Head4.jpg
2016.12.01 00:43:18 932,5STICK_9CELL_TFT,90,RETRY,0.0006,0.0141,0.0142,0.0004,0,0,True,639.847324652643,481.058374191359,.\Image\Alignment\2016\12\01\00.43.18 932\Head1.jpg,True,636.233363541879,479.155808392866,.\Image\Alignment\2016\12\01\00.43.18 932\Head2.jpg,True,636.202930325732,482.352954230814,.\Image\Alignment\2016\12\01\00.43.18 932\Head3.jpg,True,639.897505917868,480.423685062914,.\Image\Alignment\2016\12\01\00.43.18 932\Head4.jpg
2016.12.01 00:43:20 436,5STICK_9CELL_TFT,90,OK,0.0004,0.0001,0.0006,0,0,0,True,639.900044179728,481.128340056717,.\Image\Alignment\2016\12\01\00.43.20 436\Head1.jpg,True,639.961412676491,479.136625633282,.\Image\Alignment\2016\12\01\00.43.20 436\Head2.jpg,True,639.846852185167,482.302752931656,.\Image\Alignment\2016\12\01\00.43.20 436\Head3.jpg,True,640.002630793372,480.43121868583,.\Image\Alignment\2016\12\01\00.43.20 436\Head4.jpg
2016.12.01 00:44:39 326,5STICK_9CELL_TFT,0,RETRY,0.4096,0.3615,0.3744,0.417,-0.1061,-0.01356,True,506.380135033825,432.128148436584,.\Image\Alignment\2016\12\01\00.44.39 326\Head1.jpg,True,510.150258727498,443.338506718771,.\Image\Alignment\2016\12\01\00.44.39 326\Head2.jpg,True,506.942378079218,461.10575748442,.\Image\Alignment\2016\12\01\00.44.39 326\Head3.jpg,True,504.867059643958,470.897142584949,.\Image\Alignment\2016\12\01\00.44.39 326\Head4.jpg
2016.12.01 00:44:41 131,5STICK_9CELL_TFT,0,RETRY,0.0003,0.0365,0.0374,0.001,0,0,True,639.926144682974,480.284035615152,.\Image\Alignment\2016\12\01\00.44.41 131\Head1.jpg,True,630.254213541503,478.992249780275,.\Image\Alignment\2016\12\01\00.44.41 131\Head2.jpg,True,630.024461075842,484.126676600725,.\Image\Alignment\2016\12\01\00.44.41 131\Head3.jpg,True,639.745345378786,481.214264237075,.\Image\Alignment\2016\12\01\00.44.41 131\Head4.jpg
2016.12.01 00:44:42 608,5STICK_9CELL_TFT,0,OK,-0.0008,-0.0002,0.0012,-0.0004,0,0,True,640.210784858057,479.504357113666,.\Image\Alignment\2016\12\01\00.44.42 608\Head1.jpg,True,640.065865284898,479.300647085326,.\Image\Alignment\2016\12\01\00.44.42 608\Head2.jpg,True,639.670295509361,484.770710819639,.\Image\Alignment\2016\12\01\00.44.42 608\Head3.jpg,True,640.096636132402,481.095360947203,.\Image\Alignment\2016\12\01\00.44.42 608\Head4.jpg
2016.12.01 00:45:03 402,5STICK_9CELL_TFT,90,RETRY,0.1751,-0.0212,0.1915,0.159,0.4457,-0.00214,True,590.219678404486,594.051462244576,.\Image\Alignment\2016\12\01\00.45.03 402\Head1.jpg,True,641.277152771781,596.31028846027,.\Image\Alignment\2016\12\01\00.45.03 402\Head2.jpg,True,584.33752480618,600.164981793636,.\Image\Alignment\2016\12\01\00.45.03 402\Head3.jpg,True,594.077619177867,600.715056569479,.\Image\Alignment\2016\12\01\00.45.03 402\Head4.jpg
2016.12.01 00:45:05 222,5STICK_9CELL_TFT,90,RETRY,-0.0034,-0.0117,-0.0125,-0.0022,-0.0033,-0.0007,True,639.899285042824,477.485770230733,.\Image\Alignment\2016\12\01\00.45.05 222\Head1.jpg,True,638.650313698294,477.056858986236,.\Image\Alignment\2016\12\01\00.45.05 222\Head2.jpg,True,638.870277021131,481.145427716814,.\Image\Alignment\2016\12\01\00.45.05 222\Head3.jpg,True,639.582168687802,479.897219001056,.\Image\Alignment\2016\12\01\00.45.05 222\Head4.jpg
2016.12.01 00:45:07 015,5STICK_9CELL_TFT,90,RETRY,0.0002,0.013,0.015,-0.0005,0,0,True,639.933933843463,478.72871097807,.\Image\Alignment\2016\12\01\00.45.07 015\Head1.jpg,True,636.546442280566,477.644148683396,.\Image\Alignment\2016\12\01\00.45.07 015\Head2.jpg,True,636.012764079419,481.160290025948,.\Image\Alignment\2016\12\01\00.45.07 015\Head3.jpg,True,640.128248304452,479.566263838947,.\Image\Alignment\2016\12\01\00.45.07 015\Head4.jpg
2016.12.01 00:45:08 505,5STICK_9CELL_TFT,90,OK,-0.0002,-0.0005,-0.0007,-0.0002,0,0,True,640.041243983984,478.762653409938,.\Image\Alignment\2016\12\01\00.45.08 505\Head1.jpg,True,640.145555885307,477.711810860741,.\Image\Alignment\2016\12\01\00.45.08 505\Head2.jpg,True,640.183157557911,481.328291733321,.\Image\Alignment\2016\12\01\00.45.08 505\Head3.jpg,True,640.052167184004,479.739202861465,.\Image\Alignment\2016\12\01\00.45.08 505\Head4.jpg
2016.12.01 00:47:48 931,5STICK_9CELL_TFT,0,RETRY,0.564,0.5096,0.5249,0.5726,-0.2005,-0.01581,True,461.122505686689,403.744502720662,.\Image\Alignment\2016\12\01\00.47.48 931\Head1.jpg,True,465.284191185326,417.237288035887,.\Image\Alignment\2016\12\01\00.47.48 931\Head2.jpg,True,461.592647988115,437.810432786186,.\Image\Alignment\2016\12\01\00.47.48 931\Head3.jpg,True,459.521400815494,448.878760365495,.\Image\Alignment\2016\12\01\00.47.48 931\Head4.jpg
2016.12.01 00:47:50 776,5STICK_9CELL_TFT,0,RETRY,0.0019,0.0105,0.0087,-0.0007,0.0029,0.00013,True,639.717028681352,480.976588150919,.\Image\Alignment\2016\12\01\00.47.50 776\Head1.jpg,True,628.456807345611,479.304674298285,.\Image\Alignment\2016\12\01\00.47.50 776\Head2.jpg,True,628.942766543957,483.980330878302,.\Image\Alignment\2016\12\01\00.47.50 776\Head3.jpg,True,640.418034308696,480.592345695017,.\Image\Alignment\2016\12\01\00.47.50 776\Head4.jpg
2016.12.01 00:47:52 530,5STICK_9CELL_TFT,0,RETRY,-0.0023,0.0337,0.0339,-0.0004,0,0,True,640.607191494675,479.82175796463,.\Image\Alignment\2016\12\01\00.47.52 530\Head1.jpg,True,631.01987601972,478.268018584469,.\Image\Alignment\2016\12\01\00.47.52 530\Head2.jpg,True,630.955543426404,483.153976969577,.\Image\Alignment\2016\12\01\00.47.52 530\Head3.jpg,True,640.094626954265,479.627531880901,.\Image\Alignment\2016\12\01\00.47.52 530\Head4.jpg
2016.12.01 00:47:53 915,5STICK_9CELL_TFT,0,OK,0.0025,0.0007,-0.0003,0.0008,0,0,True,639.325360578762,479.877732446054,.\Image\Alignment\2016\12\01\00.47.53 915\Head1.jpg,True,639.804139602294,478.348861661878,.\Image\Alignment\2016\12\01\00.47.53 915\Head2.jpg,True,640.083005053948,483.239192584766,.\Image\Alignment\2016\12\01\00.47.53 915\Head3.jpg,True,639.780378780586,479.720252135059,.\Image\Alignment\2016\12\01\00.47.53 915\Head4.jpg
