DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.12.13 00:36:27 005,TFT_SIDE5.46,90,RETRY,-0.0949,-0.1726,-0.1759,-0.1169,0.7476,0.02052,True,695.131112072389,713.870880603515,.\Image\Alignment\2016\12\13\00.36.27 005\Head1.jpg,True,697.994668164905,690.720919428672,.\Image\Alignment\2016\12\13\00.36.27 005\Head2.jpg,True,698.039751994086,679.849446562445,.\Image\Alignment\2016\12\13\00.36.27 005\Head3.jpg,True,699.917554272244,655.597451479482,.\Image\Alignment\2016\12\13\00.36.27 005\Head4.jpg
2016.12.13 00:36:28 924,TFT_SIDE5.46,90,RETRY,-0.0113,0.0625,0.0579,-0.0053,0.0494,-0.00172,True,640.529851883144,490.285901469344,.\Image\Alignment\2016\12\13\00.36.28 924\Head1.jpg,True,621.056352387792,492.130620906424,.\Image\Alignment\2016\12\13\00.36.28 924\Head2.jpg,True,622.244339055561,494.214246405115,.\Image\Alignment\2016\12\13\00.36.28 924\Head3.jpg,True,638.86553348545,495.087125723148,.\Image\Alignment\2016\12\13\00.36.28 924\Head4.jpg
2016.12.13 00:36:30 676,TFT_SIDE5.46,90,OK,0.0016,-0.0005,-0.0007,0,0,0,True,639.575707033518,478.938366485231,.\Image\Alignment\2016\12\13\00.36.30 676\Head1.jpg,True,640.130592396574,478.797080449065,.\Image\Alignment\2016\12\13\00.36.30 676\Head2.jpg,True,640.183483260972,479.843144739691,.\Image\Alignment\2016\12\13\00.36.30 676\Head3.jpg,True,639.998045562889,478.627580117823,.\Image\Alignment\2016\12\13\00.36.30 676\Head4.jpg
2016.12.13 00:46:21 792,TFT_SIDE5.46,0,RETRY,0.7231,0.7268,0.7159,0.7046,0.1299,0.01498,True,473.407491335804,536.43311120275,.\Image\Alignment\2016\12\13\00.46.21 792\Head1.jpg,True,474.434952887506,522.161685203338,.\Image\Alignment\2016\12\13\00.46.21 792\Head2.jpg,True,477.387815896209,506.518866903348,.\Image\Alignment\2016\12\13\00.46.21 792\Head3.jpg,True,478.745726397711,492.06104855389,.\Image\Alignment\2016\12\13\00.46.21 792\Head4.jpg
2016.12.13 00:46:23 613,TFT_SIDE5.46,0,RETRY,0.0028,-0.0109,-0.0117,0.001,0.0028,0.00081,True,640.670720680408,481.912770081641,.\Image\Alignment\2016\12\13\00.46.23 613\Head1.jpg,True,641.932608468092,480.978882648102,.\Image\Alignment\2016\12\13\00.46.23 613\Head2.jpg,True,642.148056142083,481.511744103849,.\Image\Alignment\2016\12\13\00.46.23 613\Head3.jpg,True,641.15448843405,479.575662784728,.\Image\Alignment\2016\12\13\00.46.23 613\Head4.jpg
2016.12.13 00:46:25 407,TFT_SIDE5.46,0,OK,-0.0024,0.0089,0.0088,0,0,0,True,640.640194908767,480.096101696268,.\Image\Alignment\2016\12\13\00.46.25 407\Head1.jpg,True,637.625203198736,480.24966103061,.\Image\Alignment\2016\12\13\00.46.25 407\Head2.jpg,True,637.663178101407,481.385299488465,.\Image\Alignment\2016\12\13\00.46.25 407\Head3.jpg,True,639.995487768658,480.351991188786,.\Image\Alignment\2016\12\13\00.46.25 407\Head4.jpg
2016.12.13 00:46:43 125,TFT_SIDE5.46,90,RETRY,-0.1129,-0.1676,-0.1809,-0.1323,0.6842,0.0165,True,694.118800205643,690.192860646135,.\Image\Alignment\2016\12\13\00.46.43 125\Head1.jpg,True,693.955400452495,671.398006275312,.\Image\Alignment\2016\12\13\00.46.43 125\Head2.jpg,True,696.730580139541,663.006339718313,.\Image\Alignment\2016\12\13\00.46.43 125\Head3.jpg,True,698.275858730102,643.313406435575,.\Image\Alignment\2016\12\13\00.46.43 125\Head4.jpg
2016.12.13 00:46:44 878,TFT_SIDE5.46,90,RETRY,-0.0023,0.0472,0.0538,0.0008,0.0378,-0.00136,True,638.668392328773,487.829521892345,.\Image\Alignment\2016\12\13\00.46.44 878\Head1.jpg,True,625.550371920378,489.367398104518,.\Image\Alignment\2016\12\13\00.46.44 878\Head2.jpg,True,623.774906453938,491.071301215282,.\Image\Alignment\2016\12\13\00.46.44 878\Head3.jpg,True,637.768909999224,491.604394956535,.\Image\Alignment\2016\12\13\00.46.44 878\Head4.jpg
2016.12.13 00:46:46 714,TFT_SIDE5.46,90,OK,-0.0005,0.0002,-0.0016,-0.0012,0,0,True,640.138021848036,479.488498507136,.\Image\Alignment\2016\12\13\00.46.46 714\Head1.jpg,True,639.947375318994,479.446802811439,.\Image\Alignment\2016\12\13\00.46.46 714\Head2.jpg,True,640.432818158521,480.432616076817,.\Image\Alignment\2016\12\13\00.46.46 714\Head3.jpg,True,640.323168524483,479.1575754613,.\Image\Alignment\2016\12\13\00.46.46 714\Head4.jpg
2016.12.13 01:14:05 967,TFT_SIDE5.46,0,RETRY,0.8001,0.8001,0.7867,0.7828,0.1358,0.00553,True,436.164910670303,524.385414324432,.\Image\Alignment\2016\12\13\01.14.05 967\Head1.jpg,True,436.663363286631,519.017235067095,.\Image\Alignment\2016\12\13\01.14.05 967\Head2.jpg,True,440.309076824862,513.237853995875,.\Image\Alignment\2016\12\13\01.14.05 967\Head3.jpg,True,441.209387489692,507.222973011235,.\Image\Alignment\2016\12\13\01.14.05 967\Head4.jpg
2016.12.13 01:14:07 816,TFT_SIDE5.46,0,OK,-0.001,0.0003,0.0001,-0.0012,0,0,True,640.2793459562,480.873144768231,.\Image\Alignment\2016\12\13\01.14.07 816\Head1.jpg,True,639.920029828706,480.814129044541,.\Image\Alignment\2016\12\13\01.14.07 816\Head2.jpg,True,639.980415352819,481.068288855273,.\Image\Alignment\2016\12\13\01.14.07 816\Head3.jpg,True,640.317860002289,479.467481245215,.\Image\Alignment\2016\12\13\01.14.07 816\Head4.jpg
2016.12.13 01:14:25 564,TFT_SIDE5.46,90,RETRY,-0.1194,-0.1482,-0.1551,-0.1388,0.7812,0.00637,True,681.22219537325,699.147985223704,.\Image\Alignment\2016\12\13\01.14.25 564\Head1.jpg,True,682.643771909325,691.401285819846,.\Image\Alignment\2016\12\13\01.14.25 564\Head2.jpg,True,683.634188188716,688.634251584373,.\Image\Alignment\2016\12\13\01.14.25 564\Head3.jpg,True,685.248404343081,680.602336451689,.\Image\Alignment\2016\12\13\01.14.25 564\Head4.jpg
2016.12.13 01:14:27 454,TFT_SIDE5.46,90,RETRY,-0.0024,0.0203,0.0182,0.0029,0.0146,-0.00034,True,640.165743800528,483.342804008681,.\Image\Alignment\2016\12\13\01.14.27 454\Head1.jpg,True,633.375363287654,483.713527714565,.\Image\Alignment\2016\12\13\01.14.27 454\Head2.jpg,True,633.899511881955,484.8367131996,.\Image\Alignment\2016\12\13\01.14.27 454\Head3.jpg,True,638.739958322097,484.267142868988,.\Image\Alignment\2016\12\13\01.14.27 454\Head4.jpg
2016.12.13 01:14:29 166,TFT_SIDE5.46,90,OK,-0.0006,0.0026,0.0032,-0.0003,0,0,True,640.152368446228,479.933318821703,.\Image\Alignment\2016\12\13\01.14.29 166\Head1.jpg,True,639.300819163417,479.879697786058,.\Image\Alignment\2016\12\13\01.14.29 166\Head2.jpg,True,639.138967601216,480.994460970652,.\Image\Alignment\2016\12\13\01.14.29 166\Head3.jpg,True,640.08870998932,479.996125403206,.\Image\Alignment\2016\12\13\01.14.29 166\Head4.jpg
2016.12.13 01:17:24 302,TFT_SIDE5.46,0,RETRY,0.8427,0.8503,0.841,0.8248,0.1261,0.01739,True,445.741262592314,538.938455666289,.\Image\Alignment\2016\12\13\01.17.24 302\Head1.jpg,True,447.005294892928,522.855554602172,.\Image\Alignment\2016\12\13\01.17.24 302\Head2.jpg,True,449.570883257298,504.176815704451,.\Image\Alignment\2016\12\13\01.17.24 302\Head3.jpg,True,450.989862790186,487.428039543079,.\Image\Alignment\2016\12\13\01.17.24 302\Head4.jpg
2016.12.13 01:17:26 219,TFT_SIDE5.46,0,RETRY,0.0037,-0.0102,-0.0126,0.0041,-0.0007,0.00085,True,640.511739600215,481.060622006451,.\Image\Alignment\2016\12\13\01.17.26 219\Head1.jpg,True,642.143954185881,480.291699670536,.\Image\Alignment\2016\12\13\01.17.26 219\Head2.jpg,True,642.778847924778,480.611212217349,.\Image\Alignment\2016\12\13\01.17.26 219\Head3.jpg,True,640.407615948115,478.589133146955,.\Image\Alignment\2016\12\13\01.17.26 219\Head4.jpg
2016.12.13 01:17:28 027,TFT_SIDE5.46,0,OK,0.002,0.0088,0.0098,0.0004,0,0,True,639.46728117147,479.932394978673,.\Image\Alignment\2016\12\13\01.17.28 027\Head1.jpg,True,637.642635640754,480.201937136412,.\Image\Alignment\2016\12\13\01.17.28 027\Head2.jpg,True,637.37608185236,481.227836858119,.\Image\Alignment\2016\12\13\01.17.28 027\Head3.jpg,True,639.899342756616,480.320207887387,.\Image\Alignment\2016\12\13\01.17.28 027\Head4.jpg
2016.12.13 01:17:45 663,TFT_SIDE5.46,90,RETRY,-0.1028,-0.1718,-0.1805,-0.1236,0.7956,0.01912,True,695.24199191917,724.323313714393,.\Image\Alignment\2016\12\13\01.17.45 663\Head1.jpg,True,696.337711179187,702.098022631383,.\Image\Alignment\2016\12\13\01.17.45 663\Head2.jpg,True,697.774796180732,692.549312281503,.\Image\Alignment\2016\12\13\01.17.45 663\Head3.jpg,True,699.607066586271,669.934875310725,.\Image\Alignment\2016\12\13\01.17.45 663\Head4.jpg
2016.12.13 01:17:47 609,TFT_SIDE5.46,90,RETRY,-0.0078,0.0583,0.059,-0.004,0.0462,-0.00159,True,639.791711232404,489.666862086111,.\Image\Alignment\2016\12\13\01.17.47 609\Head1.jpg,True,622.405542873666,491.357237670413,.\Image\Alignment\2016\12\13\01.17.47 609\Head2.jpg,True,622.176208912795,493.228662505611,.\Image\Alignment\2016\12\13\01.17.47 609\Head3.jpg,True,638.727178186553,494.088512776499,.\Image\Alignment\2016\12\13\01.17.47 609\Head4.jpg
2016.12.13 01:17:49 457,TFT_SIDE5.46,90,OK,0.0002,-0.0013,-0.0016,-0.0001,0,0,True,639.950902228792,479.20091225817,.\Image\Alignment\2016\12\13\01.17.49 457\Head1.jpg,True,640.346966363307,479.236537782877,.\Image\Alignment\2016\12\13\01.17.49 457\Head2.jpg,True,640.422232037973,480.054003398483,.\Image\Alignment\2016\12\13\01.17.49 457\Head3.jpg,True,640.027318690477,478.940116839431,.\Image\Alignment\2016\12\13\01.17.49 457\Head4.jpg
2016.12.13 01:19:06 650,TFT_SIDE5.46,0,RETRY,0.6852,0.5578,0.549,0.6675,0.2448,0.0127,True,479.514507229968,563.805568368346,.\Image\Alignment\2016\12\13\01.19.06 650\Head1.jpg,True,480.773037242361,541.697522942112,.\Image\Alignment\2016\12\13\01.19.06 650\Head2.jpg,True,483.020300446874,547.15045786627,.\Image\Alignment\2016\12\13\01.19.06 650\Head3.jpg,True,484.444798927571,525.952071487433,.\Image\Alignment\2016\12\13\01.19.06 650\Head4.jpg
2016.12.13 01:19:08 540,TFT_SIDE5.46,0,RETRY,-0.0278,0.0907,0.0895,-0.0282,0.021,-0.00389,True,640.551519939884,479.948858383725,.\Image\Alignment\2016\12\13\01.19.08 540\Head1.jpg,True,607.148099013731,484.007448687563,.\Image\Alignment\2016\12\13\01.19.08 540\Head2.jpg,True,607.481705919706,488.671629236031,.\Image\Alignment\2016\12\13\01.19.08 540\Head3.jpg,True,640.622313866785,491.215235457091,.\Image\Alignment\2016\12\13\01.19.08 540\Head4.jpg
2016.12.13 01:19:10 388,TFT_SIDE5.46,0,RETRY,0.0003,0.0103,0.0067,-0.0001,0,0,True,639.909544493736,480.349988171799,.\Image\Alignment\2016\12\13\01.19.10 388\Head1.jpg,True,637.260587092469,480.290962305564,.\Image\Alignment\2016\12\13\01.19.10 388\Head2.jpg,True,638.200496515032,481.781486693192,.\Image\Alignment\2016\12\13\01.19.10 388\Head3.jpg,True,640.028311420807,480.302265291566,.\Image\Alignment\2016\12\13\01.19.10 388\Head4.jpg
2016.12.13 01:19:11 813,TFT_SIDE5.46,0,OK,-0.0004,-0.002,0,0.0006,0,0,True,640.103310181174,479.870805353356,.\Image\Alignment\2016\12\13\01.19.11 813\Head1.jpg,True,640.545037947486,480.112479539688,.\Image\Alignment\2016\12\13\01.19.11 813\Head2.jpg,True,640.00245193972,481.29052227294,.\Image\Alignment\2016\12\13\01.19.11 813\Head3.jpg,True,639.830630903284,480.192919429746,.\Image\Alignment\2016\12\13\01.19.11 813\Head4.jpg
2016.12.13 01:19:29 534,TFT_SIDE5.46,90,RETRY,-0.218,-0.3346,-0.3409,-0.2372,0.6053,0.01364,True,718.049938559316,664.351074736301,.\Image\Alignment\2016\12\13\01.19.29 534\Head1.jpg,True,719.596337892912,640.750118612074,.\Image\Alignment\2016\12\13\01.19.29 534\Head2.jpg,True,720.562694305976,649.64756260584,.\Image\Alignment\2016\12\13\01.19.29 534\Head3.jpg,True,722.142316068543,625.718959065507,.\Image\Alignment\2016\12\13\01.19.29 534\Head4.jpg
2016.12.13 01:19:31 464,TFT_SIDE5.46,90,RETRY,-0.0301,0.0946,0.0953,-0.0276,0.0564,-0.00549,True,640.10485419016,485.876881670859,.\Image\Alignment\2016\12\13\01.19.31 464\Head1.jpg,True,610.68929817758,492.188700911872,.\Image\Alignment\2016\12\13\01.19.31 464\Head2.jpg,True,610.472606041227,495.927414296916,.\Image\Alignment\2016\12\13\01.19.31 464\Head3.jpg,True,639.348191392187,501.264566139955,.\Image\Alignment\2016\12\13\01.19.31 464\Head4.jpg
2016.12.13 01:19:33 314,TFT_SIDE5.46,90,RETRY,0.0004,-0.0196,-0.019,0.0002,-0.0112,0.00048,True,640.597381472951,477.824568936204,.\Image\Alignment\2016\12\13\01.19.33 314\Head1.jpg,True,644.701371125838,477.429376411807,.\Image\Alignment\2016\12\13\01.19.33 314\Head2.jpg,True,644.56107274671,477.905092349093,.\Image\Alignment\2016\12\13\01.19.33 314\Head3.jpg,True,640.666449676247,476.48167675125,.\Image\Alignment\2016\12\13\01.19.33 314\Head4.jpg
2016.12.13 01:19:35 012,TFT_SIDE5.46,90,OK,-0.0006,0.0058,0.0048,-0.001,0,0,True,640.153460952355,480.35945415416,.\Image\Alignment\2016\12\13\01.19.35 012\Head1.jpg,True,638.445473093408,480.446534750984,.\Image\Alignment\2016\12\13\01.19.35 012\Head2.jpg,True,638.721086868945,481.388671849746,.\Image\Alignment\2016\12\13\01.19.35 012\Head3.jpg,True,640.277162573712,480.224862230856,.\Image\Alignment\2016\12\13\01.19.35 012\Head4.jpg
2016.12.13 01:20:52 383,TFT_SIDE5.46,0,RETRY,0.6834,0.6768,0.6676,0.6637,0.3024,0.00834,True,472.292502317436,572.868022481344,.\Image\Alignment\2016\12\13\01.20.52 383\Head1.jpg,True,473.894390211866,564.389027324859,.\Image\Alignment\2016\12\13\01.20.52 383\Head2.jpg,True,476.198808001254,556.289975098236,.\Image\Alignment\2016\12\13\01.20.52 383\Head3.jpg,True,477.69800821668,547.580002824516,.\Image\Alignment\2016\12\13\01.20.52 383\Head4.jpg
