DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.12.12 00:03:43 310,TFT_SIDE5.46,0,RETRY,-0.2423,-0.2545,-0.2599,-0.2513,0.2743,0.01242,True,726.699653628863,571.16290285763,.\Image\Alignment\2016\12\12\00.03.43 310\Head1.jpg,True,726.197265094795,559.118063053511,.\Image\Alignment\2016\12\12\00.03.43 310\Head2.jpg,True,727.279757089244,549.272384988943,.\Image\Alignment\2016\12\12\00.03.43 310\Head3.jpg,True,728.50923379318,535.296105102875,.\Image\Alignment\2016\12\12\00.03.43 310\Head4.jpg
2016.12.12 00:03:45 088,TFT_SIDE5.46,0,RETRY,-0.0017,0.0109,0.0108,-0.0021,0,0,True,640.442970333656,480.803574017018,.\Image\Alignment\2016\12\12\00.03.45 088\Head1.jpg,True,637.104150495872,480.851511206005,.\Image\Alignment\2016\12\12\00.03.45 088\Head2.jpg,True,637.112920767005,482.443967425104,.\Image\Alignment\2016\12\12\00.03.45 088\Head3.jpg,True,640.567249309154,481.859534848603,.\Image\Alignment\2016\12\12\00.03.45 088\Head4.jpg
2016.12.12 00:03:46 527,TFT_SIDE5.46,0,OK,-0.0013,-0.001,-0.0007,0.0001,0,0,True,640.343830097646,481.555985040416,.\Image\Alignment\2016\12\12\00.03.46 527\Head1.jpg,True,640.276503399031,481.333108908103,.\Image\Alignment\2016\12\12\00.03.46 527\Head2.jpg,True,640.193026098197,483.611463982116,.\Image\Alignment\2016\12\12\00.03.46 527\Head3.jpg,True,639.965696845338,481.401570620497,.\Image\Alignment\2016\12\12\00.03.46 527\Head4.jpg
2016.12.12 00:04:06 592,TFT_SIDE5.46,90,RETRY,-0.2635,-0.3048,-0.3092,-0.2687,-0.275,0.01306,True,729.243415267815,428.420327012672,.\Image\Alignment\2016\12\12\00.04.06 592\Head1.jpg,True,728.660246222258,415.61895677943,.\Image\Alignment\2016\12\12\00.04.06 592\Head2.jpg,True,730.028134904672,408.876000971134,.\Image\Alignment\2016\12\12\00.04.06 592\Head3.jpg,True,730.783283560362,392.382378980865,.\Image\Alignment\2016\12\12\00.04.06 592\Head4.jpg
2016.12.12 00:04:08 468,TFT_SIDE5.46,90,RETRY,-0.0092,0.0347,0.0346,-0.0082,0.0321,-0.00133,True,640.541068670817,486.343087688023,.\Image\Alignment\2016\12\12\00.04.08 468\Head1.jpg,True,628.910845823746,487.608427481418,.\Image\Alignment\2016\12\12\00.04.08 468\Head2.jpg,True,628.906648510987,489.295485469174,.\Image\Alignment\2016\12\12\00.04.08 468\Head3.jpg,True,640.216898650903,490.060097269082,.\Image\Alignment\2016\12\12\00.04.08 468\Head4.jpg
2016.12.12 00:04:10 290,TFT_SIDE5.46,90,OK,0.0002,-0.0013,-0.0004,0.0007,0,0,True,639.95990043738,479.243952822422,.\Image\Alignment\2016\12\12\00.04.10 290\Head1.jpg,True,640.339501265938,479.065955707745,.\Image\Alignment\2016\12\12\00.04.10 290\Head2.jpg,True,640.112930345877,479.925098952323,.\Image\Alignment\2016\12\12\00.04.10 290\Head3.jpg,True,639.802093002871,479.082993838854,.\Image\Alignment\2016\12\12\00.04.10 290\Head4.jpg
2016.12.12 00:08:17 588,TFT_SIDE5.46,0,RETRY,-0.1154,-0.0949,-0.098,-0.1252,0.1466,0.01118,True,690.578673456281,535.298536720526,.\Image\Alignment\2016\12\12\00.08.17 588\Head1.jpg,True,691.758895235155,531.170430907348,.\Image\Alignment\2016\12\12\00.08.17 588\Head2.jpg,True,692.386534150616,516.847662428614,.\Image\Alignment\2016\12\12\00.08.17 588\Head3.jpg,True,692.903441352397,503.000054091069,.\Image\Alignment\2016\12\12\00.08.17 588\Head4.jpg
2016.12.12 00:08:19 409,TFT_SIDE5.46,0,RETRY,0.0234,-0.0065,-0.0079,0.0247,0.0194,0.0037,True,640.284202451727,490.544309246014,.\Image\Alignment\2016\12\12\00.08.19 409\Head1.jpg,True,645.952813469476,486.770004484758,.\Image\Alignment\2016\12\12\00.08.19 409\Head2.jpg,True,646.28303081438,484.487645449624,.\Image\Alignment\2016\12\12\00.08.19 409\Head3.jpg,True,639.945877002069,479.789649692694,.\Image\Alignment\2016\12\12\00.08.19 409\Head4.jpg
2016.12.12 00:08:21 217,TFT_SIDE5.46,0,RETRY,-0.0013,0.0102,0.0096,-0.0003,0,0,True,640.33540377312,480.048956834163,.\Image\Alignment\2016\12\12\00.08.21 217\Head1.jpg,True,637.27815300619,479.719426340185,.\Image\Alignment\2016\12\12\00.08.21 217\Head2.jpg,True,637.441490884472,481.076832999952,.\Image\Alignment\2016\12\12\00.08.21 217\Head3.jpg,True,640.08948493602,479.938222055109,.\Image\Alignment\2016\12\12\00.08.21 217\Head4.jpg
2016.12.12 00:08:22 655,TFT_SIDE5.46,0,OK,-0.0003,-0.0033,-0.0012,0.0003,0,0,True,640.089858893967,480.094008330056,.\Image\Alignment\2016\12\12\00.08.22 655\Head1.jpg,True,640.892287691809,479.79656964697,.\Image\Alignment\2016\12\12\00.08.22 655\Head2.jpg,True,640.327833438032,481.124050090614,.\Image\Alignment\2016\12\12\00.08.22 655\Head3.jpg,True,639.915199142926,479.893804735075,.\Image\Alignment\2016\12\12\00.08.22 655\Head4.jpg
2016.12.12 00:08:42 721,TFT_SIDE5.46,90,RETRY,-0.1605,-0.2135,-0.2182,-0.164,-0.1324,0.01515,True,704.788979705545,469.971143017254,.\Image\Alignment\2016\12\12\00.08.42 721\Head1.jpg,True,704.195938206798,452.135883160379,.\Image\Alignment\2016\12\12\00.08.42 721\Head2.jpg,True,705.520251862772,445.510005379737,.\Image\Alignment\2016\12\12\00.08.42 721\Head3.jpg,True,705.769879302436,427.792895730603,.\Image\Alignment\2016\12\12\00.08.42 721\Head4.jpg
2016.12.12 00:08:44 624,TFT_SIDE5.46,90,RETRY,-0.0059,0.0491,0.0485,-0.0056,0.0333,-0.00119,True,639.853103522969,486.888567101321,.\Image\Alignment\2016\12\12\00.08.44 624\Head1.jpg,True,625.260109353016,488.014565938541,.\Image\Alignment\2016\12\12\00.08.44 624\Head2.jpg,True,625.395488385594,489.520743811464,.\Image\Alignment\2016\12\12\00.08.44 624\Head3.jpg,True,639.726179900826,490.208804811095,.\Image\Alignment\2016\12\12\00.08.44 624\Head4.jpg
2016.12.12 00:08:46 390,TFT_SIDE5.46,90,OK,0.001,-0.0009,0.0005,-0.0011,0,0,True,639.74269995231,479.741900462068,.\Image\Alignment\2016\12\12\00.08.46 390\Head1.jpg,True,640.252096802797,479.300961476908,.\Image\Alignment\2016\12\12\00.08.46 390\Head2.jpg,True,639.855692128852,480.229278383101,.\Image\Alignment\2016\12\12\00.08.46 390\Head3.jpg,True,640.303681845362,479.075453986595,.\Image\Alignment\2016\12\12\00.08.46 390\Head4.jpg
2016.12.12 00:10:24 983,TFT_SIDE5.46,0,RETRY,-0.1397,-0.1732,-0.1794,-0.1482,0.2206,0.02248,True,717.056837956439,571.433678745943,.\Image\Alignment\2016\12\12\00.10.24 983\Head1.jpg,True,716.912573103071,549.739618770217,.\Image\Alignment\2016\12\12\00.10.24 983\Head2.jpg,True,718.290480629669,533.127899613805,.\Image\Alignment\2016\12\12\00.10.24 983\Head3.jpg,True,718.908215564079,506.382795653499,.\Image\Alignment\2016\12\12\00.10.24 983\Head4.jpg
2016.12.12 00:10:26 859,TFT_SIDE5.46,0,RETRY,-0.0142,0.003,0.0043,-0.0148,0.0104,-0.00222,True,639.883158288943,479.577154890011,.\Image\Alignment\2016\12\12\00.10.26 859\Head1.jpg,True,631.230431383826,481.049388746556,.\Image\Alignment\2016\12\12\00.10.26 859\Head2.jpg,True,630.871551538291,485.379788500826,.\Image\Alignment\2016\12\12\00.10.26 859\Head3.jpg,True,640.008290121069,485.994438987559,.\Image\Alignment\2016\12\12\00.10.26 859\Head4.jpg
2016.12.12 00:10:28 611,TFT_SIDE5.46,0,RETRY,-0.0015,0.0115,0.014,-0.0003,0,0,True,640.390659561935,479.670908762443,.\Image\Alignment\2016\12\12\00.10.28 611\Head1.jpg,True,636.94246890038,480.763515653601,.\Image\Alignment\2016\12\12\00.10.28 611\Head2.jpg,True,636.272277585957,481.616491776909,.\Image\Alignment\2016\12\12\00.10.28 611\Head3.jpg,True,640.07503439504,480.624788724505,.\Image\Alignment\2016\12\12\00.10.28 611\Head4.jpg
2016.12.12 00:10:30 035,TFT_SIDE5.46,0,OK,-0.0013,0.0016,-0.0003,-0.0002,0,0,True,640.34768415005,480.475525954285,.\Image\Alignment\2016\12\12\00.10.30 035\Head1.jpg,True,639.574772186004,480.139122398966,.\Image\Alignment\2016\12\12\00.10.30 035\Head2.jpg,True,640.090668250558,481.684407724949,.\Image\Alignment\2016\12\12\00.10.30 035\Head3.jpg,True,640.059142878798,480.840962799562,.\Image\Alignment\2016\12\12\00.10.30 035\Head4.jpg
2016.12.12 00:10:50 101,TFT_SIDE5.46,90,RETRY,-0.2156,-0.2861,-0.2882,-0.2171,-0.2029,0.0217,True,729.001053075629,462.139696193613,.\Image\Alignment\2016\12\12\00.10.50 101\Head1.jpg,True,728.534794783826,439.100963750879,.\Image\Alignment\2016\12\12\00.10.50 101\Head2.jpg,True,729.194392364239,427.932891381919,.\Image\Alignment\2016\12\12\00.10.50 101\Head3.jpg,True,729.490502464793,401.697538135459,.\Image\Alignment\2016\12\12\00.10.50 101\Head4.jpg
2016.12.12 00:10:51 963,TFT_SIDE5.46,90,RETRY,-0.0096,0.0648,0.0653,-0.0121,0.0509,-0.00193,True,639.781478509227,490.352169555459,.\Image\Alignment\2016\12\12\00.10.51 963\Head1.jpg,True,620.638908922094,492.162177188662,.\Image\Alignment\2016\12\12\00.10.51 963\Head2.jpg,True,620.452859977993,494.065178461424,.\Image\Alignment\2016\12\12\00.10.51 963\Head3.jpg,True,640.371803180091,495.735451982346,.\Image\Alignment\2016\12\12\00.10.51 963\Head4.jpg
2016.12.12 00:10:53 730,TFT_SIDE5.46,90,OK,0.0009,-0.0012,-0.0028,0.0004,0,0,True,639.768723760552,479.094194184095,.\Image\Alignment\2016\12\12\00.10.53 730\Head1.jpg,True,640.314427876084,478.580973435024,.\Image\Alignment\2016\12\12\00.10.53 730\Head2.jpg,True,640.754483808433,479.446551063446,.\Image\Alignment\2016\12\12\00.10.53 730\Head3.jpg,True,639.896884873451,478.554976810007,.\Image\Alignment\2016\12\12\00.10.53 730\Head4.jpg
2016.12.12 00:13:29 002,TFT_SIDE5.46,0,RETRY,-0.2387,-0.2452,-0.2501,-0.2483,0.2012,0.01453,True,729.44639486153,554.706292745637,.\Image\Alignment\2016\12\12\00.13.29 002\Head1.jpg,True,729.455708308533,541.085368974255,.\Image\Alignment\2016\12\12\00.13.29 002\Head2.jpg,True,730.504778192541,528.112715414987,.\Image\Alignment\2016\12\12\00.13.29 002\Head3.jpg,True,731.535371708149,512.801818367894,.\Image\Alignment\2016\12\12\00.13.29 002\Head4.jpg
2016.12.12 00:13:30 866,TFT_SIDE5.46,0,OK,-0.0037,0.0024,0.0026,-0.0011,0,0,True,640.975203642469,481.924708505722,.\Image\Alignment\2016\12\12\00.13.30 866\Head1.jpg,True,639.349348438577,481.077094988893,.\Image\Alignment\2016\12\12\00.13.30 866\Head2.jpg,True,639.317308619978,482.637700088233,.\Image\Alignment\2016\12\12\00.13.30 866\Head3.jpg,True,640.290116953338,481.350826001188,.\Image\Alignment\2016\12\12\00.13.30 866\Head4.jpg
2016.12.12 00:13:50 798,TFT_SIDE5.46,90,RETRY,-0.1983,-0.2432,-0.2499,-0.1964,-0.271,0.01481,True,714.399220736472,432.438924254444,.\Image\Alignment\2016\12\12\00.13.50 798\Head1.jpg,True,713.252227741516,415.445181920991,.\Image\Alignment\2016\12\12\00.13.50 798\Head2.jpg,True,715.239455890605,407.789463350974,.\Image\Alignment\2016\12\12\00.13.50 798\Head3.jpg,True,714.081621752029,391.376635624886,.\Image\Alignment\2016\12\12\00.13.50 798\Head4.jpg
2016.12.12 00:13:52 670,TFT_SIDE5.46,90,RETRY,-0.0023,0.0422,0.0468,-0.0084,0.0302,-0.00083,True,639.419744115984,486.672865328319,.\Image\Alignment\2016\12\12\00.13.52 670\Head1.jpg,True,627.374961089101,487.418711173494,.\Image\Alignment\2016\12\12\00.13.52 670\Head2.jpg,True,626.115704459398,488.67043433399,.\Image\Alignment\2016\12\12\00.13.52 670\Head3.jpg,True,641.007510297835,488.982107046395,.\Image\Alignment\2016\12\12\00.13.52 670\Head4.jpg
2016.12.12 00:13:54 493,TFT_SIDE5.46,90,OK,-0.0009,-0.0004,-0.0011,0.0009,0,0,True,640.235092579101,479.620355082885,.\Image\Alignment\2016\12\12\00.13.54 493\Head1.jpg,True,640.114967229808,479.428859797506,.\Image\Alignment\2016\12\12\00.13.54 493\Head2.jpg,True,640.289713571177,480.299808165284,.\Image\Alignment\2016\12\12\00.13.54 493\Head3.jpg,True,639.770970918066,479.426286996032,.\Image\Alignment\2016\12\12\00.13.54 493\Head4.jpg
2016.12.12 00:18:35 702,TFT_SIDE5.46,0,RETRY,-0.1781,-0.1893,-0.1934,-0.1872,0.1741,0.00942,True,704.223704527572,540.08351650385,.\Image\Alignment\2016\12\12\00.18.35 702\Head1.jpg,True,703.792080556539,530.60224193104,.\Image\Alignment\2016\12\12\00.18.35 702\Head2.jpg,True,704.671695263921,523.445349305074,.\Image\Alignment\2016\12\12\00.18.35 702\Head3.jpg,True,706.267825434942,512.921851776787,.\Image\Alignment\2016\12\12\00.18.35 702\Head4.jpg
2016.12.12 00:18:37 534,TFT_SIDE5.46,0,RETRY,-0.001,0.0103,0.0103,-0.001,0,0,True,640.263717747365,481.319087676568,.\Image\Alignment\2016\12\12\00.18.37 534\Head1.jpg,True,637.264443426496,480.791553903457,.\Image\Alignment\2016\12\12\00.18.37 534\Head2.jpg,True,637.251900207957,482.040096050473,.\Image\Alignment\2016\12\12\00.18.37 534\Head3.jpg,True,640.273681147895,480.843997431082,.\Image\Alignment\2016\12\12\00.18.37 534\Head4.jpg
2016.12.12 00:18:38 956,TFT_SIDE5.46,0,OK,-0.0004,-0.0011,-0.0002,0.0004,0,0,True,640.117223033895,481.394871808196,.\Image\Alignment\2016\12\12\00.18.38 956\Head1.jpg,True,640.299496887342,480.564443329768,.\Image\Alignment\2016\12\12\00.18.38 956\Head2.jpg,True,640.046799980188,482.099768624065,.\Image\Alignment\2016\12\12\00.18.38 956\Head3.jpg,True,639.888548202278,480.753222044172,.\Image\Alignment\2016\12\12\00.18.38 956\Head4.jpg
2016.12.12 00:18:59 004,TFT_SIDE5.46,90,RETRY,-0.1572,-0.1976,-0.2006,-0.1592,-0.2152,0.01177,True,698.992804521299,442.233761240691,.\Image\Alignment\2016\12\12\00.18.59 004\Head1.jpg,True,698.915591133442,432.143169066399,.\Image\Alignment\2016\12\12\00.18.59 004\Head2.jpg,True,699.892491099183,426.450091863481,.\Image\Alignment\2016\12\12\00.18.59 004\Head3.jpg,True,699.698782867504,409.611873544811,.\Image\Alignment\2016\12\12\00.18.59 004\Head4.jpg
2016.12.12 00:19:00 809,TFT_SIDE5.46,90,RETRY,-0.015,0.0327,0.0325,-0.0176,0.0412,-0.00276,True,640.014060540237,486.378538464583,.\Image\Alignment\2016\12\12\00.19.00 809\Head1.jpg,True,628.965287750817,489.316273371279,.\Image\Alignment\2016\12\12\00.19.00 809\Head2.jpg,True,628.986145774996,491.437610177332,.\Image\Alignment\2016\12\12\00.19.00 809\Head3.jpg,True,640.630964415491,494.112239596503,.\Image\Alignment\2016\12\12\00.19.00 809\Head4.jpg
2016.12.12 00:19:02 641,TFT_SIDE5.46,90,RETRY,0.001,-0.0095,-0.0105,0.0017,-0.0072,0.00036,True,640.244421085169,478.691738967884,.\Image\Alignment\2016\12\12\00.19.02 641\Head1.jpg,True,641.863812820773,478.122527106963,.\Image\Alignment\2016\12\12\00.19.02 641\Head2.jpg,True,642.155312998027,478.723574926123,.\Image\Alignment\2016\12\12\00.19.02 641\Head3.jpg,True,640.075971094714,477.686955709248,.\Image\Alignment\2016\12\12\00.19.02 641\Head4.jpg
2016.12.12 00:19:04 391,TFT_SIDE5.46,90,OK,0.0004,0.0062,0.0053,-0.0003,0,0,True,639.895065040919,480.903963385702,.\Image\Alignment\2016\12\12\00.19.04 391\Head1.jpg,True,638.336639857836,480.384414645758,.\Image\Alignment\2016\12\12\00.19.04 391\Head2.jpg,True,638.583746007536,481.532782131428,.\Image\Alignment\2016\12\12\00.19.04 391\Head3.jpg,True,640.07850296183,480.68997106739,.\Image\Alignment\2016\12\12\00.19.04 391\Head4.jpg
2016.12.12 00:22:46 031,TFT_SIDE5.46,0,RETRY,-0.3394,-0.4482,-0.4513,-0.3507,0.2078,0.00144,True,733.22832158696,537.466652329317,.\Image\Alignment\2016\12\12\00.22.46 031\Head1.jpg,True,733.085607360085,526.894589376008,.\Image\Alignment\2016\12\12\00.22.46 031\Head2.jpg,True,733.614792935017,541.436628696248,.\Image\Alignment\2016\12\12\00.22.46 031\Head3.jpg,True,735.638490220641,533.549692594405,.\Image\Alignment\2016\12\12\00.22.46 031\Head4.jpg
2016.12.12 00:22:47 919,TFT_SIDE5.46,0,RETRY,-0.0224,0.0731,0.0737,-0.0206,0.0199,-0.00327,True,640.200498834115,480.580568487452,.\Image\Alignment\2016\12\12\00.22.47 919\Head1.jpg,True,611.88493177195,483.364743716527,.\Image\Alignment\2016\12\12\00.22.47 919\Head2.jpg,True,611.729706153265,488.018405180275,.\Image\Alignment\2016\12\12\00.22.47 919\Head3.jpg,True,639.676701235374,490.045354628363,.\Image\Alignment\2016\12\12\00.22.47 919\Head4.jpg
2016.12.12 00:22:49 657,TFT_SIDE5.46,0,RETRY,0.0009,0.0121,0.01,0.0003,0,0,True,639.758257740252,480.625846450917,.\Image\Alignment\2016\12\12\00.22.49 657\Head1.jpg,True,636.786044496209,480.051583713017,.\Image\Alignment\2016\12\12\00.22.49 657\Head2.jpg,True,637.332096535792,481.698908365339,.\Image\Alignment\2016\12\12\00.22.49 657\Head3.jpg,True,639.919996770897,480.605095228887,.\Image\Alignment\2016\12\12\00.22.49 657\Head4.jpg
2016.12.12 00:22:50 984,TFT_SIDE5.46,0,OK,-0.0009,-0.0014,-0.0003,0.0009,0,0,True,640.24443822065,480.576599780634,.\Image\Alignment\2016\12\12\00.22.50 984\Head1.jpg,True,640.367099942236,480.16897437059,.\Image\Alignment\2016\12\12\00.22.50 984\Head2.jpg,True,640.071150962521,481.572970447539,.\Image\Alignment\2016\12\12\00.22.50 984\Head3.jpg,True,639.747776184616,480.397304935859,.\Image\Alignment\2016\12\12\00.22.50 984\Head4.jpg
2016.12.12 00:23:11 168,TFT_SIDE5.46,90,RETRY,-0.2177,-0.2164,-0.2204,-0.2223,-0.3585,-0.00181,True,695.432115711281,381.263212682178,.\Image\Alignment\2016\12\12\00.23.11 168\Head1.jpg,True,695.421636330623,383.793386906266,.\Image\Alignment\2016\12\12\00.23.11 168\Head2.jpg,True,696.786758139347,385.887111055794,.\Image\Alignment\2016\12\12\00.23.11 168\Head3.jpg,True,696.950728053454,386.995997542012,.\Image\Alignment\2016\12\12\00.23.11 168\Head4.jpg
2016.12.12 00:23:13 016,TFT_SIDE5.46,90,OK,-0.0022,-0.0025,-0.0025,-0.0022,0,0,True,640.586209422221,479.431269992918,.\Image\Alignment\2016\12\12\00.23.13 016\Head1.jpg,True,640.676534627741,479.503954532925,.\Image\Alignment\2016\12\12\00.23.13 016\Head2.jpg,True,640.673537733637,480.375612697941,.\Image\Alignment\2016\12\12\00.23.13 016\Head3.jpg,True,640.580400447801,479.678090744922,.\Image\Alignment\2016\12\12\00.23.13 016\Head4.jpg
2016.12.12 00:32:21 483,TFT_SIDE5.46,0,RETRY,-0.4274,-0.4115,-0.4166,-0.4391,0.1836,-0.00401,True,747.095735372127,523.086986191999,.\Image\Alignment\2016\12\12\00.32.21 483\Head1.jpg,True,746.84141755564,530.392038373751,.\Image\Alignment\2016\12\12\00.32.21 483\Head2.jpg,True,747.923709545853,532.132598425789,.\Image\Alignment\2016\12\12\00.32.21 483\Head3.jpg,True,749.583166690017,535.076698324978,.\Image\Alignment\2016\12\12\00.32.21 483\Head4.jpg
2016.12.12 00:32:23 275,TFT_SIDE5.46,0,RETRY,0.0017,-0.0237,-0.0246,0.0049,0.0131,0.00073,True,640.848646229917,484.542918225937,.\Image\Alignment\2016\12\12\00.32.23 275\Head1.jpg,True,644.702194989062,483.546244329505,.\Image\Alignment\2016\12\12\00.32.23 275\Head2.jpg,True,644.91368297126,484.437264432074,.\Image\Alignment\2016\12\12\00.32.23 275\Head3.jpg,True,639.972008273778,482.406636538012,.\Image\Alignment\2016\12\12\00.32.23 275\Head4.jpg
2016.12.12 00:32:25 014,TFT_SIDE5.46,0,RETRY,0.0008,0.0097,0.0108,0,0,0,True,639.784523926289,480.27292427469,.\Image\Alignment\2016\12\12\00.32.25 014\Head1.jpg,True,637.410514998281,480.072734632555,.\Image\Alignment\2016\12\12\00.32.25 014\Head2.jpg,True,637.124905659635,481.364542534306,.\Image\Alignment\2016\12\12\00.32.25 014\Head3.jpg,True,639.990532736028,480.321860914548,.\Image\Alignment\2016\12\12\00.32.25 014\Head4.jpg
2016.12.12 00:32:26 493,TFT_SIDE5.46,0,OK,0.0014,0.0004,0.0007,-0.0001,0,0,True,639.634149324869,480.207980780326,.\Image\Alignment\2016\12\12\00.32.26 493\Head1.jpg,True,639.906322863132,480.156744682478,.\Image\Alignment\2016\12\12\00.32.26 493\Head2.jpg,True,639.809687257095,481.333379927073,.\Image\Alignment\2016\12\12\00.32.26 493\Head3.jpg,True,640.017157979141,480.313071350541,.\Image\Alignment\2016\12\12\00.32.26 493\Head4.jpg
