DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.12.09 00:08:57 039,5STICK_9CELL_TFT,0,OK,0.0008,0.0006,-0.0006,0.0021,0,0,True,639.790824671395,480.304598274426,.\Image\Alignment\2016\12\09\00.08.57 039\Head1.jpg,True,639.835724474549,480.076663414896,.\Image\Alignment\2016\12\09\00.08.57 039\Head2.jpg,True,640.16206216154,481.473288184501,.\Image\Alignment\2016\12\09\00.08.57 039\Head3.jpg,True,639.449538920343,480.041346911097,.\Image\Alignment\2016\12\09\00.08.57 039\Head4.jpg
2016.12.09 00:09:16 039,5STICK_9CELL_TFT,90,RETRY,-0.2552,-0.0024,-0.2037,-0.1491,-0.0082,-0.00139,True,706.107888192262,476.60488683034,.\Image\Alignment\2016\12\09\00.09.16 039\Head1.jpg,True,646.841550790446,487.205233428507,.\Image\Alignment\2016\12\09\00.09.16 039\Head2.jpg,True,700.308595841365,484.875324657375,.\Image\Alignment\2016\12\09\00.09.16 039\Head3.jpg,True,677.639733921734,480.099091232703,.\Image\Alignment\2016\12\09\00.09.16 039\Head4.jpg
2016.12.09 00:09:17 793,5STICK_9CELL_TFT,90,RETRY,0.0022,-0.0305,-0.0296,0.0031,0.0479,0.00061,True,640.315906631505,493.292941973442,.\Image\Alignment\2016\12\09\00.09.17 793\Head1.jpg,True,648.510932564329,493.220331405134,.\Image\Alignment\2016\12\09\00.09.17 793\Head2.jpg,True,648.205377257846,493.08850776133,.\Image\Alignment\2016\12\09\00.09.17 793\Head3.jpg,True,640.021628803487,491.800400463741,.\Image\Alignment\2016\12\09\00.09.17 793\Head4.jpg
2016.12.09 00:09:19 562,5STICK_9CELL_TFT,90,OK,-0.0004,0.0046,0.0028,-0.0008,0,0,True,640.119000342473,479.96743036049,.\Image\Alignment\2016\12\09\00.09.19 562\Head1.jpg,True,638.784625927879,480.649041068731,.\Image\Alignment\2016\12\09\00.09.19 562\Head2.jpg,True,639.240694957741,480.749948924099,.\Image\Alignment\2016\12\09\00.09.19 562\Head3.jpg,True,640.207202887206,479.848607332196,.\Image\Alignment\2016\12\09\00.09.19 562\Head4.jpg
2016.12.09 00:12:32 401,5STICK_9CELL_TFT,0,RETRY,-0.2514,-0.0364,-0.2035,-0.0831,-0.0589,-0.0053,True,698.924000882148,456.551550102297,.\Image\Alignment\2016\12\09\00.12.32 401\Head1.jpg,True,639.382541420993,461.645542454596,.\Image\Alignment\2016\12\09\00.12.32 401\Head2.jpg,True,683.809188607055,468.199673268871,.\Image\Alignment\2016\12\09\00.12.32 401\Head3.jpg,True,653.971511067203,472.095339992678,.\Image\Alignment\2016\12\09\00.12.32 401\Head4.jpg
2016.12.09 00:12:34 236,5STICK_9CELL_TFT,0,RETRY,-0.0006,0.0081,0.0062,-0.0008,0,0,True,640.16346878916,480.449566221078,.\Image\Alignment\2016\12\09\00.12.34 236\Head1.jpg,True,637.830978068581,480.086516273202,.\Image\Alignment\2016\12\09\00.12.34 236\Head2.jpg,True,638.333446492869,481.925020039476,.\Image\Alignment\2016\12\09\00.12.34 236\Head3.jpg,True,640.210383253111,480.180253367543,.\Image\Alignment\2016\12\09\00.12.34 236\Head4.jpg
2016.12.09 00:12:35 647,5STICK_9CELL_TFT,0,OK,-0.0019,-0.0013,-0.0019,-0.0015,0,0,True,640.498287916978,481.396320348223,.\Image\Alignment\2016\12\09\00.12.35 647\Head1.jpg,True,640.356593497472,480.380320190016,.\Image\Alignment\2016\12\09\00.12.35 647\Head2.jpg,True,640.496457738122,481.887724334861,.\Image\Alignment\2016\12\09\00.12.35 647\Head3.jpg,True,640.394645150139,480.551314904625,.\Image\Alignment\2016\12\09\00.12.35 647\Head4.jpg
2016.12.09 00:12:54 755,5STICK_9CELL_TFT,90,RETRY,-0.1118,0.0095,-0.1941,-0.0025,-0.3055,-0.00967,True,655.744117644563,390.365066746979,.\Image\Alignment\2016\12\09\00.12.54 755\Head1.jpg,True,594.967972850105,394.607522406608,.\Image\Alignment\2016\12\09\00.12.54 755\Head2.jpg,True,649.354996797952,412.396976919441,.\Image\Alignment\2016\12\09\00.12.54 755\Head3.jpg,True,626.935940988229,413.539486326752,.\Image\Alignment\2016\12\09\00.12.54 755\Head4.jpg
2016.12.09 00:12:56 551,5STICK_9CELL_TFT,90,RETRY,0.0069,0.1092,0.1116,0.0069,0.0212,0.00145,True,640.264831112449,486.855905163463,.\Image\Alignment\2016\12\09\00.12.56 551\Head1.jpg,True,612.412816883442,485.1715441207,.\Image\Alignment\2016\12\09\00.12.56 551\Head2.jpg,True,611.805074871996,484.461358748745,.\Image\Alignment\2016\12\09\00.12.56 551\Head3.jpg,True,640.252704931899,483.401561517529,.\Image\Alignment\2016\12\09\00.12.56 551\Head4.jpg
2016.12.09 00:12:58 386,5STICK_9CELL_TFT,90,OK,-0.0009,0.0031,0.0005,-0.0009,0,0,True,640.231611966374,479.581293584984,.\Image\Alignment\2016\12\09\00.12.58 386\Head1.jpg,True,639.170404302953,480.089067046525,.\Image\Alignment\2016\12\09\00.12.58 386\Head2.jpg,True,639.875127713531,480.141913510891,.\Image\Alignment\2016\12\09\00.12.58 386\Head3.jpg,True,640.239339321979,479.898138227285,.\Image\Alignment\2016\12\09\00.12.58 386\Head4.jpg
2016.12.09 00:16:13 979,5STICK_9CELL_TFT,0,RETRY,0.0015,0.2246,0.0552,0.1683,-0.1225,-0.0007,True,638.49713754523,446.297999546129,.\Image\Alignment\2016\12\09\00.16.13 979\Head1.jpg,True,578.980236000184,440.699145969775,.\Image\Alignment\2016\12\09\00.16.13 979\Head2.jpg,True,624.167682243363,441.469584569645,.\Image\Alignment\2016\12\09\00.16.13 979\Head3.jpg,True,594.248756839189,448.249969946917,.\Image\Alignment\2016\12\09\00.16.13 979\Head4.jpg
2016.12.09 00:16:15 830,5STICK_9CELL_TFT,0,RETRY,0.0021,-0.0016,-0.0025,0.0029,0.021,0.00078,True,640.640718933004,486.732448444244,.\Image\Alignment\2016\12\09\00.16.15 830\Head1.jpg,True,640.375567442481,486.527869854763,.\Image\Alignment\2016\12\09\00.16.15 830\Head2.jpg,True,640.588300637779,486.553087656524,.\Image\Alignment\2016\12\09\00.16.15 830\Head3.jpg,True,640.405066077651,484.458269127883,.\Image\Alignment\2016\12\09\00.16.15 830\Head4.jpg
2016.12.09 00:16:17 611,5STICK_9CELL_TFT,0,RETRY,-0.0019,-0.0101,-0.0076,-0.0014,0.0032,1E-05,True,640.525849005516,480.881715518769,.\Image\Alignment\2016\12\09\00.16.17 611\Head1.jpg,True,639.255099401268,479.823275632179,.\Image\Alignment\2016\12\09\00.16.17 611\Head2.jpg,True,638.582030680225,481.9624979757,.\Image\Alignment\2016\12\09\00.16.17 611\Head3.jpg,True,640.381585241527,480.848721253238,.\Image\Alignment\2016\12\09\00.16.17 611\Head4.jpg
2016.12.09 00:16:19 351,5STICK_9CELL_TFT,0,RETRY,0.0003,0.0056,0.0053,0.0018,-0.0006,-3E-05,True,639.88668829551,479.8101623068,.\Image\Alignment\2016\12\09\00.16.19 351\Head1.jpg,True,636.35646412537,479.584777688782,.\Image\Alignment\2016\12\09\00.16.19 351\Head2.jpg,True,636.443312554259,480.908034392658,.\Image\Alignment\2016\12\09\00.16.19 351\Head3.jpg,True,639.47885062245,479.888935484874,.\Image\Alignment\2016\12\09\00.16.19 351\Head4.jpg
2016.12.09 00:16:21 133,5STICK_9CELL_TFT,0,RETRY,0.0011,0.0088,0.0071,-0.0004,0,0,True,639.703132693738,479.941593304337,.\Image\Alignment\2016\12\09\00.16.21 133\Head1.jpg,True,637.655641852591,479.566596777884,.\Image\Alignment\2016\12\09\00.16.21 133\Head2.jpg,True,638.116528068607,480.791150099959,.\Image\Alignment\2016\12\09\00.16.21 133\Head3.jpg,True,640.104843336499,479.971843329617,.\Image\Alignment\2016\12\09\00.16.21 133\Head4.jpg
2016.12.09 00:16:22 462,5STICK_9CELL_TFT,0,OK,-0.0014,-0.0003,-0.0004,-0.0018,0,0,True,640.366275335446,479.820899949659,.\Image\Alignment\2016\12\09\00.16.22 462\Head1.jpg,True,640.077526332318,479.52506204894,.\Image\Alignment\2016\12\09\00.16.22 462\Head2.jpg,True,640.116712455238,480.892930200732,.\Image\Alignment\2016\12\09\00.16.22 462\Head3.jpg,True,640.467025180941,479.978797122582,.\Image\Alignment\2016\12\09\00.16.22 462\Head4.jpg
2016.12.09 00:16:41 722,5STICK_9CELL_TFT,90,RETRY,-0.0602,0.1707,-0.0327,0.0446,-0.0302,-0.00342,True,651.109732002187,469.102022873432,.\Image\Alignment\2016\12\09\00.16.41 722\Head1.jpg,True,591.185790983023,473.236885736872,.\Image\Alignment\2016\12\09\00.16.41 722\Head2.jpg,True,645.300466423882,474.728891679012,.\Image\Alignment\2016\12\09\00.16.41 722\Head3.jpg,True,623.209282574829,477.156788695011,.\Image\Alignment\2016\12\09\00.16.41 722\Head4.jpg
2016.12.09 00:16:43 380,5STICK_9CELL_TFT,90,RETRY,-0.001,-0.0063,-0.0082,-0.0006,-0.001,-5E-05,True,640.18325867688,479.691042439322,.\Image\Alignment\2016\12\09\00.16.43 380\Head1.jpg,True,641.170864189905,480.091430858707,.\Image\Alignment\2016\12\09\00.16.43 380\Head2.jpg,True,641.672488193958,480.31375483459,.\Image\Alignment\2016\12\09\00.16.43 380\Head3.jpg,True,640.092756708594,479.819326025681,.\Image\Alignment\2016\12\09\00.16.43 380\Head4.jpg
2016.12.09 00:16:44 983,5STICK_9CELL_TFT,90,OK,-0.0003,0.0011,0.003,-0.0007,0,0,True,640.092187448285,479.703395622705,.\Image\Alignment\2016\12\09\00.16.44 983\Head1.jpg,True,639.717496628288,480.258979699248,.\Image\Alignment\2016\12\09\00.16.44 983\Head2.jpg,True,639.188715182896,480.483449130229,.\Image\Alignment\2016\12\09\00.16.44 983\Head3.jpg,True,640.182669140086,479.744454228755,.\Image\Alignment\2016\12\09\00.16.44 983\Head4.jpg
2016.12.09 00:20:51 153,5STICK_9CELL_TFT,0,RETRY,-0.2948,-0.0768,-0.2459,-0.1271,0.0698,-0.00244,True,714.94387345087,495.020235180512,.\Image\Alignment\2016\12\09\00.20.51 153\Head1.jpg,True,654.739004573792,497.979376780426,.\Image\Alignment\2016\12\09\00.20.51 153\Head2.jpg,True,699.54394351692,501.722236845084,.\Image\Alignment\2016\12\09\00.20.51 153\Head3.jpg,True,669.980904264983,502.223553110401,.\Image\Alignment\2016\12\09\00.20.51 153\Head4.jpg
2016.12.09 00:20:52 973,5STICK_9CELL_TFT,0,RETRY,0.002,0.0078,0.0059,0.0021,0,0,True,639.476907390595,480.347992920866,.\Image\Alignment\2016\12\09\00.20.52 973\Head1.jpg,True,637.930135736662,480.932011037587,.\Image\Alignment\2016\12\09\00.20.52 973\Head2.jpg,True,638.420823699021,482.413465644348,.\Image\Alignment\2016\12\09\00.20.52 973\Head3.jpg,True,639.441452403857,480.836510026359,.\Image\Alignment\2016\12\09\00.20.52 973\Head4.jpg
2016.12.09 00:20:54 287,5STICK_9CELL_TFT,0,OK,-0.0011,-0.0033,-0.0013,-0.0012,0,0,True,640.303158205757,480.545689281177,.\Image\Alignment\2016\12\09\00.20.54 287\Head1.jpg,True,640.871901100041,481.398323868626,.\Image\Alignment\2016\12\09\00.20.54 287\Head2.jpg,True,640.338574093493,482.993732005122,.\Image\Alignment\2016\12\09\00.20.54 287\Head3.jpg,True,640.31719133231,481.005433137669,.\Image\Alignment\2016\12\09\00.20.54 287\Head4.jpg
2016.12.09 00:21:13 437,5STICK_9CELL_TFT,90,RETRY,-0.2188,0.0087,-0.1962,-0.1133,-0.3326,-0.00353,True,693.203501207735,388.218490708061,.\Image\Alignment\2016\12\09\00.21.13 437\Head1.jpg,True,633.473517719034,396.189682819978,.\Image\Alignment\2016\12\09\00.21.13 437\Head2.jpg,True,688.199421354239,398.151468306693,.\Image\Alignment\2016\12\09\00.21.13 437\Head3.jpg,True,665.322126430321,397.039127495205,.\Image\Alignment\2016\12\09\00.21.13 437\Head4.jpg
2016.12.09 00:21:15 354,5STICK_9CELL_TFT,90,RETRY,-0.0152,-0.0172,-0.0157,-0.0132,0.005,-0.00228,True,640.753026556719,479.431177553605,.\Image\Alignment\2016\12\09\00.21.15 354\Head1.jpg,True,640.991176962995,482.597819915644,.\Image\Alignment\2016\12\09\00.21.15 354\Head2.jpg,True,640.577786246894,484.100905548872,.\Image\Alignment\2016\12\09\00.21.15 354\Head3.jpg,True,640.212040969507,484.831459692512,.\Image\Alignment\2016\12\09\00.21.15 354\Head4.jpg
2016.12.09 00:21:17 080,5STICK_9CELL_TFT,90,OK,-0.0011,-0.0009,-0.0007,-0.0014,0,0,True,640.288170747279,480.141563520315,.\Image\Alignment\2016\12\09\00.21.17 080\Head1.jpg,True,640.228068226902,480.49942256707,.\Image\Alignment\2016\12\09\00.21.17 080\Head2.jpg,True,640.181303338767,480.578125235269,.\Image\Alignment\2016\12\09\00.21.17 080\Head3.jpg,True,640.369687072082,479.944722939201,.\Image\Alignment\2016\12\09\00.21.17 080\Head4.jpg
2016.12.09 00:24:38 198,5STICK_9CELL_TFT,0,RETRY,-0.4049,-0.2008,-0.3709,-0.2381,0.1357,-0.00563,True,739.435857320713,507.961736387799,.\Image\Alignment\2016\12\09\00.24.38 198\Head1.jpg,True,679.607527023067,512.374865275725,.\Image\Alignment\2016\12\09\00.24.38 198\Head2.jpg,True,724.592988036986,521.224219725072,.\Image\Alignment\2016\12\09\00.24.38 198\Head3.jpg,True,694.513329740578,524.473370073516,.\Image\Alignment\2016\12\09\00.24.38 198\Head4.jpg
2016.12.09 00:24:40 005,5STICK_9CELL_TFT,0,RETRY,-0.0009,0.0066,0.0086,0.0013,0.0025,-0.00024,True,639.885684941861,480.32581039431,.\Image\Alignment\2016\12\09\00.24.40 005\Head1.jpg,True,635.23767678675,480.30208917549,.\Image\Alignment\2016\12\09\00.24.40 005\Head2.jpg,True,634.696276591911,482.163033280635,.\Image\Alignment\2016\12\09\00.24.40 005\Head3.jpg,True,639.277047023228,481.004415266613,.\Image\Alignment\2016\12\09\00.24.40 005\Head4.jpg
2016.12.09 00:24:41 771,5STICK_9CELL_TFT,0,RETRY,-0.0025,-0.0026,-0.005,-0.0047,0.0013,-0.00024,True,640.283352361881,479.99744734241,.\Image\Alignment\2016\12\09\00.24.41 771\Head1.jpg,True,637.413239385467,479.838310282037,.\Image\Alignment\2016\12\09\00.24.41 771\Head2.jpg,True,638.045669427964,481.884000451164,.\Image\Alignment\2016\12\09\00.24.41 771\Head3.jpg,True,640.866657822249,480.705407255704,.\Image\Alignment\2016\12\09\00.24.41 771\Head4.jpg
2016.12.09 00:24:43 578,5STICK_9CELL_TFT,0,RETRY,-0.0009,0.0042,0.0051,0.0019,0.0002,0.00011,True,640.413364500974,480.221314456072,.\Image\Alignment\2016\12\09\00.24.43 578\Head1.jpg,True,636.797800144856,480.038958629045,.\Image\Alignment\2016\12\09\00.24.43 578\Head2.jpg,True,636.552417196256,481.332838426704,.\Image\Alignment\2016\12\09\00.24.43 578\Head3.jpg,True,639.684837525609,479.887214304003,.\Image\Alignment\2016\12\09\00.24.43 578\Head4.jpg
2016.12.09 00:24:45 222,5STICK_9CELL_TFT,0,RETRY,0.0005,0.0074,0.0074,-0.0003,0,0,True,639.859199234487,480.112595171627,.\Image\Alignment\2016\12\09\00.24.45 222\Head1.jpg,True,638.014554310787,479.887733139,.\Image\Alignment\2016\12\09\00.24.45 222\Head2.jpg,True,638.013872764811,481.236530845598,.\Image\Alignment\2016\12\09\00.24.45 222\Head3.jpg,True,640.075478548326,479.956900030687,.\Image\Alignment\2016\12\09\00.24.45 222\Head4.jpg
2016.12.09 00:24:46 768,5STICK_9CELL_TFT,0,OK,0.0001,0.0003,-0.0013,-0.0004,0,0,True,639.985373102615,480.113870814271,.\Image\Alignment\2016\12\09\00.24.46 768\Head1.jpg,True,639.926077050995,479.738205627781,.\Image\Alignment\2016\12\09\00.24.46 768\Head2.jpg,True,640.334166963156,481.343016704749,.\Image\Alignment\2016\12\09\00.24.46 768\Head3.jpg,True,640.11565541089,480.1171676805,.\Image\Alignment\2016\12\09\00.24.46 768\Head4.jpg
2016.12.09 00:25:05 808,5STICK_9CELL_TFT,90,RETRY,-0.2983,-0.0792,-0.2879,-0.1923,-0.4442,-0.0096,True,705.568992760405,353.335837313642,.\Image\Alignment\2016\12\09\00.25.05 808\Head1.jpg,True,645.260294965479,365.304653702285,.\Image\Alignment\2016\12\09\00.25.05 808\Head2.jpg,True,701.084531137335,372.133225411265,.\Image\Alignment\2016\12\09\00.25.05 808\Head3.jpg,True,677.611747606232,376.739244789854,.\Image\Alignment\2016\12\09\00.25.05 808\Head4.jpg
2016.12.09 00:25:07 683,5STICK_9CELL_TFT,90,RETRY,-0.001,0.0051,0.0086,-0.0003,0.0019,0.00059,True,641.134234309347,481.001660616813,.\Image\Alignment\2016\12\09\00.25.07 683\Head1.jpg,True,639.379724542957,480.750191883701,.\Image\Alignment\2016\12\09\00.25.07 683\Head2.jpg,True,638.462281823072,480.431869853401,.\Image\Alignment\2016\12\09\00.25.07 683\Head3.jpg,True,640.919650128392,479.606527777404,.\Image\Alignment\2016\12\09\00.25.07 683\Head4.jpg
2016.12.09 00:25:09 491,5STICK_9CELL_TFT,90,OK,-0.0011,0.0004,0.0011,-0.0004,0,0,True,640.297210355959,480.036073555767,.\Image\Alignment\2016\12\09\00.25.09 491\Head1.jpg,True,639.897123783882,480.432013089387,.\Image\Alignment\2016\12\09\00.25.09 491\Head2.jpg,True,639.708626121318,480.494740445604,.\Image\Alignment\2016\12\09\00.25.09 491\Head3.jpg,True,640.1012799814,479.941854828864,.\Image\Alignment\2016\12\09\00.25.09 491\Head4.jpg
2016.12.09 00:28:26 385,5STICK_9CELL_TFT,0,RETRY,-0.0178,0.1952,0.0286,0.1499,-0.0249,0.00341,True,650.013971276859,478.279716733566,.\Image\Alignment\2016\12\09\00.28.26 385\Head1.jpg,True,591.500090084756,474.523940783509,.\Image\Alignment\2016\12\09\00.28.26 385\Head2.jpg,True,635.796905585358,472.408985142838,.\Image\Alignment\2016\12\09\00.28.26 385\Head3.jpg,True,605.413573282662,468.270739879767,.\Image\Alignment\2016\12\09\00.28.26 385\Head4.jpg
2016.12.09 00:28:28 234,5STICK_9CELL_TFT,0,RETRY,-0.0054,-0.0039,-0.0043,-0.0018,0.0009,-0.00057,True,640.55517887044,479.416187599159,.\Image\Alignment\2016\12\09\00.28.28 234\Head1.jpg,True,637.584415531102,479.633547406405,.\Image\Alignment\2016\12\09\00.28.28 234\Head2.jpg,True,637.687615843944,481.781324506409,.\Image\Alignment\2016\12\09\00.28.28 234\Head3.jpg,True,639.595357855711,481.061714460326,.\Image\Alignment\2016\12\09\00.28.28 234\Head4.jpg
2016.12.09 00:28:30 040,5STICK_9CELL_TFT,0,RETRY,-0.0023,0.0085,0.0092,0.0001,0,0,True,640.624005275815,480.424087558908,.\Image\Alignment\2016\12\09\00.28.30 040\Head1.jpg,True,637.733635870899,479.994450873714,.\Image\Alignment\2016\12\09\00.28.30 040\Head2.jpg,True,637.542002741172,481.807168456867,.\Image\Alignment\2016\12\09\00.28.30 040\Head3.jpg,True,639.969414112181,480.563790579562,.\Image\Alignment\2016\12\09\00.28.30 040\Head4.jpg
2016.12.09 00:28:31 340,5STICK_9CELL_TFT,0,OK,0.0014,0.0003,-0.0013,-0.0015,0,0,True,639.620221777001,480.387275732749,.\Image\Alignment\2016\12\09\00.28.31 340\Head1.jpg,True,639.911483975516,480.10269509795,.\Image\Alignment\2016\12\09\00.28.31 340\Head2.jpg,True,640.337475932768,481.599576970254,.\Image\Alignment\2016\12\09\00.28.31 340\Head3.jpg,True,640.406372232095,480.328275820692,.\Image\Alignment\2016\12\09\00.28.31 340\Head4.jpg
2016.12.09 00:28:50 656,5STICK_9CELL_TFT,90,RETRY,-0.1351,0.0923,-0.1133,-0.0275,-0.0552,-0.00019,True,675.767531352598,465.083133355236,.\Image\Alignment\2016\12\09\00.28.50 656\Head1.jpg,True,615.371587485003,465.712805375888,.\Image\Alignment\2016\12\09\00.28.50 656\Head2.jpg,True,670.071037415926,465.901496550276,.\Image\Alignment\2016\12\09\00.28.50 656\Head3.jpg,True,647.085717441872,465.608075848171,.\Image\Alignment\2016\12\09\00.28.50 656\Head4.jpg
2016.12.09 00:28:52 491,5STICK_9CELL_TFT,90,RETRY,-0.0003,-0.009,-0.0019,0.0016,-0.0005,9E-05,True,640.213263018593,479.949904687356,.\Image\Alignment\2016\12\09\00.28.52 491\Head1.jpg,True,641.6102948436,480.119334151094,.\Image\Alignment\2016\12\09\00.28.52 491\Head2.jpg,True,639.712106803635,480.447133878745,.\Image\Alignment\2016\12\09\00.28.52 491\Head3.jpg,True,639.702441530315,479.729306886167,.\Image\Alignment\2016\12\09\00.28.52 491\Head4.jpg
2016.12.09 00:28:54 339,5STICK_9CELL_TFT,90,RETRY,-0.0011,0.0056,0.0042,-0.0012,0,0,True,640.291052389788,480.138435426647,.\Image\Alignment\2016\12\09\00.28.54 339\Head1.jpg,True,638.501806049974,480.587881147789,.\Image\Alignment\2016\12\09\00.28.54 339\Head2.jpg,True,638.890752953238,480.872891271576,.\Image\Alignment\2016\12\09\00.28.54 339\Head3.jpg,True,640.327034665442,480.166514464411,.\Image\Alignment\2016\12\09\00.28.54 339\Head4.jpg
