DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.12.06 04:38:38 838,5STICK_9CELL_TFT,90,RETRY,-0.0035,-0.0062,-0.0068,-0.0033,-0.0059,-0.00054,True,640.153114567436,477.29494833124,.\Image\Alignment\2016\12\06\04.38.38 838\Head1.jpg,True,636.438434773232,476.318596749738,.\Image\Alignment\2016\12\06\04.38.38 838\Head2.jpg,True,636.60190795578,481.081576455478,.\Image\Alignment\2016\12\06\04.38.38 838\Head3.jpg,True,640.095356595408,479.165822390942,.\Image\Alignment\2016\12\06\04.38.38 838\Head4.jpg
2016.12.06 04:38:40 488,5STICK_9CELL_TFT,90,RETRY,0.002,0.0193,0.0183,0.0008,0,0,True,639.455620677281,479.173579165328,.\Image\Alignment\2016\12\06\04.38.40 488\Head1.jpg,True,634.861290929918,477.5566630747,.\Image\Alignment\2016\12\06\04.38.40 488\Head2.jpg,True,635.120319306263,481.994021384777,.\Image\Alignment\2016\12\06\04.38.40 488\Head3.jpg,True,639.781860034088,479.783521006534,.\Image\Alignment\2016\12\06\04.38.40 488\Head4.jpg
2016.12.06 04:38:41 974,5STICK_9CELL_TFT,90,OK,-0.0012,-0.0023,-0.0025,-0.001,0,0,True,640.309429031967,479.274201416685,.\Image\Alignment\2016\12\06\04.38.41 974\Head1.jpg,True,640.614601728997,477.659243026986,.\Image\Alignment\2016\12\06\04.38.41 974\Head2.jpg,True,640.661698392996,482.107797999789,.\Image\Alignment\2016\12\06\04.38.41 974\Head3.jpg,True,640.278894420841,480.052353158566,.\Image\Alignment\2016\12\06\04.38.41 974\Head4.jpg
2016.12.06 04:40:14 359,5STICK_9CELL_TFT,0,RETRY,-0.4979,-0.5139,-0.4767,-0.4368,-0.017,-0.00615,True,763.421883128268,466.452255397208,.\Image\Alignment\2016\12\06\04.40.14 359\Head1.jpg,True,763.283760578693,473.126085285152,.\Image\Alignment\2016\12\06\04.40.14 359\Head2.jpg,True,753.305089700628,481.789123961403,.\Image\Alignment\2016\12\06\04.40.14 359\Head3.jpg,True,746.765667776234,484.8677660974,.\Image\Alignment\2016\12\06\04.40.14 359\Head4.jpg
2016.12.06 04:40:16 158,5STICK_9CELL_TFT,0,RETRY,-0.0016,-0.0197,-0.02,-0.0016,0.0058,-0.00022,True,640.094242441413,481.212884458254,.\Image\Alignment\2016\12\06\04.40.16 158\Head1.jpg,True,636.113565231669,479.021628719083,.\Image\Alignment\2016\12\06\04.40.16 158\Head2.jpg,True,636.172385140982,484.692667769634,.\Image\Alignment\2016\12\06\04.40.16 158\Head3.jpg,True,640.076371461345,481.857192340936,.\Image\Alignment\2016\12\06\04.40.16 158\Head4.jpg
2016.12.06 04:40:17 941,5STICK_9CELL_TFT,0,RETRY,-0.0023,0.0317,0.0318,-0.0003,0,0,True,640.604064133268,480.33466129981,.\Image\Alignment\2016\12\06\04.40.17 941\Head1.jpg,True,631.553746513203,478.59181535297,.\Image\Alignment\2016\12\06\04.40.17 941\Head2.jpg,True,631.524376211558,484.14457895261,.\Image\Alignment\2016\12\06\04.40.17 941\Head3.jpg,True,640.090603609815,481.179553798649,.\Image\Alignment\2016\12\06\04.40.17 941\Head4.jpg
2016.12.06 04:40:19 374,5STICK_9CELL_TFT,0,OK,0.0006,0.001,-0.0003,0.0022,0,0,True,639.843537640251,480.3573036235,.\Image\Alignment\2016\12\06\04.40.19 374\Head1.jpg,True,639.720747848455,477.780429819171,.\Image\Alignment\2016\12\06\04.40.19 374\Head2.jpg,True,640.07589687169,483.172807730655,.\Image\Alignment\2016\12\06\04.40.19 374\Head3.jpg,True,639.414389138929,480.31270558181,.\Image\Alignment\2016\12\06\04.40.19 374\Head4.jpg
2016.12.06 04:40:40 831,5STICK_9CELL_TFT,90,RETRY,-0.0061,-0.0102,0.0181,0.0295,-0.5548,-0.00487,True,634.455311931476,321.929834739315,.\Image\Alignment\2016\12\06\04.40.40 831\Head1.jpg,True,634.199040952544,330.248356498916,.\Image\Alignment\2016\12\06\04.40.40 831\Head2.jpg,True,627.245633732481,337.995785523348,.\Image\Alignment\2016\12\06\04.40.40 831\Head3.jpg,True,625.727738141721,339.040231111831,.\Image\Alignment\2016\12\06\04.40.40 831\Head4.jpg
2016.12.06 04:40:42 684,5STICK_9CELL_TFT,90,RETRY,-0.0055,-0.0149,-0.0161,-0.0074,-0.0105,-0.00076,True,640.355037181948,475.632426490997,.\Image\Alignment\2016\12\06\04.40.42 684\Head1.jpg,True,638.831214026634,475.141716113644,.\Image\Alignment\2016\12\06\04.40.42 684\Head2.jpg,True,639.149082778523,479.830258757368,.\Image\Alignment\2016\12\06\04.40.42 684\Head3.jpg,True,640.857891837749,478.265731238647,.\Image\Alignment\2016\12\06\04.40.42 684\Head4.jpg
2016.12.06 04:40:44 372,5STICK_9CELL_TFT,90,RETRY,-0.0005,0.0148,0.0168,0.0034,0,0,True,640.146610780274,479.463675394129,.\Image\Alignment\2016\12\06\04.40.44 372\Head1.jpg,True,636.056564892224,477.852188707741,.\Image\Alignment\2016\12\06\04.40.44 372\Head2.jpg,True,635.512683644558,482.280677943368,.\Image\Alignment\2016\12\06\04.40.44 372\Head3.jpg,True,639.101138400075,480.052466305817,.\Image\Alignment\2016\12\06\04.40.44 372\Head4.jpg
2016.12.06 04:40:45 684,5STICK_9CELL_TFT,90,OK,-0.0002,-0.0024,-0.0006,-0.0007,0,0,True,640.063055835843,479.480589230099,.\Image\Alignment\2016\12\06\04.40.45 684\Head1.jpg,True,640.637672323335,477.868948752607,.\Image\Alignment\2016\12\06\04.40.45 684\Head2.jpg,True,640.152263785452,482.316514933869,.\Image\Alignment\2016\12\06\04.40.45 684\Head3.jpg,True,640.181964156774,480.139099427882,.\Image\Alignment\2016\12\06\04.40.45 684\Head4.jpg
2016.12.06 05:11:12 044,5STICK_9CELL_TFT,0,RETRY,-0.4117,-0.4641,-0.4359,-0.3627,0.129,0.00032,True,750.458812586061,514.802642513245,.\Image\Alignment\2016\12\06\05.11.12 044\Head1.jpg,True,750.709223608694,512.220143888019,.\Image\Alignment\2016\12\06\05.11.12 044\Head2.jpg,True,742.980804805381,520.439937122096,.\Image\Alignment\2016\12\06\05.11.12 044\Head3.jpg,True,736.873079818245,514.24163501813,.\Image\Alignment\2016\12\06\05.11.12 044\Head4.jpg
2016.12.06 05:11:13 908,5STICK_9CELL_TFT,0,RETRY,-0.0099,0.0087,0.0053,-0.0111,0.0049,-0.00192,True,639.688074240455,478.545256632604,.\Image\Alignment\2016\12\06\05.11.13 908\Head1.jpg,True,626.288685906465,478.726546091234,.\Image\Alignment\2016\12\06\05.11.13 908\Head2.jpg,True,627.169678085532,485.793189502255,.\Image\Alignment\2016\12\06\05.11.13 908\Head3.jpg,True,639.992083128567,484.101761147582,.\Image\Alignment\2016\12\06\05.11.13 908\Head4.jpg
2016.12.06 05:11:15 648,5STICK_9CELL_TFT,0,RETRY,-0.0018,0.0305,0.0301,-0.0014,0,0,True,640.490474094944,480.339350462842,.\Image\Alignment\2016\12\06\05.11.15 648\Head1.jpg,True,631.864746228416,478.718474302786,.\Image\Alignment\2016\12\06\05.11.15 648\Head2.jpg,True,631.969463803008,484.080838109968,.\Image\Alignment\2016\12\06\05.11.15 648\Head3.jpg,True,640.384717773886,480.283366648548,.\Image\Alignment\2016\12\06\05.11.15 648\Head4.jpg
2016.12.06 05:11:17 101,5STICK_9CELL_TFT,0,OK,-0.0004,-0.0013,-0.0008,0.0005,0,0,True,640.109969447544,480.732881048532,.\Image\Alignment\2016\12\06\05.11.17 101\Head1.jpg,True,640.336366556833,478.468703565783,.\Image\Alignment\2016\12\06\05.11.17 101\Head2.jpg,True,640.201732421356,484.096328555956,.\Image\Alignment\2016\12\06\05.11.17 101\Head3.jpg,True,639.853567902637,480.438095402714,.\Image\Alignment\2016\12\06\05.11.17 101\Head4.jpg
2016.12.06 05:11:36 171,5STICK_9CELL_TFT,90,RETRY,-0.1332,-0.2047,-0.1895,-0.1077,-0.5227,0.00218,True,678.63004041268,345.007552369187,.\Image\Alignment\2016\12\06\05.11.36 171\Head1.jpg,True,677.831856912477,332.437169264721,.\Image\Alignment\2016\12\06\05.11.36 171\Head2.jpg,True,674.294870506583,347.70020798499,.\Image\Alignment\2016\12\06\05.11.36 171\Head3.jpg,True,672.439773350901,338.210964774953,.\Image\Alignment\2016\12\06\05.11.36 171\Head4.jpg
2016.12.06 05:11:38 049,5STICK_9CELL_TFT,90,RETRY,-0.0174,0.0447,0.0499,-0.0148,0.0289,-0.00287,True,640.47262192086,481.791342913659,.\Image\Alignment\2016\12\06\05.11.38 049\Head1.jpg,True,620.965626364039,485.339792975841,.\Image\Alignment\2016\12\06\05.11.38 049\Head2.jpg,True,619.566740690275,491.827791492825,.\Image\Alignment\2016\12\06\05.11.38 049\Head3.jpg,True,639.747220204926,491.589686433661,.\Image\Alignment\2016\12\06\05.11.38 049\Head4.jpg
2016.12.06 05:11:39 803,5STICK_9CELL_TFT,90,RETRY,-0.0029,-0.0079,-0.0106,-0.0057,-0.0065,-0.00084,True,639.544422446614,476.527830569166,.\Image\Alignment\2016\12\06\05.11.39 803\Head1.jpg,True,636.830287224005,476.52287337867,.\Image\Alignment\2016\12\06\05.11.39 803\Head2.jpg,True,637.539371943502,481.339464154872,.\Image\Alignment\2016\12\06\05.11.39 803\Head3.jpg,True,640.300180438049,479.417322200239,.\Image\Alignment\2016\12\06\05.11.39 803\Head4.jpg
2016.12.06 05:11:41 543,5STICK_9CELL_TFT,90,RETRY,-0.0005,0.0142,0.0162,-0.0021,0,0,True,640.125982959448,479.144161061358,.\Image\Alignment\2016\12\06\05.11.41 543\Head1.jpg,True,636.203111517345,478.223375543548,.\Image\Alignment\2016\12\06\05.11.41 543\Head2.jpg,True,635.692182241285,482.507611495152,.\Image\Alignment\2016\12\06\05.11.41 543\Head3.jpg,True,640.551644131393,479.869519899208,.\Image\Alignment\2016\12\06\05.11.41 543\Head4.jpg
2016.12.06 05:11:42 928,5STICK_9CELL_TFT,90,OK,-0.0005,0.0002,-0.0018,0.0016,0,0,True,640.139478629022,479.186002819837,.\Image\Alignment\2016\12\06\05.11.42 928\Head1.jpg,True,639.954811782461,478.292086784527,.\Image\Alignment\2016\12\06\05.11.42 928\Head2.jpg,True,640.49287866273,482.559650137146,.\Image\Alignment\2016\12\06\05.11.42 928\Head3.jpg,True,639.56793917361,479.880468953067,.\Image\Alignment\2016\12\06\05.11.42 928\Head4.jpg
2016.12.06 05:14:52 429,5STICK_9CELL_TFT,0,RETRY,-0.4671,-0.5017,-0.4743,-0.4202,0.2107,-0.00463,True,757.616896775709,529.42978925089,.\Image\Alignment\2016\12\06\05.14.52 429\Head1.jpg,True,758.062845924888,532.040550765801,.\Image\Alignment\2016\12\06\05.14.52 429\Head2.jpg,True,750.472434184418,541.931915853894,.\Image\Alignment\2016\12\06\05.14.52 429\Head3.jpg,True,744.428542561113,543.18740501098,.\Image\Alignment\2016\12\06\05.14.52 429\Head4.jpg
2016.12.06 05:14:54 334,5STICK_9CELL_TFT,0,RETRY,-0.002,0.0312,0.0303,0.0005,0,0,True,640.546192694162,481.132168643364,.\Image\Alignment\2016\12\06\05.14.54 334\Head1.jpg,True,631.673489160514,479.349548969094,.\Image\Alignment\2016\12\06\05.14.54 334\Head2.jpg,True,631.914969651644,484.894534955461,.\Image\Alignment\2016\12\06\05.14.54 334\Head3.jpg,True,639.858349060259,481.231431199019,.\Image\Alignment\2016\12\06\05.14.54 334\Head4.jpg
2016.12.06 05:14:55 759,5STICK_9CELL_TFT,0,OK,0.002,0.0009,-0.0005,0,0,0,True,639.476399748272,481.213988007902,.\Image\Alignment\2016\12\06\05.14.55 759\Head1.jpg,True,639.760957328283,479.057499058298,.\Image\Alignment\2016\12\06\05.14.55 759\Head2.jpg,True,640.141565082233,484.801607762943,.\Image\Alignment\2016\12\06\05.14.55 759\Head3.jpg,True,639.989281672126,481.896172637578,.\Image\Alignment\2016\12\06\05.14.55 759\Head4.jpg
2016.12.06 05:15:14 939,5STICK_9CELL_TFT,90,RETRY,-0.2243,-0.239,-0.2222,-0.2059,-0.5406,-0.00373,True,694.389388097402,328.019848178486,.\Image\Alignment\2016\12\06\05.15.14 939\Head1.jpg,True,695.225960353487,333.824683735266,.\Image\Alignment\2016\12\06\05.15.14 939\Head2.jpg,True,691.256645573343,341.573083475488,.\Image\Alignment\2016\12\06\05.15.14 939\Head3.jpg,True,690.021386686552,341.560844417714,.\Image\Alignment\2016\12\06\05.15.14 939\Head4.jpg
2016.12.06 05:15:16 817,5STICK_9CELL_TFT,90,RETRY,-0.0076,-0.0121,-0.0089,-0.0059,-0.0076,-0.00106,True,640.483082564416,475.793010822534,.\Image\Alignment\2016\12\06\05.15.16 817\Head1.jpg,True,637.718689191211,476.693967634705,.\Image\Alignment\2016\12\06\05.15.16 817\Head2.jpg,True,636.853424384979,481.72695057325,.\Image\Alignment\2016\12\06\05.15.16 817\Head3.jpg,True,640.038828889345,479.434358717031,.\Image\Alignment\2016\12\06\05.15.16 817\Head4.jpg
2016.12.06 05:15:18 668,5STICK_9CELL_TFT,90,RETRY,0.0017,0.0192,0.0159,0.0007,0,0,True,639.548027103886,478.639113359144,.\Image\Alignment\2016\12\06\05.15.18 668\Head1.jpg,True,634.867352485461,477.98583703429,.\Image\Alignment\2016\12\06\05.15.18 668\Head2.jpg,True,635.752297452493,482.458052317317,.\Image\Alignment\2016\12\06\05.15.18 668\Head3.jpg,True,639.826532552745,479.729927968087,.\Image\Alignment\2016\12\06\05.15.18 668\Head4.jpg
2016.12.06 05:15:20 024,5STICK_9CELL_TFT,90,OK,-0.0017,-0.0021,-0.0024,-0.0015,0,0,True,640.44021612218,478.807848739198,.\Image\Alignment\2016\12\06\05.15.20 024\Head1.jpg,True,640.566082808187,478.165195346279,.\Image\Alignment\2016\12\06\05.15.20 024\Head2.jpg,True,640.640719435412,482.472377491269,.\Image\Alignment\2016\12\06\05.15.20 024\Head3.jpg,True,640.395723554933,479.549083703654,.\Image\Alignment\2016\12\06\05.15.20 024\Head4.jpg
2016.12.06 05:18:34 117,5STICK_9CELL_TFT,0,RETRY,-0.4609,-0.4938,-0.4662,-0.4122,0.2151,-0.00302,True,758.449806003194,532.938096017956,.\Image\Alignment\2016\12\06\05.18.34 117\Head1.jpg,True,759.478165201236,533.185014468965,.\Image\Alignment\2016\12\06\05.18.34 117\Head2.jpg,True,751.823845236198,540.894415123847,.\Image\Alignment\2016\12\06\05.18.34 117\Head3.jpg,True,744.786927757736,542.010867008353,.\Image\Alignment\2016\12\06\05.18.34 117\Head4.jpg
2016.12.06 05:18:35 966,5STICK_9CELL_TFT,0,RETRY,-0.0014,0.0286,0.0284,-0.0017,0,0,True,640.376026413144,480.945722980443,.\Image\Alignment\2016\12\06\05.18.35 966\Head1.jpg,True,632.364197608395,478.178270943755,.\Image\Alignment\2016\12\06\05.18.35 966\Head2.jpg,True,632.425094497361,483.453019300876,.\Image\Alignment\2016\12\06\05.18.35 966\Head3.jpg,True,640.452942603612,479.820578575423,.\Image\Alignment\2016\12\06\05.18.35 966\Head4.jpg
