DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.12.26 00:06:09 570,5STICK_9CELL_TFT,0,RETRY,-0.001,0.0058,0.0075,0.0018,0.0036,-0.00018,True,639.9878864407,480.687569518793,.\Image\Alignment\2016\12\26\00.06.09 570\Head1.jpg,True,635.776036895914,480.716768164896,.\Image\Alignment\2016\12\26\00.06.09 570\Head2.jpg,True,635.327836442817,482.373367279518,.\Image\Alignment\2016\12\26\00.06.09 570\Head3.jpg,True,639.240955270827,481.212862415203,.\Image\Alignment\2016\12\26\00.06.09 570\Head4.jpg
2016.12.26 00:06:11 386,5STICK_9CELL_TFT,0,RETRY,-0.0013,0.0089,0.0037,-0.0035,-0.0011,-0.00042,True,639.698680422732,479.090864340681,.\Image\Alignment\2016\12\26\00.06.11 386\Head1.jpg,True,637.302631156665,480.804171658204,.\Image\Alignment\2016\12\26\00.06.11 386\Head2.jpg,True,638.670143176604,481.009078703016,.\Image\Alignment\2016\12\26\00.06.11 386\Head3.jpg,True,640.291133720677,480.307721524591,.\Image\Alignment\2016\12\26\00.06.11 386\Head4.jpg
2016.12.26 00:06:13 244,5STICK_9CELL_TFT,0,RETRY,0.002,-0.0096,-0.0075,0.0007,0.0013,0.00012,True,639.659771355429,480.529191702445,.\Image\Alignment\2016\12\26\00.06.13 244\Head1.jpg,True,640.439007292723,480.569062514026,.\Image\Alignment\2016\12\26\00.06.13 244\Head2.jpg,True,639.879438238879,481.880364835489,.\Image\Alignment\2016\12\26\00.06.13 244\Head3.jpg,True,640.007734722627,480.183180744521,.\Image\Alignment\2016\12\26\00.06.13 244\Head4.jpg
2016.12.26 00:06:15 060,5STICK_9CELL_TFT,0,RETRY,0.0002,0.0086,0.0079,-0.0012,0,0,True,639.94971368707,480.292226206923,.\Image\Alignment\2016\12\26\00.06.15 060\Head1.jpg,True,637.719930562118,480.238369974845,.\Image\Alignment\2016\12\26\00.06.15 060\Head2.jpg,True,637.896687738055,481.892925717098,.\Image\Alignment\2016\12\26\00.06.15 060\Head3.jpg,True,640.329813017619,480.33443079824,.\Image\Alignment\2016\12\26\00.06.15 060\Head4.jpg
2016.12.26 00:06:16 481,5STICK_9CELL_TFT,0,OK,-0.0018,-0.0006,0.0012,0.0025,0,0,True,640.477308648096,480.278941075536,.\Image\Alignment\2016\12\26\00.06.16 481\Head1.jpg,True,640.171857115932,480.314893432688,.\Image\Alignment\2016\12\26\00.06.16 481\Head2.jpg,True,639.681622109409,481.70256277837,.\Image\Alignment\2016\12\26\00.06.16 481\Head3.jpg,True,639.32899002292,480.136618875681,.\Image\Alignment\2016\12\26\00.06.16 481\Head4.jpg
2016.12.26 00:06:35 521,5STICK_9CELL_TFT,90,RETRY,-0.1505,0.0397,-0.1721,-0.0872,-0.4322,-0.0159,True,656.988924468469,351.33939497194,.\Image\Alignment\2016\12\26\00.06.35 521\Head1.jpg,True,603.59233701249,371.54160257232,.\Image\Alignment\2016\12\26\00.06.35 521\Head2.jpg,True,660.252209210723,382.418278325177,.\Image\Alignment\2016\12\26\00.06.35 521\Head3.jpg,True,640.515943836945,389.502428196738,.\Image\Alignment\2016\12\26\00.06.35 521\Head4.jpg
2016.12.26 00:06:37 310,5STICK_9CELL_TFT,90,RETRY,-0.0002,0.0106,0.0066,0.0003,-0.0061,0.00078,True,641.165569925207,479.027213630676,.\Image\Alignment\2016\12\26\00.06.37 310\Head1.jpg,True,636.581581089275,479.414975878232,.\Image\Alignment\2016\12\26\00.06.37 310\Head2.jpg,True,637.641407420522,479.656216639194,.\Image\Alignment\2016\12\26\00.06.37 310\Head3.jpg,True,641.057442764252,477.193274757672,.\Image\Alignment\2016\12\26\00.06.37 310\Head4.jpg
2016.12.26 00:06:39 058,5STICK_9CELL_TFT,90,RETRY,-0.0002,0.0057,0.006,0.0002,0,0,True,640.041264708932,480.201113746133,.\Image\Alignment\2016\12\26\00.06.39 058\Head1.jpg,True,638.492545075857,481.374272139281,.\Image\Alignment\2016\12\26\00.06.39 058\Head2.jpg,True,638.394357452169,481.753340611539,.\Image\Alignment\2016\12\26\00.06.39 058\Head3.jpg,True,639.936390360124,479.981474221476,.\Image\Alignment\2016\12\26\00.06.39 058\Head4.jpg
2016.12.26 00:06:40 423,5STICK_9CELL_TFT,90,OK,0.0001,0.0011,-0.0002,0.0002,0,0,True,639.978421056305,480.147109980815,.\Image\Alignment\2016\12\26\00.06.40 423\Head1.jpg,True,639.693716396247,481.338809911619,.\Image\Alignment\2016\12\26\00.06.40 423\Head2.jpg,True,640.04661653235,481.80732460503,.\Image\Alignment\2016\12\26\00.06.40 423\Head3.jpg,True,639.943582448293,479.853054157439,.\Image\Alignment\2016\12\26\00.06.40 423\Head4.jpg
2016.12.26 00:09:36 593,5STICK_9CELL_TFT,0,RETRY,-0.3281,-0.1223,-0.3037,-0.2016,0.0253,-0.0014,True,725.449683041025,484.64978103322,.\Image\Alignment\2016\12\26\00.09.36 593\Head1.jpg,True,670.512231618028,485.559053412688,.\Image\Alignment\2016\12\26\00.09.36 593\Head2.jpg,True,718.620568345288,487.062739848129,.\Image\Alignment\2016\12\26\00.09.36 593\Head3.jpg,True,691.480099157393,488.962617405374,.\Image\Alignment\2016\12\26\00.09.36 593\Head4.jpg
2016.12.26 00:09:38 423,5STICK_9CELL_TFT,0,RETRY,-0.0064,-0.0161,-0.0154,-0.0064,-0.0007,-0.00071,True,640.605995851279,478.796291245735,.\Image\Alignment\2016\12\26\00.09.38 423\Head1.jpg,True,640.889954766849,480.164906832163,.\Image\Alignment\2016\12\26\00.09.38 423\Head2.jpg,True,640.695070114898,482.276691741463,.\Image\Alignment\2016\12\26\00.09.38 423\Head3.jpg,True,640.610588307546,480.860132551421,.\Image\Alignment\2016\12\26\00.09.38 423\Head4.jpg
2016.12.26 00:09:40 199,5STICK_9CELL_TFT,0,RETRY,0.0006,-0.0022,-0.0021,0.0034,0.0034,0.00012,True,640.025788366111,481.078039464082,.\Image\Alignment\2016\12\26\00.09.40 199\Head1.jpg,True,637.960636055176,481.278759256618,.\Image\Alignment\2016\12\26\00.09.40 199\Head2.jpg,True,637.940222832873,482.902560084203,.\Image\Alignment\2016\12\26\00.09.40 199\Head3.jpg,True,639.291534771853,480.714823863199,.\Image\Alignment\2016\12\26\00.09.40 199\Head4.jpg
2016.12.26 00:09:42 083,5STICK_9CELL_TFT,0,RETRY,-0.0001,0.0126,0.0113,-0.0031,0,0,True,640.02382549495,479.952134902509,.\Image\Alignment\2016\12\26\00.09.42 083\Head1.jpg,True,636.63835138201,480.241228291585,.\Image\Alignment\2016\12\26\00.09.42 083\Head2.jpg,True,636.990233856742,481.817808787248,.\Image\Alignment\2016\12\26\00.09.42 083\Head3.jpg,True,640.813889418351,479.852686566562,.\Image\Alignment\2016\12\26\00.09.42 083\Head4.jpg
2016.12.26 00:09:43 421,5STICK_9CELL_TFT,0,OK,0.0002,-0.001,-0.0005,0.0003,0,0,True,639.942193795501,480.049604439954,.\Image\Alignment\2016\12\26\00.09.43 421\Head1.jpg,True,640.262278764992,480.301729631888,.\Image\Alignment\2016\12\26\00.09.43 421\Head2.jpg,True,640.123887801327,481.762431838284,.\Image\Alignment\2016\12\26\00.09.43 421\Head3.jpg,True,639.909946799471,479.804589194021,.\Image\Alignment\2016\12\26\00.09.43 421\Head4.jpg
2016.12.26 00:10:02 528,5STICK_9CELL_TFT,90,RETRY,-0.1237,-0.03,-0.2436,-0.0539,-0.406,-0.00011,True,672.740948429584,371.462001795224,.\Image\Alignment\2016\12\26\00.10.02 528\Head1.jpg,True,617.298808497465,374.186199483355,.\Image\Alignment\2016\12\26\00.10.02 528\Head2.jpg,True,674.410379950614,387.126648327498,.\Image\Alignment\2016\12\26\00.10.02 528\Head3.jpg,True,654.541516782126,372.183405396791,.\Image\Alignment\2016\12\26\00.10.02 528\Head4.jpg
2016.12.26 00:10:04 426,5STICK_9CELL_TFT,90,RETRY,-0.0307,0.0839,0.0815,-0.0331,0.0254,-0.0056,True,640.083193666317,482.116676753559,.\Image\Alignment\2016\12\26\00.10.04 426\Head1.jpg,True,609.527511221115,489.916336291099,.\Image\Alignment\2016\12\26\00.10.04 426\Head2.jpg,True,610.154769571689,493.222141352823,.\Image\Alignment\2016\12\26\00.10.04 426\Head3.jpg,True,640.654532674502,495.387031038166,.\Image\Alignment\2016\12\26\00.10.04 426\Head4.jpg
2016.12.26 00:10:06 282,5STICK_9CELL_TFT,90,RETRY,0.0004,-0.0032,-0.0006,0.001,0.0002,0.0004,True,640.47556992348,480.387675081076,.\Image\Alignment\2016\12\26\00.10.06 282\Head1.jpg,True,640.641309143324,481.012345249715,.\Image\Alignment\2016\12\26\00.10.06 282\Head2.jpg,True,639.958113352289,481.094696727908,.\Image\Alignment\2016\12\26\00.10.06 282\Head3.jpg,True,640.323066788856,479.431022998127,.\Image\Alignment\2016\12\26\00.10.06 282\Head4.jpg
2016.12.26 00:10:08 029,5STICK_9CELL_TFT,90,RETRY,-0.0003,0.0018,-0.0015,-0.0005,0.0005,-0.00012,True,639.912143527762,480.027979353602,.\Image\Alignment\2016\12\26\00.10.08 029\Head1.jpg,True,638.683208605488,481.197351316869,.\Image\Alignment\2016\12\26\00.10.08 029\Head2.jpg,True,639.552816121912,481.551571265309,.\Image\Alignment\2016\12\26\00.10.08 029\Head3.jpg,True,639.953524178966,480.318459004445,.\Image\Alignment\2016\12\26\00.10.08 029\Head4.jpg
2016.12.26 00:10:09 749,5STICK_9CELL_TFT,90,RETRY,-0.0007,0.0017,0.0024,0.0004,0.0003,0.00013,True,640.372319987237,480.186096023039,.\Image\Alignment\2016\12\26\00.10.09 749\Head1.jpg,True,639.437206607304,481.062785501164,.\Image\Alignment\2016\12\26\00.10.09 749\Head2.jpg,True,639.255205651019,481.102145981343,.\Image\Alignment\2016\12\26\00.10.09 749\Head3.jpg,True,640.094575999225,479.877366367137,.\Image\Alignment\2016\12\26\00.10.09 749\Head4.jpg
2016.12.26 00:10:11 483,5STICK_9CELL_TFT,90,RETRY,-0.0004,-0.0016,-0.0013,0.0001,-0.0006,-0.00012,True,639.932487250176,479.74070026723,.\Image\Alignment\2016\12\26\00.10.11 483\Head1.jpg,True,639.629947806699,480.967156256003,.\Image\Alignment\2016\12\26\00.10.11 483\Head2.jpg,True,639.548978978843,481.294758939798,.\Image\Alignment\2016\12\26\00.10.11 483\Head3.jpg,True,639.796511147905,480.027663836511,.\Image\Alignment\2016\12\26\00.10.11 483\Head4.jpg
2016.12.26 00:10:13 190,5STICK_9CELL_TFT,90,OK,-0.0014,0.0016,0.0021,-0.0012,0,0,True,640.376165639841,479.888276744383,.\Image\Alignment\2016\12\26\00.10.13 190\Head1.jpg,True,639.583059871921,480.86025671659,.\Image\Alignment\2016\12\26\00.10.13 190\Head2.jpg,True,639.452519229498,481.108925838771,.\Image\Alignment\2016\12\26\00.10.13 190\Head3.jpg,True,640.332413364916,479.673737494877,.\Image\Alignment\2016\12\26\00.10.13 190\Head4.jpg
2016.12.26 00:13:25 785,5STICK_9CELL_TFT,0,RETRY,-0.5351,-0.3416,-0.523,-0.4086,0.0045,-0.00289,True,778.426342270475,476.916761924376,.\Image\Alignment\2016\12\26\00.13.25 785\Head1.jpg,True,723.12407341796,480.060512720704,.\Image\Alignment\2016\12\26\00.13.25 785\Head2.jpg,True,771.209590924192,485.274144448967,.\Image\Alignment\2016\12\26\00.13.25 785\Head3.jpg,True,744.280000910282,485.844247264634,.\Image\Alignment\2016\12\26\00.13.25 785\Head4.jpg
2016.12.26 00:13:27 656,5STICK_9CELL_TFT,0,RETRY,-0.0048,-0.0003,-0.0012,-0.0026,0.0037,-0.00037,True,640.711622759125,480.451878424959,.\Image\Alignment\2016\12\26\00.13.27 656\Head1.jpg,True,636.874691425369,480.967774560615,.\Image\Alignment\2016\12\26\00.13.27 656\Head2.jpg,True,637.108131055424,482.950630071742,.\Image\Alignment\2016\12\26\00.13.27 656\Head3.jpg,True,640.114150088408,481.5281358698,.\Image\Alignment\2016\12\26\00.13.27 656\Head4.jpg
2016.12.26 00:13:29 417,5STICK_9CELL_TFT,0,RETRY,-0.0022,0.0021,0.003,0.0001,0.0024,-0.00011,True,640.403372819524,480.473636150785,.\Image\Alignment\2016\12\26\00.13.29 417\Head1.jpg,True,638.144023431487,480.811099963711,.\Image\Alignment\2016\12\26\00.13.29 417\Head2.jpg,True,637.904279798395,481.619079018071,.\Image\Alignment\2016\12\26\00.13.29 417\Head3.jpg,True,639.792766353173,480.800623059851,.\Image\Alignment\2016\12\26\00.13.29 417\Head4.jpg
2016.12.26 00:13:31 274,5STICK_9CELL_TFT,0,RETRY,-0.0006,-0.0061,-0.006,-0.0001,-0.0006,-0.00011,True,639.980413886959,479.685742848073,.\Image\Alignment\2016\12\26\00.13.31 274\Head1.jpg,True,638.877801194001,479.918647778277,.\Image\Alignment\2016\12\26\00.13.31 274\Head2.jpg,True,638.830796955719,481.629579575974,.\Image\Alignment\2016\12\26\00.13.31 274\Head3.jpg,True,639.84578326351,480.016073798539,.\Image\Alignment\2016\12\26\00.13.31 274\Head4.jpg
2016.12.26 00:13:33 105,5STICK_9CELL_TFT,0,RETRY,0.0012,0.0099,0.0114,-0.0008,0,0,True,639.690356528558,480.274032639238,.\Image\Alignment\2016\12\26\00.13.33 105\Head1.jpg,True,637.371100952521,480.095476201747,.\Image\Alignment\2016\12\26\00.13.33 105\Head2.jpg,True,636.972835994223,481.735733850944,.\Image\Alignment\2016\12\26\00.13.33 105\Head3.jpg,True,640.207590696275,480.089635718281,.\Image\Alignment\2016\12\26\00.13.33 105\Head4.jpg
2016.12.26 00:13:34 484,5STICK_9CELL_TFT,0,OK,-0.0011,0.0003,-0.0012,0.0003,0,0,True,640.281036654711,480.326592224403,.\Image\Alignment\2016\12\26\00.13.34 484\Head1.jpg,True,639.917352310226,480.15453585196,.\Image\Alignment\2016\12\26\00.13.34 484\Head2.jpg,True,640.32105811752,481.865314060026,.\Image\Alignment\2016\12\26\00.13.34 484\Head3.jpg,True,639.912289044435,480.018605051396,.\Image\Alignment\2016\12\26\00.13.34 484\Head4.jpg
2016.12.26 00:13:53 624,5STICK_9CELL_TFT,90,RETRY,-0.1324,0.0108,-0.2032,-0.0672,-0.5926,-0.00728,True,664.598543707211,315.656050884562,.\Image\Alignment\2016\12\26\00.13.53 624\Head1.jpg,True,610.097034204167,322.155112680763,.\Image\Alignment\2016\12\26\00.13.53 624\Head2.jpg,True,667.479701365934,333.547263648648,.\Image\Alignment\2016\12\26\00.13.53 624\Head3.jpg,True,647.840136935761,333.54812022079,.\Image\Alignment\2016\12\26\00.13.53 624\Head4.jpg
2016.12.26 00:13:55 564,5STICK_9CELL_TFT,90,RETRY,-0.0034,0.056,0.0554,-0.0019,0.0045,0.00042,True,641.507518149014,481.553035626914,.\Image\Alignment\2016\12\26\00.13.55 564\Head1.jpg,True,624.440546745799,482.197712378783,.\Image\Alignment\2016\12\26\00.13.55 564\Head2.jpg,True,624.598986099856,482.427225303385,.\Image\Alignment\2016\12\26\00.13.55 564\Head3.jpg,True,641.09862305159,480.567995868984,.\Image\Alignment\2016\12\26\00.13.55 564\Head4.jpg
2016.12.26 00:13:57 393,5STICK_9CELL_TFT,90,RETRY,0.0016,0.0061,0.0048,-0.0007,0,0,True,639.58210723548,479.608509942985,.\Image\Alignment\2016\12\26\00.13.57 393\Head1.jpg,True,638.362462446221,480.863620123502,.\Image\Alignment\2016\12\26\00.13.57 393\Head2.jpg,True,638.722818413191,481.270746101634,.\Image\Alignment\2016\12\26\00.13.57 393\Head3.jpg,True,640.188554747419,479.687676364372,.\Image\Alignment\2016\12\26\00.13.57 393\Head4.jpg
2016.12.26 00:13:58 732,5STICK_9CELL_TFT,90,OK,-0.0014,-0.0007,-0.0007,0.0002,0,0,True,640.384065714453,479.754195069669,.\Image\Alignment\2016\12\26\00.13.58 732\Head1.jpg,True,640.196303089384,480.863763202963,.\Image\Alignment\2016\12\26\00.13.58 732\Head2.jpg,True,640.198431448887,481.328720133947,.\Image\Alignment\2016\12\26\00.13.58 732\Head3.jpg,True,639.944423570118,479.735723584048,.\Image\Alignment\2016\12\26\00.13.58 732\Head4.jpg
2016.12.26 00:23:52 631,5STICK_9CELL_TFT,0,RETRY,-0.4204,-0.2243,-0.4054,-0.2944,0.0058,-0.00541,True,743.893044334033,473.62587373162,.\Image\Alignment\2016\12\26\00.23.52 631\Head1.jpg,True,689.013168236854,480.043231625442,.\Image\Alignment\2016\12\26\00.23.52 631\Head2.jpg,True,737.034972199829,486.974194570011,.\Image\Alignment\2016\12\26\00.23.52 631\Head3.jpg,True,709.986876154265,489.697158506889,.\Image\Alignment\2016\12\26\00.23.52 631\Head4.jpg
2016.12.26 00:23:54 434,5STICK_9CELL_TFT,0,RETRY,-0.0018,0.0036,0.0024,-0.0015,0.0019,-0.00021,True,640.14732422449,480.205486479093,.\Image\Alignment\2016\12\26\00.23.54 434\Head1.jpg,True,637.26277535062,481.724363154034,.\Image\Alignment\2016\12\26\00.23.54 434\Head2.jpg,True,637.585259613928,482.826799533855,.\Image\Alignment\2016\12\26\00.23.54 434\Head3.jpg,True,640.08342083528,480.806876130927,.\Image\Alignment\2016\12\26\00.23.54 434\Head4.jpg
2016.12.26 00:23:56 248,5STICK_9CELL_TFT,0,RETRY,-0.0019,-0.0069,-0.007,-0.0005,0.0043,-0.00014,True,640.275094520101,480.945025378834,.\Image\Alignment\2016\12\26\00.23.56 248\Head1.jpg,True,639.395867331484,481.981538646865,.\Image\Alignment\2016\12\26\00.23.56 248\Head2.jpg,True,639.404177136384,483.504207995598,.\Image\Alignment\2016\12\26\00.23.56 248\Head3.jpg,True,639.89873419575,481.360184700385,.\Image\Alignment\2016\12\26\00.23.56 248\Head4.jpg
2016.12.26 00:23:58 009,5STICK_9CELL_TFT,0,RETRY,0.0016,0.0096,0.0108,0.0001,0,0,True,639.567574852931,479.68939697469,.\Image\Alignment\2016\12\26\00.23.58 009\Head1.jpg,True,637.431017163535,480.625661343019,.\Image\Alignment\2016\12\26\00.23.58 009\Head2.jpg,True,637.126171253162,482.188202055369,.\Image\Alignment\2016\12\26\00.23.58 009\Head3.jpg,True,639.985615193805,479.811234938623,.\Image\Alignment\2016\12\26\00.23.58 009\Head4.jpg
2016.12.26 00:23:59 362,5STICK_9CELL_TFT,0,OK,-0.0015,0.0002,-0.0001,0.0002,0,0,True,640.390332711806,479.718615155707,.\Image\Alignment\2016\12\26\00.23.59 362\Head1.jpg,True,639.936960943501,480.49905833956,.\Image\Alignment\2016\12\26\00.23.59 362\Head2.jpg,True,640.032598330023,481.98708126244,.\Image\Alignment\2016\12\26\00.23.59 362\Head3.jpg,True,639.938732417568,479.723737819294,.\Image\Alignment\2016\12\26\00.23.59 362\Head4.jpg
2016.12.26 00:24:18 525,5STICK_9CELL_TFT,90,RETRY,-0.14,0.0497,-0.1686,-0.0734,-0.4674,-0.00997,True,662.791885796261,346.864889738284,.\Image\Alignment\2016\12\26\00.24.18 525\Head1.jpg,True,607.537525633948,358.916939284251,.\Image\Alignment\2016\12\26\00.24.18 525\Head2.jpg,True,665.945126487796,367.068591526496,.\Image\Alignment\2016\12\26\00.24.18 525\Head3.jpg,True,645.478746631621,370.997645241136,.\Image\Alignment\2016\12\26\00.24.18 525\Head4.jpg
2016.12.26 00:24:20 368,5STICK_9CELL_TFT,90,RETRY,0.0034,0.0171,0.0208,0.0053,-0.0004,0.00109,True,640.675726393709,480.791195862334,.\Image\Alignment\2016\12\26\00.24.20 368\Head1.jpg,True,635.735657920658,480.810108630012,.\Image\Alignment\2016\12\26\00.24.20 368\Head2.jpg,True,634.738603991075,480.674019581355,.\Image\Alignment\2016\12\26\00.24.20 368\Head3.jpg,True,640.167928628413,478.213332043173,.\Image\Alignment\2016\12\26\00.24.20 368\Head4.jpg
2016.12.26 00:24:22 142,5STICK_9CELL_TFT,90,RETRY,0.0002,0.0002,-0.0013,-0.0034,-0.0011,-0.00018,True,639.683752507292,479.550721272297,.\Image\Alignment\2016\12\26\00.24.22 142\Head1.jpg,True,638.902546160156,481.126612948732,.\Image\Alignment\2016\12\26\00.24.22 142\Head2.jpg,True,639.296583690206,481.562945759855,.\Image\Alignment\2016\12\26\00.24.22 142\Head3.jpg,True,640.632597781397,479.988037784173,.\Image\Alignment\2016\12\26\00.24.22 142\Head4.jpg
2016.12.26 00:24:23 862,5STICK_9CELL_TFT,90,OK,-0.0013,0.003,0.0046,0.0017,0,0,True,640.335329709435,480.204450053903,.\Image\Alignment\2016\12\26\00.24.23 862\Head1.jpg,True,639.204608334889,481.316754935157,.\Image\Alignment\2016\12\26\00.24.23 862\Head2.jpg,True,638.762483512746,481.796218127194,.\Image\Alignment\2016\12\26\00.24.23 862\Head3.jpg,True,639.536409657607,480.09445234277,.\Image\Alignment\2016\12\26\00.24.23 862\Head4.jpg
2016.12.26 00:27:42 001,5STICK_9CELL_TFT,0,RETRY,-0.5206,-0.3241,-0.5051,-0.3909,0.0083,-0.01446,True,756.627427760032,461.132527449384,.\Image\Alignment\2016\12\26\00.27.42 001\Head1.jpg,True,701.01496598294,476.042780729724,.\Image\Alignment\2016\12\26\00.27.42 001\Head2.jpg,True,748.986488905438,492.042781427244,.\Image\Alignment\2016\12\26\00.27.42 001\Head3.jpg,True,721.638393295796,503.527345438728,.\Image\Alignment\2016\12\26\00.27.42 001\Head4.jpg
