DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.12.17 00:05:07 214,TFT_SIDE5.46,90,RETRY,-0.0595,-0.1491,-0.1561,-0.0726,0.5163,0.02624,True,694.01062182066,661.688351258363,.\Image\Alignment\2016\12\17\00.05.07 214\Head1.jpg,True,694.773626916977,632.317583232418,.\Image\Alignment\2016\12\17\00.05.07 214\Head2.jpg,True,696.041271058219,618.658741062062,.\Image\Alignment\2016\12\17\00.05.07 214\Head3.jpg,True,696.7734410449,587.547871915084,.\Image\Alignment\2016\12\17\00.05.07 214\Head4.jpg
2016.12.17 00:05:09 008,TFT_SIDE5.46,90,RETRY,-0.0093,0.0774,0.078,-0.0038,0.0567,-0.00135,True,640.534516059826,492.879679900177,.\Image\Alignment\2016\12\17\00.05.09 008\Head1.jpg,True,616.998646587992,494.300992563396,.\Image\Alignment\2016\12\17\00.05.09 008\Head2.jpg,True,616.777506182057,496.467732568904,.\Image\Alignment\2016\12\17\00.05.09 008\Head3.jpg,True,638.977073429062,496.624322190205,.\Image\Alignment\2016\12\17\00.05.09 008\Head4.jpg
2016.12.17 00:05:10 624,TFT_SIDE5.46,90,OK,0.0001,-0.0012,0.0025,-0.0006,0,0,True,639.971638166154,478.927632326425,.\Image\Alignment\2016\12\17\00.05.10 624\Head1.jpg,True,640.322622195197,479.262121530488,.\Image\Alignment\2016\12\17\00.05.10 624\Head2.jpg,True,639.339417341369,480.637384796961,.\Image\Alignment\2016\12\17\00.05.10 624\Head3.jpg,True,640.170812831351,479.145341820155,.\Image\Alignment\2016\12\17\00.05.10 624\Head4.jpg
2016.12.17 00:15:52 430,TFT_SIDE5.46,0,RETRY,0.0724,-0.0642,-0.0647,0.0665,0.0552,0.04006,True,691.440668528416,552.761750218361,.\Image\Alignment\2016\12\17\00.15.52 430\Head1.jpg,True,692.125021118773,504.293757612112,.\Image\Alignment\2016\12\17\00.15.52 430\Head2.jpg,True,692.190143451473,485.31462067923,.\Image\Alignment\2016\12\17\00.15.52 430\Head3.jpg,True,693.016772814033,436.765400430346,.\Image\Alignment\2016\12\17\00.15.52 430\Head4.jpg
2016.12.17 00:15:54 250,TFT_SIDE5.46,0,RETRY,-0.0279,0.0999,0.1004,-0.0274,0.0235,-0.00385,True,640.65022262207,480.694558443176,.\Image\Alignment\2016\12\17\00.15.54 250\Head1.jpg,True,604.585128673069,484.258318202228,.\Image\Alignment\2016\12\17\00.15.54 250\Head2.jpg,True,604.447850889983,488.986356566281,.\Image\Alignment\2016\12\17\00.15.54 250\Head3.jpg,True,640.456029134056,491.844606460612,.\Image\Alignment\2016\12\17\00.15.54 250\Head4.jpg
2016.12.17 00:15:56 084,TFT_SIDE5.46,0,OK,0.0023,0.0093,0.007,0.0014,0,0,True,639.396591493054,479.65899378519,.\Image\Alignment\2016\12\17\00.15.56 084\Head1.jpg,True,637.525865625591,479.61774997532,.\Image\Alignment\2016\12\17\00.15.56 084\Head2.jpg,True,638.123749562324,480.932124555445,.\Image\Alignment\2016\12\17\00.15.56 084\Head3.jpg,True,639.634599102205,479.847970469678,.\Image\Alignment\2016\12\17\00.15.56 084\Head4.jpg
2016.12.17 00:16:15 985,TFT_SIDE5.46,90,RETRY,-0.0642,-0.1541,-0.1569,-0.0714,0.6498,0.02602,True,694.965894661214,696.972780949966,.\Image\Alignment\2016\12\17\00.16.15 985\Head1.jpg,True,695.1827501469,665.786198677968,.\Image\Alignment\2016\12\17\00.16.15 985\Head2.jpg,True,695.22621925052,652.966258125192,.\Image\Alignment\2016\12\17\00.16.15 985\Head3.jpg,True,695.957335779272,623.309430612611,.\Image\Alignment\2016\12\17\00.16.15 985\Head4.jpg
2016.12.17 00:16:17 846,TFT_SIDE5.46,90,RETRY,-0.0065,0.0816,0.0788,-0.006,0.0522,-0.00137,True,639.769371457801,491.635926248586,.\Image\Alignment\2016\12\17\00.16.17 846\Head1.jpg,True,616.104724110795,493.361417064679,.\Image\Alignment\2016\12\17\00.16.17 846\Head2.jpg,True,616.806616999522,495.320249147109,.\Image\Alignment\2016\12\17\00.16.17 846\Head3.jpg,True,639.562726189466,495.443329473789,.\Image\Alignment\2016\12\17\00.16.17 846\Head4.jpg
2016.12.17 00:16:19 682,TFT_SIDE5.46,90,RETRY,0.0015,-0.003,-0.0036,0.0017,-0.0028,0.00015,True,639.802900061094,479.499104788449,.\Image\Alignment\2016\12\17\00.16.19 682\Head1.jpg,True,639.674546687072,479.565689576876,.\Image\Alignment\2016\12\17\00.16.19 682\Head2.jpg,True,639.823948496682,480.605336662944,.\Image\Alignment\2016\12\17\00.16.19 682\Head3.jpg,True,639.772805903456,479.083525684683,.\Image\Alignment\2016\12\17\00.16.19 682\Head4.jpg
2016.12.17 00:16:21 502,TFT_SIDE5.46,90,OK,0.0003,0.0051,0.0069,-0.0008,0,0,True,639.925301573198,480.147703485567,.\Image\Alignment\2016\12\17\00.16.21 502\Head1.jpg,True,638.650771214464,480.350602132038,.\Image\Alignment\2016\12\17\00.16.21 502\Head2.jpg,True,638.157801549522,481.550924194481,.\Image\Alignment\2016\12\17\00.16.21 502\Head3.jpg,True,640.212609036674,480.168376844485,.\Image\Alignment\2016\12\17\00.16.21 502\Head4.jpg
2016.12.17 00:23:40 542,TFT_SIDE5.46,0,RETRY,-0.3259,-0.2528,-0.2568,-0.3409,0.027,0.00489,True,735.662238742211,494.21167023862,.\Image\Alignment\2016\12\17\00.23.40 542\Head1.jpg,True,736.808947994306,491.732577513826,.\Image\Alignment\2016\12\17\00.23.40 542\Head2.jpg,True,737.787972625559,475.883655031937,.\Image\Alignment\2016\12\17\00.23.40 542\Head3.jpg,True,739.341311264996,480.510303029598,.\Image\Alignment\2016\12\17\00.23.40 542\Head4.jpg
2016.12.17 00:23:42 295,TFT_SIDE5.46,0,RETRY,0.0076,-0.0766,-0.0807,0.0094,0.0049,0.00114,True,639.979932743883,482.946299726393,.\Image\Alignment\2016\12\17\00.23.42 295\Head1.jpg,True,659.974131413643,481.773328349923,.\Image\Alignment\2016\12\17\00.23.42 295\Head2.jpg,True,661.030181196887,482.057333793338,.\Image\Alignment\2016\12\17\00.23.42 295\Head3.jpg,True,639.508902376629,479.639618156878,.\Image\Alignment\2016\12\17\00.23.42 295\Head4.jpg
2016.12.17 00:23:44 007,TFT_SIDE5.46,0,OK,-0.0018,0.0047,0.0099,-0.0006,0,0,True,640.473041025579,479.910998893074,.\Image\Alignment\2016\12\17\00.23.44 007\Head1.jpg,True,638.737287733026,480.206744264837,.\Image\Alignment\2016\12\17\00.23.44 007\Head2.jpg,True,637.35960540248,481.260556735844,.\Image\Alignment\2016\12\17\00.23.44 007\Head3.jpg,True,640.16105790383,479.816583338274,.\Image\Alignment\2016\12\17\00.23.44 007\Head4.jpg
2016.12.17 00:24:03 960,TFT_SIDE5.46,90,RETRY,-0.0295,-0.0184,-0.0238,-0.0344,0.3402,-0.00606,True,639.153311988685,560.659613825928,.\Image\Alignment\2016\12\17\00.24.03 960\Head1.jpg,True,639.52624169144,566.726506482136,.\Image\Alignment\2016\12\17\00.24.03 960\Head2.jpg,True,640.593444340883,571.672347058594,.\Image\Alignment\2016\12\17\00.24.03 960\Head3.jpg,True,639.988521388397,577.366243854463,.\Image\Alignment\2016\12\17\00.24.03 960\Head4.jpg
2016.12.17 00:24:05 864,TFT_SIDE5.46,90,RETRY,0.0026,-0.0162,-0.0147,0.0019,-0.0102,0.00046,True,639.98528984486,478.051255983009,.\Image\Alignment\2016\12\17\00.24.05 864\Head1.jpg,True,643.398052577937,477.143592813816,.\Image\Alignment\2016\12\17\00.24.05 864\Head2.jpg,True,643.00644222945,477.973585042925,.\Image\Alignment\2016\12\17\00.24.05 864\Head3.jpg,True,640.170737663989,476.759394019355,.\Image\Alignment\2016\12\17\00.24.05 864\Head4.jpg
2016.12.17 00:24:07 588,TFT_SIDE5.46,90,OK,-0.0009,0.0064,0.0067,-0.0008,0,0,True,640.235419161659,480.158759905822,.\Image\Alignment\2016\12\17\00.24.07 588\Head1.jpg,True,638.292701139453,479.830444332658,.\Image\Alignment\2016\12\17\00.24.07 588\Head2.jpg,True,638.208171214296,481.099905844209,.\Image\Alignment\2016\12\17\00.24.07 588\Head3.jpg,True,640.20177870983,480.090776088911,.\Image\Alignment\2016\12\17\00.24.07 588\Head4.jpg
2016.12.17 00:25:24 666,TFT_SIDE5.46,0,RETRY,-0.0769,-0.0791,-0.0793,-0.0866,0.0768,0.02997,True,713.47627430835,543.893312108107,.\Image\Alignment\2016\12\17\00.25.24 666\Head1.jpg,True,714.092058203559,512.985002239493,.\Image\Alignment\2016\12\17\00.25.24 666\Head2.jpg,True,714.063082732147,484.238717680934,.\Image\Alignment\2016\12\17\00.25.24 666\Head3.jpg,True,715.909731827523,457.274460152133,.\Image\Alignment\2016\12\17\00.25.24 666\Head4.jpg
2016.12.17 00:25:26 556,TFT_SIDE5.46,0,RETRY,-0.0024,-0.0115,-0.016,-0.0027,-0.0005,-0.00063,True,639.518533855982,478.942915846495,.\Image\Alignment\2016\12\17\00.25.26 556\Head1.jpg,True,639.578182623899,479.686782726903,.\Image\Alignment\2016\12\17\00.25.26 556\Head2.jpg,True,640.768772164243,481.592942975737,.\Image\Alignment\2016\12\17\00.25.26 556\Head3.jpg,True,639.587231010238,480.77898902258,.\Image\Alignment\2016\12\17\00.25.26 556\Head4.jpg
2016.12.17 00:25:28 418,TFT_SIDE5.46,0,RETRY,-0.0014,-0.0016,0.0011,-0.0031,0.0021,-0.00017,True,640.068648702356,480.311634493893,.\Image\Alignment\2016\12\17\00.25.28 418\Head1.jpg,True,638.044060020072,480.678685909082,.\Image\Alignment\2016\12\17\00.25.28 418\Head2.jpg,True,637.312625261931,481.969909282029,.\Image\Alignment\2016\12\17\00.25.28 418\Head3.jpg,True,640.524705674157,480.810881734011,.\Image\Alignment\2016\12\17\00.25.28 418\Head4.jpg
2016.12.17 00:25:30 104,TFT_SIDE5.46,0,OK,-0.0009,0.0059,0.0063,0.0002,0,0,True,640.22912632512,479.966783306785,.\Image\Alignment\2016\12\17\00.25.30 104\Head1.jpg,True,638.425881116601,480.135009726967,.\Image\Alignment\2016\12\17\00.25.30 104\Head2.jpg,True,638.325140843948,481.397497621369,.\Image\Alignment\2016\12\17\00.25.30 104\Head3.jpg,True,639.946916051905,479.774256038443,.\Image\Alignment\2016\12\17\00.25.30 104\Head4.jpg
2016.12.17 00:25:49 942,TFT_SIDE5.46,90,RETRY,-0.0418,-0.1299,-0.1338,-0.0453,0.5064,0.02398,True,686.029610382551,655.27785339834,.\Image\Alignment\2016\12\17\00.25.49 942\Head1.jpg,True,685.469597191684,631.645837832471,.\Image\Alignment\2016\12\17\00.25.49 942\Head2.jpg,True,685.908878026272,621.803649899293,.\Image\Alignment\2016\12\17\00.25.49 942\Head3.jpg,True,686.220307640785,587.464620918185,.\Image\Alignment\2016\12\17\00.25.49 942\Head4.jpg
2016.12.17 00:25:51 845,TFT_SIDE5.46,90,RETRY,-0.0327,0.0697,0.0708,-0.0329,0.0782,-0.00618,True,639.785874537594,490.529754839642,.\Image\Alignment\2016\12\17\00.25.51 845\Head1.jpg,True,616.234274246647,497.134934700331,.\Image\Alignment\2016\12\17\00.25.51 845\Head2.jpg,True,615.879281731904,501.866072326395,.\Image\Alignment\2016\12\17\00.25.51 845\Head3.jpg,True,639.698135422014,507.858497573325,.\Image\Alignment\2016\12\17\00.25.51 845\Head4.jpg
2016.12.17 00:25:53 653,TFT_SIDE5.46,90,RETRY,0.0035,-0.017,-0.0187,0.0032,-0.0132,0.00037,True,639.601344567457,477.093444888176,.\Image\Alignment\2016\12\17\00.25.53 653\Head1.jpg,True,643.371396798945,476.359961063643,.\Image\Alignment\2016\12\17\00.25.53 653\Head2.jpg,True,643.830249734407,477.43549586123,.\Image\Alignment\2016\12\17\00.25.53 653\Head3.jpg,True,639.693842343819,476.068440642208,.\Image\Alignment\2016\12\17\00.25.53 653\Head4.jpg
2016.12.17 00:25:55 433,TFT_SIDE5.46,90,OK,-0.0007,0.0058,0.0063,-0.0001,0,0,True,640.18219274426,480.467861766464,.\Image\Alignment\2016\12\17\00.25.55 433\Head1.jpg,True,638.459624377584,480.262152954859,.\Image\Alignment\2016\12\17\00.25.55 433\Head2.jpg,True,638.316371803595,481.389494797694,.\Image\Alignment\2016\12\17\00.25.55 433\Head3.jpg,True,640.018351804356,480.609690316469,.\Image\Alignment\2016\12\17\00.25.55 433\Head4.jpg
2016.12.17 00:30:25 565,TFT_SIDE5.46,0,RETRY,-0.2795,-0.2964,-0.2978,-0.2869,0.0607,0.0138,True,739.026572824468,516.134312239515,.\Image\Alignment\2016\12\17\00.30.25 565\Head1.jpg,True,739.061733217419,502.597865713513,.\Image\Alignment\2016\12\17\00.30.25 565\Head2.jpg,True,739.303982577161,491.843983735658,.\Image\Alignment\2016\12\17\00.30.25 565\Head3.jpg,True,740.677745103246,476.554614542422,.\Image\Alignment\2016\12\17\00.30.25 565\Head4.jpg
2016.12.17 00:30:27 414,TFT_SIDE5.46,0,RETRY,-0.0027,0.0066,0.0046,-0.0062,0.0068,-0.0002,True,640.375328309867,481.531503709648,.\Image\Alignment\2016\12\17\00.30.27 414\Head1.jpg,True,636.614178841774,482.307953892487,.\Image\Alignment\2016\12\17\00.30.27 414\Head2.jpg,True,637.134479964387,483.1879425755,.\Image\Alignment\2016\12\17\00.30.27 414\Head3.jpg,True,641.294559938069,482.106492547962,.\Image\Alignment\2016\12\17\00.30.27 414\Head4.jpg
2016.12.17 00:30:29 264,TFT_SIDE5.46,0,OK,-0.002,0.0037,0.0043,0.0006,0,0,True,640.528336417704,480.037816314285,.\Image\Alignment\2016\12\17\00.30.29 264\Head1.jpg,True,639.001236065191,480.234563294048,.\Image\Alignment\2016\12\17\00.30.29 264\Head2.jpg,True,638.840795767229,481.511849531518,.\Image\Alignment\2016\12\17\00.30.29 264\Head3.jpg,True,639.848596886858,480.105001824145,.\Image\Alignment\2016\12\17\00.30.29 264\Head4.jpg
2016.12.17 00:30:49 091,TFT_SIDE5.46,90,RETRY,-0.0753,-0.0883,-0.0911,-0.0816,0.3453,-0.00033,True,659.683929137433,571.580412114018,.\Image\Alignment\2016\12\17\00.30.49 091\Head1.jpg,True,660.00987576776,574.23188605257,.\Image\Alignment\2016\12\17\00.30.49 091\Head2.jpg,True,660.353957422906,577.4923053434,.\Image\Alignment\2016\12\17\00.30.49 091\Head3.jpg,True,660.849201586106,572.265494980751,.\Image\Alignment\2016\12\17\00.30.49 091\Head4.jpg
2016.12.17 00:30:50 994,TFT_SIDE5.46,90,RETRY,0.0114,0.0132,0.0135,0.0141,0.0218,0.00222,True,640.178428105338,489.520664422385,.\Image\Alignment\2016\12\17\00.30.50 994\Head1.jpg,True,636.558948216037,486.591359244581,.\Image\Alignment\2016\12\17\00.30.50 994\Head2.jpg,True,636.460004670226,486.516665156593,.\Image\Alignment\2016\12\17\00.30.50 994\Head3.jpg,True,639.443350448802,483.260108030157,.\Image\Alignment\2016\12\17\00.30.50 994\Head4.jpg
2016.12.17 00:30:52 790,TFT_SIDE5.46,90,RETRY,-0.0022,0.0058,0.0054,-0.0009,0.0042,-0.00021,True,640.281731316153,480.77722295113,.\Image\Alignment\2016\12\17\00.30.52 790\Head1.jpg,True,636.930779575431,480.555593621994,.\Image\Alignment\2016\12\17\00.30.52 790\Head2.jpg,True,637.023549896879,481.949524950898,.\Image\Alignment\2016\12\17\00.30.52 790\Head3.jpg,True,639.929744060482,481.358949582452,.\Image\Alignment\2016\12\17\00.30.52 790\Head4.jpg
2016.12.17 00:30:54 447,TFT_SIDE5.46,90,OK,0.0024,0.0056,0.0039,0.0003,0,0,True,639.360384427251,480.028800081581,.\Image\Alignment\2016\12\17\00.30.54 447\Head1.jpg,True,638.516485200101,479.45824431534,.\Image\Alignment\2016\12\17\00.30.54 447\Head2.jpg,True,638.953471310667,480.743042218846,.\Image\Alignment\2016\12\17\00.30.54 447\Head3.jpg,True,639.932783174441,479.805486979592,.\Image\Alignment\2016\12\17\00.30.54 447\Head4.jpg
2016.12.17 00:48:55 301,TFT_SIDE5.46,0,RETRY,-0.2578,-0.2728,-0.276,-0.2666,-0.0172,0.02472,True,752.528756750695,511.194262045333,.\Image\Alignment\2016\12\17\00.48.55 301\Head1.jpg,True,752.648082807408,487.022169651306,.\Image\Alignment\2016\12\17\00.48.55 301\Head2.jpg,True,753.452941414059,465.472233123678,.\Image\Alignment\2016\12\17\00.48.55 301\Head3.jpg,True,754.685395915393,440.069882466459,.\Image\Alignment\2016\12\17\00.48.55 301\Head4.jpg
2016.12.17 00:48:57 109,TFT_SIDE5.46,0,RETRY,-0.0034,0.0016,0.003,-0.0062,0.0038,-0.00079,True,639.503135939075,479.862725705939,.\Image\Alignment\2016\12\17\00.48.57 109\Head1.jpg,True,636.63013932107,480.974021943028,.\Image\Alignment\2016\12\17\00.48.57 109\Head2.jpg,True,636.243512296972,482.574351007185,.\Image\Alignment\2016\12\17\00.48.57 109\Head3.jpg,True,640.253232971487,482.163096348276,.\Image\Alignment\2016\12\17\00.48.57 109\Head4.jpg
2016.12.17 00:48:58 876,TFT_SIDE5.46,0,RETRY,-0.0005,0.0006,-0.0002,0.0012,0.0005,0.00012,True,640.352074601823,480.314689647533,.\Image\Alignment\2016\12\17\00.48.58 876\Head1.jpg,True,638.585316311204,480.653683737527,.\Image\Alignment\2016\12\17\00.48.58 876\Head2.jpg,True,638.794141122081,481.32837378615,.\Image\Alignment\2016\12\17\00.48.58 876\Head3.jpg,True,639.882577341571,479.974443439477,.\Image\Alignment\2016\12\17\00.48.58 876\Head4.jpg
2016.12.17 00:49:00 656,TFT_SIDE5.46,0,OK,-0.0003,0.0064,0.0052,-0.0001,0,0,True,640.072734424693,480.028554956977,.\Image\Alignment\2016\12\17\00.49.00 656\Head1.jpg,True,638.286636471681,480.445167175532,.\Image\Alignment\2016\12\17\00.49.00 656\Head2.jpg,True,638.618963039105,481.707690927315,.\Image\Alignment\2016\12\17\00.49.00 656\Head3.jpg,True,640.037375431724,480.185381644745,.\Image\Alignment\2016\12\17\00.49.00 656\Head4.jpg
2016.12.17 00:49:20 509,TFT_SIDE5.46,90,RETRY,0.0214,-0.0274,-0.0291,0.0176,0.3638,0.01383,True,654.405128961723,600.221842637937,.\Image\Alignment\2016\12\17\00.49.20 509\Head1.jpg,True,654.101629707552,583.027461069744,.\Image\Alignment\2016\12\17\00.49.20 509\Head2.jpg,True,654.152766304794,576.859268063357,.\Image\Alignment\2016\12\17\00.49.20 509\Head3.jpg,True,654.938918481683,560.998180913369,.\Image\Alignment\2016\12\17\00.49.20 509\Head4.jpg
2016.12.17 00:49:22 426,TFT_SIDE5.46,90,RETRY,-0.0075,0.0457,0.0436,-0.0054,0.0309,-0.00151,True,639.816545605749,485.722854755913,.\Image\Alignment\2016\12\17\00.49.22 426\Head1.jpg,True,625.352821315291,486.891143728449,.\Image\Alignment\2016\12\17\00.49.22 426\Head2.jpg,True,625.893296220822,489.140456002498,.\Image\Alignment\2016\12\17\00.49.22 426\Head3.jpg,True,639.216198215149,489.939766415717,.\Image\Alignment\2016\12\17\00.49.22 426\Head4.jpg
2016.12.17 00:49:24 180,TFT_SIDE5.46,90,OK,0.0031,-0.0014,0.0011,0.0026,0,0,True,639.163285825271,479.138264342549,.\Image\Alignment\2016\12\17\00.49.24 180\Head1.jpg,True,640.366788843679,478.759627517153,.\Image\Alignment\2016\12\17\00.49.24 180\Head2.jpg,True,639.717953175021,480.030687622558,.\Image\Alignment\2016\12\17\00.49.24 180\Head3.jpg,True,639.31744472887,479.245594548874,.\Image\Alignment\2016\12\17\00.49.24 180\Head4.jpg
2016.12.17 00:53:41 718,TFT_SIDE5.46,0,RETRY,-0.2919,-0.3024,-0.3052,-0.303,0.0299,0.01976,True,752.858556938809,516.56750404807,.\Image\Alignment\2016\12\17\00.53.41 718\Head1.jpg,True,752.985985012459,497.858846266809,.\Image\Alignment\2016\12\17\00.53.41 718\Head2.jpg,True,753.642690956979,480.418539014594,.\Image\Alignment\2016\12\17\00.53.41 718\Head3.jpg,True,755.526934062341,459.810461180573,.\Image\Alignment\2016\12\17\00.53.41 718\Head4.jpg
2016.12.17 00:53:43 567,TFT_SIDE5.46,0,RETRY,-0.0026,-0.005,-0.0056,-0.0021,0.0033,-0.00025,True,640.269147205285,480.522952608599,.\Image\Alignment\2016\12\17\00.53.43 567\Head1.jpg,True,637.946315304494,480.937901311313,.\Image\Alignment\2016\12\17\00.53.43 567\Head2.jpg,True,638.096355242049,482.782819404603,.\Image\Alignment\2016\12\17\00.53.43 567\Head3.jpg,True,640.123614993831,481.240456924494,.\Image\Alignment\2016\12\17\00.53.43 567\Head4.jpg
2016.12.17 00:53:45 334,TFT_SIDE5.46,0,RETRY,-0.0005,0.0004,0.0007,-0.0012,0.002,-0.00015,True,639.870934289728,480.32292985133,.\Image\Alignment\2016\12\17\00.53.45 334\Head1.jpg,True,637.318622142877,480.563460153692,.\Image\Alignment\2016\12\17\00.53.45 334\Head2.jpg,True,637.225766593663,481.963938891152,.\Image\Alignment\2016\12\17\00.53.45 334\Head3.jpg,True,640.060413814024,480.755113812067,.\Image\Alignment\2016\12\17\00.53.45 334\Head4.jpg
