DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.12.15 00:16:37 813,TFT_SIDE5.46,90,OK,-0.0016,0.0025,0.0016,0.0003,0,0,True,640.414646433476,479.956778603073,.\Image\Alignment\2016\12\15\00.16.37 813\Head1.jpg,True,639.328567425057,479.976087423615,.\Image\Alignment\2016\12\15\00.16.37 813\Head2.jpg,True,639.570779953515,480.790750439934,.\Image\Alignment\2016\12\15\00.16.37 813\Head3.jpg,True,639.926899064349,479.721154216674,.\Image\Alignment\2016\12\15\00.16.37 813\Head4.jpg
2016.12.15 00:17:55 970,TFT_SIDE5.46,0,RETRY,-0.7965,-0.7408,-0.7428,-0.806,-0.0957,0.01779,True,884.142696725935,480.141490031325,.\Image\Alignment\2016\12\15\00.17.55 970\Head1.jpg,True,884.579334487413,465.045962388845,.\Image\Alignment\2016\12\15\00.17.55 970\Head2.jpg,True,885.098253570861,439.805436361102,.\Image\Alignment\2016\12\15\00.17.55 970\Head3.jpg,True,886.056128249325,429.880042715975,.\Image\Alignment\2016\12\15\00.17.55 970\Head4.jpg
2016.12.15 00:17:57 804,TFT_SIDE5.46,0,RETRY,0.0231,-0.0461,-0.045,0.0232,0.0252,0.0035,True,640.028564289344,491.793182887692,.\Image\Alignment\2016\12\15\00.17.57 804\Head1.jpg,True,656.927016413607,488.207141926092,.\Image\Alignment\2016\12\15\00.17.57 804\Head2.jpg,True,656.613379173283,485.705346701067,.\Image\Alignment\2016\12\15\00.17.57 804\Head3.jpg,True,639.980884971329,481.616061045173,.\Image\Alignment\2016\12\15\00.17.57 804\Head4.jpg
2016.12.15 00:17:59 667,TFT_SIDE5.46,0,RETRY,-0.005,-0.0025,-0.0038,-0.004,-0.0002,-0.00032,True,640.776870025273,479.495457382546,.\Image\Alignment\2016\12\15\00.17.59 667\Head1.jpg,True,638.068166643493,479.739839321171,.\Image\Alignment\2016\12\15\00.17.59 667\Head2.jpg,True,638.405918909789,481.154555300079,.\Image\Alignment\2016\12\15\00.17.59 667\Head3.jpg,True,640.511151188819,480.427754634795,.\Image\Alignment\2016\12\15\00.17.59 667\Head4.jpg
2016.12.15 00:18:01 365,TFT_SIDE5.46,0,OK,0.0006,0.0083,0.0076,0.0008,0,0,True,639.832317519853,480.233383051783,.\Image\Alignment\2016\12\15\00.18.01 365\Head1.jpg,True,637.778397588708,480.15687271407,.\Image\Alignment\2016\12\15\00.18.01 365\Head2.jpg,True,637.974177805013,481.17938655441,.\Image\Alignment\2016\12\15\00.18.01 365\Head3.jpg,True,639.790137361423,480.139631059385,.\Image\Alignment\2016\12\15\00.18.01 365\Head4.jpg
2016.12.15 00:18:23 603,TFT_SIDE5.46,90,RETRY,0.0853,0.0385,0.0395,0.0783,-0.1468,0.0104,True,632.300774389089,458.241323106329,.\Image\Alignment\2016\12\15\00.18.23 603\Head1.jpg,True,633.987682123917,445.558162669988,.\Image\Alignment\2016\12\15\00.18.23 603\Head2.jpg,True,633.874530837386,441.656691293368,.\Image\Alignment\2016\12\15\00.18.23 603\Head3.jpg,True,634.424732334566,429.069624426322,.\Image\Alignment\2016\12\15\00.18.23 603\Head4.jpg
2016.12.15 00:18:25 411,TFT_SIDE5.46,90,RETRY,-0.0055,0.0369,0.0357,-0.0052,0.0218,-0.00088,True,640.190630509358,484.352730878518,.\Image\Alignment\2016\12\15\00.18.25 411\Head1.jpg,True,628.265226672761,484.810166081095,.\Image\Alignment\2016\12\15\00.18.25 411\Head2.jpg,True,628.565071628482,486.535927784234,.\Image\Alignment\2016\12\15\00.18.25 411\Head3.jpg,True,640.091569185296,486.807100331095,.\Image\Alignment\2016\12\15\00.18.25 411\Head4.jpg
2016.12.15 00:18:27 274,TFT_SIDE5.46,90,OK,0.0018,0.005,0.0019,0.0008,0,0,True,639.519975886559,479.535420725496,.\Image\Alignment\2016\12\15\00.18.27 274\Head1.jpg,True,638.670421016837,479.230510719416,.\Image\Alignment\2016\12\15\00.18.27 274\Head2.jpg,True,639.497916895097,480.247895692985,.\Image\Alignment\2016\12\15\00.18.27 274\Head3.jpg,True,639.782334631097,479.41081468132,.\Image\Alignment\2016\12\15\00.18.27 274\Head4.jpg
2016.12.15 00:20:18 149,TFT_SIDE5.46,0,RETRY,-0.8235,-0.8373,-0.8414,-0.8346,0.1895,0.01506,True,886.58923893942,552.279814543749,.\Image\Alignment\2016\12\15\00.20.18 149\Head1.jpg,True,886.022811685417,537.614770950307,.\Image\Alignment\2016\12\15\00.20.18 149\Head2.jpg,True,886.770509601388,525.60010930345,.\Image\Alignment\2016\12\15\00.20.18 149\Head3.jpg,True,888.495107173898,509.634816831506,.\Image\Alignment\2016\12\15\00.20.18 149\Head4.jpg
2016.12.15 00:20:19 901,TFT_SIDE5.46,0,OK,-0.001,0.0084,0.0094,0.0006,0,0,True,640.27173124668,480.771997748857,.\Image\Alignment\2016\12\15\00.20.19 901\Head1.jpg,True,637.77101267089,480.764466093464,.\Image\Alignment\2016\12\15\00.20.19 901\Head2.jpg,True,637.501614020657,481.818479504319,.\Image\Alignment\2016\12\15\00.20.19 901\Head3.jpg,True,639.836581610019,481.01127749786,.\Image\Alignment\2016\12\15\00.20.19 901\Head4.jpg
2016.12.15 00:20:39 719,TFT_SIDE5.46,90,RETRY,-0.182,-0.1694,-0.1664,-0.1879,-0.2269,0.003,True,692.928253069753,424.430321807261,.\Image\Alignment\2016\12\15\00.20.39 719\Head1.jpg,True,695.089376066913,430.529242691812,.\Image\Alignment\2016\12\15\00.20.39 719\Head2.jpg,True,694.459737294303,421.48712227611,.\Image\Alignment\2016\12\15\00.20.39 719\Head3.jpg,True,694.648687543252,416.474025793598,.\Image\Alignment\2016\12\15\00.20.39 719\Head4.jpg
2016.12.15 00:20:41 512,TFT_SIDE5.46,90,RETRY,-0.0009,-0.0229,-0.0229,-0.0011,0.0487,0.00016,True,640.492244880593,493.26955694671,.\Image\Alignment\2016\12\15\00.20.41 512\Head1.jpg,True,645.364585402255,492.988845721356,.\Image\Alignment\2016\12\15\00.20.41 512\Head2.jpg,True,645.313364802127,493.664189729887,.\Image\Alignment\2016\12\15\00.20.41 512\Head3.jpg,True,640.468815121862,492.765457982866,.\Image\Alignment\2016\12\15\00.20.41 512\Head4.jpg
2016.12.15 00:20:43 266,TFT_SIDE5.46,90,OK,-0.0019,0.0057,0.0031,-0.001,0,0,True,640.511596835717,479.927028354579,.\Image\Alignment\2016\12\15\00.20.43 266\Head1.jpg,True,638.47911057815,479.954506010075,.\Image\Alignment\2016\12\15\00.20.43 266\Head2.jpg,True,639.164012192977,480.782740486509,.\Image\Alignment\2016\12\15\00.20.43 266\Head3.jpg,True,640.258831155085,479.921304897342,.\Image\Alignment\2016\12\15\00.20.43 266\Head4.jpg
2016.12.15 00:24:39 261,TFT_SIDE5.46,0,RETRY,-0.6526,-0.6716,-0.6751,-0.661,-0.0643,0.02445,True,857.470222035939,498.196587539783,.\Image\Alignment\2016\12\15\00.24.39 261\Head1.jpg,True,857.477386038687,474.000539073225,.\Image\Alignment\2016\12\15\00.24.39 261\Head2.jpg,True,858.332246969132,453.434458571885,.\Image\Alignment\2016\12\15\00.24.39 261\Head3.jpg,True,859.198300138096,428.457552248676,.\Image\Alignment\2016\12\15\00.24.39 261\Head4.jpg
2016.12.15 00:24:41 138,TFT_SIDE5.46,0,RETRY,-0.0055,0.0019,0.0023,-0.0055,0.0062,-0.0007,True,640.228571375095,480.640297284565,.\Image\Alignment\2016\12\15\00.24.41 138\Head1.jpg,True,636.014291933741,481.122506922571,.\Image\Alignment\2016\12\15\00.24.41 138\Head2.jpg,True,635.903316415656,483.013867445766,.\Image\Alignment\2016\12\15\00.24.41 138\Head3.jpg,True,640.215706864876,482.654725968484,.\Image\Alignment\2016\12\15\00.24.41 138\Head4.jpg
2016.12.15 00:24:42 958,TFT_SIDE5.46,0,RETRY,0.0015,0.0039,0.0048,0.0022,-0.0006,0.00018,True,639.929246960838,480.111734016485,.\Image\Alignment\2016\12\15\00.24.42 958\Head1.jpg,True,637.544649251176,479.854360059353,.\Image\Alignment\2016\12\15\00.24.42 958\Head2.jpg,True,637.309582331793,480.623195991714,.\Image\Alignment\2016\12\15\00.24.42 958\Head3.jpg,True,639.730724144919,479.588198116652,.\Image\Alignment\2016\12\15\00.24.42 958\Head4.jpg
2016.12.15 00:24:44 629,TFT_SIDE5.46,0,OK,0.0004,0.0056,0.0069,0.0007,0,0,True,639.88385070984,480.193678898424,.\Image\Alignment\2016\12\15\00.24.44 629\Head1.jpg,True,638.495238105069,480.02255752803,.\Image\Alignment\2016\12\15\00.24.44 629\Head2.jpg,True,638.156043096548,481.117057885833,.\Image\Alignment\2016\12\15\00.24.44 629\Head3.jpg,True,639.808103220462,480.256484722742,.\Image\Alignment\2016\12\15\00.24.44 629\Head4.jpg
2016.12.15 00:25:04 446,TFT_SIDE5.46,90,RETRY,0.0718,0.0214,0.0209,0.0675,-0.0348,0.01356,True,640.509487090865,493.417119135053,.\Image\Alignment\2016\12\15\00.25.04 446\Head1.jpg,True,641.059863634835,477.537465063019,.\Image\Alignment\2016\12\15\00.25.04 446\Head2.jpg,True,641.223016489969,471.352061962784,.\Image\Alignment\2016\12\15\00.25.04 446\Head3.jpg,True,641.773663755314,455.274042571498,.\Image\Alignment\2016\12\15\00.25.04 446\Head4.jpg
2016.12.15 00:25:06 253,TFT_SIDE5.46,90,RETRY,-0.0066,0.0426,0.0409,-0.0067,0.0299,-0.00094,True,640.408969155635,486.409802713802,.\Image\Alignment\2016\12\15\00.25.06 253\Head1.jpg,True,626.795763518545,486.929999037203,.\Image\Alignment\2016\12\15\00.25.06 253\Head2.jpg,True,627.230882069315,488.611478828477,.\Image\Alignment\2016\12\15\00.25.06 253\Head3.jpg,True,640.403593734208,489.017080393409,.\Image\Alignment\2016\12\15\00.25.06 253\Head4.jpg
2016.12.15 00:25:08 033,TFT_SIDE5.46,90,OK,0.0001,0.0035,0.0021,0.0013,0,0,True,639.972661646975,479.524131813658,.\Image\Alignment\2016\12\15\00.25.08 033\Head1.jpg,True,639.057109560765,478.936369960545,.\Image\Alignment\2016\12\15\00.25.08 033\Head2.jpg,True,639.434667885365,480.222214734743,.\Image\Alignment\2016\12\15\00.25.08 033\Head3.jpg,True,639.65945131314,479.488167845285,.\Image\Alignment\2016\12\15\00.25.08 033\Head4.jpg
2016.12.15 00:29:26 512,TFT_SIDE5.46,0,RETRY,-0.7662,-0.7343,-0.7339,-0.7774,0.0477,0.02253,True,884.43269431978,525.300808273897,.\Image\Alignment\2016\12\15\00.29.26 512\Head1.jpg,True,884.43252441261,503.861740689808,.\Image\Alignment\2016\12\15\00.29.26 512\Head2.jpg,True,884.168499286518,477.750823602479,.\Image\Alignment\2016\12\15\00.29.26 512\Head3.jpg,True,886.651317920934,461.14999767296,.\Image\Alignment\2016\12\15\00.29.26 512\Head4.jpg
2016.12.15 00:29:28 360,TFT_SIDE5.46,0,RETRY,-0.0029,-0.0503,-0.0523,-0.0061,0.0037,-0.001,True,639.022509278081,479.542657430309,.\Image\Alignment\2016\12\15\00.29.28 360\Head1.jpg,True,649.284866339106,480.47978101979,.\Image\Alignment\2016\12\15\00.29.28 360\Head2.jpg,True,649.797255672255,482.749380299287,.\Image\Alignment\2016\12\15\00.29.28 360\Head3.jpg,True,639.845533173409,482.431334092759,.\Image\Alignment\2016\12\15\00.29.28 360\Head4.jpg
2016.12.15 00:29:30 071,TFT_SIDE5.46,0,RETRY,-0.0008,0.0025,0.0023,0.0025,0,0.00016,True,640.50440737961,480.230987002459,.\Image\Alignment\2016\12\15\00.29.30 071\Head1.jpg,True,637.494098654726,480.235640671161,.\Image\Alignment\2016\12\15\00.29.30 071\Head2.jpg,True,637.549716650235,481.230851666402,.\Image\Alignment\2016\12\15\00.29.30 071\Head3.jpg,True,639.620376662773,479.767310230332,.\Image\Alignment\2016\12\15\00.29.30 071\Head4.jpg
2016.12.15 00:29:31 850,TFT_SIDE5.46,0,OK,-0.0005,0.0072,0.0083,-0.0005,0,0,True,640.126279836217,480.027306170875,.\Image\Alignment\2016\12\15\00.29.31 850\Head1.jpg,True,638.068090574247,480.052641996435,.\Image\Alignment\2016\12\15\00.29.31 850\Head2.jpg,True,637.775702024472,481.262172580507,.\Image\Alignment\2016\12\15\00.29.31 850\Head3.jpg,True,640.138734942723,479.981701469818,.\Image\Alignment\2016\12\15\00.29.31 850\Head4.jpg
2016.12.15 00:29:51 687,TFT_SIDE5.46,90,RETRY,-0.0344,-0.0856,-0.0847,-0.0411,-0.1473,0.01134,True,665.637653095889,459.647118045046,.\Image\Alignment\2016\12\15\00.29.51 687\Head1.jpg,True,667.099768756851,446.718564272238,.\Image\Alignment\2016\12\15\00.29.51 687\Head2.jpg,True,666.983635932586,442.82192842798,.\Image\Alignment\2016\12\15\00.29.51 687\Head3.jpg,True,667.57249951724,428.016680823621,.\Image\Alignment\2016\12\15\00.29.51 687\Head4.jpg
2016.12.15 00:29:53 548,TFT_SIDE5.46,90,RETRY,-0.0058,0.0416,0.0387,-0.0082,0.0275,-0.0014,True,639.508948509676,484.996491688636,.\Image\Alignment\2016\12\15\00.29.53 548\Head1.jpg,True,627.115012872279,486.548481990547,.\Image\Alignment\2016\12\15\00.29.53 548\Head2.jpg,True,627.867933771336,488.176510703263,.\Image\Alignment\2016\12\15\00.29.53 548\Head3.jpg,True,640.11131652138,488.921811962021,.\Image\Alignment\2016\12\15\00.29.53 548\Head4.jpg
2016.12.15 00:29:55 327,TFT_SIDE5.46,90,OK,-0.001,-0.0009,-0.0005,0.0011,0,0,True,640.256383296305,479.248916329022,.\Image\Alignment\2016\12\15\00.29.55 327\Head1.jpg,True,640.232882826967,479.401738990236,.\Image\Alignment\2016\12\15\00.29.55 327\Head2.jpg,True,640.133620854608,480.347134773504,.\Image\Alignment\2016\12\15\00.29.55 327\Head3.jpg,True,639.706614229238,479.421910906333,.\Image\Alignment\2016\12\15\00.29.55 327\Head4.jpg
2016.12.15 00:37:05 710,TFT_SIDE5.46,0,RETRY,-0.7512,-0.7671,-0.7729,-0.7631,0.2076,0.0008,True,842.065537857057,536.413962440851,.\Image\Alignment\2016\12\15\00.37.05 710\Head1.jpg,True,841.704981005058,535.112846862266,.\Image\Alignment\2016\12\15\00.37.05 710\Head2.jpg,True,842.871244886057,536.979397594003,.\Image\Alignment\2016\12\15\00.37.05 710\Head3.jpg,True,844.254992268338,534.90793962448,.\Image\Alignment\2016\12\15\00.37.05 710\Head4.jpg
2016.12.15 00:37:07 626,TFT_SIDE5.46,0,RETRY,-0.0072,-0.0009,0.0007,-0.0058,0.0042,-0.00096,True,640.223484864878,479.741275914919,.\Image\Alignment\2016\12\15\00.37.07 626\Head1.jpg,True,636.870900933159,480.884502876055,.\Image\Alignment\2016\12\15\00.37.07 626\Head2.jpg,True,636.436492370343,482.709529538861,.\Image\Alignment\2016\12\15\00.37.07 626\Head3.jpg,True,639.840798869933,482.513461370824,.\Image\Alignment\2016\12\15\00.37.07 626\Head4.jpg
2016.12.15 00:37:09 283,TFT_SIDE5.46,0,RETRY,0.0009,-0.0005,0.0029,0.0025,-0.0002,0.00029,True,640.271188351601,480.377474454879,.\Image\Alignment\2016\12\15\00.37.09 283\Head1.jpg,True,638.603364832776,480.122004740202,.\Image\Alignment\2016\12\15\00.37.09 283\Head2.jpg,True,637.688651125987,480.952491464909,.\Image\Alignment\2016\12\15\00.37.09 283\Head3.jpg,True,639.855607866841,479.526632271109,.\Image\Alignment\2016\12\15\00.37.09 283\Head4.jpg
2016.12.15 00:37:11 050,TFT_SIDE5.46,0,RETRY,0.0017,0.0017,-0.002,-0.0015,-0.0002,-0.0001,True,639.358132061333,479.802726049546,.\Image\Alignment\2016\12\15\00.37.11 050\Head1.jpg,True,637.279201850156,480.009161501331,.\Image\Alignment\2016\12\15\00.37.11 050\Head2.jpg,True,638.274897616129,481.236389680193,.\Image\Alignment\2016\12\15\00.37.11 050\Head3.jpg,True,640.221974563862,480.100687234042,.\Image\Alignment\2016\12\15\00.37.11 050\Head4.jpg
2016.12.15 00:37:12 721,TFT_SIDE5.46,0,OK,-0.0013,0.0055,0.0075,0.0008,0,0,True,640.352306440554,480.367694798032,.\Image\Alignment\2016\12\15\00.37.12 721\Head1.jpg,True,638.527222856814,480.197498712447,.\Image\Alignment\2016\12\15\00.37.12 721\Head2.jpg,True,637.996257146734,481.325221107221,.\Image\Alignment\2016\12\15\00.37.12 721\Head3.jpg,True,639.77753776594,480.174817401164,.\Image\Alignment\2016\12\15\00.37.12 721\Head4.jpg
2016.12.15 00:37:32 622,TFT_SIDE5.46,90,RETRY,-0.1997,-0.174,-0.178,-0.2079,-0.0908,-0.01106,True,677.235679387021,437.218197881753,.\Image\Alignment\2016\12\15\00.37.32 622\Head1.jpg,True,677.977852118542,450.091870878875,.\Image\Alignment\2016\12\15\00.37.32 622\Head2.jpg,True,679.085905628333,457.792332783779,.\Image\Alignment\2016\12\15\00.37.32 622\Head3.jpg,True,679.400481309506,468.634311899263,.\Image\Alignment\2016\12\15\00.37.32 622\Head4.jpg
2016.12.15 00:37:34 456,TFT_SIDE5.46,90,RETRY,-0.0027,-0.0335,-0.0307,-0.0014,-0.0167,-0.00019,True,640.461369916208,475.243231549741,.\Image\Alignment\2016\12\15\00.37.34 456\Head1.jpg,True,647.844815912573,475.517051126835,.\Image\Alignment\2016\12\15\00.37.34 456\Head2.jpg,True,647.087435371176,476.518702025097,.\Image\Alignment\2016\12\15\00.37.34 456\Head3.jpg,True,640.115956324908,475.781290713817,.\Image\Alignment\2016\12\15\00.37.34 456\Head4.jpg
2016.12.15 00:37:36 182,TFT_SIDE5.46,90,OK,-0.0003,0.0044,0.0028,-0.0005,0,0,True,640.079986087818,479.91881181764,.\Image\Alignment\2016\12\15\00.37.36 182\Head1.jpg,True,638.819801129924,480.063301412984,.\Image\Alignment\2016\12\15\00.37.36 182\Head2.jpg,True,639.257326243959,480.765257201204,.\Image\Alignment\2016\12\15\00.37.36 182\Head3.jpg,True,640.137431560893,480.039728231808,.\Image\Alignment\2016\12\15\00.37.36 182\Head4.jpg
2016.12.15 00:42:15 566,TFT_SIDE5.46,0,RETRY,-0.6312,-0.6611,-0.6648,-0.6416,-0.0703,0.02351,True,850.110100197787,495.227563843423,.\Image\Alignment\2016\12\15\00.42.15 566\Head1.jpg,True,849.881224975247,472.510949570546,.\Image\Alignment\2016\12\15\00.42.15 566\Head2.jpg,True,850.825786370756,454.531323839385,.\Image\Alignment\2016\12\15\00.42.15 566\Head3.jpg,True,852.379175624744,428.183275875934,.\Image\Alignment\2016\12\15\00.42.15 566\Head4.jpg
2016.12.15 00:42:17 428,TFT_SIDE5.46,0,RETRY,0.0037,0.0208,0.0201,0.0036,0.0378,0.00072,True,640.307313886716,491.140896637374,.\Image\Alignment\2016\12\15\00.42.17 428\Head1.jpg,True,633.121881419031,490.348664743325,.\Image\Alignment\2016\12\15\00.42.17 428\Head2.jpg,True,633.269888688466,491.062102002533,.\Image\Alignment\2016\12\15\00.42.17 428\Head3.jpg,True,640.278597158628,489.011284021682,.\Image\Alignment\2016\12\15\00.42.17 428\Head4.jpg
2016.12.15 00:42:19 262,TFT_SIDE5.46,0,RETRY,-0.0001,0.0016,0.0018,-0.0005,-0.0005,-0.00014,True,639.791828756662,479.658998927662,.\Image\Alignment\2016\12\15\00.42.19 262\Head1.jpg,True,636.880280771935,479.667925647028,.\Image\Alignment\2016\12\15\00.42.19 262\Head2.jpg,True,636.825004219519,481.133794420744,.\Image\Alignment\2016\12\15\00.42.19 262\Head3.jpg,True,639.885623406439,480.054620906385,.\Image\Alignment\2016\12\15\00.42.19 262\Head4.jpg
