DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.12.11 00:06:01 102,5STICK_9CELL_TFT,0,RETRY,-0.0013,0.0103,0.0096,0.0018,0,0,True,640.339815575225,479.916572868878,.\Image\Alignment\2016\12\11\00.06.01 102\Head1.jpg,True,637.263472524525,479.771550673118,.\Image\Alignment\2016\12\11\00.06.01 102\Head2.jpg,True,637.445264059076,480.79253212845,.\Image\Alignment\2016\12\11\00.06.01 102\Head3.jpg,True,639.518048655475,479.478639068592,.\Image\Alignment\2016\12\11\00.06.01 102\Head4.jpg
2016.12.11 00:06:02 553,5STICK_9CELL_TFT,0,OK,0.0007,-0.0019,-0.0009,-0.0012,0,0,True,639.811246947034,479.971641764591,.\Image\Alignment\2016\12\11\00.06.02 553\Head1.jpg,True,640.498921379211,479.68631542556,.\Image\Alignment\2016\12\11\00.06.02 553\Head2.jpg,True,640.233454428743,480.935114175275,.\Image\Alignment\2016\12\11\00.06.02 553\Head3.jpg,True,640.333031567465,479.705192059775,.\Image\Alignment\2016\12\11\00.06.02 553\Head4.jpg
2016.12.11 00:06:21 650,5STICK_9CELL_TFT,90,RETRY,-0.2564,-0.0544,-0.2594,-0.1701,-0.2774,-0.00655,True,698.867589695414,400.430923808107,.\Image\Alignment\2016\12\11\00.06.21 650\Head1.jpg,True,641.623737638728,408.920322714592,.\Image\Alignment\2016\12\11\00.06.21 650\Head2.jpg,True,696.320117796137,414.514626145812,.\Image\Alignment\2016\12\11\00.06.21 650\Head3.jpg,True,675.98984019508,416.417822847416,.\Image\Alignment\2016\12\11\00.06.21 650\Head4.jpg
2016.12.11 00:06:23 497,5STICK_9CELL_TFT,90,RETRY,-0.0064,0.0077,0.0086,-0.0034,0.0012,-0.0004,True,641.125449083993,479.975738978648,.\Image\Alignment\2016\12\11\00.06.23 497\Head1.jpg,True,637.815479454545,481.187315617952,.\Image\Alignment\2016\12\11\00.06.23 497\Head2.jpg,True,637.56742025908,481.240440029168,.\Image\Alignment\2016\12\11\00.06.23 497\Head3.jpg,True,640.308637241306,480.930385196196,.\Image\Alignment\2016\12\11\00.06.23 497\Head4.jpg
2016.12.11 00:06:25 251,5STICK_9CELL_TFT,90,OK,-0.0009,-0.0016,-0.0036,0.0009,0,0,True,640.244303929879,479.867661325668,.\Image\Alignment\2016\12\11\00.06.25 251\Head1.jpg,True,640.43040197914,480.462965004566,.\Image\Alignment\2016\12\11\00.06.25 251\Head2.jpg,True,640.967928644233,480.482305305066,.\Image\Alignment\2016\12\11\00.06.25 251\Head3.jpg,True,639.771716509445,479.874935350817,.\Image\Alignment\2016\12\11\00.06.25 251\Head4.jpg
2016.12.11 00:15:57 204,5STICK_9CELL_TFT,0,RETRY,-0.0674,0.0979,-0.0754,0.0822,0.2008,-0.00321,True,653.084153837775,528.920935355763,.\Image\Alignment\2016\12\11\00.15.57 204\Head1.jpg,True,595.750844378459,524.632961221473,.\Image\Alignment\2016\12\11\00.15.57 204\Head2.jpg,True,641.58231575535,535.994820863293,.\Image\Alignment\2016\12\11\00.15.57 204\Head3.jpg,True,612.928667874336,537.917291462416,.\Image\Alignment\2016\12\11\00.15.57 204\Head4.jpg
2016.12.11 00:15:59 067,5STICK_9CELL_TFT,0,RETRY,0.0028,0.0418,0.0449,0.0039,-0.0239,0.00052,True,640.069646628488,474.37999322195,.\Image\Alignment\2016\12\11\00.15.59 067\Head1.jpg,True,627.444280957902,473.933241753783,.\Image\Alignment\2016\12\11\00.15.59 067\Head2.jpg,True,626.651095052601,474.788369526851,.\Image\Alignment\2016\12\11\00.15.59 067\Head3.jpg,True,639.799200771709,472.883408309872,.\Image\Alignment\2016\12\11\00.15.59 067\Head4.jpg
2016.12.11 00:16:00 805,5STICK_9CELL_TFT,0,RETRY,-0.0009,0.0125,0.0083,0.0003,0,0,True,640.252542744344,480.444387975196,.\Image\Alignment\2016\12\11\00.16.00 805\Head1.jpg,True,636.662759076266,480.246944658618,.\Image\Alignment\2016\12\11\00.16.00 805\Head2.jpg,True,637.794943859628,481.618674838453,.\Image\Alignment\2016\12\11\00.16.00 805\Head3.jpg,True,639.912687638863,480.158108100398,.\Image\Alignment\2016\12\11\00.16.00 805\Head4.jpg
2016.12.11 00:16:02 215,5STICK_9CELL_TFT,0,OK,-0.0002,-0.0009,0.0006,0.0002,0,0,True,640.043652032195,480.221204434214,.\Image\Alignment\2016\12\11\00.16.02 215\Head1.jpg,True,640.234076390904,480.129599539106,.\Image\Alignment\2016\12\11\00.16.02 215\Head2.jpg,True,639.844889433136,481.588223848616,.\Image\Alignment\2016\12\11\00.16.02 215\Head3.jpg,True,639.95556416647,480.22193632748,.\Image\Alignment\2016\12\11\00.16.02 215\Head4.jpg
2016.12.11 00:16:21 285,5STICK_9CELL_TFT,90,RETRY,-0.3194,-0.1327,-0.3374,-0.2297,-0.0988,-0.0052,True,717.695620595012,449.241607306539,.\Image\Alignment\2016\12\11\00.16.21 285\Head1.jpg,True,660.57974999799,455.55924952716,.\Image\Alignment\2016\12\11\00.16.21 285\Head2.jpg,True,715.011120083732,462.007272976635,.\Image\Alignment\2016\12\11\00.16.21 285\Head3.jpg,True,693.616849798121,461.95378029996,.\Image\Alignment\2016\12\11\00.16.21 285\Head4.jpg
2016.12.11 00:16:23 119,5STICK_9CELL_TFT,90,RETRY,-0.0069,0.0211,0.022,-0.0072,-0.0009,-0.00093,True,640.488645741218,478.981890718488,.\Image\Alignment\2016\12\11\00.16.23 119\Head1.jpg,True,633.239064203399,480.973506261509,.\Image\Alignment\2016\12\11\00.16.23 119\Head2.jpg,True,633.012312867424,481.427973922182,.\Image\Alignment\2016\12\11\00.16.23 119\Head3.jpg,True,640.567021528791,481.199993212704,.\Image\Alignment\2016\12\11\00.16.23 119\Head4.jpg
2016.12.11 00:16:24 844,5STICK_9CELL_TFT,90,OK,0,0,-0.002,-0.0016,0,0,True,640.011841436758,480.220724683187,.\Image\Alignment\2016\12\11\00.16.24 844\Head1.jpg,True,639.993433881995,480.838932183173,.\Image\Alignment\2016\12\11\00.16.24 844\Head2.jpg,True,640.52385447139,480.82698582924,.\Image\Alignment\2016\12\11\00.16.24 844\Head3.jpg,True,640.417934925918,479.865215745246,.\Image\Alignment\2016\12\11\00.16.24 844\Head4.jpg
2016.12.11 00:21:23 115,5STICK_9CELL_TFT,0,RETRY,-0.6467,-0.4498,-0.6255,-0.4976,0.196,-0.01344,True,791.940463219645,512.69784260337,.\Image\Alignment\2016\12\11\00.21.23 115\Head1.jpg,True,733.889917093983,525.155014167717,.\Image\Alignment\2016\12\11\00.21.23 115\Head2.jpg,True,780.245401387983,541.60516677361,.\Image\Alignment\2016\12\11\00.21.23 115\Head3.jpg,True,751.429612713807,552.087905846409,.\Image\Alignment\2016\12\11\00.21.23 115\Head4.jpg
2016.12.11 00:21:24 896,5STICK_9CELL_TFT,0,RETRY,-0.0026,0.0061,0.0077,-0.0026,-0.0013,-0.00079,True,639.464292680215,478.521603643279,.\Image\Alignment\2016\12\11\00.21.24 896\Head1.jpg,True,634.855709212424,479.309378412138,.\Image\Alignment\2016\12\11\00.21.24 896\Head2.jpg,True,634.413651154896,481.493044066035,.\Image\Alignment\2016\12\11\00.21.24 896\Head3.jpg,True,639.481939808078,480.805000558862,.\Image\Alignment\2016\12\11\00.21.24 896\Head4.jpg
2016.12.11 00:21:26 744,5STICK_9CELL_TFT,0,RETRY,-0.0003,0.0083,0.0082,0.0006,0,0,True,640.076850068295,480.034391213952,.\Image\Alignment\2016\12\11\00.21.26 744\Head1.jpg,True,637.796202363491,480.088394259776,.\Image\Alignment\2016\12\11\00.21.26 744\Head2.jpg,True,637.80974942664,481.399230444044,.\Image\Alignment\2016\12\11\00.21.26 744\Head3.jpg,True,639.843024424308,479.946147312313,.\Image\Alignment\2016\12\11\00.21.26 744\Head4.jpg
2016.12.11 00:21:28 183,5STICK_9CELL_TFT,0,OK,0.0004,0.0004,0.0003,0.0001,0,0,True,639.899517907649,480.028532990797,.\Image\Alignment\2016\12\11\00.21.28 183\Head1.jpg,True,639.884878476175,480.04385792893,.\Image\Alignment\2016\12\11\00.21.28 183\Head2.jpg,True,639.920020294364,481.504750845648,.\Image\Alignment\2016\12\11\00.21.28 183\Head3.jpg,True,639.976511755783,480.021593525261,.\Image\Alignment\2016\12\11\00.21.28 183\Head4.jpg
2016.12.11 00:21:47 307,5STICK_9CELL_TFT,90,RETRY,-0.3428,-0.1274,-0.3348,-0.2518,-0.6846,-0.01751,True,705.896177893552,282.53854180226,.\Image\Alignment\2016\12\11\00.21.47 307\Head1.jpg,True,648.208293742468,304.19594165391,.\Image\Alignment\2016\12\11\00.21.47 307\Head2.jpg,True,703.873459107617,315.13962284627,.\Image\Alignment\2016\12\11\00.21.47 307\Head3.jpg,True,682.16457506239,324.96430224543,.\Image\Alignment\2016\12\11\00.21.47 307\Head4.jpg
2016.12.11 00:21:49 211,5STICK_9CELL_TFT,90,RETRY,0.0005,-0.0012,0.0002,-0.0013,0.0017,0.00058,True,640.701929526971,480.928205329962,.\Image\Alignment\2016\12\11\00.21.49 211\Head1.jpg,True,640.671193975793,480.69840506707,.\Image\Alignment\2016\12\11\00.21.49 211\Head2.jpg,True,640.282160971745,480.553801471612,.\Image\Alignment\2016\12\11\00.21.49 211\Head3.jpg,True,641.176518741402,479.558763198698,.\Image\Alignment\2016\12\11\00.21.49 211\Head4.jpg
2016.12.11 00:21:50 922,5STICK_9CELL_TFT,90,OK,-0.0017,0.0007,0.0009,-0.0009,0,0,True,640.464672368976,479.992019091191,.\Image\Alignment\2016\12\11\00.21.50 922\Head1.jpg,True,639.804340973401,480.173069014485,.\Image\Alignment\2016\12\11\00.21.50 922\Head2.jpg,True,639.77327604573,480.513354129024,.\Image\Alignment\2016\12\11\00.21.50 922\Head3.jpg,True,640.251297628742,479.869257897005,.\Image\Alignment\2016\12\11\00.21.50 922\Head4.jpg
2016.12.11 00:23:16 350,5STICK_9CELL_TFT,0,RETRY,-0.0521,0.1555,-0.0152,0.1035,0.0619,-0.00195,True,650.900851674095,493.694508980918,.\Image\Alignment\2016\12\11\00.23.16 350\Head1.jpg,True,593.969185366077,495.526896820836,.\Image\Alignment\2016\12\11\00.23.16 350\Head2.jpg,True,639.278340106404,498.450979919322,.\Image\Alignment\2016\12\11\00.23.16 350\Head3.jpg,True,609.356531717063,499.155918536775,.\Image\Alignment\2016\12\11\00.23.16 350\Head4.jpg
2016.12.11 00:23:18 185,5STICK_9CELL_TFT,0,RETRY,0.0029,0.0091,0.0092,-0.0009,0,0,True,639.230037729956,480.404460640115,.\Image\Alignment\2016\12\11\00.23.18 185\Head1.jpg,True,637.577397781636,479.993488566168,.\Image\Alignment\2016\12\11\00.23.18 185\Head2.jpg,True,637.543139718785,481.304792456843,.\Image\Alignment\2016\12\11\00.23.18 185\Head3.jpg,True,640.252835291024,479.579228380899,.\Image\Alignment\2016\12\11\00.23.18 185\Head4.jpg
2016.12.11 00:23:19 541,5STICK_9CELL_TFT,0,OK,-0.0006,0.0033,0.0006,0.0012,0,0,True,640.157195425661,480.064475347465,.\Image\Alignment\2016\12\11\00.23.19 541\Head1.jpg,True,639.109290887512,479.18313350676,.\Image\Alignment\2016\12\11\00.23.19 541\Head2.jpg,True,639.830579013461,480.867868924471,.\Image\Alignment\2016\12\11\00.23.19 541\Head3.jpg,True,639.676598376683,479.392512462922,.\Image\Alignment\2016\12\11\00.23.19 541\Head4.jpg
2016.12.11 00:23:38 731,5STICK_9CELL_TFT,90,RETRY,-0.2009,-0.0066,-0.2096,-0.1131,-0.08,-0.00434,True,687.325227045845,455.006913073064,.\Image\Alignment\2016\12\11\00.23.38 731\Head1.jpg,True,630.723158735308,460.778385668117,.\Image\Alignment\2016\12\11\00.23.38 731\Head2.jpg,True,684.727728637577,465.581321244747,.\Image\Alignment\2016\12\11\00.23.38 731\Head3.jpg,True,663.848022490257,465.506514382157,.\Image\Alignment\2016\12\11\00.23.38 731\Head4.jpg
2016.12.11 00:23:40 592,5STICK_9CELL_TFT,90,RETRY,-0.0072,0.0115,0.0089,-0.0053,-0.0001,-0.00074,True,640.840073027663,479.343869888846,.\Image\Alignment\2016\12\11\00.23.40 592\Head1.jpg,True,635.309926776652,480.729250660253,.\Image\Alignment\2016\12\11\00.23.40 592\Head2.jpg,True,636.005853833349,481.401774801276,.\Image\Alignment\2016\12\11\00.23.40 592\Head3.jpg,True,640.338877845504,481.105846187513,.\Image\Alignment\2016\12\11\00.23.40 592\Head4.jpg
2016.12.11 00:23:42 372,5STICK_9CELL_TFT,90,OK,0.0001,0.0023,0.0014,0.0002,0,0,True,639.969982902173,480.011866993279,.\Image\Alignment\2016\12\11\00.23.42 372\Head1.jpg,True,639.377362649231,480.410953622055,.\Image\Alignment\2016\12\11\00.23.42 372\Head2.jpg,True,639.622072019318,480.639030020383,.\Image\Alignment\2016\12\11\00.23.42 372\Head3.jpg,True,639.93831736461,479.834795037023,.\Image\Alignment\2016\12\11\00.23.42 372\Head4.jpg
2016.12.11 00:34:43 651,5STICK_9CELL_TFT,0,RETRY,-0.3553,-0.1483,-0.3213,-0.2063,0.0822,-0.00769,True,722.999512273349,490.729691094667,.\Image\Alignment\2016\12\11\00.34.43 651\Head1.jpg,True,666.080591943179,498.324034021223,.\Image\Alignment\2016\12\11\00.34.43 651\Head2.jpg,True,711.893501390773,506.865307313398,.\Image\Alignment\2016\12\11\00.34.43 651\Head3.jpg,True,682.926780008812,513.203894585923,.\Image\Alignment\2016\12\11\00.34.43 651\Head4.jpg
2016.12.11 00:34:45 512,5STICK_9CELL_TFT,0,RETRY,-0.0019,0.0051,0.0051,-0.0003,0,0,True,640.516000548412,480.841121755605,.\Image\Alignment\2016\12\11\00.34.45 512\Head1.jpg,True,638.644974585922,480.420365928022,.\Image\Alignment\2016\12\11\00.34.45 512\Head2.jpg,True,638.628848073719,482.022330492431,.\Image\Alignment\2016\12\11\00.34.45 512\Head3.jpg,True,640.074831530617,480.079567479471,.\Image\Alignment\2016\12\11\00.34.45 512\Head4.jpg
2016.12.11 00:34:46 868,5STICK_9CELL_TFT,0,OK,-0.0002,-0.0016,-0.0002,0.0014,0,0,True,640.05399482723,481.657684461232,.\Image\Alignment\2016\12\11\00.34.46 868\Head1.jpg,True,640.418003568565,480.233876448248,.\Image\Alignment\2016\12\11\00.34.46 868\Head2.jpg,True,640.059165845117,482.981477180983,.\Image\Alignment\2016\12\11\00.34.46 868\Head3.jpg,True,639.631713214164,480.445448342349,.\Image\Alignment\2016\12\11\00.34.46 868\Head4.jpg
2016.12.11 00:35:08 395,5STICK_9CELL_TFT,90,RETRY,-0.2299,-0.0195,-0.2268,-0.1391,-0.3926,-0.01143,True,684.69372669237,365.617596700889,.\Image\Alignment\2016\12\11\00.35.08 395\Head1.jpg,True,627.397724178315,380.339670457421,.\Image\Alignment\2016\12\11\00.35.08 395\Head2.jpg,True,682.801183274854,387.942475691849,.\Image\Alignment\2016\12\11\00.35.08 395\Head3.jpg,True,660.780749529388,393.231683103502,.\Image\Alignment\2016\12\11\00.35.08 395\Head4.jpg
2016.12.11 00:35:10 215,5STICK_9CELL_TFT,90,OK,-0.0018,0.0007,0.0034,-0.0046,0,0,True,640.475329739564,480.687631719038,.\Image\Alignment\2016\12\11\00.35.10 215\Head1.jpg,True,639.806855069038,481.1458905854,.\Image\Alignment\2016\12\11\00.35.10 215\Head2.jpg,True,639.092776846932,481.061494287524,.\Image\Alignment\2016\12\11\00.35.10 215\Head3.jpg,True,641.214163132462,480.001002124063,.\Image\Alignment\2016\12\11\00.35.10 215\Head4.jpg
2016.12.11 00:38:37 599,5STICK_9CELL_TFT,0,RETRY,-0.475,-0.173,-0.3434,-0.3289,0.0909,-0.01282,True,747.01791186186,485.573880130469,.\Image\Alignment\2016\12\11\00.38.37 599\Head1.jpg,True,690.431210128326,506.12695039795,.\Image\Alignment\2016\12\11\00.38.37 599\Head2.jpg,True,735.548656478077,503.67763308084,.\Image\Alignment\2016\12\11\00.38.37 599\Head3.jpg,True,707.584133088928,523.067947342331,.\Image\Alignment\2016\12\11\00.38.37 599\Head4.jpg
2016.12.11 00:38:39 461,5STICK_9CELL_TFT,0,RETRY,0.0227,-0.073,-0.0766,0.0283,0.0213,0.00403,True,640.172931424299,491.50577029666,.\Image\Alignment\2016\12\11\00.38.39 461\Head1.jpg,True,663.60057000988,488.125563977628,.\Image\Alignment\2016\12\11\00.38.39 461\Head2.jpg,True,664.499542830877,485.594597786601,.\Image\Alignment\2016\12\11\00.38.39 461\Head3.jpg,True,638.679830210263,479.792854408981,.\Image\Alignment\2016\12\11\00.38.39 461\Head4.jpg
2016.12.11 00:38:41 283,5STICK_9CELL_TFT,0,RETRY,-0.0019,0.0063,0.0072,-0.0028,0,0,True,640.515573229179,480.525341000238,.\Image\Alignment\2016\12\11\00.38.41 283\Head1.jpg,True,638.329889695598,480.527234340707,.\Image\Alignment\2016\12\11\00.38.41 283\Head2.jpg,True,638.090138781753,482.104027516221,.\Image\Alignment\2016\12\11\00.38.41 283\Head3.jpg,True,640.744821723728,480.453855305009,.\Image\Alignment\2016\12\11\00.38.41 283\Head4.jpg
2016.12.11 00:38:42 679,5STICK_9CELL_TFT,0,OK,0.0001,0.0004,-0.001,0.0008,0,0,True,639.975357503094,480.417809046971,.\Image\Alignment\2016\12\11\00.38.42 679\Head1.jpg,True,639.887153070785,480.307108930131,.\Image\Alignment\2016\12\11\00.38.42 679\Head2.jpg,True,640.269607398765,481.476469879222,.\Image\Alignment\2016\12\11\00.38.42 679\Head3.jpg,True,639.798007492182,480.143536042552,.\Image\Alignment\2016\12\11\00.38.42 679\Head4.jpg
2016.12.11 00:39:01 873,5STICK_9CELL_TFT,90,RETRY,-0.2618,-0.0437,-0.2473,-0.1686,-0.4855,-0.01194,True,692.437367364142,340.362097567335,.\Image\Alignment\2016\12\11\00.39.01 873\Head1.jpg,True,634.714840654491,355.520762943648,.\Image\Alignment\2016\12\11\00.39.01 873\Head2.jpg,True,689.226057373511,362.770818718052,.\Image\Alignment\2016\12\11\00.39.01 873\Head3.jpg,True,667.951739284794,369.311377720967,.\Image\Alignment\2016\12\11\00.39.01 873\Head4.jpg
2016.12.11 00:39:03 652,5STICK_9CELL_TFT,90,OK,-0.001,-0.003,-0.0035,-0.0027,0,0,True,640.258990009467,480.923786366077,.\Image\Alignment\2016\12\11\00.39.03 652\Head1.jpg,True,640.787896472576,480.545948100228,.\Image\Alignment\2016\12\11\00.39.03 652\Head2.jpg,True,640.927493448986,480.672337831186,.\Image\Alignment\2016\12\11\00.39.03 652\Head3.jpg,True,640.729842600991,479.84685206847,.\Image\Alignment\2016\12\11\00.39.03 652\Head4.jpg
2016.12.11 00:47:59 117,5STICK_9CELL_TFT,0,RETRY,-0.3799,-0.175,-0.3466,-0.2308,0.2279,-0.00744,True,729.985521896441,529.963154726278,.\Image\Alignment\2016\12\11\00.47.59 117\Head1.jpg,True,673.252396940087,536.989436975647,.\Image\Alignment\2016\12\11\00.47.59 117\Head2.jpg,True,718.53632148803,545.524509900654,.\Image\Alignment\2016\12\11\00.47.59 117\Head3.jpg,True,689.67157404215,551.598960896798,.\Image\Alignment\2016\12\11\00.47.59 117\Head4.jpg
2016.12.11 00:48:00 938,5STICK_9CELL_TFT,0,RETRY,-0.0016,0.0072,0.0083,0.0014,0,0,True,640.433700634502,480.15975596027,.\Image\Alignment\2016\12\11\00.48.00 938\Head1.jpg,True,638.073874275665,480.5153199929,.\Image\Alignment\2016\12\11\00.48.00 938\Head2.jpg,True,637.783399111606,481.648257781211,.\Image\Alignment\2016\12\11\00.48.00 938\Head3.jpg,True,639.630692055671,481.007701867595,.\Image\Alignment\2016\12\11\00.48.00 938\Head4.jpg
2016.12.11 00:48:02 349,5STICK_9CELL_TFT,0,OK,-0.0004,0.0003,-0.0024,0.0005,0,0,True,640.106864022672,479.631146721325,.\Image\Alignment\2016\12\11\00.48.02 349\Head1.jpg,True,639.926802383047,480.896332495276,.\Image\Alignment\2016\12\11\00.48.02 349\Head2.jpg,True,640.631669775623,481.261093319821,.\Image\Alignment\2016\12\11\00.48.02 349\Head3.jpg,True,639.87339540756,481.493952203812,.\Image\Alignment\2016\12\11\00.48.02 349\Head4.jpg
2016.12.11 00:48:21 485,5STICK_9CELL_TFT,90,RETRY,-0.3748,-0.1741,-0.3767,-0.2885,-0.4161,-0.01109,True,723.836299466008,359.577280520468,.\Image\Alignment\2016\12\11\00.48.21 485\Head1.jpg,True,667.065225100507,374.173869702752,.\Image\Alignment\2016\12\11\00.48.21 485\Head2.jpg,True,721.20383895568,382.504542142317,.\Image\Alignment\2016\12\11\00.48.21 485\Head3.jpg,True,700.981378646986,386.623528741535,.\Image\Alignment\2016\12\11\00.48.21 485\Head4.jpg
2016.12.11 00:48:23 402,5STICK_9CELL_TFT,90,RETRY,0.0003,0.0132,0.01,0.0019,0.003,0.00054,True,640.707850603788,481.248720228155,.\Image\Alignment\2016\12\11\00.48.23 402\Head1.jpg,True,636.885117995788,481.121868267122,.\Image\Alignment\2016\12\11\00.48.23 402\Head2.jpg,True,637.729384593452,480.952937783915,.\Image\Alignment\2016\12\11\00.48.23 402\Head3.jpg,True,640.279139660642,479.960613384298,.\Image\Alignment\2016\12\11\00.48.23 402\Head4.jpg
