DATETIME,RECIPE,ANGLE,RESULT,MOVEMENT_HEAD1_X,MOVEMENT_HEAD2_X,MOVEMENT_HEAD3_X,MOVEMENT_HEAD4_X,MOVEMENT_Y,MOVEMENT_T,HEAD1_RESULT,HEAD1_PIXEL_X,HEAD1_PIXEL_Y,HEAD1_FILE,HEAD2_RESULT,HEAD2_PIXEL_X,HEAD2_PIXEL_Y,HEAD2_FILE,HEAD3_RESULT,HEAD3_PIXEL_X,HEAD3_PIXEL_Y,HEAD3_FILE,HEAD4_RESULT,HEAD4_PIXEL_X,HEAD4_PIXEL_Y,HEAD4_FILE
2016.12.22 00:01:05 240,5STICK_9CELL_TFT,90,RETRY,-0.0006,0.002,-0.0008,0.0015,0.0006,0.00014,True,640.361793938031,480.280721996763,.\Image\Alignment\2016\12\22\00.01.05 240\Head1.jpg,True,638.53252291234,481.379434260501,.\Image\Alignment\2016\12\22\00.01.05 240\Head2.jpg,True,639.251569263835,481.771669073238,.\Image\Alignment\2016\12\22\00.01.05 240\Head3.jpg,True,639.801574717766,479.954916488527,.\Image\Alignment\2016\12\22\00.01.05 240\Head4.jpg
2016.12.22 00:01:06 946,5STICK_9CELL_TFT,90,RETRY,-0.0006,-0.0027,-0.0006,-0.0016,-0.0006,-0.00015,True,639.943853694,479.708913504635,.\Image\Alignment\2016\12\22\00.01.06 946\Head1.jpg,True,638.992730476828,480.928336072617,.\Image\Alignment\2016\12\22\00.01.06 946\Head2.jpg,True,638.443235599937,481.640448583018,.\Image\Alignment\2016\12\22\00.01.06 946\Head3.jpg,True,640.216554839066,480.067451010438,.\Image\Alignment\2016\12\22\00.01.06 946\Head4.jpg
2016.12.22 00:01:08 668,5STICK_9CELL_TFT,90,RETRY,0.0026,0.0041,0.0037,0.0014,0.0007,0.0001,True,639.460938152018,480.280976713787,.\Image\Alignment\2016\12\22\00.01.08 668\Head1.jpg,True,638.575073685398,481.176228158833,.\Image\Alignment\2016\12\22\00.01.08 668\Head2.jpg,True,638.672877397484,481.310070360247,.\Image\Alignment\2016\12\22\00.01.08 668\Head3.jpg,True,639.786793950362,480.031606068327,.\Image\Alignment\2016\12\22\00.01.08 668\Head4.jpg
2016.12.22 00:01:10 388,5STICK_9CELL_TFT,90,OK,-0.0021,0.0042,0.0028,-0.0014,0,0,True,640.561622377623,479.912235552908,.\Image\Alignment\2016\12\22\00.01.10 388\Head1.jpg,True,638.886580403561,480.936965923645,.\Image\Alignment\2016\12\22\00.01.10 388\Head2.jpg,True,639.260804941024,481.291465665538,.\Image\Alignment\2016\12\22\00.01.10 388\Head3.jpg,True,640.375340016927,479.923965527816,.\Image\Alignment\2016\12\22\00.01.10 388\Head4.jpg
2016.12.22 00:05:24 849,5STICK_9CELL_TFT,0,RETRY,-0.1491,0.0504,-0.1353,-0.0252,0.177,0.04292,True,746.246225857222,589.404206645509,.\Image\Alignment\2016\12\22\00.05.24 849\Head1.jpg,True,691.048369682283,547.795242281282,.\Image\Alignment\2016\12\22\00.05.24 849\Head2.jpg,True,740.212901936504,507.999798677244,.\Image\Alignment\2016\12\22\00.05.24 849\Head3.jpg,True,712.94130699405,465.044934520901,.\Image\Alignment\2016\12\22\00.05.24 849\Head4.jpg
2016.12.22 00:05:26 733,5STICK_9CELL_TFT,0,RETRY,-0.0007,-0.0013,-0.0007,-0.0006,0.0008,-0.00017,True,639.917532247149,479.965210433343,.\Image\Alignment\2016\12\22\00.05.26 733\Head1.jpg,True,638.374533221678,480.60890603108,.\Image\Alignment\2016\12\22\00.05.26 733\Head2.jpg,True,638.206999322822,481.827747269565,.\Image\Alignment\2016\12\22\00.05.26 733\Head3.jpg,True,639.903015837879,480.447239622922,.\Image\Alignment\2016\12\22\00.05.26 733\Head4.jpg
2016.12.22 00:05:28 496,5STICK_9CELL_TFT,0,RETRY,-0.0033,-0.0055,-0.0018,-0.0025,-0.0009,-9E-05,True,640.742788863556,479.619545729732,.\Image\Alignment\2016\12\22\00.05.28 496\Head1.jpg,True,638.722179177677,480.399094381253,.\Image\Alignment\2016\12\22\00.05.28 496\Head2.jpg,True,637.745589901146,482.100388201781,.\Image\Alignment\2016\12\22\00.05.28 496\Head3.jpg,True,640.528339315285,479.884735226114,.\Image\Alignment\2016\12\22\00.05.28 496\Head4.jpg
2016.12.22 00:05:30 230,5STICK_9CELL_TFT,0,RETRY,0.0011,0.0112,0.0063,0.0005,0,0,True,639.695248599906,480.290997804703,.\Image\Alignment\2016\12\22\00.05.30 230\Head1.jpg,True,637.009482125775,480.633060168481,.\Image\Alignment\2016\12\22\00.05.30 230\Head2.jpg,True,638.307774200104,482.131961692274,.\Image\Alignment\2016\12\22\00.05.30 230\Head3.jpg,True,639.858014359275,480.245818229321,.\Image\Alignment\2016\12\22\00.05.30 230\Head4.jpg
2016.12.22 00:05:31 542,5STICK_9CELL_TFT,0,OK,-0.0012,-0.0033,0.0004,-0.0011,0,0,True,640.323847113573,480.508248629469,.\Image\Alignment\2016\12\22\00.05.31 542\Head1.jpg,True,640.889479277978,480.920039373504,.\Image\Alignment\2016\12\22\00.05.31 542\Head2.jpg,True,639.897306033916,482.229570748499,.\Image\Alignment\2016\12\22\00.05.31 542\Head3.jpg,True,640.296987321568,480.471750976745,.\Image\Alignment\2016\12\22\00.05.31 542\Head4.jpg
2016.12.22 00:05:50 759,5STICK_9CELL_TFT,90,RETRY,-0.3048,-0.0882,-0.3084,-0.2362,-0.191,0.03932,True,778.267121974457,461.653001007286,.\Image\Alignment\2016\12\22\00.05.50 759\Head1.jpg,True,721.73244953005,415.161739993204,.\Image\Alignment\2016\12\22\00.05.50 759\Head2.jpg,True,780.480895750985,391.391549886282,.\Image\Alignment\2016\12\22\00.05.50 759\Head3.jpg,True,760.006634150323,369.065140279436,.\Image\Alignment\2016\12\22\00.05.50 759\Head4.jpg
2016.12.22 00:05:52 657,5STICK_9CELL_TFT,90,RETRY,0.0011,-0.0103,-0.0089,-0.0028,-0.0043,0.00043,True,640.3286801346,479.199304234265,.\Image\Alignment\2016\12\22\00.05.52 657\Head1.jpg,True,642.540883755643,479.74513668449,.\Image\Alignment\2016\12\22\00.05.52 657\Head2.jpg,True,642.168024234896,479.834404928524,.\Image\Alignment\2016\12\22\00.05.52 657\Head3.jpg,True,641.379352573765,478.199059364261,.\Image\Alignment\2016\12\22\00.05.52 657\Head4.jpg
2016.12.22 00:05:54 403,5STICK_9CELL_TFT,90,OK,0.0003,0.0035,0.0046,0.0021,0,0,True,639.910627532527,480.29600479371,.\Image\Alignment\2016\12\22\00.05.54 403\Head1.jpg,True,639.057244540517,481.123884361613,.\Image\Alignment\2016\12\22\00.05.54 403\Head2.jpg,True,638.762456415827,481.432785978991,.\Image\Alignment\2016\12\22\00.05.54 403\Head3.jpg,True,639.431210608862,480.065150799937,.\Image\Alignment\2016\12\22\00.05.54 403\Head4.jpg
2016.12.22 00:09:23 460,5STICK_9CELL_TFT,0,RETRY,-0.2437,-0.0543,-0.2357,-0.1183,0.1539,0.04698,True,777.789906211131,589.113993488771,.\Image\Alignment\2016\12\22\00.09.23 460\Head1.jpg,True,722.676185438847,543.599405054336,.\Image\Alignment\2016\12\22\00.09.23 460\Head2.jpg,True,770.707522558951,501.535074929815,.\Image\Alignment\2016\12\22\00.09.23 460\Head3.jpg,True,744.046250613743,453.165937963473,.\Image\Alignment\2016\12\22\00.09.23 460\Head4.jpg
2016.12.22 00:09:25 357,5STICK_9CELL_TFT,0,RETRY,0.0004,0.0126,0.01,0.0004,0.0054,0,True,639.880186114906,481.429211349574,.\Image\Alignment\2016\12\22\00.09.25 357\Head1.jpg,True,635.77951956273,482.372241309383,.\Image\Alignment\2016\12\22\00.09.25 357\Head2.jpg,True,636.453039133808,482.903111652508,.\Image\Alignment\2016\12\22\00.09.25 357\Head3.jpg,True,639.892195488327,481.433758730655,.\Image\Alignment\2016\12\22\00.09.25 357\Head4.jpg
2016.12.22 00:09:27 133,5STICK_9CELL_TFT,0,RETRY,-0.0014,-0.0055,-0.0037,-0.002,0.0007,0.0002,True,640.688942383379,480.457178413386,.\Image\Alignment\2016\12\22\00.09.27 133\Head1.jpg,True,639.679756863998,480.742573543283,.\Image\Alignment\2016\12\22\00.09.27 133\Head2.jpg,True,639.197640451214,481.84936339471,.\Image\Alignment\2016\12\22\00.09.27 133\Head3.jpg,True,640.843624808866,479.893572867164,.\Image\Alignment\2016\12\22\00.09.27 133\Head4.jpg
2016.12.22 00:09:28 866,5STICK_9CELL_TFT,0,RETRY,-0.0006,-0.0013,-0.0029,-0.0021,0.0005,-0.0002,True,639.850626099026,479.834628914696,.\Image\Alignment\2016\12\22\00.09.28 866\Head1.jpg,True,637.987956074268,480.639063837605,.\Image\Alignment\2016\12\22\00.09.28 866\Head2.jpg,True,638.415496096492,482.097471968965,.\Image\Alignment\2016\12\22\00.09.28 866\Head3.jpg,True,640.231470348788,480.429055747935,.\Image\Alignment\2016\12\22\00.09.28 866\Head4.jpg
2016.12.22 00:09:30 506,5STICK_9CELL_TFT,0,RETRY,0.001,0.0106,0.0078,0.0013,0,0,True,639.740672201808,479.801249610264,.\Image\Alignment\2016\12\22\00.09.30 506\Head1.jpg,True,637.175323463644,480.554509450591,.\Image\Alignment\2016\12\22\00.09.30 506\Head2.jpg,True,637.925975601948,481.971396621039,.\Image\Alignment\2016\12\22\00.09.30 506\Head3.jpg,True,639.648968452344,479.837535020798,.\Image\Alignment\2016\12\22\00.09.30 506\Head4.jpg
2016.12.22 00:09:31 925,5STICK_9CELL_TFT,0,OK,-0.0001,-0.0014,0.0002,0,0,0,True,640.037191396687,479.723687561253,.\Image\Alignment\2016\12\22\00.09.31 925\Head1.jpg,True,640.370391488853,480.425002907534,.\Image\Alignment\2016\12\22\00.09.31 925\Head2.jpg,True,639.959025926533,481.690665178575,.\Image\Alignment\2016\12\22\00.09.31 925\Head3.jpg,True,639.994552983384,479.802747488959,.\Image\Alignment\2016\12\22\00.09.31 925\Head4.jpg
2016.12.22 00:09:51 091,5STICK_9CELL_TFT,90,RETRY,-0.2856,-0.0758,-0.2923,-0.2184,-0.2906,0.04332,True,778.930967318432,438.384039995545,.\Image\Alignment\2016\12\22\00.09.51 091\Head1.jpg,True,723.084317660753,388.952222404066,.\Image\Alignment\2016\12\22\00.09.51 091\Head2.jpg,True,780.944401724911,363.254391882445,.\Image\Alignment\2016\12\22\00.09.51 091\Head3.jpg,True,761.1789583819,336.403228649526,.\Image\Alignment\2016\12\22\00.09.51 091\Head4.jpg
2016.12.22 00:09:52 947,5STICK_9CELL_TFT,90,RETRY,0.0009,-0.0022,-0.0058,-0.0019,0.0008,0.00028,True,640.180096096169,480.452527730577,.\Image\Alignment\2016\12\22\00.09.52 947\Head1.jpg,True,640.559285419586,481.415016981868,.\Image\Alignment\2016\12\22\00.09.52 947\Head2.jpg,True,641.508825521646,481.427695124136,.\Image\Alignment\2016\12\22\00.09.52 947\Head3.jpg,True,640.905771505546,479.781943318208,.\Image\Alignment\2016\12\22\00.09.52 947\Head4.jpg
2016.12.22 00:09:54 709,5STICK_9CELL_TFT,90,RETRY,0,0.0003,0.0007,-0.0013,-0.0001,-0.0001,True,639.860003420386,479.889978555093,.\Image\Alignment\2016\12\22\00.09.54 709\Head1.jpg,True,639.574604257669,481.379222728944,.\Image\Alignment\2016\12\22\00.09.54 709\Head2.jpg,True,639.451396465933,481.524581911867,.\Image\Alignment\2016\12\22\00.09.54 709\Head3.jpg,True,640.207260882472,480.133558472686,.\Image\Alignment\2016\12\22\00.09.54 709\Head4.jpg
2016.12.22 00:09:56 539,5STICK_9CELL_TFT,90,OK,-0.0003,0.0001,0.0009,-0.0002,0,0,True,640.076189163076,479.98379368288,.\Image\Alignment\2016\12\22\00.09.56 539\Head1.jpg,True,639.97003320897,481.162875026082,.\Image\Alignment\2016\12\22\00.09.56 539\Head2.jpg,True,639.752317806294,481.349054770292,.\Image\Alignment\2016\12\22\00.09.56 539\Head3.jpg,True,640.050323720629,480.077037572199,.\Image\Alignment\2016\12\22\00.09.56 539\Head4.jpg
2016.12.22 00:13:20 304,5STICK_9CELL_TFT,0,RETRY,-0.5724,-0.3858,-0.5673,-0.4467,0.1374,0.02881,True,837.469473262731,558.367563695861,.\Image\Alignment\2016\12\22\00.13.20 304\Head1.jpg,True,782.190139475885,533.713558130521,.\Image\Alignment\2016\12\22\00.13.20 304\Head2.jpg,True,830.178284878225,509.652292800617,.\Image\Alignment\2016\12\22\00.13.20 304\Head3.jpg,True,803.338562535298,475.448711133102,.\Image\Alignment\2016\12\22\00.13.20 304\Head4.jpg
2016.12.22 00:13:22 175,5STICK_9CELL_TFT,0,RETRY,-0.0117,0.0007,-0.0041,-0.0158,0.0102,-0.00218,True,639.752037610583,479.563261761512,.\Image\Alignment\2016\12\22\00.13.22 175\Head1.jpg,True,634.827966899788,482.528567058189,.\Image\Alignment\2016\12\22\00.13.22 175\Head2.jpg,True,636.075312971232,485.626873636074,.\Image\Alignment\2016\12\22\00.13.22 175\Head3.jpg,True,640.828909847231,485.882800336601,.\Image\Alignment\2016\12\22\00.13.22 175\Head4.jpg
2016.12.22 00:13:23 991,5STICK_9CELL_TFT,0,RETRY,0.0023,-0.0024,0.0013,0.0022,0.0022,0.00015,True,639.620726409727,480.803118666853,.\Image\Alignment\2016\12\22\00.13.23 991\Head1.jpg,True,638.483229643487,480.933620085174,.\Image\Alignment\2016\12\22\00.13.23 991\Head2.jpg,True,637.500564814029,482.262062703965,.\Image\Alignment\2016\12\22\00.13.23 991\Head3.jpg,True,639.637351630771,480.354014510756,.\Image\Alignment\2016\12\22\00.13.23 991\Head4.jpg
2016.12.22 00:13:25 822,5STICK_9CELL_TFT,0,RETRY,-0.0018,0.0084,0.0076,-0.0007,0,0,True,640.491411582121,479.863820614243,.\Image\Alignment\2016\12\22\00.13.25 822\Head1.jpg,True,637.770273274545,480.325909963022,.\Image\Alignment\2016\12\22\00.13.25 822\Head2.jpg,True,637.969401776236,481.913213727192,.\Image\Alignment\2016\12\22\00.13.25 822\Head3.jpg,True,640.176555969118,480.131871863771,.\Image\Alignment\2016\12\22\00.13.25 822\Head4.jpg
2016.12.22 00:13:27 240,5STICK_9CELL_TFT,0,OK,-0.0015,0.0003,-0.0009,-0.0006,0,0,True,640.410863600939,479.711736022838,.\Image\Alignment\2016\12\22\00.13.27 240\Head1.jpg,True,639.912269437043,480.08542218517,.\Image\Alignment\2016\12\22\00.13.27 240\Head2.jpg,True,640.234173874017,482.075579933979,.\Image\Alignment\2016\12\22\00.13.27 240\Head3.jpg,True,640.160800192043,480.245623214143,.\Image\Alignment\2016\12\22\00.13.27 240\Head4.jpg
2016.12.22 00:13:46 390,5STICK_9CELL_TFT,90,RETRY,-0.2711,-0.0552,-0.2776,-0.203,-0.6291,0.02367,True,746.509380301402,331.622658942545,.\Image\Alignment\2016\12\22\00.13.46 390\Head1.jpg,True,690.244668734771,307.315887880375,.\Image\Alignment\2016\12\22\00.13.46 390\Head2.jpg,True,749.948870947359,292.915079823304,.\Image\Alignment\2016\12\22\00.13.46 390\Head3.jpg,True,728.942055924049,276.44377416081,.\Image\Alignment\2016\12\22\00.13.46 390\Head4.jpg
2016.12.22 00:13:48 273,5STICK_9CELL_TFT,90,RETRY,-0.0011,-0.0155,-0.0145,-0.0062,0.0011,1E-05,True,640.311044740069,480.302543670265,.\Image\Alignment\2016\12\22\00.13.48 273\Head1.jpg,True,642.42148301509,480.966815276154,.\Image\Alignment\2016\12\22\00.13.48 273\Head2.jpg,True,642.134795923724,481.689053150786,.\Image\Alignment\2016\12\22\00.13.48 273\Head3.jpg,True,641.657476783894,480.285239091735,.\Image\Alignment\2016\12\22\00.13.48 273\Head4.jpg
2016.12.22 00:13:50 034,5STICK_9CELL_TFT,90,RETRY,0.0005,0.0065,0.0059,-0.0019,0,0,True,639.875139738135,480.068245979356,.\Image\Alignment\2016\12\22\00.13.50 034\Head1.jpg,True,638.2670631667,480.983981780642,.\Image\Alignment\2016\12\22\00.13.50 034\Head2.jpg,True,638.433178633589,481.426623060214,.\Image\Alignment\2016\12\22\00.13.50 034\Head3.jpg,True,640.498856284861,480.030835846977,.\Image\Alignment\2016\12\22\00.13.50 034\Head4.jpg
2016.12.22 00:13:51 414,5STICK_9CELL_TFT,90,OK,-0.0007,0.0001,0.0003,0.001,0,0,True,640.191054710186,479.902912782901,.\Image\Alignment\2016\12\22\00.13.51 414\Head1.jpg,True,639.962585120805,481.040559563454,.\Image\Alignment\2016\12\22\00.13.51 414\Head2.jpg,True,639.924954151697,481.513321981033,.\Image\Alignment\2016\12\22\00.13.51 414\Head3.jpg,True,639.723109835602,480.159038873919,.\Image\Alignment\2016\12\22\00.13.51 414\Head4.jpg
2016.12.22 00:17:25 732,5STICK_9CELL_TFT,0,RETRY,-0.4574,-0.2616,-0.4494,-0.3362,0.1338,0.03244,True,812.359766909306,562.670527680168,.\Image\Alignment\2016\12\22\00.17.25 732\Head1.jpg,True,756.76050820167,531.466073908703,.\Image\Alignment\2016\12\22\00.17.25 732\Head2.jpg,True,806.459086859212,502.618828836885,.\Image\Alignment\2016\12\22\00.17.25 732\Head3.jpg,True,779.545494195362,469.124576200488,.\Image\Alignment\2016\12\22\00.17.25 732\Head4.jpg
2016.12.22 00:17:27 601,5STICK_9CELL_TFT,0,RETRY,-0.0028,0.0057,0.0028,-0.0002,0.0036,-0.00036,True,640.187612672965,480.427001909241,.\Image\Alignment\2016\12\22\00.17.27 601\Head1.jpg,True,636.851202400065,481.128415243563,.\Image\Alignment\2016\12\22\00.17.27 601\Head2.jpg,True,637.612409767319,482.144808220345,.\Image\Alignment\2016\12\22\00.17.27 601\Head3.jpg,True,639.493309851702,481.471607445441,.\Image\Alignment\2016\12\22\00.17.27 601\Head4.jpg
2016.12.22 00:17:29 417,5STICK_9CELL_TFT,0,RETRY,0,-0.0016,-0.0005,-0.0016,0.0004,0.00031,True,640.475201921386,480.547253302179,.\Image\Alignment\2016\12\22\00.17.29 417\Head1.jpg,True,639.388604316501,480.525293340185,.\Image\Alignment\2016\12\22\00.17.29 417\Head2.jpg,True,639.099381373758,481.161978475047,.\Image\Alignment\2016\12\22\00.17.29 417\Head3.jpg,True,640.899375958331,479.664797460988,.\Image\Alignment\2016\12\22\00.17.29 417\Head4.jpg
2016.12.22 00:17:31 246,5STICK_9CELL_TFT,0,RETRY,0.0012,-0.0053,-0.0015,0.0013,-0.0007,-0.00022,True,639.349041667959,479.50802710104,.\Image\Alignment\2016\12\22\00.17.31 246\Head1.jpg,True,638.885557671126,480.177287070217,.\Image\Alignment\2016\12\22\00.17.31 246\Head2.jpg,True,637.868627107818,481.743752694239,.\Image\Alignment\2016\12\22\00.17.31 246\Head3.jpg,True,639.314156221585,480.138972008866,.\Image\Alignment\2016\12\22\00.17.31 246\Head4.jpg
2016.12.22 00:17:32 885,5STICK_9CELL_TFT,0,RETRY,-0.002,-0.0023,-0.0012,-0.0016,-0.0005,-0.00012,True,640.357486387237,479.687190306721,.\Image\Alignment\2016\12\22\00.17.32 885\Head1.jpg,True,637.936827374321,480.170213302161,.\Image\Alignment\2016\12\22\00.17.32 885\Head2.jpg,True,637.653993260826,481.827131821026,.\Image\Alignment\2016\12\22\00.17.32 885\Head3.jpg,True,640.252847421755,480.025918780673,.\Image\Alignment\2016\12\22\00.17.32 885\Head4.jpg
2016.12.22 00:17:34 648,5STICK_9CELL_TFT,0,RETRY,0,0.0104,0.0087,-0.0006,0,0,True,640.003022354082,480.087767529311,.\Image\Alignment\2016\12\22\00.17.34 648\Head1.jpg,True,637.222332109845,480.606830545546,.\Image\Alignment\2016\12\22\00.17.34 648\Head2.jpg,True,637.667060963998,482.066330762047,.\Image\Alignment\2016\12\22\00.17.34 648\Head3.jpg,True,640.150638922704,480.121892424361,.\Image\Alignment\2016\12\22\00.17.34 648\Head4.jpg
2016.12.22 00:17:36 082,5STICK_9CELL_TFT,0,OK,0.0007,-0.0002,-0.0001,0.0013,0,0,True,639.812097859486,479.8877930578,.\Image\Alignment\2016\12\22\00.17.36 082\Head1.jpg,True,640.056266444343,480.872581495139,.\Image\Alignment\2016\12\22\00.17.36 082\Head2.jpg,True,640.015281637274,481.836208453622,.\Image\Alignment\2016\12\22\00.17.36 082\Head3.jpg,True,639.659822795046,479.653423122346,.\Image\Alignment\2016\12\22\00.17.36 082\Head4.jpg
2016.12.22 00:17:55 071,5STICK_9CELL_TFT,90,RETRY,-0.2519,0.0163,-0.2,-0.1839,-0.507,0.03031,True,751.040107909964,369.762282498924,.\Image\Alignment\2016\12\22\00.17.55 071\Head1.jpg,True,696.411377460212,338.671793173585,.\Image\Alignment\2016\12\22\00.17.55 071\Head2.jpg,True,754.408385838595,313.798905809569,.\Image\Alignment\2016\12\22\00.17.55 071\Head3.jpg,True,733.35736435304,298.731300876923,.\Image\Alignment\2016\12\22\00.17.55 071\Head4.jpg
2016.12.22 00:17:56 941,5STICK_9CELL_TFT,90,RETRY,-0.0087,-0.0753,-0.0787,-0.0137,0.0014,-0.00107,True,640.78491438699,479.490680891338,.\Image\Alignment\2016\12\22\00.17.56 941\Head1.jpg,True,657.463002441802,481.743157539543,.\Image\Alignment\2016\12\22\00.17.56 941\Head2.jpg,True,658.336413177272,482.879759130464,.\Image\Alignment\2016\12\22\00.17.56 941\Head3.jpg,True,642.095358020267,482.030363027654,.\Image\Alignment\2016\12\22\00.17.56 941\Head4.jpg
2016.12.22 00:17:58 676,5STICK_9CELL_TFT,90,RETRY,-0.0005,0.0023,0.002,0,0.0009,0.00011,True,640.277507270535,480.324574892257,.\Image\Alignment\2016\12\22\00.17.58 676\Head1.jpg,True,638.620664767423,481.28052356934,.\Image\Alignment\2016\12\22\00.17.58 676\Head2.jpg,True,638.69521092936,481.59974515606,.\Image\Alignment\2016\12\22\00.17.58 676\Head3.jpg,True,640.141138030079,480.075139074337,.\Image\Alignment\2016\12\22\00.17.58 676\Head4.jpg
